#{"t_start": 1693262550.0711277, "env_id": "GridRoadEnv-v0"}
r,l,t
4.09,15,43.213534
4.09,15,43.219468
4.17,23,43.22788
4.09,15,43.23386
4.09,21,43.241636
4.17,19,43.248672
4.09,15,43.25445
4.09,17,43.260887
4.09,15,43.266786
4.09,15,43.272482
4.09,15,43.278298
4.09,15,43.284224
4.09,21,43.291889
4.09,15,43.2977
4.09,15,43.30351
4.09,15,43.309408
4.09,15,43.315621
4.09,15,43.321551
4.09,15,43.327219
4.09,17,43.333893
4.09,15,43.339803
4.09,17,43.346142
4.09,15,43.351951
4.09,15,43.357842
4.09,15,43.363557
4.09,15,43.369537
4.09,15,43.375351
4.09,15,43.3812
4.09,15,43.390708
4.09,17,43.400633
4.09,17,43.408898
4.09,15,43.41634
4.17,19,43.42387
4.09,15,43.429785
4.09,15,43.43577
4.17,21,43.443546
4.09,15,43.449553
4.09,15,43.455352
4.09,15,43.461165
4.09,15,43.467168
4.17,19,43.474348
4.09,15,43.480335
4.1,17,43.486897
4.09,15,43.492654
4.09,15,43.498538
4.09,15,43.504214
4.09,15,43.510031
4.09,15,43.515937
4.09,19,43.523103
4.09,17,43.534328
4.09,15,43.550075
4.09,15,43.558962
4.09,15,43.565282
4.09,15,43.571068
4.33,31,43.582389
4.09,15,43.588121
4.17,19,43.595271
4.09,19,43.602518
4.09,17,43.608902
4.09,15,43.614826
4.09,15,43.62073
4.09,15,43.626557
4.09,15,43.632635
4.17,19,43.639904
4.09,17,43.646647
4.09,17,43.653101
4.09,15,43.659028
1.17,33,43.671653
4.09,15,43.677705
4.09,17,43.687075
4.09,15,43.69319
4.09,15,43.70021
4.09,17,43.707752
4.09,15,43.714254
4.09,15,43.720726
4.09,15,43.726709
4.17,27,43.736733
4.09,15,43.742731
4.09,15,43.748491
4.17,19,43.755773
4.09,15,43.761693
4.09,15,43.767341
4.09,15,43.77333
4.09,17,43.779787
4.09,17,43.786205
4.17,19,43.793546
4.09,17,43.800074
4.09,15,43.809188
4.17,19,43.819048
4.09,15,43.82872
4.09,15,43.835558
4.09,15,43.843748
4.09,15,43.850391
4.09,17,43.857677
4.09,15,43.863505
4.17,19,43.870574
4.09,15,43.876366
4.09,15,43.882231
4.09,15,43.88824
4.09,17,43.894754
4.09,15,43.900577
4.09,17,43.906956
4.09,15,43.913623
4.09,15,43.919645
4.09,15,43.925613
4.09,15,43.93144
4.09,19,43.938755
4.09,15,43.944613
4.09,15,43.950439
4.09,15,43.956368
4.09,19,43.963443
4.09,15,43.969635
4.09,15,44.605544
4.17,19,44.613314
4.09,15,44.621314
4.09,15,44.627855
4.09,15,44.635705
4.09,15,44.642481
4.09,15,44.649987
4.09,15,44.657487
4.09,15,44.664713
4.09,17,44.672631
4.09,17,44.679462
4.09,15,44.686831
4.09,15,44.693156
4.09,17,44.700727
4.09,15,44.706944
4.09,15,44.71298
4.09,15,44.720041
4.09,17,44.726786
4.09,19,44.73501
4.1,15,44.741159
4.09,15,44.747241
4.09,17,44.755107
4.09,15,44.761485
4.09,15,44.7683
4.16,19,44.776008
4.09,15,44.782181
4.09,15,44.789289
4.09,15,44.795297
4.09,15,44.802094
4.09,15,44.808699
4.16,19,44.816193
4.09,15,44.823519
4.09,15,44.829459
4.09,15,44.836479
4.09,15,44.843503
4.09,15,44.850228
4.09,15,44.857249
4.09,15,44.863302
4.09,17,44.874425
4.09,15,44.881295
4.09,15,44.889315
4.09,15,44.895514
4.09,15,44.90265
4.09,15,44.909478
4.17,23,44.920188
4.09,15,44.926367
4.09,15,44.932397
4.09,15,44.939507
4.09,15,44.945508
4.09,15,44.951984
4.09,15,44.958897
4.09,17,44.965556
4.09,15,44.973005
4.09,15,44.979123
4.09,15,44.985958
4.09,15,44.992347
4.09,15,44.99863
4.09,17,45.006945
4.09,15,45.012899
4.09,15,45.019943
4.09,17,45.026921
4.09,15,45.032913
4.25,25,45.043473
4.09,15,45.049527
4.09,15,45.056736
4.09,15,45.062826
4.09,15,45.06985
4.09,17,45.077235
4.09,15,45.083516
4.09,15,45.090952
4.09,15,45.097078
4.17,19,45.105727
4.09,15,45.112066
4.09,15,45.118898
4.09,17,45.1267
4.09,15,45.132682
4.09,15,45.139832
4.09,15,45.146057
4.09,15,45.152934
4.09,15,45.159151
4.09,15,45.166322
4.09,15,45.173588
4.09,15,45.17967
4.09,15,45.187114
4.09,17,45.193961
4.09,15,45.199949
4.09,15,45.207124
4.17,19,45.214426
4.09,15,45.221573
4.09,15,45.227752
4.09,15,45.233792
4.09,15,45.240851
4.17,19,45.24817
4.09,15,45.255391
4.17,21,45.263566
4.09,15,45.270647
4.09,15,45.276622
4.09,15,45.282922
4.09,19,45.291426
4.09,15,45.297398
4.09,15,45.304725
4.17,19,45.315674
4.09,15,45.323272
4.09,15,45.329339
4.09,15,45.336099
4.09,15,45.343785
4.09,15,45.350066
4.09,17,45.357953
4.09,15,45.364033
4.09,15,45.37168
4.09,15,45.377783
4.09,15,45.384114
4.09,15,45.390907
4.17,19,45.398285
4.09,15,45.404284
4.09,17,45.411568
4.09,15,45.420762
4.17,19,45.43133
4.09,15,45.438441
4.09,15,45.444197
4.09,15,45.450084
4.09,15,45.456067
4.09,15,45.461975
4.09,15,45.468093
4.09,15,45.474087
4.09,19,45.48123
4.09,15,45.489306
4.09,17,45.498258
4.09,15,45.50434
4.09,15,45.510193
4.09,15,46.117874
4.09,15,46.123686
4.09,15,46.129374
4.09,17,46.135708
4.09,15,46.141734
4.09,15,46.147453
4.09,15,46.15334
4.09,15,46.159145
4.09,15,46.16632
4.09,15,46.172199
4.09,15,46.178282
4.09,17,46.184774
4.15,19,46.191939
4.09,15,46.19819
4.09,15,46.204375
4.09,15,46.210247
4.09,15,46.216042
4.17,19,46.223341
4.09,15,46.229317
4.09,15,46.23509
4.09,15,46.241031
4.09,15,46.246837
4.09,15,46.252613
4.09,15,46.258433
4.09,17,46.264793
4.09,15,46.270683
4.09,15,46.27644
4.09,15,46.282303
4.09,15,46.288339
4.09,15,46.294227
4.09,15,46.299976
4.09,15,46.306074
4.09,15,46.311918
4.09,15,46.318307
4.09,15,46.324223
4.09,15,46.330112
4.17,19,46.340814
4.09,15,46.347047
4.09,15,46.352942
4.09,15,46.360928
4.09,17,46.36785
4.09,17,46.376416
4.09,15,46.38258
4.09,15,46.39008
4.09,15,46.396512
4.09,15,46.402968
4.09,17,46.40949
4.09,15,46.416536
4.09,15,46.422598
4.09,15,46.428739
4.09,15,46.434972
4.09,15,46.440707
4.09,15,46.446638
4.09,15,46.452497
4.09,15,46.458228
4.09,15,46.463985
4.09,15,46.469891
4.09,15,46.47572
4.09,15,46.481466
4.09,15,46.487363
4.09,15,46.493109
4.09,15,46.498978
4.09,15,46.505
4.09,15,46.510823
4.09,15,46.516586
4.09,15,46.522489
4.09,15,46.528179
4.09,15,46.540731
4.09,15,46.554089
4.09,15,46.561433
4.09,15,46.567295
4.09,15,46.5732
4.09,15,46.578953
4.09,15,46.584706
4.09,15,46.590645
4.09,15,46.596489
4.09,15,46.602439
4.09,15,46.60821
4.09,17,46.614688
4.09,15,46.620674
4.09,15,46.626533
4.09,15,46.632257
4.09,15,46.638315
4.09,15,46.644055
4.09,15,46.649736
4.09,15,46.655642
4.09,15,46.661474
4.09,15,46.668588
4.09,15,46.67449
4.09,15,46.680239
4.09,15,46.686205
4.09,15,46.692061
4.09,15,46.698275
4.09,15,46.704236
4.17,19,46.711369
4.09,15,46.717186
4.09,15,46.723106
4.09,15,46.728855
4.17,19,46.736236
4.09,15,46.74199
4.09,15,46.747788
4.09,15,46.756779
4.1,15,46.764395
4.09,15,46.773214
4.09,15,46.779089
4.09,15,46.785769
4.09,15,46.792043
4.09,15,46.797978
4.09,15,46.804104
4.09,15,46.810128
4.09,15,46.815917
4.09,15,46.821898
4.09,15,46.827793
4.09,15,46.833612
4.09,15,46.839628
4.09,15,46.847994
4.09,15,46.854913
4.09,15,46.860958
4.09,15,46.867567
4.09,15,46.87393
4.09,15,46.879826
4.09,15,46.88586
4.09,15,46.891639
4.09,15,46.897501
4.09,15,46.903488
4.09,15,46.909518
4.09,15,46.916237
4.09,15,46.922374
4.09,15,46.928684
4.09,15,46.934717
4.09,15,46.94061
4.01,13,46.945818
4.09,15,46.951842
4.09,15,46.957973
4.09,15,47.562961
4.09,15,47.569754
4.09,15,47.575478
4.09,15,47.581313
4.09,15,47.587272
4.09,15,47.593123
4.09,15,47.598851
4.09,15,47.604786
4.09,15,47.61062
4.09,15,47.616416
4.09,15,47.622408
4.09,15,47.628254
4.09,15,47.634135
4.09,15,47.640519
4.09,15,47.646401
4.09,15,47.652219
4.09,15,47.658068
4.09,15,47.665182
4.09,15,47.671132
4.09,15,47.677237
4.16,19,47.684328
4.09,15,47.690402
4.09,15,47.696122
4.09,15,47.701921
4.09,15,47.707848
4.09,15,47.713638
4.09,15,47.719438
4.09,15,47.725235
4.09,15,47.73101
4.09,15,47.736939
4.09,15,47.742725
4.09,15,47.748447
4.09,15,47.754384
4.09,15,47.760113
4.09,15,47.769647
4.09,15,47.778185
4.09,15,47.784585
4.09,15,47.79235
4.09,15,47.798392
4.09,15,47.805292
4.09,15,47.811514
4.09,15,47.817764
4.09,15,47.823748
4.09,15,47.829527
4.09,15,47.835389
4.09,15,47.841259
4.09,15,47.847093
4.09,15,47.85306
4.09,15,47.858942
4.09,15,47.864763
4.09,17,47.87123
4.09,17,47.877677
1.02,33,47.889648
4.09,15,47.895878
4.09,15,47.905039
4.09,15,47.910977
4.09,15,47.918316
4.09,15,47.924777
4.09,15,47.931047
4.09,15,47.937758
4.09,15,47.943634
4.09,15,47.949502
4.09,15,47.955568
4.09,15,47.961404
4.09,15,47.967754
4.09,15,47.974082
4.09,15,47.980325
4.09,15,47.986597
4.09,15,47.992455
4.09,17,47.99909
4.09,15,48.005156
4.1,15,48.010948
4.09,15,48.016867
4.09,15,48.02288
4.09,15,48.028672
4.09,15,48.034624
4.09,15,48.040469
4.16,19,48.047575
4.09,15,48.053511
4.09,19,48.060616
4.09,15,48.066384
4.09,15,48.072349
4.09,15,48.078223
4.09,15,48.083969
4.09,15,48.089935
4.09,15,48.09584
4.09,15,48.101762
4.09,15,48.107459
4.09,15,48.113692
4.09,15,48.119704
4.09,15,48.125528
0.97,33,48.137441
4.09,15,48.14511
4.09,15,48.154264
4.09,15,48.160494
4.09,15,48.167783
4.09,15,48.174029
4.09,15,48.183127
4.09,15,48.189716
4.09,15,48.195501
4.09,15,48.201479
4.09,15,48.209299
4.09,15,48.215212
4.09,15,48.223432
4.09,15,48.229813
4.09,15,48.236521
4.09,15,48.243011
4.09,15,48.249088
4.09,15,48.255102
4.09,15,48.260966
4.09,15,48.266817
4.09,15,48.272757
4.09,23,48.281156
4.09,15,48.287051
4.09,15,48.292967
4.09,15,48.298775
4.09,15,48.304651
4.17,19,48.311858
4.09,15,48.317646
4.09,15,48.323477
4.09,15,48.329271
4.09,15,48.334976
4.09,15,48.341072
4.09,15,48.346783
4.09,15,48.352792
4.09,15,48.358576
4.09,15,48.364363
4.09,15,48.370365
4.09,15,48.376118
4.09,15,48.381986
4.09,15,48.387985
4.09,15,48.394084
4.09,15,49.004114
4.09,15,49.00988
4.09,15,49.0155
4.09,15,49.021202
4.09,15,49.026866
4.09,15,49.032637
4.09,15,49.038527
4.17,19,49.04562
4.09,15,49.051463
4.09,15,49.05731
4.09,17,49.063618
4.09,15,49.069576
4.09,15,49.075245
4.09,15,49.081278
4.09,15,49.087145
4.09,15,49.093076
4.09,15,49.098796
4.09,17,49.105412
4.09,15,49.111163
4.09,15,49.116861
4.09,15,49.122717
4.09,15,49.128408
4.09,15,49.13416
4.09,17,49.140695
4.09,15,49.146503
4.09,15,49.152342
4.09,15,49.158101
4.09,15,49.165078
4.09,15,49.170847
4.09,15,49.176858
4.09,15,49.185876
4.16,19,49.194931
4.09,15,49.201833
4.09,15,49.209394
4.09,15,49.215174
4.09,15,49.222521
4.09,15,49.228681
4.09,15,49.234623
4.09,15,49.240564
4.17,23,49.248842
4.09,15,49.254776
4.09,15,49.260569
4.09,15,49.266299
4.09,15,49.272124
4.1,15,49.277946
4.09,15,49.283697
4.09,15,49.289572
4.09,15,49.2953
4.09,17,49.301975
4.09,15,49.307657
4.09,15,49.313706
4.09,15,49.319694
4.09,15,49.325312
4.09,15,49.33107
4.09,15,49.337169
4.09,15,49.342808
4.09,15,49.348515
4.09,15,49.354392
4.09,15,49.360158
4.09,15,49.365875
4.09,15,49.37166
4.09,15,49.37739
4.09,15,49.382985
4.09,17,49.38949
4.09,15,49.395149
4.09,15,49.401047
4.09,15,49.406824
4.09,15,49.413062
4.09,15,49.419283
4.09,15,49.424947
4.09,15,49.430681
4.09,15,49.436637
4.09,15,49.442349
4.09,15,49.448062
4.09,17,49.454618
4.09,15,49.460355
4.09,15,49.46614
4.09,15,49.471931
4.09,15,49.477733
4.09,15,49.483458
4.09,15,49.489456
4.09,15,49.495245
4.09,15,49.500952
4.09,15,49.506625
4.09,17,49.513076
4.17,21,49.520865
4.09,15,49.526564
4.09,15,49.53323
4.09,15,49.546261
4.09,15,49.558939
4.16,19,49.566316
4.09,15,49.572331
4.09,15,49.578077
4.09,15,49.584556
4.09,15,49.590419
4.09,15,49.599291
4.15,19,49.609076
4.09,15,49.614881
4.09,17,49.623549
4.09,17,49.630204
4.09,15,49.636877
4.09,15,49.64331
4.09,15,49.649575
4.09,15,49.6556
4.09,15,49.661584
4.09,15,49.668345
4.09,15,49.674043
4.09,15,49.679784
4.09,15,49.6858
4.09,15,49.691646
4.09,15,49.697337
4.1,15,49.703265
4.09,15,49.709189
4.09,15,49.714968
4.09,15,49.720793
4.09,15,49.726718
4.09,15,49.732406
4.09,15,49.738381
4.09,15,49.744233
4.09,15,49.750132
4.09,15,49.755928
4.09,15,49.761729
4.09,15,49.767598
4.09,15,49.773564
4.09,15,49.779312
4.09,15,49.785287
4.09,15,49.791032
4.09,15,49.796803
4.09,15,49.802607
4.09,15,49.808535
4.09,15,49.81442
4.09,15,49.820305
4.09,15,49.826159
4.09,15,50.404383
4.09,15,50.410171
4.09,15,50.416893
4.09,15,50.42269
4.09,15,50.428245
4.09,15,50.434031
4.09,15,50.43995
4.09,15,50.4457
4.09,15,50.451347
4.09,15,50.457184
4.09,15,50.462843
4.09,15,50.468611
4.09,15,50.474345
4.09,15,50.480069
4.09,15,50.486463
4.09,15,50.492359
4.09,15,50.498256
4.09,15,50.504212
4.01,13,50.509433
4.09,15,50.515361
4.09,15,50.521425
4.09,15,50.52726
4.09,15,50.533259
4.09,15,50.542609
4.09,15,50.551299
4.09,15,50.566746
4.09,15,50.575313
4.09,15,50.581043
4.09,15,50.590358
4.09,15,50.598166
4.09,15,50.606148
4.09,15,50.612442
4.09,15,50.61939
4.09,15,50.625646
4.09,15,50.631711
4.09,15,50.637727
4.09,15,50.643529
4.09,15,50.649327
4.09,15,50.655333
4.09,15,50.661138
4.09,15,50.668002
4.09,15,50.673767
4.09,15,50.679397
4.09,15,50.685355
4.09,15,50.691109
4.09,15,50.696943
4.09,15,50.702782
4.09,15,50.708677
4.17,19,50.715653
4.09,15,50.721608
4.09,15,50.727352
4.09,15,50.733432
4.09,15,50.739297
4.09,15,50.745142
4.09,15,50.750753
4.09,15,50.756608
4.09,15,50.762397
4.09,15,50.768276
4.09,15,50.774097
4.09,15,50.779858
4.09,15,50.785784
4.09,15,50.791533
4.09,15,50.797276
4.09,15,50.803193
4.09,15,50.808993
4.09,15,50.814741
4.09,15,50.820663
4.09,15,50.826344
4.09,15,50.831914
4.09,15,50.837847
4.09,15,50.843774
4.09,15,50.849479
4.09,15,50.855357
4.09,15,50.861336
4.09,15,50.867082
4.17,19,50.874258
4.09,15,50.879982
4.09,15,50.885749
4.09,15,50.891651
4.09,15,50.897405
4.09,15,50.903254
4.09,15,50.908976
4.09,15,50.915977
4.09,15,50.922139
4.09,15,50.927942
4.09,15,50.933838
4.09,17,50.940394
4.09,15,50.94618
4.09,15,50.952014
4.09,15,50.957995
4.09,15,50.963729
4.09,15,50.969656
4.09,15,50.975448
4.09,15,50.981147
4.15,19,50.991904
4.09,15,50.999572
4.09,15,51.007393
4.09,15,51.013442
4.09,15,51.020219
4.09,15,51.026655
4.09,15,51.032818
4.09,15,51.04003
4.09,15,51.046301
4.09,15,51.052497
4.09,15,51.058297
4.09,15,51.06415
4.09,15,51.070044
4.09,15,51.075834
4.09,15,51.081654
4.09,15,51.087456
4.09,15,51.093403
4.09,15,51.099318
4.09,15,51.105469
4.09,15,51.111358
4.09,15,51.117727
4.09,15,51.123573
4.09,15,51.129386
4.09,15,51.135337
4.09,15,51.141141
4.09,15,51.146985
4.09,15,51.152896
4.09,15,51.158647
4.09,15,51.165326
4.09,15,51.171207
4.09,15,51.176877
4.09,15,51.18265
4.09,17,51.189167
4.09,15,51.19496
4.09,15,51.200728
4.09,15,51.206659
4.09,15,51.212417
4.1,15,51.218217
4.09,15,51.224144
4.09,15,51.229842
4.09,15,51.235723
4.09,15,51.241447
4.09,15,51.839929
4.09,15,51.845648
4.09,15,51.851304
4.09,15,51.857028
4.09,15,51.862743
4.09,15,51.868699
4.09,15,51.874445
4.09,15,51.88031
4.09,15,51.886254
4.09,15,51.892313
4.09,15,51.898118
4.09,15,51.903978
4.09,15,51.909809
4.09,15,51.917173
4.09,15,51.923097
4.09,15,51.92891
4.09,15,51.934909
4.09,15,51.940838
4.09,15,51.946623
4.09,15,51.952546
4.09,15,51.958401
4.09,17,51.964836
4.09,15,51.970598
4.09,15,51.976444
4.09,15,51.985751
4.09,15,51.992969
4.09,15,52.000676
4.09,15,52.008225
4.09,15,52.01419
4.09,15,52.020862
4.09,15,52.026737
4.09,15,52.032675
4.09,15,52.038778
4.09,15,52.044488
4.09,15,52.050285
4.09,15,52.056234
4.09,15,52.062096
4.09,15,52.068107
4.09,15,52.07384
4.09,15,52.079677
4.09,15,52.085651
4.09,15,52.091414
4.09,15,52.097206
4.09,15,52.10311
4.09,15,52.108814
4.09,15,52.114501
4.09,15,52.120398
4.1,15,52.126164
4.09,15,52.131918
4.09,15,52.137961
4.09,17,52.144389
4.09,15,52.150133
4.09,15,52.156056
4.09,17,52.163228
4.09,15,52.169836
4.09,15,52.176492
4.09,15,52.182372
4.09,15,52.188314
4.09,15,52.194044
4.17,19,52.200953
4.09,15,52.206928
4.09,15,52.212634
4.09,15,52.218516
4.09,15,52.224293
4.09,15,52.230003
4.09,15,52.23588
4.09,15,52.241608
4.09,15,52.247383
4.09,15,52.25322
4.09,15,52.258844
4.09,15,52.264565
4.09,15,52.270615
4.09,15,52.27631
4.09,15,52.282102
4.09,15,52.287992
4.09,15,52.29401
4.09,15,52.299743
4.09,15,52.305566
4.09,15,52.311296
4.22,23,52.320213
4.09,15,52.326029
4.09,15,52.331879
4.09,15,52.33791
4.09,15,52.343741
4.09,15,52.349589
4.09,17,52.356112
4.09,15,52.361981
4.09,15,52.367772
4.09,15,52.37364
4.09,15,52.379413
4.09,15,52.388726
4.09,15,52.396141
4.1,15,52.40318
4.09,15,52.411326
4.09,15,52.41987
4.09,15,52.428624
4.09,15,52.43482
4.09,15,52.440646
4.09,15,52.446424
4.09,15,52.45224
4.09,15,52.458179
4.09,15,52.46386
4.09,15,52.469806
4.09,15,52.475851
4.09,17,52.482238
4.09,15,52.488106
4.09,15,52.494094
4.09,15,52.499893
4.09,15,52.505747
4.09,15,52.511495
4.09,15,52.517357
4.1,15,52.523145
4.09,15,52.528956
4.09,15,52.534874
4.09,15,52.54621
4.09,15,52.559445
4.09,15,52.569328
4.09,15,52.575319
4.17,19,52.582427
4.1,15,52.588371
4.09,15,52.594222
4.09,15,52.599979
4.09,15,52.60587
4.09,17,52.612148
4.09,15,52.618093
4.09,15,52.623924
4.09,17,52.630448
4.09,15,52.636533
4.09,15,52.642298
4.1,15,52.648047
4.09,15,52.654178
4.09,15,52.660017
4.09,15,52.666737
4.09,15,52.672711
4.1,15,52.678537
4.09,15,53.256522
4.09,15,53.262634
4.09,17,53.269123
4.09,15,53.274764
4.09,15,53.280608
4.09,15,53.286607
4.09,15,53.292432
4.09,15,53.298227
4.15,31,53.309351
4.09,15,53.315157
4.09,15,53.321182
4.09,15,53.327052
4.09,15,53.33304
4.09,15,53.339164
4.09,15,53.345051
4.1,15,53.350692
4.09,15,53.356597
4.09,15,53.362397
4.09,15,53.368305
4.09,15,53.374147
4.09,15,53.383385
4.09,15,53.392189
4.09,15,53.398303
4.09,15,53.406059
4.09,15,53.412713
4.17,19,53.420886
4.09,15,53.427083
4.09,15,53.433143
4.09,15,53.438969
4.09,15,53.44471
4.09,15,53.450779
4.09,15,53.456611
4.09,15,53.462497
4.09,15,53.468402
4.09,15,53.474262
4.09,15,53.480016
4.09,15,53.485947
4.09,15,53.491774
4.09,15,53.497605
4.09,15,53.503427
4.09,15,53.509177
4.09,15,53.515293
4.09,15,53.521133
4.09,15,53.526877
4.09,15,53.532833
4.09,15,53.539849
4.09,15,53.556793
4.09,15,53.567494
4.09,15,53.573542
4.09,15,53.579312
4.09,15,53.585506
4.09,15,53.591347
4.09,15,53.597139
4.09,15,53.60302
4.09,15,53.608886
4.09,15,53.614887
4.09,15,53.620706
4.09,15,53.626493
4.09,15,53.632439
4.09,15,53.638237
4.09,15,53.644077
4.09,17,53.650748
4.09,15,53.656523
4.09,15,53.662722
4.09,15,53.66923
4.09,15,53.675065
4.09,15,53.680868
4.09,15,53.686862
4.09,15,53.692683
4.09,15,53.698636
4.09,15,53.704453
4.09,15,53.710305
4.09,15,53.716171
4.09,15,53.722018
4.09,15,53.727804
4.09,15,53.733737
4.09,15,53.739407
4.09,15,53.745365
4.09,15,53.751284
4.09,15,53.757137
4.09,15,53.763053
4.09,15,53.76913
4.09,15,53.774927
4.09,15,53.78072
4.09,15,53.786465
4.09,15,53.792189
4.09,15,53.801426
4.09,15,53.809575
4.09,15,53.817168
4.09,15,53.82592
4.09,15,53.833151
4.09,15,53.840214
4.09,15,53.846172
4.09,15,53.852115
4.1,15,53.858009
4.09,15,53.863962
4.09,15,53.869739
4.09,15,53.875592
4.09,15,53.88149
4.09,15,53.887253
4.17,19,53.894687
4.09,15,53.900552
4.09,15,53.906255
4.09,17,53.913473
4.09,15,53.919563
4.09,15,53.925261
4.09,15,53.931261
4.09,15,53.937166
4.09,15,53.943054
4.09,15,53.948725
4.09,15,53.954523
4.09,15,53.960382
4.09,15,53.966193
4.09,15,53.971961
4.09,15,53.978063
4.09,15,53.98394
4.09,15,53.989613
4.09,15,53.995567
4.09,15,54.001351
4.09,15,54.00716
4.09,15,54.013173
4.09,15,54.019047
4.09,15,54.024826
4.09,15,54.030724
4.09,15,54.03637
4.09,15,54.042272
4.09,15,54.04814
4.17,19,54.055222
4.09,15,54.061166
4.09,15,54.066973
4.09,15,54.07269
4.09,15,54.078786
4.09,15,54.084832
4.09,17,54.091347
4.09,15,54.692514
4.09,15,54.698319
4.09,15,54.703955
4.09,15,54.709651
4.09,17,54.71646
4.1,15,54.72239
4.09,15,54.728517
4.09,15,54.734267
4.09,17,54.740665
4.09,19,54.748081
4.09,15,54.753997
4.08,15,54.759867
4.09,15,54.765733
4.09,15,54.771829
4.09,15,54.77783
4.09,15,54.783711
4.09,15,54.789695
4.09,15,54.799061
4.39,31,54.814134
4.09,15,54.820466
4.1,15,54.826534
4.1,17,54.833792
4.09,15,54.840202
4.09,25,54.850325
4.09,15,54.85614
4.17,19,54.863352
4.09,15,54.869254
4.17,21,54.877084
4.09,17,54.8835
4.25,23,54.892246
4.09,15,54.898183
4.18,19,54.905314
4.09,15,54.911248
4.09,15,54.918372
4.09,15,54.924222
4.09,15,54.930483
4.09,15,54.936399
4.09,15,54.942254
4.09,15,54.94796
4.09,15,54.953822
4.09,17,54.960382
4.09,15,54.966166
4.17,21,54.973787
4.09,15,54.9796
4.09,15,54.985512
4.09,15,54.991229
4.1,15,54.997319
4.09,15,55.003209
4.09,15,55.009078
4.09,17,55.015399
4.09,15,55.021484
4.09,15,55.027356
4.09,15,55.033211
4.09,15,55.039038
4.09,15,55.044993
4.09,15,55.050723
4.09,15,55.056497
4.09,15,55.062362
4.09,15,55.068048
4.09,15,55.073776
4.09,15,55.079695
4.25,23,55.08813
4.09,17,55.094962
4.09,15,55.100774
4.09,15,55.106701
4.09,15,55.112755
4.09,15,55.118718
4.09,15,55.124522
4.17,19,55.131746
4.09,15,55.137558
4.09,15,55.143465
4.09,15,55.149335
4.09,15,55.155151
4.25,23,55.164712
4.25,27,55.175663
4.09,15,55.181553
4.17,19,55.188658
4.09,15,55.201551
4.09,15,55.211584
4.09,15,55.218195
4.09,15,55.224091
4.17,21,55.233103
4.17,19,55.240734
4.17,19,55.248255
4.1,15,55.254144
4.17,19,55.261352
4.09,15,55.26714
4.09,15,55.273486
4.09,15,55.279508
4.09,15,55.285405
4.09,15,55.291586
4.09,15,55.297596
4.25,23,55.306134
4.09,15,55.312326
4.17,19,55.319776
4.09,15,55.325861
4.1,15,55.331765
4.09,15,55.337661
4.09,15,55.343795
4.09,15,55.34963
4.09,17,55.355979
4.09,17,55.362597
4.17,19,55.369744
4.09,15,55.375447
4.09,17,55.382002
4.09,15,55.387697
4.09,15,55.393667
4.09,23,55.402161
4.09,17,55.408495
4.09,15,55.415703
4.09,15,55.421679
4.09,15,55.42783
4.09,15,55.433608
4.09,15,55.439376
4.09,15,55.445406
4.17,19,55.452398
4.09,15,55.45826
4.09,15,55.464252
4.09,19,55.471283
4.09,15,55.477278
4.09,15,55.483035
4.09,15,55.488846
4.09,15,55.494828
4.17,19,55.50198
4.09,15,55.507764
4.1,17,56.113655
4.17,21,56.121361
4.09,15,56.127053
4.09,15,56.132696
4.09,15,56.138597
4.09,15,56.144541
4.25,27,56.154254
4.09,15,56.160274
4.09,15,56.166993
4.09,15,56.172769
4.09,15,56.178767
4.09,15,56.184611
4.09,15,56.19087
4.09,17,56.204488
4.09,15,56.213861
4.17,19,56.221695
4.09,15,56.227931
4.09,15,56.234614
4.09,15,56.241074
4.09,17,56.247866
4.09,15,56.253619
4.09,15,56.259394
4.09,15,56.26558
4.1,15,56.271329
4.17,21,56.279066
4.25,23,56.287599
4.17,19,56.294903
4.1,15,56.300532
4.17,19,56.307602
4.09,15,56.31367
4.09,15,56.319507
4.09,15,56.325237
4.09,15,56.331183
4.1,15,56.337018
4.17,19,56.344163
4.09,15,56.349968
4.09,15,56.355662
4.09,15,56.361642
4.09,15,56.367376
4.09,15,56.373115
4.09,15,56.378871
4.09,15,56.384678
4.09,15,56.39066
4.1,15,56.396522
4.09,15,56.402307
4.1,15,56.408082
4.25,25,56.418108
4.09,15,56.423908
4.09,15,56.429923
4.17,19,56.437091
4.09,15,56.443111
4.25,23,56.45166
4.09,15,56.457444
4.09,15,56.463307
4.09,15,56.469352
4.09,15,56.475009
4.09,15,56.480894
4.17,19,56.488076
4.1,15,56.493948
4.09,15,56.499746
4.17,19,56.506755
4.18,19,56.514273
4.09,17,56.52074
4.09,15,56.526609
4.09,15,56.532496
4.36,33,56.547926
4.09,17,56.563121
4.09,15,56.576324
4.09,19,56.584803
4.17,19,56.592046
4.09,15,56.599045
4.09,15,56.605559
4.09,15,56.611633
4.25,23,56.628676
4.25,25,56.641447
4.17,19,56.649306
4.09,17,56.656962
4.17,19,56.665215
4.09,15,56.671501
4.09,15,56.677495
4.09,15,56.683237
4.09,15,56.689175
4.17,19,56.696333
4.17,19,56.704075
4.09,17,56.710545
4.09,15,56.716282
4.17,21,56.724223
4.25,23,56.732646
4.09,15,56.738663
4.17,19,56.745945
4.09,15,56.75186
4.1,15,56.757766
4.09,15,56.763463
4.1,19,56.770743
4.1,15,56.776683
4.09,15,56.782484
4.09,17,56.789021
