#{"t_start": 1693327046.7410486, "env_id": "GridRoadEnv-v0"}
r,l,t
3.95,22,75.313315
3.95,22,75.321786
3.95,22,75.330549
3.95,22,75.339397
3.95,22,75.348089
3.95,22,75.357033
3.95,22,75.365709
3.95,22,75.375136
3.95,22,75.383886
3.95,22,75.392951
3.95,23,75.402377
3.95,22,75.411017
3.95,22,75.423447
3.95,22,75.434949
3.95,22,75.444385
3.95,22,75.453438
3.95,22,75.4626
3.95,22,75.471657
3.95,22,75.480473
3.95,22,75.48937
3.95,22,75.498408
3.95,22,75.507648
3.95,22,75.516537
3.95,22,75.525786
3.95,22,75.534732
3.95,22,75.543646
3.95,22,75.552666
3.95,22,75.561539
3.95,22,75.570604
3.95,22,75.579398
3.95,22,75.588312
3.95,22,75.597252
3.95,22,76.257396
3.95,22,76.266694
3.95,22,76.276768
3.95,22,76.286468
3.95,22,76.295743
3.95,22,76.305162
3.95,22,76.314131
3.95,22,76.32365
3.95,22,76.332579
3.95,22,76.342825
3.95,22,76.351979
3.95,22,76.361326
3.95,22,76.370743
3.95,22,76.379821
3.95,22,76.389177
3.95,22,76.398775
3.95,22,76.408404
3.95,22,76.417276
3.95,22,76.426512
3.95,22,76.435438
3.95,22,76.444666
3.95,22,76.453845
3.95,22,76.462692
3.95,22,76.471827
3.95,22,76.48074
3.95,22,76.493439
3.95,22,76.505201
3.95,22,76.515119
3.95,22,76.523903
3.95,22,76.533115
3.95,22,76.542176
3.95,22,76.550764
3.95,22,76.559874
3.95,22,76.568507
3.95,22,76.577361
3.95,22,76.586162
3.95,22,76.595105
3.95,22,76.603735
3.95,22,76.612594
3.95,22,76.62127
3.95,22,76.630197
3.95,22,76.638815
3.95,22,76.647691
3.95,22,76.656397
3.95,22,76.665408
3.95,22,76.674086
3.95,22,76.682956
3.95,22,76.691602
3.95,22,76.700405
3.95,22,76.709284
3.95,22,76.717867
3.95,22,76.726816
3.95,22,76.735283
3.95,22,76.744044
3.95,22,76.752581
3.95,22,76.761263
3.95,22,76.769817
3.95,22,76.778542
3.95,22,76.786964
3.95,22,76.79566
3.95,22,76.804147
3.95,22,76.813586
3.95,22,76.822505
3.95,22,76.831465
3.95,22,76.8411
3.95,22,76.849642
3.95,22,76.858844
3.95,22,76.867254
3.95,22,76.87657
3.95,22,76.884988
3.95,22,76.893828
3.95,22,76.905481
3.95,22,76.916249
3.95,22,76.92545
3.95,22,76.93425
3.95,22,76.944344
3.95,22,76.953284
3.95,22,76.962048
3.95,22,76.970926
3.95,22,76.979701
3.95,22,76.988702
0.82,80,77.017194
3.95,22,77.027884
3.95,22,77.037169
3.95,22,77.046546
3.95,22,77.055444
3.95,22,77.064599
3.95,22,77.074014
3.95,22,77.082848
3.95,22,77.09201
3.95,22,77.100638
3.95,22,77.767125
3.95,22,77.777073
3.95,22,77.786705
3.95,22,77.796001
3.95,22,77.806254
3.95,22,77.819796
3.95,22,77.830862
3.95,22,77.841449
3.95,22,77.850847
3.95,22,77.86084
3.95,22,77.870123
3.95,22,77.879297
3.95,22,77.88844
3.95,22,77.897451
3.95,22,77.906564
3.95,22,77.915887
3.95,22,77.924985
3.95,22,77.933942
3.95,22,77.943222
3.95,22,77.95221
3.95,22,77.962287
3.95,22,77.971223
3.95,22,77.980416
3.95,22,77.99528
3.95,22,78.004894
3.95,22,78.015126
3.95,22,78.025809
3.95,22,78.034779
3.95,22,78.043738
3.95,22,78.052641
0.91,80,78.082179
3.95,22,78.092803
3.95,22,78.102411
3.95,22,78.112645
3.95,22,78.121608
3.95,22,78.131288
3.95,22,78.140371
3.95,22,78.149292
3.95,22,78.158453
3.95,22,78.167317
3.95,22,78.17638
3.95,22,78.185154
3.95,22,78.194291
3.95,22,78.202962
3.95,22,78.211881
3.95,22,78.220559
3.95,22,78.229476
3.95,22,78.238114
3.95,22,78.246981
3.95,22,78.255725
3.95,22,78.264601
3.95,22,78.273453
3.95,22,78.282208
3.95,22,78.291087
3.95,22,78.299789
3.95,22,78.308728
3.95,22,78.317321
3.95,22,78.326224
3.95,22,78.334827
3.95,22,78.343938
3.95,22,78.35298
3.95,22,78.361897
3.95,22,78.370565
3.95,22,78.379526
3.95,22,78.38901
3.95,22,78.40592
3.95,22,78.416381
3.95,22,78.425352
3.95,22,78.435143
0.88,80,78.46709
3.95,22,78.476745
3.95,22,78.486816
3.95,22,78.496908
3.95,22,78.506179
3.95,22,78.515546
3.95,22,78.525085
3.95,22,78.533739
3.95,22,78.542801
3.95,22,78.551409
3.95,22,78.560418
3.95,22,78.569066
3.95,22,78.578262
3.95,22,78.586941
3.95,22,78.595829
3.95,22,78.604656
3.95,22,78.613599
3.95,22,78.622293
3.95,22,79.326901
3.95,22,79.336547
3.95,22,79.346907
3.95,22,79.356583
4.03,37,79.372153
3.95,22,79.381879
3.95,22,79.391748
3.95,22,79.400887
3.95,22,79.410928
3.95,22,79.421024
3.95,22,79.430471
3.95,22,79.440355
3.95,22,79.449389
3.95,22,79.459465
3.95,22,79.468264
3.95,22,79.477834
3.95,22,79.48669
3.95,22,79.49625
3.95,22,79.505652
3.95,22,79.515241
3.95,22,79.524858
3.95,22,79.538621
3.95,22,79.549221
3.95,22,79.559838
3.95,22,79.568772
3.95,22,79.578636
3.95,22,79.587564
3.95,22,79.596692
3.95,22,79.605658
3.95,22,79.614845
3.95,22,79.624025
3.95,22,79.632874
3.95,22,79.641998
3.95,22,79.650851
3.95,22,79.660172
3.95,22,79.66882
3.95,22,79.678241
3.95,22,79.687346
3.95,22,79.696257
4.03,32,79.709034
3.95,22,79.717656
3.95,22,79.72754
3.95,22,79.73729
3.95,22,79.746378
3.95,22,79.75555
3.95,22,79.76439
3.95,22,79.773631
3.95,22,79.782425
3.95,22,79.791662
3.95,22,79.800267
3.95,22,79.809615
3.95,22,79.818196
3.95,22,79.827726
3.95,22,79.836615
3.95,22,79.84589
3.95,22,79.85492
3.95,22,79.863517
3.95,22,79.872576
3.95,22,79.881247
3.95,22,79.890722
3.95,22,79.899121
3.95,22,79.908719
3.95,22,79.917108
3.95,22,79.92682
3.95,22,79.935343
3.95,22,79.944562
3.95,22,79.958109
3.95,22,79.967763
3.95,22,79.976971
3.95,22,79.9857
3.95,22,79.995649
3.95,22,80.004785
3.95,22,80.013741
3.95,22,80.023202
3.95,22,80.03194
3.95,22,80.040728
3.95,22,80.049518
3.95,22,80.058266
3.95,22,80.066682
3.95,22,80.075325
3.95,22,80.08391
3.95,22,80.092517
3.95,22,80.100921
3.95,22,80.109678
3.95,22,80.118003
3.95,22,80.126609
3.95,22,80.135067
3.95,22,80.143799
3.95,22,80.152253
3.95,22,80.161114
3.95,22,80.169585
3.95,22,80.178296
3.95,22,80.824033
3.95,22,80.833479
3.95,22,80.843022
3.95,22,80.852146
3.95,22,80.861629
3.95,22,80.870833
3.95,22,80.880303
3.95,22,80.88927
3.95,22,80.898517
3.95,22,80.907831
3.95,22,80.91682
3.95,22,80.926074
3.95,22,80.934933
3.95,22,80.944191
3.95,22,80.952937
3.95,22,80.962263
3.95,22,80.971237
3.95,22,80.981093
3.95,22,80.990274
3.95,22,81.002967
3.95,22,81.015173
3.95,22,81.024398
3.95,22,81.034593
3.95,22,81.044199
3.95,22,81.053194
3.95,22,81.062601
3.95,22,81.071616
3.95,22,81.08067
3.95,22,81.089571
3.95,22,81.098604
3.95,22,81.107465
3.95,22,81.116057
3.95,22,81.124983
3.95,22,81.133621
3.95,22,81.142585
3.95,22,81.151215
3.95,22,81.160212
3.95,22,81.168808
3.95,22,81.177602
3.95,22,81.186271
3.95,22,81.195205
3.95,22,81.203969
3.95,22,81.212865
3.95,22,81.22216
4.03,32,81.234488
3.95,22,81.24379
3.95,22,81.252442
3.95,22,81.261731
3.95,22,81.270354
3.95,22,81.279244
3.95,22,81.287898
3.95,22,81.296892
3.95,22,81.305593
3.95,22,81.314572
3.95,22,81.323476
3.95,22,81.332101
3.95,22,81.340976
3.95,22,81.349372
3.95,22,81.358112
3.95,22,81.370646
3.95,22,81.380661
3.95,22,81.389971
3.95,22,81.398925
3.95,22,81.408232
3.95,22,81.420897
3.95,22,81.432226
3.95,22,81.441684
3.95,22,81.451269
3.95,22,81.461361
3.95,22,81.470193
3.95,22,81.479468
3.95,22,81.488595
3.95,22,81.497669
3.95,22,81.506853
3.95,22,81.515639
3.95,22,81.525021
3.95,22,81.534227
3.95,22,81.548605
3.95,22,81.56414
3.95,22,81.573545
3.95,22,81.585663
3.95,22,81.596632
3.95,22,81.605543
3.95,22,81.616878
3.95,22,81.627069
3.95,22,81.636757
3.95,22,81.648026
3.95,22,81.65678
3.95,22,81.668335
3.95,22,81.679265
3.95,22,81.688271
3.95,22,81.698106
3.95,22,81.70759
3.95,23,82.481549
3.95,22,82.494865
3.97,24,82.508044
3.97,37,82.527194
4.03,31,82.544123
3.97,24,82.558463
3.95,24,82.570566
3.95,23,82.582925
3.95,22,82.596188
4.03,39,82.612869
3.95,23,82.622855
3.95,25,82.63329
4.03,44,82.651719
4.03,30,82.66899
3.95,24,82.680362
3.95,29,82.692755
4.03,53,82.713623
4.04,63,82.739336
3.97,26,82.750293
3.97,25,82.76115
3.99,28,82.772877
3.95,23,82.782501
3.95,36,82.797673
3.95,23,82.807669
4.03,31,82.82005
4.03,69,82.846498
3.97,26,82.857065
3.95,23,82.8664
3.95,30,82.87829
4.03,36,82.892489
3.95,22,82.901381
3.97,27,82.912374
4.03,36,82.927546
3.97,25,82.939869
4.03,42,82.957258
3.97,26,82.967728
4.03,45,82.985725
4.03,73,83.013542
4.03,44,83.03022
4.03,46,83.047659
3.97,33,83.060464
4.0,35,83.083894
3.95,26,83.094158
3.95,26,83.104257
3.95,23,83.116191
3.97,24,83.125683
4.03,64,83.151233
3.95,24,83.161799
4.03,50,83.180392
4.03,36,83.194227
3.97,25,83.204109
4.03,36,83.217792
3.95,23,83.226954
4.03,42,83.242843
3.95,23,83.251807
4.03,42,83.267658
4.03,34,83.280729
3.95,22,83.289491
4.03,51,83.308511
3.97,27,83.319052
3.95,23,83.328292
4.05,33,83.341571
3.95,23,84.002051
3.95,25,84.013336
4.03,47,84.031915
3.95,22,84.041303
3.95,26,84.051875
3.95,24,84.061704
3.97,25,84.071688
4.03,35,84.086912
3.95,24,84.097347
3.97,24,84.107709
3.95,24,84.117346
3.95,23,84.12724
3.95,22,84.145673
3.97,33,84.15912
3.95,22,84.167913
4.03,40,84.183396
3.97,25,84.195774
3.95,24,84.205618
0.99,80,84.23773
3.95,22,84.248449
3.95,22,84.258791
3.97,27,84.270305
3.97,25,84.282051
3.97,30,84.294632
3.95,23,84.303996
3.95,24,84.314547
3.97,24,84.325192
3.97,27,84.336891
4.03,47,84.355881
3.95,23,84.366901
3.97,29,84.37972
3.95,28,84.390945
3.97,26,84.401365
3.95,22,84.410471
3.97,24,84.420778
4.03,39,84.436085
3.95,24,84.44657
3.95,22,84.455418
3.97,24,84.465247
3.95,25,84.475373
3.95,22,84.484068
3.95,22,84.493158
3.97,24,84.502586
3.97,25,84.512577
3.97,24,84.521966
3.97,26,84.532359
3.95,23,84.541593
3.95,22,84.55028
3.95,22,84.562442
3.95,22,84.571139
3.97,27,84.582349
3.95,26,84.592382
3.95,27,84.602772
3.97,25,84.613085
3.97,24,84.622544
3.95,24,84.632615
3.97,24,84.643173
4.03,31,84.65513
3.95,25,84.665524
4.03,40,84.681331
3.95,24,84.691515
4.03,34,84.704403
4.03,31,84.71695
3.95,22,84.725755
3.97,25,84.735262
3.97,27,84.74569
3.97,24,84.75482
3.95,24,84.764399
3.95,28,84.775146
3.97,24,84.784357
3.95,22,84.792932
3.97,26,84.802834
4.03,31,84.814575
3.95,25,84.824254
3.95,23,84.833259
3.95,23,84.842233
3.95,22,85.550206
4.03,33,85.56527
3.95,22,85.575206
3.95,23,85.586841
3.95,22,85.598116
3.96,24,85.60839
3.95,22,85.619602
3.95,23,85.631248
3.95,22,85.641035
3.96,24,85.654019
3.97,24,85.664946
3.95,22,85.678116
4.03,33,85.697256
3.95,23,85.708008
3.95,27,85.72082
3.97,24,85.73147
3.95,24,85.742322
3.95,22,85.752242
3.95,28,85.764262
3.97,29,85.776174
3.95,25,85.786891
3.95,24,85.797235
3.95,22,85.806374
3.95,24,85.816639
3.95,28,85.828056
3.95,22,85.837448
3.95,22,85.84677
3.95,26,85.857341
3.95,22,85.86691
3.97,24,85.876882
3.95,22,85.886097
3.95,22,85.895432
3.95,23,85.905154
3.95,22,85.914337
3.97,24,85.923907
3.95,22,85.933007
3.95,23,85.943084
3.95,22,85.952001
3.95,22,85.961598
3.95,23,85.970893
3.95,23,85.980778
3.95,22,85.989632
3.95,23,85.999667
3.97,24,86.009701
3.95,22,86.018786
3.97,36,86.033165
3.95,23,86.043101
3.97,24,86.052519
3.97,25,86.063067
3.95,25,86.07279
3.95,23,86.082876
3.95,22,86.092093
3.95,22,86.100815
3.95,27,86.115432
3.95,23,86.126923
3.95,22,86.137661
3.95,23,86.147112
3.95,23,86.156049
3.95,22,86.165705
3.95,26,86.176388
4.03,31,86.188197
3.95,22,86.197617
3.95,24,86.207225
3.95,22,86.216511
3.95,25,86.226825
3.97,24,86.236668
3.97,25,86.247199
3.95,22,86.25581
3.95,24,86.266008
3.95,23,86.27565
3.95,22,86.284566
3.95,22,86.293817
3.95,26,86.304125
3.95,30,86.316145
3.95,26,86.326618
3.95,23,86.335844
1.0,80,86.365642
3.95,22,86.375367
3.97,26,86.386591
3.95,22,86.395868
3.95,24,86.404894
3.95,22,86.414244
3.95,23,86.423072
3.95,23,87.085667
3.95,23,87.09643
3.95,22,87.10563
3.97,25,87.11614
3.95,23,87.125483
3.95,22,87.135287
3.95,22,87.144419
3.95,24,87.154143
3.95,22,87.163705
3.95,22,87.172555
3.95,22,87.185154
3.95,24,87.197644
3.95,22,87.2072
4.03,33,87.220488
3.95,25,87.230814
3.95,23,87.240327
3.95,22,87.249807
3.95,22,87.258717
3.95,22,87.267843
3.95,22,87.276734
4.03,37,87.291417
3.95,22,87.300657
3.95,22,87.309664
3.95,22,87.318678
3.95,22,87.327652
3.95,22,87.336576
3.95,24,87.346199
3.95,22,87.354875
3.97,25,87.364705
3.95,23,87.373736
3.95,22,87.382647
3.95,23,87.391685
3.95,22,87.400553
3.95,22,87.409302
3.95,23,87.418555
3.95,26,87.428647
3.95,23,87.437822
3.95,23,87.447318
3.95,25,87.456964
3.95,22,87.466097
3.95,23,87.475113
3.95,22,87.48425
3.97,25,87.494225
3.95,25,87.503947
3.95,23,87.5133
3.95,23,87.522276
3.95,22,87.531814
3.95,22,87.540475
3.97,24,87.550993
3.95,25,87.561395
3.95,22,87.570089
3.95,22,87.579699
3.95,22,87.588257
3.95,23,87.602855
3.96,26,87.613913
3.95,23,87.623313
3.95,24,87.633103
3.95,22,87.641859
3.95,24,87.652246
3.95,22,87.661789
3.95,22,87.670771
3.95,24,87.680992
3.97,24,87.690388
3.95,22,87.699424
3.95,22,87.707953
3.95,23,87.717182
3.95,23,87.726089
3.95,22,87.734879
3.95,22,87.743395
3.95,23,87.752751
3.95,22,87.761244
3.95,22,87.769832
3.95,22,87.778468
3.95,24,87.787574
3.95,22,87.796868
3.95,22,87.805457
3.95,22,87.814579
3.95,22,87.82303
3.95,22,87.832108
3.95,23,87.840992
3.95,23,87.849983
3.95,22,87.858495
3.95,22,87.867024
3.95,23,87.875858
4.03,30,87.887184
3.95,22,87.895733
3.95,22,87.904133
3.95,22,87.912694
3.95,24,87.921999
