#{"t_start": 1693261506.6094625, "env_id": "GridRoadEnv-v0"}
r,l,t
4.01,11,47.287423
4.01,11,47.292941
4.01,11,47.298846
4.01,11,47.303871
4.01,11,47.309188
4.01,11,47.315048
4.01,13,47.320909
4.01,11,47.326106
4.01,11,47.331284
4.01,11,47.336543
4.01,11,47.341473
4.01,11,47.347326
4.01,11,47.352554
4.01,13,47.358464
4.01,11,47.363462
4.01,11,47.368405
4.01,11,47.373199
4.01,13,47.380709
4.01,13,47.387185
4.01,11,47.392165
4.01,11,47.398223
4.01,11,47.40384
4.01,11,47.408785
4.01,11,47.413909
4.01,11,47.419367
4.01,11,47.424378
4.01,11,47.430063
4.01,11,47.434969
4.01,11,47.440012
4.01,11,47.445106
4.01,11,47.449968
4.01,11,47.454839
4.01,11,47.46101
4.01,13,47.467347
4.07,17,47.474512
4.01,11,47.479798
4.01,11,47.485152
4.01,11,47.490015
4.01,13,47.496089
4.01,11,47.501281
4.01,11,47.506214
4.01,11,47.511674
4.01,11,47.516992
4.01,13,47.523269
4.01,11,47.528572
4.01,11,47.533405
4.01,11,47.538276
4.01,11,47.543986
4.01,11,47.549803
4.01,11,47.554672
4.01,13,47.560417
4.01,11,47.565074
4.07,15,47.574733
4.01,15,47.581702
4.01,11,47.586462
4.01,11,47.591287
4.01,11,47.596715
4.01,11,47.601834
4.01,11,47.60653
4.01,11,47.611417
1.1,33,47.625116
4.01,17,47.633094
4.01,11,47.638007
4.01,17,47.644958
4.01,11,47.64987
4.01,11,47.654592
4.01,11,47.659606
4.01,11,47.665434
4.01,11,47.670682
4.17,19,47.679301
4.01,13,47.685394
4.01,13,47.690956
4.01,11,47.696743
4.01,11,47.70203
4.01,11,47.707034
4.01,11,47.713519
4.01,13,47.719102
4.01,13,47.724715
4.07,15,47.731278
4.01,13,47.736616
4.01,11,47.741602
4.01,11,47.746829
4.01,11,47.751972
4.01,11,47.756868
4.01,11,47.762628
4.06,15,47.769259
4.01,11,47.774625
4.01,13,47.782424
4.01,11,47.788462
4.01,11,47.793802
4.01,11,47.80014
4.01,11,47.805355
4.01,11,47.810517
4.01,11,47.815335
4.01,11,47.819953
4.01,11,47.824814
1.24,33,47.838143
4.01,11,47.843163
4.01,13,47.849996
4.01,11,47.854958
4.17,19,47.862755
4.12,19,47.871278
4.01,11,47.877322
4.01,11,47.883795
4.18,23,47.893334
4.01,11,47.898473
4.01,11,47.903381
4.01,11,47.90808
4.01,13,47.914001
4.01,11,47.919852
4.01,11,47.924666
4.01,11,47.930428
4.07,15,47.936798
4.01,15,47.943975
4.01,11,47.94964
4.01,11,47.955002
4.01,11,47.960201
4.18,25,47.972229
4.01,13,47.978192
4.01,11,47.982971
4.01,11,47.987876
4.01,11,47.992701
4.01,13,47.998437
4.01,11,48.003179
4.01,11,48.007819
4.01,11,48.013337
4.01,11,48.017869
4.01,11,48.023234
4.01,11,48.028182
4.01,11,48.036605
4.01,11,48.042165
4.01,11,48.048014
4.01,11,48.053922
4.01,11,48.058582
4.01,11,48.064279
4.01,11,48.069536
4.01,11,48.074232
4.01,13,48.08015
4.01,11,48.086204
4.01,11,48.093176
4.07,15,48.102595
4.01,11,48.109076
4.01,11,48.114425
4.01,11,48.119317
4.01,11,48.125149
4.01,11,48.131827
4.01,11,48.138716
4.01,11,48.144425
4.01,11,48.149357
4.01,11,48.154183
4.01,11,48.159011
4.01,11,48.163976
4.01,11,48.170955
4.01,11,48.176913
4.01,11,48.183378
1.22,33,48.935312
4.01,11,48.940606
4.01,11,48.946241
4.09,15,48.952645
4.01,11,48.957602
4.01,11,48.963275
4.01,13,48.96884
4.01,11,48.974537
4.01,11,48.980209
4.01,11,48.984707
4.01,11,48.9895
4.01,11,48.994782
4.01,11,49.000085
4.01,11,49.004905
4.01,11,49.009622
4.01,11,49.014839
4.01,11,49.019306
4.01,11,49.023962
4.01,11,49.028722
4.01,11,49.03357
4.01,11,49.038225
4.01,11,49.042934
4.01,11,49.047961
4.01,11,49.052902
4.01,11,49.057662
4.01,11,49.063025
4.01,11,49.068022
4.01,11,49.072738
4.01,11,49.079452
4.01,11,49.085876
4.01,11,49.090928
4.01,11,49.096893
4.06,17,49.104649
4.01,11,49.110829
4.01,13,49.119777
4.01,11,49.125898
4.01,11,49.13267
4.01,11,49.138927
4.01,11,49.143718
4.01,11,49.150514
4.01,11,49.156053
4.01,11,49.162025
4.01,11,49.169305
4.01,11,49.17469
4.01,11,49.180471
4.01,13,49.187401
4.01,11,49.192346
4.01,11,49.198519
4.01,11,49.206493
4.01,11,49.217746
4.01,11,49.229533
4.01,11,49.240559
4.01,11,49.248334
4.01,11,49.254596
4.01,11,49.259565
4.09,15,49.267562
4.01,13,49.27482
4.01,11,49.280736
4.01,11,49.287692
4.01,11,49.293251
4.01,11,49.299467
4.01,13,49.310431
4.01,11,49.31725
4.01,11,49.323829
4.01,11,49.329897
4.01,11,49.336759
4.01,11,49.341635
4.01,11,49.347815
4.01,11,49.353897
4.01,11,49.358992
4.04,15,49.366928
4.01,13,49.375346
4.01,11,49.381545
4.01,11,49.388347
4.01,11,49.393531
4.01,11,49.400942
4.01,11,49.407341
4.01,13,49.414569
4.01,13,49.421602
4.01,11,49.426611
4.01,11,49.432766
4.01,11,49.438533
4.01,11,49.443712
4.01,11,49.452269
4.01,11,49.457984
4.01,11,49.464202
4.01,11,49.470703
4.01,11,49.47575
4.01,11,49.481621
4.01,11,49.487527
4.01,11,49.493102
4.01,11,49.498504
4.01,11,49.503823
4.01,11,49.508932
4.01,11,49.514132
4.01,11,49.519764
4.01,11,49.524766
4.01,13,49.530771
4.01,13,49.537337
4.01,13,49.543108
4.01,11,49.548666
4.01,11,49.554086
4.01,11,49.559651
4.01,11,49.564839
4.01,13,49.57108
4.01,11,49.576266
4.01,11,49.581731
4.01,11,49.586845
4.01,11,49.59178
4.01,11,49.596631
4.01,11,49.60162
4.01,11,49.606885
4.01,11,49.611869
4.01,11,49.617232
4.01,11,49.622101
4.01,11,49.627167
4.01,13,49.633395
4.01,11,49.638349
4.01,13,49.644293
4.01,11,49.649348
4.01,11,49.654517
4.01,11,49.659744
4.01,11,49.666186
4.01,11,49.671656
4.01,11,49.676581
4.01,11,49.683146
4.01,11,49.688133
4.01,11,49.692958
4.01,11,49.698899
4.01,11,49.704012
4.01,11,49.709069
4.01,11,49.714955
4.01,11,49.719795
4.01,11,49.725118
4.01,11,49.730147
4.01,11,49.735073
4.01,11,49.740118
4.01,11,49.745161
4.01,11,49.75066
4.01,11,49.755687
4.01,11,49.76038
4.01,11,49.765838
4.01,11,49.770629
4.01,11,49.77534
4.01,11,49.781255
4.01,11,49.788169
4.01,11,49.793031
4.01,11,49.798346
4.01,11,49.803198
4.01,11,49.811519
4.01,11,49.816634
4.01,11,49.821626
4.01,11,49.827537
4.01,11,49.833065
4.01,11,49.837985
4.01,11,49.842691
4.01,11,49.847558
4.01,11,49.852411
4.01,11,49.857147
4.01,13,49.863511
4.01,13,49.869515
4.01,11,49.874918
4.01,11,49.879927
4.01,11,49.88452
4.01,11,49.889219
4.09,15,49.895499
4.01,11,49.900247
4.01,11,49.905133
4.01,13,49.910575
4.01,11,49.91654
4.01,11,49.921503
4.01,11,49.926281
4.01,13,49.932149
4.01,11,49.937682
4.01,11,49.942477
4.01,11,49.948925
4.01,11,49.954233
4.01,11,49.959264
4.01,11,49.964271
4.01,11,49.969814
4.01,11,50.68111
4.09,15,50.687818
4.01,11,50.693214
4.01,11,50.699045
4.01,15,50.705201
4.01,11,50.710012
4.01,11,50.715093
4.01,11,50.719802
4.01,11,50.724992
4.01,11,50.730336
4.01,11,50.737394
4.01,11,50.742472
4.01,11,50.748565
4.01,11,50.756843
4.01,11,50.764636
4.01,11,50.771699
4.01,11,50.777577
4.09,15,50.785863
4.01,11,50.791774
4.01,11,50.7975
4.01,11,50.804957
4.01,11,50.809837
4.01,11,50.816018
4.01,11,50.823423
4.01,11,50.828159
4.01,11,50.835913
4.01,11,50.841152
4.01,11,50.847557
4.01,11,50.85431
4.01,13,50.860475
4.01,11,50.868117
4.01,11,50.873762
4.01,11,50.880238
4.01,11,50.887023
4.01,11,50.892353
4.09,15,50.900306
4.01,11,50.906554
4.01,13,50.912366
4.01,11,50.917987
4.01,11,50.922909
4.01,11,50.927582
4.01,11,50.932424
4.01,13,50.938146
4.01,11,50.943145
4.01,13,50.949153
4.01,11,50.954127
4.01,11,50.959098
4.01,11,50.96426
4.01,11,50.96911
4.01,13,50.974593
4.01,11,50.97945
4.15,21,50.988079
4.01,11,50.992931
4.01,11,50.998596
4.01,11,51.003493
4.01,11,51.008183
4.12,19,51.019651
4.01,13,51.025272
4.01,13,51.031986
4.01,11,51.037741
4.01,11,51.042699
4.01,13,51.049019
4.01,11,51.054261
4.01,11,51.059156
4.01,11,51.0644
4.01,11,51.069123
4.01,11,51.073757
4.01,11,51.078502
4.01,11,51.085495
4.01,11,51.090289
4.01,13,51.096323
4.01,11,51.101882
4.01,11,51.106841
4.01,11,51.112623
4.01,11,51.118698
4.01,11,51.123951
4.01,11,51.129642
4.01,13,51.135015
4.01,11,51.139648
4.01,13,51.145062
4.01,11,51.15032
4.01,15,51.156311
4.01,13,51.161731
4.01,11,51.167486
4.01,13,51.172862
4.01,11,51.177465
4.01,11,51.182327
4.12,19,51.190002
4.01,11,51.195056
4.01,11,51.201606
4.01,11,51.207995
4.01,11,51.22239
4.01,11,51.232275
4.01,11,51.237015
4.01,11,51.242136
4.01,11,51.247848
4.01,11,51.252776
4.01,11,51.257635
4.01,13,51.263659
4.01,11,51.268428
4.01,13,51.274227
4.01,11,51.279629
4.01,13,51.285898
4.01,11,51.290867
4.01,11,51.29574
4.01,11,51.300943
4.01,11,51.305675
4.01,11,51.310504
4.01,11,51.316594
4.01,11,51.321536
4.01,13,51.327085
4.01,11,51.331898
4.01,11,51.33687
4.01,11,51.341793
4.01,11,51.346819
4.01,11,51.351604
4.01,11,51.357092
4.01,13,51.36281
4.01,13,51.368984
4.01,11,51.374286
4.01,11,51.379449
4.01,11,51.384127
4.01,11,51.388743
4.01,11,51.393442
4.01,11,51.399106
4.01,11,51.403881
4.01,11,51.408524
4.01,11,51.413495
4.01,13,51.418882
4.01,11,51.423396
4.01,11,51.428058
4.01,11,51.433054
4.01,11,51.437911
4.01,11,51.442584
4.01,11,51.448122
4.01,13,51.453679
4.01,11,51.458317
4.01,11,51.46313
4.01,11,51.468882
4.01,11,51.473544
4.01,11,51.478541
4.01,11,51.484182
4.01,11,51.492171
4.01,11,51.497408
4.01,11,51.502148
4.01,11,51.50695
4.01,11,51.51161
4.01,11,51.516379
4.01,11,51.521283
4.01,13,51.526835
4.01,11,51.532141
4.01,13,51.537515
4.01,11,51.542143
4.01,11,51.547361
4.01,13,51.552678
4.01,11,51.557335
4.01,13,51.563632
4.01,11,51.568923
4.01,11,51.573599
4.01,11,51.578321
4.01,11,51.585363
4.01,11,51.59091
4.01,11,51.595588
4.01,11,51.601498
4.01,11,51.606797
4.01,13,51.612412
4.01,11,51.619608
4.01,11,51.624847
4.01,11,51.630301
4.01,13,51.636384
4.01,13,51.641771
4.01,13,51.648321
4.01,11,51.653932
4.01,11,51.658641
4.01,11,51.663738
4.01,11,51.668423
4.01,11,52.467347
4.01,11,52.472384
4.01,11,52.479089
4.01,11,52.486662
4.01,11,52.491658
4.01,11,52.496981
4.01,11,52.502489
4.01,11,52.507363
4.01,11,52.512191
4.01,13,52.518434
4.01,11,52.523216
4.01,11,52.528006
4.01,11,52.533552
4.01,11,52.538332
4.01,11,52.543628
4.01,11,52.548629
4.01,11,52.553421
4.01,11,52.558534
4.01,11,52.563954
4.01,11,52.569276
4.01,11,52.574089
4.01,11,52.579228
4.01,11,52.584506
4.01,11,52.589347
4.01,11,52.594218
4.01,11,52.599863
4.01,11,52.604645
4.01,11,52.609504
4.01,13,52.616301
4.01,11,52.621119
4.01,11,52.626228
4.01,11,52.631179
4.01,11,52.635952
4.01,11,52.641198
4.01,11,52.645944
4.01,11,52.651881
4.01,13,52.657245
4.01,11,52.662102
4.01,11,52.666825
4.01,11,52.671488
4.01,11,52.6762
4.01,11,52.681194
4.01,11,52.68582
4.01,11,52.690527
4.01,11,52.695228
4.01,11,52.701007
4.01,11,52.705978
4.01,11,52.710565
4.01,13,52.71635
4.09,15,52.72271
4.01,11,52.727303
4.01,11,52.733001
4.09,15,52.739254
4.01,11,52.744205
4.01,11,52.752287
4.01,11,52.75747
4.01,11,52.762095
4.01,11,52.767904
4.01,11,52.772624
4.01,11,52.777398
4.01,11,52.783303
4.01,11,52.788368
4.01,11,52.793122
4.01,11,52.798881
4.01,11,52.804399
4.01,11,52.809138
4.01,11,52.814291
4.01,13,52.820653
4.01,13,52.826087
4.01,11,52.830926
4.01,11,52.835656
4.01,11,52.840372
4.01,11,52.845186
4.01,11,52.850858
4.01,11,52.855662
4.01,11,52.860607
4.01,11,52.865343
4.01,11,52.86995
4.01,11,52.875081
4.01,11,52.879992
4.01,13,52.885664
4.01,11,52.890931
4.01,11,52.89548
4.01,11,52.90072
4.01,11,52.905847
4.01,13,52.911057
4.01,11,52.916285
4.01,13,52.921514
4.07,15,52.927485
4.01,11,52.932949
4.01,11,52.938111
4.01,13,52.943375
4.01,11,52.948321
4.01,11,52.952866
4.01,11,52.957524
4.01,11,52.962069
4.01,11,52.966984
4.01,11,52.971792
4.01,11,52.97649
4.01,11,52.981687
4.01,11,52.986984
4.01,11,52.991667
4.01,11,52.996308
4.01,11,53.00123
4.01,11,53.005742
4.01,11,53.010279
4.01,11,53.015721
4.01,11,53.021615
4.01,11,53.02621
4.01,11,53.031404
4.01,11,53.036158
4.01,11,53.043248
4.01,13,53.049176
4.01,11,53.053699
4.01,11,53.058961
4.01,13,53.064573
4.01,11,53.069788
4.01,11,53.074286
4.01,11,53.078915
4.01,11,53.084053
4.01,11,53.088997
4.01,11,53.09381
4.01,11,53.100864
4.01,11,53.106198
4.01,11,53.110875
4.01,13,53.117953
4.01,11,53.123144
4.01,11,53.128314
4.01,11,53.133186
4.01,11,53.138115
4.01,11,53.142896
4.01,11,53.14863
1.73,33,53.161629
4.01,11,53.166447
4.01,11,53.171268
4.01,11,53.175963
4.01,13,53.182642
4.01,13,53.188513
4.01,11,53.193227
4.01,11,53.197934
4.15,19,53.210977
4.01,13,53.225502
4.01,11,53.236408
4.01,11,53.241849
4.01,11,53.247401
4.01,11,53.252284
4.01,11,53.257102
4.01,11,53.262465
4.01,11,53.268552
4.01,11,53.273346
4.01,11,53.278224
4.01,11,53.283158
4.01,11,53.288284
4.01,11,53.29301
4.01,11,53.297826
4.01,11,53.304865
4.01,13,53.310261
4.01,11,53.315887
4.01,11,53.321138
4.01,11,53.325997
4.01,11,53.330893
4.01,11,53.336988
4.01,11,53.341634
4.01,11,53.346917
4.01,13,53.35335
4.01,11,53.358065
4.01,11,53.362813
4.01,11,53.367572
4.01,11,53.372411
4.01,11,53.377633
4.01,11,53.382835
4.01,11,53.388079
4.01,11,53.392741
4.01,11,53.3978
4.06,17,53.405167
4.01,11,53.4099
4.01,11,53.414936
4.01,11,53.419795
4.01,11,53.424444
4.01,11,54.259314
4.01,11,54.266014
4.01,11,54.276576
4.01,11,54.283382
4.01,11,54.28947
4.01,13,54.29544
4.01,11,54.303091
4.09,15,54.310878
4.01,11,54.317648
4.01,11,54.324219
4.01,11,54.329388
4.01,11,54.337307
4.01,11,54.343404
4.01,13,54.352394
4.01,11,54.358946
4.01,11,54.36461
4.01,11,54.373276
4.01,11,54.379476
4.01,11,54.388459
4.01,11,54.393802
4.01,11,54.400019
4.01,11,54.405664
4.01,11,54.411627
4.01,11,54.418007
4.01,11,54.423664
4.01,11,54.42913
4.01,11,54.435494
4.01,11,54.440618
4.01,11,54.446097
4.01,11,54.45198
4.01,11,54.457566
4.01,11,54.46245
4.01,11,54.46963
4.01,11,54.475386
4.01,11,54.480343
4.01,11,54.48752
4.01,11,54.49269
4.01,11,54.497713
4.01,11,54.503419
4.01,11,54.510348
4.01,11,54.516052
4.01,11,54.521704
4.01,11,54.526935
4.01,11,54.53202
4.01,11,54.536953
4.01,13,54.54266
4.01,11,54.548316
4.01,11,54.55426
4.01,11,54.559199
4.01,11,54.564133
4.01,11,54.572809
4.01,11,54.578544
4.01,11,54.583584
4.01,11,54.589025
4.07,15,54.595451
4.01,11,54.601295
4.01,11,54.606131
4.01,11,54.611125
4.01,11,54.61614
4.01,11,54.621054
4.01,11,54.626498
4.01,11,54.633155
4.01,11,54.640429
4.01,11,54.646796
4.01,11,54.651652
4.01,11,54.656435
4.01,11,54.661244
4.01,11,54.665998
4.01,11,54.672134
4.01,11,54.678517
4.01,11,54.686397
4.01,11,54.693158
4.01,13,54.699691
4.01,11,54.706639
4.01,11,54.711942
4.01,11,54.718344
4.01,11,54.7256
4.01,13,54.73189
4.01,11,54.739673
4.01,13,54.745622
4.01,13,54.753605
4.01,11,54.759193
4.01,11,54.764145
4.01,11,54.772807
4.01,11,54.779161
4.01,11,54.786588
4.01,11,54.792632
4.01,11,54.797634
4.01,11,54.805684
4.01,11,54.811108
4.01,11,54.818832
4.01,11,54.826384
4.01,11,54.831692
4.01,11,54.83834
4.01,11,54.844066
4.01,11,54.850642
4.01,11,54.858098
4.01,11,54.863139
4.01,11,54.870712
4.01,11,54.877137
4.01,11,54.883918
4.01,11,54.890955
4.01,11,54.895945
4.01,11,54.902524
4.01,11,54.908617
4.01,13,54.914186
4.01,11,54.923249
4.01,11,54.929364
4.01,11,54.936905
4.01,11,54.943972
4.01,11,54.953972
4.01,11,54.962665
4.01,11,54.971479
4.01,11,54.978904
4.01,11,54.986561
4.01,11,54.995191
4.01,11,55.002115
4.01,11,55.009787
4.01,11,55.015993
4.01,11,55.024697
4.01,11,55.030958
4.1,19,55.044793
4.01,11,55.052386
4.01,11,55.060555
4.01,11,55.067679
4.01,13,55.078232
4.01,11,55.085909
4.01,11,55.093378
4.01,11,55.101295
4.01,11,55.108186
4.01,11,55.114053
4.01,11,55.124983
4.01,11,55.132457
4.01,11,55.141167
0.37,33,55.160429
4.01,11,55.168097
0.35,33,55.192991
4.01,11,55.201227
4.06,15,55.210694
4.01,11,55.222532
4.01,13,55.234819
4.01,11,55.244869
4.01,11,55.254941
4.01,11,55.265844
4.01,11,55.273777
4.07,15,55.283342
4.01,11,55.29097
4.01,11,55.29699
4.01,13,55.305807
4.06,15,55.313406
4.01,11,55.321606
4.01,13,55.329535
4.01,11,55.336808
4.01,11,55.344677
4.01,11,55.3514
4.01,11,55.358493
4.09,19,55.370883
4.01,11,55.378518
4.01,11,55.385079
4.01,11,55.393153
4.01,11,55.400154
4.3,33,55.417979
4.01,11,55.424754
4.01,11,55.430522
4.01,11,55.437563
4.01,11,55.444878
4.01,11,55.451563
4.01,11,55.458103
4.01,11,55.463646
4.01,11,55.470592
4.01,11,55.477102
4.01,11,55.483538
4.01,13,55.491573
4.01,13,55.497725
4.01,11,56.462725
4.01,11,56.468937
4.01,11,56.474353
4.01,11,56.479794
4.01,11,56.486693
4.01,11,56.492014
4.01,11,56.497296
4.01,11,56.502843
4.01,11,56.507846
4.01,11,56.513038
4.01,11,56.518045
4.01,11,56.523475
4.01,11,56.529082
4.01,13,56.536175
4.01,13,56.543107
4.01,11,56.548136
4.01,11,56.555857
4.01,11,56.560905
4.01,11,56.567071
4.01,11,56.573435
4.01,11,56.57838
4.01,11,56.584301
4.01,11,56.59106
4.01,11,56.595924
4.01,11,56.60258
4.01,11,56.609301
4.01,11,56.614601
4.01,11,56.62256
4.01,11,56.628004
4.01,11,56.633432
4.01,11,56.641751
4.01,11,56.647365
4.01,11,56.654383
4.01,11,56.659358
4.01,11,56.6643
4.01,11,56.670511
4.01,11,56.675444
4.01,13,56.681249
4.01,11,56.686846
4.01,11,56.691724
4.01,13,56.697363
4.01,11,56.703154
4.01,11,56.708288
4.01,11,56.713219
4.01,11,56.718715
4.01,11,56.723716
4.01,11,56.734571
4.01,11,56.739844
4.01,13,56.74559
4.01,11,56.751013
4.01,11,56.756114
4.01,11,56.760969
4.01,13,56.76729
4.01,11,56.773037
4.01,11,56.778009
4.01,11,56.783608
4.17,29,56.796435
4.01,11,56.801875
4.01,11,56.806756
4.01,11,56.812032
4.01,11,56.817719
4.01,11,56.822649
4.01,11,56.827512
4.01,13,56.833551
4.01,11,56.83839
4.01,11,56.843307
4.01,13,56.849227
4.09,15,56.856409
4.01,13,56.861988
4.01,11,56.867386
4.01,11,56.872492
4.01,11,56.877495
4.01,11,56.882419
4.01,11,56.887673
4.01,11,56.892977
4.01,11,56.898084
4.01,11,56.903688
4.01,13,56.909354
4.01,11,56.914188
4.01,11,56.919588
4.01,11,56.924424
4.01,11,56.929202
4.01,11,56.934576
4.01,11,56.939668
4.01,11,56.944614
4.01,13,56.951166
4.01,11,56.95599
4.01,11,56.960753
4.01,11,56.965705
4.01,11,56.970687
4.01,11,56.97554
4.01,11,56.980617
4.01,11,56.986158
4.01,11,56.990945
4.01,11,56.995732
4.01,13,57.001867
4.01,11,57.006627
4.01,11,57.011509
4.01,11,57.016329
4.01,11,57.021334
4.01,13,57.026831
4.01,11,57.03148
4.12,19,57.040493
4.01,13,57.046089
4.01,11,57.051572
4.01,11,57.056484
4.01,13,57.062171
4.01,13,57.068444
4.01,11,57.073364
4.01,11,57.078092
4.01,11,57.083025
4.01,11,57.087854
4.01,11,57.092898
4.01,11,57.097688
4.01,11,57.103155
4.01,11,57.108114
4.09,15,57.114529
4.01,11,57.121551
4.01,11,57.128295
4.01,11,57.135197
4.01,11,57.140939
4.01,11,57.146358
4.01,11,57.153134
4.01,11,57.15849
4.01,11,57.163246
4.01,11,57.169788
4.01,11,57.175714
4.07,15,57.181916
4.09,15,57.191492
4.01,11,57.196406
4.01,11,57.203826
4.07,15,57.215994
4.01,11,57.230005
4.01,11,57.246306
4.01,11,57.25491
4.01,11,57.259895
4.01,11,57.264974
4.01,11,57.27154
4.01,11,57.276523
4.01,15,57.283995
4.07,17,57.291248
4.01,11,57.29636
4.01,11,57.301357
4.01,11,57.306289
4.01,11,57.311454
4.01,11,57.31693
4.01,11,57.325323
4.01,11,57.330752
4.01,11,57.336325
4.01,11,57.341134
4.01,11,57.345948
1.21,33,57.359808
4.01,11,57.365158
4.01,11,57.370571
4.01,11,57.375793
4.01,11,57.380542
4.01,11,57.385383
4.01,11,57.390173
4.01,11,57.395414
4.01,11,57.400648
4.01,13,57.40698
4.01,13,57.412784
4.01,13,57.418602
4.01,11,57.42341
4.01,13,57.428938
4.01,11,57.434887
4.01,11,57.440152
4.01,11,57.445034
4.01,11,57.450054
4.01,11,57.455209
4.01,11,57.460019
4.01,11,57.464651
4.01,11,57.46943
4.01,13,57.475039
4.01,13,57.480736
4.01,11,58.431954
4.01,11,58.439384
4.01,11,58.4444
4.01,11,58.449508
4.01,11,58.454815
4.01,11,58.459949
4.01,11,58.465017
4.01,11,58.471706
4.01,11,58.476767
4.01,11,58.481835
4.01,11,58.48727
4.01,11,58.492378
4.01,11,58.497254
4.01,11,58.503038
4.07,15,58.510501
4.01,11,58.516209
4.01,11,58.522111
4.01,11,58.526944
4.01,11,58.531898
4.01,11,58.537108
4.01,11,58.54191
4.01,11,58.546747
4.01,11,58.551805
4.01,11,58.557319
4.01,11,58.562215
4.01,11,58.567262
4.01,11,58.573028
4.01,11,58.577829
4.01,11,58.582754
4.01,11,58.587681
4.01,11,58.59236
4.01,11,58.597627
4.01,11,58.603485
4.01,11,58.608311
4.01,11,58.613117
4.01,15,58.619762
4.01,11,58.625044
4.09,19,58.633035
4.01,11,58.639544
4.01,11,58.644321
4.01,11,58.649296
4.01,11,58.658513
4.01,11,58.663486
4.01,11,58.669284
4.01,11,58.674859
4.01,11,58.680612
4.01,11,58.686274
4.01,13,58.692764
4.01,11,58.697499
4.01,11,58.70334
4.01,11,58.709472
4.01,11,58.714251
4.09,15,58.721852
4.01,13,58.727306
4.01,11,58.731952
4.01,11,58.736996
4.01,11,58.741586
4.01,11,58.746178
4.01,11,58.751084
4.01,11,58.755666
4.01,11,58.760726
4.01,11,58.76539
4.01,11,58.770973
4.01,11,58.775525
4.01,11,58.780193
4.01,11,58.785298
4.01,11,58.789969
4.01,13,58.796021
4.01,11,58.803704
4.01,11,58.80901
4.01,11,58.813725
4.01,11,58.818558
4.01,11,58.824406
4.01,13,58.829867
4.01,11,58.835123
4.01,11,58.842209
4.01,11,58.846988
4.01,11,58.852595
4.01,11,58.85853
4.01,11,58.863237
4.01,11,58.868137
4.01,11,58.873072
4.01,11,58.878714
4.01,11,58.883677
4.01,11,58.889194
4.01,11,58.894159
4.01,11,58.899111
4.01,11,58.903885
4.01,11,58.908624
4.01,11,58.913374
4.01,11,58.91839
4.01,11,58.923218
4.01,11,58.927912
4.01,11,58.932904
4.01,11,58.938057
4.01,11,58.942852
4.01,11,58.947598
4.01,11,58.952853
4.01,11,58.957505
4.06,15,58.963984
4.01,11,58.970089
4.01,11,58.976694
4.01,11,58.981886
4.01,11,58.987692
4.01,11,58.992472
4.01,11,58.997414
4.01,13,59.003875
4.01,11,59.011523
4.01,11,59.017547
4.01,11,59.025021
4.01,11,59.030447
4.01,11,59.036317
4.01,11,59.043746
4.01,11,59.049237
4.01,11,59.057784
4.01,11,59.063262
4.01,11,59.070284
4.01,11,59.078699
4.01,11,59.084142
4.01,11,59.093272
4.01,11,59.099978
4.01,11,59.108588
4.01,11,59.115036
4.01,11,59.122437
4.01,11,59.128283
4.01,15,59.136395
4.01,11,59.1437
4.01,13,59.150869
4.01,11,59.159258
4.01,11,59.165355
4.01,11,59.175848
4.01,11,59.181386
4.01,11,59.187637
4.01,11,59.192613
4.01,11,59.197628
4.01,11,59.202815
4.07,15,59.210168
4.01,11,59.21599
4.01,11,59.225614
4.01,11,59.235229
4.01,11,59.2453
4.01,15,59.25187
4.01,11,59.258108
4.01,11,59.263366
4.01,11,59.269676
4.01,11,59.275867
4.01,11,59.281322
4.01,11,59.286977
4.01,11,59.29324
4.01,11,59.298545
4.01,11,59.304744
4.01,11,59.309628
4.01,11,59.3147
4.01,11,59.319834
4.01,11,59.324872
4.01,11,59.330185
4.01,11,59.335602
4.09,15,59.342792
4.01,11,59.347612
4.01,11,59.353717
4.01,11,59.358645
4.01,11,59.363792
4.01,11,59.368879
4.01,11,59.374022
4.01,11,59.379543
4.01,11,59.385075
4.01,11,59.390736
4.01,11,59.395589
4.01,11,59.400872
4.01,11,59.405802
4.01,11,59.410585
4.01,11,59.415393
4.01,11,59.420721
4.01,11,59.425482
4.01,11,59.430385
4.01,11,59.435987
4.01,11,59.441282
4.01,11,59.446078
4.01,11,59.4511
4.01,11,59.457422
4.01,11,59.462399
4.01,11,59.46781
4.01,11,60.14816
4.01,11,60.153546
4.01,11,60.158352
4.01,11,60.163071
4.01,11,60.168391
4.01,11,60.174011
4.01,11,60.178856
4.01,11,60.183681
4.01,11,60.188832
4.01,11,60.193502
4.01,11,60.198335
4.01,11,60.203072
4.01,11,60.208031
4.01,11,60.212799
4.01,11,60.218982
4.01,11,60.230092
4.07,15,60.245784
4.01,11,60.251406
4.01,11,60.256917
4.01,11,60.262224
4.01,11,60.267113
4.01,11,60.27295
4.01,11,60.278565
4.01,13,60.284582
4.01,11,60.293431
4.01,11,60.299034
4.01,11,60.306551
4.07,15,60.314302
4.01,11,60.321443
4.01,11,60.330339
4.01,11,60.336764
4.01,11,60.343895
4.01,11,60.349126
4.01,11,60.357262
4.01,11,60.364917
4.01,11,60.371625
4.01,11,60.379512
4.01,11,60.393094
4.01,11,60.399162
4.01,11,60.406509
4.01,11,60.413846
4.01,11,60.421613
4.01,11,60.429157
4.01,11,60.435445
4.01,13,60.445488
4.01,13,60.453473
4.01,11,60.461958
