#{"t_start": 1693567505.2202957, "env_id": "GridRoadEnv-v0"}
r,l,t
4.14,15,72.433435
4.23,27,72.446033
1.22,33,72.462405
4.09,10,72.468777
4.31,24,72.478802
1.13,33,72.493449
1.07,33,72.508952
4.09,10,72.513535
1.71,33,72.529059
1.72,33,72.546515
4.09,14,72.554174
4.26,25,72.564647
4.16,16,72.573426
1.15,33,72.586719
1.19,33,72.601083
1.12,33,72.616179
1.1,33,72.630028
0.92,33,72.644879
0.99,33,72.658379
4.09,11,72.664542
4.17,19,72.674288
1.22,33,72.693089
1.71,33,72.707694
4.25,20,72.716875
4.09,11,72.72173
1.76,33,72.738038
4.16,14,72.744324
4.09,10,72.749229
1.78,33,72.762546
4.09,10,72.769036
1.69,33,72.782077
0.98,33,72.796483
0.88,33,72.811132
4.13,12,72.817602
1.22,33,72.836245
4.22,25,72.848563
4.09,10,72.853886
1.13,33,72.867666
0.87,33,72.881442
1.06,33,72.896714
0.86,33,72.911767
1.72,33,72.926152
1.14,33,72.941214
1.23,33,72.955421
1.0,33,72.971258
4.17,20,72.97968
4.09,10,72.985125
4.15,14,72.991196
1.89,33,73.006256
1.65,33,73.020708
1.76,33,73.035639
1.0,33,73.049424
4.13,14,73.05616
4.09,10,73.844327
4.21,18,73.853779
4.14,14,73.860408
4.2,20,73.869174
4.17,24,73.880228
4.12,15,73.888289
4.09,10,73.893151
4.05,10,73.89734
4.17,25,73.909101
4.1,20,73.918102
0.99,33,73.938379
4.16,14,73.94476
1.16,33,73.959173
1.62,33,73.973124
0.98,33,73.988207
4.13,17,73.995677
4.14,19,74.004397
1.14,33,74.018452
1.07,33,74.032913
1.08,33,74.046824
1.15,33,74.061554
4.12,16,74.069535
4.23,29,74.081339
4.19,20,74.091528
4.17,19,74.100241
0.82,33,74.113403
0.97,33,74.128087
4.13,14,74.135639
0.98,33,74.149117
1.03,33,74.163565
1.17,33,74.182543
1.01,33,74.203531
4.09,10,74.210573
4.18,16,74.221736
4.09,10,74.229174
4.17,20,74.241575
4.23,20,74.253469
1.27,33,74.272123
1.68,33,74.287913
0.31,33,74.301836
1.85,33,74.315274
0.88,33,74.330275
4.26,32,74.343346
1.12,33,74.358735
4.09,11,74.363471
4.05,10,74.369541
1.83,33,74.38251
1.08,33,74.397852
4.09,10,74.40352
1.16,33,74.422747
1.07,33,74.437397
1.05,33,74.45275
1.6,33,74.467023
1.73,33,74.480985
1.18,33,74.496118
4.18,18,74.505206
0.87,33,74.51933
0.97,33,74.533999
4.09,11,74.539326
1.84,33,74.55515
1.75,33,74.568531
4.09,11,74.573434
4.18,14,74.579944
1.1,33,74.595562
4.21,19,74.604535
1.08,33,74.617985
1.08,33,74.633898
4.09,10,74.639285
4.23,23,74.64844
4.05,11,74.65617
1.26,33,74.670087
1.13,33,74.68377
4.15,16,74.692188
1.1,33,74.70613
4.09,11,74.710909
4.18,21,74.721581
4.09,11,74.726727
4.05,10,74.731045
4.05,10,74.736548
0.97,33,74.748894
4.09,10,74.755998
4.05,11,74.761169
4.2,18,74.769259
1.7,33,74.781632
1.01,33,74.796283
4.13,14,74.803302
4.09,10,75.624753
4.05,10,75.630105
4.05,10,75.635833
4.17,17,75.643876
4.09,10,75.649721
1.11,33,75.663064
1.67,33,75.678766
0.88,33,75.696412
1.17,33,75.712235
4.2,24,75.723508
4.17,17,75.730674
1.02,33,75.745069
4.1,14,75.75259
0.87,33,75.764903
0.98,33,75.780639
4.09,10,75.786265
4.05,10,75.791024
1.73,33,75.805277
1.64,33,75.820125
1.17,33,75.833113
0.99,33,75.848817
4.09,11,75.854665
1.71,33,75.867891
1.76,33,75.886658
1.03,33,75.901055
4.2,20,75.912394
1.67,33,75.927781
4.09,10,75.933619
1.71,33,75.949276
1.91,33,75.963364
1.05,33,75.977834
1.26,33,75.991982
4.09,11,75.996659
4.15,19,76.006086
4.26,20,76.014572
1.12,33,76.028066
1.04,33,76.043598
4.09,10,76.048131
1.17,33,76.063305
4.31,23,76.075316
4.2,18,76.083175
1.0,33,76.096465
1.73,33,76.111357
4.09,10,76.116878
4.29,21,76.126168
1.09,33,76.143949
0.83,33,76.158602
1.08,33,76.172721
4.09,10,76.179702
1.75,33,76.195011
0.9,33,76.210571
1.18,33,76.225453
4.15,26,76.238151
4.14,14,76.243879
4.19,21,76.253889
1.68,33,76.268245
4.09,11,76.274265
4.21,17,76.281292
1.02,33,76.296319
4.22,25,76.308354
0.99,33,76.323127
4.09,10,76.328643
4.14,18,76.33724
4.12,14,76.3432
1.78,33,76.358244
4.13,15,76.364963
1.04,33,76.378918
1.84,33,76.394443
0.79,33,76.408653
4.38,28,76.420661
4.09,10,76.426049
4.15,19,76.434714
4.09,11,76.440715
0.88,33,76.454451
1.02,33,76.469628
4.09,10,76.474818
4.2,24,76.48496
0.98,33,76.499781
4.09,10,76.504742
1.09,33,76.518759
4.16,22,76.529396
4.23,18,76.538034
4.09,10,76.543999
1.14,33,76.559408
4.09,10,76.563876
4.18,15,77.394155
1.01,33,77.408302
4.09,11,77.413072
1.79,33,77.437465
4.13,13,77.443365
0.98,33,77.458974
4.2,16,77.466454
1.03,33,77.47993
1.03,33,77.49539
4.09,10,77.500954
1.06,33,77.513808
1.11,33,77.528005
1.69,33,77.543032
1.0,33,77.557308
1.13,33,77.572266
0.99,33,77.587697
1.03,33,77.600955
4.15,20,77.611493
4.09,10,77.616625
4.17,16,77.624132
4.09,10,77.628842
1.15,33,77.643612
1.76,33,77.65831
0.93,33,77.673229
1.68,33,77.687751
1.13,33,77.704316
1.65,33,77.718726
4.19,20,77.728821
1.75,33,77.743564
4.14,16,77.750816
4.09,10,77.756034
1.04,33,77.769001
1.12,33,77.784219
4.12,14,77.79117
0.77,33,77.804356
1.76,33,77.82009
4.19,20,77.828783
4.09,10,77.832983
1.78,33,77.84789
1.01,33,77.862618
1.11,33,77.877862
4.12,14,77.884488
1.68,33,77.902322
4.23,20,77.91266
4.09,12,77.918928
4.05,10,77.923202
4.05,11,77.928409
4.24,22,77.93963
1.02,33,77.953398
4.09,10,77.958678
1.7,33,77.973797
4.29,32,77.987832
1.05,33,78.000765
0.92,33,78.016641
4.09,10,78.021565
4.05,11,78.027054
4.05,12,78.032203
4.21,20,78.042942
4.14,16,78.049867
4.25,18,78.057635
4.15,18,78.066294
1.0,33,78.081052
4.09,10,78.086832
4.05,10,78.091819
4.05,10,78.096589
1.11,33,78.110927
4.3,33,78.124708
4.17,16,78.13216
4.09,10,78.138106
4.05,10,78.143821
0.99,33,78.157544
4.09,10,78.162331
4.08,14,78.169478
4.22,20,78.181537
4.09,10,78.186954
4.18,17,78.194027
4.18,17,78.201592
4.12,14,78.20961
4.15,20,78.218285
0.76,33,78.230789
1.01,33,78.246011
1.91,33,78.260434
4.09,10,78.265714
1.06,33,78.280594
1.06,33,78.294176
0.95,33,78.309575
4.09,10,78.314342
4.14,14,78.321296
1.77,33,79.235296
4.16,14,79.246399
1.73,33,79.270173
4.13,24,79.281831
1.66,33,79.297622
4.15,18,79.306193
1.66,33,79.322077
4.24,20,79.331808
4.09,10,79.337885
1.21,33,79.354038
1.05,33,79.368792
4.09,10,79.37492
4.05,10,79.379903
4.18,23,79.402081
4.09,10,79.409714
4.05,10,79.416237
4.19,25,79.432227
4.17,26,79.446231
1.69,33,79.469981
1.01,33,79.494842
4.19,18,79.505735
4.19,21,79.517684
4.25,24,79.531234
1.14,33,79.54773
4.18,17,79.557216
4.09,11,79.563895
4.05,10,79.568294
1.11,33,79.587671
1.69,33,79.603959
1.7,33,79.620412
4.09,10,79.62719
1.12,33,79.643866
4.09,10,79.649046
1.12,33,79.665508
4.18,19,79.676024
4.09,10,79.681707
1.06,33,79.699734
0.87,33,79.716988
4.09,10,79.72392
1.75,33,79.74331
1.7,33,79.762414
0.94,33,79.780984
1.23,33,79.799764
4.09,10,79.805843
1.92,33,79.827496
4.13,15,79.845528
1.7,33,79.863594
1.1,33,79.883624
4.21,16,79.895245
1.72,33,79.914321
1.18,33,79.935286
4.19,16,79.948529
1.0,33,79.970487
4.09,10,79.980808
1.66,33,80.001469
4.15,14,80.014417
4.2,16,80.024362
4.09,10,80.0336
4.21,18,80.047287
0.97,33,80.067415
1.04,33,80.090218
1.74,33,80.113391
4.17,18,80.125287
4.09,10,80.133243
0.92,33,80.152881
1.14,33,80.174556
1.73,33,80.199973
1.17,33,80.222016
4.22,21,80.23636
4.09,10,80.244464
1.71,33,80.263655
4.19,16,80.278238
4.3,27,80.295081
0.96,33,80.325083
4.17,20,80.343875
4.09,15,80.354248
1.73,33,80.379189
1.77,33,80.40076
4.19,18,80.414199
4.2,17,80.427849
1.0,33,80.447558
1.14,33,80.467988
4.21,28,80.484979
4.09,10,80.49349
1.17,33,80.511158
4.13,16,80.523868
1.81,33,81.656281
1.7,33,81.679636
1.14,33,81.69569
4.09,11,81.701715
4.21,24,81.713657
0.97,33,81.732493
1.79,33,81.75625
1.17,33,81.772731
4.16,14,81.781755
4.09,10,81.786813
1.1,33,81.808633
1.12,33,81.828437
1.17,33,81.849011
1.07,33,81.864333
1.85,33,81.881228
4.09,11,81.890155
4.29,28,81.903761
4.09,11,81.912638
1.02,33,81.93371
4.37,29,81.947241
4.09,10,81.952813
4.42,33,81.974549
4.14,15,81.984947
1.14,33,82.000549
1.09,33,82.020005
4.09,10,82.028133
1.03,33,82.045956
4.24,24,82.057471
1.1,33,82.072764
0.99,33,82.091793
0.5,33,82.115892
4.19,19,82.132045
1.03,33,82.153863
4.09,10,82.162768
4.34,22,82.179483
4.22,27,82.202686
4.05,10,82.210614
1.73,33,82.234776
1.02,33,82.266487
4.09,10,82.272909
4.14,18,82.282355
4.19,27,82.299679
0.79,33,82.31831
4.16,21,82.333576
4.11,14,82.345178
1.05,33,82.363271
1.15,33,82.382337
1.22,33,82.40805
1.11,33,82.429917
4.09,10,82.436549
0.91,33,82.460084
4.16,14,82.471081
1.18,33,82.486815
4.16,20,82.49671
0.98,33,82.512169
1.03,33,82.529674
4.16,17,82.542552
4.09,10,82.550417
4.2,18,82.563308
4.19,16,82.572687
4.34,32,82.586406
4.14,15,82.595961
4.18,18,82.606769
4.14,16,82.61527
4.09,10,82.622068
4.21,28,82.637529
4.17,24,82.654063
1.07,33,82.672656
1.13,33,82.687966
4.09,10,82.694245
4.05,10,82.700946
1.13,33,82.71832
1.05,33,82.736705
4.09,10,82.744936
1.11,33,82.766582
4.09,11,82.772153
4.05,10,82.777437
4.26,29,82.791935
4.26,22,82.805442
4.22,20,82.816358
1.04,33,82.836932
1.09,33,82.856092
4.18,14,82.872302
4.09,10,82.881514
4.2,18,82.890959
4.13,15,82.898204
1.1,33,83.604926
4.09,10,83.609502
1.8,33,83.622509
0.96,33,83.635282
4.09,10,83.640123
4.2,22,83.649099
4.09,10,83.653517
4.23,25,83.663365
4.09,11,83.668224
4.05,10,83.672624
4.23,29,83.683848
1.82,33,83.696969
1.72,33,83.710219
0.92,33,83.722914
1.1,33,83.735292
1.81,33,83.748421
0.96,33,83.761562
1.18,33,83.774517
1.69,33,83.787156
4.09,10,83.791875
1.15,33,83.804012
1.14,33,83.816712
0.97,33,83.831552
4.11,16,83.840057
4.15,20,83.851106
1.09,33,83.867088
4.2,18,83.876499
4.19,16,83.885981
4.05,10,83.892269
0.79,33,83.908012
4.19,21,83.919279
1.73,33,83.936317
4.25,21,83.947825
1.1,33,83.964835
4.13,14,83.972241
4.2,22,83.984358
0.91,33,84.003118
4.09,10,84.010324
1.8,33,84.033433
4.09,10,84.03875
4.05,10,84.045046
1.78,33,84.061095
4.2,26,84.074864
4.12,18,84.084942
4.09,10,84.090722
1.11,33,84.107402
4.12,17,84.119762
4.21,16,84.128732
4.21,18,84.138259
1.04,33,84.156144
1.15,33,84.175171
1.04,33,84.194391
4.09,10,84.202987
4.21,20,84.213406
1.04,33,84.231302
1.78,33,84.250197
4.09,11,84.255339
0.97,33,84.269424
1.0,33,84.283295
4.09,10,84.28933
1.14,33,84.303616
4.26,25,84.314453
1.0,33,84.328319
4.09,10,84.332942
4.21,16,84.340373
0.98,33,84.354325
4.09,10,84.359557
4.05,10,84.364551
4.15,21,84.373675
4.1,14,84.380283
0.98,33,84.394234
4.17,22,84.403358
4.14,15,84.410372
1.68,33,84.423923
4.09,10,84.428805
4.28,30,84.441968
4.09,10,84.446362
4.05,11,84.451357
4.05,10,84.456378
4.2,20,84.464774
1.03,33,84.478226
4.09,10,84.48337
4.05,11,84.488857
4.17,19,84.496907
4.24,22,84.505846
1.11,33,84.523414
1.81,33,84.537412
0.99,33,84.553435
1.1,33,85.242113
4.34,26,85.25318
4.08,14,85.259221
4.14,15,85.265418
4.19,16,85.272118
4.09,10,85.277475
4.21,16,85.284037
4.16,15,85.290869
1.7,33,85.305077
4.21,16,85.313309
4.2,16,85.320997
4.11,14,85.327589
1.85,33,85.340231
4.19,16,85.348169
4.24,18,85.356864
1.23,33,85.369521
1.78,33,85.383276
1.76,33,85.396826
1.69,33,85.411519
4.25,22,85.421025
1.79,33,85.434035
4.09,10,85.438786
1.66,33,85.451915
4.09,10,85.456349
1.06,33,85.471141
4.25,24,85.481002
4.27,22,85.489966
1.03,33,85.50252
4.09,11,85.50751
4.05,10,85.512275
4.2,16,85.518825
1.76,33,85.532675
4.09,11,85.537337
4.15,18,85.545339
4.26,24,85.554895
0.34,33,85.567765
1.65,33,85.581075
1.7,33,85.594363
4.09,11,85.599145
1.75,33,85.61236
1.78,33,85.632876
4.09,10,85.637538
1.69,33,85.651034
4.09,10,85.655385
1.76,33,85.668205
1.73,33,85.681801
4.09,10,85.686533
4.05,10,85.691849
4.05,10,85.696087
4.05,11,85.70093
1.1,33,85.714021
4.09,10,85.718508
4.23,18,85.726859
1.02,33,85.739559
4.09,10,85.74417
4.23,18,85.752085
1.82,33,85.764581
4.09,10,85.769101
1.18,33,85.782184
1.65,33,85.795318
4.09,11,85.800029
4.05,10,85.804695
0.98,33,85.817275
4.09,11,85.822547
4.05,10,85.827534
4.05,10,85.831892
4.2,19,85.839532
4.13,15,85.845945
0.36,33,85.858687
1.03,33,85.871686
4.19,18,85.879714
4.09,10,85.884213
4.05,12,85.889293
4.05,11,85.894606
4.15,16,85.90127
1.03,33,85.914752
4.18,16,85.921677
0.97,33,85.935279
4.23,20,85.943822
4.19,19,85.951543
4.21,17,85.959069
4.09,10,85.963385
4.2,20,85.971256
1.8,33,85.984261
4.2,16,85.991328
4.21,16,85.997825
4.09,10,86.002387
1.0,33,86.01501
4.13,14,86.020937
1.73,33,86.033761
4.18,18,86.04928
0.94,33,86.062181
4.14,14,86.068121
4.18,16,86.075236
4.09,11,86.080088
4.18,19,86.087616
4.09,11,86.092807
1.75,33,86.105606
4.19,16,86.813556
1.68,33,86.827181
4.16,14,86.833845
1.69,33,86.847171
1.63,33,86.86115
4.19,16,86.86834
4.2,27,86.879269
4.15,15,86.885674
4.15,17,86.893868
4.1,15,86.900237
4.21,25,86.910451
4.11,16,86.917281
1.79,33,86.930516
4.16,16,86.937684
4.09,10,86.942549
4.05,10,86.946776
4.05,10,86.951709
1.71,33,86.964911
4.35,32,86.978107
1.68,33,86.991539
4.22,20,87.000037
4.16,14,87.0061
4.18,16,87.013024
1.82,33,87.026015
1.09,33,87.039346
4.19,16,87.046817
4.12,17,87.053921
0.95,33,87.066832
4.19,23,87.076675
4.2,16,87.083269
4.2,16,87.090208
4.2,16,87.098066
4.1,14,87.104101
4.2,17,87.111578
4.16,15,87.117922
4.26,18,87.125615
1.67,33,87.138407
4.09,10,87.143907
1.75,33,87.157837
4.09,10,87.162752
1.21,33,87.183735
4.09,11,87.188833
4.05,10,87.193707
1.82,33,87.210175
4.09,10,87.214774
4.05,10,87.220189
1.03,33,87.232934
4.2,16,87.240273
4.23,18,87.247793
4.15,14,87.254118
4.09,10,87.259342
1.7,33,87.272376
1.69,33,87.286618
4.09,10,87.291592
4.14,15,87.298375
4.18,17,87.305569
1.1,33,87.318676
4.09,10,87.323182
4.28,20,87.331787
4.09,10,87.336334
1.79,33,87.349339
4.09,10,87.354312
4.19,20,87.362963
4.17,19,87.370836
1.01,33,87.384487
4.34,24,87.395821
4.05,10,87.400122
4.06,10,87.404966
4.17,21,87.414231
4.32,20,87.422738
1.72,33,87.436334
1.64,33,87.45004
1.02,33,87.464226
1.67,33,87.478368
1.03,33,87.491794
4.09,10,87.496195
4.23,24,87.506427
1.07,33,87.519913
4.05,13,87.526112
4.26,20,87.534219
0.38,33,87.548031
1.18,33,87.562062
1.74,33,87.575877
1.73,33,87.589581
4.15,14,87.596414
0.89,33,87.613314
4.18,16,87.620713
1.71,33,87.633747
4.12,16,87.641087
0.86,33,87.654229
4.23,18,87.663112
4.17,16,87.670027
4.2,19,87.678121
4.12,14,87.684039
1.13,33,88.397115
1.68,33,88.411288
1.05,33,88.425461
4.14,14,88.431998
0.81,33,88.444776
0.99,33,88.458224
4.22,24,88.468822
4.09,13,88.475111
4.05,10,88.480048
4.2,16,88.486797
1.77,33,88.499978
4.24,24,88.510394
4.23,19,88.518161
4.2,20,88.526431
4.15,14,88.532413
1.06,33,88.546436
4.09,10,88.551271
4.23,28,88.562977
1.07,33,88.576175
1.02,33,88.589275
1.71,33,88.602583
1.15,33,88.615864
1.67,33,88.629603
0.87,33,88.642855
1.06,33,88.65633
4.13,15,88.663501
4.14,14,88.669642
4.11,14,88.675986
4.09,10,88.680963
4.14,15,88.68736
4.13,12,88.693075
4.17,16,88.699775
4.09,10,88.704003
1.79,33,88.717435
4.09,10,88.722254
1.07,33,88.739554
1.76,33,88.753488
1.61,33,88.766884
4.09,10,88.771757
0.83,33,88.784852
4.21,24,88.795242
4.16,16,88.801767
1.75,33,88.814912
4.22,27,88.826517
1.65,33,88.839388
1.79,33,88.853086
0.92,33,88.866427
1.69,33,88.880248
4.16,20,88.889133
1.74,33,88.902548
4.09,11,88.907916
4.19,14,88.91473
4.2,20,88.922931
4.12,19,88.934042
1.67,33,88.948241
4.09,10,88.952539
4.05,11,88.957965
4.05,10,88.963167
1.0,33,88.976344
4.16,17,88.984073
4.12,14,88.990247
4.18,18,88.998053
4.18,16,89.004736
1.15,33,89.017618
4.09,10,89.022504
4.05,10,89.027411
4.25,18,89.034729
4.09,10,89.039754
4.05,11,89.044997
4.05,11,89.04989
1.12,33,89.063775
4.13,14,89.069808
4.22,18,89.078209
4.13,12,89.08321
1.68,33,89.096943
1.76,33,89.111181
1.72,33,89.124247
1.01,33,89.137967
0.98,33,89.151759
4.12,12,89.157502
1.09,33,89.175548
1.6,33,89.18955
1.79,33,89.203742
1.73,33,89.219579
4.09,10,89.225059
0.81,33,89.238386
0.82,33,89.252266
4.18,16,89.259613
4.33,28,89.270863
1.72,33,89.971106
4.19,16,89.978537
1.76,33,89.991505
1.73,33,90.004887
4.22,22,90.014472
4.23,20,90.022728
1.15,33,90.03623
4.09,10,90.041174
1.05,33,90.055181
1.65,33,90.068948
4.19,18,90.077622
1.63,33,90.09047
4.09,10,90.095811
4.21,21,90.104506
4.16,16,90.111795
4.17,20,90.120106
4.09,10,90.125082
4.2,26,90.136494
4.05,10,90.140737
1.75,33,90.153934
4.09,10,90.15884
1.07,33,90.172087
0.82,33,90.186047
4.18,14,90.192392
0.94,33,90.20547
1.03,33,90.220988
4.17,16,90.228703
4.23,19,90.236423
4.09,10,90.241061
4.09,12,90.246654
1.14,33,90.259831
4.13,14,90.266371
4.09,10,90.27068
4.2,18,90.279058
1.72,33,90.297623
4.13,19,90.308155
4.09,10,90.314359
4.05,10,90.318687
4.05,10,90.323349
1.17,33,90.337157
4.09,10,90.342021
4.2,16,90.349597
1.72,33,90.363762
1.78,33,90.377709
4.24,16,90.385102
4.09,11,90.390054
0.91,33,90.403476
4.14,14,90.409959
4.13,12,90.415582
1.68,33,90.429038
4.17,17,90.436633
4.14,14,90.443059
4.18,16,90.450011
4.16,14,90.456367
4.15,15,90.463262
4.09,10,90.468057
1.68,33,90.481893
1.82,33,90.495961
1.69,33,90.50986
4.09,10,90.514995
1.75,33,90.528694
4.22,16,90.535998
4.17,20,90.544594
4.25,22,90.554612
0.92,33,90.568933
4.23,18,90.577519
4.12,21,90.586088
1.78,33,90.599645
4.16,16,90.606702
1.08,33,90.619862
4.12,15,90.627094
1.72,33,90.640327
4.16,14,90.647545
1.79,33,90.661225
4.18,14,90.667496
1.17,33,90.681421
3.57,28,90.693488
4.12,18,90.701343
4.09,10,90.705994
1.14,33,90.719587
4.09,10,90.728044
1.75,33,90.741286
4.21,16,90.748846
4.09,10,90.753264
4.18,16,90.760599
1.6,33,90.77309
4.18,18,90.781496
4.09,10,90.785931
4.2,16,90.79263
4.16,14,90.799166
1.83,33,90.812495
4.16,18,90.820292
0.98,33,90.833872
4.12,14,90.840242
1.69,33,90.854096
4.19,14,91.882194
4.14,14,91.888822
4.12,16,91.898512
4.09,11,91.904042
1.08,33,91.917974
4.09,10,91.922573
4.15,15,91.930443
1.68,33,91.943534
4.13,14,91.950266
1.69,33,91.964671
4.09,10,91.969554
1.82,33,91.983289
4.44,28,91.995924
4.26,18,92.003431
4.12,14,92.00913
4.2,22,92.018678
4.09,10,92.023155
4.05,10,92.027888
1.21,33,92.041147
0.95,33,92.055005
4.18,14,92.061607
0.95,33,92.074574
0.83,33,92.08906
4.19,22,92.100945
4.16,15,92.107486
4.11,14,92.114386
4.09,10,92.119112
4.26,20,92.128484
1.08,33,92.144068
1.69,33,92.157615
4.09,10,92.162687
4.05,10,92.167683
1.78,33,92.180735
4.09,10,92.18546
4.28,32,92.202693
4.2,16,92.209669
1.78,33,92.226999
1.76,33,92.247854
4.13,16,92.258411
4.13,14,92.267695
4.09,10,92.274625
4.12,14,92.282264
1.03,33,92.30018
4.16,17,92.307731
4.09,10,92.312953
1.81,33,92.325616
1.69,33,92.33854
4.2,16,92.345615
4.16,16,92.352446
4.17,18,92.360157
4.16,16,92.366826
4.09,11,92.371584
4.18,17,92.378568
1.77,33,92.390666
1.8,33,92.403652
0.98,33,92.416117
0.96,33,92.429507
4.11,16,92.436802
1.04,33,92.449264
4.1,12,92.454381
4.09,10,92.45919
4.18,15,92.465898
4.11,14,92.473938
1.01,33,92.488356
1.78,33,92.502794
1.73,33,92.51801
1.66,33,92.533374
1.02,33,92.549757
1.78,33,92.569484
4.2,16,92.578063
4.12,14,92.585794
1.11,33,92.601551
1.66,33,92.620838
4.21,17,92.629448
4.09,10,92.635072
4.05,10,92.639833
1.12,33,92.655206
1.08,33,92.677724
1.77,33,92.696419
4.09,11,92.704223
4.14,14,92.711621
4.16,18,92.722756
4.31,32,92.737581
4.16,15,92.744652
4.09,10,92.750283
4.05,11,92.755916
1.04,33,92.773101
4.09,10,92.778633
4.05,10,92.786435
1.06,33,92.807528
1.72,33,92.833063
4.15,14,92.843639
4.17,23,92.858116
4.09,10,92.863114
4.17,17,92.875256
4.09,10,92.88492
4.14,17,93.717882
4.09,10,93.72257
4.18,18,93.730031
4.18,18,93.736952
4.15,16,93.743326
4.09,10,93.747699
4.19,16,93.753916
4.13,22,93.764204
4.14,14,93.770671
4.11,14,93.776413
4.14,14,93.782635
4.12,14,93.788217
4.13,15,93.794553
1.76,33,93.806609
4.34,29,93.820589
4.2,16,93.828792
1.75,33,93.843477
4.09,10,93.848564
4.14,15,93.85702
4.12,14,93.865239
4.09,10,93.870226
1.78,33,93.884317
1.71,33,93.899838
4.09,10,93.904232
4.05,10,93.911008
1.84,33,93.928195
4.09,10,93.93459
1.71,33,93.954091
4.09,10,93.960288
1.71,33,93.975024
1.73,33,93.99065
4.18,14,94.001357
0.92,33,94.017902
4.09,10,94.02276
4.18,15,94.035702
4.09,10,94.040164
4.15,18,94.050373
4.09,10,94.055075
4.34,32,94.069237
4.09,10,94.073558
4.17,17,94.082225
4.09,10,94.086795
1.8,33,94.101026
4.21,17,94.108621
4.17,17,94.11761
1.31,33,94.132565
4.09,10,94.137599
4.05,10,94.142558
4.18,14,94.150682
1.05,33,94.165195
4.22,18,94.173805
1.78,33,94.189042
4.09,10,94.193455
1.1,33,94.209174
4.12,14,94.217604
1.71,33,94.233596
4.09,10,94.238807
1.72,33,94.255228
4.09,10,94.259837
1.1,33,94.275772
1.74,33,94.291585
4.1,14,94.300334
4.13,14,94.306789
4.09,10,94.312099
4.16,16,94.321093
1.1,33,94.33627
4.1,14,94.342966
4.14,15,94.351879
1.78,33,94.366817
1.76,33,94.382186
4.22,32,94.397157
4.05,10,94.403557
1.0,33,94.418603
4.09,10,94.423602
1.84,33,94.439864
4.18,14,94.446378
1.69,33,94.462091
4.16,20,94.473158
1.72,33,94.488422
0.88,33,94.50409
4.05,10,94.508871
4.18,18,94.528228
4.2,16,94.537331
4.12,14,94.543681
1.11,33,94.55875
1.72,33,94.574563
4.1,15,94.581931
4.09,10,94.587675
4.18,16,94.594529
4.09,10,94.600883
4.18,15,94.60781
1.66,33,94.623122
1.09,33,94.63909
1.04,33,94.654558
4.24,20,94.663502
4.14,14,94.671743
4.09,10,94.676211
4.21,16,94.685267
4.09,10,94.690098
4.14,15,94.696407
4.09,10,94.702069
1.65,33,94.715324
4.09,10,95.402862
4.18,17,95.410071
4.11,15,95.416283
4.2,22,95.424943
4.17,16,95.431378
4.09,10,95.435591
4.15,16,95.441937
4.23,22,95.450395
4.09,10,95.454611
4.18,15,95.460439
4.14,14,95.466372
4.09,10,95.470724
1.76,33,95.483106
4.31,29,95.497583
4.09,10,95.504212
4.18,16,95.510691
0.98,33,95.524116
4.14,16,95.531165
4.14,15,95.53976
4.14,15,95.546614
1.62,33,95.561116
4.09,10,95.566902
1.77,33,95.583577
4.09,10,95.588384
4.05,10,95.593278
4.24,17,95.602176
4.09,10,95.606809
4.14,18,95.615277
4.12,14,95.621671
1.72,33,95.635139
1.74,33,95.650489
4.09,10,95.655266
1.73,33,95.679218
4.18,14,95.687341
4.09,10,95.692058
4.12,12,95.698315
1.74,33,95.712882
4.09,10,95.718913
1.14,33,95.734167
4.14,14,95.741093
4.16,14,95.748709
1.71,33,95.763155
1.71,33,95.778993
1.65,33,95.794801
0.96,33,95.811076
4.26,28,95.825093
4.17,14,95.832511
0.98,33,95.846126
4.1,15,95.854132
1.75,33,95.869011
1.74,33,95.884395
4.13,14,95.891048
4.09,10,95.896751
1.75,33,95.910976
1.68,33,95.925853
4.13,14,95.933562
4.09,11,95.938654
4.05,10,95.943156
4.12,21,95.953279
0.97,33,95.968723
1.74,33,95.984313
4.13,14,95.991567
4.15,16,96.000716
4.13,14,96.00685
4.16,16,96.014824
1.75,33,96.027672
4.09,11,96.033745
4.05,10,96.039823
1.76,33,96.054559
4.09,11,96.059604
4.14,14,96.067849
4.09,10,96.072638
4.14,15,96.079766
4.16,14,96.086924
4.17,16,96.093718
1.02,33,96.107305
4.13,14,96.113972
4.16,16,96.12081
4.09,10,96.125062
4.17,16,96.132107
1.62,33,96.147403
4.18,14,96.158772
4.14,14,96.166539
1.7,33,96.17988
4.13,16,96.188624
1.82,33,96.203655
4.24,18,96.211755
1.77,33,96.226542
4.18,14,96.235005
1.02,33,96.24978
4.16,16,96.257104
4.09,10,96.2622
4.15,14,96.270097
4.09,10,96.274808
4.15,17,96.284018
1.1,33,96.297502
4.09,10,96.302294
4.18,16,96.311654
4.09,10,96.318391
1.78,33,96.333145
1.65,33,96.349805
4.09,10,96.354769
4.05,11,96.360249
1.72,33,97.031714
1.72,33,97.047676
0.98,33,97.062636
1.73,33,97.07784
4.22,21,97.088998
4.05,10,97.093657
4.2,18,97.103453
4.09,10,97.108565
4.27,28,97.121859
4.08,15,97.128031
4.09,10,97.133586
4.05,10,97.138414
1.78,33,97.150585
1.71,33,97.163415
1.72,33,97.177814
4.13,14,97.186185
4.13,14,97.192382
4.2,29,97.205373
4.08,14,97.211769
