#{"t_start": 1693567034.442624, "env_id": "GridRoadEnv-v0"}
r,l,t
4.02,11,67.207239
4.05,10,67.213455
4.14,19,67.223925
4.12,14,67.230515
4.03,10,67.236776
4.08,10,67.241424
4.12,13,67.250509
0.97,33,67.263832
1.2,33,67.277322
4.06,10,67.285585
4.02,10,67.291265
4.14,21,67.303131
4.06,10,67.307585
4.06,10,67.314508
4.12,16,67.323421
1.91,33,67.338382
4.05,10,67.343494
4.26,24,67.35887
4.02,11,67.363937
4.18,14,67.370709
4.06,10,67.375007
4.32,30,67.39193
4.21,19,67.399963
4.11,14,67.405752
4.09,12,67.412134
0.93,33,67.425597
4.05,10,67.430563
4.06,12,68.184494
4.18,17,68.1923
4.06,10,68.197451
4.15,15,68.203554
4.18,17,68.210838
1.81,33,68.225612
4.19,17,68.234677
4.12,15,68.243704
1.89,33,68.259579
4.08,10,68.265132
1.86,33,68.283701
4.09,14,68.290528
4.02,10,68.297214
1.94,33,68.313475
4.08,12,68.324764
4.06,11,68.330597
4.02,10,68.33766
4.02,10,68.342332
4.05,10,68.35064
1.8,33,68.365765
0.94,33,68.382334
4.09,14,68.3899
1.76,33,68.405831
4.06,11,68.411904
4.27,22,68.424123
1.15,33,68.438367
4.06,10,68.443457
4.02,10,68.452136
4.21,16,68.459231
4.12,15,68.467295
1.76,33,68.483853
4.06,10,68.488558
4.1,27,68.502515
4.08,10,68.507221
4.09,12,68.514085
4.03,10,68.52061
4.08,10,68.525022
0.97,33,68.538421
4.06,10,68.543001
0.83,33,68.559015
0.9,33,68.573719
1.11,33,68.594306
4.06,10,68.601748
4.11,12,68.607239
4.03,10,68.614349
4.08,10,68.621572
4.05,11,68.626591
0.91,33,68.641781
1.92,33,68.659642
0.96,33,68.674441
4.14,26,68.688402
4.06,10,68.693935
1.69,33,68.708716
0.88,33,68.725042
1.21,33,68.740129
4.14,15,68.75032
4.05,10,68.756246
4.18,23,68.768778
2.0,33,68.784936
1.21,33,68.802053
1.72,33,68.819022
4.08,10,68.824057
1.02,33,68.84285
4.08,12,68.852485
4.06,10,68.857293
0.8,33,68.872214
4.17,16,68.880702
1.11,33,68.897599
4.09,14,68.905406
4.02,10,68.910514
4.11,13,68.920815
4.12,16,68.927507
4.08,10,68.933992
4.11,12,68.939863
4.06,10,68.944467
1.18,33,68.959884
4.09,14,68.967954
4.34,28,68.982303
4.08,10,68.988764
4.06,10,68.993172
4.06,10,68.998889
1.11,33,69.01101
4.06,10,69.018586
4.02,11,69.023701
4.24,22,69.034355
4.05,10,69.038899
4.12,12,69.04501
4.06,10,69.053261
4.05,14,69.05938
1.26,33,69.07461
1.03,33,69.089346
4.05,10,69.093879
1.13,33,69.108712
4.11,12,69.116663
4.08,10,69.123047
4.18,16,69.12992
1.73,33,69.146983
4.2,20,69.160105
4.04,14,69.168064
4.12,15,69.175707
4.06,10,69.182756
1.76,33,69.198464
0.93,33,69.215724
4.09,12,69.223588
1.81,33,69.238916
4.05,10,70.007974
1.69,33,70.023052
0.92,33,70.04328
4.3,32,70.064343
4.05,10,70.074722
4.06,10,70.085245
4.14,12,70.097856
4.11,15,70.110004
4.34,28,70.12833
4.06,10,70.138755
4.02,10,70.147997
4.11,14,70.159365
4.09,18,70.177592
4.06,10,70.186546
1.92,33,70.209384
4.11,12,70.218195
4.08,10,70.226697
1.78,33,70.247692
4.08,10,70.257669
1.85,33,70.277977
4.06,10,70.287478
1.82,33,70.309188
1.18,33,70.33214
1.62,33,70.355519
4.34,28,70.373773
4.06,10,70.380477
4.11,12,70.390797
0.9,33,70.409309
1.83,33,70.431866
4.06,10,70.440089
4.17,19,70.453464
1.07,33,70.471738
4.08,10,70.476509
4.06,11,70.484963
4.08,10,70.492322
4.13,12,70.50005
1.72,33,70.519262
1.78,33,70.536628
4.08,10,70.541454
1.77,33,70.559298
1.61,33,70.574061
4.09,12,70.581254
0.85,33,70.600646
4.03,10,70.609421
4.14,14,70.619079
1.7,33,70.635051
1.72,33,70.649404
4.11,12,70.655917
1.89,33,70.67034
4.05,13,70.675796
1.84,33,70.692274
4.14,16,70.699489
4.05,10,70.704161
4.06,10,70.708561
1.9,33,70.724635
4.12,22,70.733768
4.11,12,70.739195
1.66,33,70.753543
0.91,33,70.770468
1.91,33,70.786097
4.09,12,70.791291
4.11,12,70.797505
4.09,12,70.8027
4.06,10,70.80683
4.14,13,70.812345
4.05,10,70.819688
1.21,33,70.832951
4.11,12,70.838283
1.0,33,70.853378
1.16,33,70.86672
4.08,10,70.871099
4.13,15,70.878097
1.78,33,70.895169
1.06,33,70.911473
4.06,10,70.919564
0.42,33,70.932707
4.16,19,70.940474
1.72,33,70.955836
0.84,33,70.968543
1.76,33,70.982809
4.17,14,70.990582
4.06,10,70.995344
4.07,10,71.000112
4.31,29,71.015617
1.72,33,71.031459
4.08,10,71.036607
1.82,33,71.052266
4.11,14,71.059325
4.19,18,71.06721
1.77,33,71.080009
1.02,33,71.094188
4.17,17,71.103749
4.14,12,71.110169
4.06,10,71.116479
4.06,10,71.123859
4.08,10,71.1282
4.18,16,71.137436
4.25,27,71.151025
4.06,11,72.004868
4.08,10,72.00994
1.05,33,72.025756
4.03,10,72.030427
4.06,11,72.035871
1.85,33,72.04921
4.06,10,72.055056
0.94,33,72.068954
1.0,33,72.088695
4.11,13,72.094773
4.03,10,72.09975
4.12,15,72.106324
4.06,10,72.110711
4.08,10,72.117028
4.06,10,72.123257
1.82,33,72.13862
1.12,33,72.153084
4.17,17,72.160958
1.72,33,72.174379
4.11,14,72.180541
4.06,10,72.18669
4.11,12,72.19199
1.82,33,72.20504
1.8,33,72.220562
4.05,10,72.224976
1.22,33,72.239302
4.06,10,72.243902
1.19,33,72.259732
4.06,10,72.264356
4.02,10,72.270003
4.09,11,72.274927
1.72,33,72.290807
4.14,16,72.299927
1.78,33,72.316349
4.14,16,72.324424
4.12,16,72.331159
4.06,10,72.336625
4.02,10,72.341291
4.05,12,72.346629
4.02,10,72.353477
4.05,10,72.357992
4.06,10,72.362383
4.16,32,72.375296
1.77,33,72.390089
4.08,13,72.395961
4.12,13,72.402828
1.1,33,72.417645
4.06,10,72.423019
4.13,18,72.430988
4.06,10,72.436311
4.02,11,72.441244
4.11,14,72.447513
4.03,10,72.453339
1.77,33,72.467749
4.05,10,72.472629
4.09,12,72.478216
4.15,19,72.487826
4.09,12,72.492916
4.06,12,72.498259
4.09,14,72.504621
4.08,10,72.509443
1.15,33,72.524642
4.14,15,72.531364
1.21,33,72.544544
4.06,10,72.550577
0.96,33,72.570716
4.13,18,72.578755
1.05,33,72.594572
4.14,17,72.602978
1.66,33,72.61979
1.76,33,72.634956
4.14,16,72.642264
4.06,14,72.649709
1.66,33,72.66328
4.06,10,72.668407
4.02,10,72.672976
4.08,12,72.677905
4.03,10,72.684005
1.16,33,72.697774
4.05,10,72.703186
4.09,12,72.708744
4.02,10,72.713416
4.08,10,72.720146
4.12,14,72.725821
4.3,24,72.736483
0.97,33,72.751314
1.71,33,72.765674
4.06,10,72.770725
4.11,15,72.777235
4.06,10,72.783109
4.08,10,72.78918
4.06,10,72.793629
4.08,12,72.799565
4.14,14,72.806221
4.06,10,72.81093
4.14,12,72.818295
4.2,16,72.825488
4.06,10,72.829978
4.08,10,72.835834
1.77,33,72.850879
4.06,10,72.856921
4.24,17,72.864741
4.28,25,72.87708
1.07,33,72.89308
1.07,33,72.907063
4.06,10,72.911942
4.08,10,72.918777
1.01,33,72.932436
4.06,10,72.937465
4.02,10,72.942497
4.11,19,72.952021
1.78,33,72.965795
1.71,33,73.786895
4.13,13,73.793631
4.06,11,73.798912
4.05,10,73.803426
4.06,10,73.807765
1.08,33,73.824781
4.3,28,73.837576
4.11,12,73.846232
4.06,10,73.853518
1.03,33,73.868574
4.17,16,73.875223
4.06,10,73.880014
4.02,10,73.885592
4.17,17,73.893203
4.12,17,73.90114
4.08,10,73.905867
4.06,10,73.910229
4.12,16,73.918204
1.02,33,73.931599
4.06,10,73.937291
4.14,13,73.943235
4.05,10,73.947535
4.11,13,73.955237
4.06,10,73.959633
4.28,25,73.969684
4.17,22,73.978208
4.11,13,73.985488
4.15,22,73.995412
4.12,12,74.001158
1.73,33,74.013671
0.94,33,74.029211
0.92,33,74.04318
4.06,10,74.04754
4.23,15,74.056462
4.12,16,74.06312
4.32,32,74.075842
1.02,33,74.089953
1.17,33,74.103753
4.11,12,74.109375
4.08,10,74.114546
4.12,20,74.124701
1.1,33,74.137948
4.08,10,74.142481
4.06,10,74.147199
4.06,10,74.154133
4.13,13,74.159947
4.06,10,74.164307
4.08,10,74.169674
4.11,12,74.174934
4.18,21,74.184376
4.06,10,74.189949
0.29,33,74.203377
4.25,22,74.212754
4.08,10,74.219145
4.06,10,74.2247
4.09,12,74.229681
4.08,10,74.235361
4.09,12,74.240788
1.19,33,74.256361
4.12,14,74.262456
4.03,11,74.268738
1.72,33,74.281241
4.08,10,74.288313
4.17,15,74.294997
4.06,11,74.301034
4.11,14,74.318434
1.04,33,74.333416
4.05,10,74.338222
4.22,17,74.345874
4.05,10,74.352029
4.27,21,74.362831
4.06,10,74.369685
1.04,33,74.384964
4.06,10,74.393086
4.08,10,74.397425
4.06,10,74.40326
4.02,10,74.407561
4.11,13,74.413023
4.06,10,74.419385
1.04,33,74.432715
4.28,32,74.445156
1.81,33,74.459943
4.08,10,74.464441
4.09,12,74.470471
4.08,14,74.476033
4.08,10,74.48027
4.06,10,74.486305
4.22,18,74.494925
0.29,33,74.507974
1.79,33,74.523429
1.8,33,74.536457
4.25,19,74.544152
4.08,10,74.548693
4.06,10,74.555764
4.06,11,74.560778
4.06,10,74.565391
1.09,33,74.577729
0.83,33,74.592091
4.21,14,74.59804
4.06,10,74.603263
4.06,10,74.607526
4.14,12,74.613085
4.19,17,74.625636
4.05,10,74.630381
1.77,33,74.642986
4.06,10,74.647534
4.05,10,74.655441
4.06,10,74.66009
1.8,33,74.673547
1.71,33,74.688564
4.08,10,74.693055
1.1,33,74.706216
4.11,12,74.711381
4.06,10,74.716978
4.24,24,74.728433
1.04,33,75.565662
4.05,10,75.572637
4.05,10,75.578343
4.15,15,75.586974
4.12,17,75.594789
4.06,10,75.601572
4.08,10,75.607579
4.11,12,75.617566
4.06,10,75.624858
1.69,33,75.640374
0.9,33,75.656327
4.26,31,75.671484
4.06,12,75.677042
1.14,33,75.692476
4.2,27,75.707011
4.08,10,75.712266
4.05,10,75.719797
4.16,19,75.731341
4.03,10,75.739417
4.09,13,75.746874
4.06,10,75.756164
4.02,10,75.764323
1.73,33,75.786381
4.05,10,75.79356
1.8,33,75.814026
4.14,13,75.825553
4.06,10,75.830479
4.11,12,75.84141
4.29,17,75.849709
4.06,10,75.858738
4.15,21,75.871233
4.08,13,75.879112
4.16,19,75.891745
4.24,25,75.906412
4.24,27,75.919079
4.15,14,75.928519
4.09,21,75.941245
4.06,10,75.946001
1.81,33,75.965478
4.14,16,75.975847
1.13,33,75.992125
4.11,13,75.998446
4.12,16,76.00841
4.02,10,76.013036
4.05,10,76.018936
4.08,10,76.023891
4.06,11,76.029063
4.09,10,76.035229
0.91,33,76.049839
4.22,19,76.059075
4.06,10,76.063564
1.7,33,76.080215
4.05,10,76.085839
0.87,33,76.10053
4.21,22,76.112223
4.06,10,76.117318
4.08,10,76.122396
4.06,10,76.127153
4.02,10,76.132062
4.05,10,76.139495
4.03,10,76.145298
4.06,10,76.150536
4.08,10,76.15574
1.75,33,76.172399
4.14,12,76.182123
4.12,12,76.188814
1.8,33,76.204802
4.06,10,76.210623
4.29,29,76.223859
4.11,12,76.229397
4.06,10,76.236397
1.13,33,76.253965
1.69,33,76.271698
4.11,12,76.278721
4.14,13,76.286174
1.84,33,76.303243
1.1,33,76.320798
4.07,10,76.326567
4.12,14,76.33541
4.22,18,76.345013
4.05,10,76.35199
1.02,33,76.367542
4.06,10,76.374244
4.02,10,76.378915
4.05,10,76.385066
4.08,11,76.39419
1.15,33,76.421564
1.01,33,76.452302
1.06,33,76.480353
1.76,33,76.505892
1.15,33,76.531833
4.17,13,76.546152
4.05,10,76.557926
4.23,23,76.576838
4.22,18,76.590187
4.18,18,76.606456
4.23,19,76.622833
4.11,12,76.633178
4.08,10,76.644135
4.16,15,76.653389
1.76,33,76.669594
4.17,15,76.677771
4.03,10,76.683824
4.08,10,76.688823
4.05,10,76.694917
4.06,10,76.701316
4.05,12,76.70835
4.02,10,76.715572
4.08,10,76.722965
4.06,10,76.728922
4.15,18,76.738906
4.06,10,76.74408
0.94,33,76.762708
4.27,20,76.773776
4.06,11,76.781889
4.05,10,76.791307
0.87,33,76.815698
4.23,22,77.816861
4.06,11,77.823212
4.08,10,77.838122
4.25,31,77.855311
4.16,16,77.865303
4.06,10,77.871911
1.22,33,77.889377
4.08,10,77.896853
4.06,10,77.904178
4.14,13,77.91255
4.22,27,77.928177
4.05,10,77.935591
4.09,13,77.943701
4.27,23,77.955967
4.09,17,77.965501
4.02,10,77.971159
4.08,10,77.978262
4.27,19,77.987765
1.76,33,78.004496
4.06,10,78.010435
4.15,12,78.018083
4.13,12,78.02563
4.11,12,78.034498
4.03,10,78.041313
4.06,10,78.04917
4.1,14,78.059526
1.11,33,78.079179
4.08,10,78.086945
4.06,10,78.091844
1.71,33,78.109305
1.02,33,78.127753
4.06,10,78.135924
4.11,14,78.144446
4.06,14,78.153317
4.06,10,78.159461
4.05,10,78.166028
4.15,12,78.174436
4.29,30,78.190881
4.35,27,78.206478
4.08,11,78.212162
4.15,15,78.221122
4.21,21,78.230679
4.06,11,78.237758
4.22,15,78.245592
4.06,10,78.251256
4.08,10,78.256073
4.24,20,78.265605
4.08,10,78.27205
0.82,33,78.286686
0.88,33,78.303226
4.3,18,78.311991
4.14,13,78.320112
4.09,10,78.325483
4.05,10,78.331133
4.16,21,78.343587
4.05,10,78.349172
4.29,17,78.3586
4.16,16,78.366691
4.17,17,78.376321
4.06,10,78.382091
4.02,10,78.387638
4.02,10,78.392584
4.05,10,78.398148
4.09,10,78.405513
0.87,33,78.428887
4.06,10,78.436719
4.11,12,78.443177
4.06,11,78.449526
4.08,16,78.457349
4.11,16,78.464548
4.24,26,78.478625
4.08,10,78.484307
4.27,28,78.496219
4.12,33,78.512675
4.27,27,78.527151
4.08,10,78.532764
4.19,16,78.542413
4.06,10,78.547098
4.18,14,78.555428
1.68,33,78.571888
4.24,20,78.580467
4.06,10,78.587733
1.73,33,78.602943
4.08,10,78.608648
4.06,10,78.613328
1.2,33,78.62873
4.05,10,78.634625
1.19,33,78.652348
4.06,10,78.658071
4.08,10,78.662662
4.11,13,78.671715
4.09,12,78.677373
4.08,11,78.68297
4.13,12,78.690335
4.14,13,78.696478
1.56,33,78.712689
4.19,18,78.722645
4.06,10,78.727278
4.08,10,78.732199
4.2,20,78.743973
1.05,33,78.759312
4.05,10,78.764307
4.12,14,78.773875
4.02,10,78.77843
4.08,10,78.784609
4.15,17,78.792926
4.09,15,78.800465
4.21,22,78.811889
4.06,10,78.818098
4.03,10,78.823484
4.19,16,78.830491
4.25,20,78.842587
4.12,14,78.850822
4.11,13,78.859489
4.06,12,78.86577
1.81,33,78.8822
4.15,13,78.889258
4.06,10,78.893908
4.06,10,78.89905
4.15,17,78.909708
4.06,10,78.914376
4.08,10,78.921366
4.05,10,78.926765
1.75,33,78.942635
4.22,28,79.829583
4.12,14,79.838069
4.19,18,79.851335
4.25,23,79.864096
4.11,12,79.871119
4.08,10,79.878841
4.25,25,79.895773
4.05,10,79.902447
4.26,16,79.914579
4.05,10,79.920584
4.09,12,79.928984
4.22,20,79.941388
4.08,10,79.947115
4.06,10,79.952107
4.06,10,79.960945
4.27,21,79.971624
4.11,14,79.980157
4.08,11,79.986315
4.31,21,79.99961
4.05,11,80.007353
4.3,17,80.017251
4.16,14,80.028255
1.2,33,80.046452
4.15,21,80.058744
4.06,10,80.067417
4.21,33,80.088996
4.12,12,80.098198
4.09,10,80.106849
4.18,26,80.118746
4.2,22,80.132356
4.15,21,80.145344
4.09,13,80.151762
4.09,12,80.160333
4.09,12,80.166982
4.3,25,80.180061
4.15,24,80.192652
4.05,10,80.19867
1.73,33,80.21438
4.06,11,80.220495
4.05,10,80.227297
4.23,24,80.240751
4.06,10,80.246921
4.05,10,80.25137
4.06,10,80.258235
4.05,10,80.263978
4.3,31,80.280386
4.15,16,80.288549
4.05,10,80.29414
4.06,10,80.298817
4.25,18,80.310088
4.05,10,80.316664
4.21,21,80.327617
4.16,17,80.336701
4.12,18,80.347857
4.14,17,80.358048
4.16,16,80.367724
4.08,10,80.375741
4.06,10,80.382538
4.06,10,80.390416
4.05,11,80.39756
4.09,14,80.405312
4.05,10,80.412697
4.03,10,80.417819
4.06,10,80.436493
4.02,10,80.445392
4.15,16,80.461426
4.11,12,80.470512
4.14,15,80.482539
4.1,12,80.493449
4.12,14,80.505125
4.09,13,80.517576
4.11,12,80.529335
4.06,10,80.538777
4.02,10,80.548018
4.11,15,80.562867
4.03,10,80.57333
4.09,15,80.588047
4.06,10,80.598166
4.08,10,80.606581
4.14,19,80.622918
4.05,10,80.631502
4.11,16,80.646035
4.24,16,80.660078
4.08,12,80.672484
4.16,24,80.693077
4.06,10,80.702074
4.05,10,80.71216
4.06,10,80.725177
4.02,10,80.732969
4.05,12,80.744732
4.02,10,80.753052
4.02,10,80.758759
1.07,33,80.776071
4.05,16,80.785048
4.02,10,80.793682
4.09,10,80.798579
4.23,19,80.811842
4.19,16,80.819595
4.11,12,80.827309
4.06,10,80.83224
1.69,33,80.850616
1.69,33,80.86799
4.05,10,80.875944
4.03,10,80.882778
4.09,12,80.889548
4.08,10,80.896751
4.16,18,80.905508
4.14,20,80.917956
4.09,10,80.924933
0.97,33,80.94294
4.11,12,80.948997
4.09,10,80.954742
4.14,14,80.965158
4.06,10,80.971251
4.25,22,80.984277
4.14,14,80.991861
1.75,33,81.01242
4.06,10,81.020706
4.02,10,81.026485
4.17,14,81.036293
4.15,16,81.045584
4.15,15,81.054837
4.09,12,81.061443
4.15,14,81.071137
4.06,10,81.077363
4.05,10,81.083954
4.14,12,81.090585
4.12,12,81.097481
4.06,10,81.103956
4.05,10,81.110227
4.06,10,81.117274
4.05,12,81.125326
4.02,10,81.132176
4.24,25,81.147368
4.21,21,81.175791
4.18,30,81.192114
4.06,10,81.198861
4.02,12,82.101318
4.09,11,82.108224
4.06,12,82.113784
4.11,12,82.121611
4.12,12,82.127957
4.09,12,82.133024
4.09,10,82.138921
4.06,10,82.144309
0.97,33,82.158971
4.09,12,82.164146
4.08,10,82.17186
4.06,10,82.179063
4.14,12,82.184384
4.15,16,82.19224
4.06,10,82.197026
4.14,14,82.20399
4.06,10,82.210304
0.91,33,82.22298
4.21,30,82.240072
1.07,33,82.255135
4.06,11,82.262758
0.96,33,82.28351
4.09,12,82.289258
4.08,10,82.297283
4.06,10,82.302341
4.27,16,82.312033
4.19,20,82.320837
4.06,10,82.326128
0.8,33,82.340572
4.02,10,82.345823
4.05,14,82.354483
4.02,10,82.360074
4.11,12,82.366526
4.17,17,82.375243
4.16,14,82.381797
4.08,10,82.386302
4.09,10,82.390745
4.11,14,82.397275
4.06,10,82.401612
4.05,12,82.408549
4.08,10,82.41323
4.05,10,82.41746
4.06,10,82.422473
4.09,10,82.42843
4.19,14,82.434571
4.17,15,82.442411
4.08,10,82.447014
4.24,14,82.452532
4.05,10,82.457983
4.03,10,82.462451
4.25,19,82.470099
4.12,12,82.47741
4.28,21,82.485281
4.05,10,82.490676
4.14,12,82.496068
4.06,10,82.50162
4.17,19,82.511818
4.23,23,82.521689
4.06,10,82.527173
4.05,10,82.531542
4.03,10,82.535825
4.06,12,82.542934
4.09,14,82.548933
0.91,33,82.562265
4.15,17,82.577214
4.09,12,82.584722
4.08,10,82.589308
4.06,10,82.596026
4.09,14,82.603303
4.21,23,82.61628
4.14,15,82.623104
4.07,12,82.629467
4.06,10,82.634245
4.02,10,82.640238
4.11,12,82.646209
4.03,10,82.651042
4.2,19,82.65924
4.06,11,82.664099
1.0,33,82.678349
4.11,12,82.683708
4.09,12,82.692264
4.08,10,82.700038
4.16,14,82.712415
4.06,10,82.7186
4.05,29,82.731398
4.02,11,82.736137
4.02,10,82.743103
4.08,10,82.747799
1.11,33,82.761298
4.12,32,82.777619
4.09,12,82.784853
4.02,10,82.789856
4.08,10,82.794888
4.05,10,82.800291
4.05,10,82.806545
4.12,14,82.813616
4.09,10,82.818232
4.19,16,82.825614
4.05,10,82.830111
1.16,33,82.84426
4.05,10,82.848863
4.26,18,82.859394
4.2,23,82.871006
4.14,14,82.879565
4.26,19,82.888552
4.06,10,82.893211
4.02,10,82.898061
4.14,15,82.904696
4.17,12,82.91131
4.06,10,82.915916
4.08,10,82.920707
4.12,14,82.9277
4.15,14,82.934236
4.09,12,82.94106
4.06,10,82.945684
4.08,10,82.950286
4.06,12,82.95562
4.02,10,82.960622
4.11,12,82.965939
4.06,14,82.972312
4.25,21,82.981726
4.27,20,82.989817
4.02,10,82.995409
4.17,14,83.001273
4.09,21,83.01147
4.11,12,83.016711
4.03,10,83.021488
4.03,10,83.026293
4.06,10,83.031096
4.05,13,83.036276
4.11,12,83.043545
1.16,33,83.056813
4.11,13,83.062664
4.12,12,83.06999
4.2,17,83.08935
4.08,10,83.09446
4.15,15,83.103124
4.12,16,83.112256
4.09,10,83.118733
4.08,10,83.123669
4.23,17,83.132024
4.06,10,83.137259
4.08,10,83.143881
4.09,10,84.055727
4.18,29,84.069537
4.14,14,84.078011
4.09,10,84.082468
4.17,15,84.088861
4.18,17,84.096435
4.08,10,84.100822
4.17,12,84.107738
4.08,10,84.113292
4.06,10,84.118281
4.15,20,84.126952
4.15,16,84.13443
4.12,15,84.142942
4.03,10,84.148434
4.08,10,84.153098
4.11,13,84.162131
4.06,10,84.168085
4.11,12,84.175104
1.0,33,84.189242
4.06,10,84.19412
4.02,10,84.200779
4.09,10,84.20676
4.18,16,84.215437
4.06,10,84.221115
4.11,12,84.228488
0.88,33,84.243993
4.2,17,84.251304
4.13,15,84.2593
4.03,11,84.265088
1.58,33,84.280235
4.05,10,84.285147
4.22,22,84.296321
4.08,11,84.302576
4.12,14,84.311442
4.08,10,84.316383
4.1,18,84.324459
4.23,22,84.336059
4.08,10,84.341661
4.06,10,84.347206
4.14,15,84.353245
4.09,10,84.358106
4.05,10,84.363375
4.05,10,84.367656
4.08,10,84.372934
4.06,11,84.379603
4.06,10,84.384238
4.08,10,84.388695
0.82,33,84.402095
4.13,14,84.410737
4.06,10,84.415549
4.11,14,84.421373
4.09,10,84.427431
4.05,10,84.432608
4.03,10,84.437078
4.03,10,84.442568
4.06,10,84.448493
4.08,11,84.453418
4.09,12,84.459692
4.14,16,84.466605
4.18,16,84.474036
4.06,10,84.479408
4.15,15,84.485534
4.09,13,84.491714
4.03,12,84.506467
4.2,23,84.51901
4.11,12,84.526138
4.06,10,84.533472
4.08,10,84.538445
1.11,33,84.55658
4.05,10,84.564244
4.05,10,84.570002
4.05,10,84.577178
4.29,18,84.586099
4.25,20,84.599803
4.11,12,84.607042
4.08,10,84.614257
4.05,10,84.619942
4.05,10,84.626464
4.16,14,84.634754
4.14,15,84.642868
4.16,14,84.651201
4.08,10,84.656834
4.24,15,84.665883
0.98,33,84.681679
4.06,10,84.68624
0.99,33,84.703439
4.14,14,84.712924
4.17,12,84.719442
4.06,10,84.72563
4.14,18,84.736852
4.06,10,84.744049
4.02,10,84.752245
4.19,18,84.764874
4.11,12,84.778714
4.04,10,84.788937
4.06,10,84.799248
4.11,12,84.809786
4.17,12,84.822416
4.05,10,84.83294
4.15,12,84.846835
4.06,12,84.860131
4.11,13,84.87517
4.28,30,84.900899
4.08,10,84.912624
4.06,10,84.92172
4.06,10,84.931968
4.05,10,84.94168
4.09,16,84.955739
4.06,10,84.965844
4.05,12,84.977736
4.02,10,84.986231
4.02,10,84.996851
4.02,10,85.004136
4.08,10,85.012904
4.16,21,85.026619
4.09,15,85.03334
4.08,10,85.03867
4.15,14,85.047187
4.21,18,85.055071
0.87,33,85.067582
4.13,12,85.074174
4.09,11,85.08199
4.08,10,85.087483
4.12,12,85.095138
4.09,10,85.100047
4.06,10,85.105747
4.08,10,85.112115
4.16,14,85.118656
4.18,17,85.125694
4.05,10,85.13213
4.2,18,85.142363
4.16,14,85.150151
4.05,10,85.154812
4.09,14,85.161416
4.08,10,85.166538
4.22,16,85.174889
4.14,13,85.185459
4.11,13,85.19265
4.33,33,85.210899
4.06,10,85.217259
4.17,15,85.226215
4.03,10,85.231127
4.06,10,85.236204
4.08,10,85.243241
4.09,10,85.249736
4.08,10,85.256663
4.06,10,85.26317
4.02,10,85.268633
4.08,10,85.27611
4.06,10,86.255847
4.21,19,86.265006
4.17,20,86.277769
4.03,11,86.28363
4.03,10,86.290135
4.06,10,86.295458
4.08,10,86.299777
4.06,10,86.306218
4.08,10,86.312754
4.09,10,86.31774
4.14,14,86.325732
4.08,10,86.331121
4.06,11,86.337663
4.08,10,86.343444
4.06,10,86.348662
4.11,12,86.354072
4.06,10,86.35859
4.08,10,86.36348
1.05,33,86.377505
4.06,10,86.38195
4.09,10,86.389632
4.11,12,86.395694
4.17,13,86.401258
4.06,10,86.409273
4.23,23,86.419475
4.21,16,86.42596
4.24,14,86.432288
4.05,10,86.436787
4.11,14,86.445036
4.03,10,86.449446
4.03,10,86.453942
4.09,12,86.459558
4.14,15,86.46641
4.15,16,86.474012
4.12,12,86.480541
4.15,16,86.487159
4.08,10,86.491837
4.19,15,86.498407
4.06,10,86.503132
4.08,10,86.509233
4.05,10,86.513967
4.06,10,86.518314
4.02,11,86.523293
4.08,10,86.527687
4.06,10,86.532211
4.09,10,86.536983
4.06,10,86.543049
4.08,12,86.549093
4.03,10,86.553678
4.08,10,86.559543
4.09,14,86.566774
4.05,12,86.575906
0.9,33,86.589835
4.09,10,86.594233
4.05,10,86.59955
4.06,10,86.604569
4.26,26,86.618819
4.06,10,86.624727
4.09,10,86.629946
4.17,16,86.637246
4.29,29,86.65033
4.11,19,86.658432
4.09,10,86.663102
4.06,10,86.667549
4.15,16,86.683733
4.19,15,86.692706
1.05,33,86.710659
4.21,14,86.717378
4.06,10,86.723493
0.98,33,86.740062
4.06,10,86.747588
4.26,19,86.764832
4.2,16,86.776565
4.24,19,86.792196
4.08,10,86.80115
4.06,10,86.809106
4.22,15,86.82086
4.18,18,86.837992
4.05,10,86.843687
4.21,24,86.86149
4.19,16,86.875816
4.05,10,86.885504
4.16,17,86.899729
4.08,10,86.908173
4.12,12,86.917049
4.08,10,86.924836
4.06,10,86.93403
4.09,10,86.940192
4.13,12,86.950482
4.08,10,86.958027
4.16,18,86.970337
4.06,10,86.978349
4.11,12,86.987417
4.06,10,86.995064
4.02,11,87.002856
1.04,33,87.02472
4.05,10,87.034637
4.06,10,87.041891
4.05,10,87.050168
4.09,12,87.05934
4.08,10,87.0675
4.26,16,87.078326
4.19,15,87.089268
4.09,10,87.098779
4.14,16,87.110687
4.15,12,87.120075
4.08,10,87.129143
4.09,12,87.138948
4.26,25,87.157971
4.17,14,87.169977
4.32,18,87.184726
4.06,11,87.194582
4.08,10,87.203441
4.05,10,87.211976
4.09,10,87.220053
4.14,12,87.230224
4.19,14,87.240862
4.05,10,87.249989
4.06,10,87.258957
4.08,12,87.268667
4.09,10,87.277921
1.17,33,87.301548
4.08,10,87.309838
4.05,10,87.31745
4.11,14,87.328016
4.06,10,87.336612
4.03,11,87.346479
4.08,10,87.354402
4.05,10,87.362918
4.2,16,87.376465
4.12,12,87.386606
4.09,13,87.395375
4.06,10,87.401189
4.05,10,87.409578
4.09,10,87.41747
4.05,10,87.426942
4.09,10,87.435287
4.05,10,87.443906
4.26,19,87.464774
4.05,10,87.472852
4.08,10,87.48188
