#{"t_start": 1693406942.4611945, "env_id": "GridDroneEnv-v0"}
r,l,t
1.98,23,52.252633
2.01,23,52.266093
2.01,23,52.279714
1.98,23,52.292778
1.98,23,52.304802
1.98,23,52.317729
1.98,23,52.330247
1.98,23,52.343089
2.01,23,52.359357
1.98,23,52.371147
2.01,23,52.383804
1.98,23,52.395222
1.98,23,52.409437
1.98,23,52.420721
1.98,23,52.433605
1.98,23,52.445858
2.01,23,52.458808
1.98,23,52.469892
2.01,23,52.482992
1.98,23,52.496359
1.98,23,52.509374
1.98,23,52.521431
1.98,23,52.534184
1.98,23,52.548232
1.98,23,52.561323
1.98,23,52.574244
1.98,23,52.585518
1.98,23,52.599454
1.98,23,52.61286
1.98,23,52.625947
1.98,23,52.637713
1.98,23,52.65018
2.01,23,52.672428
1.98,23,52.684108
2.01,23,52.697652
2.01,23,52.710349
2.01,23,52.722336
2.01,23,52.73437
1.98,23,52.747314
1.98,23,52.760621
1.98,23,52.77185
2.01,23,52.784892
1.98,23,52.797837
1.98,23,52.811083
2.01,23,52.822568
1.98,23,52.836013
2.01,23,52.849091
1.98,23,52.862592
1.98,23,52.87623
1.98,23,53.525675
2.01,23,53.538151
1.98,23,53.551194
1.98,23,53.564335
1.98,23,53.577406
2.01,23,53.588689
1.98,23,53.6026
1.98,23,53.616418
1.98,23,53.629462
2.01,23,53.642283
1.98,23,53.654189
2.01,23,53.667268
1.98,23,53.680364
1.98,23,53.693864
1.98,23,53.705737
1.98,23,53.718717
1.36,23,53.731938
1.98,23,53.7452
2.01,23,53.757174
1.98,23,53.769571
1.98,23,53.783244
1.98,23,53.796411
1.98,23,53.809116
2.01,23,53.820437
1.98,23,53.833809
1.98,23,53.847202
1.98,23,53.8638
2.01,23,53.877392
1.98,23,53.890297
1.98,23,53.910921
1.98,23,53.930103
1.98,23,53.948398
1.98,23,53.966594
1.98,23,53.982978
2.01,23,54.000821
1.98,23,54.01894
1.98,23,54.035594
1.98,23,54.048687
2.01,23,54.060442
1.98,23,54.073876
1.98,23,54.087684
2.01,23,54.10138
1.98,23,54.113486
1.98,23,54.126051
1.98,23,54.139396
1.98,23,54.152772
1.98,23,54.170284
1.98,23,54.185848
1.98,23,54.199206
2.01,23,54.211178
1.98,23,54.226302
1.98,23,54.240585
1.98,23,54.254524
2.01,23,54.266336
1.98,23,54.280103
1.98,23,54.29414
1.98,23,54.308594
1.98,23,54.322016
1.98,23,54.333573
2.01,23,54.34795
1.98,23,54.360985
1.98,23,54.37442
1.98,23,54.386044
1.98,23,54.398635
1.98,23,54.411853
1.98,23,54.424654
1.98,23,54.437291
2.01,23,54.450253
1.98,23,54.463608
2.01,23,54.476766
1.98,23,54.493384
2.01,23,54.506105
1.98,23,54.518151
1.98,23,54.531163
2.01,23,54.544411
1.98,23,54.557328
1.98,23,54.568204
2.01,23,54.581306
1.98,23,54.594178
1.98,23,54.605469
1.98,23,54.618148
2.01,23,54.632437
1.98,23,54.645725
1.98,23,54.658782
1.98,23,54.670885
2.01,23,54.684345
2.01,23,54.697305
1.98,23,54.709874
1.98,23,54.720925
1.36,23,55.331538
2.01,23,55.344489
1.98,23,55.355776
1.98,23,55.368497
1.98,23,55.381752
1.98,23,55.395042
1.98,23,55.407882
1.98,23,55.419794
1.98,23,55.43302
1.98,23,55.446579
2.01,23,55.459814
1.98,23,55.471432
1.98,23,55.484978
1.98,23,55.498093
1.98,23,55.511371
1.98,23,55.523991
1.98,23,55.535725
1.98,23,55.548884
2.01,23,55.562201
1.98,23,55.575113
1.98,23,55.58682
2.01,23,55.600428
1.95,23,55.613571
1.98,23,55.626369
1.98,23,55.643475
1.98,23,55.65504
1.98,23,55.668104
1.98,23,55.680879
1.98,23,55.693491
1.98,23,55.704803
1.98,23,55.71786
2.01,23,55.730572
1.98,23,55.743861
1.98,23,55.755373
2.01,23,55.767905
1.98,23,55.780557
2.01,23,55.793353
1.98,23,55.804923
1.98,23,55.817648
2.01,23,55.831151
1.98,23,55.844207
1.98,23,55.857551
1.98,23,55.868843
2.01,23,55.883086
1.98,23,55.89638
2.01,23,55.910101
2.01,23,55.922721
1.98,23,55.935401
1.98,23,55.949058
1.98,23,55.962308
1.98,23,55.975206
1.98,23,55.986838
2.01,23,56.000357
1.98,23,56.013798
1.98,23,56.027306
1.98,23,56.039491
1.98,23,56.052152
1.98,23,56.065348
1.98,23,56.078611
1.98,23,56.09034
1.98,23,56.10302
1.98,23,56.116354
2.01,23,56.12942
1.98,23,56.141887
1.98,23,56.153798
1.98,23,56.16734
1.98,23,56.180889
1.98,23,56.194179
1.98,23,56.211205
1.98,23,56.222945
1.98,23,56.236258
1.98,23,56.249745
2.01,23,56.262828
2.01,23,56.275515
1.98,23,56.286604
1.98,23,56.300834
1.98,23,56.314703
1.98,23,56.327567
2.01,23,56.338444
1.98,23,56.351417
1.98,23,56.363837
1.98,23,56.376475
1.98,23,56.388116
1.98,23,56.400996
1.98,23,56.413887
1.98,23,56.426759
1.98,23,56.438838
1.98,23,56.451498
1.98,23,56.464125
1.98,23,57.066602
1.98,23,57.079075
1.98,23,57.090991
1.98,23,57.103021
1.98,23,57.115876
1.98,23,57.128138
1.98,23,57.141238
1.98,23,57.154952
1.98,23,57.166216
2.01,23,57.179631
2.01,23,57.193778
1.98,23,57.206721
2.01,23,57.220289
1.98,23,57.233541
1.98,23,57.246717
1.98,23,57.258228
1.98,23,57.27088
1.98,23,57.283948
1.98,23,57.297251
2.01,23,57.308931
1.98,23,57.321387
2.01,23,57.333811
1.98,23,57.356719
1.98,23,57.3708
1.98,23,57.38385
1.98,23,57.397778
1.98,23,57.411295
1.98,23,57.424067
1.98,23,57.435581
1.98,23,57.449515
1.98,23,57.462841
1.98,23,57.475554
1.98,23,57.487561
1.98,23,57.50096
1.98,23,57.51548
1.98,23,57.528749
1.98,23,57.541131
1.98,23,57.553715
2.01,23,57.56763
2.01,23,57.580881
1.95,23,57.594857
2.01,23,57.606959
1.98,23,57.61973
1.98,23,57.633255
1.98,23,57.647258
1.98,23,57.660226
1.98,23,57.671772
2.01,23,57.684701
1.98,23,57.697724
1.98,23,57.710768
1.98,23,57.722515
2.01,23,57.735232
2.01,23,57.74878
2.01,23,57.762108
1.98,23,57.775977
1.98,23,57.787395
2.01,23,57.800125
1.98,23,57.813161
1.98,23,57.825982
1.98,23,57.837478
1.98,23,57.850658
1.98,23,57.864358
1.98,23,57.877296
1.98,23,57.889466
1.98,23,57.902882
2.01,23,57.916523
2.01,23,57.934032
1.98,23,57.947334
1.98,23,57.96015
1.98,23,57.971475
1.98,23,57.984993
2.01,23,57.997904
2.01,23,58.010696
2.01,23,58.02219
1.98,23,58.035262
1.98,23,58.048667
1.98,23,58.06201
1.98,23,58.073872
1.98,23,58.086527
2.01,23,58.10012
1.98,23,58.113187
2.01,23,58.126344
1.98,23,58.13871
1.98,23,58.153033
1.98,23,58.166697
2.01,23,58.179853
1.98,23,58.192149
1.98,23,58.204653
1.98,23,58.218078
2.01,23,58.825492
2.01,23,58.837887
1.98,23,58.850683
1.98,23,58.86403
2.01,23,58.877615
2.01,23,58.889407
2.01,23,58.903042
1.98,23,58.916497
2.01,23,58.929333
1.98,23,58.940916
1.98,23,58.953732
1.98,23,58.96693
1.98,23,58.979954
1.98,23,58.992148
1.98,23,59.004564
2.01,23,59.019031
1.98,23,59.033342
1.98,23,59.046396
1.98,23,59.058473
2.01,23,59.070943
2.01,23,59.094314
1.36,23,59.106104
1.98,23,59.119418
1.98,23,59.132648
2.01,23,59.146021
1.98,23,59.15954
1.98,23,59.174091
1.98,23,59.187221
1.98,23,59.20066
2.01,23,59.213835
1.98,23,59.22679
2.01,23,59.238322
1.98,23,59.251687
1.98,23,59.26491
1.98,23,59.278383
2.01,23,59.290189
1.98,23,59.303174
1.98,23,59.317209
2.01,23,59.330297
2.01,23,59.342288
1.98,23,59.355363
2.01,23,59.368199
1.98,23,59.381306
2.01,23,59.394566
2.01,23,59.406928
1.98,23,59.419491
1.98,23,59.43326
1.98,23,59.446215
1.98,23,59.458355
2.01,23,59.470527
1.98,23,59.484398
1.98,23,59.497777
1.98,23,59.510861
1.98,23,59.522705
1.98,23,59.535586
2.01,23,59.549166
2.01,23,59.562635
1.98,23,59.574466
1.98,23,59.586943
1.98,23,59.600491
1.98,23,59.613551
2.01,23,59.626439
1.98,23,59.63776
2.01,23,59.651917
1.98,23,59.668826
1.98,23,59.681721
1.98,23,59.69511
1.98,23,59.707286
1.98,23,59.720244
1.98,23,59.734129
2.01,23,59.747113
2.01,23,59.759178
1.98,23,59.772255
1.98,23,59.785371
1.98,23,59.798748
1.98,23,59.811481
1.98,23,59.823694
2.01,23,59.836238
1.98,23,59.849596
2.01,23,59.86322
1.98,23,59.875822
2.01,23,59.888074
2.01,23,59.901852
2.01,23,59.916107
1.98,23,59.928909
2.01,23,59.941525
1.98,23,59.953733
2.01,23,59.967849
1.98,23,59.980805
2.01,23,60.585197
1.98,23,60.59798
2.01,23,60.610886
1.98,23,60.622567
1.98,23,60.635539
2.01,23,60.648871
1.98,23,60.662056
2.01,23,60.674392
1.98,23,60.686676
1.98,23,60.700731
1.98,23,60.713762
2.01,23,60.726454
2.01,23,60.737909
1.98,23,60.750904
1.98,23,60.764111
2.01,23,60.777206
1.98,23,60.789586
1.98,23,60.802614
1.98,23,60.819517
1.98,23,60.833302
1.98,23,60.846426
2.01,23,60.858995
1.98,23,60.870597
1.98,23,60.885538
1.98,23,60.899238
1.98,23,60.912374
2.01,23,60.925032
1.98,23,60.936813
1.98,23,60.950616
1.98,23,60.963461
1.98,23,60.976342
1.98,23,60.988204
1.98,23,61.002017
2.01,23,61.015279
1.98,23,61.028708
1.98,23,61.040837
1.98,23,61.053371
1.98,23,61.066801
2.01,23,61.079864
2.01,23,61.093029
2.01,23,61.10434
2.01,23,61.117923
1.98,23,61.131371
1.98,23,61.144538
2.01,23,61.156666
1.98,23,61.169577
1.98,23,61.183026
2.01,23,61.196822
1.98,23,61.209654
1.98,23,61.221163
1.98,23,61.234528
2.01,23,61.247441
1.98,23,61.260352
2.01,23,61.271834
1.98,23,61.285226
1.98,23,61.29864
1.98,23,61.31163
2.01,23,61.323807
2.01,23,61.336519
1.98,23,61.350067
1.98,23,61.362765
1.98,23,61.375084
1.98,23,61.397152
1.98,23,61.410263
1.98,23,61.421972
2.01,23,61.435367
1.98,23,61.448771
1.98,23,61.46183
2.01,23,61.474295
2.01,23,61.486442
1.98,23,61.500416
1.98,23,61.514039
1.98,23,61.526924
1.98,23,61.538241
1.39,23,61.55104
1.98,23,61.56449
1.98,23,61.577726
1.98,23,61.589064
1.98,23,61.602085
1.98,23,61.615437
1.98,23,61.628561
2.01,23,61.640703
1.98,23,61.653146
2.01,23,61.666829
1.98,23,61.681145
1.98,23,61.693856
1.98,23,61.705802
1.98,23,61.718782
1.98,23,61.731719
2.01,23,62.331685
1.98,23,62.344719
2.01,23,62.355985
1.98,23,62.369012
1.98,23,62.382346
2.01,23,62.395463
1.95,23,62.412
2.01,23,62.431641
1.98,23,62.450855
2.01,23,62.469561
1.98,23,62.485526
2.01,23,62.502999
1.98,23,62.518522
2.01,23,62.531718
2.01,23,62.544857
1.98,23,62.556653
1.98,23,62.574233
1.98,23,62.586648
2.01,23,62.599739
1.98,23,62.611821
2.01,23,62.623827
1.98,23,62.635613
2.01,23,62.648729
1.98,23,62.661982
1.98,23,62.674641
1.39,23,62.685489
1.98,23,62.698517
2.01,23,62.711537
1.98,23,62.724322
2.01,23,62.735525
1.98,23,62.748353
1.98,23,62.761495
2.01,23,62.773758
2.01,23,62.785325
2.01,23,62.797885
2.01,23,62.810466
1.95,23,62.822193
1.98,23,62.834216
2.01,23,62.846919
1.98,23,62.860338
2.01,23,62.87252
2.01,23,62.884518
1.98,23,62.897864
1.98,23,62.910566
2.01,23,62.922704
1.98,23,62.934745
1.98,23,62.947563
1.98,23,62.96015
2.01,23,62.971537
1.98,23,62.984067
2.01,23,62.996632
1.98,23,63.009244
1.98,23,63.020271
1.98,23,63.033417
2.01,23,63.046266
1.98,23,63.059371
2.01,23,63.070552
1.98,23,63.083338
1.98,23,63.09615
1.98,23,63.11223
1.98,23,63.125114
1.98,23,63.135984
1.98,23,63.149066
1.98,23,63.161537
1.98,23,63.174113
1.98,23,63.185467
2.01,23,63.198376
1.98,23,63.210983
1.98,23,63.222929
1.98,23,63.235352
1.98,23,63.248685
1.98,23,63.261426
1.98,23,63.27417
1.98,23,63.285728
2.01,23,63.299313
1.98,23,63.31214
1.98,23,63.324741
1.98,23,63.33572
1.98,23,63.34902
2.01,23,63.361647
1.98,23,63.374677
1.98,23,63.386503
1.98,23,63.399598
1.98,23,63.412668
2.01,23,63.425554
1.98,23,63.436915
1.98,23,63.449666
1.98,23,63.462497
2.01,23,63.475229
1.98,23,64.098566
2.01,23,64.111382
2.01,23,64.123976
2.01,23,64.136885
1.98,23,64.150271
2.01,23,64.165689
1.98,23,64.178683
1.98,23,64.191146
1.98,23,64.204116
1.98,23,64.215485
2.01,23,64.228893
1.98,23,64.241112
1.36,23,64.253581
2.01,23,64.266704
1.98,23,64.286619
1.98,23,64.298799
2.01,23,64.310676
1.98,23,64.322846
1.98,23,64.334208
1.98,23,64.347266
1.98,23,64.359766
1.98,23,64.372084
2.01,23,64.38384
1.98,23,64.397187
1.98,23,64.410183
2.01,23,64.423282
2.01,23,64.434919
2.01,23,64.44741
1.98,23,64.460417
1.98,23,64.473282
1.98,23,64.484833
1.98,23,64.498016
1.98,23,64.510628
1.98,23,64.52376
1.98,23,64.535292
1.98,23,64.54833
1.98,23,64.560874
1.98,23,64.573614
2.01,23,64.584792
2.01,23,64.597905
1.98,23,64.610546
1.98,23,64.622379
1.98,23,64.634258
1.98,23,64.647915
1.98,23,64.66095
2.01,23,64.672934
2.01,23,64.684836
2.01,23,64.699187
2.01,23,64.712738
1.98,23,64.725623
1.98,23,64.737439
1.98,23,64.750629
2.01,23,64.764248
2.01,23,64.777761
1.98,23,64.789949
1.98,23,64.80205
1.98,23,64.815518
1.98,23,64.83265
1.98,23,64.8453
1.36,23,64.858675
1.98,23,64.870582
1.98,23,64.883428
2.01,23,64.896858
1.98,23,64.909645
1.98,23,64.922241
2.01,23,64.935189
1.98,23,64.949296
1.98,23,64.9623
1.98,23,64.975268
1.98,23,64.98661
2.01,23,65.000009
2.01,23,65.013098
1.98,23,65.025911
1.98,23,65.037446
1.98,23,65.051027
2.01,23,65.064438
2.01,23,65.077662
2.01,23,65.08998
1.98,23,65.102509
1.98,23,65.116896
1.98,23,65.129748
2.01,23,65.142851
2.01,23,65.154172
1.98,23,65.167241
1.98,23,65.182007
2.01,23,65.195453
2.01,23,65.207425
2.01,23,65.219894
1.98,23,65.233445
1.98,23,65.848467
2.01,23,65.861477
1.98,23,65.874073
1.98,23,65.886212
2.01,23,65.900185
2.01,23,65.913307
1.98,23,65.927085
1.98,23,65.939301
1.98,23,65.951988
1.98,23,65.965275
1.98,23,65.978339
1.98,23,65.991432
1.98,23,66.009273
1.98,23,66.020545
1.98,23,66.034304
2.01,23,66.048028
1.98,23,66.06132
1.98,23,66.074152
1.98,23,66.085977
1.98,23,66.09974
1.98,23,66.113036
1.98,23,66.126174
1.98,23,66.138536
1.98,23,66.151461
1.98,23,66.164712
1.98,23,66.178291
2.01,23,66.191264
1.98,23,66.202998
1.98,23,66.216551
1.98,23,66.229584
1.98,23,66.242702
1.98,23,66.253882
1.98,23,66.267275
1.98,23,66.280854
1.98,23,66.294442
1.98,23,66.305716
2.01,23,66.319427
1.98,23,66.338415
2.01,23,66.35939
2.01,23,66.371902
1.98,23,66.384666
2.01,23,66.397844
1.98,23,66.411129
1.98,23,66.423093
1.98,23,66.435863
1.98,23,66.450019
2.01,23,66.463067
2.01,23,66.476357
1.98,23,66.48997
2.01,23,66.502627
1.98,23,66.515991
1.98,23,66.5297
1.98,23,66.543072
1.98,23,66.555694
1.98,23,66.568374
1.98,23,66.585511
2.01,23,66.598808
1.98,23,66.612185
1.98,23,66.626307
1.98,23,66.63835
1.98,23,66.651291
1.98,23,66.664855
1.98,23,66.677736
1.98,23,66.690517
1.98,23,66.702101
2.01,23,66.715876
2.01,23,66.7296
1.98,23,66.742838
2.01,23,66.755319
1.98,23,66.767763
2.01,23,66.781429
2.01,23,66.794621
2.01,23,66.806352
2.01,23,66.818842
2.01,23,66.832023
1.98,23,66.845076
1.98,23,66.857659
2.01,23,66.869354
2.01,23,66.882845
2.01,23,66.896214
1.98,23,66.909626
1.98,23,66.921339
2.01,23,66.934623
1.98,23,66.948339
1.98,23,66.96125
1.98,23,66.973474
1.98,23,66.985797
1.98,23,66.999503
2.01,23,67.01273
1.98,23,67.653855
2.01,23,67.666313
1.98,23,67.680028
1.98,23,67.693049
1.98,23,67.704421
1.98,23,67.717373
1.98,23,67.73094
1.98,23,67.743975
1.36,23,67.755841
1.98,23,67.768216
1.98,23,67.786544
2.01,23,67.800054
1.98,23,67.813996
1.98,23,67.826563
2.01,23,67.83876
1.98,23,67.851712
1.98,23,67.865647
2.01,23,67.878757
1.98,23,67.891779
1.98,23,67.905529
1.36,23,67.918315
2.01,23,67.93234
1.98,23,67.945503
1.98,23,67.958885
1.98,23,67.970621
1.98,23,67.984644
1.98,23,67.997956
2.01,23,68.011178
1.98,23,68.022866
2.01,23,68.035852
1.98,23,68.049694
2.01,23,68.063167
2.01,23,68.076012
1.98,23,68.087389
1.98,23,68.100707
2.01,23,68.113663
1.98,23,68.12661
1.98,23,68.1381
1.98,23,68.151025
1.98,23,68.164211
2.01,23,68.177466
1.98,23,68.189261
1.98,23,68.201734
1.98,23,68.214792
1.98,23,68.227595
2.01,23,68.23951
1.98,23,68.25212
1.98,23,68.26539
1.98,23,68.27823
1.98,23,68.289831
1.98,23,68.302452
1.98,23,68.316528
1.98,23,68.329839
1.98,23,68.346515
1.98,23,68.359598
1.98,23,68.371154
1.98,23,68.384612
1.98,23,68.397892
2.01,23,68.410838
2.01,23,68.422824
1.98,23,68.4354
1.98,23,68.44955
1.98,23,68.465155
1.98,23,68.478226
2.01,23,68.490113
1.98,23,68.502794
2.01,23,68.516758
2.01,23,68.529833
1.98,23,68.543368
2.01,23,68.554817
2.01,23,68.56807
2.01,23,68.581227
1.36,23,68.595
1.98,23,68.607542
1.98,23,68.619719
1.98,23,68.633671
1.98,23,68.646673
1.98,23,68.660337
1.98,23,68.678933
1.98,23,68.698177
1.98,23,68.717352
1.98,23,68.734431
1.98,23,68.752706
2.01,23,68.766937
1.98,23,68.779635
2.01,23,68.792306
2.01,23,68.804286
2.01,23,68.816853
1.98,23,68.830006
2.01,23,69.442105
2.01,23,69.454559
2.01,23,69.466686
1.98,23,69.479989
1.98,23,69.493122
1.98,23,69.505237
1.98,23,69.517642
1.98,23,69.532207
2.01,23,69.549216
1.98,23,69.562409
1.98,23,69.575371
1.98,23,69.587927
1.98,23,69.600856
1.98,23,69.615034
2.01,23,69.628785
1.98,23,69.642539
2.01,23,69.654811
1.98,23,69.666936
2.01,23,69.680411
2.01,23,69.693808
1.98,23,69.706816
2.01,23,69.718658
1.98,23,69.732654
2.01,23,69.745591
2.01,23,69.759311
2.01,23,69.771582
2.01,23,69.784583
1.98,23,69.797605
1.98,23,69.810907
1.98,23,69.823201
1.98,23,69.835458
1.98,23,69.849238
1.98,23,69.862804
1.98,23,69.875678
1.98,23,69.887011
1.98,23,69.900713
1.98,23,69.914047
1.98,23,69.927505
1.98,23,69.940048
1.98,23,69.952207
2.01,23,69.966031
1.98,23,69.979182
1.98,23,69.991951
1.98,23,70.003326
1.98,23,70.016941
1.98,23,70.030883
2.01,23,70.043993
1.98,23,70.056042
2.01,23,70.068785
2.01,23,70.08266
2.01,23,70.095564
1.98,23,70.112704
1.98,23,70.126598
1.98,23,70.138453
1.98,23,70.151168
1.98,23,70.16454
1.98,23,70.177666
2.01,23,70.191527
1.98,23,70.203392
1.98,23,70.217153
1.98,23,70.230401
2.01,23,70.243513
1.98,23,70.255735
1.98,23,70.268545
1.98,23,70.282149
2.01,23,70.29543
1.98,23,70.308047
2.01,23,70.319677
2.01,23,70.333692
2.01,23,70.346949
2.01,23,70.360423
1.98,23,70.372646
1.98,23,70.385308
2.01,23,70.399017
1.98,23,70.412441
1.98,23,70.42513
1.98,23,70.437116
1.98,23,70.450507
2.01,23,70.464028
2.01,23,70.47737
1.98,23,70.489774
2.01,23,70.501996
1.98,23,70.515479
2.01,23,70.528358
1.98,23,70.540858
1.98,23,70.55326
1.98,23,70.566726
2.01,23,70.580071
2.01,23,70.593308
1.36,23,71.206263
2.01,23,71.218784
2.01,23,71.23247
1.98,23,71.245837
1.98,23,71.258508
1.98,23,71.270577
1.98,23,71.289593
2.01,23,71.30211
2.01,23,71.316145
2.01,23,71.329097
1.98,23,71.343317
2.01,23,71.355358
2.01,23,71.368112
1.98,23,71.381238
2.01,23,71.394553
1.98,23,71.406594
2.01,23,71.418928
2.01,23,71.432693
2.01,23,71.445897
2.01,23,71.458474
2.01,23,71.469939
2.01,23,71.483449
1.98,23,71.496777
1.98,23,71.510301
2.01,23,71.522015
1.98,23,71.534976
1.98,23,71.548345
2.01,23,71.561367
1.98,23,71.57361
2.01,23,71.585568
1.98,23,71.59989
1.98,23,71.61308
2.01,23,71.626813
1.98,23,71.638679
2.01,23,71.651406
1.98,23,71.664927
1.98,23,71.678065
1.98,23,71.690134
1.36,23,71.702571
1.98,23,71.716219
2.01,23,71.729629
1.98,23,71.743055
2.01,23,71.755181
1.98,23,71.767611
2.01,23,71.780971
2.01,23,71.794133
2.01,23,71.806977
2.01,23,71.819117
2.01,23,71.832937
1.98,23,71.850065
2.01,23,71.863349
1.98,23,71.876502
2.01,23,71.888298
2.01,23,71.90112
1.98,23,71.915411
2.01,23,71.931816
1.98,23,71.944842
1.98,23,71.957206
1.98,23,71.969305
2.01,23,71.982552
2.01,23,71.997282
1.98,23,72.010812
2.01,23,72.022774
1.98,23,72.035542
2.01,23,72.049121
2.01,23,72.06268
1.98,23,72.075833
1.98,23,72.087032
2.01,23,72.10028
1.98,23,72.113494
1.98,23,72.12651
2.01,23,72.138079
1.98,23,72.150833
1.98,23,72.164067
2.01,23,72.177392
2.01,23,72.189044
2.01,23,72.201595
2.01,23,72.214763
1.98,23,72.227505
2.01,23,72.239269
2.01,23,72.251943
2.01,23,72.265282
1.98,23,72.278291
2.01,23,72.291339
2.01,23,72.303021
2.01,23,72.317291
1.98,23,72.330744
1.98,23,72.344239
1.98,23,72.356282
1.98,23,72.964392
2.01,23,72.977569
2.01,23,72.989213
2.01,23,73.001635
2.01,23,73.018919
2.01,23,73.032156
2.01,23,73.044762
2.01,23,73.057551
1.98,23,73.069372
2.01,23,73.082507
2.01,23,73.095495
2.01,23,73.10833
1.98,23,73.11965
2.01,23,73.132416
2.01,23,73.14517
1.98,23,73.157801
1.98,23,73.169159
2.01,23,73.181882
2.01,23,73.194571
2.01,23,73.206981
2.01,23,73.218366
2.01,23,73.230943
2.01,23,73.243567
2.01,23,73.256116
2.01,23,73.267551
2.01,23,73.281023
1.98,23,73.293634
2.01,23,73.305742
2.01,23,73.317473
2.01,23,73.330599
2.01,23,73.343342
1.98,23,73.35486
1.98,23,73.366722
1.98,23,73.380078
1.98,23,73.392728
2.01,23,73.404793
1.98,23,73.417157
1.98,23,73.429795
1.98,23,73.442233
1.98,23,73.453417
2.01,23,73.466382
2.01,23,73.478869
2.01,23,73.49125
1.98,23,73.502814
2.01,23,73.515611
1.98,23,73.528022
2.01,23,73.540629
1.98,23,73.561867
2.01,23,73.57472
1.98,23,73.586389
2.01,23,73.598708
2.01,23,73.611331
2.01,23,73.623871
2.01,23,73.635153
2.01,23,73.647958
2.01,23,73.660578
2.01,23,73.673476
1.98,23,73.684876
2.01,23,73.697788
2.01,23,73.710102
1.98,23,73.722827
2.01,23,73.734468
2.01,23,73.747616
2.01,23,73.759996
2.01,23,73.772402
2.01,23,73.783973
1.98,23,73.797042
1.98,23,73.809856
2.01,23,73.822173
2.01,23,73.833991
2.01,23,73.846674
2.01,23,73.859449
1.98,23,73.871351
1.98,23,73.883407
1.98,23,73.896248
2.01,23,73.908436
2.01,23,73.920649
2.01,23,73.932763
1.98,23,73.945685
1.98,23,73.958556
2.01,23,73.97049
2.01,23,73.982548
1.98,23,73.995304
2.01,23,74.007735
1.98,23,74.018958
2.01,23,74.031633
1.98,23,74.044558
2.01,23,74.057882
2.01,23,74.069265
1.98,23,74.683727
2.01,23,74.696331
2.01,23,74.717078
2.01,23,74.730154
1.98,23,74.741057
2.01,23,74.75429
2.01,23,74.767948
2.01,23,74.780217
2.01,23,74.792175
2.01,23,74.805085
2.01,23,74.816756
2.01,23,74.829278
2.01,23,74.841967
2.01,23,74.853535
1.98,23,74.867865
2.01,23,74.88097
2.01,23,74.891734
2.01,23,74.904688
2.01,23,74.917988
2.01,23,74.930141
2.01,23,74.942119
1.98,23,74.954378
2.01,23,74.965174
2.01,23,74.978702
1.98,23,74.992152
2.01,23,75.004617
1.98,23,75.01595
2.01,23,75.028502
2.01,23,75.040795
2.01,23,75.05292
2.01,23,75.064978
2.01,23,75.077972
2.01,23,75.090412
1.98,23,75.10242
1.98,23,75.114552
2.01,23,75.127783
2.01,23,75.140042
2.01,23,75.151482
2.01,23,75.163844
2.01,23,75.176473
1.98,23,75.190133
2.01,23,75.201272
2.01,23,75.213711
2.01,23,75.226316
2.01,23,75.238635
2.01,23,75.25882
2.01,23,75.272076
2.01,23,75.283357
2.01,23,75.295922
2.01,23,75.308815
1.98,23,75.320278
2.01,23,75.332869
2.01,23,75.345604
2.01,23,75.358501
2.01,23,75.369956
2.01,23,75.382933
2.01,23,75.395809
1.98,23,75.408653
2.01,23,75.420153
2.01,23,75.432671
1.98,23,75.445025
2.01,23,75.457605
2.01,23,75.468964
1.98,23,75.482041
2.01,23,75.494571
2.01,23,75.506905
2.01,23,75.518453
1.98,23,75.531321
1.98,23,75.543777
2.01,23,75.55614
2.01,23,75.567183
1.98,23,75.579903
2.01,23,75.592509
2.01,23,75.604794
1.98,23,75.617018
2.01,23,75.62957
2.01,23,75.642042
2.01,23,75.653773
2.01,23,75.666187
1.98,23,75.679037
2.01,23,75.691564
2.01,23,75.703119
2.01,23,75.715696
2.01,23,75.728082
2.01,23,75.740881
2.01,23,75.752147
2.01,23,75.764625
2.01,23,75.777621
2.01,23,75.790021
2.01,23,76.400306
1.98,23,76.413457
2.01,23,76.426553
2.01,23,76.438758
2.01,23,76.451275
2.01,23,76.464959
2.01,23,76.478478
2.01,23,76.491086
2.01,23,76.502626
2.01,23,76.515301
2.01,23,76.52863
2.01,23,76.541336
2.01,23,76.553236
2.01,23,76.566104
2.01,23,76.579825
2.01,23,76.593083
2.01,23,76.605524
2.01,23,76.617798
2.01,23,76.631004
2.01,23,76.643893
1.36,23,76.65702
1.98,23,76.668508
2.01,23,76.681963
2.01,23,76.695036
2.01,23,76.707943
2.01,23,76.719396
2.01,23,76.732991
2.01,23,76.746086
2.01,23,76.759362
2.01,23,76.771011
2.01,23,76.783771
2.01,23,76.796707
2.01,23,76.810122
2.01,23,76.821572
2.01,23,76.834431
2.01,23,76.848302
2.01,23,76.86147
2.01,23,76.87418
2.01,23,76.885524
2.01,23,76.899146
2.01,23,76.912634
2.01,23,76.926762
2.01,23,76.938771
2.01,23,76.955733
2.01,23,76.968581
2.01,23,76.982226
2.01,23,76.99571
2.01,23,77.008141
2.01,23,77.019112
2.01,23,77.032601
2.01,23,77.045988
2.01,23,77.059448
2.01,23,77.071548
2.01,23,77.084137
2.01,23,77.097226
2.01,23,77.110366
2.01,23,77.123129
2.01,23,77.1351
2.01,23,77.14889
2.01,23,77.165471
2.01,23,77.185246
2.01,23,77.204906
2.01,23,77.225191
