#{"t_start": 1693257597.357963, "env_id": "GridRoadEnv-v0"}
r,l,t
4.32,22,52.433181
4.32,22,52.443141
4.39,26,52.458836
4.39,26,52.474878
4.32,22,52.492069
4.32,22,52.508234
4.32,24,52.526881
4.47,30,52.543922
4.37,30,52.561828
4.32,22,52.57457
4.31,22,52.584704
4.32,22,52.598916
4.32,22,52.616539
4.32,22,52.634487
4.32,22,52.65291
4.37,26,52.664804
4.4,26,52.680381
4.39,26,52.698853
4.32,22,52.712874
4.32,22,52.724853
4.32,22,52.739681
4.39,26,52.757345
4.39,26,52.770711
4.32,22,52.784082
4.32,22,52.800934
4.32,22,52.820436
4.32,22,52.837681
4.32,22,52.856009
4.31,22,52.870786
4.32,22,52.885507
4.32,22,52.8962
4.32,22,52.906365
4.32,22,52.91689
4.32,24,52.93039
4.32,22,52.940269
4.32,22,52.949971
4.32,22,52.959502
4.32,22,52.970628
4.32,24,52.980926
4.31,22,52.990193
4.32,22,52.999703
4.37,30,53.011894
4.39,26,53.02273
4.32,22,53.033614
4.4,26,53.044312
4.32,22,53.059789
4.32,22,53.073232
4.31,22,53.084442
4.32,22,53.094889
4.32,22,53.106847
4.32,24,53.121034
4.32,22,53.131254
4.32,22,53.143658
4.32,24,53.155343
4.31,26,53.168864
4.32,22,53.183175
4.32,22,53.196057
4.32,22,53.207351
4.24,22,53.219076
4.32,22,53.232028
4.32,22,53.244558
4.32,22,53.257783
4.32,24,53.269749
4.32,22,53.279973
4.32,22,53.294469
4.31,22,53.309545
4.32,22,53.324948
4.32,22,53.342184
4.31,22,53.357344
4.31,22,53.372377
4.32,22,53.39205
4.32,24,53.408842
4.32,22,53.423894
4.32,22,53.437484
4.32,22,53.451139
4.32,22,53.469787
4.32,22,53.487101
4.32,22,54.228579
1.42,33,54.2479
4.32,22,54.260846
4.32,22,54.272207
4.32,24,54.283926
4.32,22,54.292908
4.32,22,54.301956
4.32,24,54.313874
4.32,22,54.324262
4.32,22,54.333811
4.32,22,54.342441
4.32,22,54.351068
4.32,22,54.362975
4.32,22,54.374364
4.32,22,54.387158
4.31,22,54.395889
4.32,22,54.407112
4.32,26,54.421079
4.32,22,54.439316
4.32,22,54.449353
4.4,26,54.461412
4.32,22,54.479712
4.32,22,54.499135
4.32,22,54.51371
4.32,22,54.526719
4.32,22,54.536555
4.32,22,54.546008
4.32,22,54.555835
4.32,24,54.567494
4.32,24,54.579179
4.32,22,54.589783
4.32,22,54.604102
4.24,24,54.617063
4.32,22,54.635059
4.24,28,54.648592
4.32,24,54.662773
4.31,22,54.674506
4.24,22,54.685197
4.32,24,54.695937
4.32,22,54.707239
4.32,22,54.717679
4.31,28,54.729995
4.32,22,54.746789
4.24,24,54.763733
4.32,22,54.776547
4.32,22,54.792883
4.32,22,54.804217
4.32,22,54.815673
4.32,22,54.825828
4.32,22,54.836145
4.32,24,54.84656
4.24,24,54.856931
4.32,22,54.866448
4.32,22,54.876388
4.32,22,54.885733
4.32,22,54.895257
4.32,22,54.909095
4.24,24,54.919533
4.32,22,54.928902
4.32,22,54.9382
4.32,22,54.947368
4.32,24,54.957309
4.32,22,54.96717
4.32,22,54.976338
4.32,22,54.987431
4.32,22,54.996807
4.3,24,55.008241
4.24,24,55.018445
4.24,24,55.029303
4.32,22,55.038831
4.24,24,55.04878
4.32,22,55.060384
4.32,22,55.069889
4.32,22,55.079058
4.32,22,55.087906
4.32,22,55.09707
4.32,22,55.106032
4.32,22,55.116538
4.32,22,55.12568
4.32,24,55.135799
4.32,22,55.145163
4.32,22,55.155599
4.32,22,55.165168
4.39,26,55.176062
4.32,24,55.186821
4.32,22,55.195746
4.32,22,55.206097
4.32,24,55.216866
4.32,22,55.226315
4.32,22,55.236383
4.32,26,55.961479
4.32,22,55.971647
4.32,22,55.981027
4.32,22,55.990949
4.32,22,56.001528
4.32,22,56.011554
4.32,22,56.0238
4.3,24,56.034557
4.32,22,56.044228
4.32,22,56.05338
4.32,22,56.065924
4.32,22,56.075233
4.32,22,56.084355
4.39,26,56.094655
4.32,22,56.103512
4.32,22,56.113303
4.32,22,56.122715
4.32,22,56.131759
4.32,22,56.140816
4.32,22,56.150001
4.32,22,56.158877
4.32,22,56.167739
4.31,22,56.176469
4.32,22,56.185338
4.32,22,56.193891
4.32,22,56.203392
4.32,22,56.211902
4.39,26,56.222127
4.32,22,56.23074
4.32,22,56.239245
4.32,22,56.247785
4.32,22,56.256663
4.32,22,56.265282
4.32,22,56.274297
4.46,30,56.285993
4.32,22,56.294766
4.31,22,56.303836
4.32,22,56.317121
4.32,22,56.332064
4.39,26,56.348547
4.32,22,56.365877
4.32,22,56.381706
4.32,22,56.39897
4.32,22,56.414468
4.32,22,56.427074
4.32,28,56.445976
4.32,22,56.460852
4.32,22,56.475465
4.32,22,56.491532
4.39,26,56.510449
4.32,22,56.525542
4.32,22,56.540625
4.32,22,56.556839
4.46,30,56.576064
4.32,22,56.595655
4.32,22,56.61018
4.32,22,56.624817
4.32,22,56.636313
4.32,24,56.648043
4.32,22,56.658098
4.32,22,56.668154
4.39,26,56.679467
4.32,22,56.68938
4.47,30,56.703619
4.32,22,56.714069
4.46,30,56.732338
4.32,22,56.745887
4.39,26,56.760581
4.32,22,56.773522
4.32,22,56.78586
4.39,26,56.800828
4.32,22,56.813654
4.32,22,56.82652
4.31,24,56.840278
4.32,22,56.853541
4.4,26,56.871242
4.32,22,56.885895
4.32,22,56.90159
4.32,22,56.916877
4.32,22,56.931871
4.32,22,56.947406
4.32,22,56.959683
4.32,22,56.970177
4.37,28,56.983026
4.32,22,56.993774
4.32,22,57.004588
4.32,22,57.014921
4.32,22,57.026881
4.32,22,57.037278
4.32,22,58.053859
4.32,22,58.073195
4.39,26,58.090423
4.32,22,58.106948
4.32,22,58.124235
4.46,32,58.146651
4.32,22,58.161858
4.32,22,58.177318
4.32,22,58.204551
4.32,22,58.219074
4.32,22,58.233732
4.32,22,58.248179
4.32,22,58.259911
2.02,33,58.276193
4.32,22,58.287326
4.39,28,58.300556
4.46,30,58.314165
4.32,22,58.325458
4.32,22,58.335857
4.32,22,58.346037
4.32,22,58.357041
4.39,28,58.370063
4.39,26,58.384204
4.4,26,58.401265
4.32,22,58.41467
4.32,22,58.425975
4.39,26,58.440009
4.32,22,58.454075
4.32,22,58.46839
4.4,26,58.484886
4.32,22,58.502097
4.47,30,58.522014
4.32,22,58.533963
4.32,22,58.544596
4.32,22,58.556753
4.32,22,58.570314
4.32,22,58.58236
4.32,22,58.595559
4.32,22,58.607179
4.32,22,58.618032
4.39,26,58.630311
4.32,22,58.641784
4.39,26,58.653964
4.32,22,58.664226
4.39,26,58.678069
4.32,22,58.688434
4.32,24,58.699381
4.39,26,58.712291
4.32,22,58.722691
4.32,22,58.733401
2.02,33,58.763736
4.32,22,58.779629
4.32,22,58.795427
4.32,22,58.810793
4.32,22,58.829198
4.32,22,58.844632
4.32,22,58.860112
4.32,22,58.875986
4.4,26,58.894024
4.32,22,58.91025
4.32,22,58.928223
4.32,22,58.939775
4.32,22,58.950396
4.32,22,58.96207
4.32,22,58.973535
4.32,22,58.984753
2.02,33,59.001503
4.32,22,59.012882
4.39,26,59.027898
4.46,30,59.042246
4.31,22,59.053088
4.32,22,59.065857
4.23,22,59.077698
4.32,22,59.089791
4.32,22,59.101506
4.32,22,59.115259
4.32,22,59.12947
4.46,30,59.146167
4.32,22,59.161846
2.03,33,59.186368
4.32,22,59.206439
4.39,26,59.225623
4.46,30,59.248104
4.39,26,59.267235
4.32,22,59.283605
4.32,22,59.298642
4.32,22,60.612167
4.39,26,60.628175
4.32,22,60.643927
4.32,22,60.65936
4.32,22,60.675312
4.32,22,60.691972
4.32,22,60.715464
4.32,22,60.731821
4.39,28,60.752914
4.32,22,60.769939
4.4,28,60.789891
4.32,22,60.807505
4.32,24,60.826895
4.32,22,60.844357
4.32,22,60.860024
4.32,22,60.87723
4.47,30,60.897381
4.39,26,60.916295
4.32,22,60.934478
4.32,22,60.949578
4.32,22,60.964701
4.46,30,60.981582
4.32,22,60.995058
4.32,22,61.009319
4.32,22,61.021578
4.32,22,61.035711
4.32,22,61.049022
4.32,22,61.062174
4.32,22,61.077265
4.32,22,61.09112
4.32,22,61.103215
4.32,22,61.114941
4.32,22,61.130975
4.4,26,61.146141
4.32,22,61.158273
4.32,22,61.172128
4.39,26,61.190084
4.32,22,61.209023
4.32,22,61.227356
4.24,22,61.244893
4.32,22,61.264066
4.32,22,61.282671
4.32,22,61.305002
4.32,22,61.326603
4.32,22,61.345431
4.39,26,61.36766
4.32,22,61.387094
2.04,33,61.408715
4.32,22,61.422328
4.39,26,61.450466
4.32,22,61.466523
4.39,26,61.481433
4.32,22,61.4968
4.39,26,61.517609
4.32,22,61.534732
4.32,22,61.553779
4.32,22,61.573087
4.32,22,61.586518
4.32,22,61.599544
4.32,22,61.616024
4.32,22,61.629888
4.32,22,61.645732
4.32,22,61.664095
4.46,30,61.687906
4.32,22,61.702593
4.32,22,61.715677
4.39,28,61.732895
4.32,22,61.746153
4.46,30,61.769073
4.32,22,61.786978
4.32,22,61.805689
4.32,22,61.824129
4.32,22,61.839778
4.32,22,61.85113
4.37,26,61.871025
4.39,26,61.896739
4.32,22,61.917047
4.4,26,61.93739
4.48,30,61.961464
4.32,22,61.980249
4.32,22,61.998751
4.47,30,62.024016
4.32,22,62.043046
4.32,22,62.061783
4.32,24,62.080897
4.32,22,62.097718
4.32,22,62.113161
4.46,30,63.259528
4.32,22,63.274675
4.32,22,63.290156
4.32,22,63.305338
4.32,22,63.324943
4.32,22,63.339076
4.32,22,63.352951
4.32,22,63.366488
4.32,22,63.380003
4.32,22,63.393787
4.32,22,63.407285
4.32,22,63.420893
4.32,24,63.435507
4.32,22,63.449137
4.32,22,63.462478
4.32,22,63.475526
4.32,22,63.488629
4.32,22,63.50181
4.32,22,63.515871
4.32,22,63.530588
4.32,22,63.545468
4.32,22,63.558903
4.32,22,63.572247
4.32,22,63.585716
4.32,22,63.599517
4.32,22,63.612896
4.32,22,63.626313
4.4,26,63.642181
4.32,22,63.65536
4.32,22,63.668229
4.39,26,63.683239
4.32,22,63.696131
4.32,22,63.709132
4.32,22,63.721916
4.32,22,63.735065
4.32,22,63.748268
4.32,22,63.761236
4.32,24,63.775455
4.32,22,63.791037
4.32,22,63.805399
4.32,22,63.820043
4.32,22,63.835551
4.32,22,63.850696
4.32,22,63.864923
4.39,26,63.880631
4.32,22,63.894318
4.32,22,63.908162
4.32,22,63.921616
4.32,22,63.936006
4.32,22,63.956832
4.32,22,63.971727
4.32,22,63.986427
4.39,26,64.003991
4.32,22,64.018108
4.32,24,64.033198
4.32,22,64.048927
4.32,22,64.060685
4.32,22,64.07046
4.32,22,64.083565
4.32,22,64.095035
4.32,22,64.105478
4.32,22,64.115349
4.32,22,64.126943
4.32,22,64.137613
4.32,22,64.147568
4.32,22,64.157422
4.32,22,64.167429
4.32,22,64.177855
4.32,22,64.189351
4.32,22,64.203735
4.32,22,64.215121
4.32,22,64.226187
4.32,22,64.236812
4.32,22,64.247646
4.32,22,64.260259
4.24,24,64.2733
4.23,24,64.287403
4.39,26,64.300108
4.32,22,64.310814
4.32,22,64.32123
4.47,30,64.335446
4.32,22,64.346622
4.32,22,64.357857
4.32,22,64.368289
4.39,26,64.380585
4.32,22,64.391077
4.32,22,64.401056
4.32,22,64.41236
4.32,24,64.423351
4.32,22,64.433222
4.32,22,64.443491
4.32,22,65.417652
4.32,22,65.431174
4.32,22,65.450916
4.32,22,65.468127
4.22,22,65.482669
4.32,22,65.496652
4.32,22,65.511228
4.32,22,65.525268
4.32,22,65.539346
4.32,22,65.55382
4.32,22,65.566112
4.32,22,65.578946
4.32,22,65.591644
4.32,22,65.601379
4.32,22,65.614746
4.39,26,65.628963
4.32,22,65.642081
4.32,22,65.653449
4.32,22,65.66453
4.32,22,65.67689
4.24,26,65.69098
4.32,22,65.70063
4.32,22,65.713554
4.32,22,65.726355
4.39,26,65.739999
4.32,22,65.750287
4.32,22,65.763286
4.32,22,65.776531
4.32,22,65.787415
4.32,22,65.798668
4.32,22,65.810493
4.32,22,65.822743
4.39,26,65.836262
4.32,22,65.849116
4.32,22,65.863377
4.32,22,65.885807
4.32,22,65.903451
4.32,22,65.91372
4.32,22,65.924286
4.32,22,65.934328
4.24,22,65.944394
4.32,22,65.954412
4.3,22,65.964592
4.39,26,65.976348
4.32,22,65.98651
4.32,22,65.996808
4.32,22,66.011259
4.32,22,66.025513
4.32,22,66.03726
4.32,22,66.047983
4.32,22,66.058085
4.32,22,66.069009
4.32,22,66.079804
4.32,22,66.090058
4.32,22,66.100002
4.32,22,66.110484
4.32,22,66.120243
4.32,22,66.130139
4.32,22,66.139842
4.32,22,66.15044
4.32,22,66.160703
4.32,22,66.170956
4.32,22,66.181406
4.32,22,66.192408
4.32,22,66.2023
4.39,26,66.215526
4.32,22,66.226794
4.32,24,66.238936
4.39,26,66.252127
4.32,22,66.263468
4.32,22,66.273557
4.32,22,66.285739
4.32,22,66.297477
4.32,22,66.306818
4.32,22,66.317201
4.32,24,66.327439
4.32,22,66.336593
4.32,22,66.346015
4.32,22,66.354971
4.32,22,66.364234
4.32,22,66.373215
4.32,24,66.383568
4.32,22,66.393049
4.32,22,66.402692
4.32,22,66.411515
4.32,22,66.42075
4.32,22,66.430176
4.32,22,66.439955
4.32,22,66.448704
4.32,22,66.458274
4.32,22,66.466971
4.32,22,66.479942
4.32,22,67.215927
4.32,22,67.224649
4.32,24,67.23394
4.32,22,67.242361
4.32,22,67.250737
4.32,22,67.25906
4.32,22,67.267596
4.32,22,67.276348
4.32,22,67.285449
4.32,24,67.294726
4.32,22,67.303229
4.32,22,67.311549
4.32,22,67.319691
4.32,22,67.327775
4.32,22,67.336018
4.32,22,67.344129
4.32,22,67.352335
4.32,22,67.360444
4.32,22,67.368602
4.32,22,67.377346
4.39,26,67.386929
4.32,22,67.395113
4.32,22,67.403323
4.32,22,67.411474
4.32,22,67.419734
4.39,26,67.429186
4.32,22,67.437357
4.32,26,67.446903
4.32,22,67.455166
4.32,22,67.463324
4.32,22,67.471549
4.32,22,67.479658
4.32,22,67.487807
4.32,22,67.495914
4.32,22,67.503917
4.32,22,67.511757
4.32,22,67.519752
4.32,22,67.527844
4.32,22,67.535822
4.32,22,67.543687
4.32,22,67.551794
4.32,22,67.559594
4.32,22,67.568009
4.32,22,67.575987
4.32,22,67.587531
4.32,22,67.596976
4.32,22,67.60585
4.32,22,67.614275
4.32,22,67.622099
4.32,22,67.63007
4.4,26,67.639393
4.32,22,67.647408
4.32,22,67.655331
4.32,22,67.663371
4.32,22,67.671269
4.32,22,67.679302
4.32,22,67.687288
4.32,22,67.695339
4.32,22,67.703233
4.32,22,67.711292
4.32,22,67.719203
4.32,22,67.727261
4.32,22,67.735127
4.32,24,67.743749
4.32,24,67.752319
4.32,22,67.760269
4.32,22,67.768125
4.32,22,67.776813
4.32,22,67.784823
4.4,26,67.794268
4.32,22,67.802483
4.32,22,67.810463
4.32,22,67.818349
4.32,22,67.826309
4.32,24,67.834994
4.32,22,67.842958
4.32,22,67.850845
4.32,22,67.860573
4.32,22,67.881694
4.32,22,67.889927
4.32,22,67.898132
4.32,22,67.906231
4.32,22,67.914403
4.32,22,67.922597
4.32,22,67.930763
4.32,22,67.938789
4.32,22,67.946944
4.32,22,67.955028
4.32,22,67.963177
4.32,22,67.975178
4.32,22,67.98505
4.32,22,67.993557
4.32,22,68.545527
4.32,22,68.553712
4.32,22,68.561839
4.32,22,68.570057
4.32,22,68.578227
4.32,22,68.586397
4.32,22,68.594416
4.32,22,68.602584
4.32,22,68.610576
4.32,22,68.618647
4.32,22,68.62695
4.32,22,68.635091
4.32,22,68.643229
4.32,22,68.651357
4.32,22,68.659447
4.32,22,68.66759
4.32,22,68.675479
4.32,22,68.683443
4.39,26,68.69259
4.32,22,68.700582
4.32,22,68.708448
4.32,22,68.716405
4.32,22,68.724283
4.32,22,68.732221
4.32,22,68.740146
4.32,22,68.748066
4.32,22,68.755913
4.39,26,68.765158
4.32,22,68.773336
4.32,22,68.781481
4.32,22,68.789356
4.32,22,68.797632
4.32,22,68.805828
4.32,22,68.813802
4.32,22,68.821714
4.32,22,68.829669
4.32,24,68.838279
4.32,22,68.846183
4.32,22,68.854122
4.32,22,68.869458
4.32,22,68.883884
4.32,22,68.891994
4.32,22,68.903748
4.32,22,68.913697
4.32,24,68.924148
4.32,22,68.932387
4.32,22,68.940801
4.32,22,68.94892
4.32,22,68.957192
4.32,22,68.965229
4.32,22,68.973343
4.32,22,68.981543
4.39,26,68.991079
4.32,22,68.999173
4.32,22,69.007351
4.32,22,69.015519
4.32,22,69.024059
4.32,22,69.032301
4.32,22,69.040435
4.32,22,69.048648
4.32,22,69.05679
4.32,22,69.064994
4.32,22,69.073022
4.32,22,69.081489
4.32,22,69.089724
4.32,22,69.098065
4.32,22,69.106297
4.32,22,69.11461
4.32,22,69.122767
4.32,22,69.13133
4.32,22,69.139453
4.32,22,69.147613
4.32,22,69.155769
4.32,22,69.163913
4.32,22,69.171943
4.32,22,69.180109
4.32,22,69.188157
4.32,22,69.196307
4.4,26,69.205581
4.32,22,69.213603
4.32,22,69.221532
4.32,22,69.229566
4.32,22,69.237429
4.32,22,69.245364
4.32,22,69.254957
4.32,22,69.264459
4.32,22,69.273038
4.32,22,69.285417
4.32,22,69.29577
4.32,22,69.303959
4.32,22,69.312365
4.32,22,69.320735
4.46,30,69.894652
4.32,22,69.903096
4.32,22,69.911446
4.32,22,69.919883
4.32,22,69.92822
4.32,22,69.936423
4.32,22,69.94472
4.32,22,69.952898
4.32,22,69.96099
4.32,22,69.968959
4.39,26,69.978747
4.39,26,69.988167
4.32,22,69.99644
4.39,26,70.005854
4.4,26,70.015281
4.32,22,70.023635
4.46,30,70.034644
4.47,30,70.045429
4.32,22,70.053566
4.4,26,70.062983
4.46,30,70.073747
4.39,26,70.083203
4.39,26,70.092691
4.32,22,70.10078
4.32,22,70.108963
4.46,30,70.11969
4.32,22,70.127805
4.39,26,70.137288
4.32,22,70.145373
4.39,26,70.154824
4.32,22,70.162936
4.46,30,70.173635
4.39,26,70.182851
4.32,22,70.190824
4.4,26,70.199995
4.32,22,70.207993
4.32,22,70.223616
4.47,30,70.23609
4.32,22,70.244282
4.32,22,70.252178
4.32,22,70.260861
4.32,22,70.268909
4.32,22,70.277772
4.47,30,70.288589
4.32,22,70.296824
4.39,26,70.306334
4.32,22,70.314523
4.4,26,70.323942
4.39,26,70.333403
4.32,22,70.341457
4.39,26,70.350692
4.46,30,70.361276
4.48,30,70.371737
4.32,22,70.379839
2.02,33,70.391279
4.32,22,70.400266
4.4,26,70.410514
4.46,30,70.421805
4.39,26,70.431376
4.32,22,70.439521
4.32,22,70.447426
4.32,22,70.45542
4.46,30,70.465948
4.39,28,70.476064
4.32,22,70.484143
4.39,26,70.493339
4.46,30,70.503829
4.4,26,70.51304
4.32,22,70.520991
2.04,33,70.532902
4.39,26,70.544066
4.4,26,70.553492
4.32,22,70.562762
4.32,22,70.570881
4.32,22,70.579298
4.39,26,70.588774
4.46,30,70.604272
4.39,26,70.614827
4.4,26,70.624458
4.32,22,70.632823
4.32,22,70.641011
4.32,22,70.649397
4.32,22,71.228229
4.4,26,71.237796
4.32,22,71.245853
4.39,26,71.255495
4.32,22,71.263633
4.32,22,71.271872
4.39,26,71.281406
4.39,26,71.29099
4.46,30,71.301767
4.32,22,71.310291
4.39,26,71.319646
4.32,22,71.32785
4.32,24,71.336633
4.32,22,71.344753
4.32,22,71.352911
4.46,30,71.363816
4.32,22,71.371966
4.39,26,71.381547
4.46,30,71.392452
4.39,26,71.401869
4.32,22,71.410036
4.32,22,71.417921
4.32,22,71.425836
4.32,22,71.433805
4.4,26,71.443105
4.32,22,71.450997
4.32,22,71.459008
4.32,22,71.467129
4.32,22,71.475114
4.32,22,71.483432
4.32,22,71.491446
4.4,26,71.500659
4.32,22,71.508707
4.32,22,71.516627
4.32,22,71.524897
4.32,22,71.53579
4.46,30,71.548084
2.04,33,71.561237
4.32,22,71.569409
4.32,22,71.579232
4.39,26,71.589324
4.32,22,71.59821
4.39,26,71.608343
2.02,33,71.620064
4.46,30,71.631313
4.32,22,71.640391
4.32,22,71.648773
4.32,22,71.658648
4.32,22,71.666936
4.32,22,71.675732
4.32,22,71.683931
4.32,22,71.69213
4.39,26,71.701513
4.32,22,71.709804
4.39,26,71.719234
4.32,22,71.727374
4.47,30,71.738248
4.39,26,71.747768
4.32,22,71.755928
4.32,22,71.764057
4.32,22,71.772264
4.32,22,71.780487
4.32,24,71.789165
4.32,22,71.797001
4.32,22,71.805044
4.32,22,71.812928
4.39,26,71.822684
4.32,22,71.830641
4.32,22,71.838746
4.39,26,71.847987
4.32,22,71.856044
4.46,30,71.875555
4.32,22,71.887512
4.39,26,71.897179
4.32,22,71.905603
4.32,22,71.913882
4.32,22,71.922204
4.32,22,71.933624
4.39,26,71.944947
4.39,26,71.955227
4.32,22,71.963439
4.32,22,71.972202
4.32,22,71.980493
4.32,22,71.988788
4.32,22,71.996888
4.32,22,72.005057
4.32,22,72.557842
4.32,22,72.566166
4.32,22,72.574385
4.32,22,72.582503
4.39,26,72.592039
4.32,22,72.600111
4.32,22,72.608385
4.32,22,72.616434
4.32,22,72.624582
4.39,26,72.634028
4.32,22,72.64254
4.32,22,72.650686
4.32,22,72.65882
4.39,26,72.668328
4.32,22,72.67654
4.32,22,72.684804
4.32,22,72.693043
4.39,26,72.702346
4.32,22,72.710384
4.32,22,72.718154
4.32,22,72.726049
4.32,22,72.733999
4.32,22,72.74197
4.32,22,72.749896
4.32,22,72.757886
4.32,22,72.765806
4.32,22,72.774412
4.32,22,72.782542
4.32,22,72.790523
4.32,22,72.798458
4.32,22,72.806432
4.32,22,72.814227
4.46,30,72.824668
4.32,22,72.832592
4.32,22,72.840799
4.32,22,72.852087
4.32,22,72.863334
4.32,22,72.87843
4.32,22,72.894243
4.32,22,72.902592
4.4,26,72.912394
4.32,22,72.920727
4.32,22,72.929232
4.32,22,72.937482
4.32,22,72.945822
4.32,22,72.954256
4.32,22,72.962501
4.32,22,72.970575
4.32,22,72.978711
4.32,22,72.986704
4.32,22,72.994777
4.32,22,73.002847
4.32,22,73.010963
4.32,22,73.019052
4.32,22,73.027371
4.39,26,73.036751
4.32,22,73.044866
4.32,22,73.05302
4.32,22,73.061131
4.32,22,73.069237
4.32,22,73.077394
4.32,22,73.085684
4.32,22,73.093893
4.32,22,73.102039
4.32,22,73.110206
4.32,22,73.118275
4.39,26,73.127775
4.32,22,73.135914
4.39,26,73.145714
4.32,22,73.153845
4.39,26,73.163295
4.32,22,73.171423
4.32,22,73.179514
4.39,26,73.188977
4.32,22,73.196985
4.39,26,73.206233
4.32,22,73.214037
4.32,22,73.221998
4.32,22,73.229801
4.32,22,73.241003
4.32,22,73.250975
4.32,22,73.260394
4.32,22,73.268496
4.32,22,73.277189
4.32,22,73.285325
4.32,22,73.293617
4.32,22,73.301661
4.32,22,73.310029
4.46,30,73.320678
4.32,22,73.328782
4.32,22,73.89754
4.32,24,73.906926
4.32,22,73.915166
4.32,22,73.923383
4.32,22,73.931574
4.32,22,73.939712
4.32,22,73.947942
4.32,22,73.956082
4.32,22,73.964238
4.39,26,73.973628
4.32,22,73.982231
4.32,22,73.990336
4.32,22,73.998488
4.32,22,74.00654
4.32,22,74.014712
4.32,22,74.022831
4.32,22,74.031438
4.32,22,74.039616
4.32,22,74.047871
4.32,22,74.055962
4.39,26,74.065432
4.32,22,74.07351
4.32,22,74.081681
4.32,22,74.090106
4.32,22,74.098181
4.32,22,74.106323
4.32,22,74.114485
4.32,22,74.122624
4.39,26,74.132077
4.32,22,74.140331
4.32,22,74.14854
4.32,22,74.156453
4.32,22,74.164424
4.32,22,74.172299
4.32,22,74.184254
4.32,22,74.193658
4.32,22,74.202352
4.32,22,74.21073
4.32,22,74.218897
4.32,22,74.227342
4.32,22,74.235463
4.32,22,74.243699
4.32,22,74.25342
4.32,22,74.26286
4.32,22,74.271379
4.32,22,74.279849
4.32,22,74.288
4.32,22,74.296336
4.32,22,74.304562
4.32,22,74.312863
4.32,22,74.321018
4.32,22,74.329243
4.32,22,74.337353
4.32,22,74.345555
4.32,22,74.353724
4.32,22,74.361926
4.32,22,74.37012
4.32,22,74.378352
4.32,22,74.386354
4.32,22,74.394517
4.32,22,74.402438
4.32,22,74.410455
4.39,26,74.419713
4.39,26,74.428997
4.32,22,74.436975
4.32,22,74.444898
4.32,22,74.452818
4.32,22,74.46077
4.32,22,74.468656
4.32,22,74.477009
4.32,24,74.48596
4.32,22,74.49396
4.32,22,74.501879
4.32,22,74.509856
4.32,22,74.517767
4.32,22,74.525985
4.32,22,74.533942
4.32,22,74.541984
4.32,22,74.549933
4.32,22,74.56186
4.32,22,74.570774
4.32,22,74.57978
4.31,22,74.587898
4.32,22,74.59582
4.32,22,74.603857
4.32,22,74.61191
4.32,22,74.619833
4.32,22,74.627787
4.32,22,74.635706
4.32,22,74.643665
4.32,22,74.651588
4.32,22,74.659585
4.32,22,75.231514
4.32,22,75.239815
4.32,22,75.248087
4.32,22,75.256237
4.32,22,75.264355
4.32,22,75.272714
4.32,22,75.281318
4.32,22,75.289474
4.32,22,75.297645
4.32,22,75.305795
4.39,26,75.315646
4.32,22,75.323827
4.32,22,75.332011
4.32,22,75.340153
4.32,22,75.348418
4.32,24,75.357341
4.32,22,75.36564
4.32,22,75.37375
4.32,22,75.381987
4.32,22,75.390105
4.32,22,75.398192
4.32,24,75.406893
4.32,22,75.415059
4.32,22,75.423209
4.24,22,75.431304
4.32,22,75.439429
4.32,22,75.447604
4.32,22,75.455569
4.32,22,75.463573
4.32,22,75.47149
4.32,22,75.479444
4.32,22,75.487381
4.32,22,75.499251
4.32,22,75.508444
4.32,22,75.517353
4.32,22,75.525861
4.39,26,75.535452
4.32,22,75.543769
4.32,22,75.551981
4.32,22,75.560437
4.32,22,75.568527
4.32,22,75.576638
4.32,22,75.58468
4.32,22,75.592726
4.32,24,75.601332
4.32,22,75.609443
4.32,22,75.617362
4.32,22,75.625376
4.32,22,75.633328
4.32,22,75.641382
4.32,22,75.649203
4.32,22,75.657189
4.32,22,75.66508
4.32,26,75.674361
4.32,22,75.682496
4.32,22,75.690599
4.32,22,75.698545
4.32,22,75.706633
4.32,22,75.714488
4.32,22,75.722504
4.32,22,75.730394
4.32,22,75.738413
4.39,26,75.747655
4.32,22,75.75562
4.32,22,75.763987
4.32,22,75.77199
4.32,22,75.780215
4.32,22,75.788302
4.32,22,75.796151
4.32,22,75.804077
4.32,22,75.812157
4.32,22,75.820265
4.32,22,75.828256
4.32,22,75.836244
4.32,22,75.844235
4.32,22,75.852037
4.32,22,75.864784
4.32,22,75.891244
4.32,22,75.899642
4.32,22,75.908045
4.32,22,75.916408
4.32,22,75.924518
4.32,22,75.932671
4.32,22,75.940823
4.32,22,75.948999
4.32,22,75.957058
4.32,24,75.965984
4.32,22,75.974115
4.24,22,75.982294
4.32,22,75.990353
4.31,26,75.999841
4.32,22,76.007989
4.32,24,76.562701
4.32,22,76.571006
4.32,22,76.579364
4.32,22,76.58752
4.32,22,76.595738
4.32,22,76.60389
4.32,22,76.612023
4.32,22,76.62002
4.32,22,76.628043
4.32,22,76.635953
4.32,22,76.644109
4.32,22,76.65206
4.32,22,76.660003
4.32,22,76.668115
4.32,22,76.676101
4.32,22,76.683994
4.32,22,76.691941
4.32,22,76.699939
4.32,22,76.707899
4.32,22,76.715849
4.39,26,76.724977
4.32,22,76.732981
4.32,22,76.740831
4.32,22,76.74881
4.32,22,76.756672
4.32,22,76.764638
4.39,26,76.774113
4.32,22,76.78213
4.32,22,76.790127
4.32,22,76.801441
4.32,22,76.811939
