#{"t_start": 1693327244.3911486, "env_id": "GridRoadEnv-v0"}
r,l,t
3.99,26,84.957434
3.97,24,84.968177
3.98,26,84.978574
3.97,24,84.992026
3.98,26,85.005049
3.97,24,85.014671
3.97,24,85.02544
3.97,24,85.036177
3.98,26,85.04653
3.97,24,85.056669
3.97,24,85.066672
3.97,24,85.076346
3.97,24,85.08637
3.97,24,85.097071
3.99,30,85.109423
3.97,24,85.119506
3.98,26,85.129943
3.97,24,85.140116
3.97,24,85.150167
3.98,26,85.160325
3.98,26,85.170806
3.97,24,85.180278
3.99,28,85.19157
3.97,24,85.201318
3.99,30,85.212926
4.0,34,85.226352
3.97,24,85.236506
3.97,24,85.245967
3.97,24,85.256198
3.97,24,85.266248
3.97,24,85.275672
3.97,24,85.285735
3.97,24,85.295048
0.95,80,85.325547
3.98,26,85.337737
3.97,24,85.347744
3.98,26,85.359216
3.97,24,85.369677
3.99,28,85.380787
3.98,26,85.391589
3.97,24,85.401676
4.1,71,85.433735
3.98,26,85.443928
3.98,26,85.454486
3.98,28,85.465749
3.99,32,85.478439
3.99,32,85.490992
3.99,32,85.503445
4.0,32,85.515625
3.98,27,85.525867
3.97,24,85.535398
3.98,26,85.545246
3.97,24,85.554717
4.02,38,85.56915
3.97,24,85.578284
3.97,24,85.588595
4.07,67,85.612763
3.98,28,85.623692
3.97,24,85.633144
3.99,28,85.643662
3.98,28,85.654462
3.98,26,85.664382
3.98,26,85.674603
4.0,31,85.686475
3.98,30,85.697976
3.97,24,85.707284
3.97,24,86.349191
3.97,24,86.360685
3.97,24,86.37128
3.97,24,86.381508
3.97,24,86.391886
3.99,28,86.40368
3.97,24,86.413208
3.98,29,86.42536
3.98,29,86.44115
3.97,24,86.454527
3.97,24,86.464164
3.98,26,86.476182
3.97,24,86.486881
3.98,28,86.49827
3.97,24,86.508295
3.97,24,86.518538
3.97,24,86.528158
3.97,24,86.538388
4.0,30,86.55072
3.99,30,86.562635
3.98,26,86.573575
3.97,24,86.583814
3.97,24,86.593421
3.97,24,86.603448
3.97,24,86.612813
3.98,26,86.623501
3.98,30,86.635253
3.97,24,86.644593
3.97,24,86.654248
3.97,24,86.66395
3.97,25,86.674107
3.97,24,86.684045
3.97,24,86.693402
3.98,26,86.704103
3.97,24,86.713934
3.97,24,86.724486
3.98,28,86.736701
3.97,24,86.747161
3.97,24,86.757237
3.98,28,86.768641
3.97,24,86.778163
3.97,24,86.788066
3.97,24,86.797737
3.99,26,86.808823
3.97,24,86.819083
4.01,30,86.830495
3.98,26,86.841454
3.97,31,86.854115
3.97,24,86.868105
3.97,24,86.878652
3.97,24,86.889385
3.97,24,86.89938
3.97,24,86.909012
3.97,24,86.918675
3.99,30,86.93052
3.98,26,86.941522
3.97,24,86.951615
3.97,24,86.960977
3.97,24,86.970646
3.97,24,86.980068
3.97,24,86.989794
3.97,24,86.999517
3.97,24,87.008914
3.97,25,87.019015
3.97,24,87.028344
3.99,28,87.039388
3.98,26,87.04973
3.97,24,87.059084
4.0,30,87.070878
3.97,24,87.080221
3.97,24,87.090051
3.97,24,87.099743
3.98,26,87.109923
3.97,24,87.119623
3.98,26,87.129394
3.98,26,87.13967
3.98,27,87.150192
3.97,24,87.159257
3.97,25,87.169148
3.97,24,87.178285
3.98,27,87.188822
