#{"t_start": 1693261900.439471, "env_id": "GridRoadEnv-v0"}
r,l,t
4.09,15,46.564631
4.24,25,46.573468
4.09,15,46.579206
4.09,15,46.584826
4.09,15,46.590449
4.09,15,46.596093
4.09,17,46.603244
4.09,15,46.610168
4.09,15,46.616177
4.15,19,46.623228
4.1,15,46.628995
4.14,19,46.635918
4.09,15,46.641677
4.09,15,46.647418
4.09,15,46.653051
4.09,15,47.23272
4.09,15,47.238561
4.09,15,47.244622
4.09,15,47.250379
4.09,15,47.256346
4.09,15,47.262431
4.09,15,47.268172
4.09,17,47.274728
4.17,19,47.282013
4.09,15,47.287783
4.09,15,47.293873
4.09,15,47.300005
4.09,15,47.305828
4.09,15,47.311923
4.09,15,47.317823
4.16,19,47.325017
4.09,17,47.331507
4.1,15,47.337311
4.09,15,47.342977
4.09,15,47.348831
4.09,15,47.354636
4.09,15,47.360518
4.09,15,47.366277
4.09,17,47.37267
4.09,15,47.378512
4.09,15,47.384195
4.09,15,47.389872
4.09,15,47.395623
4.1,15,47.401222
4.09,15,47.406926
4.09,15,47.415887
4.09,15,47.422511
4.09,15,47.430761
4.09,15,47.436595
4.09,15,47.442617
4.09,15,47.448863
4.09,15,47.454648
4.09,15,47.460836
4.09,15,47.466612
4.09,15,47.47232
4.09,17,47.47889
4.09,15,47.484632
4.09,15,47.49033
4.09,15,47.496169
4.09,15,47.502202
4.09,15,47.508061
4.09,17,47.514654
4.09,15,47.520576
4.09,15,47.526514
4.09,15,47.53215
4.14,19,47.539533
4.09,15,47.545825
4.09,17,47.552341
4.09,15,47.558314
4.09,15,47.564393
4.09,15,47.57032
4.09,15,47.576305
4.16,19,47.583612
4.09,15,47.589493
4.09,15,47.595398
4.09,15,47.601368
4.09,15,47.608196
4.09,15,47.615399
4.09,15,47.621527
4.16,19,47.629729
4.09,15,47.635754
4.09,15,47.642112
4.09,15,47.648794
4.09,15,47.654766
4.09,15,47.661318
4.09,17,47.66835
4.09,15,47.674419
4.09,15,47.680838
4.09,15,47.686967
4.09,15,47.693137
4.09,15,47.699554
4.14,19,47.707018
4.09,15,47.713299
4.09,17,47.720096
4.09,19,47.72781
4.09,17,47.734585
4.09,15,47.740714
4.09,15,47.746958
4.09,15,47.752791
4.09,15,47.759113
4.09,15,47.765763
4.09,15,47.771957
4.09,15,47.778204
4.15,19,47.785674
4.09,17,47.792281
4.09,17,47.799979
4.09,15,47.806104
4.09,15,47.81261
4.09,15,47.818641
4.09,15,47.834721
4.09,15,47.850375
4.09,15,47.856697
4.09,15,47.864171
4.09,15,47.870654
4.09,15,47.877074
4.14,19,47.884994
4.09,17,47.891908
4.09,15,47.898432
4.09,15,47.904545
4.09,15,47.910891
4.09,17,47.91814
4.09,15,47.924178
4.09,15,47.930813
4.16,21,47.939614
4.15,19,47.947412
4.09,15,47.953671
4.09,15,47.960176
4.09,17,47.967376
4.09,15,47.973611
4.09,17,47.981013
4.09,15,47.987197
4.09,15,47.993815
4.09,15,47.999991
4.09,15,48.006119
4.09,15,48.012693
4.09,15,48.01888
4.09,15,48.025054
4.1,15,48.031487
4.09,15,48.03769
4.09,15,48.044354
4.09,15,48.050459
4.09,15,48.056336
4.09,15,48.06257
4.24,23,48.071245
4.09,15,48.07725
4.09,15,48.083147
4.09,15,48.664
4.09,15,48.669955
4.09,15,48.675904
4.09,15,48.681747
4.09,15,48.687421
4.15,19,48.69452
4.09,15,48.700252
4.09,15,48.705921
4.09,17,48.712281
4.09,17,48.718563
4.09,15,48.72421
4.09,15,48.72995
4.09,15,48.735572
4.09,15,48.741568
4.09,15,48.747369
4.09,15,48.752974
4.09,15,48.758625
4.09,15,48.764375
4.09,15,48.770121
4.1,15,48.775872
4.09,15,48.781521
4.09,15,48.787147
4.09,15,48.792746
4.09,15,48.798857
4.09,15,48.804522
4.09,15,48.810204
4.09,17,48.816568
4.09,15,48.830325
4.09,15,48.844943
4.09,15,48.853968
4.09,15,48.860777
4.09,15,48.866858
4.09,15,48.872872
4.09,15,48.879436
4.09,15,48.885475
4.09,15,48.891427
4.1,15,48.897453
4.09,15,48.903415
4.09,15,48.909336
4.09,17,48.915864
4.16,19,48.922927
4.09,15,48.928787
4.09,15,48.93451
4.09,15,48.940305
4.09,15,48.946092
4.09,15,48.951875
4.09,15,48.957709
4.09,15,48.963525
4.09,15,48.969317
4.09,15,48.97505
4.09,15,48.980818
4.09,15,48.986467
4.09,15,48.992347
4.09,15,48.998231
4.09,15,49.004021
4.09,17,49.01068
4.09,15,49.016318
4.09,15,49.022196
4.09,15,49.028085
4.09,15,49.033921
4.16,19,49.04104
4.09,15,49.047057
4.09,15,49.052867
4.17,19,49.060046
4.09,15,49.065825
4.09,15,49.071623
4.09,15,49.077451
4.09,15,49.083195
4.09,15,49.088902
4.09,15,49.094777
4.09,15,49.100549
4.09,15,49.107259
4.09,17,49.114327
4.09,15,49.120106
4.09,15,49.126062
4.09,17,49.132601
4.09,15,49.138374
4.09,15,49.144172
4.09,15,49.149911
4.1,15,49.155666
4.09,15,49.161453
4.16,19,49.16859
4.09,15,49.174291
4.09,15,49.180983
4.09,15,49.187412
4.09,15,49.194451
4.09,15,49.20041
4.09,15,49.206262
4.09,15,49.212216
4.09,15,49.218094
4.09,17,49.224526
4.09,15,49.230409
4.09,15,49.239372
4.09,15,49.24654
4.09,15,49.253081
4.09,15,49.259113
4.09,17,49.266999
4.09,17,49.273749
4.09,15,49.280164
4.09,17,49.286727
4.09,19,49.29459
4.16,19,49.302197
4.09,15,49.308066
4.09,17,49.314674
4.09,15,49.320485
4.09,15,49.326224
4.09,15,49.332124
4.09,15,49.337934
4.09,15,49.343671
4.09,15,49.349602
4.09,15,49.355364
4.09,15,49.361176
4.09,15,49.367092
4.15,21,49.374899
4.09,15,49.380727
4.09,15,49.386301
4.09,15,49.391814
4.16,19,49.398855
4.09,15,49.404501
4.1,15,49.4101
4.09,15,49.415807
4.09,15,49.421444
4.09,15,49.42715
4.09,15,49.432764
4.09,15,49.438362
4.09,15,49.444028
4.09,17,49.450359
4.22,23,49.458579
4.09,15,49.464271
4.09,15,49.469934
4.09,15,49.475566
4.09,15,49.481255
4.09,15,50.060282
4.1,15,50.066243
4.09,15,50.072083
4.09,15,50.077902
4.09,15,50.083732
4.09,15,50.089512
4.09,15,50.095335
4.1,15,50.101225
4.1,15,50.108844
4.09,15,50.114848
4.09,15,50.120712
4.09,15,50.126671
4.09,15,50.132437
4.09,15,50.138557
4.09,15,50.144439
4.09,17,50.150921
4.09,15,50.156725
4.09,15,50.162567
4.09,15,50.16843
4.09,15,50.17411
4.09,15,50.179981
4.09,15,50.185901
4.09,15,50.191709
4.1,15,50.198196
4.09,15,50.207266
4.09,15,50.213677
4.09,15,50.21946
4.09,15,50.225259
4.09,15,50.23204
4.09,15,50.237973
4.09,15,50.244505
4.09,15,50.251132
4.09,15,50.256986
4.09,15,50.263132
4.09,15,50.268991
4.1,15,50.274899
4.09,15,50.280869
4.09,15,50.286688
4.09,15,50.292469
4.09,15,50.298575
4.09,15,50.304425
4.09,15,50.310365
4.09,15,50.316166
4.09,15,50.321985
4.09,15,50.327877
4.09,15,50.333679
4.09,15,50.339434
4.1,15,50.345275
4.09,15,50.351105
4.09,15,50.356893
4.09,15,50.362734
4.09,17,50.369282
4.09,15,50.37509
4.09,15,50.380969
4.09,15,50.386666
4.09,15,50.392591
4.15,21,50.400356
4.09,15,50.406224
4.09,15,50.412023
4.09,15,50.417843
4.09,15,50.423607
4.09,15,50.429311
4.09,15,50.434933
4.09,15,50.440507
4.09,15,50.446154
4.09,15,50.451785
4.09,17,50.458024
4.09,15,50.463669
4.09,15,50.469285
4.09,15,50.47485
4.09,15,50.480493
4.09,15,50.486067
4.09,15,50.491642
4.09,15,50.497348
4.09,15,50.502962
4.09,15,50.508584
4.09,15,50.51424
4.09,15,50.519873
4.09,15,50.525536
4.09,15,50.531284
4.09,15,50.536952
4.09,15,50.542542
4.09,15,50.548723
4.09,15,50.554336
4.09,15,50.559886
4.09,17,50.566133
4.09,15,50.571776
4.09,17,50.578094
4.09,15,50.583755
4.09,15,50.589369
4.09,15,50.598264
4.09,15,50.605104
4.09,15,50.611433
4.09,15,50.618506
4.09,15,50.624176
4.09,15,50.63101
4.09,15,50.636876
4.09,15,50.642728
4.09,15,50.649114
4.09,15,50.654933
4.09,15,50.660893
4.09,15,50.666621
4.09,15,50.672343
4.09,15,50.678208
4.09,15,50.684032
4.09,15,50.689813
4.09,15,50.695603
4.09,17,50.702046
4.09,15,50.707786
4.09,15,50.713624
4.09,15,50.719253
4.09,15,50.724769
4.09,15,50.730424
4.09,15,50.736008
4.09,15,50.741656
4.09,15,50.747329
4.09,15,50.753015
4.09,15,50.7586
4.09,15,50.764222
4.09,15,50.769812
4.09,15,50.775489
4.09,15,50.781213
4.09,15,50.786778
4.09,15,50.792302
4.09,15,50.798662
4.1,15,50.804304
4.09,15,50.810302
4.09,17,50.816574
4.09,15,50.822164
4.09,15,50.832947
4.09,15,50.84753
4.09,15,50.85347
4.09,15,50.859324
4.09,15,50.865108
4.09,15,50.870921
4.1,15,51.43013
1.05,33,51.442052
4.1,15,51.448239
4.1,17,51.456011
4.09,15,51.462757
4.09,15,51.468796
4.09,15,51.474658
4.1,15,51.481047
4.09,15,51.486856
4.09,15,51.492774
4.09,15,51.498521
4.1,15,51.504257
4.1,15,51.510309
4.09,15,51.516174
4.09,15,51.522032
4.09,15,51.527852
4.09,15,51.533631
4.1,15,51.539383
4.1,15,51.545759
4.24,27,51.558652
4.09,15,51.565629
4.09,15,51.572044
4.17,19,51.580316
4.09,15,51.586261
4.09,15,51.592063
4.09,15,51.598535
4.09,15,51.605268
4.09,15,51.611375
4.1,15,51.617203
4.29,27,51.627262
4.09,15,51.633129
4.09,15,51.638917
4.09,15,51.644739
4.09,15,51.650504
4.1,15,51.656348
4.09,15,51.662211
4.16,19,51.669275
4.1,15,51.675015
4.09,15,51.680878
4.16,19,51.687997
4.09,15,51.693863
4.09,15,51.699662
4.09,15,51.705487
4.09,15,51.71134
4.16,19,51.718464
4.1,15,51.724262
4.09,15,51.730147
4.09,17,51.736465
4.09,15,51.742239
4.1,15,51.748149
4.09,15,51.753951
4.09,15,51.759895
4.09,15,51.76562
4.1,15,51.771319
4.09,15,51.777066
4.09,15,51.782693
4.09,15,51.788252
4.09,15,51.794338
4.09,15,51.800246
4.09,15,51.805945
4.16,19,51.812962
4.09,15,51.8186
4.09,15,51.824193
4.09,15,51.837541
4.09,15,51.851452
4.09,15,51.857461
4.09,15,51.863447
4.09,15,51.869402
4.09,15,51.875312
4.09,15,51.88129
4.1,15,51.887404
4.09,15,51.893387
4.09,15,51.899143
4.1,15,51.90488
4.09,15,51.9107
4.09,15,51.916501
4.16,19,51.923554
4.09,15,51.929406
4.09,15,51.935121
4.1,15,51.940861
4.09,15,51.946621
4.09,15,51.952326
4.1,15,51.958107
4.09,15,51.963905
4.16,19,51.974358
4.09,15,51.982661
4.1,15,51.988525
4.15,21,51.996983
4.1,15,52.002804
4.1,15,52.008842
4.09,15,52.015323
4.09,15,52.021152
4.09,15,52.027001
4.09,15,52.032677
4.09,15,52.038471
4.09,15,52.044739
4.1,15,52.050669
4.15,19,52.057786
4.1,15,52.063653
4.1,15,52.069468
4.09,15,52.07523
4.24,29,52.085801
4.09,15,52.091609
4.09,15,52.097457
4.09,15,52.103764
4.09,15,52.110538
4.09,15,52.116424
4.09,15,52.122255
4.1,15,52.128145
4.09,15,52.134029
4.1,15,52.139795
4.09,15,52.145622
4.09,15,52.151386
4.16,19,52.158661
4.09,15,52.164587
4.09,15,52.170336
4.1,15,52.176191
4.09,15,52.182007
4.09,15,52.187828
4.1,15,52.193706
4.1,17,52.200115
4.1,17,52.206463
4.1,15,52.2123
4.1,15,52.218094
4.1,15,52.223806
4.09,15,52.229685
4.1,15,52.235432
4.09,15,52.24115
4.09,15,52.246946
4.09,15,52.252753
4.09,15,52.812697
4.09,15,52.818378
4.1,15,52.823959
4.09,15,52.832458
4.09,15,52.849641
4.09,15,52.856727
4.09,15,52.862598
4.09,15,52.86845
4.09,15,52.874296
4.09,15,52.880073
4.09,15,52.885901
4.16,21,52.89412
4.09,15,52.899867
4.09,15,52.905654
4.09,15,52.911488
4.09,15,52.917333
4.09,15,52.923059
4.09,15,52.931925
4.09,15,52.938351
4.09,15,52.9463
4.09,15,52.952111
4.09,15,52.957967
4.09,15,52.964421
4.16,19,52.97159
4.09,15,52.97804
4.09,15,52.983747
4.09,15,52.98953
4.09,19,52.99665
4.09,17,53.003155
4.1,15,53.008859
4.09,15,53.014651
4.09,15,53.020552
4.1,15,53.026497
4.1,15,53.03217
4.09,15,53.037981
4.09,15,53.044029
4.09,15,53.05014
4.09,15,53.055815
4.09,15,53.061708
4.09,15,53.067494
4.09,15,53.073264
4.09,15,53.079107
4.15,19,53.086172
4.09,15,53.091913
4.1,15,53.097796
4.09,15,53.10463
4.09,15,53.111798
4.09,15,53.117604
4.1,15,53.123475
4.1,15,53.129398
4.09,15,53.135273
4.1,15,53.141285
4.1,15,53.147066
4.09,15,53.153002
4.09,15,53.15881
4.09,15,53.164765
4.09,15,53.170463
4.17,19,53.177595
4.09,15,53.183349
4.09,15,53.189145
4.09,17,53.195733
4.09,15,53.201616
4.1,15,53.207367
4.09,15,53.213507
4.09,15,53.219444
4.09,15,53.225212
4.09,15,53.231033
4.09,15,53.236809
4.09,15,53.242567
4.09,15,53.248117
4.09,15,53.253742
4.09,15,53.259425
4.09,15,53.265131
4.1,15,53.270798
4.09,15,53.276519
4.09,15,53.28215
4.09,17,53.288426
4.1,15,53.294277
4.09,15,53.300092
4.09,15,53.305733
4.1,15,53.311486
4.09,17,53.317765
4.09,15,53.323422
4.09,15,53.332236
4.09,15,53.339723
4.09,15,53.346572
4.09,15,53.352363
4.09,15,53.358041
4.1,15,53.364217
4.09,15,53.369921
4.16,19,53.376991
4.09,15,53.38268
4.09,15,53.388351
4.09,15,53.39449
4.09,15,53.400157
4.09,15,53.405848
4.09,15,53.411562
4.09,15,53.417212
4.09,15,53.422754
4.15,19,53.429747
4.09,15,53.435381
4.09,15,53.440997
4.09,17,53.447275
4.09,15,53.452937
4.09,15,53.458498
4.09,15,53.464207
4.09,15,53.469865
4.09,15,53.475456
4.09,15,53.481149
4.09,15,53.486741
4.09,15,53.492346
4.09,15,53.497965
4.09,15,53.503611
4.1,15,53.509234
4.1,15,53.514868
4.09,15,53.52046
4.09,15,53.526244
4.09,15,53.531828
4.09,15,53.537432
4.09,15,53.543055
4.09,15,53.549418
4.09,15,53.555076
4.09,15,53.56088
4.09,15,53.566477
4.09,15,53.572258
4.1,15,53.578005
4.09,15,53.583882
4.09,15,53.589534
4.09,15,53.59529
4.09,15,53.601236
4.09,15,53.607974
4.23,25,53.617712
4.09,15,53.623504
4.09,15,54.250675
4.09,15,54.256694
4.17,19,54.263965
4.09,15,54.269957
4.1,15,54.2759
4.09,15,54.281938
4.09,15,54.287889
4.09,15,54.294317
4.09,15,54.300539
4.09,15,54.306428
4.09,15,54.312281
4.09,15,54.318146
4.15,19,54.325279
4.09,15,54.331408
4.09,15,54.340435
4.09,15,54.347372
4.09,15,54.35357
4.09,15,54.359751
4.09,15,54.366663
4.09,15,54.372616
4.09,15,54.378739
4.1,15,54.384582
4.09,15,54.39033
4.09,15,54.396239
4.1,15,54.402028
4.09,15,54.407806
4.09,17,54.414616
4.15,19,54.421739
4.09,15,54.427592
4.09,15,54.433375
4.09,15,54.439109
4.09,15,54.44493
4.09,15,54.450668
4.16,19,54.457743
4.16,19,54.464906
4.09,15,54.470663
4.1,15,54.476351
4.09,15,54.482141
4.09,15,54.487851
4.09,15,54.493662
4.1,15,54.499408
4.09,15,54.505171
4.1,15,54.510914
4.09,15,54.516687
4.09,15,54.522552
4.09,15,54.528407
4.1,15,54.534205
4.09,15,54.539982
4.09,15,54.54644
4.09,15,54.552203
4.1,15,54.558061
4.23,23,54.566685
4.09,15,54.572522
4.09,15,54.578415
4.1,15,54.584299
4.09,15,54.590107
4.09,15,54.596
4.09,15,54.601977
4.09,15,54.609343
4.09,15,54.615193
4.09,15,54.621072
4.09,15,54.627052
4.09,15,54.632833
4.17,19,54.639991
4.09,15,54.645842
4.09,15,54.651659
4.09,15,54.657464
4.09,15,54.663324
4.09,15,54.669095
4.09,15,54.674728
4.09,15,54.680425
4.09,15,54.686065
4.09,17,54.692354
4.09,15,54.698012
4.09,15,54.70364
4.09,15,54.709339
4.09,15,54.714959
4.15,19,54.721858
4.09,15,54.727636
4.09,15,54.736445
4.09,15,54.743895
4.09,15,54.750516
4.09,15,54.756171
4.1,15,54.762647
4.09,15,54.768302
4.09,15,54.774299
4.09,15,54.780498
4.09,15,54.786113
4.09,15,54.791814
4.09,15,54.798171
4.09,15,54.803977
4.09,15,54.809781
4.09,15,54.815538
4.09,15,54.821339
4.09,17,54.828787
4.09,15,54.841501
4.09,15,54.848996
4.09,15,54.860021
4.16,19,54.867882
4.09,15,54.873866
4.09,15,54.87992
4.09,15,54.885748
4.09,15,54.891635
4.09,15,54.897663
4.09,15,54.903568
4.09,15,54.909426
4.09,15,54.915273
4.09,15,54.921166
4.09,17,54.927789
4.09,15,54.933661
4.09,15,54.939553
4.09,15,54.94538
4.1,15,54.951152
4.09,15,54.956907
4.09,15,54.962592
4.09,15,54.968328
4.09,15,54.974091
4.09,15,54.97994
4.09,15,54.98569
4.09,15,54.991418
4.09,15,54.997164
4.15,19,55.004244
4.09,15,55.010308
4.09,15,55.016083
4.09,15,55.021922
4.09,15,55.027804
4.09,15,55.033572
4.09,15,55.039356
4.09,15,55.045796
4.21,23,55.05429
4.09,15,55.060175
4.1,15,55.065927
4.09,15,55.63152
4.09,15,55.637765
4.09,15,55.643643
4.1,17,55.650153
4.09,15,55.655994
4.09,15,55.661847
4.09,15,55.667643
4.09,15,55.673441
4.1,15,55.67929
4.09,15,55.685114
4.09,15,55.69086
4.1,17,55.697336
4.09,15,55.706316
4.09,15,55.71392
4.1,15,55.719779
4.09,15,55.725766
4.09,15,55.732005
4.1,15,55.737869
4.09,15,55.74433
4.1,15,55.750289
4.1,15,55.756085
4.09,15,55.761989
4.09,15,55.767758
4.1,15,55.773604
4.09,15,55.779458
4.09,15,55.78519
4.09,15,55.790919
4.09,17,55.797945
4.1,15,55.803741
4.09,15,55.809587
4.1,15,55.81536
4.09,15,55.821128
4.09,17,55.827499
4.09,15,55.836275
4.1,15,55.847748
4.1,15,55.85738
4.09,15,55.863478
4.09,15,55.869459
4.09,15,55.875393
4.1,15,55.88153
4.16,19,55.88882
4.09,15,55.894795
4.1,15,55.900744
4.1,15,55.906623
4.09,15,55.912632
4.09,15,55.918521
4.09,15,55.924232
4.14,19,55.931378
4.09,15,55.937201
4.09,15,55.942998
4.09,15,55.948734
4.09,15,55.95455
4.09,15,55.960638
4.09,15,55.966474
4.09,15,55.97237
4.09,15,55.978211
4.09,15,55.98398
4.1,15,55.989757
4.09,15,55.995548
4.09,15,56.001342
4.1,15,56.00707
4.09,15,56.012828
4.09,15,56.01853
4.09,15,56.024421
4.09,17,56.030808
4.09,17,56.037225
4.09,15,56.043017
4.1,15,56.049208
4.09,17,56.055752
4.09,15,56.061597
4.1,15,56.06736
4.09,15,56.073091
4.09,15,56.078875
4.09,15,56.084656
4.09,15,56.090524
4.09,15,56.096614
4.09,17,56.103636
4.09,15,56.113782
4.09,15,56.12013
4.1,15,56.127485
4.1,15,56.133819
4.09,15,56.139676
4.09,15,56.145767
4.09,15,56.151586
4.09,15,56.157278
4.09,15,56.163213
4.09,17,56.169669
4.09,15,56.175428
4.1,15,56.181437
4.09,15,56.187255
4.09,15,56.193092
4.09,15,56.198875
4.09,15,56.20462
4.09,15,56.210723
4.09,15,56.216502
4.1,17,56.222988
4.09,15,56.228895
4.1,15,56.234672
4.1,15,56.240362
4.09,15,56.246207
4.09,15,56.251989
4.09,15,56.25772
4.1,17,56.264265
4.09,15,56.270081
4.09,15,56.275936
4.1,15,56.281765
4.09,15,56.287555
4.1,15,56.293425
4.09,15,56.299248
4.09,17,56.305602
4.09,15,56.31146
4.09,15,56.317173
4.09,15,56.322817
4.09,15,56.328464
4.09,15,56.334079
4.22,23,56.342334
4.1,15,56.347949
4.09,15,56.353584
4.1,15,56.35921
4.09,15,56.364982
4.09,15,56.370625
4.18,19,56.377602
4.1,15,56.383195
4.09,15,56.388743
4.1,17,56.39503
4.09,15,56.400686
4.09,17,56.406925
4.1,15,56.412614
4.1,15,56.418235
4.09,15,56.423886
4.1,15,56.42961
4.09,15,56.435259
4.1,15,56.440921
4.09,15,56.446564
4.09,15,57.023823
4.1,15,57.029737
4.09,15,57.035544
4.09,15,57.041265
4.09,15,57.047446
4.09,15,57.053291
4.09,15,57.059024
4.1,15,57.064899
4.09,15,57.073934
4.1,15,57.080717
4.09,15,57.087594
4.1,15,57.094044
4.09,15,57.10059
4.09,15,57.10654
4.1,15,57.113575
4.09,15,57.119486
4.1,15,57.12554
4.09,15,57.131399
4.1,15,57.137201
4.09,15,57.143044
4.09,15,57.14881
4.09,17,57.155132
4.09,15,57.161016
4.09,15,57.166825
4.09,15,57.172563
4.17,19,57.179708
4.09,15,57.185481
4.09,15,57.191292
4.09,15,57.197166
4.1,15,57.20288
4.09,15,57.208713
4.09,15,57.214518
4.1,15,57.220294
4.09,17,57.226782
4.09,15,57.232559
4.1,15,57.238252
4.09,15,57.244027
4.1,15,57.249806
4.09,15,57.255559
4.1,15,57.261329
4.09,15,57.267048
4.09,15,57.272881
4.09,15,57.278638
4.09,15,57.284365
4.09,15,57.290057
4.09,15,57.29617
4.09,15,57.302052
4.09,15,57.30783
4.09,15,57.313708
4.09,15,57.319432
4.09,15,57.325206
4.1,15,57.331021
4.09,15,57.33676
4.09,15,57.342479
4.09,15,57.348246
4.09,15,57.354217
4.1,15,57.360079
4.1,15,57.365877
4.09,15,57.3716
4.09,17,57.378167
4.23,25,57.387278
4.09,15,57.393103
4.14,19,57.4002
4.09,15,57.405991
4.09,15,57.411865
4.1,15,57.41759
4.09,15,57.423217
4.15,19,57.430113
4.09,15,57.435763
4.1,15,57.441431
4.09,15,57.447131
4.1,15,57.452727
4.1,15,57.458384
4.09,15,57.467279
4.1,15,57.474129
4.1,15,57.481102
4.09,15,57.486839
4.09,15,57.492837
4.09,15,57.498692
4.09,15,57.504283
4.09,15,57.510702
4.09,15,57.516543
4.09,15,57.522279
4.09,15,57.528024
4.09,15,57.533887
4.09,15,57.539626
4.09,15,57.545698
4.09,15,57.551474
4.09,15,57.557259
4.09,17,57.563772
4.09,15,57.569547
4.09,15,57.575498
4.09,17,57.581822
4.09,17,57.588122
4.09,15,57.593858
4.09,15,57.59945
4.09,15,57.606841
4.09,15,57.613381
4.09,17,57.619718
4.09,15,57.625433
4.09,15,57.631025
4.09,15,57.636675
4.09,15,57.642339
4.1,15,57.647974
4.09,15,57.65361
4.09,15,57.659236
4.09,15,57.664916
4.09,15,57.670585
4.09,15,57.676296
4.1,15,57.682
4.09,15,57.687628
4.1,15,57.693327
4.09,15,57.699048
4.09,15,57.70468
4.09,15,57.710314
4.09,15,57.71595
4.1,15,57.72149
4.09,15,57.727209
4.09,15,57.732817
4.09,15,57.738319
4.09,15,57.744038
4.09,15,57.749659
4.1,15,57.755309
4.09,15,57.760981
4.09,15,57.766589
4.1,15,57.772337
4.1,15,57.777995
4.18,19,57.784937
4.09,15,57.790577
4.09,15,57.79667
4.09,15,57.802485
4.09,15,57.808486
4.09,15,57.81434
4.09,15,57.819945
4.09,15,58.405051
4.09,15,58.411108
4.09,15,58.417004
4.1,15,58.422802
4.09,15,58.428624
4.09,15,58.437797
4.1,15,58.445231
4.1,15,58.451242
4.16,19,58.458566
4.09,15,58.465368
4.09,15,58.471305
4.09,15,58.477535
4.09,15,58.48371
4.1,15,58.489515
4.1,15,58.49553
4.1,15,58.501418
4.09,15,58.507218
4.09,15,58.513146
4.09,15,58.518911
4.09,15,58.524759
4.1,15,58.53059
4.09,15,58.53641
4.1,15,58.542218
4.1,15,58.548258
4.1,15,58.554049
4.1,15,58.559887
4.17,19,58.567025
4.09,15,58.572769
4.09,15,58.578617
4.09,15,58.584448
4.09,15,58.590244
4.09,15,58.596105
4.1,15,58.602348
4.09,17,58.610305
4.1,15,58.616117
4.09,15,58.622003
4.1,15,58.628048
4.1,15,58.633879
4.1,15,58.639688
4.09,15,58.64556
4.09,15,58.651351
4.09,15,58.657145
4.09,15,58.662935
4.09,15,58.668712
4.1,15,58.674436
4.09,15,58.680256
4.09,15,58.686107
4.09,15,58.691941
4.09,15,58.697677
4.09,15,58.703468
4.1,15,58.709282
4.09,15,58.715098
4.1,15,58.720874
4.1,17,58.727379
4.09,15,58.733299
4.1,15,58.739025
4.1,15,58.745012
4.09,15,58.750709
4.1,15,58.756477
4.1,15,58.762297
4.09,15,58.7681
4.09,15,58.773988
4.09,15,58.779785
4.1,15,58.785578
4.09,15,58.791388
4.1,15,58.797542
4.16,19,58.804779
4.1,15,58.810647
4.09,15,58.816454
4.1,15,58.822181
4.09,15,58.827867
4.09,15,58.849944
4.1,15,58.862199
4.1,15,58.8682
4.09,15,58.874316
4.09,15,58.880664
4.09,17,58.887357
4.09,15,58.893491
4.09,15,58.899461
4.09,15,58.905362
4.1,15,58.911374
4.1,15,58.917338
4.09,15,58.923187
4.09,15,58.929093
4.1,17,58.935645
4.09,15,58.941641
4.16,19,58.948848
4.1,15,58.954648
4.09,15,58.96043
4.1,15,58.966207
4.1,15,58.971876
4.1,15,58.977796
4.09,15,58.984034
4.09,15,58.989771
4.09,15,58.995595
4.23,23,59.004067
4.09,15,59.009882
4.1,15,59.015624
4.09,15,59.021416
4.1,15,59.027245
4.09,15,59.033003
4.1,15,59.038885
4.09,15,59.044768
4.09,15,59.050652
4.09,15,59.056395
4.09,15,59.062212
4.1,15,59.067966
4.1,15,59.073722
4.22,23,59.082184
4.1,15,59.087869
4.09,15,59.093726
4.1,15,59.099535
4.09,15,59.106276
4.1,15,59.112391
4.09,15,59.118283
4.09,15,59.124115
4.1,15,59.130151
4.1,15,59.135971
4.09,15,59.141723
4.09,15,59.147535
4.09,15,59.153375
4.09,15,59.159195
4.09,15,59.164998
4.09,15,59.170754
4.1,15,59.177145
4.1,15,59.184225
4.09,15,59.190916
4.09,17,59.197966
4.1,15,59.203855
4.1,15,59.209846
4.1,15,59.215579
4.1,15,59.221328
4.09,15,59.227182
4.17,19,59.792259
4.1,15,59.798782
4.1,17,59.808826
4.1,15,59.815113
4.1,15,59.820976
4.1,15,59.827886
4.1,15,59.836848
4.1,15,59.850094
4.1,19,59.861759
4.09,15,59.870037
4.09,17,59.876832
1.86,33,59.888869
4.09,15,59.89511
4.1,15,59.902989
4.1,15,59.908976
4.1,17,59.917264
4.1,17,59.923971
4.1,15,59.930087
4.09,15,59.935997
4.09,17,59.942689
4.1,15,59.948694
4.09,15,59.954678
4.1,15,59.960739
4.09,17,59.967375
4.1,15,59.973316
4.1,15,59.97934
4.1,15,59.985449
4.09,15,59.99143
4.1,15,59.997437
4.1,15,60.003356
4.1,15,60.009229
4.09,15,60.015224
1.01,33,60.026983
4.09,15,60.033138
4.1,15,60.040279
4.1,15,60.046475
4.1,15,60.053832
4.09,17,60.060369
4.09,15,60.066279
4.1,15,60.072112
4.1,17,60.078547
4.1,15,60.084379
4.17,21,60.092093
4.09,15,60.097888
4.09,15,60.104527
4.09,15,60.110977
4.18,19,60.118317
4.1,15,60.124192
4.1,15,60.130034
4.09,15,60.13596
4.09,15,60.141788
4.09,15,60.147531
4.09,15,60.153317
4.1,19,60.160484
4.09,21,60.168291
4.09,15,60.174111
4.1,15,60.179933
4.1,15,60.185759
4.1,15,60.191483
4.1,19,60.198655
