#{"t_start": 1693260931.7601426, "env_id": "GridRoadEnv-v0"}
r,l,t
4.09,17,36.336839
4.1,15,36.342632
4.09,19,36.349606
4.1,15,36.355715
4.1,17,36.362106
4.09,17,36.368541
4.1,15,36.374197
4.09,15,36.379808
4.1,15,36.385549
4.09,15,36.391091
4.1,15,36.396694
4.1,15,36.402421
4.1,15,36.408042
4.09,15,36.413616
4.09,15,36.419341
4.1,15,36.425057
4.09,17,36.431345
4.1,15,36.997609
4.1,15,37.003373
4.1,15,37.009014
4.09,15,37.014602
4.09,15,37.020305
4.1,15,37.025951
4.09,15,37.031528
4.1,15,37.0372
4.1,15,37.04285
4.09,15,37.048479
4.09,15,37.054104
4.1,15,37.059705
4.1,15,37.065216
4.1,15,37.070842
4.09,15,37.076714
4.1,15,37.082318
4.1,15,37.088063
4.1,15,37.093707
4.1,15,37.099275
4.09,15,37.104827
4.01,13,37.109753
4.1,15,37.115354
4.09,15,37.121024
4.1,15,37.126614
4.1,15,37.132205
4.1,15,37.137831
4.1,15,37.143405
4.1,15,37.149026
4.09,15,37.154623
4.1,15,37.16021
4.09,15,37.165696
4.09,15,37.17134
4.1,15,37.176947
4.1,15,37.182553
4.01,11,37.186891
4.09,15,37.192504
4.09,15,37.198101
4.1,15,37.203692
4.17,19,37.210566
4.09,15,37.216179
4.1,15,37.221828
4.18,19,37.229393
1.25,33,37.240947
4.09,15,37.246652
4.1,15,37.254692
4.1,15,37.260364
4.09,17,37.270546
4.01,13,37.27649
4.09,15,37.282217
4.1,15,37.289524
4.1,17,37.295857
4.1,15,37.302489
4.1,15,37.30822
4.1,15,37.313853
4.1,15,37.319753
4.1,15,37.325469
4.1,15,37.331068
4.1,15,37.336776
4.1,15,37.342409
4.1,15,37.347945
4.1,15,37.353548
4.1,17,37.359802
4.01,11,37.364089
4.1,15,37.36977
4.1,15,37.375386
4.1,15,37.381025
4.1,17,37.387256
4.1,15,37.392907
4.09,17,37.399101
4.1,15,37.404833
4.1,15,37.410458
4.09,17,37.416778
4.1,15,37.422428
4.1,15,37.428054
4.1,15,37.433723
4.1,15,37.43932
4.1,15,37.444917
4.14,19,37.451842
4.1,15,37.457466
4.1,15,37.463076
4.09,17,37.469326
4.1,15,37.475602
4.1,15,37.481138
4.16,19,37.488089
4.09,15,37.493701
4.1,15,37.499269
4.1,15,37.504956
4.1,15,37.510445
4.1,15,37.516024
4.1,15,37.521608
4.1,15,37.527211
4.09,15,37.532779
4.09,15,37.538433
4.1,15,37.544025
4.1,15,37.549505
4.1,15,37.555089
4.1,15,37.560757
4.1,17,37.567077
4.09,15,37.572644
4.1,15,37.578537
4.1,15,37.584201
4.1,15,37.589809
4.1,15,37.595397
4.1,15,37.60112
4.09,15,37.606725
4.1,17,37.612976
4.09,15,37.618621
4.1,15,37.624143
4.1,15,37.631319
4.1,15,37.64468
4.01,11,37.653425
4.1,15,37.662245
4.09,15,37.668522
4.1,15,37.675378
4.09,15,37.681101
4.01,11,37.68619
4.18,19,37.693193
4.09,15,37.698875
4.09,15,37.704934
4.18,21,37.712528
4.09,15,37.718225
4.09,15,37.724368
4.09,15,37.730071
4.09,15,37.735672
4.1,15,37.741328
4.1,15,37.746926
4.1,15,37.752527
4.1,15,37.758171
4.09,15,37.763859
4.1,15,37.769574
4.1,17,37.775844
4.09,15,37.781486
4.09,15,37.787155
4.1,15,37.792809
4.09,15,38.341846
4.1,15,38.347514
4.09,15,38.353225
4.1,15,38.358806
4.09,15,38.364383
4.1,15,38.370138
4.09,15,38.375751
4.09,15,38.381396
4.09,15,38.387089
4.1,15,38.392733
4.09,15,38.398351
4.09,15,38.404051
4.09,15,38.40966
4.09,15,38.415349
4.1,15,38.420995
4.1,19,38.428603
4.1,15,38.434978
4.1,15,38.44064
4.1,15,38.446298
4.1,15,38.451877
4.1,15,38.457479
4.1,15,38.46308
4.09,15,38.46876
4.1,17,38.475613
4.1,15,38.481217
4.1,15,38.486852
4.09,15,38.492624
4.1,17,38.498937
4.1,17,38.50522
4.1,15,38.510839
4.1,15,38.516424
4.1,17,38.522732
4.1,15,38.528333
4.1,15,38.533898
4.1,15,38.539604
4.1,15,38.545238
4.1,15,38.550881
4.1,15,38.556516
4.1,15,38.562109
4.1,15,38.567761
4.1,15,38.573338
4.1,15,38.578949
4.1,15,38.58461
4.1,15,38.593287
4.1,15,38.601101
4.1,17,38.608423
4.09,17,38.61469
4.1,15,38.621184
4.1,15,38.626887
4.1,17,38.636973
4.1,15,38.64433
4.1,15,38.653079
4.09,17,38.664446
4.1,15,38.670222
4.09,15,38.676087
4.1,15,38.681693
4.1,15,38.687326
4.1,15,38.692944
4.1,15,38.698533
4.1,15,38.704232
4.09,15,38.709798
4.1,15,38.715407
4.1,15,38.721104
4.1,15,38.72735
4.1,15,38.733025
4.09,15,38.738684
4.16,21,38.746252
4.09,15,38.751955
4.1,15,38.757576
4.1,15,38.763172
1.04,33,38.77464
4.1,15,38.780478
4.09,15,38.788363
4.1,15,38.793998
4.1,15,38.799682
4.1,15,38.806067
4.09,15,38.811718
4.09,15,38.817934
4.1,15,38.823645
4.1,15,38.829355
4.1,15,38.835088
4.09,15,38.840713
4.18,19,38.847612
4.1,17,38.854246
4.1,15,38.863473
4.1,15,38.869216
4.1,15,38.874877
4.1,15,38.880522
4.09,17,38.88682
4.1,15,38.892425
4.1,15,38.897987
4.1,15,38.903644
4.1,15,38.909324
4.1,17,38.915592
4.1,15,38.921265
4.1,15,38.927234
4.1,15,38.932936
4.1,15,38.938714
4.1,15,38.944364
4.1,15,38.949988
4.1,15,38.955719
4.1,15,38.961306
4.01,13,38.966267
4.1,15,38.971968
4.1,15,38.978165
4.1,15,38.983772
4.1,15,38.989543
4.1,15,38.998269
4.1,15,39.005659
4.1,15,39.011335
4.09,15,39.017115
4.1,15,39.023786
4.09,15,39.029484
4.1,15,39.035522
4.09,15,39.041281
4.09,15,39.046957
4.1,15,39.05273
4.1,15,39.058407
4.1,15,39.064046
4.09,15,39.069626
4.1,15,39.075238
4.1,15,39.080882
4.1,15,39.086581
4.1,15,39.092202
4.1,15,39.097796
4.09,15,39.103515
4.09,15,39.109149
4.1,15,39.114755
4.1,15,39.120432
4.1,15,39.126038
4.1,15,39.131513
4.1,15,39.13729
4.1,15,39.142883
4.1,15,39.712889
4.1,15,39.718588
4.1,15,39.724879
4.09,15,39.730516
4.1,15,39.736192
4.09,15,39.741827
4.1,15,39.747465
4.1,15,39.753103
4.09,15,39.758796
4.1,17,39.764969
4.1,17,39.771393
4.1,17,39.777584
4.1,15,39.783196
4.1,15,39.788924
4.1,15,39.794917
4.1,15,39.800535
4.1,15,39.806581
4.1,17,39.812854
4.1,15,39.818475
4.1,15,39.824148
4.1,15,39.829657
4.1,15,39.835258
4.1,15,39.840911
4.1,15,39.846477
4.1,15,39.852082
4.1,15,39.857654
4.1,15,39.863259
4.1,15,39.868885
4.1,15,39.874533
4.1,15,39.880064
4.09,15,39.885614
4.1,15,39.891249
4.09,15,39.896854
4.1,15,39.902448
4.1,15,39.90818
4.1,17,39.914376
4.1,15,39.919961
4.1,17,39.926239
4.1,17,39.932461
4.1,15,39.941313
4.1,15,39.947307
4.1,15,39.954567
4.09,15,39.961245
4.09,15,39.966914
4.1,15,39.97351
4.1,15,39.979388
4.1,15,39.985202
4.1,15,39.990845
4.1,15,39.996452
4.1,15,40.002076
4.1,15,40.007698
4.1,15,40.013307
4.1,15,40.019026
4.1,15,40.024599
4.01,11,40.028854
4.1,15,40.034442
4.1,15,40.040208
4.1,17,40.046487
4.09,15,40.052155
4.1,15,40.057824
4.1,15,40.063423
4.1,15,40.069069
4.1,15,40.074657
4.1,15,40.080279
4.1,15,40.085881
4.1,15,40.091483
4.1,15,40.097111
4.1,15,40.102732
4.17,19,40.109639
4.1,15,40.115243
4.1,15,40.120901
4.1,15,40.126531
4.1,15,40.132054
4.1,15,40.137662
4.09,17,40.143886
4.09,15,40.149427
4.1,15,40.155102
4.01,13,40.160064
4.1,15,40.165591
4.1,17,40.172185
4.1,15,40.178298
4.1,15,40.183935
4.1,15,40.189584
4.1,15,40.195126
4.1,15,40.200709
4.1,15,40.206321
4.09,15,40.211877
4.1,15,40.217379
4.1,15,40.223331
4.09,15,40.229404
4.1,15,40.235054
4.1,15,40.240797
4.1,15,40.246413
4.1,15,40.252099
4.09,17,40.25831
4.1,15,40.263852
4.1,15,40.269444
4.1,15,40.275086
4.1,15,40.280635
4.1,15,40.286268
4.09,15,40.29201
4.1,15,40.29804
4.1,15,40.303709
4.1,15,40.309344
4.1,15,40.314936
4.09,15,40.320683
4.1,17,40.330098
4.1,15,40.337778
4.09,15,40.343545
4.1,15,40.349164
4.1,15,40.355247
4.09,15,40.360883
4.1,17,40.367275
4.1,15,40.372955
4.1,15,40.378611
4.1,15,40.384211
4.1,15,40.389966
4.1,15,40.395573
4.09,15,40.401316
4.1,15,40.407177
4.1,15,40.41272
4.1,15,40.418362
4.1,15,40.424027
4.1,15,40.429567
4.1,15,40.435275
4.1,15,40.440904
4.09,17,40.447167
4.1,15,40.452907
4.1,15,40.458513
4.1,15,40.464107
4.1,15,40.469803
4.1,15,40.475977
4.09,15,40.481625
4.09,15,40.487283
4.09,15,40.492866
4.1,15,41.058148
4.1,15,41.064086
4.1,15,41.069851
4.1,15,41.075449
4.1,15,41.081038
4.17,19,41.08801
4.1,15,41.093641
4.1,15,41.099178
4.1,15,41.104833
4.1,15,41.1104
4.1,15,41.11592
4.1,15,41.121549
4.09,15,41.127138
4.1,15,41.132738
4.1,15,41.138689
4.1,15,41.144323
4.1,15,41.149971
4.1,15,41.155591
4.1,15,41.161208
4.1,17,41.167438
4.1,15,41.173195
4.1,15,41.178777
4.1,15,41.184381
4.1,15,41.190065
4.09,15,41.195653
4.1,15,41.201284
4.1,15,41.206958
4.1,15,41.212495
4.1,15,41.218168
4.1,15,41.224319
4.1,15,41.229954
4.1,15,41.235646
4.01,11,41.239916
4.1,19,41.246831
4.1,15,41.252457
4.1,15,41.258009
4.1,15,41.266686
4.1,15,41.272784
4.1,15,41.279651
4.1,15,41.285917
4.1,15,41.292358
4.1,15,41.298062
4.1,15,41.303843
4.1,15,41.309503
4.1,15,41.315193
4.18,21,41.322861
4.09,15,41.328538
4.1,15,41.334153
4.1,15,41.339837
4.1,15,41.345474
4.1,15,41.351104
4.1,15,41.356644
4.18,19,41.363507
4.1,15,41.369248
4.09,15,41.374901
4.1,15,41.380553
4.1,15,41.38637
4.1,15,41.391999
4.1,15,41.397578
4.1,15,41.4032
4.1,15,41.408862
4.09,15,41.414449
4.1,15,41.420125
4.1,15,41.425699
4.1,15,41.431205
4.1,15,41.436892
4.1,15,41.44251
4.1,15,41.448103
4.1,15,41.453771
4.1,15,41.459342
4.1,15,41.464893
4.1,15,41.470555
4.1,15,41.476734
4.1,15,41.482327
4.1,17,41.488657
4.1,15,41.494241
4.1,15,41.49985
4.1,15,41.505565
4.1,15,41.511169
4.1,17,41.517424
4.1,15,41.523044
4.1,15,41.528618
4.1,15,41.53427
4.1,15,41.539898
4.1,15,41.545491
4.1,15,41.551053
4.1,15,41.556653
4.1,15,41.562251
4.1,15,41.567989
4.1,15,41.573607
4.1,15,41.5792
4.1,15,41.584841
4.1,15,41.59044
4.1,15,41.596052
4.1,15,41.601825
4.1,15,41.607399
4.1,15,41.612999
4.1,15,41.618551
4.1,15,41.624176
4.09,15,41.629774
4.1,17,41.63963
4.1,15,41.655278
4.1,15,41.665544
4.1,15,41.672431
4.1,15,41.678147
4.1,15,41.68369
4.1,15,41.690861
4.09,15,41.696635
4.1,15,41.702576
4.1,15,41.708262
4.1,15,41.71388
4.1,15,41.719476
4.1,15,41.725781
4.1,15,41.731519
4.1,15,41.737328
4.1,15,41.74321
4.1,15,41.748868
4.1,15,41.754614
4.1,15,41.760237
4.1,15,41.765751
4.1,15,41.771425
4.1,15,41.777088
4.09,15,41.782723
4.1,15,41.78839
4.1,15,41.794025
4.1,15,41.79977
4.1,15,41.805418
4.1,17,41.811669
4.1,15,41.817274
4.01,11,41.821678
4.1,15,41.827266
4.1,15,41.832895
4.1,15,41.838473
4.1,17,41.84479
4.1,15,41.85038
4.1,15,42.397252
4.1,15,42.402956
4.1,15,42.408606
4.1,15,42.414308
4.1,15,42.420015
4.1,15,42.425649
4.09,15,42.431315
4.1,15,42.437019
4.1,15,42.442701
4.1,15,42.448263
4.1,15,42.454022
4.09,15,42.459586
4.1,15,42.465248
4.1,15,42.470932
4.1,15,42.477183
4.1,15,42.483121
4.1,15,42.48887
4.1,15,42.494491
4.1,15,42.500108
4.1,15,42.505782
4.09,15,42.511397
4.1,15,42.517028
4.09,15,42.522705
4.1,15,42.528306
4.1,15,42.533875
4.1,15,42.539493
4.1,15,42.54509
4.1,15,42.550686
4.1,15,42.556353
4.1,15,42.561953
4.1,15,42.567544
4.1,15,42.573222
4.1,15,42.578869
4.1,15,42.584404
4.1,15,42.593244
4.1,15,42.600575
4.1,15,42.607501
4.1,15,42.61321
4.1,15,42.619124
4.1,15,42.624808
4.16,19,42.631755
4.1,15,42.642971
4.1,15,42.658202
4.1,15,42.663871
4.1,15,42.669587
4.1,15,42.675172
4.1,15,42.680813
4.09,15,42.686451
4.1,15,42.692062
4.1,15,42.697719
4.1,15,42.703406
4.1,15,42.709029
4.1,15,42.714584
4.1,15,42.720252
4.01,11,42.725158
4.09,15,42.730776
4.1,17,42.737284
4.09,15,42.742922
4.1,15,42.748522
4.1,15,42.754217
4.1,15,42.759832
4.01,11,42.764081
4.1,17,42.770379
4.1,15,42.77595
4.1,15,42.781551
4.1,15,42.787247
4.1,17,42.793413
4.1,15,42.798967
4.09,15,42.804654
4.1,15,42.810362
4.17,19,42.817198
4.1,15,42.822925
4.1,15,42.828586
4.1,15,42.834229
4.09,15,42.839813
4.18,19,42.846679
4.1,15,42.852323
4.1,15,42.857898
4.1,15,42.863441
4.1,15,42.869128
4.09,15,42.87474
4.1,15,42.880354
4.1,15,42.886025
4.1,15,42.891603
4.1,15,42.897222
4.18,19,42.904177
4.1,15,42.909784
4.1,15,42.915421
4.1,15,42.921062
4.1,15,42.926689
4.1,17,42.932876
4.1,15,42.938542
4.09,15,42.94413
4.09,15,42.949603
4.1,15,42.955204
4.1,15,42.960741
4.1,15,42.966303
4.1,15,42.971881
4.1,15,42.978104
4.1,15,42.987325
4.1,15,42.993407
4.1,15,42.999945
4.01,11,43.005832
4.1,15,43.011449
4.1,15,43.017179
4.1,15,43.023441
4.1,15,43.029224
4.09,15,43.034978
4.1,15,43.040591
4.1,15,43.046155
4.1,15,43.051717
4.1,15,43.057245
4.1,15,43.062812
4.1,15,43.068427
4.1,15,43.074014
4.09,15,43.079561
4.1,15,43.08523
4.1,15,43.090826
4.1,15,43.096424
4.1,15,43.10199
4.1,15,43.107568
4.1,15,43.113089
4.1,15,43.118766
4.1,15,43.124379
4.09,15,43.129935
4.1,15,43.135522
4.09,15,43.141156
4.1,15,43.146719
4.1,15,43.152368
4.1,15,43.157978
4.1,15,43.163535
4.1,15,43.169173
4.1,15,43.174789
4.1,15,43.180404
4.1,15,43.186104
4.1,15,43.755087
4.1,15,43.760791
4.1,15,43.766395
4.1,15,43.772114
4.1,15,43.77775
4.1,15,43.783383
4.09,15,43.78908
4.1,15,43.794645
4.1,15,43.800254
4.1,15,43.805962
4.17,19,43.81285
4.1,15,43.818509
4.09,15,43.824124
4.1,15,43.829672
4.1,15,43.835924
4.1,15,43.841664
4.1,15,43.847262
4.1,15,43.853003
4.1,15,43.858619
4.1,15,43.864257
4.1,15,43.869898
4.1,15,43.875429
4.1,15,43.881011
4.1,15,43.886559
4.1,15,43.892169
4.1,15,43.89776
4.1,17,43.904089
4.1,15,43.909727
4.1,15,43.915356
4.09,15,43.921025
4.1,15,43.926667
4.1,15,43.935524
4.15,23,43.944891
4.1,15,43.950987
4.01,13,43.95717
4.1,15,43.962849
4.1,15,43.969117
4.1,15,43.975423
4.1,15,43.981089
4.1,15,43.98684
4.1,17,43.993094
4.1,15,43.998706
4.09,15,44.004597
4.1,15,44.010247
4.1,15,44.015779
4.1,15,44.021508
4.1,15,44.027134
4.1,15,44.032777
4.1,15,44.038444
4.1,15,44.04406
4.01,13,44.049067
4.1,15,44.054748
4.1,15,44.060329
4.09,15,44.06588
4.1,15,44.071565
4.1,15,44.077182
4.1,15,44.082909
4.1,15,44.088614
4.1,15,44.094228
4.1,15,44.099811
4.1,15,44.105415
4.1,15,44.111061
4.1,17,44.117235
4.1,15,44.122822
4.1,15,44.128473
4.01,11,44.132744
4.1,15,44.138371
4.1,15,44.143963
4.09,19,44.151246
4.09,15,44.158258
4.1,15,44.164377
4.1,15,44.170379
4.1,15,44.176097
4.1,15,44.18167
4.1,15,44.187277
4.09,15,44.192884
4.17,19,44.199793
4.1,15,44.205494
4.1,15,44.211119
4.1,15,44.21676
4.1,15,44.222359
4.1,15,44.228658
4.1,15,44.234354
4.1,15,44.240048
4.1,15,44.24564
4.1,15,44.251177
4.1,15,44.256883
4.09,15,44.262487
4.1,15,44.268189
4.09,29,44.278225
4.1,15,44.283827
4.1,15,44.289493
4.1,15,44.294991
4.1,15,44.300546
4.1,15,44.306179
4.09,15,44.311765
4.1,15,44.320632
4.09,15,44.327564
4.1,15,44.333735
4.1,15,44.340779
4.1,15,44.346421
4.1,15,44.352302
4.1,15,44.357904
4.1,15,44.363486
4.1,15,44.369182
4.1,15,44.3748
4.1,15,44.380396
4.1,15,44.386099
4.1,15,44.391713
4.1,15,44.397332
4.1,15,44.402998
4.09,15,44.408636
4.09,15,44.414204
4.1,15,44.419872
4.09,15,44.425511
4.09,15,44.431113
4.1,15,44.436754
4.1,15,44.44228
4.1,15,44.447778
4.1,15,44.453386
4.1,15,44.458934
4.1,15,44.46452
4.1,15,44.470144
4.1,15,44.476352
4.1,15,44.481971
4.1,15,44.48766
4.1,17,44.4939
4.1,15,44.499503
4.1,15,44.505171
4.1,15,44.51078
4.1,15,44.51637
4.1,15,44.522025
4.1,15,44.527599
4.1,15,44.533195
4.09,15,44.53882
4.18,19,45.105739
4.1,15,45.111471
4.09,15,45.117103
4.1,15,45.122866
4.1,15,45.128497
4.1,15,45.134167
4.1,15,45.139693
4.1,17,45.14593
4.1,15,45.151519
4.1,17,45.157785
4.1,15,45.163392
4.1,15,45.169078
4.01,13,45.174353
4.1,15,45.180081
4.1,15,45.185996
4.1,15,45.191634
4.1,15,45.197272
4.1,15,45.203058
4.1,15,45.208672
4.1,15,45.214255
4.1,15,45.219908
4.1,15,45.226202
4.1,15,45.231783
4.1,15,45.23756
4.09,15,45.243188
4.1,15,45.248815
4.09,15,45.254476
4.1,15,45.263365
4.1,15,45.2702
4.1,15,45.275952
4.1,15,45.281655
4.09,17,45.289154
4.1,15,45.294835
4.1,15,45.300598
4.1,15,45.306622
4.1,15,45.31235
4.1,15,45.318069
4.1,15,45.323667
4.1,15,45.329281
4.1,17,45.335574
4.1,15,45.341254
4.09,15,45.346913
4.1,15,45.35259
4.1,15,45.358215
4.1,15,45.363807
4.1,15,45.369452
4.1,15,45.375114
4.1,15,45.380903
4.1,15,45.386552
4.1,15,45.392136
4.1,15,45.397628
4.1,15,45.403282
4.1,15,45.408926
4.1,15,45.41452
4.1,15,45.420186
4.01,11,45.424504
4.09,15,45.430051
4.1,15,45.435892
4.1,15,45.441585
4.1,15,45.447228
4.1,15,45.452964
4.1,15,45.458593
4.1,15,45.4642
4.1,17,45.470522
4.1,15,45.476717
4.1,15,45.482356
4.1,15,45.487942
4.1,15,45.493554
4.1,15,45.499199
4.1,15,45.504946
4.1,15,45.510533
4.1,15,45.516105
4.1,15,45.521755
4.1,15,45.527315
4.1,15,45.532945
4.1,15,45.53858
4.1,15,45.544232
4.1,15,45.549863
4.1,15,45.555523
4.1,15,45.561146
4.1,15,45.566733
4.1,17,45.573053
4.1,15,45.578683
4.1,15,45.584352
4.1,15,45.590011
4.1,15,45.59567
0.85,33,45.60711
4.1,15,45.613028
4.1,15,45.620994
4.1,15,45.626631
4.1,15,45.632312
4.09,15,45.640431
4.09,15,45.660929
4.1,15,45.667015
4.1,15,45.673937
4.1,15,45.679598
4.1,15,45.686574
4.1,15,45.692765
4.1,15,45.69841
4.1,15,45.704427
4.1,15,45.710065
4.1,15,45.715739
4.1,15,45.721548
4.1,15,45.727844
4.1,15,45.733563
4.1,15,45.739249
4.1,15,45.744921
4.1,15,45.750564
4.1,15,45.756217
4.1,15,45.761847
4.1,15,45.767442
4.1,15,45.77309
4.1,15,45.778785
4.1,15,45.784362
4.1,15,45.790037
4.1,15,45.795661
4.1,15,45.801556
4.1,15,45.807353
4.09,15,45.81301
4.1,15,45.818697
4.1,15,45.824343
4.1,15,45.829883
4.1,17,45.8362
4.1,15,45.841779
4.1,15,45.847407
4.1,15,45.853074
4.1,15,45.858703
4.1,15,45.864301
4.01,11,45.868619
4.1,17,45.874819
4.1,15,45.880386
4.17,19,45.88733
4.1,15,45.892957
4.1,15,45.898529
4.09,15,46.445652
4.1,15,46.451353
4.1,15,46.457077
4.1,15,46.462667
4.1,15,46.46838
4.1,15,46.474598
4.09,15,46.480164
4.1,15,46.485732
4.1,15,46.491235
4.1,15,46.496902
4.1,15,46.502538
4.1,15,46.508149
4.1,15,46.51372
4.1,15,46.519382
4.1,15,46.525019
4.1,15,46.530821
4.1,15,46.536484
4.1,15,46.542104
4.1,15,46.547717
4.1,15,46.553393
4.1,15,46.559038
4.09,17,46.565258
4.09,15,46.570919
4.1,15,46.576411
4.1,15,46.58531
4.1,15,46.591267
4.1,15,46.598182
4.09,15,46.604759
4.1,15,46.61073
4.1,15,46.61638
4.1,15,46.62247
4.09,15,46.628121
4.18,19,46.635092
4.1,15,46.644838
4.1,15,46.655667
4.1,15,46.666567
4.09,15,46.672301
4.09,15,46.677854
4.1,15,46.683374
4.09,15,46.689076
4.09,15,46.694673
4.1,15,46.700261
4.1,15,46.705908
4.1,15,46.711506
4.1,15,46.717076
4.1,15,46.722764
4.1,15,46.728995
4.1,15,46.734605
4.1,15,46.740189
4.1,15,46.745721
4.1,15,46.751339
4.1,15,46.756906
4.1,15,46.762427
4.1,15,46.768039
4.1,15,46.773633
4.1,15,46.779407
4.1,15,46.785043
4.1,15,46.79072
4.1,15,46.796336
4.1,15,46.802029
4.1,17,46.808202
4.1,15,46.813813
4.1,15,46.819452
4.1,15,46.825031
4.1,15,46.830658
4.1,15,46.836304
4.1,15,46.841898
4.1,15,46.84745
4.1,15,46.853048
4.1,15,46.85863
4.1,15,46.864271
4.1,15,46.869865
4.1,15,46.875491
4.1,15,46.881067
4.1,15,46.886641
4.1,15,46.892217
4.1,15,46.897807
4.1,15,46.90342
4.1,15,46.909031
4.09,15,46.914592
4.1,15,46.920246
4.1,15,46.925753
4.1,15,46.931319
4.16,19,46.938294
4.1,17,46.944532
4.1,15,46.950131
4.1,15,46.9558
4.1,15,46.961447
4.1,15,46.967016
4.1,15,46.972706
4.1,15,46.981729
4.09,15,46.988026
4.1,15,46.994392
4.1,15,47.000037
4.09,15,47.006971
4.1,15,47.012655
4.1,15,47.018543
4.1,15,47.024164
4.1,15,47.029779
4.1,15,47.035635
4.1,15,47.041291
4.1,15,47.04689
4.1,15,47.052532
4.1,15,47.058105
4.1,15,47.063641
4.1,15,47.069371
4.1,15,47.075003
4.1,15,47.080556
4.1,15,47.086246
4.1,15,47.091874
4.1,15,47.097391
4.1,15,47.10307
4.1,15,47.108674
4.1,15,47.114201
4.1,15,47.1199
4.1,15,47.125459
4.1,15,47.131055
4.01,11,47.135416
4.1,15,47.140952
4.09,15,47.146439
4.1,15,47.152115
4.1,15,47.157616
4.1,15,47.163183
4.1,15,47.168883
4.1,15,47.174479
4.01,11,47.178757
4.1,15,47.184366
4.1,15,47.190047
4.1,15,47.195549
4.1,15,47.201144
4.1,15,47.206961
4.1,15,47.212596
4.1,17,47.218974
4.1,15,47.225044
4.1,15,47.230655
4.1,15,47.236393
4.09,15,47.79873
4.1,15,47.804587
4.1,15,47.810288
4.1,15,47.815829
4.1,17,47.822225
4.1,15,47.827886
4.1,15,47.833542
4.1,15,47.839195
4.1,15,47.844722
4.1,15,47.850348
4.1,15,47.856025
4.1,15,47.861637
4.1,15,47.867227
4.1,15,47.872882
4.1,15,47.878682
4.09,15,47.884362
4.1,15,47.890049
4.1,15,47.895711
4.1,15,47.901385
4.1,15,47.907201
4.1,15,47.912877
4.1,15,47.921878
4.1,15,47.929068
4.1,15,47.935398
4.1,15,47.942088
4.1,15,47.947793
4.1,15,47.953773
4.1,15,47.95949
4.1,15,47.96523
4.1,15,47.971007
4.1,15,47.977305
4.1,15,47.982949
4.1,15,47.988675
4.1,15,47.994375
4.1,15,48.00006
4.1,15,48.00594
4.1,17,48.012211
4.1,15,48.017853
4.1,15,48.023609
4.1,15,48.029273
4.1,15,48.035029
4.1,15,48.040687
4.1,15,48.046341
4.1,15,48.051953
4.1,15,48.05752
4.1,17,48.063817
4.1,15,48.069517
4.1,15,48.075162
4.1,15,48.080813
4.1,15,48.086466
4.1,15,48.092055
4.1,15,48.097715
4.1,15,48.103416
4.1,15,48.109037
4.1,15,48.114533
4.1,15,48.120209
4.1,15,48.125973
4.1,15,48.131559
4.1,15,48.137241
4.1,15,48.142873
4.1,15,48.148547
4.1,15,48.154282
4.1,15,48.160027
4.1,15,48.165678
4.1,15,48.171352
4.1,15,48.177042
4.1,15,48.182661
4.1,15,48.188336
4.1,15,48.193957
4.1,15,48.199561
4.1,15,48.205515
4.1,15,48.211195
4.1,15,48.216854
4.1,15,48.22259
4.1,15,48.228933
4.1,15,48.234703
4.1,17,48.241003
4.1,15,48.246651
4.1,15,48.252417
4.1,15,48.258067
4.1,15,48.263697
4.1,15,48.269455
4.1,15,48.275051
4.1,17,48.281316
4.1,15,48.287023
4.1,15,48.292601
4.1,15,48.298196
4.1,15,48.307148
4.1,15,48.314052
4.1,15,48.321406
4.1,15,48.327222
4.1,15,48.332889
4.1,15,48.339087
4.1,15,48.344854
4.1,15,48.350601
4.1,15,48.356232
4.1,15,48.361784
4.1,15,48.367396
4.1,15,48.373132
4.1,15,48.378761
4.1,15,48.384777
4.1,15,48.390441
4.1,15,48.396082
4.1,15,48.401792
4.1,15,48.407353
4.1,15,48.4129
4.1,15,48.418614
4.1,15,48.42429
4.1,15,48.429842
4.1,15,48.435535
4.1,15,48.441217
4.09,15,48.446851
4.1,15,48.452605
4.1,15,48.458234
4.1,15,48.463884
4.1,15,48.469566
4.1,15,48.475817
4.1,15,48.481486
4.1,15,48.487189
4.1,15,48.492975
4.1,15,48.498525
4.18,19,48.505513
4.1,15,48.511183
4.1,15,48.516825
4.1,15,48.522459
4.1,15,48.528024
4.1,15,48.533647
4.1,15,48.539363
4.1,15,48.545011
4.1,15,48.550673
4.1,15,48.556353
4.1,15,48.56188
4.1,15,48.567387
4.1,15,48.573074
4.1,15,48.578719
4.1,15,48.584388
4.1,15,49.155388
4.09,15,49.162046
4.1,15,49.168079
4.1,15,49.174171
4.1,17,49.180506
4.1,15,49.186219
4.1,15,49.191762
4.1,15,49.197381
4.1,15,49.203045
4.1,15,49.208614
4.1,15,49.21423
4.1,15,49.219885
4.1,15,49.22562
4.1,15,49.231363
4.1,15,49.237163
4.1,15,49.242814
4.1,15,49.248528
4.1,15,49.25417
4.09,15,49.263125
4.1,15,49.270936
4.1,15,49.276862
4.1,15,49.282498
4.1,15,49.288876
4.1,15,49.294518
4.1,15,49.300302
4.1,15,49.306321
4.1,15,49.311988
4.1,15,49.317626
4.1,15,49.32323
4.1,15,49.328781
4.1,15,49.334392
4.1,15,49.339912
4.1,15,49.345473
4.1,15,49.350991
4.1,15,49.356637
4.1,15,49.362231
4.1,15,49.367895
4.1,15,49.373522
