#{"t_start": 1693258042.4264772, "env_id": "GridRoadEnv-v0"}
r,l,t
4.52,26,62.377428
2.09,33,62.391081
4.41,22,62.401021
4.5,28,62.412479
4.63,30,62.424674
4.52,28,62.436178
4.61,32,62.449675
4.5,30,62.46299
4.41,24,62.472862
4.41,22,62.482585
4.52,26,62.492987
4.41,22,62.502377
2.22,33,62.5158
4.41,28,62.528878
4.52,28,62.541807
4.61,30,62.554631
4.41,24,62.566142
4.52,26,62.576706
4.41,22,62.586937
4.41,26,62.598847
4.41,24,62.608612
4.3,22,62.618468
4.52,26,62.633684
4.41,22,62.643544
4.5,26,62.65506
4.5,32,62.670372
4.41,22,62.682192
4.59,30,62.695066
4.59,30,62.714037
4.52,28,62.730923
4.41,22,62.742842
4.41,26,62.75444
2.03,33,62.768923
4.61,30,62.783301
4.41,24,62.793897
4.52,24,62.804669
4.52,28,62.818972
4.5,26,62.830755
4.5,28,62.84233
4.41,22,62.851778
1.24,33,62.867024
4.41,22,62.87731
4.41,22,62.887035
4.63,32,62.900581
4.41,26,62.911699
4.41,24,62.922417
4.48,28,62.93449
4.5,26,62.945579
4.52,26,62.957771
4.41,22,62.967977
4.5,30,62.981612
4.41,24,62.994617
4.41,22,63.854447
4.41,22,63.865381
4.41,22,63.876787
4.5,28,63.889674
4.41,22,63.899239
4.41,22,63.908691
4.52,28,63.922855
4.61,30,63.938341
2.2,33,63.95864
4.61,30,63.973901
4.41,22,63.984047
2.2,33,63.998092
4.48,30,64.010347
4.41,24,64.021459
4.52,26,64.033946
2.16,33,64.051052
4.52,30,64.06426
4.41,22,64.07661
4.63,30,64.091809
4.41,22,64.101825
4.52,26,64.112295
4.41,22,64.124844
2.22,33,64.140812
4.63,32,64.155918
4.41,22,64.167488
4.52,26,64.178391
4.41,22,64.190012
2.1,33,64.205622
4.41,26,64.217043
4.52,30,64.231235
4.41,24,64.24399
4.5,30,64.26055
4.52,26,64.272106
4.41,22,64.281656
4.41,24,64.291578
4.41,22,64.300885
4.48,26,64.311386
4.41,22,64.321086
4.52,28,64.333276
4.41,22,64.342654
4.41,22,64.352311
4.63,32,64.365705
4.41,22,64.374624
4.41,22,64.384677
4.41,24,64.394701
4.41,24,64.40426
4.63,30,64.416279
4.41,22,64.429026
4.48,26,64.440665
4.63,30,64.453913
4.41,26,64.465644
4.41,22,64.474898
4.41,22,64.484985
4.41,22,64.494312
4.41,22,64.504462
4.41,24,64.51534
4.3,22,64.524477
4.41,22,64.5343
4.52,26,64.548311
4.41,22,64.557772
2.16,33,64.571899
4.52,26,64.584668
4.41,22,64.59522
4.41,24,64.605068
4.41,22,64.614921
4.55,30,64.626753
4.41,22,64.637114
4.41,22,64.646846
4.41,24,64.656316
2.2,33,64.670087
4.52,26,64.681674
4.57,30,64.694367
4.41,22,64.709622
4.41,28,64.72968
4.5,26,64.742209
4.41,22,64.751844
4.41,22,64.761577
4.41,24,64.771589
4.41,22,64.781793
4.41,22,64.791605
4.41,22,65.585102
4.52,28,65.600528
4.41,26,65.612689
4.41,24,65.62395
4.41,22,65.634842
4.41,24,65.648175
4.41,24,65.661278
4.41,22,65.676267
4.41,24,65.689375
4.41,22,65.702124
4.41,22,65.720149
4.61,30,65.740572
4.41,22,65.755226
4.63,32,65.772989
4.41,24,65.785595
4.41,22,65.79838
4.41,22,65.810775
4.41,22,65.822206
4.41,22,65.832398
4.41,22,65.84339
4.41,22,65.855872
4.41,22,65.86719
4.41,22,65.878091
4.5,26,65.893216
4.41,22,65.904845
4.41,24,65.919503
4.52,30,65.934609
4.41,22,65.945075
4.55,32,65.963629
4.41,22,65.977271
4.41,22,65.990544
4.48,28,66.00626
4.41,22,66.018326
4.41,22,66.028619
4.41,24,66.040041
4.41,22,66.050495
4.52,28,66.063321
4.41,22,66.07697
4.41,22,66.090526
4.41,24,66.102061
4.41,24,66.112762
4.52,26,66.128505
4.52,28,66.143372
4.5,26,66.156588
4.41,26,66.170602
4.41,24,66.183486
4.41,22,66.195011
4.41,22,66.209311
4.41,22,66.223576
4.41,22,66.23997
4.41,24,66.252573
4.41,22,66.264646
4.41,22,66.276568
4.41,22,66.288781
4.52,32,66.309769
4.52,26,66.325275
4.41,22,66.337621
4.41,24,66.352334
4.41,22,66.363184
4.41,24,66.377108
4.41,22,66.389852
4.41,26,66.402838
4.41,24,66.416039
4.59,30,66.433698
4.41,22,66.447433
4.41,22,66.461518
4.41,22,66.475686
4.41,22,66.490394
4.41,22,66.506359
4.41,22,66.518708
4.41,22,66.533457
4.41,22,66.54523
4.52,26,66.559117
2.14,33,66.575186
4.41,22,66.586271
4.41,24,66.598336
4.41,22,66.608461
4.55,32,66.623369
4.41,22,66.635139
4.59,30,66.650373
4.41,22,66.660995
4.41,24,66.674107
4.41,24,66.687914
1.89,33,66.707014
4.41,24,66.723801
4.41,22,67.604249
4.41,22,67.618628
4.41,22,67.631928
4.41,22,67.644028
4.41,22,67.654496
4.41,24,67.667468
4.41,24,67.689341
4.41,22,67.702377
4.41,24,67.719846
4.41,22,67.734954
4.41,22,67.752888
4.41,22,67.766419
4.41,22,67.78136
4.48,30,67.799825
4.41,22,67.816054
4.41,22,67.831036
4.41,22,67.8429
4.41,24,67.858915
4.41,22,67.872651
4.41,22,67.887678
4.41,24,67.900781
4.52,28,67.917694
4.41,22,67.930488
4.41,22,67.94122
4.41,22,67.951902
4.54,26,67.963643
4.41,22,67.974591
4.41,22,67.985208
4.41,22,67.995567
4.41,22,68.00616
4.41,22,68.015952
4.41,22,68.025683
4.41,22,68.036452
4.41,24,68.047926
4.41,24,68.058702
4.41,24,68.071327
4.41,24,68.08564
4.41,22,68.097163
4.41,24,68.108717
4.41,22,68.119232
4.41,22,68.128599
4.41,22,68.140677
4.52,26,68.152951
4.5,26,68.167522
4.41,24,68.179552
4.41,24,68.191937
4.48,28,68.20532
4.41,24,68.215543
4.41,22,68.228354
4.41,22,68.238179
4.52,28,68.250502
4.41,22,68.260068
4.3,22,68.270955
2.22,33,68.288223
4.41,24,68.298617
4.41,26,68.313323
4.41,22,68.324356
4.41,22,68.33393
4.41,22,68.343381
4.41,22,68.354067
4.41,22,68.366149
4.41,22,68.376639
4.52,26,68.38984
4.52,26,68.403947
4.41,24,68.413586
4.41,22,68.423757
4.41,24,68.433769
4.52,26,68.447981
4.41,24,68.459447
4.52,26,68.471906
4.41,24,68.484842
4.41,22,68.493612
4.48,28,68.507143
4.52,26,68.520209
4.41,22,68.52886
4.41,22,68.537853
4.41,24,68.547789
4.3,22,68.55715
4.3,22,68.566965
4.41,22,68.575716
4.41,24,68.586108
4.41,22,68.594796
4.41,22,68.604643
4.41,22,68.613248
4.41,24,68.62345
4.41,22,68.632017
4.41,22,68.641597
4.41,22,69.470952
4.41,22,69.483216
4.41,22,69.493922
4.41,22,69.50321
4.41,22,69.516176
4.41,22,69.528923
4.41,22,69.540185
4.41,22,69.549901
4.48,28,69.563485
4.41,22,69.573628
4.41,22,69.582893
4.41,22,69.593689
4.41,22,69.604388
4.41,22,69.616441
4.61,30,69.629529
4.41,22,69.640985
4.41,22,69.652653
4.41,22,69.66153
4.41,22,69.670898
4.41,22,69.680185
4.48,26,69.69339
4.41,24,69.707196
4.41,22,69.723375
4.41,22,69.736049
4.41,22,69.747593
4.41,22,69.760167
4.41,22,69.771868
4.41,24,69.781554
4.41,22,69.791697
4.41,22,69.801365
4.41,22,69.810894
4.41,22,69.820363
4.41,24,69.830276
4.41,24,69.842762
4.52,28,69.856686
4.41,22,69.865904
4.41,22,69.87575
4.41,22,69.885908
4.41,24,69.898844
4.41,22,69.909863
4.41,24,69.920315
4.41,22,69.929786
4.41,22,69.940084
4.41,24,69.950539
4.41,24,69.961793
4.41,22,69.971799
4.52,28,69.983436
4.41,24,69.998421
4.41,22,70.008534
4.41,22,70.018438
4.41,22,70.027653
4.41,22,70.039493
4.41,22,70.051787
4.41,22,70.061317
4.41,24,70.071592
4.41,24,70.081852
4.5,26,70.096154
4.41,24,70.107715
4.41,22,70.117279
4.52,26,70.128861
4.41,22,70.139135
4.41,22,70.148163
4.41,22,70.158443
4.41,22,70.16869
4.41,22,70.177882
4.41,22,70.187621
4.41,22,70.19673
4.41,22,70.207881
4.3,22,70.217799
4.41,22,70.226644
4.41,22,70.236544
4.41,22,70.245689
4.41,22,70.255937
4.41,22,70.265128
4.52,28,70.276928
4.41,22,70.286758
4.41,22,70.295856
4.41,22,70.30621
4.41,22,70.315443
4.41,22,70.325153
4.41,22,70.334683
4.41,22,70.344293
4.63,30,70.357167
4.41,24,70.367852
4.41,22,70.377037
4.52,24,70.386909
4.41,22,70.395817
4.41,22,70.405698
4.41,22,70.415075
4.41,22,70.424639
4.41,22,71.237864
4.41,22,71.256984
4.48,28,71.269473
4.48,26,71.284198
4.41,22,71.295658
4.59,32,71.312251
4.48,26,71.325374
4.3,22,71.334645
4.41,22,71.343796
4.52,26,71.355205
4.41,22,71.364558
4.48,26,71.375762
4.52,28,71.387902
4.41,22,71.39725
4.57,30,71.410202
4.3,22,71.420233
4.3,22,71.432293
4.41,22,71.442752
4.5,26,71.453316
2.2,33,71.466808
4.41,22,71.479243
4.5,30,71.493153
1.26,33,71.507522
4.41,24,71.518445
2.2,33,71.531504
4.52,28,71.543471
4.41,22,71.553536
4.41,24,71.566843
4.63,28,71.580011
4.41,22,71.591756
4.52,26,71.605365
4.5,28,71.616477
4.41,22,71.628489
4.41,28,71.641863
4.41,22,71.650584
4.41,22,71.660043
4.41,22,71.67003
2.16,33,71.687253
4.41,24,71.696898
2.24,33,71.714554
4.41,24,71.73836
4.52,26,71.750909
4.52,26,71.762557
4.41,22,71.772631
4.52,26,71.783295
4.63,30,71.796554
4.41,22,71.80693
4.52,26,71.818231
4.41,24,71.828433
4.52,26,71.841671
4.52,26,71.854667
4.52,26,71.865532
4.41,22,71.875399
4.41,22,71.886093
4.41,22,71.895432
4.41,22,71.905973
4.41,22,71.916119
4.41,24,71.925956
4.52,26,71.936734
4.41,22,71.945961
4.61,30,71.959542
4.52,26,71.971364
1.46,33,71.986038
4.52,26,71.997484
4.52,26,72.008876
4.41,22,72.018563
4.41,22,72.0277
4.41,22,72.037852
4.41,24,72.047735
4.39,22,72.05808
4.41,22,72.067194
4.41,22,72.077328
4.52,26,72.088739
4.41,22,72.100459
4.48,26,72.115203
4.52,28,72.129441
4.41,22,72.140133
4.41,22,72.149181
4.63,30,72.165167
4.59,30,72.179969
4.41,22,72.191173
4.57,30,73.015635
4.41,22,73.027668
2.05,33,73.043507
4.41,22,73.054298
4.41,24,73.065801
4.63,30,73.085781
4.41,22,73.103395
2.03,33,73.12167
4.52,26,73.133209
4.41,22,73.147001
4.41,22,73.160064
4.3,22,73.174149
4.5,26,73.193256
4.41,24,73.206286
4.59,30,73.224454
2.06,33,73.243202
4.52,26,73.257106
4.41,22,73.268617
4.63,32,73.288306
4.41,22,73.29872
4.41,22,73.311888
4.41,22,73.324676
4.41,30,73.338006
4.48,30,73.352211
4.52,26,73.364512
4.52,30,73.379986
4.41,24,73.39138
4.41,22,73.401853
4.41,26,73.41378
4.41,24,73.425909
4.41,24,73.43744
4.41,22,73.447561
4.52,26,73.461155
4.63,30,73.476025
4.52,32,73.493933
4.48,26,73.510789
4.41,22,73.524673
4.41,22,73.536497
4.41,22,73.556358
2.18,33,73.576149
4.52,26,73.592689
4.41,22,73.604121
4.41,24,73.616529
4.41,22,73.628392
4.41,24,73.640952
4.41,26,73.652544
4.41,22,73.662936
4.63,30,73.678111
4.52,26,73.690594
4.52,28,73.704621
4.41,22,73.715667
4.41,22,73.732569
4.41,22,73.752091
1.93,33,73.769327
4.41,22,73.779321
4.41,22,73.792361
4.5,26,73.807685
4.41,22,73.817528
4.3,22,73.828489
4.63,30,73.843168
4.41,22,73.853606
1.41,33,73.868228
4.41,22,73.882004
4.41,22,73.892507
4.39,24,73.904544
4.46,26,73.919701
4.41,22,73.930306
4.52,26,73.94208
4.52,26,73.95499
2.07,33,73.972344
4.52,26,73.984176
4.48,28,73.999985
4.48,28,74.014422
4.52,28,74.031733
4.41,22,74.047594
4.41,22,74.059097
4.41,24,74.071322
4.41,22,74.083259
4.41,22,74.103956
4.52,30,74.123474
4.63,30,75.215389
4.41,22,75.227577
4.52,26,75.239343
4.41,22,75.251383
2.11,33,75.266722
4.52,26,75.282712
4.41,22,75.297739
4.41,22,75.310048
4.52,26,75.324112
4.41,22,75.333963
4.41,22,75.345761
4.41,22,75.361448
4.41,22,75.372542
4.41,22,75.383431
4.41,22,75.395028
4.41,22,75.405721
4.41,22,75.415204
4.52,26,75.428166
4.5,26,75.440209
4.41,22,75.449873
2.24,33,75.464675
4.41,24,75.478187
4.41,22,75.491176
4.41,24,75.502078
4.59,30,75.516788
2.09,33,75.533802
4.41,22,75.549446
4.41,22,75.563403
4.52,26,75.57868
4.41,24,75.590686
4.41,22,75.60252
4.52,26,75.617978
4.41,24,75.632761
4.41,22,75.64568
2.13,33,75.663152
4.61,30,75.679621
4.52,28,75.692214
4.41,22,75.702265
4.41,22,75.717718
4.41,22,75.730664
4.41,22,75.746437
4.63,30,75.766434
4.41,22,75.780561
4.41,22,75.791976
1.4,33,75.808936
4.41,22,75.820538
4.41,22,75.83458
4.41,22,75.84666
4.41,22,75.858097
4.41,24,75.871256
4.59,32,75.886467
4.61,32,75.904907
4.41,22,75.915977
4.41,22,75.928205
4.41,22,75.940494
4.41,22,75.951297
4.41,22,75.962771
4.52,26,75.975208
4.41,24,75.987509
4.48,28,76.000798
4.41,22,76.014082
4.41,22,76.025441
4.41,22,76.03605
4.41,22,76.047592
4.41,24,76.059458
4.41,22,76.071413
4.39,26,76.085128
1.48,33,76.103929
4.41,24,76.118463
4.41,22,76.132952
4.63,32,76.150305
4.41,22,76.16332
4.41,22,76.176728
4.52,26,76.193007
4.41,22,76.206165
4.41,22,76.21879
4.5,26,76.236387
4.48,26,76.255561
4.41,22,76.269198
4.41,22,76.290637
4.41,22,76.304565
4.41,24,76.316055
4.3,24,76.328639
4.41,22,76.341778
4.41,22,77.095958
4.41,22,77.106273
4.41,22,77.114979
4.41,22,77.124665
4.41,22,77.133307
4.41,22,77.141972
4.41,22,77.150876
4.41,22,77.159971
4.41,22,77.16857
4.41,22,77.177662
4.41,22,77.185996
4.52,26,77.19632
4.41,22,77.205221
4.41,22,77.21433
4.41,22,77.223191
4.59,30,77.234298
4.41,22,77.243497
4.52,28,77.254359
4.3,22,77.265581
4.41,22,77.276291
4.52,28,77.290723
4.41,22,77.302798
4.41,22,77.312903
4.41,22,77.321951
4.41,22,77.334668
4.41,22,77.345017
4.41,22,77.3543
4.41,22,77.365836
4.52,26,77.379126
4.52,26,77.39234
4.41,22,77.402216
4.63,30,77.418069
4.41,22,77.428932
4.52,26,77.441759
4.41,24,77.4527
4.52,26,77.467391
4.41,22,77.479268
4.41,22,77.490625
4.41,22,77.504085
4.41,22,77.515997
4.41,22,77.527004
4.52,26,77.540312
4.41,22,77.550486
4.41,22,77.56318
4.41,22,77.574471
4.41,22,77.586631
4.41,22,77.598596
4.41,22,77.610372
4.41,24,77.621069
4.52,26,77.634956
4.41,22,77.646381
4.3,22,77.658689
4.41,22,77.66811
4.3,22,77.680145
4.41,22,77.689688
4.41,22,77.69867
4.41,22,77.709004
4.41,22,77.717874
4.41,22,77.726761
4.41,22,77.7376
4.52,26,77.75493
4.41,22,77.767622
4.41,24,77.777877
4.41,22,77.786811
4.52,28,77.800192
4.41,22,77.81089
4.63,30,77.823492
4.48,28,77.834776
4.41,24,77.844891
4.41,22,77.853697
4.41,22,77.862906
4.48,26,77.873571
4.41,22,77.882195
4.41,22,77.89143
4.52,28,77.90238
4.41,24,77.912314
4.41,22,77.921156
4.41,22,77.930216
4.41,22,77.939156
4.41,22,77.947669
4.41,22,77.956858
4.41,22,77.96532
4.41,22,77.977492
4.41,24,77.986966
4.41,22,77.995592
4.41,22,78.004122
4.5,26,78.014484
4.3,22,78.02315
4.52,26,78.669923
4.41,22,78.679136
4.41,22,78.687224
4.3,22,78.695664
4.41,22,78.703901
4.41,22,78.712728
4.41,22,78.721339
4.41,24,78.730242
4.41,22,78.743486
4.41,22,78.761754
4.41,22,78.770235
4.41,22,78.778746
4.41,22,78.787273
4.41,22,78.79611
4.41,22,78.804608
4.41,24,78.813944
4.52,26,78.823922
4.41,24,78.83274
4.41,22,78.841358
4.41,22,78.849467
4.41,22,78.858103
4.41,22,78.866405
4.41,22,78.875763
4.41,22,78.884094
4.41,24,78.893428
4.41,22,78.901852
4.41,22,78.910517
4.41,22,78.918676
4.41,22,78.927426
4.41,22,78.935655
4.52,26,78.945685
4.41,22,78.953892
4.41,22,78.962778
4.41,22,78.971162
4.41,22,78.979693
4.41,22,78.988046
4.41,22,78.996514
4.41,22,79.004699
4.41,22,79.020127
4.41,22,79.028623
4.41,22,79.036768
4.41,22,79.045288
4.41,22,79.05332
4.41,22,79.061813
4.41,22,79.06986
4.41,22,79.078271
4.41,22,79.086393
4.41,22,79.094881
4.41,22,79.104005
4.5,26,79.114042
4.41,22,79.122362
4.41,22,79.130641
4.41,24,79.139781
4.41,22,79.147792
4.41,22,79.156269
4.41,22,79.164334
4.41,22,79.172608
4.41,22,79.180876
4.39,24,79.189997
4.3,22,79.197879
4.41,22,79.206724
4.41,22,79.214667
4.41,22,79.222899
4.41,22,79.231331
4.41,22,79.240217
4.41,22,79.248777
4.41,22,79.25734
4.41,24,79.26599
4.41,22,79.274629
4.41,22,79.282674
4.3,24,79.292177
4.5,26,79.301678
4.52,24,79.310933
4.41,22,79.318947
4.41,24,79.328109
4.41,24,79.336883
4.41,22,79.34532
4.41,22,79.353365
4.41,22,79.361969
4.41,22,79.37004
4.41,22,79.37844
4.41,22,79.386549
4.41,22,79.398321
4.41,24,79.40774
4.41,24,79.416554
4.41,22,79.424985
4.41,22,79.433085
4.41,24,79.442284
4.41,22,79.450285
4.41,22,79.459138
4.41,22,79.467177
4.41,22,79.475662
4.41,22,80.063796
4.52,26,80.073296
4.55,30,80.084215
4.41,22,80.092783
4.41,22,80.100847
4.41,22,80.110898
4.41,22,80.119128
4.41,22,80.127609
4.41,22,80.13594
4.48,26,80.145987
4.55,32,80.15767
4.41,22,80.165696
4.41,22,80.174155
4.41,22,80.18225
4.41,22,80.190695
4.48,26,80.200245
4.41,22,80.209065
4.41,22,80.217188
4.41,22,80.22522
4.41,22,80.233242
4.41,22,80.241389
4.41,22,80.249899
4.41,22,80.258093
4.41,28,80.268117
4.41,22,80.276153
4.41,22,80.284255
4.41,22,80.292403
4.41,22,80.300432
4.41,22,80.308697
4.61,30,80.31929
4.41,22,80.327325
4.41,22,80.335317
4.41,22,80.343426
4.48,26,80.356053
4.41,22,80.364391
4.41,22,80.372439
4.41,22,80.380532
4.63,30,80.391385
4.41,22,80.399444
4.41,22,80.407588
4.41,22,80.415685
4.41,22,80.423717
4.41,22,80.431869
4.41,22,80.439918
4.41,22,80.447905
4.41,22,80.456559
4.41,24,80.465264
4.41,22,80.473391
4.41,22,80.48144
4.41,22,80.489543
4.41,22,80.497603
4.41,24,80.506443
4.41,22,80.514509
4.52,26,80.523997
4.41,22,80.532045
4.41,22,80.5402
4.41,22,80.549027
4.52,26,80.558545
4.41,22,80.566561
4.41,22,80.574704
4.41,22,80.582726
4.41,22,80.590849
4.52,26,80.60021
4.41,22,80.608258
4.41,22,80.616346
4.41,22,80.62425
4.41,22,80.632059
4.41,22,80.639994
4.41,22,80.648161
4.41,22,80.656225
4.41,22,80.664108
4.41,22,80.671999
4.41,22,80.680184
4.41,22,80.687944
4.41,22,80.69632
4.41,22,80.704268
4.63,28,80.714783
4.41,22,80.73025
4.48,28,80.745632
4.41,22,80.762632
4.41,22,80.77107
4.41,22,80.779348
4.41,22,80.78763
4.41,22,80.795958
4.41,22,80.804347
4.41,22,80.81258
4.41,22,80.820742
4.41,26,80.830131
4.48,28,81.400275
4.41,22,81.409203
4.41,22,81.417196
4.41,22,81.425336
4.41,22,81.433628
4.41,22,81.441781
4.41,22,81.449843
4.41,22,81.458918
4.41,22,81.467018
4.48,26,81.476399
4.52,26,81.486299
4.41,22,81.494858
4.41,22,81.503006
4.41,22,81.511661
4.41,22,81.519797
4.41,22,81.52833
4.41,22,81.536464
4.41,22,81.545029
4.41,22,81.552975
4.5,26,81.562833
4.41,22,81.570887
4.41,22,81.579475
4.41,22,81.587538
4.41,22,81.595957
4.41,22,81.604059
4.41,22,81.612436
4.41,22,81.620458
4.41,22,81.628897
4.48,26,81.638352
4.41,22,81.646749
4.41,22,81.654764
4.41,22,81.663181
4.41,22,81.671277
4.41,22,81.683034
4.41,22,81.691891
4.41,22,81.699884
4.52,26,81.710566
4.41,22,81.718634
4.41,22,81.727223
4.41,24,81.736702
4.41,22,81.75833
4.41,22,81.767244
4.41,24,81.776338
4.59,30,81.787464
4.41,22,81.795755
4.41,22,81.804058
4.41,22,81.812376
4.41,22,81.820505
4.41,22,81.828816
4.41,24,81.837698
4.41,22,81.845787
4.41,22,81.853724
4.41,22,81.861876
4.41,22,81.869836
4.41,24,81.878614
4.41,22,81.886739
4.41,22,81.894824
4.48,28,81.904864
4.41,22,81.913055
4.41,22,81.92107
4.41,22,81.929177
4.41,22,81.937299
4.41,22,81.945418
4.41,22,81.953451
4.41,22,81.962154
4.41,22,81.970299
4.41,24,81.979177
4.41,22,81.987669
4.41,22,81.995868
4.41,22,82.003833
4.41,22,82.011934
4.41,22,82.019907
4.41,22,82.02794
4.41,22,82.036034
4.41,22,82.044045
4.41,22,82.052319
4.41,22,82.060404
4.41,22,82.068413
4.41,22,82.080089
4.41,22,82.088078
4.41,22,82.096188
4.41,22,82.104981
4.41,22,82.114026
4.41,22,82.122279
4.41,22,82.13045
4.41,22,82.138543
4.5,26,82.147911
4.41,22,82.15599
4.41,22,82.164051
4.48,26,82.173503
4.41,22,82.181676
4.41,22,82.765792
4.41,22,82.777424
4.52,26,82.787066
4.5,26,82.797235
4.41,22,82.805433
4.41,22,82.814175
4.41,22,82.822317
4.63,30,82.833687
4.52,26,82.843913
4.41,22,82.85226
4.41,22,82.860878
4.41,22,82.869192
4.41,22,82.877956
4.41,22,82.886137
4.41,22,82.895063
4.63,30,82.905861
4.41,22,82.914624
4.41,22,82.922994
4.41,22,82.931749
4.48,26,82.941666
4.41,24,82.950758
4.41,22,82.960057
4.41,22,82.967894
4.41,22,82.976537
4.41,22,82.984481
2.22,33,82.996957
4.52,26,83.006561
2.24,33,83.018915
4.41,22,83.027734
4.52,26,83.040832
4.41,22,83.049422
4.52,30,83.060712
4.41,22,83.068706
4.41,22,83.077339
4.52,26,83.086541
4.41,22,83.095285
2.24,33,83.10809
4.5,26,83.118083
4.41,22,83.126417
4.41,22,83.134532
4.59,30,83.14538
4.41,22,83.153486
4.41,22,83.161551
4.52,28,83.171667
4.41,22,83.179792
4.41,22,83.187794
4.41,22,83.195971
4.59,30,83.207676
4.41,22,83.215764
4.41,22,83.223814
4.41,22,83.232069
4.41,22,83.239951
4.41,22,83.248206
4.41,22,83.256198
4.52,26,83.265615
4.5,26,83.275149
4.41,22,83.283321
4.41,22,83.291447
4.41,22,83.299535
4.63,30,83.310357
4.41,22,83.318347
4.41,22,83.326587
4.41,24,83.335369
4.41,22,83.344004
4.41,22,83.352068
4.41,22,83.3606
4.41,22,83.368512
4.41,22,83.377102
4.41,22,83.385084
4.41,22,83.393579
4.41,22,83.401621
4.52,26,83.414927
4.41,22,83.422852
4.41,22,83.431427
4.48,26,83.440512
4.41,22,83.448526
4.41,22,83.457059
4.52,24,83.465632
4.41,22,83.473626
4.41,22,83.481793
4.41,22,83.489601
4.63,30,83.500058
4.41,22,83.507789
4.41,22,83.515759
4.41,22,83.523483
1.96,33,83.535047
4.41,22,84.151269
4.41,22,84.160231
4.41,22,84.168322
4.41,22,84.176437
4.41,22,84.184557
4.52,26,84.194087
4.52,26,84.203399
4.41,22,84.212145
4.41,22,84.220149
4.41,22,84.229035
4.41,22,84.238069
4.41,22,84.252089
4.52,26,84.269709
4.41,22,84.281624
4.41,22,84.290735
4.52,28,84.303727
4.41,22,84.317572
4.41,22,84.328616
4.52,26,84.338925
4.41,24,84.348705
4.41,22,84.358363
4.41,22,84.367872
4.41,22,84.377246
4.41,22,84.386345
4.48,26,84.398874
4.41,22,84.412691
4.41,22,84.427469
4.41,22,84.438528
4.41,22,84.455632
4.41,22,84.471236
4.52,26,84.486346
4.52,26,84.500294
4.41,22,84.51219
4.41,22,84.523134
4.52,24,84.537119
4.41,22,84.550195
4.41,22,84.563775
4.41,22,84.577744
4.63,30,84.593708
4.41,22,84.607013
4.52,24,84.622056
4.41,24,84.635774
4.41,22,84.648858
4.41,22,84.660642
4.52,26,84.675813
4.52,26,84.690242
4.48,26,84.70587
4.41,22,84.718547
4.41,22,84.731951
4.41,24,84.750747
4.41,22,84.771833
4.41,22,84.787405
4.41,22,84.800831
4.41,22,84.813458
4.41,22,84.825344
4.41,22,84.837503
4.41,22,84.85039
1.96,33,84.870432
4.52,26,84.885195
4.41,22,84.897489
4.41,22,84.907654
4.41,22,84.919048
4.41,22,84.930417
4.41,22,84.940296
4.41,22,84.951839
4.41,24,84.964493
1.48,33,84.982197
4.48,26,84.994855
4.41,22,85.005002
4.41,22,85.018111
4.41,22,85.037493
4.41,22,85.050421
4.41,22,85.061251
4.41,22,85.074977
4.41,22,85.085737
4.41,22,85.096252
4.41,22,85.106086
4.41,22,85.118004
4.41,22,85.127969
4.41,24,85.138103
4.41,22,85.14808
4.41,22,85.157432
4.41,22,85.166754
4.41,22,85.176613
4.66,32,85.190332
4.41,24,85.200561
4.41,22,85.211586
4.41,22,85.220684
4.41,22,86.376025
4.41,24,86.393112
4.41,22,86.404432
4.41,22,86.414668
4.41,22,86.427054
4.41,22,86.439653
4.41,22,86.451849
4.41,22,86.464648
4.41,22,86.473813
4.41,22,86.484222
4.41,22,86.493634
4.41,22,86.505711
4.41,26,86.523371
4.52,26,86.54082
4.41,22,86.558189
4.41,22,86.575931
4.63,30,86.593149
4.41,22,86.605222
4.41,22,86.618861
4.41,22,86.632658
4.52,26,86.645085
4.52,26,86.656859
4.41,22,86.668814
4.52,26,86.682078
4.41,24,86.693275
4.41,22,86.704808
4.41,22,86.722348
4.52,26,86.735606
4.41,22,86.746951
4.41,22,86.762779
4.41,22,86.781752
4.41,22,86.798172
4.41,22,86.809615
4.41,22,86.821548
4.41,22,86.833471
4.41,22,86.845039
4.41,22,86.856846
4.41,22,86.869369
4.41,22,86.880621
4.41,22,86.892302
4.41,22,86.902952
4.41,24,86.914976
4.41,22,86.92598
4.41,22,86.93681
4.41,22,86.947743
4.41,22,86.959991
4.41,22,86.971277
4.41,22,86.981986
4.41,22,86.992803
4.41,22,87.003124
4.41,22,87.014861
4.48,26,87.027799
4.52,26,87.041912
4.41,22,87.053478
4.41,22,87.064305
4.41,22,87.075219
4.41,22,87.089079
4.41,22,87.10089
4.41,22,87.112648
4.41,22,87.125691
4.41,22,87.141363
4.41,22,87.155282
4.41,22,87.169662
4.41,22,87.185549
4.41,22,87.201052
4.41,22,87.214953
4.52,26,87.23125
4.41,24,87.249369
4.41,22,87.263803
4.41,22,87.279118
4.41,22,87.300648
4.41,22,87.314024
4.41,24,87.330825
4.41,22,87.348997
4.41,22,87.362467
4.52,26,87.377682
4.61,32,87.396546
4.41,22,87.410391
4.41,22,87.423716
4.41,22,87.440027
4.41,22,87.454051
4.5,26,87.471024
4.41,22,87.484418
4.48,26,87.499184
4.52,26,87.518581
4.41,22,87.531196
4.41,22,87.54612
4.41,22,87.558665
4.52,26,87.574351
1.56,33,88.681641
4.41,22,88.696164
4.41,22,88.709703
4.52,26,88.723598
4.41,22,88.735493
4.41,22,88.749208
4.41,22,88.762902
