#{"t_start": 1693261801.5226903, "env_id": "GridRoadEnv-v0"}
r,l,t
4.14,19,55.487511
4.13,19,55.494553
4.31,27,55.504321
4.22,23,55.513747
4.28,27,55.536733
4.14,19,55.544216
4.14,19,55.551573
4.15,19,55.558836
4.23,23,55.567531
4.14,19,55.574796
4.15,19,55.582001
4.13,19,55.58927
4.23,25,55.598487
4.14,19,55.605684
4.14,19,55.612653
4.14,21,55.620468
4.14,19,55.627578
4.14,19,55.634646
4.14,21,55.642458
4.14,19,55.649702
4.21,25,55.65876
4.15,19,55.665973
4.15,19,56.226184
4.15,19,56.23357
4.15,19,56.240712
4.14,21,56.248469
4.14,19,56.255792
4.15,19,56.262914
4.14,19,56.269997
0.97,33,56.281761
4.15,21,56.290649
4.15,19,56.297965
4.15,19,56.306341
4.14,19,56.313702
4.14,19,56.321027
4.13,19,56.328067
4.15,19,56.338581
4.15,23,56.347307
4.15,19,56.355127
4.22,23,56.364435
4.21,23,56.3739
4.13,19,56.381025
4.13,21,56.389175
4.15,21,56.396924
4.14,19,56.404047
4.15,19,56.411078
4.28,27,56.420883
4.14,19,56.427902
4.15,19,56.43518
4.22,23,56.443491
4.14,19,56.450541
4.14,19,56.45774
4.15,19,56.46552
4.14,19,56.472714
4.21,23,56.481131
4.14,21,56.488935
0.97,33,56.500486
4.14,19,56.508814
4.14,19,56.52031
4.14,19,56.537041
4.14,19,56.547216
4.14,21,56.55541
4.14,19,56.562712
4.15,21,56.570719
4.14,19,56.578133
4.15,21,56.586045
4.14,19,56.593381
4.15,19,56.600501
4.14,19,56.607727
4.22,23,56.616339
4.29,27,56.626368
4.16,23,56.634879
4.23,29,56.645531
4.15,19,56.652666
4.15,19,56.659913
4.15,19,56.66716
4.15,19,56.674631
4.22,23,56.683336
4.15,19,56.691047
4.14,21,56.698885
4.14,19,56.706208
4.15,19,56.714685
4.15,21,56.725809
4.14,21,56.735002
4.14,19,56.745833
4.22,23,56.756992
4.14,19,56.764818
4.14,19,56.772519
4.14,19,56.779707
4.22,23,56.788344
4.14,19,56.795622
4.15,19,56.802813
4.14,21,56.810721
4.22,23,56.819599
4.15,19,56.826892
4.14,19,56.834002
4.14,19,56.841172
4.15,19,56.848247
4.22,23,56.856707
4.15,19,56.863775
4.22,23,56.872263
4.14,19,56.879479
4.14,19,56.886518
4.15,19,56.893753
4.14,19,56.900766
4.22,23,56.909284
4.15,19,56.916301
4.21,23,56.924716
4.22,25,56.933728
4.15,21,56.941569
4.14,19,56.948696
4.14,19,56.955797
4.14,19,56.963533
4.14,19,56.970582
4.15,19,56.97784
4.15,19,56.985071
4.15,19,56.992194
4.15,19,56.999371
4.14,19,57.006493
4.14,19,57.013489
4.14,19,57.020518
4.14,19,57.027586
4.14,19,57.034601
4.15,19,57.605139
4.22,23,57.613981
4.22,23,57.622834
4.21,23,57.631292
4.15,19,57.638451
4.14,21,57.64627
4.22,25,57.655209
4.22,23,57.663779
4.21,23,57.67208
4.14,19,57.679183
4.14,19,57.689849
4.14,19,57.698617
4.14,19,57.705986
4.14,19,57.715313
4.14,19,57.722377
4.14,19,57.729528
4.15,19,57.736534
4.15,19,57.743684
4.14,19,57.750677
4.15,19,57.75771
4.23,23,57.766133
4.14,19,57.773174
4.22,23,57.781593
4.14,19,57.788585
4.14,19,57.795716
4.14,19,57.80278
4.14,19,57.809812
4.14,19,57.81692
4.15,19,57.823924
4.15,19,57.830951
4.15,19,57.838063
4.14,19,57.845067
4.21,23,57.853498
4.14,19,57.860525
4.15,19,57.867546
4.14,19,57.874666
4.14,19,57.88162
4.15,19,57.888855
4.14,19,57.895969
4.14,19,57.902953
4.15,19,57.910072
4.15,19,57.917096
4.15,19,57.924112
4.29,27,57.933919
4.22,23,57.942309
1.0,33,57.953961
4.22,23,57.963972
4.15,19,57.971654
4.15,19,57.979584
4.14,19,57.986835
4.14,19,57.993843
4.15,19,58.001061
4.22,23,58.009513
4.15,19,58.016613
4.15,19,58.023624
4.14,19,58.030736
4.14,19,58.037778
4.22,23,58.046077
4.22,23,58.0545
4.26,31,58.068732
4.15,19,58.076914
4.14,19,58.084692
4.14,19,58.091826
4.15,21,58.100065
4.15,19,58.107273
4.15,19,58.114552
4.22,23,58.122783
4.21,23,58.131135
4.15,19,58.138097
4.14,19,58.145151
4.22,23,58.15347
4.21,23,58.161874
4.14,19,58.168911
4.14,19,58.175914
4.15,19,58.182914
4.14,21,58.190627
4.14,19,58.197564
4.14,19,58.204414
4.14,19,58.211918
1.13,33,58.223183
4.14,19,58.230409
4.15,19,58.238679
4.14,19,58.246506
4.14,19,58.253641
4.14,19,58.26075
4.14,19,58.268338
4.22,23,58.276786
4.15,19,58.28396
4.14,19,58.291042
4.23,23,58.299365
4.14,19,58.306468
4.14,19,58.313567
4.15,19,58.320566
4.15,19,58.327639
4.14,19,58.334656
4.15,19,58.341702
4.15,21,58.349243
4.15,19,58.356278
4.22,25,58.364974
4.14,19,58.371979
4.15,19,58.947292
4.15,19,58.95447
4.15,19,58.962354
4.14,19,58.969479
4.14,19,58.976542
4.21,23,58.984942
4.14,21,58.992731
4.14,19,58.999703
4.23,23,59.008118
4.15,19,59.018873
4.14,19,59.02898
4.21,23,59.037523
4.15,19,59.044835
4.14,19,59.052576
4.2,23,59.061055
4.14,19,59.068164
4.13,19,59.075169
4.14,19,59.082213
4.14,19,59.089509
4.13,19,59.0965
4.22,25,59.105662
4.22,23,59.11397
4.15,19,59.120977
4.14,19,59.128083
4.15,19,59.135054
4.2,25,59.144092
4.14,19,59.15112
4.15,19,59.158175
4.14,19,59.165239
4.14,19,59.172276
4.15,19,59.179328
4.14,19,59.186417
4.22,25,59.195526
4.14,19,59.202587
4.14,19,59.209628
4.15,19,59.217417
4.14,19,59.224536
4.15,19,59.231665
4.15,19,59.238771
4.13,19,59.247129
4.14,21,59.255751
4.14,19,59.263978
4.22,25,59.273136
4.14,19,59.280372
4.15,19,59.2874
4.14,19,59.29444
4.13,19,59.301522
4.15,19,59.308631
4.14,19,59.315639
4.14,19,59.32266
1.09,33,59.334419
4.14,19,59.342519
4.15,21,59.351381
4.15,19,59.359308
4.15,19,59.366664
4.15,19,59.373754
4.15,19,59.380828
4.14,19,59.387873
4.14,19,59.398248
4.15,19,59.405522
4.22,25,59.415475
4.14,19,59.422643
4.14,19,59.43087
4.14,19,59.438364
4.13,19,59.445641
4.15,19,59.452695
4.15,19,59.459787
4.15,19,59.467375
4.15,19,59.474441
4.13,21,59.482142
4.14,19,59.489091
4.21,23,59.497437
4.15,19,59.504587
4.23,23,59.51287
4.14,19,59.523718
4.22,23,59.543188
4.15,19,59.550401
4.37,33,59.562369
4.15,19,59.570044
4.14,19,59.578234
4.21,23,59.587629
4.14,19,59.595015
4.15,19,59.602488
4.14,19,59.609827
4.14,19,59.61702
4.15,19,59.624403
4.14,19,59.631561
4.15,21,59.639461
4.14,19,59.64686
4.14,19,59.654099
4.14,21,59.662036
4.22,23,59.670653
4.14,19,59.677827
4.14,19,59.685357
4.21,23,59.694072
4.21,23,59.70261
4.21,23,59.711553
4.28,27,59.721558
4.14,19,59.728832
4.14,19,59.73595
1.05,33,60.294368
4.14,19,60.302257
4.14,19,60.310601
4.2,23,60.31975
4.15,19,60.327767
4.14,19,60.335274
4.14,19,60.342553
4.13,19,60.353412
4.21,23,60.3621
4.14,21,60.37103
4.12,19,60.379026
4.15,19,60.38734
4.14,19,60.394806
4.22,23,60.40358
4.13,19,60.410877
4.14,19,60.418227
4.13,19,60.425489
4.14,19,60.432628
4.14,19,60.439925
4.13,19,60.44706
4.21,23,60.455563
4.21,23,60.464768
4.14,19,60.471879
4.14,19,60.478987
4.15,19,60.486135
4.15,19,60.493148
4.14,19,60.500202
4.14,19,60.507312
4.15,19,60.514305
4.13,19,60.531733
4.14,19,60.543262
4.15,19,60.550526
4.14,19,60.557869
4.15,19,60.565218
4.22,23,60.574057
4.22,23,60.582704
4.22,23,60.591291
4.14,19,60.598518
4.13,19,60.605831
4.14,19,60.61298
4.14,19,60.620404
4.14,19,60.62769
4.21,23,60.636596
4.15,19,60.643895
4.14,19,60.65129
4.14,19,60.658597
4.21,23,60.667331
4.21,23,60.676009
4.14,19,60.683524
4.14,19,60.69071
4.22,23,60.699123
4.21,25,60.708227
4.15,19,60.716096
4.15,19,60.723171
4.14,19,60.730178
4.14,19,60.737423
4.21,23,60.748938
4.15,19,60.757321
4.13,19,60.764498
4.14,19,60.772465
4.14,19,60.779536
4.14,19,60.786889
4.15,19,60.793964
4.14,19,60.801048
4.13,19,60.8081
1.67,33,60.819693
4.21,23,60.829075
4.28,27,60.840016
4.22,23,60.848366
4.14,19,60.855726
4.22,23,60.864056
4.15,19,60.871274
4.14,19,60.878913
4.15,19,60.886161
4.15,19,60.893345
4.15,19,60.900283
4.14,19,60.90737
4.14,19,60.914427
4.15,19,60.921511
4.15,19,60.928508
4.15,19,60.935706
4.14,19,60.942833
4.13,21,60.950494
4.13,19,60.957629
4.14,19,60.96546
4.14,19,60.97271
4.14,19,60.979738
4.14,19,60.986871
4.22,27,60.996505
4.21,23,61.004982
4.15,19,61.011992
4.15,21,61.019732
4.13,19,61.026807
4.13,21,61.034553
4.15,19,61.041554
4.15,19,61.048611
4.14,19,61.055724
4.21,23,61.064072
4.14,19,61.071236
4.14,19,61.078293
4.14,19,61.085414
4.14,19,61.092452
4.14,19,61.663927
4.14,19,61.671269
4.14,19,61.678489
4.14,19,61.685948
4.14,19,61.696639
4.14,19,61.70576
4.14,19,61.713849
4.13,19,61.721649
4.14,19,61.728906
4.15,19,61.736544
4.15,19,61.743958
4.14,19,61.751212
4.13,19,61.758713
4.21,23,61.767324
4.15,19,61.774528
4.22,23,61.783067
4.14,19,61.790482
4.13,19,61.797674
4.21,23,61.806098
4.12,19,61.813267
4.28,27,61.823071
4.14,19,61.830127
4.14,19,61.837208
4.2,23,61.845536
4.14,19,61.852614
4.29,27,61.862317
4.13,19,61.869376
4.15,19,61.876403
4.21,23,61.884697
4.22,23,61.893145
4.13,19,61.900214
4.15,19,61.907314
4.14,19,61.914357
4.28,29,61.924682
4.14,19,61.931736
4.14,19,61.938932
4.14,19,61.945936
4.14,19,61.952969
4.21,23,61.961986
4.14,19,61.969201
4.15,19,61.976216
4.14,19,61.983299
4.21,23,61.991834
4.13,19,61.999005
4.21,23,62.007416
4.12,19,62.014509
4.15,21,62.022301
4.2,23,62.030635
4.13,19,62.037649
4.14,19,62.044455
4.26,27,62.054018
4.14,19,62.060931
4.14,19,62.067804
4.13,21,62.079436
4.15,19,62.087883
4.13,19,62.095049
4.13,19,62.10223
4.28,29,62.112538
4.14,19,62.119719
4.15,19,62.126704
4.14,19,62.133691
4.13,19,62.140802
4.2,25,62.149769
4.15,19,62.156773
4.15,19,62.163911
4.14,19,62.171042
4.2,23,62.17946
4.15,19,62.18638
4.14,21,62.19395
4.13,19,62.200869
4.14,19,62.207787
1.76,33,62.219979
4.14,19,62.227608
4.22,23,62.237827
4.13,19,62.245085
4.22,23,62.254059
4.21,25,62.263155
4.14,21,62.271082
4.15,19,62.278183
4.21,25,62.287258
4.14,19,62.2943
4.15,19,62.301386
4.15,19,62.308619
4.15,19,62.315669
4.22,23,62.324096
4.22,23,62.332413
4.14,19,62.339514
4.15,19,62.346517
4.14,19,62.353577
4.14,19,62.360446
4.13,19,62.367293
4.14,19,62.374384
4.14,19,62.381175
4.13,19,62.388133
4.22,23,62.396302
4.22,23,62.404614
4.22,23,62.412813
4.2,23,62.421128
4.13,19,62.428046
4.14,19,63.007679
4.14,19,63.01492
4.14,19,63.025711
4.2,23,63.035665
4.14,19,63.04392
4.14,19,63.050984
4.14,19,63.058246
4.21,23,63.066598
4.28,27,63.076465
4.14,19,63.083595
4.13,19,63.091012
4.21,23,63.099356
4.14,19,63.106523
4.13,21,63.114137
4.15,19,63.121232
4.14,19,63.128388
4.15,19,63.135413
4.14,19,63.142581
4.21,23,63.150942
4.14,19,63.158007
4.14,19,63.16508
4.14,19,63.172151
4.21,23,63.18049
4.13,19,63.187721
4.15,19,63.194898
4.13,19,63.201944
4.14,19,63.209001
4.14,19,63.216903
4.14,19,63.224198
4.15,19,63.231384
4.14,19,63.238386
4.14,19,63.245446
4.13,19,63.252832
4.13,19,63.263462
4.21,23,63.27586
4.14,19,63.286638
4.15,19,63.297418
4.15,19,63.307765
4.15,19,63.318109
4.13,19,63.326878
4.14,19,63.334245
4.14,19,63.341718
4.14,19,63.349132
4.14,19,63.35656
4.13,19,63.363859
4.14,19,63.371295
4.14,19,63.378615
4.15,19,63.38596
4.27,27,63.396071
4.14,19,63.403257
4.21,23,63.411906
4.14,19,63.419111
4.23,23,63.431304
4.15,19,63.440474
4.15,19,63.447912
4.14,19,63.455267
4.15,19,63.463323
4.14,19,63.470672
4.22,23,63.47922
4.15,19,63.486568
4.13,19,63.493776
4.14,19,63.500971
4.14,19,63.508282
4.14,19,63.515435
4.23,23,63.527749
4.14,19,63.541251
4.15,19,63.551697
4.14,19,63.559095
4.2,23,63.568009
4.2,23,63.576745
4.13,19,63.584284
4.15,19,63.591897
1.11,33,63.604276
4.15,21,63.613819
4.15,19,63.622605
4.14,19,63.630117
4.14,19,63.638106
4.14,19,63.645569
4.14,19,63.653198
4.15,19,63.660518
4.15,21,63.668799
4.14,19,63.676142
4.14,19,63.683486
4.14,19,63.691
4.14,19,63.698407
4.15,19,63.70589
4.15,19,63.71394
4.13,19,63.721262
4.14,19,63.728492
4.15,19,63.735925
4.13,19,63.743268
4.14,19,63.750467
4.14,19,63.75788
4.13,19,63.765046
4.22,23,63.773755
4.15,19,63.780905
4.15,19,63.788457
4.15,19,63.795683
4.2,23,63.804357
4.21,23,63.813033
4.22,23,63.821634
4.2,23,63.830159
4.15,19,64.403529
4.14,19,64.410637
4.14,19,64.417837
4.14,19,64.424967
4.22,23,64.433348
4.21,23,64.44181
4.14,19,64.448936
4.14,19,64.456242
4.14,19,64.464215
4.15,21,64.472009
4.15,19,64.479247
4.14,19,64.48657
4.14,19,64.493546
4.14,21,64.501219
4.14,19,64.508449
4.15,19,64.515449
4.14,19,64.52465
4.14,19,64.543489
4.14,19,64.551265
4.14,19,64.558716
4.14,19,64.565923
4.14,19,64.573154
4.14,19,64.580431
4.15,19,64.587679
4.14,19,64.594921
4.22,23,64.603524
4.14,19,64.610726
4.21,23,64.619323
4.21,23,64.627951
4.14,19,64.635174
4.22,23,64.643967
4.15,19,64.651192
4.14,19,64.658583
4.13,21,64.666454
4.14,19,64.673743
4.22,23,64.682094
4.13,19,64.689326
4.14,19,64.696248
4.21,23,64.704673
4.14,19,64.712449
4.14,19,64.719551
4.14,19,64.726564
4.14,19,64.734094
4.15,19,64.741191
4.14,19,64.748171
4.14,19,64.755343
4.21,23,64.763731
4.15,19,64.77087
0.87,33,64.782421
4.22,23,64.795255
4.14,19,64.80345
4.13,19,64.811625
4.15,19,64.819305
4.15,19,64.827307
4.14,19,64.834779
4.14,19,64.841843
4.13,19,64.84881
4.14,19,64.856079
4.14,19,64.863302
4.15,19,64.870473
4.14,19,64.877604
4.14,19,64.884715
4.14,19,64.891651
4.22,23,64.900052
4.15,19,64.907192
4.14,19,64.914331
4.13,19,64.921443
4.15,19,64.92857
4.15,21,64.93662
4.15,19,64.943708
4.13,19,64.950822
4.14,19,64.957844
4.14,19,64.965955
4.14,19,64.973132
4.21,23,64.981751
4.14,19,64.989302
4.14,19,64.996246
4.14,19,65.003442
4.21,25,65.012336
0.83,33,65.024064
4.14,19,65.031914
4.15,19,65.040027
4.14,19,65.047364
4.14,19,65.055015
4.13,19,65.062191
4.15,19,65.069974
4.13,19,65.077125
4.13,21,65.085319
4.15,19,65.092483
4.14,19,65.099512
4.13,19,65.106731
4.15,19,65.11367
4.15,19,65.120849
4.15,21,65.128682
4.14,19,65.135922
4.13,19,65.143147
4.14,19,65.150181
4.14,19,65.157319
4.14,19,65.164456
4.14,19,65.171668
4.14,21,65.182755
4.23,23,65.193325
4.14,19,65.200392
4.14,19,65.785337
4.15,19,65.792986
4.15,19,65.80016
4.15,19,65.80759
4.14,19,65.814916
4.14,19,65.822174
4.15,19,65.829387
4.21,27,65.839312
4.14,19,65.846438
4.15,19,65.853687
4.15,19,65.860743
4.14,19,65.868205
4.14,19,65.875448
4.14,19,65.882655
4.21,23,65.891308
4.14,19,65.898418
4.15,19,65.90566
4.15,19,65.912701
4.15,21,65.920543
4.14,19,65.927568
4.14,19,65.93459
4.14,19,65.941922
4.14,19,65.948914
4.14,19,65.956278
4.14,19,65.964038
4.14,19,65.971145
4.14,19,65.978268
4.14,19,65.985402
4.15,19,65.99254
4.13,19,65.999707
4.14,19,66.007034
4.14,19,66.014106
4.15,19,66.021169
4.14,19,66.028268
4.14,19,66.035348
4.14,19,66.042382
4.15,19,66.049412
4.14,19,66.056479
4.14,19,66.063645
4.13,21,66.071439
4.2,23,66.079726
4.15,19,66.086951
4.14,19,66.093988
4.15,19,66.100886
4.14,19,66.107906
4.29,27,66.11734
4.14,19,66.124262
4.14,19,66.131094
4.21,23,66.143538
4.14,19,66.15198
4.15,19,66.159748
4.14,19,66.166795
4.15,19,66.174259
4.15,19,66.181337
4.14,19,66.188655
4.15,19,66.195822
4.14,19,66.202994
4.15,19,66.21017
4.14,19,66.21801
4.15,19,66.224968
4.14,19,66.232026
4.14,19,66.239136
4.14,19,66.246126
4.14,19,66.253329
4.13,19,66.260444
4.15,19,66.267447
4.15,19,66.274318
4.14,21,66.28178
4.15,19,66.288939
4.15,19,66.295993
4.22,23,66.304322
4.14,19,66.311183
4.2,23,66.319486
4.14,19,66.326332
4.14,19,66.333169
4.15,19,66.34006
4.34,31,66.350831
4.14,19,66.357791
4.14,19,66.364631
4.14,19,66.372167
4.15,19,66.379148
4.14,19,66.386105
4.21,23,66.394315
4.15,19,66.401269
4.22,23,66.409608
4.15,19,66.416476
4.21,23,66.424656
4.14,19,66.431531
4.15,19,66.438439
4.14,19,66.445288
4.15,19,66.452291
4.14,19,66.459039
4.15,19,66.466749
4.15,19,66.473717
4.14,19,66.480564
4.15,19,66.487529
4.15,21,66.495079
4.15,19,66.502103
4.14,19,66.512209
4.14,19,66.520644
4.15,19,66.535721
4.14,19,66.550494
4.14,19,66.558223
4.15,19,66.565537
4.14,19,67.11795
4.15,19,67.125094
4.22,25,67.134333
4.21,23,67.142716
4.22,23,67.151152
4.14,19,67.158305
4.22,23,67.166632
4.14,21,67.174482
4.14,19,67.18153
4.15,19,67.188715
4.14,19,67.196223
4.14,19,67.203408
4.14,19,67.210841
4.14,19,67.218434
4.14,19,67.225615
4.14,19,67.232757
4.15,19,67.23982
4.14,19,67.246872
4.15,19,67.254026
4.22,23,67.26231
4.14,19,67.269387
4.15,19,67.276502
4.14,19,67.283605
4.29,27,67.293513
4.15,19,67.300564
4.14,19,67.307657
4.14,19,67.314887
4.14,19,67.322181
4.21,23,67.330666
4.15,19,67.337785
4.14,19,67.344894
4.14,19,67.352021
4.14,19,67.359135
4.15,19,67.366077
4.14,19,67.372967
4.15,19,67.379742
4.15,19,67.386802
4.14,19,67.393869
4.14,19,67.400651
4.14,19,67.407538
4.21,23,67.415776
4.15,19,67.422733
4.14,19,67.429666
4.14,19,67.436692
4.14,19,67.443609
4.15,19,67.454022
4.14,19,67.463046
4.14,19,67.47095
4.14,19,67.478098
4.28,27,67.488274
4.29,27,67.498182
4.15,19,67.505284
4.14,19,67.512314
4.15,19,67.519675
4.14,19,67.532415
4.15,19,67.548118
4.14,19,67.555604
4.14,19,67.562953
4.15,21,67.570927
4.15,19,67.578393
4.15,19,67.585657
4.14,19,67.592815
4.15,19,67.600256
4.15,19,67.607367
4.22,23,67.615938
4.14,19,67.623005
4.21,23,67.631526
4.15,19,67.638719
4.14,19,67.645831
4.15,19,67.653029
4.15,19,67.660183
4.15,19,67.667211
4.15,19,67.674228
4.15,19,67.681331
4.15,19,67.68835
4.14,19,67.695693
4.14,19,67.703258
4.14,19,67.710654
4.15,19,67.718341
4.15,19,67.72539
4.15,19,67.732694
4.37,31,67.74379
4.21,23,67.752123
4.15,19,67.759158
4.14,19,67.76622
4.14,21,67.773908
4.22,23,67.782235
4.14,19,67.789355
4.14,19,67.796405
4.14,19,67.803467
4.14,19,67.810367
4.15,19,67.817437
4.15,19,67.824412
4.14,19,67.831392
4.15,19,67.838509
4.21,23,67.850276
4.14,19,67.858445
4.15,19,67.865549
4.28,29,67.877225
4.14,19,67.884412
4.15,19,67.891375
4.14,19,67.898577
4.15,19,67.905847
4.14,19,68.45794
4.15,19,68.465969
4.22,23,68.474436
4.14,19,68.481419
4.15,19,68.488538
4.15,19,68.495538
4.29,27,68.505344
4.22,23,68.513669
4.15,19,68.520758
4.14,19,68.532553
4.15,19,68.545702
4.22,23,68.557137
4.14,19,68.56443
4.29,27,68.574388
4.22,23,68.583009
4.15,19,68.590153
4.15,19,68.597342
4.14,19,68.604588
4.15,19,68.61176
4.14,21,68.619784
4.15,19,68.627008
4.15,19,68.63418
4.14,19,68.641206
4.21,23,68.64974
4.22,23,68.658134
4.14,19,68.66538
4.22,23,68.674447
4.14,19,68.681532
4.22,23,68.690538
4.14,19,68.697585
4.22,23,68.706044
4.15,19,68.713889
4.13,19,68.721062
4.14,19,68.728222
4.14,19,68.735352
4.15,19,68.742341
4.15,19,68.749438
4.22,23,68.757853
4.14,21,68.765508
4.14,19,68.772663
4.14,19,68.779679
4.14,19,68.790236
4.14,19,68.798673
4.14,19,68.80681
4.15,19,68.813962
4.14,19,68.821373
4.14,21,68.829162
4.15,19,68.836259
4.15,19,68.843278
4.14,19,68.85038
4.21,23,68.858669
4.22,23,68.867116
4.15,19,68.874175
4.15,19,68.88121
4.14,19,68.888396
4.22,23,68.89675
4.15,19,68.90372
4.14,19,68.910778
4.15,19,68.917863
4.22,23,68.92618
4.14,19,68.933318
4.14,19,68.940297
4.21,23,68.948645
4.15,19,68.955683
4.14,19,68.963467
4.14,19,68.970563
4.15,19,68.977678
4.15,19,68.984782
4.15,19,68.9918
4.14,19,68.99891
4.14,19,69.00584
4.15,19,69.012775
4.14,19,69.019942
4.15,19,69.026928
4.14,19,69.034041
4.29,27,69.044108
4.15,19,69.051194
4.14,19,69.058318
4.21,23,69.066786
4.14,19,69.073723
4.15,19,69.080734
4.21,23,69.089094
4.14,19,69.095909
4.22,23,69.104143
4.15,19,69.110979
4.15,19,69.117961
4.15,19,69.124826
4.14,19,69.131679
4.14,19,69.138652
4.14,19,69.145484
4.22,23,69.153639
4.2,23,69.165806
4.15,19,69.174318
4.15,19,69.181351
4.15,19,69.189173
4.14,19,69.195987
1.01,33,69.207713
4.28,27,69.220074
4.22,23,69.228484
4.15,19,69.236347
4.15,19,69.84594
4.21,23,69.854598
4.15,19,69.861719
4.15,19,69.868894
4.22,23,69.877317
4.14,19,69.884607
4.21,23,69.893012
4.14,19,69.900188
4.15,19,69.907198
4.15,19,69.914302
4.22,23,69.923078
4.15,19,69.930174
4.14,19,69.937362
4.15,19,69.944417
4.15,19,69.95155
4.15,19,69.958685
4.14,19,69.965973
4.15,19,69.972988
4.15,19,69.979908
4.14,19,69.986978
4.14,19,69.993898
4.15,19,70.000898
4.21,23,70.009114
4.22,23,70.017466
4.15,19,70.024357
4.21,23,70.032529
4.15,19,70.039512
4.15,19,70.046426
4.14,19,70.053397
4.15,19,70.060326
4.2,23,70.068544
4.15,19,70.075438
4.14,19,70.082359
4.14,19,70.089355
4.15,19,70.096271
4.22,23,70.10451
4.15,19,70.111403
4.15,19,70.118357
4.21,23,70.126462
4.15,19,70.133416
4.15,19,70.143525
4.14,19,70.152672
4.15,21,70.160515
4.15,19,70.167941
4.28,27,70.177572
4.14,19,70.184757
4.21,23,70.192975
4.15,19,70.200027
4.15,19,70.206929
4.15,19,70.214208
4.14,19,70.22116
4.13,19,70.228081
4.15,19,70.235065
4.21,23,70.24325
4.15,19,70.2503
4.22,23,70.258501
4.14,19,70.265717
4.15,19,70.272782
4.15,19,70.27968
4.21,23,70.287929
4.22,23,70.296199
4.15,19,70.303161
4.15,19,70.310138
4.15,19,70.31704
4.27,27,70.326512
4.15,19,70.333449
4.15,19,70.340301
4.15,19,70.347222
4.14,19,70.354254
4.22,23,70.362467
4.15,19,70.369366
4.15,21,70.376893
4.2,23,70.385138
4.21,23,70.393406
1.51,33,70.404705
4.22,23,70.41431
4.15,19,70.422468
4.21,23,70.431249
4.15,19,70.438668
4.14,19,70.4456
4.22,23,70.453871
4.15,19,70.460973
4.22,23,70.469399
4.15,19,70.476327
4.15,19,70.483354
4.14,19,70.490547
4.14,19,70.497521
4.14,19,70.504542
4.15,19,70.514689
4.15,19,70.522878
4.14,19,70.540198
4.13,19,70.555038
4.21,23,70.563661
4.14,19,70.571201
4.15,19,70.578436
4.14,19,70.58578
4.14,19,70.592998
4.15,19,70.600414
4.2,23,70.608932
4.15,19,70.616163
4.21,23,70.624819
4.15,19,71.176171
4.13,19,71.183709
4.15,19,71.190679
4.14,19,71.197803
4.14,19,71.204844
4.21,23,71.213639
4.15,19,71.220788
4.15,19,71.227983
4.15,19,71.235136
4.15,19,71.242167
4.14,19,71.249208
4.14,19,71.256517
4.14,19,71.263557
4.14,19,71.270632
4.15,19,71.277704
4.15,19,71.284826
4.15,19,71.291888
4.14,19,71.298988
4.14,19,71.306092
4.14,19,71.313106
4.15,19,71.320024
4.14,19,71.326949
4.14,19,71.333905
4.15,19,71.340761
4.14,19,71.34762
4.22,23,71.355838
4.22,23,71.364
4.29,27,71.373533
4.21,23,71.381634
4.15,19,71.38858
4.15,19,71.395479
4.15,19,71.402423
4.15,19,71.40927
4.14,19,71.416095
4.22,23,71.424312
4.14,19,71.431073
4.15,19,71.438017
4.14,19,71.444895
4.14,19,71.455338
4.15,19,71.464277
4.15,19,71.472227
4.22,23,71.480755
4.14,19,71.487767
4.15,19,71.494846
4.14,19,71.501844
4.14,19,71.508797
4.14,19,71.515752
4.14,19,71.522528
4.14,21,71.539578
4.15,19,71.551801
4.14,19,71.559152
4.15,19,71.566407
4.15,19,71.573704
4.15,19,71.580932
4.15,19,71.588212
4.15,19,71.595505
4.13,19,71.602706
4.15,19,71.609838
4.14,19,71.616894
4.15,19,71.623956
4.14,19,71.63098
4.14,19,71.638039
4.15,19,71.645099
4.22,25,71.65411
4.14,19,71.66121
4.15,19,71.668253
4.15,19,71.675337
4.28,27,71.685166
4.14,19,71.692271
4.15,19,71.699465
4.15,19,71.706424
4.21,23,71.715075
4.15,19,71.722155
4.15,19,71.729221
4.15,19,71.736271
4.22,23,71.744674
4.14,19,71.751709
4.14,19,71.758974
4.15,19,71.766401
4.14,19,71.773458
4.15,19,71.780508
4.14,19,71.787712
4.14,19,71.794903
4.15,19,71.801919
4.14,19,71.808966
4.22,23,71.817297
4.15,19,71.824333
4.15,19,71.831463
4.14,19,71.838415
4.14,19,71.849234
4.15,21,71.858246
4.14,19,71.866446
4.15,19,71.873625
4.15,19,71.880848
4.15,19,71.888108
4.14,19,71.895289
4.2,23,71.903764
4.15,19,71.910843
4.15,19,71.91788
4.29,27,71.927666
4.21,23,71.936058
4.15,19,71.943162
4.15,19,71.950168
4.15,19,71.957126
4.15,19,72.506634
4.15,19,72.513607
4.15,19,72.520551
4.14,19,72.52925
4.15,19,72.543251
4.15,19,72.554596
4.15,19,72.561769
4.21,23,72.570329
4.22,25,72.579598
4.14,19,72.586785
4.15,19,72.59442
4.15,19,72.601542
4.15,19,72.608681
4.14,19,72.615808
4.15,19,72.622924
4.15,19,72.629998
4.15,19,72.637081
4.15,19,72.644313
4.14,19,72.651461
4.14,19,72.658596
4.15,19,72.665757
4.15,19,72.672886
4.21,23,72.681251
4.15,19,72.688348
4.23,23,72.696788
4.15,19,72.703992
4.15,19,72.711427
4.15,19,72.718532
