#{"t_start": 1693412060.9079196, "env_id": "GridDroneEnv-v0"}
r,l,t
2.0,23,42.659482
2.0,23,42.668766
2.09,23,42.678033
2.12,23,42.687617
2.0,23,42.6968
2.0,23,42.706024
2.13,23,42.715407
2.08,23,42.724735
2.12,23,42.734089
2.0,23,42.743347
2.09,23,42.752659
2.0,23,42.761806
2.07,23,42.771294
2.14,23,42.780623
2.0,23,42.790062
2.0,23,42.79944
2.09,23,42.80874
2.0,23,42.818089
2.0,23,42.827505
2.0,23,42.836762
2.09,23,42.846216
2.0,23,42.85585
2.08,23,42.86532
2.0,23,42.874681
2.11,23,42.883973
2.07,23,42.893629
2.0,23,42.903008
2.0,23,42.912366
2.0,23,42.921837
2.0,23,42.931221
2.0,23,42.94066
2.09,23,42.953427
2.0,23,42.962813
2.0,23,42.972274
2.09,23,42.981525
2.03,23,42.99098
2.0,23,43.000325
2.0,23,43.009775
2.0,23,43.019121
2.13,23,43.028544
2.0,23,43.038065
2.0,23,43.047373
2.13,23,43.056591
2.0,23,43.065889
2.0,23,43.075149
2.0,23,43.085179
2.09,23,43.095586
2.14,23,43.105031
2.13,23,43.665539
2.0,23,43.675182
2.14,23,43.684516
2.07,23,43.693902
2.0,23,43.703246
2.11,23,43.712628
2.17,23,43.722126
2.09,23,43.731347
2.05,23,43.740671
2.1,23,43.75027
2.14,23,43.759793
2.01,23,43.769152
1.21,23,43.778492
2.07,23,43.787867
2.0,23,43.797227
2.09,23,43.806439
2.13,23,43.815594
2.15,23,43.82514
2.0,23,43.834459
2.0,23,43.843842
2.0,23,43.853181
2.0,23,43.862442
2.0,23,43.871757
2.02,23,43.881115
2.0,23,43.89048
2.14,23,43.899827
2.0,23,43.91663
2.13,23,43.926363
2.09,23,43.935868
2.0,23,43.945314
2.0,23,43.954712
2.0,23,43.963955
2.0,23,43.973382
2.09,23,43.982895
2.09,23,43.992908
2.14,23,44.002719
2.15,23,44.012037
2.09,23,44.022027
2.14,23,44.031276
2.08,23,44.041193
2.02,23,44.051125
2.0,23,44.060537
1.23,23,44.070001
2.07,23,44.079309
2.08,23,44.089928
2.0,23,44.099105
1.25,23,44.108793
2.09,23,44.118267
2.11,23,44.127674
2.14,23,44.13695
2.13,23,44.146155
2.0,23,44.155497
2.0,23,44.164823
2.0,23,44.17417
2.09,23,44.183413
2.0,23,44.193039
2.0,23,44.202417
2.09,23,44.211729
2.08,23,44.221204
2.0,23,44.230608
1.2,23,44.239838
2.13,23,44.249239
2.12,23,44.259087
2.08,23,44.268464
2.13,23,44.27777
2.08,23,44.287196
2.16,23,44.296365
2.15,23,44.305681
2.13,23,44.315022
2.13,23,44.324452
2.0,23,44.337473
2.0,23,44.346751
2.15,23,44.356653
2.08,23,44.365906
2.02,23,44.375521
2.0,23,44.385278
2.0,23,44.394861
2.09,23,44.404717
2.15,23,44.414041
2.0,23,44.423842
2.0,23,44.433203
2.0,23,44.442833
2.08,23,44.452289
2.1,23,44.461863
2.0,23,44.471165
1.98,23,44.480459
2.14,23,44.489981
2.15,23,44.499378
2.02,23,44.509169
2.09,23,45.095794
2.0,23,45.106142
2.09,23,45.11558
2.0,23,45.125598
2.09,23,45.134865
2.08,23,45.144102
2.0,23,45.153726
2.0,23,45.162952
2.01,23,45.172595
2.09,23,45.182526
2.0,23,45.1924
2.0,23,45.201872
2.04,23,45.211485
1.36,23,45.220948
1.23,23,45.230538
1.25,23,45.240091
2.0,23,45.249613
2.03,23,45.259497
2.05,23,45.270055
2.0,23,45.279801
2.0,23,45.289549
2.02,23,45.299004
2.07,23,45.308747
2.14,23,45.318421
2.1,23,45.331415
2.0,23,45.340985
2.13,23,45.35059
2.08,23,45.360375
2.0,23,45.370671
2.12,23,45.380304
2.11,23,45.389871
2.0,23,45.399933
2.14,23,45.411138
2.13,23,45.424783
2.01,23,45.435599
2.0,23,45.447462
2.0,23,45.461486
2.12,23,45.475438
2.09,23,45.488321
2.09,23,45.498375
2.0,23,45.508731
1.4,23,45.519145
2.09,23,45.528997
2.14,23,45.539191
2.14,23,45.548914
2.0,23,45.562359
2.15,23,45.572514
2.0,23,45.582234
2.0,23,45.592486
2.0,23,45.602448
2.07,23,45.612107
2.0,23,45.62266
2.15,23,45.632188
2.15,23,45.642577
2.09,23,45.652743
2.0,23,45.662724
2.09,23,45.673321
2.0,23,45.683986
2.0,23,45.69412
2.0,23,45.704396
2.0,23,45.713867
2.1,23,45.723933
2.15,23,45.73381
2.15,23,45.74315
1.26,23,45.752478
2.07,23,45.762108
2.13,23,45.771945
2.12,23,45.781333
2.12,23,45.795668
2.11,23,45.805579
2.0,23,45.814672
2.0,23,45.824394
1.25,23,45.83389
2.15,23,45.843275
1.39,23,45.852508
2.09,23,45.862014
2.02,23,45.872202
2.0,23,45.881418
2.09,23,45.891261
2.0,23,45.901209
2.11,23,45.911618
2.0,23,45.921499
1.25,23,45.931073
2.13,23,45.941052
1.3,23,45.95091
2.0,23,45.960288
2.0,23,45.969879
2.07,23,45.979223
2.1,23,45.988535
2.16,23,46.577354
2.15,23,46.587085
2.0,23,46.596291
2.0,23,46.606346
2.0,23,46.615644
2.0,23,46.625532
2.0,23,46.635209
2.0,23,46.644901
2.13,23,46.654944
2.0,23,46.664354
2.01,23,46.673702
2.09,23,46.682964
2.0,23,46.69265
2.09,23,46.701852
2.09,23,46.711458
2.09,23,46.721139
2.0,23,46.730273
2.0,23,46.739638
2.13,23,46.749167
2.09,23,46.759084
2.08,23,46.768863
2.02,23,46.77829
2.0,23,46.791267
2.0,23,46.80066
1.06,23,46.810574
2.15,23,46.820599
2.09,23,46.82976
2.0,23,46.839678
2.0,23,46.849195
2.09,23,46.859089
2.0,23,46.869014
2.15,23,46.878232
2.0,23,46.888227
2.15,23,46.897554
2.09,23,46.907546
2.0,23,46.917081
2.04,23,46.92702
2.0,23,46.937009
2.0,23,46.946313
2.0,23,46.956259
2.0,23,46.965514
2.1,23,46.975484
2.0,23,46.985214
2.08,23,46.994725
2.08,23,47.004492
2.0,23,47.013777
2.0,23,47.023645
2.0,23,47.03283
2.12,23,47.042821
2.0,23,47.052727
2.09,23,47.062056
2.01,23,47.071912
2.01,23,47.081314
2.13,23,47.092387
2.09,23,47.102682
2.0,23,47.111974
2.0,23,47.121786
2.0,23,47.13095
2.02,23,47.140672
2.09,23,47.150059
2.03,23,47.159634
2.09,23,47.169434
2.0,23,47.17872
2.0,23,47.188577
2.04,23,47.197798
1.24,23,47.207793
2.0,23,47.220802
2.0,23,47.229982
2.12,23,47.240032
2.13,23,47.249201
2.0,23,47.259426
2.0,23,47.269183
2.0,23,47.278541
2.0,23,47.288264
2.18,23,47.297546
2.0,23,47.307413
2.0,23,47.316728
2.09,23,47.326485
2.04,23,47.335708
2.01,23,47.344936
2.04,23,47.354322
2.0,23,47.363682
2.1,23,47.373043
2.04,23,47.382427
2.09,23,47.391873
2.0,23,47.401111
2.0,23,47.410896
2.0,23,47.420392
2.0,23,47.429792
2.0,23,48.012845
2.0,23,48.022954
2.14,23,48.032169
2.07,23,48.042222
2.0,23,48.052038
2.15,23,48.061479
2.13,23,48.071229
2.0,23,48.080626
2.0,23,48.090696
2.15,23,48.102371
2.0,23,48.111679
2.09,23,48.121057
2.0,23,48.130488
2.09,23,48.139913
2.09,23,48.14921
2.14,23,48.159277
2.0,23,48.169129
2.09,23,48.178511
2.09,23,48.188525
2.14,23,48.197782
2.09,23,48.210809
2.0,23,48.220878
2.08,23,48.230098
2.11,23,48.239942
2.0,23,48.249232
2.02,23,48.259271
1.99,23,48.269196
2.15,23,48.278699
2.08,23,48.288338
2.0,23,48.297688
2.0,23,48.30714
2.09,23,48.316358
2.02,23,48.326113
1.21,23,48.335935
2.09,23,48.345651
1.41,23,48.355472
2.08,23,48.364915
2.0,23,48.374802
2.15,23,48.384447
2.0,23,48.394018
2.05,23,48.403823
2.0,23,48.413027
2.0,23,48.423014
2.09,23,48.432187
2.12,23,48.442137
2.14,23,48.451859
2.0,23,48.461489
2.0,23,48.472493
2.13,23,48.486711
2.09,23,48.500475
2.0,23,48.514616
2.09,23,48.528443
2.09,23,48.541638
2.09,23,48.551393
2.11,23,48.56076
2.1,23,48.570084
2.01,23,48.57943
2.0,23,48.588885
2.0,23,48.598707
2.16,23,48.608078
2.0,23,48.617295
2.0,23,48.626628
2.14,23,48.635946
2.0,23,48.645265
1.27,23,48.657851
2.11,23,48.667272
2.15,23,48.676703
2.01,23,48.686151
2.08,23,48.695577
2.0,23,48.704768
2.08,23,48.714237
2.0,23,48.72365
2.0,23,48.733126
2.09,23,48.742538
2.0,23,48.751712
2.0,23,48.761245
2.0,23,48.770582
2.14,23,48.779933
2.0,23,48.789241
2.09,23,48.798741
2.0,23,48.808812
2.14,23,48.818254
2.09,23,48.827885
2.09,23,48.837355
2.16,23,48.846727
2.14,23,48.855945
2.16,23,48.86557
2.09,23,48.875171
2.17,23,48.884353
2.0,23,49.45487
2.15,23,49.464559
2.14,23,49.474157
2.0,23,49.483428
1.26,23,49.493387
2.15,23,49.503338
1.38,23,49.512711
2.14,23,49.522708
2.0,23,49.532661
2.0,23,49.543
2.08,23,49.552666
2.0,23,49.562497
2.0,23,49.57274
2.13,23,49.582989
2.0,23,49.595847
2.09,23,49.605235
2.0,23,49.614764
2.09,23,49.623858
2.15,23,49.636682
2.0,23,49.646081
2.0,23,49.655474
2.15,23,49.664715
2.0,23,49.673965
2.12,23,49.683404
2.09,23,49.693345
1.26,23,49.703362
2.09,23,49.712686
2.09,23,49.722823
2.0,23,49.73205
2.0,23,49.741874
1.26,23,49.751711
2.0,23,49.761247
2.09,23,49.770603
2.13,23,49.780026
2.16,23,49.789399
2.0,23,49.798671
2.0,23,49.807863
2.0,23,49.81748
2.15,23,49.827204
2.0,23,49.836605
2.0,23,49.845978
2.0,23,49.855365
2.09,23,49.864676
2.0,23,49.873846
1.26,23,49.883098
2.09,23,49.892522
2.14,23,49.901862
2.1,23,49.911084
2.15,23,49.920444
2.09,23,49.929852
1.24,23,49.939781
2.0,23,49.949073
2.13,23,49.959054
2.14,23,49.968939
2.09,23,49.978397
2.0,23,49.988298
2.11,23,49.997619
2.15,23,50.007486
2.09,23,50.016928
2.09,23,50.027066
2.08,23,50.037217
1.21,23,50.046281
2.1,23,50.059003
2.14,23,50.068839
2.0,23,50.078242
2.17,23,50.08826
2.09,23,50.098863
2.14,23,50.109197
2.1,23,50.119258
2.0,23,50.128861
2.09,23,50.138582
2.04,23,50.147922
2.0,23,50.157902
2.09,23,50.167577
2.12,23,50.177233
2.09,23,50.187047
2.12,23,50.196329
2.0,23,50.206403
2.15,23,50.215616
2.0,23,50.225643
2.0,23,50.235613
2.0,23,50.244732
2.09,23,50.254419
2.09,23,50.263632
2.09,23,50.273676
1.24,23,50.28299
1.21,23,50.292546
2.15,23,50.30202
0.84,23,50.311187
2.09,23,50.897663
2.0,23,50.90782
2.0,23,50.917485
2.14,23,50.927105
2.09,23,50.936309
2.0,23,50.945508
2.0,23,50.954761
2.12,23,50.963927
2.0,23,50.973262
2.14,23,50.982787
2.0,23,50.992216
2.0,23,51.00159
2.01,23,51.010881
2.0,23,51.020798
1.34,23,51.029878
2.0,23,51.039284
2.12,23,51.052682
2.0,23,51.062394
2.0,23,51.072421
2.09,23,51.081704
2.0,23,51.091643
2.08,23,51.102329
2.09,23,51.111572
2.0,23,51.121029
2.14,23,51.130598
2.0,23,51.13979
2.11,23,51.149236
2.08,23,51.158722
2.09,23,51.167974
2.09,23,51.177157
2.0,23,51.186467
2.0,23,51.195755
2.11,23,51.205003
2.17,23,51.214399
2.09,23,51.223677
2.15,23,51.233143
2.0,23,51.242722
2.17,23,51.252016
2.12,23,51.261328
2.09,23,51.270743
2.13,23,51.279902
2.17,23,51.289261
2.01,23,51.298524
2.0,23,51.308452
2.0,23,51.318191
2.08,23,51.327753
2.0,23,51.337517
2.05,23,51.346666
2.0,23,51.358534
2.0,23,51.369738
2.01,23,51.379035
2.14,23,51.388887
2.05,23,51.398426
2.0,23,51.408364
2.09,23,51.418201
2.0,23,51.427612
2.0,23,51.437026
2.09,23,51.446358
2.09,23,51.455853
2.14,23,51.468807
2.0,23,51.479249
2.0,23,51.489097
2.17,23,51.498422
2.09,23,51.508296
2.09,23,51.518043
2.15,23,51.527664
2.1,23,51.537438
2.09,23,51.546557
2.0,23,51.556364
2.11,23,51.565901
2.0,23,51.575156
2.0,23,51.584466
2.14,23,51.593798
2.0,23,51.603186
2.1,23,51.612537
2.09,23,51.621978
2.0,23,51.631248
2.0,23,51.640505
2.0,23,51.649719
2.09,23,51.659112
2.0,23,51.668574
2.0,23,51.677931
2.0,23,51.687205
2.0,23,51.696584
2.05,23,51.705918
2.12,23,51.715187
2.15,23,51.724504
2.09,23,51.734019
2.0,23,51.743362
2.0,23,52.323971
2.09,23,52.333379
2.15,23,52.343656
2.14,23,52.353516
2.14,23,52.362829
2.08,23,52.372847
2.02,23,52.382542
2.09,23,52.392927
2.0,23,52.402786
2.0,23,52.411894
2.08,23,52.421759
2.09,23,52.431054
2.0,23,52.440943
2.09,23,52.450421
2.12,23,52.467008
2.09,23,52.47673
2.0,23,52.486806
2.13,23,52.495939
2.11,23,52.506046
2.13,23,52.515418
1.99,23,52.525362
2.0,23,52.535118
2.12,23,52.544527
2.13,23,52.554345
2.0,23,52.563626
2.0,23,52.572817
2.0,23,52.582061
2.0,23,52.591609
2.0,23,52.600991
2.09,23,52.610424
2.08,23,52.619713
2.14,23,52.629327
2.0,23,52.63853
2.15,23,52.647812
2.01,23,52.657398
2.0,23,52.66705
2.04,23,52.676769
2.0,23,52.686913
2.03,23,52.696162
2.0,23,52.706115
2.0,23,52.715287
2.0,23,52.725171
2.08,23,52.735129
2.0,23,52.744418
0.82,23,52.753727
2.0,23,52.763017
2.08,23,52.772953
2.11,23,52.782131
2.14,23,52.79248
2.12,23,52.802609
2.09,23,52.811716
2.09,23,52.821509
2.0,23,52.830791
2.09,23,52.840912
2.12,23,52.850834
2.0,23,52.860318
2.09,23,52.870121
2.14,23,52.882591
2.0,23,52.892972
2.09,23,52.903077
1.23,23,52.912913
1.21,23,52.922855
2.11,23,52.932281
2.11,23,52.941873
1.25,23,52.951058
2.13,23,52.960605
2.09,23,52.97001
2.14,23,52.979441
2.0,23,52.988684
2.13,23,52.99808
2.0,23,53.007374
2.0,23,53.016561
2.0,23,53.026222
2.0,23,53.035813
2.0,23,53.044955
2.0,23,53.05427
2.0,23,53.06357
2.1,23,53.073059
2.09,23,53.082434
2.03,23,53.092048
2.01,23,53.101893
2.0,23,53.11292
2.09,23,53.122795
2.15,23,53.132062
2.14,23,53.141507
1.38,23,53.150913
2.0,23,53.160677
2.17,23,53.170448
2.0,23,53.179906
2.0,23,53.754417
2.11,23,53.763812
2.08,23,53.773401
2.0,23,53.782681
2.15,23,53.792865
2.0,23,53.802398
2.12,23,53.811824
2.13,23,53.821771
2.08,23,53.831416
2.14,23,53.840726
2.0,23,53.850226
2.0,23,53.859926
2.08,23,53.872959
2.13,23,53.882418
1.21,23,53.891805
2.0,23,53.901053
2.0,23,53.910629
1.21,23,53.920481
2.14,23,53.929858
2.0,23,53.939878
2.0,23,53.949375
2.09,23,53.95948
2.09,23,53.969414
2.01,23,53.978807
2.15,23,53.988703
1.24,23,53.998116
2.0,23,54.007963
2.0,23,54.018084
2.09,23,54.027707
2.09,23,54.03757
2.0,23,54.046711
2.0,23,54.056201
2.08,23,54.065523
2.0,23,54.075042
2.09,23,54.084362
2.15,23,54.093879
2.0,23,54.104627
2.09,23,54.114499
2.09,23,54.124142
2.0,23,54.133514
2.08,23,54.143553
2.0,23,54.153701
2.11,23,54.162961
2.13,23,54.172894
2.09,23,54.182374
2.1,23,54.19246
2.09,23,54.202453
2.0,23,54.211856
2.09,23,54.221802
2.0,23,54.231158
2.0,23,54.240604
2.0,23,54.249984
2.0,23,54.259504
2.09,23,54.268923
2.09,23,54.278342
2.0,23,54.291328
2.05,23,54.301258
2.09,23,54.310709
1.38,23,54.320422
2.0,23,54.329845
2.15,23,54.33953
2.09,23,54.348683
2.09,23,54.358568
2.13,23,54.367724
2.09,23,54.377184
2.0,23,54.387142
2.04,23,54.396577
2.0,23,54.405945
2.0,23,54.415104
2.08,23,54.424417
2.0,23,54.434052
2.0,23,54.443681
2.0,23,54.453583
2.13,23,54.462924
2.15,23,54.472888
2.0,23,54.482214
2.0,23,54.492246
1.23,23,54.501491
2.09,23,54.510818
2.09,23,54.520607
2.09,23,54.530086
2.09,23,54.539923
2.08,23,54.54924
2.01,23,54.559236
2.09,23,54.569363
2.09,23,54.578732
2.0,23,54.588823
2.19,23,54.598316
2.15,23,54.608292
2.15,23,55.196129
2.11,23,55.206177
2.0,23,55.215475
1.38,23,55.225503
2.02,23,55.23541
1.25,23,55.244951
2.0,23,55.254797
2.13,23,55.264225
2.14,23,55.274374
2.09,23,55.283975
2.15,23,55.297173
2.0,23,55.306959
2.08,23,55.316328
2.0,23,55.326277
2.0,23,55.336081
2.14,23,55.345361
2.09,23,55.355273
2.14,23,55.364682
2.0,23,55.374583
2.09,23,55.383893
2.0,23,55.393389
2.0,23,55.402792
2.0,23,55.412252
2.0,23,55.421666
2.15,23,55.431025
2.0,23,55.440387
2.0,23,55.452258
2.0,23,55.462568
2.0,23,55.472733
2.09,23,55.482104
2.0,23,55.491665
2.0,23,55.501199
2.0,23,55.510441
2.12,23,55.519943
2.0,23,55.529182
2.0,23,55.538446
2.0,23,55.547686
2.09,23,55.557188
2.0,23,55.566478
2.15,23,55.576066
2.08,23,55.585498
2.0,23,55.594903
2.0,23,55.60432
2.09,23,55.613655
2.0,23,55.623003
2.0,23,55.632136
2.0,23,55.641581
2.04,23,55.650977
2.07,23,55.660258
2.09,23,55.670143
2.11,23,55.679355
2.04,23,55.689182
2.0,23,55.698646
2.08,23,55.711969
2.14,23,55.721983
2.0,23,55.731138
2.08,23,55.740969
2.0,23,55.750611
2.0,23,55.760108
2.0,23,55.769936
2.0,23,55.779635
2.09,23,55.789574
2.15,23,55.798986
2.0,23,55.808429
2.04,23,55.817773
2.0,23,55.827265
2.0,23,55.836734
2.09,23,55.846064
2.0,23,55.855633
2.0,23,55.864881
2.09,23,55.87432
2.1,23,55.88374
2.0,23,55.893037
2.0,23,55.90249
2.0,23,55.911623
2.09,23,55.920933
2.0,23,55.930319
2.0,23,55.940297
2.0,23,55.949733
2.0,23,55.959667
2.0,23,55.969628
2.14,23,55.978935
2.0,23,55.988818
2.0,23,55.99812
2.0,23,56.008178
2.14,23,56.017962
2.11,23,56.027442
2.0,23,56.037346
2.04,23,56.04675
2.0,23,56.673162
2.0,23,56.683178
2.0,23,56.692412
2.08,23,56.702337
2.0,23,56.711619
2.0,23,56.721459
2.0,23,56.73081
2.0,23,56.740755
2.09,23,56.754525
2.0,23,56.763811
1.21,23,56.773511
2.0,23,56.783343
2.04,23,56.792782
2.0,23,56.802767
2.09,23,56.811913
2.09,23,56.821978
2.0,23,56.83142
2.08,23,56.841441
2.0,23,56.851281
2.08,23,56.860544
2.0,23,56.870081
2.0,23,56.879294
2.09,23,56.888842
2.0,23,56.898331
2.1,23,56.907966
2.0,23,56.917223
2.13,23,56.926593
2.0,23,56.936118
2.0,23,56.945454
2.09,23,56.954852
2.09,23,56.964395
2.0,23,56.973934
2.0,23,56.983413
2.09,23,56.992834
2.0,23,57.002456
2.14,23,57.011776
2.13,23,57.021778
2.0,23,57.03135
2.15,23,57.041387
2.09,23,57.051261
2.0,23,57.060622
2.0,23,57.070099
2.09,23,57.079569
2.09,23,57.088906
2.0,23,57.098298
2.17,23,57.108353
2.0,23,57.118797
2.0,23,57.128127
2.13,23,57.137572
2.09,23,57.147023
2.0,23,57.156583
2.09,23,57.169327
2.14,23,57.178743
2.0,23,57.188176
2.14,23,57.197654
2.0,23,57.207216
2.15,23,57.216593
2.13,23,57.225935
2.04,23,57.235374
2.0,23,57.244507
2.09,23,57.25391
2.09,23,57.263887
2.0,23,57.273375
2.0,23,57.282543
2.0,23,57.291737
2.13,23,57.301264
2.0,23,57.310684
2.09,23,57.319988
2.09,23,57.329233
2.0,23,57.338706
2.07,23,57.347824
2.0,23,57.357727
2.15,23,57.367697
2.0,23,57.376999
2.13,23,57.38683
2.0,23,57.396122
2.0,23,57.40593
2.09,23,57.415377
2.0,23,57.425159
2.09,23,57.435275
2.09,23,57.444493
2.0,23,57.454286
2.0,23,57.463456
2.0,23,57.473199
2.0,23,57.483008
2.0,23,57.492157
2.09,23,57.501915
2.0,23,57.511291
2.0,23,57.520622
2.09,23,58.089591
2.0,23,58.099455
2.14,23,58.10913
1.21,23,58.120995
2.0,23,58.130482
2.09,23,58.139965
2.0,23,58.153058
2.0,23,58.162692
2.0,23,58.17233
1.23,23,58.181719
2.15,23,58.191354
1.26,23,58.200689
2.08,23,58.210105
2.08,23,58.220002
1.23,23,58.22915
2.0,23,58.239145
2.09,23,58.248607
1.21,23,58.258501
2.15,23,58.26846
2.04,23,58.277761
1.17,23,58.287614
2.14,23,58.296908
2.13,23,58.30685
2.0,23,58.316735
2.09,23,58.326233
1.21,23,58.336114
2.0,23,58.345342
2.0,23,58.355274
2.04,23,58.364948
2.09,23,58.374952
2.0,23,58.384939
2.09,23,58.394315
2.09,23,58.404266
2.0,23,58.413633
2.09,23,58.42398
2.11,23,58.433745
2.14,23,58.443135
1.4,23,58.452602
2.0,23,58.462171
2.0,23,58.471589
2.16,23,58.480864
2.09,23,58.490672
2.04,23,58.500075
2.0,23,58.509485
2.0,23,58.518876
2.15,23,58.528295
2.09,23,58.537588
2.0,23,58.546988
2.0,23,58.556647
2.16,23,58.570952
2.09,23,58.580287
2.13,23,58.589886
2.15,23,58.599219
2.09,23,58.608525
2.13,23,58.617789
2.1,23,58.62732
2.11,23,58.63654
2.0,23,58.64588
2.09,23,58.655133
2.14,23,58.664262
2.09,23,58.674269
2.01,23,58.683661
2.08,23,58.693056
2.13,23,58.702833
2.09,23,58.712049
2.13,23,58.721489
2.14,23,58.731006
2.0,23,58.740569
2.17,23,58.749919
2.0,23,58.759246
2.17,23,58.770096
2.0,23,58.783189
2.0,23,58.795364
2.0,23,58.804538
2.0,23,58.813817
2.14,23,58.823217
2.0,23,58.832581
2.0,23,58.841859
2.14,23,58.851238
2.09,23,58.860511
2.0,23,58.869918
2.09,23,58.879372
2.14,23,58.888727
2.0,23,58.898145
2.0,23,58.907869
2.09,23,58.917262
2.09,23,58.926816
1.23,23,58.936342
2.09,23,58.945572
2.13,23,59.514132
2.09,23,59.523679
2.0,23,59.532896
2.02,23,59.542226
2.0,23,59.555374
2.0,23,59.56471
2.0,23,59.574238
2.09,23,59.583575
2.09,23,59.593236
2.0,23,59.60266
2.0,23,59.611954
2.0,23,59.621356
2.0,23,59.630719
2.09,23,59.640238
2.09,23,59.649737
2.11,23,59.659032
2.0,23,59.668511
2.04,23,59.677846
2.08,23,59.687239
2.09,23,59.696662
2.0,23,59.706181
2.0,23,59.715874
2.08,23,59.725231
2.0,23,59.734683
2.0,23,59.744085
2.12,23,59.753463
2.09,23,59.76287
2.0,23,59.772336
2.0,23,59.781758
2.0,23,59.791334
2.0,23,59.800596
2.0,23,59.809915
2.0,23,59.819408
2.08,23,59.828729
2.04,23,59.838148
2.0,23,59.847529
2.0,23,59.857255
2.17,23,59.86663
2.0,23,59.875849
2.15,23,59.885341
2.0,23,59.894773
2.0,23,59.904318
2.0,23,59.913689
2.09,23,59.923326
2.0,23,59.932603
2.09,23,59.941905
2.0,23,59.951401
2.09,23,59.964061
2.0,23,59.974289
2.0,23,59.984087
2.09,23,59.993491
2.14,23,60.003356
2.09,23,60.012469
2.0,23,60.022554
2.01,23,60.032185
2.01,23,60.041599
2.0,23,60.050983
2.0,23,60.060489
2.0,23,60.069984
2.0,23,60.079209
2.0,23,60.088412
2.0,23,60.097801
2.0,23,60.107632
2.09,23,60.118366
2.0,23,60.127844
2.09,23,60.137081
2.0,23,60.146492
2.0,23,60.15584
2.0,23,60.165277
2.0,23,60.174864
2.14,23,60.18434
2.0,23,60.193523
2.0,23,60.202873
2.0,23,60.21204
2.09,23,60.221961
2.0,23,60.231549
2.0,23,60.24125
2.0,23,60.251233
2.0,23,60.260402
2.0,23,60.270429
2.0,23,60.279675
2.17,23,60.289535
2.14,23,60.298916
2.09,23,60.308364
2.0,23,60.317886
2.0,23,60.327376
2.0,23,60.336722
2.0,23,60.346062
2.08,23,60.355603
2.09,23,60.944778
2.0,23,60.954808
2.0,23,60.968251
2.01,23,60.977651
2.1,23,60.987673
2.04,23,60.996959
2.01,23,61.006816
2.0,23,61.016544
2.08,23,61.026408
2.03,23,61.036123
2.0,23,61.045588
2.0,23,61.055438
2.0,23,61.065195
2.09,23,61.074888
2.0,23,61.084959
2.0,23,61.094147
2.0,23,61.104165
2.01,23,61.113506
2.0,23,61.124658
2.0,23,61.134799
2.13,23,61.143938
2.0,23,61.153997
2.0,23,61.163227
2.0,23,61.172586
2.0,23,61.181911
2.08,23,61.191539
2.0,23,61.20096
2.08,23,61.210325
2.09,23,61.219619
2.0,23,61.229776
2.0,23,61.240223
2.08,23,61.249781
2.0,23,61.259101
2.0,23,61.268516
2.0,23,61.277943
2.13,23,61.287625
2.0,23,61.296788
2.0,23,61.306468
2.0,23,61.315837
2.09,23,61.325223
2.02,23,61.334734
1.99,23,61.343876
2.14,23,61.35334
2.0,23,61.36308
2.0,23,61.372645
2.0,23,61.385605
2.0,23,61.394854
2.09,23,61.40424
2.0,23,61.4136
2.09,23,61.423201
2.13,23,61.432718
2.0,23,61.44226
2.01,23,61.451736
2.09,23,61.461172
2.09,23,61.470718
2.09,23,61.480969
2.0,23,61.490507
2.09,23,61.500252
2.0,23,61.509788
2.04,23,61.51921
1.99,23,61.528864
2.0,23,61.538453
2.09,23,61.547816
2.12,23,61.557423
1.99,23,61.566686
2.0,23,61.576051
2.0,23,61.585515
2.12,23,61.595032
2.0,23,61.604563
2.01,23,61.61395
2.0,23,61.623549
2.0,23,61.632941
2.0,23,61.642397
2.0,23,61.651741
2.13,23,61.661035
2.0,23,61.670467
2.09,23,61.679881
2.05,23,61.689441
2.0,23,61.699349
2.0,23,61.708452
2.14,23,61.718463
2.01,23,61.727652
2.0,23,61.737512
2.04,23,61.746757
2.08,23,61.756732
2.01,23,61.766714
2.09,23,61.775935
2.0,23,61.785849
2.0,23,61.795043
2.0,23,62.368098
2.14,23,62.377588
2.01,23,62.387004
2.1,23,62.396299
2.0,23,62.405815
2.09,23,62.415193
2.0,23,62.424487
1.27,23,62.433974
2.13,23,62.443332
2.14,23,62.453324
2.0,23,62.462762
2.17,23,62.472068
2.09,23,62.481555
2.17,23,62.491134
2.0,23,62.500525
1.98,23,62.509979
2.09,23,62.519519
2.09,23,62.528728
2.0,23,62.538033
2.09,23,62.547164
2.0,23,62.556926
2.0,23,62.566397
2.09,23,62.575791
2.0,23,62.585324
2.0,23,62.594663
2.0,23,62.604544
2.0,23,62.613847
2.12,23,62.623538
2.08,23,62.63355
2.09,23,62.64308
1.23,23,62.65301
2.11,23,62.662221
2.0,23,62.672038
2.0,23,62.681726
2.01,23,62.691199
2.08,23,62.700962
2.09,23,62.710349
2.14,23,62.720244
2.13,23,62.729505
2.14,23,62.738844
2.0,23,62.747929
1.13,23,62.757386
2.13,23,62.766593
2.0,23,62.779533
2.09,23,62.789027
1.37,23,62.798214
2.0,23,62.807577
2.0,23,62.816947
2.0,23,62.826596
1.21,23,62.835825
2.09,23,62.845219
2.0,23,62.854672
2.0,23,62.864066
2.13,23,62.875434
2.09,23,62.888811
2.08,23,62.901758
2.09,23,62.914974
2.0,23,62.925788
2.09,23,62.935603
2.11,23,62.944911
2.1,23,62.955335
2.11,23,62.96554
2.07,23,62.974844
