#{"t_start": 1693261084.5696082, "env_id": "GridRoadEnv-v0"}
r,l,t
4.01,11,39.436463
4.09,15,39.442194
4.17,19,39.44942
4.09,15,39.455187
4.09,15,39.461111
4.09,15,39.470143
4.09,15,39.477872
4.09,15,39.483891
4.09,17,39.490332
4.09,15,39.496987
4.09,15,39.502837
4.09,17,39.509445
4.09,15,39.515224
4.09,15,39.521055
4.16,19,39.528286
4.09,15,39.534081
4.09,15,39.539885
4.09,15,39.545686
4.09,15,39.551428
4.09,15,39.557225
4.09,15,39.56308
4.09,15,39.568855
4.09,15,39.574628
4.1,15,39.580595
4.09,15,39.5863
4.09,15,39.592042
4.09,15,39.598003
4.09,15,39.603902
4.09,15,39.609761
4.09,15,39.615597
4.09,17,39.622001
4.09,15,39.627764
4.09,15,39.633423
4.09,15,39.63908
4.09,17,39.645626
4.09,15,39.651292
4.09,15,39.656958
4.09,15,39.662591
4.09,15,39.669072
4.09,15,39.674754
4.09,15,39.68049
4.09,15,39.68621
4.17,19,39.693162
4.09,15,39.698757
4.09,15,39.704442
4.09,15,39.7102
4.1,15,39.715904
4.09,15,39.7216
4.09,15,39.727275
4.09,17,39.733564
4.09,15,39.73923
4.09,15,39.744878
4.09,15,39.750609
4.09,17,39.756995
4.09,15,39.762792
4.09,15,39.768445
4.09,17,39.77473
4.09,15,39.780448
4.09,15,39.786112
4.16,19,39.793022
4.09,15,39.79865
4.09,15,39.804222
4.09,19,39.811236
4.09,15,39.816837
4.09,15,39.822559
4.09,15,39.828222
4.09,17,39.834492
4.09,15,39.840053
4.09,15,39.845674
4.09,17,39.851899
4.09,15,39.86069
4.09,15,39.86764
4.09,15,39.873348
4.09,15,39.880289
4.09,15,39.885987
4.24,23,39.8946
4.09,15,39.900389
4.09,15,39.906119
4.09,15,39.912031
4.09,15,39.918674
4.09,15,39.924633
4.09,15,39.930384
4.09,15,39.936205
4.09,15,39.941974
4.15,19,39.94916
4.09,19,39.956321
4.09,15,39.962031
4.09,15,39.967832
4.09,15,39.973553
4.09,15,39.979439
4.09,15,39.985183
4.09,15,40.567301
4.09,15,40.573239
4.09,15,40.579217
4.09,15,40.584937
4.09,15,40.590769
4.09,15,40.596681
4.09,15,40.602633
4.09,15,40.608402
4.09,15,40.614224
4.09,15,40.620006
4.09,15,40.625849
4.09,15,40.631571
4.09,15,40.637339
4.09,17,40.644026
4.09,15,40.649806
4.09,15,40.655557
4.09,15,40.661501
4.09,15,40.66809
4.09,15,40.673939
4.09,15,40.679823
4.09,15,40.68558
4.09,15,40.691363
4.09,15,40.697315
4.09,15,40.703223
4.09,15,40.709119
4.09,15,40.714874
4.09,17,40.721305
4.1,15,40.727161
4.17,19,40.734285
4.09,15,40.740073
4.09,15,40.745897
4.09,15,40.75173
4.09,15,40.757507
4.09,15,40.763357
4.09,15,40.769109
4.09,15,40.774873
4.09,15,40.780746
4.09,15,40.786555
4.09,17,40.793067
4.09,15,40.798747
4.09,15,40.804555
4.09,15,40.810509
4.09,15,40.816278
4.09,15,40.824866
4.09,15,40.831177
4.09,15,40.837998
4.09,17,40.845611
4.09,15,40.851719
4.09,15,40.857562
4.09,15,40.863751
4.09,15,40.869594
4.1,15,40.87552
4.09,17,40.881949
4.09,15,40.887768
4.25,23,40.896498
4.09,19,40.903646
4.09,15,40.909693
4.09,15,40.91631
4.09,15,40.922063
4.09,15,40.927951
4.09,15,40.933841
4.09,15,40.939756
4.09,15,40.945633
4.1,15,40.951665
4.09,15,40.957415
4.09,15,40.963032
4.09,17,40.969342
4.09,15,40.975009
4.09,15,40.980718
4.09,15,40.986319
4.09,15,40.99199
4.09,15,40.997603
4.09,15,41.003196
4.09,15,41.008907
4.09,15,41.014668
4.09,15,41.020247
4.09,15,41.025892
4.09,15,41.031566
4.09,15,41.037178
4.09,15,41.042866
4.09,15,41.04857
4.09,15,41.054285
4.09,15,41.06001
4.09,15,41.065609
4.1,15,41.071244
4.09,15,41.076908
4.09,15,41.082614
4.09,15,41.088141
4.09,15,41.093873
4.09,17,41.100149
4.09,15,41.105745
4.09,17,41.112183
4.09,15,41.117889
4.09,17,41.124151
4.09,15,41.12979
4.09,17,41.136066
4.09,17,41.142425
4.09,15,41.148263
4.15,19,41.155324
4.2,23,41.163778
4.17,19,41.171198
4.09,15,41.176856
4.09,15,41.185323
4.09,15,41.202175
4.09,17,41.209458
4.09,15,41.215426
4.2,23,41.224188
4.09,15,41.233589
4.09,15,41.240894
4.09,15,41.247751
4.09,15,41.253706
4.09,15,41.259982
4.21,31,41.271428
4.09,15,41.277478
4.09,15,41.283422
4.09,15,41.289358
4.09,17,41.296028
4.09,15,41.301922
4.09,15,41.307765
4.09,15,41.313679
4.09,15,41.31952
4.09,15,41.325262
4.1,15,41.331178
4.1,15,41.336907
4.09,15,41.342731
4.09,15,41.348628
4.09,15,41.354344
4.1,15,41.36025
4.09,15,41.366082
4.09,15,41.371839
4.09,15,41.377728
4.09,15,41.943079
4.1,15,41.949265
4.09,15,41.955157
4.09,17,41.961822
4.09,15,41.967687
4.09,15,41.9736
4.09,15,41.97954
4.09,23,41.987935
4.09,15,41.993869
4.09,17,42.000348
4.09,15,42.006092
4.09,15,42.012014
4.09,15,42.017765
4.09,15,42.023788
4.09,15,42.029733
4.09,15,42.035728
4.09,15,42.041755
4.09,15,42.047612
4.09,15,42.05353
4.09,15,42.05951
4.09,15,42.065408
4.09,15,42.071295
4.09,15,42.077207
4.09,15,42.083073
4.09,15,42.088795
4.09,15,42.094807
4.09,15,42.100545
4.09,15,42.106251
4.09,15,42.112163
4.09,15,42.117946
4.1,15,42.12373
4.09,15,42.129551
4.1,15,42.135404
4.09,15,42.141301
4.1,15,42.147161
4.1,15,42.152996
4.09,15,42.158788
4.09,15,42.165174
4.09,15,42.171042
4.1,15,42.176879
4.09,15,42.193293
4.17,19,42.210395
4.09,15,42.21716
4.09,15,42.223066
4.09,15,42.229432
4.09,15,42.23536
4.09,15,42.241321
4.09,15,42.247454
4.09,15,42.253334
4.09,17,42.259967
4.09,15,42.265849
4.09,17,42.272598
4.09,15,42.278536
4.09,15,42.284486
4.1,15,42.290416
4.09,15,42.296456
4.09,15,42.30234
4.1,15,42.308296
4.09,15,42.314146
4.09,15,42.320027
4.09,15,42.325973
4.09,15,42.331791
4.09,15,42.337507
4.09,15,42.343458
4.17,19,42.350772
4.09,15,42.356507
4.09,15,42.362401
4.09,17,42.368923
4.09,15,42.374778
4.09,15,42.380631
4.09,15,42.38648
4.1,15,42.392312
4.09,15,42.398119
4.09,15,42.403895
4.09,15,42.409695
4.09,15,42.416202
4.09,15,42.421917
4.17,19,42.429113
4.09,15,42.434926
4.18,21,42.44287
4.09,15,42.448683
4.09,15,42.454549
4.09,15,42.460421
4.09,15,42.466136
4.09,15,42.472172
4.09,15,42.478054
4.09,15,42.483851
4.09,15,42.489702
4.09,15,42.495543
4.09,15,42.501362
4.09,15,42.507111
4.17,19,42.514241
4.09,15,42.520178
4.09,15,42.526364
4.09,15,42.532092
4.09,15,42.537941
4.09,15,42.543813
4.09,17,42.550346
4.09,15,42.556139
4.09,15,42.561941
4.09,15,42.56764
4.09,15,42.573425
4.09,15,42.579347
4.09,15,42.585098
4.09,15,42.590907
4.09,17,42.600598
4.09,15,42.607967
4.09,15,42.614929
4.09,15,42.620803
4.09,15,42.626936
4.09,17,42.633452
4.09,15,42.639256
4.09,15,42.645198
4.09,15,42.651225
4.09,17,42.65764
4.09,15,42.663803
4.09,17,42.67072
4.09,15,42.676629
4.09,15,42.682482
4.09,15,42.688287
4.09,15,42.694093
4.09,15,42.699912
4.09,15,42.705789
4.09,15,42.711607
4.09,15,42.717361
4.1,15,42.723015
4.09,15,42.728655
4.09,15,42.73432
4.09,15,42.740004
4.09,15,42.74571
4.09,15,42.751423
4.09,15,42.757081
4.09,15,42.762784
4.09,17,42.769017
4.09,15,43.34444
4.1,15,43.350502
4.09,15,43.356409
4.09,15,43.362323
4.1,15,43.368246
4.09,15,43.373977
4.09,15,43.379772
4.09,15,43.385501
4.09,15,43.391319
4.09,15,43.397296
4.01,11,43.401718
4.17,19,43.409109
4.09,15,43.415634
4.09,15,43.421572
4.1,15,43.427426
4.09,15,43.433186
4.09,15,43.43899
4.09,15,43.444764
4.09,15,43.450526
4.09,15,43.456334
4.09,15,43.46225
4.09,15,43.468072
4.09,15,43.473852
4.1,15,43.479687
4.1,15,43.485475
4.09,15,43.491228
4.09,15,43.497094
4.09,15,43.502961
4.09,15,43.508867
4.09,15,43.51472
4.09,15,43.520488
4.09,15,43.52636
4.1,15,43.532161
4.09,15,43.537916
4.09,15,43.543755
4.09,15,43.549509
4.1,15,43.555219
4.09,15,43.564359
4.09,19,43.572764
4.1,15,43.57987
4.18,21,43.587662
4.09,15,43.593666
4.09,15,43.599647
4.09,15,43.605397
4.09,15,43.611355
4.1,17,43.617871
4.1,17,43.624303
4.09,15,43.63002
4.09,15,43.635709
4.09,15,43.641522
4.1,15,43.647209
4.09,15,43.652846
4.1,15,43.658636
4.09,15,43.665062
4.09,15,43.67092
4.09,15,43.676869
4.1,15,43.68258
4.09,15,43.688313
4.09,15,43.694103
4.09,15,43.699871
4.09,15,43.705735
4.1,15,43.711527
4.1,15,43.717257
4.1,15,43.722924
4.09,15,43.72866
4.09,15,43.734216
4.09,15,43.739772
4.09,15,43.745375
4.09,15,43.751089
4.17,19,43.758004
4.09,15,43.763643
4.09,15,43.769289
4.09,15,43.774922
4.09,15,43.780475
4.09,15,43.78609
4.09,15,43.791729
4.09,15,43.797335
4.09,15,43.80291
4.09,15,43.808603
4.1,15,43.814182
4.09,15,43.819882
4.09,15,43.825544
4.09,15,43.831202
4.09,15,43.836772
4.09,15,43.842633
4.09,15,43.848234
4.09,15,43.853865
4.09,15,43.859473
4.1,15,43.865063
4.09,15,43.870638
4.09,15,43.876339
4.09,15,43.881995
4.1,15,43.887568
4.01,11,43.891923
4.1,15,43.897518
4.09,15,43.903052
4.1,15,43.908677
4.1,15,43.91467
4.09,15,43.920697
4.1,15,43.926688
4.09,17,43.932945
4.01,11,43.937248
4.1,15,43.942893
4.09,15,43.951755
4.09,15,43.958846
4.1,15,43.965136
4.09,15,43.970946
4.09,15,43.97682
4.09,15,43.982546
4.09,15,43.988173
4.1,15,43.994144
4.09,15,43.99992
4.1,15,44.005693
4.09,15,44.011579
4.09,15,44.017367
4.09,15,44.023146
4.09,15,44.028923
4.09,17,44.035422
4.09,15,44.041181
4.1,15,44.046878
4.09,15,44.052646
4.09,15,44.058421
4.09,15,44.064168
4.09,15,44.069846
4.09,15,44.075525
4.09,15,44.081105
4.17,19,44.088009
4.09,15,44.093688
4.1,15,44.099269
4.09,17,44.105488
4.1,15,44.111196
4.09,15,44.116785
4.1,15,44.122332
4.09,15,44.128
4.1,15,44.13367
4.1,15,44.70732
4.09,15,44.713353
4.1,15,44.719173
4.1,15,44.725056
4.09,15,44.730926
4.1,15,44.736639
4.09,15,44.742536
4.1,17,44.749074
4.09,15,44.754842
4.09,15,44.760655
4.09,15,44.766528
4.1,15,44.772271
4.09,15,44.77805
4.09,15,44.784097
4.1,15,44.789987
4.09,15,44.795774
4.09,15,44.801687
4.1,15,44.807561
4.09,15,44.813428
4.1,15,44.819163
4.1,15,44.824906
4.09,15,44.830712
4.09,15,44.836607
4.09,15,44.842518
4.1,15,44.848414
4.1,15,44.854136
4.09,15,44.85988
4.1,15,44.865629
4.1,15,44.871495
4.1,15,44.877274
4.09,15,44.883012
4.09,15,44.888848
4.1,15,44.894743
4.09,15,44.900438
4.1,15,44.909678
4.1,15,44.916977
4.1,15,44.923225
4.09,15,44.929898
4.1,15,44.935768
4.09,15,44.941871
4.1,15,44.947844
4.1,15,44.953761
4.09,15,44.959587
4.09,15,44.965318
4.09,15,44.971047
4.1,15,44.976906
4.09,15,44.982677
4.09,15,44.988346
4.09,15,44.994258
4.01,11,44.998684
4.09,15,45.004478
4.09,15,45.010355
4.1,15,45.016083
4.09,15,45.021806
4.09,15,45.027587
4.09,15,45.03337
4.1,15,45.039324
4.1,15,45.045442
4.18,19,45.052625
4.1,15,45.058481
4.17,19,45.0654
4.09,15,45.071079
4.09,15,45.076811
4.09,15,45.082415
4.09,15,45.088014
4.1,15,45.093775
4.09,15,45.099298
4.09,15,45.104934
4.09,15,45.110705
4.09,15,45.116252
4.09,15,45.121881
4.09,15,45.127572
4.09,15,45.133248
4.17,19,45.140288
4.09,15,45.145894
4.09,15,45.151635
4.09,15,45.157387
4.1,15,45.163021
4.09,15,45.169551
4.09,15,45.175291
4.1,15,45.180927
4.1,15,45.190845
4.17,19,45.207752
4.09,15,45.213839
4.09,15,45.219794
4.1,15,45.225988
4.1,17,45.232593
4.09,15,45.238559
4.09,15,45.24458
4.1,15,45.250639
4.09,15,45.256653
4.09,15,45.262486
4.09,15,45.268441
4.1,17,45.275228
4.09,15,45.28112
4.09,15,45.287529
4.1,15,45.293557
4.09,15,45.299414
4.09,15,45.305166
4.09,15,45.314279
4.09,15,45.320771
4.1,15,45.328116
4.15,19,45.335299
4.1,15,45.341755
4.09,15,45.347703
4.09,15,45.353684
4.1,15,45.360008
4.1,15,45.365795
4.1,15,45.371722
4.09,15,45.377498
4.09,15,45.383212
4.1,15,45.38898
4.1,15,45.394789
4.09,15,45.400557
4.09,17,45.407152
4.1,15,45.412898
4.09,15,45.419087
4.09,15,45.424962
4.1,15,45.430722
4.09,15,45.436506
4.09,15,45.442308
4.09,15,45.447999
4.09,15,45.453748
4.09,15,45.459646
4.09,15,45.465387
4.09,15,45.471175
4.09,15,45.476968
4.09,17,45.483364
4.09,15,45.489067
4.09,15,45.494871
4.09,15,45.500551
4.07,21,45.50834
4.18,19,45.515542
4.09,15,45.521226
4.09,15,46.0825
4.09,15,46.088442
4.1,15,46.094364
4.09,15,46.100191
4.1,15,46.105969
4.09,15,46.111904
4.09,15,46.117753
4.09,15,46.123554
4.09,15,46.129477
4.09,15,46.135286
4.09,15,46.141269
4.09,15,46.147046
4.09,15,46.152893
4.09,15,46.158959
4.1,15,46.165401
4.1,15,46.171357
4.09,15,46.177243
4.09,15,46.183525
4.1,15,46.194557
4.1,15,46.208762
4.09,15,46.214773
4.09,15,46.220698
4.1,15,46.226779
4.1,15,46.232741
4.1,17,46.239332
4.1,15,46.245718
4.09,15,46.251584
4.09,15,46.257622
4.1,15,46.263452
4.09,15,46.269418
4.1,15,46.275543
4.09,15,46.284634
4.17,19,46.293995
4.09,15,46.299897
4.17,19,46.307678
4.23,23,46.316179
4.09,15,46.321967
4.1,15,46.328241
4.09,15,46.334227
4.09,15,46.34023
4.1,15,46.346118
4.24,23,46.354831
4.09,15,46.360752
4.29,27,46.370718
4.1,15,46.376635
4.1,15,46.382428
4.1,15,46.388234
4.1,15,46.394077
4.26,23,46.402504
4.09,15,46.408416
4.1,15,46.41461
4.09,15,46.420447
4.1,15,46.426328
4.1,15,46.432101
4.1,17,46.438707
4.1,15,46.445384
4.09,15,46.451667
4.1,15,46.457874
1.0,33,46.469788
4.1,15,46.476046
4.09,15,46.483075
4.09,15,46.48953
4.09,15,46.496715
4.1,15,46.502703
4.09,15,46.509236
4.09,15,46.515278
4.09,15,46.521164
4.1,15,46.527149
4.09,15,46.533066
4.09,15,46.539171
4.1,15,46.54508
4.1,15,46.551089
4.1,15,46.557194
4.1,15,46.563078
4.09,15,46.568843
4.1,15,46.574722
4.09,15,46.580668
4.09,15,46.586446
4.01,11,46.590923
4.09,15,46.596778
4.1,17,46.603256
4.15,21,46.611082
4.09,15,46.616829
4.09,15,46.622612
4.09,15,46.628472
4.09,15,46.634197
4.09,15,46.640024
4.1,15,46.645956
4.09,15,46.651792
4.09,15,46.657691
4.01,11,46.662155
4.1,15,46.66862
4.1,15,46.674489
4.09,15,46.68363
4.09,15,46.690763
4.09,15,46.697558
4.16,19,46.705072
4.1,15,46.711413
4.1,17,46.71788
4.09,15,46.724249
4.09,15,46.730084
4.1,15,46.735824
4.1,15,46.741532
4.23,25,46.750758
4.1,15,46.756606
4.1,15,46.762295
4.17,19,46.769403
4.09,15,46.775167
4.09,15,46.780908
4.17,21,46.788669
4.1,15,46.794602
4.09,15,46.800341
4.09,15,46.80611
4.1,15,46.812005
4.09,15,46.817784
4.09,15,46.823637
4.1,15,46.829454
1.01,33,46.84135
4.09,15,46.847518
4.17,19,46.854774
4.25,23,46.864137
4.1,15,46.870049
4.09,15,46.876782
4.09,15,46.882692
4.1,15,46.888663
4.09,15,46.894766
4.1,15,46.900528
4.09,15,46.906545
4.1,15,47.488247
4.1,15,47.494328
4.09,15,47.500286
4.1,15,47.506203
4.1,15,47.512206
4.09,15,47.518095
4.1,15,47.524082
4.16,19,47.531178
4.09,15,47.537023
4.1,17,47.543551
4.17,19,47.550659
4.09,15,47.556653
4.1,15,47.56249
4.1,15,47.568781
4.1,15,47.574726
4.1,15,47.580662
4.09,15,47.586488
4.1,15,47.59239
4.15,21,47.600309
4.1,15,47.606074
4.1,15,47.612004
4.09,15,47.617933
4.09,15,47.623825
4.1,15,47.629591
4.1,17,47.636043
4.09,15,47.641846
4.09,15,47.647631
4.1,15,47.656701
4.1,15,47.664599
4.1,15,47.670499
4.1,15,47.677286
4.09,15,47.683162
4.09,17,47.689847
4.1,15,47.695693
4.09,15,47.701464
4.09,15,47.707373
4.09,15,47.713151
4.1,15,47.718881
4.09,15,47.724705
4.1,15,47.730563
4.1,15,47.736284
4.1,15,47.742107
4.1,15,47.74793
4.1,17,47.75432
4.1,15,47.760045
4.1,15,47.765826
4.1,15,47.771581
4.1,15,47.777415
4.1,15,47.783179
4.09,15,47.788869
4.09,15,47.794677
4.09,15,47.800414
4.1,15,47.806255
4.09,15,47.812002
4.1,15,47.817852
4.1,15,47.823648
4.09,15,47.829442
4.1,15,47.835184
4.1,15,47.84095
4.09,15,47.846793
4.1,15,47.852559
4.1,15,47.858346
4.09,15,47.864079
4.09,15,47.869815
4.1,15,47.875616
4.1,15,47.881238
4.1,15,47.886876
4.1,15,47.89258
4.09,15,47.898187
4.09,15,47.903775
4.1,15,47.909465
4.09,15,47.915533
4.1,15,47.921076
4.09,15,47.926708
4.1,15,47.932335
4.1,15,47.938001
4.1,15,47.94369
4.1,15,47.949289
4.09,15,47.954913
4.09,15,47.960563
4.1,15,47.966197
4.09,15,47.97182
4.09,15,47.977556
4.09,15,47.983162
4.09,15,47.988732
4.1,15,47.994458
4.17,19,48.001396
4.09,15,48.007054
4.09,15,48.012681
4.17,21,48.020308
4.09,15,48.026028
4.1,15,48.03166
4.09,15,48.037285
4.09,15,48.046315
4.1,15,48.052042
4.17,19,48.059969
4.09,15,48.066118
4.1,15,48.071959
4.1,15,48.078656
4.09,15,48.08447
4.1,15,48.090516
4.1,15,48.096352
4.1,15,48.102096
4.1,15,48.107966
4.1,15,48.113691
4.1,15,48.119563
4.09,15,48.125415
4.1,15,48.131195
4.09,15,48.13699
4.1,15,48.142833
4.09,15,48.148589
4.16,19,48.155745
4.09,15,48.161546
4.1,15,48.167768
4.09,15,48.173645
4.09,15,48.179495
4.09,15,48.186133
4.1,15,48.202978
4.09,19,48.214038
4.1,15,48.220123
4.09,15,48.226129
4.1,15,48.232041
4.1,15,48.237904
4.1,15,48.2439
4.1,15,48.249887
4.09,15,48.255793
4.1,15,48.261545
4.1,15,48.267334
4.1,15,48.273133
4.09,15,48.278906
4.1,15,48.284618
4.1,17,48.291113
4.1,15,48.296871
4.1,15,48.302577
4.18,19,48.856772
4.1,15,48.862669
4.1,15,48.868437
4.18,19,48.875707
1.02,33,48.887371
4.01,11,48.891939
4.17,19,48.900747
4.17,19,48.90883
4.1,15,48.9157
1.0,33,48.92766
4.1,15,48.933948
4.09,15,48.941517
4.1,15,48.948199
4.1,15,48.954079
4.25,23,48.962911
4.09,15,48.968704
4.1,15,48.974546
4.17,19,48.981612
4.1,15,48.987395
4.1,15,48.993183
4.09,15,49.002342
4.18,19,49.010632
4.1,15,49.01656
4.18,19,49.023967
4.1,15,49.03089
4.09,15,49.036811
4.09,15,49.043052
4.1,15,49.04887
4.1,15,49.054726
4.09,15,49.060689
4.33,27,49.070611
4.1,15,49.076422
4.09,15,49.082106
4.09,15,49.087955
4.09,15,49.093816
4.1,15,49.099663
4.18,19,49.106763
4.09,15,49.112619
4.1,15,49.11844
4.1,15,49.124278
4.09,15,49.130107
4.09,15,49.135945
4.18,19,49.14334
4.17,19,49.150455
4.09,15,49.156338
4.1,15,49.162186
4.09,15,49.168728
4.17,21,49.176647
4.1,15,49.182404
4.26,23,49.197414
1.91,33,49.217083
4.09,15,49.223352
4.09,15,49.231084
4.09,15,49.237079
4.09,15,49.243915
4.17,19,49.251263
4.1,15,49.257313
4.09,15,49.263513
4.26,23,49.272206
4.09,15,49.278208
4.17,19,49.285475
4.18,19,49.292986
4.09,15,49.298984
4.09,15,49.304959
4.26,23,49.313714
4.26,23,49.322366
4.1,15,49.328321
4.18,19,49.335632
4.1,15,49.341628
1.25,33,49.353894
4.09,15,49.360145
4.1,15,49.367357
4.1,15,49.373365
4.1,15,49.380312
4.09,15,49.386246
4.09,15,49.392546
4.1,15,49.398554
4.1,15,49.404413
1.23,33,49.421021
4.1,15,49.428364
4.17,21,49.437068
4.1,15,49.443827
4.09,15,49.450489
4.09,15,49.456608
4.09,15,49.464049
4.1,15,49.470009
4.26,23,49.479049
4.09,15,49.484976
4.1,15,49.491017
4.26,23,49.499774
4.1,15,49.505653
4.18,19,49.513073
4.1,15,49.519041
4.25,23,49.527725
4.1,15,49.533656
4.17,19,49.540913
4.1,15,49.546971
4.18,19,49.554344
4.09,15,49.560417
4.09,15,49.56618
4.09,15,49.571873
4.18,19,49.579158
4.1,15,49.584873
4.18,23,49.593375
4.1,15,49.599252
4.18,19,49.606345
4.1,15,49.612213
4.26,25,49.621408
4.1,15,49.627254
4.09,15,49.633008
4.18,19,49.640137
4.09,15,49.645967
4.09,15,49.651798
4.18,19,49.659105
4.09,15,49.665686
4.18,19,49.672843
4.1,15,49.678694
4.09,15,49.684417
4.1,15,50.261233
4.17,19,50.269203
4.1,15,50.275483
4.09,15,50.281398
4.09,15,50.287416
4.1,15,50.293332
1.09,33,50.305368
4.18,19,50.313578
4.1,15,50.320487
4.18,21,50.329625
4.09,15,50.335759
4.1,15,50.342205
4.1,15,50.348186
1.94,33,50.360665
4.1,15,50.366951
4.1,15,50.37408
4.1,15,50.381423
4.1,15,50.387512
4.1,15,50.397352
4.09,15,50.404536
4.1,15,50.411451
4.1,15,50.418166
4.1,17,50.425119
0.84,33,50.437214
4.1,17,50.444211
4.17,19,50.451503
4.1,15,50.457542
4.15,21,50.46703
4.1,15,50.473209
4.1,15,50.480206
4.1,15,50.486205
4.1,15,50.492435
4.09,15,50.498402
4.1,15,50.504375
4.26,23,50.513071
4.1,15,50.51904
4.1,15,50.524994
4.1,15,50.530945
4.15,23,50.539653
4.26,23,50.548411
4.09,15,50.554411
4.09,15,50.56046
4.1,15,50.566459
4.1,15,50.572384
4.09,15,50.578412
4.1,15,50.584341
4.41,31,50.595891
4.09,15,50.601794
4.09,15,50.607658
4.1,15,50.613511
4.1,15,50.619368
4.1,15,50.625243
4.1,15,50.631029
4.18,19,50.638234
4.09,15,50.644059
4.1,15,50.649876
4.1,15,50.655653
4.09,15,50.661608
1.15,33,50.674155
4.09,15,50.680309
4.1,15,50.68728
4.18,19,50.695493
4.09,15,50.701377
4.1,15,50.707473
4.17,19,50.714691
4.1,15,50.720513
4.1,15,50.726597
4.18,19,50.733744
4.25,23,50.742188
4.1,15,50.748051
4.09,15,50.753817
4.1,15,50.759645
4.18,21,50.767527
4.1,15,50.773567
4.18,19,50.780819
4.1,15,50.78668
4.18,19,50.797293
4.17,19,50.805637
4.1,15,50.812594
4.1,15,50.818398
1.96,33,50.830848
4.38,31,50.844103
4.1,15,50.850152
4.1,15,50.856026
4.09,15,50.862364
4.23,25,50.871538
4.15,25,50.880907
4.34,27,50.890961
4.18,19,50.898071
4.1,15,50.903891
4.1,15,50.909861
4.1,15,50.916143
4.18,19,50.923333
4.09,15,50.929108
4.18,19,50.936399
4.1,15,50.942329
4.1,15,50.948172
4.1,15,50.95394
4.25,23,50.962488
4.18,19,50.969609
4.1,15,50.975527
4.1,15,50.981326
1.09,33,50.993187
4.38,31,51.005943
4.09,15,51.013257
1.14,33,51.025388
4.17,19,51.033232
4.15,19,51.042017
1.15,33,51.054452
4.1,15,51.061116
4.18,19,51.069518
4.1,15,51.076593
4.1,15,51.082778
4.1,15,51.679066
4.09,15,51.685169
4.09,15,51.691278
4.1,15,51.697305
4.1,15,51.703232
4.17,19,51.710755
4.09,15,51.716578
4.1,15,51.722346
4.1,15,51.728245
4.1,15,51.734032
4.09,15,51.739895
4.15,25,51.749092
4.09,15,51.755113
4.18,19,51.762667
4.09,15,51.768491
4.09,17,51.774955
4.1,15,51.78408
4.18,23,51.794791
4.1,15,51.800708
4.26,23,51.809741
4.09,15,51.815722
4.15,23,51.824414
4.09,15,51.830357
4.09,15,51.836167
4.1,17,51.842778
4.17,19,51.84987
4.1,15,51.855677
4.09,15,51.861539
4.21,29,51.872036
4.09,15,51.87793
1.16,33,51.889639
4.1,15,51.895787
4.1,15,51.90282
4.18,19,51.911034
4.1,15,51.917654
4.09,15,51.923746
4.09,15,51.929674
4.1,15,51.935415
4.09,15,51.941326
4.09,15,51.947124
4.09,15,51.95281
4.09,15,51.958712
4.09,15,51.964408
4.1,15,51.97023
4.1,15,51.97608
4.1,15,51.981807
4.09,15,51.987493
4.1,15,51.993334
4.1,15,51.999145
4.09,15,52.004928
4.1,15,52.010993
4.09,15,52.016825
4.09,17,52.023307
4.09,15,52.029193
4.1,15,52.03496
4.1,15,52.040832
4.1,15,52.046602
4.15,23,52.055045
4.1,15,52.060949
4.18,19,52.068087
4.1,15,52.073976
4.09,15,52.079859
4.1,15,52.085609
4.1,15,52.091349
4.1,15,52.097035
4.17,19,52.104134
4.18,19,52.111274
4.1,15,52.117091
4.1,15,52.122851
4.15,21,52.130677
4.1,15,52.136359
4.09,15,52.142179
4.09,15,52.147982
4.1,15,52.153686
4.1,15,52.15943
4.09,15,52.165747
4.1,15,52.171428
4.1,15,52.180575
4.15,19,52.188754
4.1,15,52.207127
4.1,15,52.219419
1.73,33,52.231669
4.1,15,52.237934
4.1,15,52.244899
4.1,15,52.251559
4.09,15,52.257932
4.09,15,52.265526
4.09,15,52.271544
4.1,15,52.27744
4.09,15,52.283482
4.1,15,52.289419
4.1,15,52.295357
4.17,19,52.302698
4.09,15,52.308653
4.1,15,52.314626
4.17,19,52.321872
4.1,15,52.327824
4.17,23,52.336549
4.01,11,52.341088
4.1,15,52.346971
4.1,15,52.352691
4.1,15,52.358493
4.1,15,52.364259
4.1,15,52.370048
4.01,11,52.374469
4.09,15,52.380296
4.1,15,52.386039
4.1,15,52.391863
4.1,15,52.397686
4.09,17,52.404163
4.1,15,52.410011
4.1,15,52.416627
4.1,15,52.422369
4.09,15,52.428157
4.09,15,52.433989
4.1,15,52.439717
4.25,23,52.448174
4.09,15,52.453913
4.1,15,52.459705
4.1,15,52.465492
4.09,15,52.471982
4.1,15,52.477718
4.09,15,52.483577
4.1,15,52.489328
0.96,33,52.501062
4.09,15,53.090497
4.09,15,53.096455
4.09,15,53.10211
4.09,15,53.107803
4.09,15,53.113551
4.09,15,53.119248
4.1,15,53.124878
4.09,15,53.130616
1.15,33,53.142283
4.1,15,53.148251
4.1,15,53.155607
4.09,15,53.161726
4.1,15,53.169051
4.18,21,53.180675
4.1,15,53.188092
4.17,19,53.203803
4.1,17,53.218821
4.18,19,53.226129
4.09,15,53.232054
4.09,15,53.23792
4.1,15,53.243818
4.09,15,53.249616
4.09,15,53.255424
4.16,19,53.262663
4.09,15,53.268488
