#{"t_start": 1693329869.273611, "env_id": "GridRoadEnv-v0"}
r,l,t
3.95,22,80.170357
3.95,22,80.179372
3.95,24,80.188882
3.95,22,80.19732
3.95,22,80.206057
3.95,22,80.214688
3.95,22,80.223602
3.95,22,80.232052
3.95,22,80.240813
3.95,22,80.249201
3.95,22,80.258081
3.95,22,80.266378
3.95,22,80.275279
3.95,22,80.283681
3.95,22,80.292654
3.95,22,80.301002
3.95,22,80.312933
3.95,22,80.326489
3.95,22,80.336137
3.95,22,80.347824
3.95,22,80.35724
3.95,22,80.366883
3.95,22,80.376147
3.95,22,80.386099
3.95,23,80.395786
3.95,23,80.405092
3.95,22,80.414202
3.95,22,80.422824
3.95,22,80.431571
3.95,22,80.440237
3.95,22,80.44881
3.95,22,80.457507
3.95,22,80.466033
3.95,22,80.474612
3.95,22,80.483201
3.95,22,80.491735
3.95,22,80.500326
3.95,22,80.508856
3.95,22,80.517295
3.95,22,80.525995
3.95,22,80.534719
3.95,22,80.543322
3.95,22,80.552033
3.95,22,80.561431
3.95,22,80.569829
3.95,22,80.57872
3.95,22,80.587193
3.95,22,80.596017
3.95,22,80.60431
3.95,22,80.613225
3.95,22,80.621735
3.95,22,80.630415
3.95,23,80.639316
3.95,22,80.647764
3.95,23,80.657708
3.95,22,80.666173
3.95,22,80.674597
3.95,22,80.683424
3.95,22,80.692096
3.95,22,80.700606
3.95,22,80.709058
3.95,22,80.72067
3.95,22,80.73268
3.95,22,80.744414
3.95,22,80.753724
3.95,22,80.764308
3.95,22,80.774494
3.95,22,80.783053
3.95,22,80.792588
3.95,22,80.801614
3.95,22,80.810227
3.95,23,80.819331
3.95,22,80.827931
3.95,22,80.83649
3.95,23,80.845386
3.95,22,80.853965
3.95,22,80.862589
3.95,22,80.871078
3.95,22,80.879737
3.95,22,80.888204
3.95,22,80.896873
3.95,22,80.905308
3.95,22,81.605304
3.95,22,81.614377
3.95,22,81.623267
3.95,22,81.631854
3.95,22,81.640616
3.95,22,81.64914
3.95,22,81.657848
3.95,22,81.666502
3.95,22,81.675194
3.95,22,81.684432
3.95,24,81.693951
3.95,22,81.702788
3.95,22,81.711284
3.95,22,81.720056
3.95,22,81.728395
3.95,22,81.737234
3.95,23,81.746059
3.95,22,81.754863
3.95,22,81.763607
3.95,22,81.772346
3.95,22,81.780984
0.84,80,81.81041
3.95,22,81.826256
0.84,80,81.86373
3.95,22,81.874624
3.95,23,81.885312
3.95,22,81.897153
3.95,22,81.908536
3.95,22,81.917536
3.95,22,81.927842
3.95,22,81.93763
3.95,22,81.946827
3.95,22,81.955935
3.95,22,81.96477
3.95,22,81.973773
3.95,22,81.982177
3.95,22,81.991092
3.95,22,81.999455
3.95,22,82.008313
3.95,22,82.016772
3.95,22,82.025747
3.95,22,82.034187
3.95,22,82.043028
3.95,22,82.051313
3.95,22,82.060163
3.95,22,82.068834
3.95,22,82.07741
3.95,22,82.086177
3.95,23,82.095098
3.95,23,82.104326
3.95,22,82.112722
3.95,22,82.121906
3.95,22,82.130186
3.95,22,82.139012
3.95,22,82.147362
3.95,22,82.156375
3.95,22,82.164795
3.95,23,82.174165
3.95,22,82.182642
3.95,22,82.192212
3.95,22,82.200655
3.95,22,82.209673
3.95,22,82.218135
3.97,24,82.229347
3.95,23,82.241638
3.95,22,82.252604
3.95,22,82.264643
3.95,22,82.276292
3.95,22,82.285155
3.95,22,82.295926
3.95,22,82.305906
3.95,22,82.315375
3.95,22,82.324269
3.95,22,82.332615
3.95,22,82.341389
3.95,22,82.349749
3.95,22,82.358659
3.95,22,82.367219
3.95,22,82.376156
3.95,22,82.384511
3.95,22,82.393114
3.95,22,82.401393
3.95,22,82.41031
3.95,22,82.418852
3.95,22,82.427717
3.95,22,82.436453
3.95,22,82.445184
3.95,22,83.160124
3.95,22,83.168956
3.95,22,83.178111
3.95,22,83.186551
3.95,22,83.195464
3.95,22,83.204456
3.95,22,83.212752
3.95,22,83.221716
3.95,22,83.230059
3.95,22,83.23903
3.95,23,83.247704
3.96,25,83.257722
3.95,22,83.266033
3.95,22,83.27563
3.95,22,83.284754
3.95,22,83.293766
3.95,22,83.302351
3.95,22,83.311064
3.95,22,83.319688
3.95,22,83.328324
3.95,22,83.336833
3.95,22,83.345259
3.95,22,83.354058
3.95,22,83.366306
3.95,22,83.380453
3.95,22,83.391921
3.95,22,83.400955
3.95,22,83.412155
3.95,22,83.422807
3.95,22,83.431795
3.95,22,83.440723
3.95,22,83.449086
3.95,22,83.458053
3.95,22,83.466496
3.95,22,83.475358
3.95,22,83.483715
3.95,22,83.492669
3.95,22,83.501081
3.95,22,83.510002
3.95,22,83.518356
3.97,27,83.528712
3.95,22,83.537534
3.95,22,83.545992
3.95,22,83.554705
3.95,22,83.56345
3.95,22,83.572224
3.95,22,83.580559
3.95,22,83.589275
3.95,22,83.597615
3.95,22,83.606479
3.95,22,83.614814
3.95,22,83.623647
3.95,22,83.631846
3.95,22,83.640684
3.95,23,83.649269
3.95,22,83.658106
3.95,22,83.666711
3.95,22,83.675626
3.95,22,83.683993
3.95,22,83.694257
3.95,22,83.703279
3.95,22,83.711895
3.95,22,83.720506
3.95,22,83.729143
3.95,22,83.737947
3.95,22,83.746677
3.95,22,83.75545
3.95,22,83.763831
3.95,22,83.776066
3.95,22,83.788665
3.95,22,83.799529
3.97,33,83.815398
3.95,22,83.825379
3.95,22,83.834012
3.95,22,83.842908
3.95,22,83.851263
3.95,22,83.8601
3.95,22,83.868504
3.95,22,83.877464
3.95,22,83.88627
3.95,22,83.894757
3.95,22,83.903564
3.95,22,83.912157
3.95,22,83.920899
3.95,22,83.929544
3.95,22,83.93834
3.95,22,83.94655
3.95,22,83.955335
3.95,23,83.964072
3.95,22,83.972953
3.95,22,83.98128
3.95,22,83.989871
3.95,22,84.700262
3.95,22,84.709576
0.78,80,84.73776
3.95,22,84.748272
3.95,22,84.760276
3.95,22,84.770201
3.95,22,84.781443
3.95,22,84.791707
3.95,22,84.80007
3.95,22,84.810063
3.95,22,84.818801
3.95,22,84.827311
3.95,22,84.836168
3.95,22,84.844523
3.95,22,84.853554
3.95,23,84.862279
3.95,22,84.871102
3.95,22,84.879366
3.95,22,84.891581
3.95,22,84.903486
3.95,22,84.913947
3.95,22,84.9243
3.95,22,84.933334
3.95,22,84.94213
3.95,22,84.950766
3.95,22,84.959402
3.95,22,84.968204
3.95,22,84.976658
3.95,22,84.985482
3.95,22,84.993753
3.95,22,85.00252
3.95,22,85.010887
3.95,22,85.019616
3.95,22,85.028221
3.95,22,85.037168
3.95,22,85.045528
3.95,22,85.054476
3.95,22,85.062944
3.95,22,85.07178
3.95,22,85.080167
3.95,22,85.08907
3.95,22,85.097586
3.95,22,85.106366
3.95,22,85.114732
3.95,22,85.123507
3.95,22,85.131973
3.95,22,85.140779
3.95,22,85.149194
3.95,22,85.158044
4.04,38,85.173113
3.95,22,85.181936
3.95,22,85.190809
3.95,22,85.199187
3.95,22,85.208028
3.95,22,85.21656
3.95,22,85.22522
3.95,22,85.233499
3.95,22,85.242146
3.95,22,85.250592
3.95,22,85.259185
3.95,22,85.267922
3.95,22,85.276341
3.95,22,85.285683
3.95,22,85.297215
3.95,22,85.30936
3.95,22,85.31898
3.95,22,85.328254
3.95,22,85.338339
3.95,23,85.347208
3.95,22,85.356187
3.95,22,85.364952
3.95,22,85.373811
3.95,22,85.382153
3.95,22,85.390989
3.95,22,85.399393
3.95,22,85.408205
0.8,80,85.436953
3.95,22,85.447021
3.95,22,85.458647
3.95,22,85.467401
3.95,22,85.476648
3.95,22,85.485769
3.95,22,85.494096
3.95,22,85.502856
3.95,22,85.511289
3.95,24,85.520692
3.95,22,85.529053
0.8,80,86.25347
3.95,22,86.264249
3.95,22,86.276418
3.98,28,86.287939
3.95,22,86.296441
3.95,22,86.305454
3.95,22,86.313918
3.95,22,86.322675
3.95,22,86.331341
3.95,22,86.339816
3.95,22,86.348163
3.95,22,86.356832
3.95,22,86.365161
3.95,22,86.37385
3.95,22,86.382218
3.95,22,86.391045
3.95,22,86.404405
3.95,22,86.413938
3.95,22,86.425792
3.95,22,86.435351
3.95,22,86.444373
3.95,22,86.453277
3.95,22,86.461691
3.95,22,86.470296
3.95,22,86.478604
3.95,22,86.487384
3.95,22,86.495779
3.95,22,86.504421
3.95,22,86.51272
3.95,22,86.521338
3.95,22,86.529752
3.95,22,86.538468
3.98,28,86.548892
3.95,22,86.557904
3.97,26,86.567937
3.95,22,86.576498
3.95,22,86.585501
3.95,22,86.593943
3.95,22,86.602603
3.95,22,86.611054
3.95,22,86.620191
3.95,22,86.628744
3.95,22,86.638318
3.95,22,86.647439
3.95,22,86.65622
3.95,22,86.664893
3.95,22,86.673543
3.95,22,86.682148
3.95,22,86.690998
3.95,22,86.699419
3.95,22,86.708053
3.95,22,86.716426
3.95,22,86.725015
3.95,22,86.733459
3.95,22,86.742054
3.95,22,86.75038
3.95,22,86.759076
3.95,22,86.767682
3.95,22,86.776434
3.95,22,86.785352
3.95,22,86.793726
3.95,22,86.807052
3.95,22,86.81653
3.95,22,86.827901
3.95,22,86.838483
3.95,22,86.847002
3.95,22,86.855903
3.95,22,86.864337
3.95,22,86.873068
3.95,24,86.882062
3.95,22,86.890842
3.95,22,86.899263
3.95,26,86.909276
3.95,22,86.917638
3.95,22,86.926355
3.95,22,86.934819
3.95,22,86.943341
3.95,24,86.952572
3.95,22,86.961132
3.97,30,86.972607
3.95,22,86.980912
3.95,22,86.989541
3.95,22,86.997977
3.95,22,87.006798
3.95,22,87.015028
3.95,22,87.023592
3.96,25,87.032848
3.95,22,87.041627
3.95,22,87.04995
3.95,22,87.755406
3.95,22,87.764579
3.95,22,87.773623
3.95,22,87.782051
3.95,22,87.791098
3.95,22,87.79958
3.95,22,87.808507
3.97,24,87.817655
3.95,22,87.826938
3.95,22,87.836042
3.95,22,87.844603
3.95,22,87.853312
3.95,22,87.861993
3.95,22,87.870755
3.96,24,87.879854
3.95,22,87.889465
3.95,22,87.902145
3.95,22,87.913621
3.95,22,87.924886
3.95,22,87.934005
3.95,22,87.944216
3.95,22,87.953127
3.95,22,87.961826
3.95,22,87.970477
3.95,24,87.979491
3.95,22,87.988167
3.95,22,87.996532
3.95,22,88.005245
3.95,22,88.013616
3.95,22,88.022262
3.95,22,88.030809
3.95,22,88.039471
3.95,22,88.047743
3.95,22,88.056266
3.95,22,88.06473
3.95,22,88.073397
3.95,22,88.081832
3.95,22,88.09094
3.95,22,88.099522
3.95,22,88.11058
3.95,22,88.121867
3.95,22,88.130557
3.95,22,88.139451
3.95,22,88.147981
3.95,22,88.156545
3.95,24,88.165803
3.97,24,88.17541
3.95,22,88.183826
3.95,22,88.192538
3.95,22,88.201081
3.95,22,88.210034
3.95,22,88.218583
3.95,22,88.22732
3.95,22,88.236188
3.95,22,88.244638
3.95,22,88.253556
3.95,22,88.261986
3.95,22,88.270966
3.95,22,88.279356
3.95,22,88.288402
3.95,22,88.297009
3.95,22,88.310678
3.95,22,88.323009
3.95,24,88.332581
3.95,22,88.343107
3.95,22,88.352192
3.95,22,88.362359
3.95,22,88.372296
3.95,22,88.380756
3.95,22,88.389619
3.95,22,88.398056
3.95,22,88.406887
3.95,22,88.415574
3.95,22,88.424496
3.95,22,88.433224
3.95,22,88.441992
3.95,22,88.450417
3.95,22,88.458934
3.95,22,88.467553
3.95,22,88.476103
3.95,22,88.484388
3.95,22,88.493325
3.95,22,88.501811
3.95,22,88.510649
3.95,22,88.519608
3.95,22,88.528019
3.95,22,88.53703
3.95,22,88.545463
3.95,22,88.554241
3.95,24,88.563201
3.95,22,88.572085
3.95,22,88.580443
3.95,22,89.289904
3.95,22,89.298814
3.95,22,89.307732
3.95,22,89.316134
3.95,22,89.325112
3.95,22,89.333525
3.95,22,89.342422
3.95,22,89.350872
3.95,22,89.35965
3.95,22,89.368835
3.95,22,89.378521
3.95,22,89.38772
3.95,22,89.396141
3.95,22,89.404912
3.95,22,89.413243
3.95,22,89.427392
3.95,22,89.437577
3.95,22,89.447859
0.8,80,89.478297
3.95,22,89.488068
3.95,22,89.498073
3.95,22,89.509526
3.95,22,89.518558
3.95,22,89.528257
3.95,22,89.537519
3.95,22,89.545954
3.95,22,89.55482
3.95,22,89.563771
3.95,22,89.572739
3.95,22,89.581088
3.95,22,89.58997
3.95,22,89.598266
3.95,22,89.607051
3.95,22,89.615475
3.95,22,89.624325
3.95,22,89.632946
3.95,22,89.6417
3.95,22,89.650189
3.95,22,89.65881
3.95,22,89.667134
3.95,22,89.675903
3.95,22,89.684129
3.95,22,89.69282
3.95,22,89.701336
3.95,22,89.710018
3.95,22,89.718443
3.95,22,89.72717
3.95,22,89.735598
3.95,22,89.744226
3.95,22,89.752966
3.95,22,89.761369
3.95,22,89.770181
3.95,22,89.77886
3.95,22,89.788302
3.95,22,89.797606
3.95,22,89.80649
3.95,22,89.814927
3.95,22,89.827229
3.95,22,89.839252
3.95,22,89.848793
3.95,22,89.85871
3.95,22,89.867789
3.95,22,89.87684
3.95,22,89.885446
3.95,22,89.894209
3.95,22,89.902624
3.95,22,89.911412
3.95,22,89.920127
3.97,24,89.929085
3.95,22,89.93775
3.95,22,89.946193
3.95,22,89.954885
3.95,22,89.963228
3.95,22,89.972064
3.95,22,89.980514
3.95,22,89.989305
3.95,22,89.997552
3.95,22,90.006383
3.95,22,90.014808
3.95,22,90.023471
3.95,22,90.031876
3.95,22,90.040563
3.95,22,90.049012
3.95,22,90.057906
3.95,22,90.066395
3.95,22,90.074953
3.95,22,90.08358
3.95,24,90.092942
3.95,22,90.101516
3.95,22,90.110219
3.95,22,90.118777
3.95,22,90.82357
3.95,22,90.832226
3.95,22,90.841398
3.95,22,90.849852
3.95,22,90.858642
3.95,22,90.867395
3.95,22,90.876018
3.95,22,90.884724
3.95,22,90.893547
3.95,22,90.902682
3.95,22,90.911235
3.95,22,90.919914
3.95,22,90.933561
3.95,22,90.944792
3.95,22,90.955533
3.95,22,90.964998
3.95,22,90.975147
3.95,22,90.984183
3.95,22,90.992832
3.95,22,91.001807
3.95,22,91.010357
3.95,22,91.019191
3.95,22,91.027762
3.95,22,91.036592
3.95,24,91.045739
3.95,22,91.05483
3.95,22,91.063239
3.95,22,91.072447
3.95,22,91.081261
3.95,22,91.090235
3.95,22,91.098962
3.95,22,91.107858
3.95,22,91.116343
3.95,22,91.125089
3.95,22,91.133589
3.95,22,91.142119
3.95,22,91.150842
3.95,22,91.159405
3.95,22,91.168325
3.95,22,91.177055
3.95,22,91.185863
3.95,22,91.194321
3.95,22,91.203063
3.95,22,91.211518
3.95,22,91.220308
3.95,22,91.228548
3.95,22,91.238274
3.95,22,91.247375
3.95,22,91.256078
3.95,22,91.2644
3.95,22,91.273249
3.95,22,91.281567
3.95,22,91.290481
3.95,22,91.299006
3.95,22,91.308089
3.95,22,91.31654
3.95,22,91.32531
3.95,22,91.337681
3.95,22,91.348749
3.95,22,91.360463
3.95,22,91.371148
3.95,22,91.380289
3.95,22,91.389267
3.95,22,91.397799
3.95,22,91.407241
3.95,22,91.416006
3.95,22,91.424948
3.95,22,91.433711
3.95,22,91.442473
3.95,22,91.451233
3.95,22,91.459517
3.95,22,91.468501
3.95,22,91.477118
3.95,22,91.486167
3.95,22,91.494675
3.95,22,91.503608
3.95,22,91.512147
3.95,22,91.520871
3.95,22,91.529226
3.96,24,91.538754
3.95,22,91.547246
3.95,22,91.555986
3.95,22,91.564367
3.95,22,91.573224
3.95,22,91.581649
3.95,22,91.590573
3.95,22,91.599033
3.95,22,91.60774
3.95,22,91.61639
3.95,22,91.625274
3.95,22,91.633741
3.95,22,91.642453
3.95,22,91.652049
3.95,22,92.361569
3.95,22,92.370662
3.95,22,92.37916
3.95,24,92.388611
3.95,22,92.397115
3.95,22,92.406166
3.95,22,92.414512
3.95,22,92.423417
3.95,22,92.431991
3.95,22,92.444979
3.95,22,92.457301
3.95,22,92.466587
3.95,22,92.476945
3.95,22,92.487019
3.95,22,92.49646
3.95,22,92.505316
3.95,22,92.51374
3.95,23,92.52285
3.95,22,92.531277
3.95,22,92.540125
3.95,23,92.548816
3.95,22,92.557919
3.95,22,92.56648
3.95,22,92.57534
3.95,22,92.5837
3.95,22,92.592515
3.95,22,92.601108
3.95,22,92.609756
3.95,22,92.618512
3.95,22,92.627103
3.95,22,92.635838
3.95,22,92.644381
3.96,24,92.653832
3.95,22,92.662348
3.95,22,92.671056
3.95,23,92.679989
3.95,22,92.689996
3.95,22,92.699188
3.95,22,92.708129
3.95,22,92.716464
3.95,22,92.725392
3.95,24,92.734658
3.95,22,92.74311
3.95,22,92.751731
3.95,22,92.760339
3.95,22,92.768996
3.95,22,92.777514
3.95,22,92.786142
3.95,22,92.794577
3.95,22,92.803229
3.95,22,92.81165
3.95,22,92.820331
3.95,22,92.828832
3.95,22,92.837615
3.95,22,92.849437
3.95,22,92.860405
3.95,22,92.869932
3.95,22,92.880391
3.95,22,92.890373
3.95,22,92.899121
3.98,53,92.918427
3.95,23,92.92754
3.95,22,92.936288
3.95,22,92.94466
3.95,22,92.954552
3.95,22,92.962975
3.95,22,92.971825
3.95,22,92.980247
3.95,22,92.989061
3.95,22,92.997422
3.95,22,93.006174
3.95,22,93.014582
3.95,22,93.023421
3.95,22,93.032065
3.95,22,93.041007
3.95,22,93.049537
3.95,22,93.058292
3.95,22,93.066583
3.95,22,93.075557
3.95,22,93.083997
3.95,22,93.092972
3.95,22,93.102436
3.95,22,93.11399
3.95,22,93.125175
3.95,22,93.133671
3.95,23,93.143131
3.95,22,93.151956
3.95,22,93.161
3.95,22,93.169611
3.95,22,93.178169
3.95,22,93.186834
