#{"t_start": 1693326672.145226, "env_id": "GridRoadEnv-v0"}
r,l,t
3.97,26,96.432377
3.97,24,96.447272
3.99,26,96.460621
4.05,32,96.475486
3.97,25,96.490001
3.97,24,96.501774
3.97,25,96.513125
3.97,24,96.523959
3.99,26,96.537415
4.05,32,96.553442
3.99,26,96.567359
3.97,24,96.579886
1.22,80,96.617391
3.97,24,96.63048
3.97,24,96.642192
3.97,24,96.65412
4.05,32,96.670548
3.97,24,96.68176
3.97,24,96.692262
3.97,24,96.705225
3.97,24,96.719792
3.97,25,96.734184
3.97,24,96.748145
3.97,25,96.760442
3.97,24,96.774702
3.97,24,96.78767
3.97,25,96.800812
3.97,25,96.811786
0.82,80,97.808625
3.97,24,97.823516
3.97,24,97.835583
3.97,24,97.847489
3.97,24,97.860925
3.97,24,97.875138
3.97,24,97.889193
3.99,26,97.902171
3.97,24,97.913561
3.97,24,97.931783
3.97,24,97.94418
3.97,24,97.956602
3.97,24,97.968774
3.97,24,97.980133
3.99,26,97.991501
3.97,24,98.00518
3.97,24,98.01736
0.82,80,98.056503
3.97,24,98.06877
3.97,24,98.080908
3.97,24,98.093859
3.97,25,98.105973
3.97,24,98.119099
3.97,24,98.13199
3.97,24,98.143026
3.97,24,98.154655
3.97,24,98.166059
3.97,24,98.178043
3.97,24,98.190351
3.97,24,98.204229
3.97,24,98.216818
3.97,24,98.230382
3.97,24,98.241461
3.97,24,98.254895
3.97,24,98.266657
3.97,25,98.277745
3.97,24,98.291873
3.99,26,98.304109
3.97,24,98.315553
3.97,24,98.326678
3.97,24,98.339051
3.97,24,98.350055
3.97,24,98.360732
3.97,24,98.373253
3.97,24,98.386976
3.97,24,98.398825
4.03,30,98.415064
3.97,24,98.427926
3.97,24,98.443984
3.97,24,98.455362
3.97,24,98.467566
3.97,24,98.479407
3.97,24,98.492726
3.97,24,98.504584
3.97,25,98.516661
3.97,24,98.527731
3.97,24,98.541705
3.97,24,98.558591
3.99,26,98.573882
3.97,24,98.587765
3.97,24,98.602311
3.97,24,98.617455
3.97,24,98.63184
3.97,24,98.645111
3.97,24,98.660671
3.97,24,98.674393
3.97,24,98.687314
3.97,24,98.699832
3.97,24,98.711672
3.97,25,98.724057
3.97,24,98.735574
0.8,80,98.769308
3.97,24,98.781326
3.97,24,98.792544
3.97,25,98.805449
3.97,25,98.819113
3.97,25,98.831224
3.99,26,98.843411
3.97,24,99.649545
3.97,24,99.661406
3.97,24,99.672587
3.97,24,99.683708
3.97,24,99.694514
3.97,24,99.705883
3.97,24,99.71789
3.97,24,99.72855
3.97,25,99.74076
3.97,24,99.756469
3.97,24,99.768597
3.97,24,99.778853
3.97,24,99.789527
3.97,24,99.80084
3.97,24,99.811393
3.97,24,99.823579
3.97,24,99.834749
3.97,24,99.845284
3.99,26,99.857223
3.99,26,99.869335
3.99,26,99.8814
3.97,24,99.891832
3.97,24,99.903235
3.97,24,99.914228
3.97,24,99.924271
3.97,24,99.935574
3.97,24,99.945667
3.97,24,99.956543
3.97,24,99.967599
3.97,24,99.978019
3.99,26,99.989311
3.97,24,100.000331
3.97,24,100.010758
3.97,24,100.02095
3.99,26,100.032986
3.97,24,100.043529
3.97,24,100.054579
3.97,24,100.065411
4.13,52,100.087774
3.97,24,100.098603
3.97,24,100.109767
3.97,24,100.120976
3.97,24,100.131663
3.97,24,100.142462
3.99,26,100.154475
3.97,24,100.165668
3.97,24,100.176338
3.97,24,100.186647
3.97,24,100.196993
3.97,24,100.211814
3.97,24,100.222373
3.97,24,100.233274
3.97,24,100.244325
3.97,24,100.25471
3.97,24,100.265805
3.97,24,100.276645
3.97,24,100.287026
3.97,24,100.297776
3.97,24,100.308238
3.97,24,100.319889
3.97,24,100.330938
3.97,24,100.340887
3.97,24,100.351309
3.97,24,100.361447
3.97,24,100.372319
3.97,24,100.382565
3.97,24,100.394762
3.97,24,100.40553
3.97,24,100.415765
3.97,24,100.426111
3.99,26,100.437597
3.97,24,100.448059
3.97,24,100.458224
3.97,24,100.469033
3.97,24,100.479199
3.97,25,100.490698
3.97,24,100.502237
3.99,26,100.513144
3.97,24,100.523574
3.97,24,100.534114
3.97,24,100.544082
3.97,24,100.556529
3.97,24,100.567295
