#{"t_start": 1693258294.9158988, "env_id": "GridRoadEnv-v0"}
r,l,t
4.58,32,66.792687
4.49,26,66.803268
4.52,24,66.812612
4.52,24,66.82248
4.52,24,66.831746
4.38,24,66.844151
1.76,33,67.738826
4.49,24,67.750277
1.64,33,67.769135
4.52,24,67.779892
4.41,22,67.790781
2.13,33,67.804665
2.13,33,67.819921
4.49,26,67.830338
4.41,22,67.840848
4.58,32,67.853726
4.49,24,67.864556
4.49,24,67.876068
4.52,24,67.886909
4.58,32,67.911422
4.58,32,67.927592
4.41,22,67.937625
4.52,24,67.950342
4.58,32,67.968204
4.58,32,67.98122
4.58,32,67.995308
1.55,33,68.011067
4.49,24,68.021651
4.49,28,68.03464
1.28,33,68.050835
4.59,28,68.06238
4.64,32,68.076284
4.49,24,68.088058
4.52,24,68.099634
4.58,32,68.116201
4.52,26,68.12976
4.52,24,68.139705
4.52,24,68.150008
4.58,32,68.16275
4.51,30,68.175513
4.49,24,68.185076
4.58,32,68.198874
4.49,24,68.211713
4.49,24,68.222023
4.58,32,68.242695
2.08,33,68.257027
4.49,24,68.267517
4.58,32,68.280956
4.52,24,68.292191
4.58,32,68.307366
4.56,28,68.319684
4.59,28,68.330733
4.52,26,68.344056
4.49,24,68.354849
4.52,24,68.366207
4.58,32,68.381903
4.52,24,68.391862
4.58,32,68.408272
4.52,26,68.422204
4.6,28,68.435027
4.58,32,68.447602
4.52,24,68.460301
4.58,32,68.473746
4.43,24,68.483824
4.56,28,68.494823
4.58,32,68.510227
4.49,24,68.520279
4.58,32,68.533834
4.58,26,68.5448
4.52,26,68.555676
1.51,33,68.569636
4.58,32,68.582541
4.49,24,68.594315
4.58,28,68.605727
4.51,30,68.618317
4.52,24,68.62813
4.52,24,68.638383
4.56,28,68.64934
4.49,24,68.660406
4.52,24,69.468471
4.49,24,69.484519
4.52,24,69.505002
4.49,24,69.518016
4.52,24,69.530715
4.49,24,69.544185
4.52,24,69.555844
1.47,33,69.571138
1.49,33,69.586932
4.52,24,69.597591
4.58,32,69.614058
4.51,32,69.62942
4.52,24,69.64061
2.04,33,69.656418
4.52,26,69.669808
4.52,24,69.680188
4.49,24,69.693876
4.52,24,69.706815
4.43,24,69.720771
2.09,33,69.739271
4.52,24,69.752403
4.52,24,69.762334
4.52,24,69.773504
4.52,24,69.785315
1.4,33,69.799716
4.52,24,69.810216
4.52,24,69.822052
4.52,24,69.833687
4.52,24,69.843535
4.52,24,69.85328
4.58,32,69.867019
4.6,32,69.880446
4.52,24,69.893438
4.49,24,69.909874
4.52,24,69.925758
4.52,24,69.937126
4.52,24,69.947926
4.49,24,69.960526
4.58,32,69.974402
4.52,24,69.986147
4.58,26,70.008287
4.58,32,70.021931
4.49,24,70.0326
4.49,24,70.04584
4.49,24,70.056191
4.49,24,70.066403
4.58,32,70.082871
4.52,24,70.093226
4.58,32,70.106513
4.56,28,70.118809
4.52,26,70.130077
4.58,32,70.143587
4.59,30,70.158412
2.09,33,70.172208
4.49,24,70.181864
4.58,32,70.194991
4.58,32,70.208861
4.52,26,70.220216
4.58,32,70.232591
4.58,32,70.248587
1.64,33,70.262306
4.52,24,70.272121
4.49,24,70.282394
1.2,33,70.298281
4.52,24,70.308387
4.63,28,70.320224
4.52,24,70.330156
4.56,28,70.341876
2.1,33,70.354784
4.49,24,70.365366
4.49,26,70.377351
4.52,24,70.387321
2.09,33,70.401447
4.58,32,70.416356
4.49,24,70.426384
4.58,32,70.44362
2.08,33,71.227373
4.52,26,71.239483
2.09,33,71.252922
4.52,24,71.262753
4.52,24,71.272306
4.63,28,71.284213
4.52,26,71.296999
4.52,24,71.306991
4.49,24,71.316441
4.52,24,71.327719
4.52,24,71.337257
4.58,32,71.349488
4.52,26,71.360121
4.52,24,71.370604
4.58,32,71.385006
4.49,24,71.394407
4.58,32,71.409396
4.51,32,71.422321
4.52,24,71.43151
4.52,24,71.441803
4.52,24,71.451286
4.52,24,71.46401
4.52,24,71.474066
4.52,24,71.4838
4.52,24,71.49609
4.49,26,71.506234
4.52,24,71.515377
4.52,24,71.525252
4.52,26,71.535915
1.25,33,71.550946
1.55,33,71.563751
4.52,24,71.574985
4.49,24,71.584944
4.52,24,71.594303
4.51,32,71.60648
1.68,33,71.620871
4.49,24,71.636768
4.49,24,71.646599
4.52,24,71.657091
4.52,24,71.667408
1.5,33,71.679982
4.52,24,71.689754
4.52,24,71.700029
4.52,24,71.710679
4.49,24,71.720694
4.43,26,71.730598
4.52,24,71.743258
4.52,24,71.754381
4.52,24,71.763655
4.58,32,71.776544
4.61,28,71.787883
4.52,24,71.798367
4.49,24,71.808466
4.52,24,71.818608
4.49,24,71.829042
4.52,24,71.838934
4.49,24,71.849159
4.52,24,71.861653
4.41,28,71.874067
4.52,24,71.885453
4.56,28,71.903461
4.52,24,71.921309
2.09,33,71.939631
4.49,24,71.951865
1.41,33,71.969839
4.51,30,71.98427
4.52,24,71.997308
4.52,24,72.008875
4.52,24,72.019468
4.52,24,72.030314
4.59,28,72.045387
4.49,24,72.057765
4.52,24,72.069288
4.49,24,72.083194
4.52,24,72.094263
4.52,24,72.105612
4.6,28,72.124253
4.52,24,72.136148
4.52,24,72.984619
4.52,26,72.997367
2.13,33,73.011039
4.52,24,73.021693
1.3,33,73.035209
4.49,24,73.048931
4.49,24,73.058854
4.51,30,73.074974
4.49,26,73.088399
4.52,24,73.098437
4.52,24,73.109553
4.52,24,73.120026
4.52,26,73.131441
4.52,24,73.14125
4.52,24,73.151371
1.58,33,73.166077
4.52,24,73.176336
4.52,24,73.18611
4.52,24,73.196611
4.52,24,73.20797
4.52,24,73.220073
4.49,24,73.230055
4.5,24,73.241162
4.52,24,73.251699
4.52,26,73.262244
4.52,24,73.272239
4.52,24,73.282222
4.52,24,73.29366
4.52,24,73.303393
2.1,33,73.316642
2.11,33,73.331439
4.52,24,73.341943
4.49,26,73.352557
4.52,24,73.363921
4.49,28,73.376144
4.49,24,73.386878
4.52,30,73.403517
4.52,24,73.414651
4.52,24,73.424717
4.49,24,73.434074
4.49,24,73.444719
4.52,24,73.455045
1.99,33,73.469731
4.52,24,73.479447
2.08,33,73.495184
4.52,24,73.505427
4.52,24,73.515403
4.52,24,73.52589
4.56,28,73.537977
4.52,24,73.548343
4.58,32,73.561349
4.52,24,73.572753
4.52,24,73.583276
4.52,28,73.594653
4.52,24,73.603901
4.38,22,73.613135
4.52,24,73.624102
4.49,30,73.638276
4.49,24,73.647558
4.58,32,73.661308
4.52,24,73.671227
4.52,24,73.680737
4.52,24,73.691708
2.04,33,73.707289
1.16,33,73.722777
4.38,24,73.732761
4.52,24,73.744494
2.04,33,73.758416
4.52,24,73.768253
4.52,24,73.778205
4.49,24,73.788363
4.52,24,73.798747
4.52,24,73.808986
4.58,32,73.823276
4.43,22,73.835307
2.13,33,73.851838
4.49,24,73.862739
4.52,26,73.873509
4.52,28,73.885432
4.52,24,74.822722
4.52,24,74.834328
4.49,26,74.846407
4.52,24,74.859662
4.52,24,74.870219
4.49,30,74.887367
1.5,33,74.909041
4.52,24,74.925102
4.43,22,74.941521
2.17,33,74.959441
2.09,33,74.983406
4.52,24,75.000323
4.52,24,75.016628
4.49,24,75.033436
4.52,24,75.049707
4.52,24,75.06593
4.52,24,75.082705
4.52,24,75.099627
4.52,24,75.115956
4.43,28,75.130719
4.49,24,75.143617
4.52,24,75.159647
4.52,24,75.171861
4.52,24,75.183111
4.52,24,75.194924
4.52,24,75.206676
1.51,33,75.22385
4.52,24,75.234448
4.39,24,75.246689
4.49,26,75.258113
4.49,26,75.270404
4.52,24,75.282258
4.52,24,75.293551
4.61,28,75.30641
4.41,22,75.321086
4.52,24,75.335218
4.52,24,75.346287
4.52,26,75.357238
4.52,24,75.36794
4.52,24,75.37939
4.49,30,75.392058
4.49,24,75.402407
4.52,24,75.416277
4.52,24,75.426986
4.52,26,75.438842
4.52,26,75.450509
4.7,32,75.467667
4.63,28,75.479226
4.61,28,75.493707
4.52,24,75.50458
4.52,24,75.514283
4.59,28,75.526085
4.38,22,75.535108
4.52,24,75.548124
4.63,30,75.560824
4.52,24,75.571964
4.59,28,75.585627
4.52,24,75.595794
4.52,26,75.607237
4.52,24,75.622265
4.52,24,75.636899
4.52,26,75.650903
2.13,33,75.668957
4.52,24,75.679737
4.48,32,75.693925
4.52,24,75.706185
4.52,24,75.718104
4.52,24,75.728192
4.52,26,75.741119
4.52,24,75.753374
4.52,24,75.763664
4.49,24,75.77466
4.52,24,75.78539
4.52,24,75.798286
4.52,24,75.817198
4.63,28,75.831961
4.49,24,75.843322
4.49,24,75.854191
4.52,24,75.864815
4.52,24,75.874947
4.52,24,76.634537
4.52,24,76.644852
4.52,24,76.655335
4.52,24,76.666091
0.41,33,76.683014
4.52,26,76.696059
4.52,24,76.706379
4.37,24,76.719677
4.52,26,76.731774
4.52,24,76.744237
3.61,24,76.754531
4.49,24,76.765461
3.61,24,76.77737
4.37,24,76.787282
4.37,24,76.799516
1.23,33,76.813626
4.52,24,76.825876
3.62,26,76.837838
4.5,24,76.849485
0.27,33,76.865563
4.38,22,76.875847
4.52,24,76.887125
4.52,24,76.902795
4.49,24,76.920409
0.33,33,76.942367
4.52,24,76.959183
4.41,22,76.974263
4.44,28,76.989154
4.52,28,77.004903
4.37,26,77.017325
4.52,24,77.030149
3.71,30,77.043699
4.52,24,77.056538
1.32,33,77.080896
4.52,24,77.092202
3.66,28,77.104705
4.52,24,77.11948
4.52,28,77.134765
1.23,33,77.149848
4.43,28,77.165226
4.52,24,77.177969
4.52,24,77.191943
4.52,24,77.20484
3.61,24,77.219843
4.37,24,77.231124
4.52,24,77.242304
4.52,26,77.254074
1.32,33,77.268146
4.52,24,77.279526
4.52,24,77.290394
4.52,24,77.302872
4.49,24,77.313343
4.52,24,77.324773
4.52,24,77.335702
4.52,24,77.345809
4.49,24,77.355616
4.59,28,77.36772
4.52,26,77.379088
4.49,24,77.389996
4.52,24,77.399948
4.52,24,77.41056
4.52,26,77.421975
4.52,24,77.431733
0.5,33,77.445366
4.52,24,77.455548
4.52,24,77.467833
4.41,22,77.477186
4.37,24,77.488887
4.52,24,77.502004
4.52,24,77.512525
1.6,33,77.526104
4.52,24,77.536283
4.37,24,77.552136
4.41,22,77.560919
4.61,30,77.574667
3.66,32,77.589784
4.52,24,77.599201
4.52,24,77.609342
4.52,24,77.618841
3.63,28,77.633356
4.52,24,78.408484
4.52,24,78.419379
4.49,30,78.431171
4.49,24,78.440915
4.52,24,78.450819
4.52,26,78.461947
4.52,24,78.472283
4.49,32,78.485193
4.26,24,78.49647
4.52,24,78.506383
4.52,26,78.51663
4.49,24,78.527492
4.47,32,78.540437
4.52,24,78.551002
3.67,30,78.562639
4.52,24,78.573453
4.49,24,78.584311
4.52,24,78.593853
4.52,24,78.603192
4.52,28,78.61464
4.59,28,78.627358
4.52,24,78.638966
4.63,28,78.651087
4.37,24,78.661838
4.52,24,78.672979
4.49,24,78.683339
4.52,24,78.694234
4.52,24,78.70647
4.52,24,78.719586
4.56,28,78.730943
4.52,24,78.744002
4.52,24,78.759095
4.52,24,78.768745
4.52,24,78.778877
4.51,30,78.791538
4.52,24,78.803511
4.49,24,78.812895
4.52,24,78.823504
1.96,33,78.839429
4.52,24,78.851416
4.52,26,78.863163
4.52,24,78.873596
4.52,24,78.885981
4.52,24,78.896085
4.52,24,78.913335
4.52,26,78.929821
4.52,24,78.942899
4.41,22,78.951946
4.52,24,78.963172
4.52,24,78.974683
4.52,24,78.9849
4.61,28,78.998608
4.52,24,79.009142
4.52,24,79.018919
4.52,24,79.030287
4.52,24,79.04053
4.52,24,79.051072
4.52,24,79.060709
4.52,24,79.071719
4.52,24,79.082441
1.0,33,79.095347
4.52,24,79.105252
4.52,24,79.115737
4.52,26,79.126776
4.52,24,79.136597
3.61,24,79.146376
4.49,24,79.157109
4.52,24,79.16891
4.52,24,79.178962
4.52,24,79.188634
4.49,24,79.199392
4.49,24,79.220993
0.52,33,79.235171
4.52,24,79.247684
4.52,24,79.258799
4.52,24,79.268403
4.52,24,79.278443
4.52,24,79.287826
4.52,24,79.300561
4.59,28,79.311529
4.49,24,79.321712
4.52,24,80.102211
4.52,24,80.113393
4.52,24,80.123899
4.52,24,80.134462
4.49,24,80.144226
4.52,24,80.154366
4.52,24,80.167132
4.52,24,80.176849
4.52,24,80.186836
4.52,24,80.197375
4.52,24,80.207737
4.52,24,80.220088
4.47,32,80.232605
4.52,24,80.243038
4.37,24,80.25327
4.49,24,80.2636
4.49,24,80.273271
4.52,24,80.284246
4.52,24,80.295851
4.52,24,80.306158
4.52,24,80.316698
4.49,24,80.328472
4.52,24,80.338749
4.63,28,80.350188
4.52,24,80.360091
4.38,22,80.36881
4.52,24,80.380705
4.52,24,80.391403
4.52,24,80.401548
4.52,24,80.411761
4.62,32,80.432981
4.52,24,80.443631
4.52,24,80.452809
4.52,24,80.463453
4.52,24,80.475479
4.52,24,80.485412
4.52,24,80.495445
4.52,24,80.505844
4.52,24,80.515393
4.52,24,80.525346
4.52,24,80.534937
4.52,24,80.545007
4.52,24,80.555022
4.43,22,80.563919
4.52,24,80.574922
4.52,24,80.587178
4.49,24,80.597277
1.27,33,80.610976
4.52,24,80.620998
4.38,22,80.632777
4.63,28,80.644821
4.49,24,80.654874
4.52,24,80.665644
4.52,24,80.675404
4.52,24,80.68499
4.52,24,80.695783
4.52,24,80.70521
4.52,24,80.718173
4.52,24,80.727672
4.52,24,80.738011
4.52,24,80.750449
4.52,24,80.760021
4.52,24,80.769241
4.52,24,80.779632
4.52,24,80.78926
4.52,24,80.800741
4.52,24,80.810021
4.49,24,80.819767
4.52,24,80.830188
4.52,26,80.841135
4.52,24,80.850465
4.52,24,80.860884
4.52,24,80.8783
4.52,24,80.889132
4.52,24,80.900916
4.52,24,80.920292
4.52,24,80.936554
4.52,24,80.946784
4.52,24,80.956799
4.52,24,80.968759
4.52,24,80.980423
4.52,24,80.991739
4.52,24,81.001975
4.52,24,81.012277
1.34,33,81.760376
4.49,24,81.770911
4.52,26,81.783256
4.68,32,81.797203
4.52,24,81.807873
4.52,24,81.817828
4.52,24,81.828062
4.59,28,81.840898
4.52,24,81.850447
4.52,24,81.861064
4.52,26,81.871126
4.52,24,81.881943
4.52,28,81.892724
4.52,24,81.906071
4.49,24,81.92225
4.52,26,81.939345
4.52,24,81.952987
4.52,24,81.963443
4.59,28,81.977875
4.52,24,81.988266
4.49,24,81.999136
4.52,24,82.00941
4.52,24,82.019179
4.52,24,82.030354
4.38,22,82.039665
4.52,24,82.050532
4.57,28,82.062273
4.52,24,82.07344
4.52,24,82.093024
4.52,24,82.10322
4.59,28,82.115552
4.3,22,82.125096
4.52,24,82.135601
4.52,24,82.145596
4.52,26,82.15723
4.41,22,82.16739
4.52,24,82.17752
4.52,24,82.188045
4.49,24,82.199245
4.52,24,82.209902
4.52,24,82.22095
4.52,24,82.2311
4.39,24,82.245027
4.52,24,82.256696
4.52,24,82.267541
4.52,24,82.278519
4.52,24,82.288301
4.52,24,82.299284
4.52,24,82.309386
4.52,24,82.319548
4.52,26,82.33252
4.52,24,82.343548
2.07,33,82.356883
4.52,24,82.367817
4.59,28,82.379996
4.52,24,82.390587
2.13,33,82.404665
4.63,28,82.417472
4.52,24,82.427509
4.58,32,82.440146
4.52,24,82.452374
4.43,28,82.463782
4.54,32,82.476957
4.52,24,82.486676
4.52,24,82.497152
4.52,24,82.507769
4.52,24,82.517513
4.41,22,82.532998
4.52,24,82.54464
4.52,24,82.554679
4.52,24,82.565301
4.52,24,82.576564
4.52,24,82.588963
4.56,28,82.600625
4.68,32,82.614558
4.52,24,82.624328
4.52,24,82.635911
4.52,24,82.645874
2.22,33,82.661329
4.52,24,82.674525
4.59,30,82.687032
4.52,24,83.607781
4.52,24,83.620186
4.43,32,83.635396
4.52,26,83.6475
4.52,24,83.657849
1.58,33,83.675473
4.59,28,83.689366
4.63,28,83.702367
4.52,24,83.714341
4.61,28,83.72744
4.52,24,83.73811
4.52,24,83.750355
4.52,24,83.761924
4.49,24,83.771587
4.52,24,83.78341
4.52,26,83.794445
4.52,24,83.804119
2.09,33,83.818198
4.52,24,83.829305
4.52,24,83.841091
4.52,24,83.850859
4.52,24,83.862074
4.52,24,83.872593
4.52,24,83.882749
4.63,28,83.894467
4.63,28,83.918578
4.52,24,83.934844
4.52,24,83.946353
4.52,24,83.95713
4.52,24,83.96813
4.52,24,83.979367
4.59,28,83.991627
4.49,26,84.005658
4.52,24,84.015617
4.52,24,84.026541
4.63,28,84.040399
4.52,24,84.050362
4.52,24,84.060157
4.52,24,84.070837
4.52,24,84.081424
4.74,32,84.095127
2.29,33,84.107817
4.52,24,84.120035
4.59,28,84.132729
1.05,33,84.146219
4.49,24,84.157446
4.52,24,84.169993
4.49,26,84.180247
4.52,24,84.190141
4.52,24,84.201596
4.52,24,84.211147
4.49,24,84.221425
4.52,24,84.231383
4.74,32,84.245163
4.52,24,84.255386
4.52,24,84.268128
4.52,24,84.279819
4.52,24,84.290912
2.14,33,84.304353
4.52,24,84.314055
4.52,24,84.3237
4.52,24,84.334778
4.52,24,84.344306
4.63,28,84.355405
4.52,24,84.371855
4.49,24,84.382089
4.52,24,84.391665
4.49,24,84.402055
4.52,24,84.412889
4.52,24,84.42373
4.52,24,84.433876
4.52,24,84.445888
4.63,32,84.461036
4.52,24,84.471578
4.63,28,84.482554
4.52,24,84.493746
4.52,24,84.504124
4.6,28,84.515309
4.52,24,84.525157
4.52,24,84.53591
4.52,24,85.448737
4.52,24,85.460037
4.52,24,85.470577
4.63,28,85.481767
4.52,24,85.492535
4.52,24,85.506009
4.52,24,85.51762
4.52,24,85.528758
4.52,24,85.540764
4.52,24,85.550642
4.52,24,85.560364
4.52,24,85.570976
4.52,24,85.582618
4.52,24,85.593796
4.52,24,85.603424
4.52,24,85.615053
4.49,24,85.626066
4.52,24,85.635786
1.47,33,85.648714
4.52,24,85.659079
4.52,24,85.671637
4.52,24,85.681162
4.63,28,85.692436
4.49,24,85.705051
4.49,24,85.71928
4.52,24,85.728825
4.52,24,85.740104
4.52,24,85.75261
4.52,24,85.763303
4.52,24,85.773526
4.52,24,85.788058
4.63,28,85.800463
4.52,24,85.810041
4.52,24,85.820585
4.52,24,85.830866
4.52,24,85.841459
4.63,28,85.852921
4.52,24,85.86369
4.52,24,85.87391
4.52,24,85.883453
4.52,24,85.892998
4.52,24,85.903616
1.66,33,85.92346
4.49,24,85.938906
4.52,24,85.952996
4.52,24,85.963457
4.52,24,85.974097
4.49,24,85.985571
4.63,30,85.999026
4.52,24,86.009553
4.52,24,86.019787
4.52,24,86.031802
4.74,32,86.046681
4.52,24,86.057012
4.52,24,86.067178
4.52,24,86.078094
4.52,24,86.090795
4.5,24,86.101111
4.61,28,86.113518
4.52,24,86.123802
4.63,28,86.134706
4.52,24,86.144707
4.63,28,86.156397
4.52,24,86.167169
4.52,24,86.180564
1.46,33,86.194866
4.49,24,86.205249
4.52,24,86.214823
4.52,24,86.224951
4.52,24,86.237629
4.52,24,86.248012
4.63,28,86.259859
1.47,33,86.272882
4.52,24,86.285633
4.52,24,86.296339
4.52,24,86.306393
4.59,28,86.318565
4.52,24,86.329131
4.52,24,86.341446
4.63,28,86.353718
4.52,24,86.365503
4.52,24,86.376291
1.25,33,87.200209
3.63,26,87.214381
4.52,24,87.225276
4.59,28,87.239239
4.52,24,87.252003
4.52,24,87.265118
4.52,24,87.27935
4.47,20,87.290996
4.52,24,87.303228
4.52,24,87.313883
4.63,28,87.326408
4.52,24,87.339311
4.52,24,87.350666
4.52,24,87.361787
4.52,24,87.374917
4.52,24,87.385561
4.52,24,87.39655
4.52,24,87.410423
4.52,24,87.424058
4.52,24,87.434859
4.52,24,87.446458
4.52,24,87.45788
4.52,24,87.472671
4.52,24,87.483522
4.52,24,87.493939
4.52,26,87.505976
4.63,28,87.517871
4.52,24,87.528595
4.52,24,87.538932
4.52,24,87.549007
4.52,24,87.558586
4.63,28,87.570789
4.52,24,87.581229
4.52,24,87.591689
4.52,24,87.603374
4.52,24,87.615229
4.52,24,87.626905
4.52,24,87.637464
4.52,24,87.648052
2.24,33,87.663771
4.49,24,87.676916
4.52,24,87.687002
4.52,24,87.698496
4.52,24,87.710587
4.38,24,87.721688
4.49,24,87.731868
4.52,24,87.742392
4.52,24,87.753288
4.52,24,87.763025
4.52,24,87.772611
4.52,24,87.78801
4.49,26,87.799906
4.61,28,87.811024
4.52,24,87.82157
4.52,24,87.831608
4.52,24,87.841677
4.52,24,87.851623
4.52,24,87.861536
4.52,24,87.874208
4.52,24,87.884457
4.49,24,87.893967
4.63,28,87.905805
4.52,24,87.927317
4.52,24,87.94432
4.52,24,87.955409
4.52,24,87.965496
4.52,24,87.975513
4.52,24,87.986172
4.52,24,87.998848
4.49,24,88.010795
4.52,24,88.021995
4.52,24,88.033274
4.52,24,88.043866
4.52,24,88.053963
4.52,24,88.064121
4.52,24,88.074874
4.52,24,88.088819
4.52,24,88.099214
4.49,24,88.110216
4.52,24,88.121417
4.63,28,88.132936
4.52,24,88.142698
4.52,24,88.153212
4.52,24,88.903775
4.52,24,88.917042
4.6,28,88.934453
4.52,24,88.949844
4.52,24,88.960512
4.52,24,88.971825
4.52,24,88.98187
4.52,24,88.993893
4.74,32,89.007835
2.06,33,89.021959
4.52,24,89.032845
4.52,24,89.04336
4.52,24,89.053814
4.6,28,89.06504
4.52,24,89.075747
4.63,28,89.088312
4.52,24,89.099903
4.49,24,89.112163
4.63,28,89.124794
4.52,24,89.142836
4.52,24,89.153825
4.52,24,89.164666
4.49,24,89.174672
4.59,28,89.186613
4.49,24,89.197174
4.52,24,89.207223
4.52,24,89.218127
4.52,24,89.227451
4.52,24,89.237969
4.52,24,89.248321
4.52,24,89.258236
4.52,24,89.267838
4.52,24,89.278178
4.52,24,89.291185
4.52,24,89.301644
4.52,24,89.311259
4.49,24,89.321679
4.52,24,89.332124
4.52,24,89.342574
4.52,24,89.352641
4.63,28,89.366011
4.52,24,89.376865
4.52,24,89.38727
4.6,28,89.398854
4.52,24,89.410481
4.52,24,89.423204
4.52,24,89.434882
4.49,24,89.447018
4.52,24,89.459141
4.52,24,89.470603
4.52,24,89.481213
4.52,24,89.492698
2.29,33,89.508918
4.52,24,89.520038
4.52,24,89.532267
4.49,24,89.543559
4.63,28,89.556506
4.52,24,89.568267
4.52,24,89.578157
4.59,28,89.593484
4.63,28,89.616997
4.52,24,89.628952
4.52,24,89.643545
4.52,24,89.655103
4.49,24,89.666152
4.52,24,89.67768
4.49,24,89.6891
4.52,24,89.699986
4.52,24,89.711312
4.56,28,89.724868
4.52,24,89.738723
4.52,24,89.750768
2.29,33,89.767593
4.52,24,89.780089
4.52,24,89.795534
4.52,24,89.807515
4.52,24,89.820164
4.52,24,89.830342
4.52,24,89.84323
4.52,24,89.855106
4.52,24,89.867008
4.52,24,89.87957
4.49,24,90.651031
4.52,24,90.661122
4.52,24,90.671778
4.49,24,90.682101
4.38,22,90.690834
4.52,24,90.702086
4.49,24,90.712432
4.52,24,90.722893
4.49,24,90.733108
4.52,24,90.743322
4.52,24,90.754251
4.52,24,90.76406
1.56,33,90.777825
4.52,24,90.788814
4.52,24,90.79863
4.52,24,90.807766
4.52,24,90.817963
4.74,32,90.830243
4.52,24,90.846214
4.49,24,90.855963
4.52,24,90.866763
4.52,26,90.878424
4.52,24,90.888296
4.52,24,90.898056
4.52,26,90.908665
4.52,24,90.922944
4.52,24,90.941096
4.61,28,90.954512
4.49,24,90.964435
4.49,24,90.974444
4.52,24,90.985123
4.52,24,90.99604
4.52,24,91.007427
4.52,24,91.018133
4.49,24,91.0282
4.52,24,91.041071
4.52,24,91.05113
4.52,24,91.060857
1.36,33,91.074605
4.52,24,91.084882
4.52,24,91.0948
4.52,24,91.104434
4.49,24,91.115831
4.52,24,91.126124
4.51,30,91.13794
4.52,24,91.147627
4.52,24,91.157869
4.52,24,91.168222
4.61,28,91.179822
4.52,24,91.189517
4.52,24,91.20078
4.52,24,91.211165
4.52,24,91.221525
4.52,24,91.231321
4.52,24,91.241563
4.6,28,91.25387
4.61,28,91.265479
4.52,24,91.275579
4.52,24,91.290207
4.52,24,91.300215
4.52,24,91.309617
4.52,24,91.319794
4.52,24,91.329311
4.52,24,91.339895
4.52,24,91.349459
4.63,28,91.36091
4.52,24,91.373492
4.49,24,91.383487
4.52,24,91.393271
4.49,24,91.402753
4.52,24,91.411989
4.49,24,91.424437
4.61,28,91.435637
4.52,24,91.446948
4.52,24,91.461462
4.52,24,91.473343
4.52,24,91.483248
4.63,28,91.497627
4.52,24,91.509829
4.52,24,91.519409
4.52,26,91.530482
4.52,24,91.543112
4.52,24,91.553303
4.52,24,92.353557
4.52,26,92.364163
4.52,24,92.373889
4.52,24,92.385256
4.52,24,92.397098
4.52,24,92.407308
4.52,24,92.418173
4.52,24,92.428611
4.49,24,92.439067
4.58,32,92.452068
4.52,24,92.463597
4.52,24,92.476133
4.52,24,92.486945
4.49,24,92.498393
4.52,24,92.509378
4.52,24,92.519869
4.63,28,92.538066
4.63,28,92.553308
4.52,26,92.566856
4.52,24,92.578233
4.52,24,92.59367
4.63,28,92.608553
4.52,24,92.620558
4.6,28,92.6341
4.52,24,92.645314
4.52,28,92.661354
4.49,24,92.675804
4.52,24,92.694715
4.52,24,92.713187
4.52,24,92.73079
4.52,24,92.748272
4.52,24,92.76706
4.56,28,92.788948
4.52,24,92.807967
1.28,33,92.831724
4.52,28,92.852633
1.43,33,92.878394
4.52,24,92.898657
4.52,24,92.918819
4.52,24,92.938762
2.04,33,92.967668
4.59,28,92.99384
4.52,24,93.014409
4.52,24,93.035879
4.52,24,93.053754
4.52,28,93.076786
4.52,24,93.096484
4.52,24,93.11633
4.52,24,93.134595
4.52,26,93.153972
4.59,28,93.171057
4.49,28,93.190238
4.52,24,93.209327
4.52,24,93.230259
4.52,26,93.253023
4.49,24,93.275831
1.25,33,93.302756
4.49,26,93.321675
4.52,24,93.334588
4.63,28,93.350295
2.05,33,93.367041
4.49,24,93.385305
4.52,28,93.402309
4.52,24,93.42113
4.49,24,93.436709
4.52,24,93.451158
4.52,32,93.476264
4.52,24,93.494944
4.52,24,93.512546
4.52,24,93.529972
4.52,24,93.54796
4.52,28,93.571525
4.52,24,93.589037
4.52,26,93.608131
4.49,24,93.627083
4.52,24,93.644103
4.52,24,93.662542
4.63,28,93.68416
4.52,24,93.698737
4.52,24,94.855748
4.52,24,94.868166
4.52,24,94.880411
4.49,24,94.896011
4.52,24,94.909942
4.52,24,94.9275
4.52,26,94.948675
4.52,24,94.967369
4.52,26,94.984308
4.52,24,94.99816
4.52,24,95.013607
4.49,24,95.026669
4.52,24,95.041122
4.52,26,95.055138
4.52,24,95.066609
1.25,33,95.089494
4.49,24,95.103012
4.52,24,95.117146
4.52,24,95.132375
4.52,24,95.147752
4.52,24,95.163161
4.52,24,95.175672
4.52,24,95.191255
4.49,24,95.206171
4.52,26,95.221996
4.49,26,95.239292
4.49,24,95.252475
4.52,24,95.264026
4.52,24,95.279474
4.52,24,95.295208
4.52,24,95.311634
4.52,24,95.328163
4.52,24,95.343632
4.52,24,95.358836
4.49,24,95.37262
4.52,26,95.390682
4.52,24,95.405558
4.52,24,95.420372
4.52,24,95.435582
4.52,24,95.453569
4.52,24,95.470441
4.52,24,95.487096
4.58,32,95.506616
4.52,24,95.521514
4.52,24,95.535208
4.52,24,95.548329
4.59,28,95.563091
4.52,24,95.576781
4.52,24,95.589479
4.52,24,95.603337
4.52,24,95.619393
4.52,24,95.634931
4.52,24,95.64802
4.52,24,95.663375
4.52,24,95.679132
4.52,24,95.695297
4.49,24,95.718677
4.52,24,95.735881
4.52,24,95.748561
4.52,26,95.768932
4.49,26,95.787477
