#{"t_start": 1693262649.6693537, "env_id": "GridRoadEnv-v0"}
r,l,t
4.09,15,41.058397
4.09,15,41.066408
4.09,15,41.073091
4.09,15,41.079431
4.09,15,41.0853
4.09,15,41.091272
4.09,15,41.09706
4.09,15,41.103283
4.17,19,41.11027
4.09,15,41.116168
4.09,15,41.122238
4.09,17,41.128611
4.09,15,41.134506
4.09,15,41.140349
4.09,15,41.14611
4.09,15,41.152048
4.09,15,41.157813
4.09,15,41.163817
4.09,15,41.169706
4.09,15,41.175508
4.1,15,41.181298
4.09,15,41.187261
4.09,15,41.19303
4.09,15,41.198812
4.09,15,41.204833
4.17,21,41.212614
4.09,15,41.21854
4.09,17,41.224969
4.09,15,41.230765
4.09,17,41.237382
4.09,15,41.24326
4.09,15,41.249053
4.09,15,41.255005
4.09,15,41.260777
4.17,19,41.267988
4.09,19,41.275053
4.09,15,41.280867
4.09,15,41.286786
4.09,15,41.292622
4.09,15,41.298434
4.09,17,41.305091
4.09,19,41.312147
4.18,19,41.32027
4.09,15,41.326871
4.09,15,41.332806
4.09,15,41.338693
4.09,15,41.344459
4.09,15,41.350303
4.09,15,41.356344
4.09,15,41.362142
4.09,15,41.368109
4.09,15,41.373905
4.09,15,41.379668
4.09,15,41.385484
4.09,15,41.39141
4.09,15,41.397144
4.09,15,41.403078
4.09,15,41.408878
4.09,15,41.414791
4.09,17,41.421524
4.09,15,41.427296
4.09,15,41.433163
4.17,21,41.444226
4.09,15,41.452611
4.09,15,41.459148
4.09,15,41.465207
4.09,15,41.471949
4.17,19,41.479261
4.09,15,41.485431
4.16,19,41.492576
4.09,17,41.499117
4.09,15,41.505082
4.09,15,41.510931
4.09,15,41.516767
4.09,15,41.522609
4.09,17,41.529069
4.09,15,41.534991
4.15,19,41.542121
4.09,15,41.548036
4.09,15,41.554059
4.09,15,41.559867
4.09,15,41.566607
4.09,15,41.572636
4.09,15,41.579286
4.09,15,42.181053
4.09,15,42.186976
4.09,15,42.192687
4.09,15,42.198307
4.09,15,42.204219
4.09,15,42.210089
4.1,15,42.215793
4.09,15,42.221687
4.09,15,42.227578
4.09,15,42.233249
4.09,15,42.239341
4.09,15,42.245062
4.09,15,42.25091
4.09,15,42.257104
4.09,15,42.262875
4.09,15,42.268757
4.09,15,42.274603
4.09,15,42.28036
4.09,15,42.28611
4.09,15,42.292081
4.09,15,42.29788
4.09,15,42.303802
4.09,15,42.309614
4.09,17,42.316849
4.09,15,42.322798
4.25,23,42.331185
4.09,15,42.337154
4.1,15,42.343036
4.09,15,42.348952
4.1,15,42.354897
4.09,15,42.360739
4.09,15,42.366403
4.09,15,42.372405
4.17,19,42.37951
4.09,15,42.385196
4.09,19,42.392336
4.09,15,42.398266
4.09,15,42.404099
4.09,15,42.409944
4.17,21,42.417679
4.1,15,42.423634
4.09,15,42.429418
4.1,15,42.438632
4.09,15,42.446243
4.09,17,42.45405
4.09,15,42.46144
4.09,15,42.468148
4.09,15,42.474138
4.09,15,42.480185
4.17,19,42.487518
4.09,17,42.4939
4.17,19,42.501172
4.09,15,42.506933
4.24,23,42.515722
4.09,17,42.522131
4.1,17,42.528617
4.25,25,42.537932
4.09,17,42.544421
4.09,15,42.550332
4.09,15,42.556202
4.09,15,42.561992
4.09,15,42.568771
4.09,15,42.574586
4.09,15,42.580572
4.09,15,42.586541
4.09,15,42.592296
4.09,15,42.598186
4.09,15,42.603992
4.17,19,42.611203
1.68,33,42.622853
4.09,15,42.628798
4.09,15,42.637365
4.09,15,42.643366
4.09,15,42.650741
4.09,15,42.657023
4.09,15,42.663233
4.1,15,42.669277
4.09,15,42.67501
4.09,15,42.681067
4.09,15,42.687168
4.09,15,42.692878
4.09,15,42.698768
4.09,15,42.70469
4.09,15,42.710544
4.09,15,42.716303
4.09,15,42.722212
4.09,15,42.728046
4.09,15,42.733745
4.09,15,42.739743
4.1,17,42.746166
4.17,19,42.753417
4.17,19,42.761213
4.09,15,42.767101
4.09,17,42.773917
4.09,15,42.779909
1.03,33,42.791928
4.09,15,42.798092
4.09,15,42.806969
4.17,19,42.815704
4.09,15,42.82704
4.09,17,42.843892
4.09,15,42.850347
4.09,15,42.856183
4.09,15,42.865213
4.09,15,42.873276
4.09,15,42.879387
4.09,15,42.887099
4.09,17,42.894126
4.09,17,42.901089
4.1,15,42.90704
4.09,15,42.912829
4.09,15,42.918801
4.09,17,42.9252
4.1,17,42.931607
4.17,19,42.938882
4.09,17,42.945261
4.09,15,42.951142
4.15,21,42.959138
4.09,15,42.964924
4.09,15,42.970803
4.09,15,42.976514
4.17,19,42.983711
4.09,15,42.989642
4.09,15,42.995446
4.09,15,43.001178
4.17,21,43.009321
4.09,15,43.015056
4.09,15,43.595468
4.09,15,43.601143
4.09,15,43.606973
4.09,15,43.612631
4.09,15,43.618526
4.09,15,43.624458
4.09,15,43.630353
4.09,15,43.636081
4.09,15,43.642009
4.17,19,43.649214
4.09,15,43.655214
4.09,15,43.660993
4.16,19,43.668205
4.09,15,43.674363
4.09,15,43.680237
4.09,15,43.68607
4.09,15,43.692099
4.1,15,43.697893
4.17,19,43.705172
4.09,15,43.711067
4.09,15,43.716845
4.09,15,43.722773
4.09,17,43.729225
4.09,15,43.735025
4.09,15,43.740883
4.09,15,43.746652
4.09,15,43.752384
4.09,15,43.758368
4.09,15,43.764158
4.09,15,43.770083
4.1,15,43.776073
4.09,15,43.781848
4.09,15,43.787713
4.1,15,43.793615
4.09,15,43.799511
4.09,15,43.805414
4.09,15,43.811438
4.09,15,43.81814
4.09,15,43.832726
4.09,17,43.85061
4.09,15,43.858842
4.09,15,43.865522
4.09,15,43.873135
4.09,15,43.880204
4.09,17,43.887385
4.09,15,43.893292
4.09,15,43.899235
4.09,15,43.905153
4.09,15,43.911034
4.09,15,43.91691
4.17,19,43.924257
4.09,15,43.930136
4.09,15,43.935984
4.09,15,43.941702
4.09,15,43.947721
4.17,19,43.954807
4.09,15,43.960771
4.09,15,43.966597
4.09,15,43.97237
4.09,15,43.978939
4.09,15,43.984755
4.1,15,43.990607
4.09,17,43.997373
4.09,15,44.003159
4.1,15,44.008961
4.1,15,44.014854
0.95,33,44.026381
4.09,15,44.032899
4.09,15,44.041059
4.09,15,44.048987
4.17,19,44.056495
4.09,15,44.062888
4.09,15,44.069914
4.09,15,44.07594
4.1,15,44.081963
4.09,15,44.087929
4.1,15,44.093776
4.09,15,44.099763
4.09,15,44.105609
4.09,15,44.11153
4.17,19,44.118807
4.09,15,44.124532
4.15,21,44.132548
4.09,15,44.138328
4.09,15,44.144413
4.09,15,44.150609
4.09,15,44.156688
4.09,15,44.162443
4.09,15,44.168425
4.09,15,44.174259
4.09,15,44.180414
4.09,17,44.18703
4.09,15,44.192868
4.09,15,44.198792
4.09,15,44.204579
4.09,15,44.210369
4.17,19,44.218306
4.09,15,44.225172
4.09,15,44.231984
4.09,15,44.237926
4.09,15,44.243744
4.09,15,44.249743
4.09,15,44.255595
4.09,15,44.264983
4.09,15,44.273051
4.09,15,44.279129
4.09,15,44.286843
4.09,15,44.292996
4.09,15,44.299421
4.09,15,44.305203
4.09,15,44.31097
4.09,17,44.318784
4.09,15,44.324656
4.17,19,44.332051
4.09,15,44.338026
4.09,15,44.343806
4.09,15,44.349583
4.17,21,44.357468
4.09,15,44.363278
4.09,15,44.368923
4.09,15,44.374958
4.09,15,44.38068
4.09,15,44.386533
4.09,15,44.39219
4.1,15,44.397993
4.09,15,44.403883
4.09,15,44.409717
4.17,19,44.416797
4.09,15,44.422803
4.09,15,44.428786
4.09,15,44.434662
4.09,15,45.034307
4.09,15,45.040162
4.09,15,45.045881
4.09,15,45.051538
4.09,15,45.057543
4.09,15,45.063354
4.09,15,45.070458
4.17,19,45.077692
4.09,15,45.083519
4.09,15,45.089409
4.1,15,45.095307
4.09,15,45.101092
4.09,15,45.10714
4.09,15,45.113532
4.09,15,45.119447
4.09,15,45.125137
4.09,15,45.131165
4.09,15,45.137079
4.09,15,45.142843
4.09,15,45.148639
4.09,15,45.154597
4.09,15,45.160518
4.1,15,45.166307
4.09,15,45.172271
4.09,15,45.178329
4.09,15,45.184162
4.09,15,45.19029
4.09,15,45.19609
4.09,17,45.20266
4.09,15,45.208634
4.09,15,45.21454
4.09,15,45.220522
4.09,15,45.226299
4.09,17,45.232804
4.09,15,45.239292
4.09,15,45.245134
4.09,15,45.250931
4.09,15,45.260134
4.09,15,45.26851
4.09,15,45.276371
4.09,15,45.283111
4.09,15,45.289708
4.09,15,45.295778
4.09,15,45.301701
4.09,15,45.307715
4.09,15,45.313522
4.09,15,45.32039
4.09,15,45.326349
4.09,15,45.332263
4.09,15,45.338137
4.09,15,45.343999
4.09,15,45.349831
4.09,15,45.355564
4.09,15,45.361463
4.09,15,45.367592
4.09,15,45.373401
4.09,15,45.379282
4.09,15,45.385132
4.09,15,45.390968
4.09,15,45.396802
4.09,15,45.402608
4.09,15,45.408444
4.09,17,45.415011
4.09,15,45.420865
4.09,15,45.426704
4.09,15,45.432461
4.09,15,45.438372
4.09,15,45.444281
4.09,15,45.450179
4.09,15,45.456033
4.09,15,45.461733
4.09,15,45.46759
4.09,15,45.473393
4.09,15,45.479244
4.09,15,45.48509
4.09,15,45.490837
4.09,15,45.496461
4.09,15,45.502443
4.09,15,45.508216
4.09,15,45.513955
4.09,15,45.520024
4.09,15,45.52575
4.09,15,45.531603
4.1,15,45.537536
4.09,15,45.543483
4.09,15,45.549374
4.09,15,45.555289
4.09,15,45.561018
4.09,15,45.567798
4.09,15,45.573604
4.09,15,45.579365
4.09,15,45.585131
4.09,15,45.590837
4.09,15,45.596478
4.09,17,45.603153
4.09,15,45.608973
4.09,15,45.615316
4.09,15,45.621347
4.1,15,45.627359
4.09,15,45.633298
4.09,15,45.639076
4.09,15,45.644785
4.09,15,45.650907
4.09,15,45.659946
4.09,15,45.668658
4.1,15,45.675602
4.09,15,45.681443
4.09,15,45.688036
4.09,15,45.694618
4.09,15,45.701132
4.17,19,45.70858
4.09,15,45.71437
4.09,15,45.720262
4.09,15,45.726125
4.09,15,45.732047
4.09,15,45.737808
4.09,15,45.743711
4.09,15,45.749533
4.09,15,45.755378
4.09,15,45.761264
4.09,15,45.767068
4.09,15,45.773002
4.09,15,45.779277
4.1,15,45.784972
4.09,15,45.790761
4.1,15,45.796665
4.09,15,45.802465
4.09,15,45.808522
4.09,15,45.815217
4.17,19,45.823912
4.09,17,45.835068
4.09,15,45.843631
4.09,15,45.860059
4.1,15,45.866108
4.09,15,45.871979
4.09,15,46.451543
4.09,15,46.457272
4.09,15,46.462936
4.17,19,46.469908
4.09,15,46.475939
4.09,15,46.481731
4.09,15,46.487564
4.09,15,46.493328
4.09,15,46.499133
4.09,15,46.505076
4.09,17,46.511686
4.09,15,46.517613
4.09,15,46.523308
4.17,19,46.531259
4.09,15,46.537265
4.09,15,46.543371
4.17,19,46.550446
4.09,15,46.556358
4.09,15,46.562217
4.09,15,46.568935
4.1,15,46.574853
4.1,15,46.580806
4.09,15,46.586514
4.09,15,46.592522
4.09,15,46.598283
4.09,15,46.60401
4.1,15,46.609981
4.1,15,46.615797
4.17,19,46.622937
4.09,15,46.628947
4.1,15,46.634744
4.17,19,46.642133
4.09,15,46.647954
4.09,15,46.657006
4.09,15,46.66519
4.18,19,46.672413
4.09,15,46.68044
4.09,15,46.686334
4.1,15,46.693222
4.09,15,46.699102
4.09,15,46.704845
4.09,15,46.710783
4.1,19,46.71786
4.1,17,46.724558
4.17,19,46.731699
4.09,15,46.737451
4.09,15,46.743527
4.1,15,46.749299
4.09,15,46.755339
4.09,15,46.7613
4.09,15,46.767075
4.1,15,46.772837
4.09,15,46.778775
4.09,15,46.78456
4.1,15,46.790354
4.09,15,46.796198
4.09,15,46.80204
4.1,15,46.807879
4.09,15,46.813667
4.1,15,46.820629
4.09,17,46.832738
4.17,19,46.849767
4.1,15,46.855755
4.1,15,46.861886
4.09,15,46.867697
4.09,15,46.873583
4.17,19,46.881048
4.09,15,46.886774
4.1,15,46.892618
4.09,15,46.898402
4.09,15,46.904149
4.1,15,46.909969
4.09,15,46.915714
4.09,15,46.921477
4.17,19,46.928784
4.09,15,46.934702
4.09,15,46.940588
4.09,15,46.94637
4.1,15,46.952309
4.09,15,46.958418
4.09,15,46.964165
4.09,15,46.969875
4.09,15,46.976025
4.09,15,46.981876
4.09,15,46.987643
4.17,21,46.995541
4.17,19,47.002741
4.09,15,47.008626
4.09,15,47.014458
4.1,15,47.020302
4.09,15,47.026144
4.09,15,47.032271
4.09,15,47.038164
4.09,15,47.044338
4.17,19,47.051557
4.09,15,47.057394
4.17,19,47.068744
4.1,17,47.07771
4.09,15,47.083858
4.09,15,47.090625
4.09,15,47.097693
4.09,15,47.104094
4.09,15,47.111111
4.18,19,47.118921
4.09,15,47.125002
4.09,15,47.130729
4.09,15,47.136501
4.32,27,47.146222
4.18,21,47.154061
4.09,15,47.160043
4.18,21,47.167929
4.09,15,47.173757
4.09,15,47.179568
4.25,23,47.187989
4.09,15,47.193807
4.09,15,47.19965
4.17,19,47.20662
4.09,15,47.212649
4.09,15,47.218368
4.1,15,47.224311
4.09,15,47.230103
4.09,15,47.235859
4.09,15,47.241919
4.1,15,47.247772
4.09,15,47.253513
4.09,15,47.259688
4.1,15,47.265433
4.09,15,47.271143
4.15,19,47.278409
4.09,15,47.882218
4.09,15,47.887906
4.17,19,47.895008
4.09,15,47.900692
4.09,15,47.906597
4.1,15,47.912538
4.09,15,47.918421
4.26,23,47.926986
4.09,15,47.93267
4.09,15,47.938576
4.1,15,47.944423
4.09,15,47.950154
4.1,17,47.956786
4.17,19,47.964335
4.1,15,47.970123
4.17,21,47.978147
4.17,19,47.985271
4.09,15,47.991158
4.26,23,47.999661
4.09,15,48.005499
4.09,15,48.011414
4.1,15,48.017268
4.1,15,48.022934
4.09,15,48.028825
4.17,19,48.035898
4.17,19,48.043231
4.09,15,48.048871
4.09,15,48.054629
4.09,15,48.069171
4.09,17,48.078644
4.09,15,48.084751
4.18,19,48.092808
4.09,15,48.098618
4.09,15,48.104299
4.17,19,48.111713
4.18,19,48.118712
4.33,27,48.128543
4.1,17,48.135015
4.1,17,48.141577
4.09,15,48.1474
4.09,15,48.153107
4.1,15,48.159009
4.09,15,48.164701
4.09,15,48.170584
4.09,15,48.176828
4.09,15,48.182649
4.09,15,48.188526
4.09,15,48.194398
4.17,21,48.202167
4.09,15,48.208203
4.1,15,48.214369
4.09,15,48.220134
4.26,23,48.22875
4.09,17,48.235224
4.09,15,48.241175
4.17,19,48.248166
4.1,15,48.253904
4.09,15,48.259883
4.17,19,48.267105
4.09,15,48.272779
4.1,15,48.278534
4.09,15,48.284353
4.09,15,48.29022
4.18,19,48.297475
4.09,17,48.303894
4.09,15,48.309741
4.09,15,48.316383
4.1,15,48.322145
4.09,15,48.328199
4.1,17,48.334801
4.09,15,48.340722
4.33,27,48.350332
4.25,23,48.35902
4.09,19,48.366017
4.09,15,48.371851
4.17,21,48.379821
4.09,15,48.385713
4.17,19,48.393011
4.09,15,48.39898
4.18,19,48.406106
4.1,15,48.412085
4.1,15,48.418095
4.26,23,48.426624
4.09,17,48.433055
4.09,15,48.438928
4.09,15,48.444736
4.09,15,48.450469
4.17,19,48.466583
4.09,15,48.473112
4.09,15,48.480462
4.1,17,48.487461
4.09,15,48.494031
4.09,15,48.500115
4.09,17,48.506539
4.17,21,48.514551
4.09,17,48.521121
4.09,15,48.527169
4.09,15,48.532841
4.09,15,48.538667
4.26,23,48.547239
4.17,19,48.554193
4.17,19,48.561396
4.09,15,48.567564
4.09,15,48.573399
4.09,15,48.579134
4.09,17,48.58541
4.09,15,48.591262
4.17,19,48.598288
4.1,15,48.603997
4.09,15,48.609853
4.09,15,48.61579
4.1,15,48.621741
4.09,17,48.628237
4.1,15,48.634034
4.1,15,48.639859
4.17,19,48.646876
4.17,19,48.653773
4.1,15,48.659808
4.09,15,48.665508
4.1,15,48.671234
4.1,15,48.677121
4.25,23,48.685564
4.09,15,49.293189
4.09,15,49.298861
4.09,17,49.305111
4.09,15,49.310781
4.09,15,49.317084
4.17,19,49.324171
4.09,15,49.330021
4.1,15,49.335997
4.09,15,49.342002
4.09,15,49.347736
4.17,19,49.354764
4.09,15,49.360773
4.09,15,49.366598
4.09,15,49.373075
4.09,15,49.379162
4.1,15,49.384897
4.1,15,49.390741
4.09,17,49.397249
4.09,15,49.403017
4.25,23,49.411632
4.09,15,49.417533
4.09,15,49.423445
4.17,19,49.430486
4.09,15,49.436352
4.18,19,49.443645
4.09,15,49.449336
4.17,21,49.460684
4.09,15,49.468839
4.09,15,49.476209
4.17,19,49.484695
4.25,25,49.49482
4.17,21,49.502842
4.09,15,49.508887
4.1,15,49.514632
4.1,15,49.520769
4.09,15,49.526505
4.25,29,49.53707
4.09,17,49.543614
4.09,15,49.54932
4.1,15,49.555223
4.17,19,49.562303
4.09,15,49.569186
4.25,23,49.577637
4.09,15,49.583479
1.91,33,49.5953
4.09,17,49.602441
4.17,19,49.612276
4.1,17,49.61983
4.1,15,49.627472
4.09,15,49.633447
4.1,15,49.639322
4.09,15,49.645221
4.09,15,49.651271
4.09,15,49.657003
4.17,19,49.66427
4.09,15,49.670169
4.09,15,49.675923
4.09,15,49.681749
4.09,15,49.687466
4.25,25,49.696646
4.09,15,49.702438
4.09,15,49.708272
4.09,15,49.7142
4.09,17,49.720649
4.09,17,49.727204
4.09,15,49.733028
4.09,15,49.738796
4.09,15,49.744699
4.1,15,49.750593
4.18,21,49.758328
4.09,17,49.764887
4.17,19,49.772033
4.09,15,49.778099
4.09,15,49.78382
4.1,15,49.789671
4.09,15,49.795676
4.17,19,49.802842
4.1,15,49.808517
4.33,29,49.819522
4.09,15,49.825951
4.18,19,49.841686
4.18,19,49.85521
4.1,17,49.862009
4.1,15,49.867835
4.09,17,49.87904
4.09,15,49.888971
4.1,15,49.899203
4.17,19,49.911611
4.09,15,49.921666
4.1,15,49.931635
4.09,15,49.94078
4.1,15,49.949476
4.17,19,49.959716
4.09,15,49.965524
4.09,15,49.971275
4.09,15,49.977374
4.17,19,49.98466
4.17,19,49.991686
4.09,15,49.997492
4.18,19,50.004733
4.17,19,50.011815
4.1,15,50.017853
4.09,15,50.023618
4.09,17,50.030112
4.17,19,50.037364
4.1,17,50.043883
4.09,15,50.049711
4.1,15,50.055484
4.09,15,50.061273
4.09,15,50.068067
4.09,15,50.07402
4.25,23,50.082906
4.09,15,50.088665
4.09,15,50.094401
4.08,15,50.100291
4.18,19,50.107438
4.09,17,50.113726
4.09,15,50.119771
4.09,15,50.125724
4.09,15,50.131694
4.25,25,50.140895
4.18,19,50.14812
4.09,15,50.733191
4.1,17,50.739613
4.1,15,50.745329
4.1,15,50.751134
4.09,15,50.756869
4.1,15,50.762802
4.09,15,50.768761
4.1,17,50.77524
4.09,15,50.781084
4.09,15,50.787157
4.09,15,50.793052
4.1,15,50.798846
4.1,15,50.804875
4.09,17,50.811711
4.18,19,50.820034
4.1,15,50.827229
4.09,15,50.838399
4.09,17,50.847998
4.17,21,50.864886
4.1,15,50.870951
4.09,15,50.87692
4.09,15,50.882714
4.09,15,50.888615
4.1,15,50.897736
4.09,15,50.906306
4.09,15,50.913021
4.09,17,50.921623
4.1,15,50.92844
4.1,15,50.934422
4.09,15,50.940548
4.09,15,50.946454
4.09,15,50.952333
4.09,15,50.958356
4.1,15,50.9643
4.18,19,50.971473
4.1,15,50.977462
4.1,17,50.983918
4.18,19,50.99108
4.1,15,50.99705
4.1,15,51.002702
4.1,15,51.008525
4.1,15,51.014431
4.1,15,51.020374
4.09,15,51.026138
4.09,15,51.032102
4.1,15,51.038044
4.1,15,51.044041
4.09,15,51.049758
4.17,19,51.056894
4.09,15,51.062916
4.09,15,51.069659
4.1,15,51.075951
4.1,15,51.081949
4.09,15,51.087871
4.18,23,51.096501
4.17,21,51.104259
4.1,17,51.110931
4.1,15,51.116688
4.26,23,51.125118
4.1,15,51.131172
4.09,15,51.136915
4.09,15,51.142797
4.09,15,51.148812
4.1,15,51.154598
4.09,17,51.161424
4.09,15,51.167288
4.09,15,51.173426
4.09,15,51.179593
4.09,15,51.18537
4.17,19,51.192576
4.1,15,51.198603
4.09,15,51.204399
4.09,15,51.210185
4.1,15,51.216109
4.09,19,51.223292
4.09,17,51.229855
4.09,17,51.236321
4.09,15,51.242128
4.1,15,51.248135
4.1,15,51.253822
4.09,15,51.259567
4.17,21,51.267452
4.17,19,51.274557
4.09,15,51.280357
4.09,15,51.286085
4.1,15,51.295361
4.1,15,51.301898
4.1,15,51.310224
4.17,19,51.320055
4.09,15,51.326765
4.34,29,51.338012
4.1,15,51.343939
4.1,15,51.349736
4.1,15,51.355617
4.09,15,51.361573
4.1,15,51.367333
4.09,15,51.373118
4.18,19,51.380389
4.09,15,51.386109
4.09,15,51.391866
4.1,15,51.397796
4.17,19,51.40485
4.1,15,51.410821
4.09,15,51.4167
4.09,15,51.422505
4.09,15,51.428441
4.1,15,51.434158
4.09,15,51.440045
4.09,15,51.445946
4.09,15,51.451852
4.09,15,51.457629
4.17,19,51.464767
4.1,15,51.470605
4.1,15,51.476482
4.17,19,51.483558
4.1,15,51.489337
4.1,15,51.495275
4.1,15,51.50106
4.09,15,51.506905
4.1,15,51.512802
4.1,17,51.519423
4.09,15,51.525136
4.09,15,51.531071
4.1,15,51.536863
4.17,19,51.54407
4.09,15,51.549858
4.09,15,51.555687
4.1,15,51.561741
4.17,19,52.166007
4.09,15,52.171821
4.09,15,52.177595
4.09,15,52.183296
4.09,15,52.189057
4.1,17,52.19576
4.1,19,52.202796
4.09,15,52.208762
4.09,15,52.214553
4.09,15,52.220469
4.09,15,52.226215
4.09,15,52.232192
4.09,15,52.237986
4.1,15,52.244554
4.09,15,52.250346
4.1,15,52.256253
4.18,19,52.263343
4.09,15,52.269156
4.1,15,52.274914
4.1,15,52.280757
4.1,15,52.289889
4.1,17,52.298078
4.18,19,52.307443
4.1,15,52.316104
4.09,15,52.322525
4.09,15,52.328817
4.1,15,52.334587
4.09,15,52.340436
4.09,17,52.346928
4.1,15,52.352936
4.09,15,52.358775
4.1,15,52.364514
4.09,15,52.370423
4.1,15,52.376772
4.09,15,52.382699
4.18,21,52.390438
4.1,15,52.396365
4.09,15,52.402304
4.09,17,52.40889
4.09,15,52.414678
4.1,15,52.420666
4.18,19,52.427922
4.09,15,52.4339
4.09,15,52.439669
4.1,15,52.445372
4.1,15,52.451318
4.09,15,52.457244
4.09,15,52.46303
4.1,15,52.46884
4.16,19,52.475963
4.09,15,52.481849
4.1,15,52.487853
4.1,15,52.493957
4.1,15,52.499866
4.1,15,52.505626
4.1,17,52.512184
4.1,15,52.518132
4.1,15,52.523958
4.1,15,52.529789
4.1,15,52.535739
4.1,15,52.54152
4.09,15,52.547406
4.1,15,52.553257
4.1,15,52.55911
4.1,17,52.565945
4.18,19,52.573072
4.1,17,52.579627
4.09,15,52.585476
4.1,15,52.591301
4.18,21,52.59901
4.1,15,52.604897
4.1,15,52.610677
4.09,17,52.617267
4.17,21,52.625085
4.09,15,52.631023
4.1,15,52.636927
4.1,15,52.642843
4.1,15,52.648514
4.09,15,52.654329
4.09,15,52.660224
4.1,15,52.665829
4.1,15,52.671777
4.1,15,52.677696
0.87,33,52.69271
4.09,15,52.702085
4.09,15,52.708633
4.09,15,52.714574
4.1,15,52.721545
4.1,15,52.727863
4.1,15,52.734204
4.09,15,52.740169
4.15,19,52.747448
4.09,19,52.755184
4.1,17,52.761636
4.09,15,52.767474
4.09,15,52.77319
4.1,15,52.778989
4.1,15,52.784957
4.1,15,52.790722
4.09,15,52.796594
4.09,15,52.802606
4.1,15,52.808325
4.1,15,52.814627
4.17,19,52.822317
4.09,15,52.828135
4.1,15,52.841712
4.09,15,52.857066
4.09,15,52.863045
4.09,17,52.869655
4.09,15,52.875497
4.09,15,52.881276
4.1,15,52.887313
4.1,15,52.893094
4.09,15,52.899008
4.1,15,52.90476
4.1,15,52.910525
4.09,15,52.916422
4.1,15,52.922328
4.1,15,52.928183
4.1,17,52.934696
4.09,15,52.940498
4.1,15,52.946288
4.1,15,52.952223
4.09,15,52.958055
4.1,15,52.964034
4.09,15,52.969897
4.09,15,52.976218
4.1,15,52.982023
4.09,15,52.98801
4.09,15,52.993799
4.1,15,53.576933
4.1,15,53.582666
4.18,19,53.589754
4.1,15,53.595435
4.1,15,53.601603
4.1,17,53.60807
4.09,15,53.613864
4.1,15,53.619915
4.09,15,53.625851
4.1,15,53.631667
4.1,15,53.637706
4.18,19,53.64483
4.17,19,53.652143
4.1,15,53.658418
4.1,15,53.664307
4.09,15,53.670206
4.1,17,53.676613
4.1,15,53.685824
4.09,15,53.694037
4.09,17,53.700946
4.1,15,53.708788
4.1,15,53.714816
4.09,15,53.721669
4.09,15,53.728048
4.09,15,53.734304
4.1,15,53.740363
4.09,15,53.746167
4.09,15,53.75199
4.09,15,53.75785
4.09,15,53.763731
4.09,15,53.76944
4.1,15,53.775297
4.1,15,53.780983
4.1,17,53.787412
4.1,17,53.793913
4.09,15,53.799639
4.1,15,53.805589
4.09,15,53.811271
4.09,15,53.817902
4.09,15,53.824401
4.09,15,53.830563
4.1,15,53.846978
4.1,17,53.860325
4.09,15,53.866222
4.1,15,53.872038
4.1,15,53.878161
4.1,15,53.88394
4.1,15,53.889961
4.1,15,53.895798
4.09,15,53.901566
4.1,17,53.908473
4.1,15,53.91429
4.1,15,53.920182
4.1,15,53.926165
4.09,15,53.931942
4.1,15,53.937788
4.1,15,53.943744
4.1,17,53.950189
4.09,15,53.956087
4.09,15,53.962011
4.1,15,53.967875
4.09,15,53.973817
4.1,15,53.97968
4.09,15,53.9854
4.09,17,53.992013
4.1,15,53.997807
4.09,15,54.003593
4.09,15,54.009532
4.09,15,54.015299
4.09,15,54.02103
4.09,15,54.026879
4.1,15,54.032621
4.09,15,54.038541
4.09,17,54.044949
4.1,15,54.050804
4.09,15,54.056778
4.1,15,54.062546
4.09,15,54.069142
4.1,15,54.075366
4.09,15,54.081231
4.1,15,54.087225
4.1,15,54.093083
4.1,15,54.098837
4.15,21,54.110462
4.1,15,54.118182
4.1,15,54.126405
4.17,19,54.133917
4.09,15,54.141053
4.1,15,54.147156
4.09,15,54.153058
4.1,15,54.159494
4.09,17,54.166116
4.1,15,54.171951
4.1,15,54.178293
4.1,15,54.184043
4.1,15,54.190092
4.1,15,54.195912
4.1,15,54.201727
4.1,17,54.208496
4.1,15,54.214314
4.1,15,54.222024
4.1,15,54.229286
4.09,15,54.236448
4.09,15,54.242608
4.1,15,54.248502
4.1,15,54.25415
4.1,15,54.260015
4.1,15,54.265795
4.1,15,54.271646
4.09,17,54.278165
4.1,15,54.283993
4.1,15,54.289885
4.1,17,54.296396
4.1,15,54.302088
4.1,15,54.308266
4.1,15,54.314242
4.1,15,54.320376
4.1,15,54.326404
4.09,15,54.332272
4.1,15,54.338156
4.1,17,54.344851
4.09,15,54.350639
4.09,15,54.356762
4.09,15,54.362473
4.09,15,54.36826
4.09,15,54.374283
4.1,15,54.380213
4.09,15,54.385957
4.09,15,54.391857
4.1,15,54.397733
4.1,15,54.403471
4.1,15,54.409645
4.1,15,54.415429
4.1,15,55.020548
4.1,15,55.026486
4.1,15,55.032197
4.1,15,55.037899
4.09,15,55.043817
4.1,15,55.049646
4.1,15,55.055488
4.1,15,55.061527
4.09,15,55.06835
4.09,15,55.074478
4.09,15,55.08054
4.1,15,55.086363
4.25,23,55.094922
4.1,15,55.101043
4.18,19,55.111771
4.09,15,55.119252
4.18,19,55.129709
4.09,15,55.135913
4.1,15,55.143088
4.1,15,55.149565
4.1,15,55.155832
4.1,15,55.16166
4.18,19,55.168866
4.1,15,55.175074
4.1,15,55.180847
4.09,15,55.186619
4.1,15,55.192661
