#{"t_start": 1693567391.4983191, "env_id": "GridRoadEnv-v0"}
r,l,t
4.05,10,61.274888
4.3,20,61.282539
4.08,11,61.287419
1.85,33,61.299973
1.84,33,61.312948
4.08,10,61.317369
4.31,18,61.325138
4.33,20,61.333057
4.08,10,61.337336
1.05,33,61.349692
4.08,10,61.354047
4.18,16,61.361294
1.25,33,61.373389
0.94,33,61.385808
4.02,10,61.390174
4.14,17,61.397395
4.08,10,61.401803
1.25,33,62.069857
4.08,11,62.074718
4.2,24,62.084338
1.09,33,62.096611
4.08,10,62.101096
4.06,10,62.105629
4.02,10,62.110225
1.23,33,62.122242
4.08,10,62.126934
4.18,15,62.133631
1.74,33,62.146459
1.1,33,62.159175
4.16,18,62.166818
4.08,10,62.178569
4.05,10,62.182834
4.05,10,62.187084
4.06,10,62.191217
0.92,33,62.203694
4.18,19,62.211804
4.08,10,62.216183
1.77,33,62.228489
4.31,28,62.239384
4.11,14,62.245326
1.79,33,62.257646
0.92,33,62.269921
4.18,16,62.276686
4.08,10,62.281065
4.08,12,62.286113
4.05,10,62.290311
4.18,15,62.296507
1.07,33,62.308672
4.06,10,62.313233
4.08,10,62.31796
4.06,10,62.322207
4.35,30,62.33355
4.23,18,62.340581
1.07,33,62.352801
4.16,15,62.359232
1.69,33,62.371368
0.94,33,62.383937
4.33,33,62.396817
4.08,10,62.401433
1.06,33,62.414034
4.15,23,62.423065
1.67,33,62.43567
4.16,15,62.442277
4.26,24,62.451454
1.93,33,62.463834
4.12,19,62.471706
0.97,33,62.484177
1.92,33,62.496963
4.08,10,62.501496
4.23,21,62.50993
1.18,33,62.521932
1.01,33,62.534878
0.95,33,62.547956
4.18,18,62.55585
4.23,14,62.561741
4.05,10,62.566038
4.05,10,62.57035
4.18,14,62.579274
2.02,33,62.591907
1.99,33,62.604763
1.74,33,62.617708
4.08,10,62.622014
4.28,23,62.631179
4.27,24,62.640298
4.18,17,62.647725
4.14,22,62.656364
1.85,33,62.668761
1.06,33,62.68133
4.16,16,62.688085
1.03,33,62.700462
1.69,33,62.71341
4.08,11,62.718269
1.78,33,62.731048
4.06,10,62.735636
4.08,10,62.740167
4.28,24,62.749543
1.18,33,62.762172
4.08,10,62.766513
4.05,10,62.771174
1.77,33,62.784045
4.06,10,62.78862
4.14,16,62.795737
1.11,33,62.808051
4.26,24,62.817944
1.03,33,62.83052
4.08,11,62.835501
4.23,28,62.846799
4.18,14,62.852547
1.67,33,62.865171
4.22,30,62.876891
4.16,23,63.549978
1.71,33,63.563059
4.18,14,63.568936
1.92,33,63.581825
4.16,16,63.589103
4.02,10,63.594188
1.15,33,63.606456
4.08,10,63.611362
1.69,33,63.623755
4.08,10,63.628698
4.18,16,63.635503
4.14,16,63.645276
1.04,33,63.657527
1.21,33,63.670657
4.24,26,63.681028
4.02,10,63.685447
4.14,15,63.691609
1.08,33,63.704007
4.18,18,63.711765
1.16,33,63.724166
1.75,33,63.736942
0.99,33,63.749553
4.12,18,63.757081
4.08,11,63.761971
4.25,18,63.769233
4.21,28,63.779858
4.08,10,63.784221
4.05,10,63.788696
1.02,33,63.800934
4.08,10,63.805389
4.05,10,63.810187
4.18,28,63.820525
1.69,33,63.832736
1.15,33,63.845415
1.76,33,63.858039
4.12,13,63.86393
0.96,33,63.875931
4.15,16,63.883083
4.08,10,63.887525
4.18,19,63.895164
1.23,33,63.910159
4.16,14,63.916708
4.02,10,63.921463
4.08,10,63.925924
4.18,15,63.932434
4.14,17,63.939181
4.08,10,63.943837
1.62,33,63.955781
4.16,14,63.961904
4.14,14,63.96777
1.72,33,63.98015
1.11,33,63.992902
4.16,18,64.000296
4.18,17,64.007883
4.14,16,64.016168
1.85,33,64.029889
1.71,33,64.042785
1.0,33,64.059034
1.11,33,64.071929
1.85,33,64.084939
4.24,22,64.09422
4.24,28,64.105656
4.06,10,64.110417
4.14,16,64.116678
4.02,10,64.121093
4.08,10,64.125368
4.05,11,64.130479
1.66,33,64.143819
4.28,20,64.152068
4.18,17,64.158617
1.02,33,64.171276
4.32,28,64.182449
0.94,33,64.195012
4.32,32,64.207147
4.06,12,64.21265
4.08,10,64.216964
4.23,16,64.22349
4.08,10,64.228197
4.06,10,64.232502
4.2,24,64.241526
4.18,17,64.248699
4.2,23,64.257381
0.97,33,64.269589
0.83,33,64.282287
0.84,33,64.294993
0.83,33,64.307287
4.19,15,64.314067
0.96,33,64.32604
4.08,10,64.330558
4.18,14,64.336653
4.14,22,64.345204
4.08,10,64.349529
4.05,11,64.354116
4.05,10,64.358309
1.78,33,64.370704
4.28,20,65.033179
4.06,10,65.037974
1.04,33,65.050609
1.08,33,65.063322
4.08,10,65.067777
1.02,33,65.080548
4.18,15,65.086767
1.77,33,65.099395
1.26,33,65.116027
0.34,33,65.128618
4.08,10,65.133201
4.19,14,65.139196
4.18,18,65.146421
4.23,19,65.153815
4.18,14,65.159709
4.08,10,65.164302
4.18,15,65.170282
1.17,33,65.182781
4.28,26,65.192958
4.08,11,65.197815
4.32,20,65.205915
1.15,33,65.218245
4.17,20,65.226429
1.08,33,65.23868
4.08,10,65.243131
4.06,10,65.247806
4.18,24,65.257055
1.07,33,65.269289
4.11,12,65.274495
4.18,16,65.28154
1.05,33,65.293953
4.08,10,65.298356
0.78,33,65.310705
4.18,14,65.316402
1.79,33,65.329123
4.08,10,65.333518
4.34,28,65.344511
4.12,15,65.350445
4.06,11,65.355116
1.05,33,65.367563
4.21,16,65.37425
4.32,26,65.384308
4.08,10,65.388666
4.38,28,65.399566
4.08,10,65.404236
4.19,17,65.411077
4.08,11,65.416104
1.14,33,65.428539
1.09,33,65.441003
4.08,10,65.44591
4.05,10,65.450554
4.05,10,65.45501
4.18,17,65.462206
4.33,31,65.473581
4.3,21,65.482066
1.93,33,65.4947
4.08,10,65.49909
1.76,33,65.515681
4.16,14,65.521442
4.2,15,65.528083
1.0,33,65.540198
4.28,23,65.549817
4.36,26,65.560011
4.27,27,65.570143
4.25,26,65.580591
4.06,10,65.584937
4.08,10,65.58937
4.05,10,65.594125
1.06,33,65.606261
1.06,33,65.61968
4.18,14,65.625563
4.14,14,65.63195
1.23,33,65.644416
4.08,10,65.648787
1.32,33,65.661644
4.08,11,65.666396
4.05,10,65.670959
4.05,10,65.675227
4.05,10,65.680086
1.19,33,65.692139
4.16,19,65.70032
4.08,10,65.704853
4.18,17,65.712362
1.04,33,65.724739
4.08,10,65.729711
4.17,25,65.739907
4.16,14,65.746104
1.99,33,65.758372
4.16,15,65.765268
4.14,18,65.772597
1.25,33,65.785376
4.08,10,65.79022
4.18,14,65.79678
4.4,30,65.808352
4.48,31,65.820187
1.1,33,65.832871
0.98,33,65.84583
4.22,18,65.853303
4.08,10,65.859181
4.06,10,66.563836
4.08,10,66.568499
1.18,33,66.581719
4.16,15,66.587852
0.9,33,66.600578
0.81,33,66.617006
4.06,10,66.621484
4.28,28,66.632901
4.3,28,66.644209
4.18,29,66.655629
4.08,10,66.660036
4.22,16,66.668892
4.18,19,66.679725
4.06,10,66.684223
1.96,33,66.697032
0.97,33,66.709883
4.18,15,66.716715
4.08,10,66.721218
4.05,10,66.725474
1.65,33,66.739083
4.08,11,66.744271
4.18,15,66.750768
1.01,33,66.763608
4.08,10,66.767999
4.18,15,66.774198
4.14,14,66.780548
4.08,10,66.784912
4.05,10,66.789234
4.05,10,66.793754
4.4,24,66.803228
4.08,11,66.808103
1.1,33,66.820712
4.16,18,66.828732
4.3,20,66.836619
1.03,33,66.849355
4.08,10,66.853828
1.01,33,66.866955
4.16,17,66.87425
1.77,33,66.887115
4.16,14,66.893347
4.29,25,66.903418
1.71,33,66.917992
1.86,33,66.931704
1.06,33,66.944679
4.2,23,66.954019
4.18,16,66.960535
4.14,15,66.966663
4.14,15,66.972687
4.22,14,66.978571
4.08,11,66.983289
4.22,25,66.992692
1.8,33,67.005181
4.08,10,67.009749
1.86,33,67.02247
1.69,33,67.042829
1.79,33,67.056049
4.08,10,67.06074
0.96,33,67.072904
4.08,10,67.077429
1.02,33,67.089961
4.25,20,67.099787
1.74,33,67.113492
4.16,15,67.119819
4.14,17,67.126525
4.08,10,67.131364
4.36,26,67.141456
4.06,10,67.146483
1.81,33,67.159794
4.16,16,67.167081
4.08,10,67.171533
4.18,17,67.178526
4.08,11,67.183331
4.05,11,67.188112
4.28,22,67.196966
4.18,17,67.203611
4.23,19,67.211645
4.14,20,67.219727
4.08,10,67.224002
4.18,15,67.23018
4.08,11,67.234929
4.28,28,67.245968
4.08,11,67.250489
0.86,33,67.263077
1.0,33,67.275211
1.02,33,67.288401
4.21,27,67.299411
4.08,10,67.303768
4.22,15,67.309639
4.06,12,67.315299
4.14,15,67.321273
4.14,14,67.326856
4.08,10,67.331966
0.97,33,67.348001
1.06,33,67.368908
4.18,15,67.384241
1.01,33,67.409799
4.24,22,67.427034
4.14,14,67.436918
4.24,18,67.447227
4.18,16,67.456068
4.14,15,67.466135
1.94,33,68.423566
4.08,10,68.42809
4.28,24,68.439894
4.08,10,68.44427
4.18,15,68.460129
4.14,15,68.468549
4.14,14,68.474397
4.08,11,68.480231
0.99,33,68.492798
4.08,10,68.49791
4.05,10,68.503384
0.97,33,68.516118
4.11,14,68.522264
4.18,15,68.528371
4.17,16,68.535151
0.93,33,68.547888
4.36,25,68.55777
1.83,33,68.57051
4.38,26,68.581243
1.02,33,68.59427
4.26,27,68.604945
4.28,22,68.613879
4.18,18,68.62085
4.02,11,68.625486
4.43,32,68.637339
4.06,10,68.64166
4.27,24,68.651072
4.06,10,68.655365
4.08,10,68.659662
4.06,10,68.664149
4.32,28,68.674611
4.06,10,68.678982
4.2,14,68.684777
4.18,18,68.691771
4.47,32,68.703812
4.06,10,68.708126
4.08,10,68.712695
0.99,33,68.724681
4.08,11,68.729612
4.23,18,68.737036
4.08,10,68.741323
1.8,33,68.75406
4.15,14,68.760136
4.15,17,68.767094
4.17,12,68.772008
4.24,19,68.779504
4.08,10,68.784087
4.06,10,68.788367
1.0,33,68.800817
4.22,22,68.809758
4.15,16,68.816357
4.08,10,68.82069
4.31,26,68.830779
4.08,10,68.835049
4.22,15,68.841075
1.65,33,68.853487
4.2,16,68.860096
4.18,15,68.873438
4.14,16,68.880001
4.28,22,68.888352
1.01,33,68.90069
4.08,10,68.905161
4.39,28,68.916298
1.79,33,68.928658
4.41,30,68.940334
1.85,33,68.952847
1.13,33,68.966103
4.16,18,68.979105
4.08,10,68.984546
1.63,33,69.000164
1.73,33,69.017934
4.08,10,69.024291
4.29,31,69.037182
4.08,11,69.042982
0.97,33,69.056898
4.08,10,69.061452
4.05,10,69.066298
4.05,10,69.070726
4.25,19,69.078378
4.08,10,69.083134
4.28,30,69.094368
1.95,33,69.107182
4.19,16,69.114258
1.04,33,69.126271
1.12,33,69.139455
4.17,18,69.14732
1.11,33,69.159585
4.08,10,69.164483
0.99,33,69.177092
4.08,10,69.18202
1.65,33,69.195428
4.08,10,69.200593
4.18,15,69.208206
4.08,10,69.212922
4.06,10,69.217672
1.01,33,69.231299
4.16,14,69.237598
4.08,10,69.242521
1.06,33,69.256215
4.08,10,69.261504
1.19,33,69.275198
4.08,11,69.280619
4.05,10,69.285393
4.18,14,69.961316
1.01,33,69.977435
1.74,33,69.990343
1.06,33,70.003166
4.24,18,70.010712
4.52,32,70.022978
4.06,11,70.02785
4.28,24,70.037948
1.89,33,70.051038
4.24,22,70.060218
4.06,10,70.065011
4.08,10,70.069343
4.18,17,70.07596
4.14,14,70.082216
1.07,33,70.097168
4.27,28,70.109029
4.29,22,70.118296
4.16,16,70.12464
4.24,19,70.132677
4.15,17,70.13943
4.08,10,70.143618
4.34,22,70.152537
1.17,33,70.165059
4.28,23,70.174329
4.08,10,70.178571
4.18,25,70.188616
4.08,10,70.196294
4.06,10,70.202977
4.22,21,70.217025
4.26,21,70.232178
4.33,30,70.247617
4.16,15,70.254652
4.08,10,70.260801
4.05,10,70.267107
1.21,33,70.284184
4.08,10,70.289343
4.18,19,70.300786
4.08,10,70.305692
4.29,24,70.317191
4.06,10,70.323427
4.02,10,70.328232
4.04,14,70.337018
4.08,11,70.342522
4.16,16,70.351796
4.08,11,70.359193
1.21,33,70.377084
4.26,25,70.39106
1.92,33,70.407239
4.18,18,70.417015
4.08,10,70.422525
4.08,12,70.428199
4.06,10,70.435011
1.89,33,70.451046
4.16,14,70.467284
4.08,10,70.477365
1.04,33,70.499588
4.06,10,70.507058
4.08,10,70.512637
4.05,10,70.517522
1.14,33,70.53298
4.14,15,70.541636
1.73,33,70.556043
4.24,19,70.565526
4.16,19,70.574142
4.08,12,70.57918
4.05,10,70.58432
4.05,10,70.589152
1.06,33,70.602307
1.17,33,70.616273
4.08,10,70.620741
4.28,22,70.630286
1.79,33,70.643484
0.94,33,70.657077
4.18,16,70.664453
4.23,17,70.674249
1.75,33,70.691464
4.3,23,70.703502
4.22,23,70.716022
4.08,10,70.723973
4.06,10,70.732721
4.08,10,70.741331
4.18,14,70.751314
4.02,10,70.758047
4.08,10,70.765278
4.18,16,70.77578
4.02,10,70.784817
4.08,10,70.791597
4.26,22,70.805925
4.06,10,70.81307
4.08,10,70.820993
4.05,10,70.827501
4.05,10,70.834428
4.18,16,70.845052
4.14,14,70.853284
4.38,25,70.864537
4.38,31,70.882633
4.28,22,70.89616
1.76,33,70.916335
4.06,10,70.924215
1.02,33,70.940968
0.97,33,70.958008
4.19,24,70.971951
4.25,22,70.985258
4.08,10,70.990853
4.08,12,70.996524
4.19,16,71.005322
4.06,10,71.010833
1.94,33,71.044349
4.16,17,71.912318
4.37,23,71.922971
4.08,10,71.927515
4.32,25,71.93807
4.22,18,71.945281
4.18,14,71.952138
4.26,22,71.961133
4.06,10,71.966169
1.24,33,71.97876
4.06,10,71.984022
1.0,33,72.003146
1.21,33,72.020359
4.06,10,72.024921
4.08,10,72.029757
4.05,10,72.036683
4.34,20,72.045309
1.8,33,72.060844
4.08,12,72.067144
4.05,10,72.074229
4.4,27,72.087467
4.08,10,72.092292
4.06,17,72.100248
4.26,20,72.108721
1.24,33,72.122654
4.28,22,72.133415
4.16,15,72.141209
4.08,10,72.145743
4.18,16,72.153874
4.08,10,72.159082
0.84,33,72.17366
4.08,11,72.178701
4.06,10,72.184024
4.02,10,72.190659
4.08,10,72.195498
4.3,24,72.208227
4.3,20,72.217162
4.22,23,72.227504
4.3,27,72.239733
4.15,16,72.24679
4.08,10,72.251879
4.05,10,72.257635
4.03,10,72.261937
1.0,33,72.276103
4.22,22,72.287722
4.48,30,72.302204
4.43,22,72.312546
4.39,30,72.32595
4.16,16,72.33311
4.15,25,72.344217
1.75,33,72.359213
4.22,14,72.366096
4.32,31,72.387226
4.06,10,72.3947
4.08,12,72.400444
4.26,19,72.41062
4.27,32,72.424784
4.08,10,72.429674
4.05,10,72.434272
4.21,23,72.444397
4.08,10,72.449784
4.28,20,72.45842
4.08,11,72.463282
4.05,12,72.469524
4.18,16,72.47657
4.08,10,72.484637
4.05,11,72.49112
4.24,16,72.49767
4.08,10,72.503772
4.06,10,72.50851
0.99,33,72.522281
4.18,19,72.53267
4.3,22,72.544136
1.01,33,72.558748
4.22,15,72.56697
4.06,10,72.573415
4.08,10,72.57911
4.06,10,72.585331
4.2,14,72.59141
4.18,15,72.597848
4.14,15,72.605547
4.08,10,72.609869
4.28,25,72.62163
4.15,15,72.62764
4.44,28,72.639819
1.01,33,72.653924
4.35,22,72.665085
4.06,10,72.672255
4.15,18,72.67952
4.22,23,72.690187
4.06,10,72.694444
4.47,31,72.707683
4.28,21,72.717253
4.08,10,72.721933
4.05,10,72.726431
4.25,17,72.734629
4.08,10,72.739348
4.31,26,72.750682
4.41,27,72.761502
1.81,33,72.775699
4.33,28,72.789855
4.25,17,72.797132
4.24,27,72.810472
1.84,33,72.825036
4.16,14,72.831137
1.91,33,72.847166
4.08,10,72.8534
4.06,10,72.868474
4.08,10,72.873734
4.42,24,72.887287
4.08,10,72.892205
4.31,30,73.679564
4.06,10,73.685551
4.37,22,73.694598
4.29,25,73.706303
4.35,20,73.71456
1.25,33,73.728742
4.16,14,73.736948
4.36,26,73.748355
1.7,33,73.764182
4.34,26,73.777436
4.17,18,73.786986
4.08,10,73.791675
4.05,10,73.796057
4.34,27,73.80854
4.11,13,73.814366
4.22,19,73.823641
4.18,17,73.830989
4.08,10,73.836442
4.42,24,73.845929
4.16,22,73.856267
1.89,33,73.86999
4.28,22,73.879995
4.39,28,73.892565
4.08,10,73.897304
4.36,23,73.907647
4.08,10,73.912393
4.05,10,73.917361
4.43,28,73.928868
4.33,29,73.94146
4.18,20,73.950059
4.08,10,73.955233
4.35,31,73.967833
4.16,14,73.97418
4.2,18,73.981723
1.01,33,73.994871
4.08,11,74.000248
4.05,10,74.006358
4.05,10,74.012462
4.26,18,74.021916
4.08,10,74.027014
4.18,14,74.033536
4.29,29,74.045723
4.4,28,74.058311
4.06,10,74.06282
4.08,10,74.067592
4.48,29,74.080112
1.06,33,74.093765
4.08,10,74.098553
4.23,23,74.116649
4.18,16,74.124295
4.41,33,74.138335
4.26,24,74.148285
4.08,10,74.153831
4.22,33,74.166747
4.16,14,74.173922
4.08,10,74.178266
4.18,16,74.185587
4.38,30,74.197498
4.22,14,74.204525
4.08,10,74.209185
4.05,10,74.213732
1.1,33,74.227311
4.06,10,74.231979
4.14,16,74.240229
4.08,10,74.244654
4.18,15,74.251957
4.02,10,74.257234
4.43,26,74.269099
4.08,10,74.274695
1.11,33,74.289332
4.06,10,74.293808
4.08,10,74.298554
1.11,33,74.312512
4.16,14,74.320857
4.08,10,74.325498
4.36,28,74.338594
4.06,10,74.342859
4.3,25,74.354414
4.18,19,74.361929
4.18,16,74.370319
4.14,16,74.377288
4.08,10,74.381853
4.05,10,74.388068
4.17,17,74.395193
4.18,14,74.402506
1.31,33,74.415727
4.08,10,74.421681
4.05,11,74.426894
4.18,15,74.433493
4.33,26,74.444842
1.72,33,74.459541
4.08,10,74.46425
1.82,33,74.47879
4.12,13,74.485741
4.34,30,74.497565
4.25,19,74.505689
4.26,22,74.515175
4.35,20,74.524009
4.2,16,74.530601
4.08,10,74.535496
1.87,33,74.548843
4.16,16,74.555859
4.2,14,74.565242
4.06,10,74.570854
1.13,33,74.583617
4.43,22,74.592843
1.03,33,74.605652
4.22,16,75.306745
4.08,11,75.31182
4.05,10,75.316467
4.05,10,75.321019
4.25,26,75.330734
4.13,18,75.339643
4.3,20,75.348648
4.15,20,75.356781
4.08,10,75.36113
4.06,10,75.365418
4.02,10,75.371987
4.08,10,75.378335
4.2,16,75.387956
4.06,10,75.394206
4.14,15,75.40328
4.08,10,75.40947
4.06,10,75.415584
4.02,10,75.422082
4.02,10,75.428296
4.2,25,75.442308
4.16,14,75.450714
1.04,33,75.465636
4.31,25,75.48008
4.06,10,75.486152
4.08,10,75.493793
4.43,22,75.509374
4.08,10,75.514155
1.11,33,75.530135
1.19,33,75.545486
4.08,10,75.55129
1.18,33,75.566727
4.06,10,75.573421
4.08,10,75.578152
4.16,14,75.58705
4.08,10,75.592113
4.05,10,75.59674
4.05,10,75.604463
4.05,10,75.608973
1.08,33,75.624393
4.22,24,75.636378
4.17,18,75.644307
0.98,33,75.662213
0.95,33,75.682785
4.2,25,75.696046
4.08,10,75.703082
4.05,10,75.707888
4.22,20,75.716982
4.23,20,75.726053
4.48,30,75.739563
4.2,21,75.749499
1.02,33,75.768514
4.39,24,75.781572
4.08,10,75.787593
4.22,18,75.795511
4.18,15,75.803681
4.31,25,75.814059
4.08,11,75.820365
4.18,14,75.826502
4.4,30,75.840092
4.41,22,75.849337
4.16,15,75.857299
4.08,10,75.86194
4.29,26,75.873708
4.08,10,75.878248
4.05,10,75.883439
1.7,33,75.898096
4.08,10,75.904284
4.27,22,75.913681
4.26,27,75.925656
4.28,18,75.933685
4.29,27,75.945384
4.06,10,75.951125
4.08,10,75.956193
4.39,24,75.966011
4.42,28,75.978628
4.22,14,75.986006
4.08,10,75.991004
4.05,10,75.995481
4.06,10,75.999877
0.81,33,76.014061
4.38,22,76.025042
4.08,10,76.029704
4.06,10,76.035222
4.18,17,76.043649
4.18,15,76.050095
4.14,18,76.059368
4.08,10,76.063999
1.0,33,76.078389
4.06,10,76.08307
4.08,10,76.089364
4.36,20,76.097788
4.06,10,76.103563
4.02,10,76.108457
4.43,28,76.121548
1.71,33,76.135822
1.11,33,76.149267
4.18,14,76.156991
4.06,10,76.161806
4.08,10,76.166442
4.06,10,76.172149
4.02,10,76.176871
4.29,28,76.189331
4.26,28,76.20043
1.02,33,76.214092
4.38,22,76.223959
4.36,31,76.239882
4.18,14,76.245857
4.29,23,76.254886
4.16,18,76.262264
4.08,10,76.266797
4.06,10,76.271563
1.02,33,76.283812
4.18,14,76.289978
4.37,21,76.298154
4.22,17,77.094916
4.35,23,77.105196
4.42,25,77.115402
4.16,14,77.121453
1.06,33,77.135196
4.38,24,77.144819
4.08,10,77.149197
4.28,23,77.159172
4.36,20,77.17651
1.05,33,77.190275
4.23,16,77.199255
4.06,11,77.209221
4.14,16,77.221452
4.18,16,77.234044
1.02,33,77.255587
4.08,10,77.264897
1.2,33,77.29469
4.08,10,77.304834
4.32,24,77.319479
4.45,24,77.338917
4.08,10,77.343655
4.05,10,77.348892
1.07,33,77.362758
4.08,10,77.368057
4.25,16,77.375139
4.08,10,77.379509
0.98,33,77.392129
4.22,20,77.400373
4.18,17,77.407339
4.2,16,77.413626
4.43,22,77.423229
4.22,23,77.432262
4.08,10,77.436886
4.08,12,77.442045
4.05,10,77.446443
4.06,10,77.450712
1.1,33,77.463323
4.08,10,77.468174
4.45,24,77.477843
4.16,14,77.483596
1.26,33,77.496691
4.06,10,77.501969
1.78,33,77.515098
4.23,21,77.52734
4.06,10,77.531994
4.11,16,77.538997
4.08,10,77.543561
4.21,20,77.552049
4.2,14,77.557815
4.08,10,77.56233
4.06,10,77.566665
4.4,22,77.576857
4.08,10,77.582041
4.2,19,77.590745
4.06,10,77.595497
4.14,19,77.604624
4.02,10,77.609385
4.32,33,77.623605
4.06,10,77.628935
4.21,24,77.646998
4.06,10,77.65521
4.08,10,77.665052
4.42,22,77.680679
4.08,10,77.689344
4.45,25,77.708924
4.28,24,77.727954
4.35,28,77.742956
4.41,22,77.755105
4.52,28,77.767551
4.06,10,77.772696
4.2,18,77.780079
4.27,26,77.790475
4.08,10,77.795007
4.05,10,77.799523
4.05,10,77.804303
4.05,10,77.808794
4.06,10,77.813223
4.08,10,77.818
4.42,28,77.832851
4.19,21,77.842502
4.22,14,77.848574
4.08,10,77.853564
4.37,22,77.862676
4.22,16,77.86955
0.99,33,77.882123
1.19,33,77.895598
1.7,33,77.908775
4.08,11,77.913665
4.37,27,77.92497
4.06,11,77.929636
4.33,22,77.938839
4.2,15,77.945059
4.08,10,77.9496
4.06,10,77.954708
1.03,33,77.967501
4.25,16,77.975557
4.08,10,77.981745
4.37,25,77.992249
4.22,23,78.001716
4.26,20,78.010286
4.2,18,78.022139
4.45,27,78.032747
4.08,10,78.039695
4.32,29,78.059871
4.08,10,78.064826
4.19,23,78.076148
4.05,10,78.080778
4.06,10,78.087901
4.43,32,78.108662
4.19,18,78.116477
4.06,10,78.123536
4.16,17,79.029443
4.37,24,79.046515
4.08,10,79.051716
4.06,10,79.057985
4.08,10,79.064392
4.06,10,79.068896
4.08,10,79.076743
1.86,33,79.090452
4.08,10,79.095201
4.36,22,79.107363
4.08,10,79.114571
4.05,10,79.119785
4.05,10,79.125148
4.18,15,79.132423
4.14,17,79.139848
4.08,12,79.145446
4.14,16,79.152457
4.08,10,79.157293
4.39,22,79.165809
4.08,10,79.171303
4.05,10,79.175824
4.3,28,79.187743
4.16,15,79.194058
4.08,10,79.19924
4.35,20,79.207989
4.38,26,79.219594
4.16,15,79.225916
4.24,27,79.238334
4.18,14,79.250224
0.99,33,79.280483
4.41,22,79.302322
4.35,27,79.324341
1.08,33,79.351062
0.76,33,79.375497
4.22,14,79.385967
4.18,14,79.399694
4.14,15,79.411011
4.08,10,79.417128
4.22,16,79.42932
4.41,25,79.444881
4.19,14,79.451748
4.08,10,79.461071
0.99,33,79.481785
1.67,33,79.49698
4.35,23,79.511847
4.25,30,79.535009
4.18,15,79.543572
4.08,10,79.548933
4.18,14,79.556292
4.4,30,79.570585
4.06,10,79.575434
4.02,10,79.580657
4.17,18,79.588793
4.16,14,79.59493
4.08,10,79.599464
4.06,10,79.604091
4.24,20,79.612935
4.28,24,79.622812
4.18,19,79.632202
4.08,10,79.637198
4.18,14,79.643445
4.08,10,79.648882
4.36,20,79.657503
4.16,16,79.664654
4.2,15,79.671095
4.08,10,79.675647
4.16,16,79.682269
4.28,32,79.695322
4.29,24,79.705511
4.06,10,79.711646
4.2,22,79.72497
4.16,16,79.735041
4.14,14,79.741959
4.36,20,79.754302
4.06,10,79.75926
1.68,33,79.775528
4.29,22,79.787419
4.41,24,79.799744
4.16,15,79.807088
4.14,16,79.816105
4.16,25,79.82996
4.02,11,79.837267
4.23,16,79.845622
4.35,22,79.860915
4.28,18,79.871104
0.94,33,79.888099
4.22,14,79.895378
4.42,23,79.907527
4.46,28,79.921794
4.22,16,79.930603
4.08,10,79.935647
4.22,14,79.941839
4.18,15,79.949338
4.14,17,79.95744
4.42,33,79.974332
4.18,17,79.983619
4.08,10,79.988889
4.18,17,79.998844
4.08,10,80.004515
4.18,14,80.011495
1.73,33,80.027359
4.28,22,80.048077
4.21,18,80.057206
4.18,14,80.065158
4.08,10,80.070469
4.22,14,80.07753
4.08,10,80.083765
4.21,18,80.096529
4.02,10,80.101223
4.47,26,80.115893
1.07,33,80.130392
4.19,23,80.140822
4.35,20,80.151631
4.27,21,80.161183
4.14,14,80.169489
4.4,26,80.890124
4.22,14,80.896142
4.23,18,80.903828
4.06,10,80.908399
4.2,20,80.916033
4.2,21,80.924585
4.18,14,80.930546
4.19,22,80.939311
4.36,20,80.947021
4.22,22,80.955644
4.08,10,80.960197
4.05,10,80.96448
4.26,22,80.973577
4.26,22,80.98212
1.04,33,80.994462
4.16,16,81.001612
4.43,25,81.014994
4.22,14,81.021366
4.08,10,81.02669
4.05,10,81.031421
4.22,16,81.038393
4.18,14,81.045153
4.18,16,81.051713
4.06,10,81.056429
4.08,10,81.061302
4.06,10,81.065642
4.08,10,81.069972
4.06,10,81.074674
4.08,10,81.078993
4.36,20,81.086519
1.86,33,81.099105
4.25,17,81.108666
4.18,14,81.115538
0.97,33,81.13024
4.06,10,81.134809
1.04,33,81.150463
4.3,20,81.159647
1.04,33,81.174478
4.35,20,81.185582
0.93,33,81.200564
4.2,18,81.212932
4.08,10,81.221122
4.06,10,81.225542
4.02,10,81.230033
4.08,10,81.234863
4.05,10,81.242233
4.25,16,81.249284
1.09,33,81.265099
4.08,10,81.271204
4.18,15,81.279214
4.08,10,81.283546
4.06,10,81.28843
4.14,18,81.297711
4.02,10,81.302399
4.43,26,81.314441
4.3,26,81.325455
4.16,18,81.332698
4.08,10,81.337771
4.36,23,81.346553
4.34,21,81.355188
4.35,21,81.363396
4.28,22,81.372518
4.08,10,81.376935
1.97,33,81.389435
4.41,22,81.400449
4.06,10,81.405909
0.98,33,81.420336
1.0,33,81.43696
4.24,18,81.447484
4.08,10,81.45226
4.26,19,81.462861
4.17,16,81.469821
4.16,14,81.478565
4.02,10,81.483667
4.02,10,81.489256
4.08,10,81.493877
4.05,10,81.499202
4.18,16,81.50723
4.15,15,81.513401
4.37,26,81.523791
4.06,10,81.528347
1.04,33,81.541271
4.18,17,81.548851
4.18,14,81.557238
4.08,10,81.56331
4.29,18,81.571651
0.99,33,81.585444
4.18,15,81.593393
4.46,26,81.606847
4.08,10,81.611466
4.33,20,81.62218
4.16,14,81.628272
4.2,18,81.63724
4.22,22,81.646404
4.08,10,81.651287
