#{"t_start": 1693150871.19483, "env_id": "GridRoadEnv-v0"}
r,l,t
4.3,28,55.03649
4.3,24,55.046499
4.3,24,55.056188
4.3,26,55.067268
1.38,33,55.700271
4.3,24,55.71186
4.3,24,55.725212
4.3,24,55.735222
4.36,26,55.74588
4.3,24,55.763559
1.14,33,55.776579
4.3,24,55.786854
4.3,24,55.796485
4.3,22,55.805358
4.3,24,55.815026
4.3,22,55.823867
4.3,24,55.834454
4.3,24,55.844392
4.3,26,55.854918
4.3,24,55.864469
1.16,33,55.877772
4.46,32,55.890594
4.3,26,55.902043
4.3,24,55.91225
4.3,26,55.923236
4.3,24,55.93278
4.3,22,55.941944
1.87,33,55.954411
4.3,26,55.964796
4.3,24,55.974726
4.3,22,55.983834
4.3,24,55.993333
4.3,26,56.004044
4.37,28,56.015043
4.3,24,56.024345
4.3,24,56.033766
4.3,26,56.043872
1.25,33,56.056622
4.3,24,56.06677
4.22,22,56.075845
4.3,24,56.087185
4.3,24,56.096678
4.3,24,56.105997
4.22,22,56.114657
0.93,33,56.127193
4.3,22,56.136189
1.88,33,56.148846
4.3,24,56.158484
4.3,24,56.171198
4.3,24,56.180728
1.26,33,56.19334
4.22,22,56.202416
4.3,24,56.211877
4.3,26,56.221956
4.3,26,56.232109
4.3,28,56.242818
4.3,24,56.251954
4.3,22,56.260434
4.3,24,56.269672
4.3,28,56.281687
4.36,28,56.292793
4.3,26,56.302703
4.3,26,56.312978
4.3,24,56.322077
4.3,26,56.332258
4.3,24,56.34133
4.22,26,56.351343
4.3,26,56.361441
4.3,24,56.370567
4.3,24,56.380095
4.3,26,56.389911
4.3,24,56.399387
4.3,24,56.408458
4.3,22,56.417225
4.3,24,56.426362
4.3,24,56.435858
4.3,28,56.446324
4.3,26,56.456117
4.3,24,56.465219
4.3,24,56.474248
4.3,24,56.483403
4.3,26,56.493069
1.27,33,56.505349
4.3,22,56.51396
4.3,24,57.207464
4.3,26,57.218379
4.3,24,57.228817
4.3,28,57.240174
4.3,24,57.254004
4.37,28,57.265897
4.3,24,57.276216
4.3,26,57.287635
4.3,26,57.298344
4.3,24,57.308209
4.3,24,57.31789
4.38,26,57.328335
4.36,28,57.339394
4.3,24,57.349604
4.3,24,57.36099
4.3,24,57.374956
4.3,24,57.384721
4.22,24,57.394651
4.31,26,57.406922
4.3,24,57.421774
4.3,24,57.435935
4.3,24,57.448452
4.3,24,57.460827
4.3,24,57.474866
4.3,24,57.48789
4.3,26,57.500961
4.3,24,57.510938
4.3,24,57.521026
4.3,24,57.530776
4.3,24,57.540646
4.3,26,57.551543
4.3,28,57.564089
4.3,24,57.575122
1.87,33,57.588066
4.3,24,57.598095
4.3,24,57.607736
4.3,28,57.618748
4.3,22,57.62769
4.3,24,57.637442
4.3,22,57.646402
4.3,24,57.656058
4.3,22,57.664958
4.3,24,57.67452
4.3,24,57.684147
4.3,24,57.700676
4.3,26,57.710799
4.3,24,57.720343
4.3,24,57.729733
4.3,24,57.739194
4.3,26,57.749382
4.3,28,57.760448
4.38,26,57.771072
4.38,26,57.781195
4.3,24,57.79121
4.31,26,57.801354
4.3,26,57.811412
4.3,24,57.821012
4.3,24,57.830789
4.3,26,57.841009
4.3,26,57.851545
4.38,28,57.862733
4.3,24,57.87201
1.36,33,57.888155
4.3,24,57.898219
4.3,24,57.907794
4.38,26,57.918527
4.3,24,57.928456
4.3,26,57.941473
4.3,22,57.954175
4.3,24,57.968262
1.38,33,57.986203
4.3,24,57.998186
4.3,24,58.009771
4.3,24,58.020264
4.3,24,58.030733
4.3,22,58.041109
4.3,24,58.052981
4.3,24,58.06377
4.3,26,58.076174
4.3,24,58.089457
4.3,24,58.099371
4.3,22,58.108382
4.3,24,58.77774
4.3,24,58.787905
4.3,24,58.808971
4.3,24,58.819179
4.3,26,58.829823
4.3,26,58.840475
4.22,24,58.850277
4.3,24,58.860435
4.3,24,58.874254
4.3,24,58.884552
4.3,24,58.894308
4.3,24,58.90448
4.3,22,58.913844
4.3,24,58.923492
4.3,24,58.933505
4.3,24,58.943067
4.3,22,58.952357
4.3,24,58.962457
4.3,24,58.971988
4.3,24,58.981986
4.3,24,58.992365
1.31,33,59.005272
4.3,24,59.015325
4.3,22,59.023988
4.3,24,59.033708
4.3,24,59.043146
1.25,33,59.060942
4.3,22,59.07009
4.3,24,59.079975
4.3,28,59.093822
1.35,33,59.109805
4.3,24,59.119803
4.3,26,59.13033
4.3,24,59.14195
4.3,22,59.152843
4.3,22,59.164737
4.3,24,59.175854
4.3,22,59.186147
4.3,24,59.197416
4.3,22,59.207787
4.36,28,59.219518
4.3,24,59.229558
4.3,26,59.24298
4.3,24,59.253596
4.3,26,59.265136
4.3,22,59.276035
4.3,26,59.286361
4.3,22,59.295008
4.3,26,59.305522
4.3,24,59.31559
4.3,24,59.325979
4.3,22,59.336063
1.36,33,59.348792
4.3,22,59.357548
4.3,26,59.368115
4.3,24,59.377586
4.3,24,59.389374
4.3,24,59.401316
4.3,24,59.410798
4.3,22,59.419495
4.3,22,59.42822
4.38,30,59.439744
4.3,26,59.44982
4.3,30,59.461251
4.3,26,59.471519
4.3,22,59.484903
4.46,32,59.498068
4.3,22,59.506788
4.3,28,59.518026
4.3,22,59.526926
4.3,26,59.540592
4.37,26,59.551244
4.3,24,59.560789
4.3,26,59.571213
4.37,26,59.58163
4.3,24,59.591068
4.3,22,59.599732
4.3,24,59.609099
4.3,24,59.618937
4.3,22,59.627642
4.3,26,59.638098
4.3,24,59.650514
4.3,22,59.659698
4.3,26,60.325149
4.45,30,60.340538
4.3,22,60.35261
4.3,24,60.362604
4.3,32,60.376996
4.3,22,60.389473
4.3,24,60.40356
4.38,28,60.418532
4.3,22,60.429008
4.3,22,60.442692
4.3,24,60.456579
4.3,22,60.468323
4.3,22,60.478252
4.3,24,60.491127
4.3,24,60.501915
4.38,28,60.513681
4.3,24,60.525099
4.3,24,60.535654
4.3,22,60.54555
4.3,24,60.558369
4.3,24,60.568351
4.3,22,60.578632
4.22,22,60.590827
4.3,22,60.600121
4.3,22,60.609231
4.3,24,60.618881
4.3,24,60.628714
4.3,22,60.638451
4.3,22,60.648494
4.3,24,60.659954
4.3,24,60.669862
4.3,24,60.681562
4.3,22,60.691959
4.22,24,60.702037
4.36,26,60.712406
4.3,26,60.723354
4.3,22,60.736936
4.3,26,60.747345
4.3,22,60.756775
4.46,32,60.769376
4.3,22,60.778368
4.3,22,60.794638
4.3,24,60.804395
4.3,22,60.81314
4.38,28,60.824053
4.3,22,60.832768
4.3,22,60.841352
4.3,24,60.850805
4.3,28,60.861555
4.3,22,60.870279
4.3,24,60.879613
4.3,22,60.88841
4.3,24,60.899222
4.38,28,60.916075
4.3,26,60.926253
4.38,28,60.937227
4.3,24,60.946602
4.3,24,60.955867
4.3,24,60.965201
1.9,33,60.977597
4.3,24,60.987081
4.3,22,60.995648
4.36,26,61.005751
4.36,28,61.016463
4.3,24,61.025755
4.3,24,61.035248
4.36,30,61.046645
4.3,26,61.056669
4.3,24,61.065774
4.3,24,61.075025
4.3,26,61.085778
4.3,22,61.095564
4.2,22,61.105138
4.3,26,61.115284
4.3,24,61.124548
4.22,22,61.133065
4.3,24,61.142171
4.3,24,61.151318
4.3,22,61.159676
4.3,26,61.16975
1.35,33,61.182111
4.3,26,61.199097
4.3,24,61.210285
4.3,24,61.219591
4.3,26,61.852923
4.3,22,61.861893
4.3,26,61.872768
4.3,24,61.882839
4.3,24,61.892496
4.3,24,61.902667
4.3,24,61.91225
4.3,22,61.921509
4.3,26,61.932728
4.3,22,61.941591
4.3,24,61.95169
4.3,24,61.961018
4.3,24,61.970737
4.3,22,61.979652
4.3,22,61.988433
4.36,28,62.000175
4.3,24,62.017186
4.3,24,62.030568
4.3,24,62.045624
4.3,24,62.061555
4.3,22,62.07588
4.3,26,62.091046
4.3,22,62.104624
4.3,26,62.117657
4.3,24,62.1298
4.3,22,62.144227
4.3,22,62.156943
4.3,24,62.170491
4.3,22,62.182197
4.3,22,62.195007
4.3,24,62.20832
4.3,24,62.221137
4.3,22,62.230842
4.3,24,62.244105
4.3,24,62.256984
4.3,24,62.270617
4.3,24,62.284705
4.3,22,62.294496
4.3,22,62.305354
4.3,22,62.31454
4.38,30,62.330238
4.3,24,62.340323
4.3,24,62.350194
4.3,24,62.360093
4.3,22,62.369252
4.3,22,62.378345
4.38,26,62.391482
4.3,24,62.403893
4.3,22,62.415279
4.3,24,62.430249
4.3,22,62.441041
4.3,24,62.452687
4.3,24,62.463889
4.3,28,62.475565
4.3,24,62.485157
4.3,22,62.493974
4.3,22,62.502802
4.3,22,62.511565
4.3,22,62.520384
4.3,22,62.529193
4.3,22,62.538087
4.3,24,62.547696
4.3,24,62.557203
4.3,22,62.56605
4.3,24,62.575525
4.3,24,62.584917
4.3,24,62.594205
4.3,22,62.602794
4.3,22,62.611339
4.3,26,62.621399
4.3,26,62.632143
4.3,24,62.641509
4.3,22,62.650126
4.3,22,62.658831
4.3,22,62.667562
4.3,24,62.676785
4.3,22,62.685432
4.3,24,62.69489
4.3,24,62.704303
4.3,22,62.712849
4.3,22,62.721506
4.3,24,62.730829
4.3,22,62.746684
4.3,22,62.755327
4.3,26,62.765343
4.3,24,62.774518
4.3,26,62.786446
1.31,33,63.471576
4.3,24,63.481701
1.34,33,63.494738
4.38,26,63.505693
1.35,33,63.518983
1.37,33,63.532395
4.3,26,63.542972
4.36,28,63.554723
4.3,22,63.563481
4.37,30,63.574795
4.3,26,63.584829
4.38,26,63.594893
1.37,33,63.607241
1.36,33,63.62001
4.3,22,63.629001
4.3,24,63.638205
4.38,28,63.648908
4.3,24,63.658455
1.37,33,63.670964
1.38,33,63.68362
4.38,26,63.693888
4.3,22,63.702579
1.98,33,63.714972
4.36,26,63.725237
1.33,33,63.737458
4.37,28,63.748334
4.3,22,63.757417
4.38,30,63.768595
1.35,33,63.781006
1.31,33,63.793581
4.36,28,63.804405
1.36,33,63.820453
4.38,30,63.832457
1.33,33,63.844652
1.07,33,63.857348
4.3,22,63.866373
1.01,33,63.878542
4.3,24,63.888145
1.31,33,63.900794
4.38,28,63.911411
4.22,22,63.920261
1.36,33,63.932895
1.99,33,63.945211
4.3,24,63.954777
1.31,33,63.967217
1.33,33,63.979444
4.3,24,63.989071
4.3,22,63.997303
4.38,28,64.007853
4.3,24,64.017105
1.88,33,64.029176
4.3,22,64.037933
4.3,22,64.046152
4.36,26,64.056501
4.38,30,64.067578
1.28,33,64.079821
4.38,28,64.092814
4.38,28,64.103931
1.9,33,64.116997
4.3,22,64.127755
2.0,33,64.143871
4.3,22,64.15292
4.3,24,64.163417
1.36,33,64.178666
1.97,33,64.193118
1.95,33,64.206179
4.3,24,64.221976
1.42,33,64.235166
4.22,24,64.245547
4.38,30,64.257906
1.35,33,64.270898
1.22,33,64.889898
4.3,24,64.901217
1.37,33,64.914621
4.3,24,64.925032
4.3,22,64.934471
4.3,24,64.944087
1.3,33,64.957436
1.37,33,64.971225
4.37,26,64.981949
4.38,28,64.994148
4.3,22,65.003942
4.37,28,65.016062
4.22,22,65.02638
1.26,33,65.042081
4.38,26,65.055221
4.38,30,65.067371
4.3,22,65.076673
4.3,24,65.089601
1.33,33,65.106248
1.35,33,65.119663
4.38,28,65.130744
4.3,24,65.14041
4.37,26,65.150795
4.3,22,65.159882
4.38,28,65.171386
1.38,33,65.184618
4.38,28,65.195854
4.38,28,65.207047
4.22,22,65.215991
4.3,24,65.22529
4.3,24,65.235252
4.3,22,65.243906
1.37,33,65.264684
4.3,24,65.275548
4.38,28,65.287766
4.3,22,65.296475
4.22,22,65.305402
4.3,22,65.314074
4.3,22,65.323101
1.38,33,65.335957
4.36,28,65.346927
4.3,24,65.356612
4.3,22,65.365269
4.3,26,65.375756
4.46,30,65.387655
4.3,24,65.396739
4.36,28,65.408115
4.3,24,65.417874
4.3,24,65.427015
4.3,22,65.435862
4.3,22,65.444264
4.22,22,65.453075
1.33,33,65.465399
4.3,22,65.475801
4.3,22,65.489968
1.35,33,65.507025
4.3,22,65.515558
4.45,30,65.527213
4.3,24,65.53686
4.3,22,65.545263
1.44,33,65.557932
4.3,24,65.568063
4.36,28,65.57957
4.3,22,65.588534
4.3,22,65.596966
4.3,26,65.609296
4.3,24,65.620839
4.3,22,65.6309
4.38,28,65.645126
4.3,22,65.655792
4.38,26,65.668106
4.44,30,65.685641
1.94,33,65.700938
4.3,24,65.712218
4.37,28,65.726728
4.3,22,65.737937
4.3,26,65.751885
1.21,33,65.770045
4.2,22,65.782887
1.34,33,66.557101
4.3,22,66.570159
4.45,30,66.585621
4.38,28,66.602117
4.3,22,66.612815
4.38,26,66.6243
4.3,24,66.635965
1.37,33,66.651429
4.3,22,66.660959
4.37,26,66.672474
4.3,24,66.682518
4.3,22,66.692175
4.36,26,66.703314
4.3,22,66.712496
4.3,22,66.72206
4.3,22,66.731089
1.31,33,66.745123
1.03,33,66.758415
4.3,24,66.768434
4.37,26,66.778778
4.3,24,66.788582
4.3,24,66.798216
4.38,28,66.809237
4.3,24,66.818892
4.22,22,66.827781
4.37,26,66.8382
1.25,33,66.850953
4.38,26,66.861238
4.3,22,66.869906
4.3,22,66.878546
1.31,33,66.891147
4.3,22,66.903188
4.3,22,66.91183
1.03,33,66.924228
4.3,22,66.933399
4.3,24,66.942767
4.3,22,66.951428
4.3,24,66.960737
4.37,26,66.970728
4.3,24,66.980153
4.3,22,66.988811
4.3,24,66.998088
4.37,28,67.008553
4.3,22,67.016999
4.3,24,67.026077
4.3,22,67.034483
4.3,24,67.043664
4.3,24,67.052819
4.38,32,67.06465
4.37,26,67.074525
4.3,22,67.083035
4.3,22,67.091479
4.3,22,67.101183
4.3,22,67.10972
4.3,22,67.118167
4.36,26,67.127955
4.3,24,67.137223
4.37,28,67.14819
4.3,22,67.156646
1.31,33,67.168897
4.3,24,67.179038
4.3,22,67.187546
4.3,30,67.198557
4.3,24,67.20768
4.3,24,67.21684
4.36,26,67.22666
4.3,26,67.236506
4.3,22,67.244897
4.3,22,67.2533
4.3,26,67.26308
4.3,22,67.271471
4.3,22,67.279805
4.3,22,67.291735
4.3,22,67.300164
4.3,26,67.310038
4.38,28,67.320605
1.36,33,67.332488
4.3,24,67.341764
4.3,24,67.350739
4.3,24,67.359568
4.3,22,67.367766
4.3,22,67.375981
4.3,24,68.028204
4.3,26,68.039116
1.35,33,68.05204
4.3,22,68.061071
4.3,22,68.069941
4.3,26,68.080243
4.37,26,68.090677
4.37,30,68.104211
4.38,26,68.114491
4.3,24,68.123881
4.3,22,68.132483
4.3,24,68.14235
4.37,28,68.154359
4.45,30,68.168979
4.3,22,68.177835
4.38,26,68.188047
4.38,28,68.198687
4.3,24,68.207998
4.3,26,68.218048
4.38,28,68.228716
4.3,24,68.238091
4.3,22,68.24664
4.3,22,68.255317
4.3,22,68.264143
4.3,22,68.272824
4.3,24,68.282182
4.38,26,68.292409
4.3,22,68.301464
4.3,22,68.310118
4.3,24,68.319535
4.3,22,68.331434
4.3,26,68.341453
4.38,30,68.35288
4.2,22,68.362502
4.37,26,68.372468
4.3,22,68.380907
4.3,22,68.389414
4.3,24,68.398522
4.38,26,68.408537
4.3,22,68.417008
4.36,26,68.426917
4.3,22,68.436088
4.22,22,68.4446
4.3,24,68.453838
4.3,22,68.462297
4.38,26,68.472274
4.3,24,68.481455
4.3,22,68.489987
4.3,22,68.498444
4.38,28,68.508916
4.3,22,68.517371
4.3,26,68.52703
4.3,22,68.535316
4.3,24,68.544412
4.3,26,68.555006
1.23,33,68.567908
4.37,28,68.578506
4.3,24,68.587501
4.3,22,68.595714
4.3,24,68.604976
4.3,22,68.613538
4.38,26,68.623538
4.37,26,68.633077
4.37,26,68.64294
4.3,22,68.651164
4.41,30,68.662156
4.3,22,68.670862
4.22,24,68.679646
4.37,26,68.689595
4.43,30,68.700494
4.3,22,68.712558
4.3,22,68.721072
4.3,24,68.73008
4.3,22,68.738422
4.3,22,68.746648
4.3,24,68.755577
4.3,22,68.76387
4.37,28,68.774126
4.3,22,68.782406
4.3,22,68.79056
4.3,24,68.799579
1.37,33,68.811653
4.38,26,68.821685
4.45,32,69.590293
4.37,28,69.610092
4.3,22,69.62535
4.38,26,69.641004
4.3,22,69.654449
4.3,24,69.667255
4.3,24,69.67764
2.0,33,69.697079
4.38,26,69.71065
4.22,22,69.72168
4.3,24,69.731711
4.3,22,69.741247
4.37,26,69.752025
4.3,28,69.763654
4.3,22,69.773177
4.3,22,69.782415
1.96,33,69.796102
4.38,26,69.807018
4.3,24,69.816714
2.01,33,69.830003
4.3,22,69.839381
4.37,26,69.849761
4.3,22,69.859521
4.3,22,69.868362
4.3,24,69.878067
2.02,33,69.89106
4.3,24,69.901575
4.38,26,69.915363
4.3,22,69.924265
4.37,28,69.934973
4.3,24,69.944796
4.3,24,69.954165
4.3,22,69.96276
4.22,22,69.971368
4.38,26,69.981352
4.3,24,69.990703
4.3,24,70.000005
4.3,22,70.008621
4.38,26,70.018612
4.3,22,70.027305
4.3,24,70.036925
4.3,22,70.045841
4.3,24,70.056751
4.37,26,70.067348
4.38,26,70.077773
4.3,22,70.086923
4.3,22,70.097122
4.3,22,70.107935
4.36,26,70.118143
1.12,33,70.130674
4.37,26,70.141384
4.3,22,70.15002
4.37,26,70.159995
4.38,26,70.170962
4.3,22,70.180111
4.38,30,70.192863
4.3,22,70.201397
4.36,26,70.212778
4.3,22,70.221891
4.36,28,70.232743
4.3,22,70.241888
4.38,26,70.251925
4.46,30,70.263813
4.3,26,70.274112
4.3,24,70.283376
4.3,22,70.292408
4.38,26,70.30231
4.36,26,70.312578
4.3,22,70.324816
4.3,24,70.334521
4.3,22,70.34321
4.3,24,70.352304
4.3,22,70.360786
4.3,22,70.369188
4.3,22,70.37763
4.3,24,70.386802
4.3,24,70.395943
4.38,28,70.406383
4.34,32,70.418514
4.37,26,70.42998
4.3,24,70.43928
4.3,22,70.447964
4.3,22,71.065143
4.3,22,71.076042
4.38,26,71.086684
4.3,22,71.096085
4.38,26,71.10794
4.3,22,71.117198
4.3,22,71.126524
4.3,22,71.13567
4.38,28,71.147549
4.3,22,71.156432
4.3,22,71.165538
4.3,24,71.175474
4.3,22,71.184306
4.3,22,71.193379
4.3,22,71.202144
4.3,22,71.211524
4.38,26,71.222303
4.37,28,71.233244
4.3,24,71.243051
4.38,26,71.253277
4.3,22,71.262111
4.3,22,71.270805
4.3,22,71.279531
1.98,33,71.292471
4.3,24,71.302102
4.38,26,71.312319
4.38,26,71.32248
4.38,26,71.3361
4.3,22,71.345242
4.38,26,71.355304
4.36,28,71.366131
4.3,22,71.374967
4.3,24,71.384374
4.3,22,71.393647
4.37,26,71.403761
4.3,26,71.413892
4.3,24,71.423299
4.37,28,71.434587
4.3,22,71.443378
4.3,22,71.451926
4.3,22,71.460536
4.3,22,71.469204
4.3,22,71.478126
4.3,22,71.486886
4.3,24,71.496522
4.3,22,71.505663
4.3,22,71.514093
4.3,22,71.522954
4.3,24,71.532236
4.3,22,71.540761
4.3,22,71.549243
4.3,22,71.557917
4.3,22,71.566631
4.3,24,71.576853
4.36,26,71.587488
4.3,22,71.596116
4.3,22,71.605046
4.3,22,71.6135
4.3,24,71.623217
4.38,26,71.63315
4.3,22,71.642255
4.3,22,71.651136
4.3,22,71.659979
4.3,24,71.66915
4.3,22,71.677678
4.42,30,71.689007
4.3,24,71.698029
4.3,22,71.706509
4.3,24,71.715736
4.46,30,71.726775
4.3,22,71.743265
1.03,33,71.755453
4.38,26,71.765582
4.3,22,71.77386
4.3,24,71.782734
4.38,28,71.793151
4.3,22,71.801328
4.38,28,71.811524
4.3,24,71.820418
4.3,22,71.828627
4.3,24,71.837544
4.22,24,71.846454
4.3,24,71.855367
4.38,28,71.865519
4.3,22,71.873681
4.38,26,71.883245
4.3,22,72.49452
4.46,32,72.507869
4.3,22,72.516741
4.3,24,72.526904
4.3,22,72.535775
4.37,26,72.546534
4.3,22,72.555728
4.3,22,72.564566
4.45,30,72.576872
4.3,22,72.58577
4.3,22,72.595192
4.3,22,72.604369
4.3,24,72.613842
4.36,28,72.625263
4.3,22,72.63382
4.3,22,72.642591
4.3,22,72.651413
4.3,22,72.660076
4.38,26,72.67029
4.3,22,72.679027
4.3,22,72.687701
4.3,22,72.696343
4.3,22,72.705219
4.3,22,72.713778
4.38,28,72.724597
4.3,22,72.736796
4.3,22,72.745957
4.45,30,72.757469
4.3,22,72.766168
4.3,24,72.775526
4.3,24,72.784719
4.3,22,72.793242
4.3,22,72.801917
4.45,28,72.812352
4.38,26,72.82266
4.3,22,72.831492
4.3,24,72.840765
4.3,22,72.849411
4.3,22,72.857889
4.3,24,72.866965
4.3,24,72.876052
4.3,22,72.884564
4.3,22,72.892982
4.22,22,72.901428
4.3,22,72.909848
4.3,22,72.918441
4.3,24,72.927635
4.3,22,72.93606
4.3,24,72.945469
4.3,22,72.95393
4.3,22,72.96253
4.3,22,72.971058
4.3,22,72.980121
4.3,22,72.98858
4.3,22,72.997396
4.38,26,73.007473
4.37,26,73.017115
4.38,26,73.026973
1.8,33,73.039298
4.37,26,73.049422
4.3,22,73.057849
4.38,26,73.067652
4.3,22,73.076773
4.3,22,73.085103
4.3,22,73.093506
4.3,22,73.101896
4.36,26,73.113403
4.37,26,73.126974
4.3,24,73.136297
4.3,22,73.145215
4.37,26,73.15532
4.3,22,73.1636
4.3,22,73.172176
4.44,30,73.183044
4.3,24,73.192716
4.3,22,73.200875
4.3,22,73.209211
4.3,22,73.217179
4.3,22,73.225567
4.3,22,73.233588
4.3,22,73.241957
4.3,22,73.249968
4.38,26,73.259654
4.3,24,73.269214
4.3,24,73.278468
4.3,24,73.287925
4.3,22,73.296193
4.3,24,73.936973
4.3,22,73.946839
4.3,22,73.956435
4.3,22,73.966888
4.38,26,73.981473
4.3,22,73.991136
4.3,22,74.000356
4.3,22,74.009496
4.3,24,74.019852
4.3,24,74.030086
4.3,22,74.039471
4.3,22,74.048497
4.3,22,74.05773
4.3,22,74.066563
4.3,24,74.076668
4.3,22,74.085463
4.3,22,74.094855
4.3,22,74.103605
4.3,22,74.114047
4.3,24,74.124284
4.3,22,74.13325
4.38,28,74.14489
4.3,22,74.153676
4.3,22,74.162762
4.45,32,74.179141
4.3,22,74.191277
4.38,26,74.203331
4.3,22,74.212499
4.3,22,74.221322
4.38,28,74.23242
4.3,22,74.241143
4.3,24,74.252589
4.3,22,74.265403
4.38,26,74.277523
4.3,22,74.286443
4.3,22,74.29547
4.3,22,74.304291
4.3,22,74.313375
4.3,22,74.322559
4.3,22,74.331169
4.3,22,74.339917
4.3,24,74.349378
4.3,22,74.358419
4.3,22,74.366996
4.45,30,74.378857
4.3,24,74.388351
4.3,22,74.400504
4.2,22,74.414444
4.3,22,74.423656
4.38,26,74.433856
4.3,22,74.44313
4.3,22,74.452596
4.3,22,74.464768
4.3,22,74.474242
4.3,22,74.482785
4.37,28,74.494138
4.3,24,74.503951
4.3,22,74.513535
4.3,22,74.523222
4.3,24,74.537186
4.38,26,74.547331
4.3,22,74.556287
4.3,22,74.566191
4.3,24,74.579111
4.3,22,74.590432
4.22,22,74.599236
4.3,22,74.608528
4.36,26,74.622698
4.3,22,74.631769
4.22,22,74.640653
4.3,24,74.649944
4.3,24,74.659562
4.38,28,74.670254
4.3,22,74.680241
4.3,24,74.691183
4.3,22,74.703612
4.3,22,74.712694
4.3,22,74.72282
4.3,22,74.733434
4.3,24,74.743898
4.3,22,74.752726
4.3,22,74.762427
4.3,24,74.772341
4.38,26,74.782747
4.3,24,74.792618
4.3,22,74.801963
4.38,30,74.81548
4.3,22,74.82547
4.3,22,75.473816
4.3,24,75.483734
4.3,22,75.49333
4.3,22,75.502352
4.3,22,75.511595
4.3,22,75.520453
4.38,26,75.530862
4.3,22,75.539997
4.3,22,75.548919
4.3,22,75.558361
4.3,22,75.567545
4.3,22,75.57646
4.3,22,75.585264
4.3,22,75.594362
4.3,22,75.603329
4.3,22,75.612206
4.38,28,75.623461
4.3,22,75.633658
4.3,22,75.642856
4.3,24,75.652604
4.34,28,75.663646
4.3,24,75.680486
4.38,28,75.691619
4.3,22,75.700277
4.3,22,75.708985
4.3,22,75.719656
4.3,22,75.731046
4.3,22,75.743107
4.37,26,75.753012
4.3,24,75.762088
4.3,22,75.770638
4.3,24,75.779919
4.3,24,75.789049
4.3,22,75.797667
4.3,22,75.806119
4.37,26,75.815834
4.3,22,75.824284
4.3,22,75.832791
4.3,22,75.841268
4.3,22,75.849686
4.3,22,75.858136
4.3,24,75.867179
4.3,22,75.875568
4.37,26,75.885262
4.3,22,75.893734
4.3,22,75.902092
4.3,24,75.911154
4.3,22,75.92013
4.3,22,75.929683
4.45,30,75.941309
4.3,24,75.950363
4.3,22,75.958801
4.3,22,75.967201
4.3,22,75.975751
4.38,26,75.985762
4.3,22,75.99462
4.3,22,76.003076
4.37,26,76.013336
4.3,22,76.021972
4.3,22,76.030806
4.3,22,76.039589
4.3,22,76.048155
4.34,26,76.058684
4.3,22,76.067158
4.3,22,76.076268
4.3,22,76.091868
4.3,22,76.100582
4.3,24,76.110965
4.3,22,76.119422
4.3,22,76.128256
4.3,22,76.142262
4.37,26,76.152678
4.3,24,76.164883
4.3,22,76.175136
4.3,22,76.187006
4.34,28,76.199952
4.3,22,76.209346
4.3,22,76.218488
4.3,22,76.227713
4.3,22,76.236802
4.3,22,76.246561
4.3,22,76.255196
4.3,22,76.2642
4.3,24,76.273919
4.3,22,76.282795
4.3,22,76.291696
4.3,22,76.300807
4.3,22,76.309713
4.3,22,76.318709
4.3,22,76.986411
4.3,22,76.99888
4.28,26,77.016875
4.37,26,77.031687
4.3,22,77.042256
4.3,22,77.053801
4.3,22,77.063736
4.3,22,77.076809
4.3,22,77.087389
4.36,26,77.098413
4.3,22,77.107989
4.3,22,77.118967
4.3,22,77.128574
4.3,22,77.137738
4.3,22,77.148638
4.3,24,77.160132
4.3,22,77.173643
4.3,22,77.186151
4.3,22,77.19976
4.36,28,77.224236
4.3,22,77.238619
4.3,24,77.252851
4.3,22,77.266243
4.44,28,77.281414
4.3,22,77.29548
4.43,30,77.315195
4.3,22,77.326947
4.37,28,77.340531
4.3,24,77.353635
4.37,26,77.364938
4.3,22,77.374738
4.3,22,77.384071
4.3,22,77.393584
4.3,22,77.403003
4.3,22,77.413184
4.3,22,77.422687
4.3,22,77.432397
4.3,22,77.441805
4.3,22,77.451252
4.3,22,77.460449
4.38,26,77.471135
4.3,22,77.480282
4.3,24,77.49017
4.3,24,77.50007
4.37,28,77.5116
4.3,22,77.520552
1.29,33,77.536309
4.3,22,77.548241
4.38,26,77.564037
4.3,22,77.577881
4.3,22,77.587744
4.3,22,77.598712
4.3,22,77.611593
4.3,22,77.622927
4.3,22,77.632236
4.3,22,77.644725
4.38,26,77.659706
4.3,22,77.669475
4.3,22,77.679075
4.3,22,77.689
4.3,22,77.701762
4.3,22,77.711101
4.3,22,77.723883
4.3,22,77.733277
4.3,22,77.74245
4.3,24,77.752386
4.3,24,77.762316
4.38,26,77.773041
4.3,22,77.782598
4.3,22,77.791796
4.3,22,77.80072
4.38,26,77.811661
4.3,22,77.82084
4.3,22,77.830054
4.3,28,77.841663
4.3,22,77.850604
4.3,22,77.859872
4.3,22,77.868885
4.3,22,77.878124
4.3,22,77.886801
4.3,24,77.896772
4.3,22,77.905536
4.38,26,77.915884
4.38,26,77.926437
4.3,22,77.935143
4.38,26,77.945757
4.36,28,77.956406
4.3,22,78.63489
4.3,24,78.644911
4.38,26,78.655092
4.3,22,78.664077
4.3,22,78.672817
4.37,26,78.683387
4.3,22,78.692484
4.3,24,78.701767
4.3,22,78.711065
4.3,22,78.719849
4.3,24,78.729473
4.3,22,78.738045
4.3,22,78.746989
4.3,22,78.755395
4.3,22,78.764247
