#{"t_start": 1693153609.300746, "env_id": "GridRoadEnv-v0"}
r,l,t
4.41,22,51.470046
4.52,24,51.478813
4.63,28,51.488868
4.5,24,51.498027
4.63,30,51.508598
4.52,24,51.517756
4.52,24,51.5264
4.41,24,51.535464
4.52,24,51.551397
4.52,24,51.560222
4.52,24,51.569636
4.41,22,51.577815
4.63,28,51.588378
4.52,24,51.59771
4.5,24,51.606687
4.52,26,51.616549
4.52,26,51.626224
4.41,24,51.636347
4.52,24,51.646665
4.63,28,51.657818
4.52,24,51.669844
4.52,26,51.680925
4.41,22,51.688824
4.63,28,51.698834
4.41,24,51.707373
4.52,28,51.717425
4.52,24,51.726098
4.52,24,51.734934
4.52,24,51.74375
4.52,26,51.753185
4.52,24,51.761891
4.52,28,51.772151
4.41,22,51.780175
4.52,24,51.78886
4.52,24,51.797806
4.52,24,51.806391
4.52,24,51.815813
4.52,24,51.826953
4.52,26,51.837123
4.41,24,51.846756
4.52,24,51.855785
4.52,24,51.864526
4.52,24,51.873702
4.52,24,51.882531
4.52,26,51.891813
4.52,24,51.900528
4.52,26,51.910388
4.52,26,51.91974
4.52,24,51.936077
4.52,24,51.944982
4.41,24,51.954133
4.52,24,51.963191
4.52,24,51.972106
4.52,24,51.981256
4.52,24,51.990102
4.41,24,52.000098
4.5,24,52.00907
4.59,32,52.021532
4.52,26,52.033389
4.52,24,52.04662
4.5,24,52.0562
4.52,26,52.066829
4.52,24,52.076013
4.41,22,52.085363
4.41,24,52.094494
4.41,22,52.104379
4.52,24,52.114654
4.41,22,52.122992
4.52,24,52.132883
4.41,24,52.142439
4.52,24,52.152823
4.52,24,52.162688
4.52,24,52.17321
4.52,24,52.182652
4.52,24,52.193283
4.52,24,52.204641
4.52,24,52.214271
4.41,22,52.222448
4.41,22,52.23119
4.41,24,52.240236
2.18,33,52.253524
4.41,22,52.262098
4.57,28,52.91664
4.52,24,52.925377
4.52,24,52.934189
4.52,24,52.943152
4.52,24,52.952323
4.49,24,52.961516
4.52,24,52.971249
4.52,24,52.983834
4.66,32,52.996579
4.52,24,53.005493
4.52,24,53.014764
4.52,26,53.024381
4.52,24,53.033453
4.52,24,53.042348
4.52,24,53.051942
4.52,24,53.060889
4.49,24,53.070351
4.52,24,53.079822
4.52,24,53.089262
4.52,26,53.099931
4.63,28,53.11073
4.63,28,53.122081
4.52,24,53.131177
4.41,22,53.139974
4.59,28,53.15086
1.98,33,53.163563
4.52,24,53.172951
4.52,26,53.183171
4.52,24,53.192265
4.52,24,53.201924
4.59,28,53.212755
4.52,24,53.22295
4.52,26,53.23335
4.52,24,53.242501
4.41,22,53.251008
2.12,33,53.262756
4.41,22,53.271666
4.63,28,53.282343
4.52,24,53.291396
4.41,22,53.299768
4.52,24,53.308497
4.52,24,53.317461
4.63,30,53.328507
4.52,24,53.339624
4.52,24,53.348764
4.52,24,53.357712
4.52,24,53.366757
4.52,24,53.378595
4.5,24,53.387841
4.52,24,53.39677
4.52,24,53.405562
4.41,22,53.413738
4.59,28,53.424732
2.2,33,53.437418
4.52,24,53.446994
4.52,26,53.456626
4.59,28,53.467467
4.52,24,53.476373
4.59,30,53.48762
4.52,24,53.496885
4.52,24,53.507443
4.41,24,53.518474
4.52,24,53.530659
4.59,28,53.540675
4.59,30,53.552006
4.41,22,53.560152
4.52,24,53.569217
4.52,24,53.577729
4.5,24,53.586898
4.52,24,53.595793
4.52,24,53.604706
4.52,24,53.613801
4.52,24,53.62233
4.48,26,53.631962
2.16,33,53.643608
4.52,26,53.653438
4.52,24,53.662393
4.52,26,53.672156
4.59,28,53.683059
4.52,24,53.69246
4.41,22,53.700541
4.52,24,54.391273
4.52,24,54.401753
4.52,26,54.412542
4.52,24,54.423489
4.63,28,54.435995
4.52,24,54.449306
4.52,24,54.459032
4.52,24,54.468904
4.52,26,54.479317
4.52,24,54.489061
4.52,26,54.499684
4.52,24,54.510429
4.52,24,54.525177
4.52,24,54.535143
4.52,24,54.544858
4.52,24,54.554872
4.5,24,54.564812
4.52,24,54.574367
4.59,28,54.585557
4.52,26,54.596313
4.52,24,54.606476
4.63,28,54.61777
4.52,24,54.627063
4.41,22,54.63613
4.41,22,54.644772
4.52,24,54.654397
4.52,24,54.663801
4.52,24,54.673815
4.52,24,54.683531
4.52,24,54.692731
4.52,24,54.702545
4.52,24,54.711839
4.41,26,54.722479
4.52,26,54.733
4.52,24,54.74218
4.52,26,54.752672
4.52,24,54.761972
4.52,26,54.772292
4.52,24,54.781853
4.52,24,54.790826
4.52,24,54.800356
4.63,30,54.811486
4.52,24,54.820994
4.52,24,54.830134
4.52,26,54.840122
4.63,28,54.854141
4.52,24,54.863347
4.52,24,54.872687
4.52,24,54.882174
4.52,24,54.891264
4.41,22,54.900164
4.41,22,54.908447
4.41,24,54.918042
4.52,24,54.927094
4.63,28,54.938594
4.52,24,54.948146
4.52,24,54.957265
4.52,24,54.966794
4.52,24,54.976101
4.52,24,54.98688
4.52,24,54.999804
2.14,33,55.012679
4.52,24,55.024834
4.52,24,55.037531
4.52,26,55.048717
4.52,26,55.06111
4.41,22,55.072465
4.5,24,55.082761
4.52,24,55.094231
4.52,26,55.10739
4.55,32,55.123161
4.52,24,55.134753
4.63,28,55.149564
4.52,24,55.161664
4.52,26,55.175215
4.59,28,55.189586
4.52,24,55.20082
4.52,24,55.212782
4.41,22,55.224847
4.52,26,55.237804
4.63,28,55.251174
4.52,24,55.263043
4.59,28,55.976665
4.52,24,55.987777
4.52,26,55.998894
4.52,26,56.014223
4.52,24,56.025592
4.52,24,56.03633
4.52,24,56.047097
4.52,24,56.05799
4.52,24,56.068091
4.63,32,56.081866
4.52,24,56.091863
4.52,24,56.1024
4.59,28,56.114247
4.52,28,56.12712
4.41,22,56.137342
4.52,24,56.148378
2.18,33,56.16278
4.52,24,56.173814
4.52,24,56.18399
2.24,33,56.197827
4.52,24,56.208618
4.5,24,56.218619
4.48,26,56.230117
4.59,28,56.241728
4.59,28,56.253542
4.63,28,56.265479
4.52,24,56.27505
4.5,26,56.285409
4.52,24,56.294869
4.52,24,56.304641
4.52,24,56.31413
4.52,24,56.323853
4.52,24,56.333642
4.52,24,56.344795
4.52,24,56.35482
4.52,26,56.365307
4.52,24,56.374871
4.52,26,56.38538
4.52,26,56.39589
4.39,24,56.405441
4.52,24,56.41503
4.52,24,56.424603
4.52,24,56.434376
4.52,24,56.4476
4.52,24,56.457151
4.52,24,56.466502
4.52,24,56.475703
4.59,28,56.486193
4.52,24,56.49524
4.52,24,56.504404
4.52,24,56.513506
4.52,24,56.522596
4.52,24,56.531669
4.52,24,56.540804
4.52,24,56.550114
4.52,24,56.559407
4.52,24,56.569241
4.52,24,56.578483
4.52,24,56.587934
4.52,26,56.597819
4.52,24,56.607188
4.5,24,56.616758
4.52,26,56.626763
4.52,24,56.636461
4.52,24,56.646665
4.52,24,56.657262
4.49,24,56.667359
4.52,24,56.677661
4.52,24,56.690937
4.52,24,56.700644
4.59,30,56.712047
4.5,26,56.722091
4.52,24,56.731506
4.52,24,56.740845
4.52,26,56.750957
4.41,22,56.759516
4.63,28,56.770205
4.41,22,56.778734
4.52,24,56.788177
4.41,24,56.797466
4.52,24,56.806651
4.59,28,56.817707
4.41,24,57.464254
4.52,24,57.477695
4.63,30,57.489771
4.52,26,57.500517
4.52,24,57.510267
4.5,24,57.520354
4.52,24,57.530334
4.63,28,57.542316
4.52,24,57.552656
4.48,28,57.564209
4.52,24,57.574439
4.52,24,57.584568
4.52,24,57.595268
4.5,26,57.60669
4.74,32,57.619482
4.52,24,57.629703
4.52,24,57.641748
4.52,24,57.65347
4.52,24,57.663799
4.52,24,57.677121
4.52,24,57.688283
4.52,24,57.699164
4.52,24,57.709595
4.52,24,57.719986
4.52,24,57.730176
4.52,24,57.740248
4.52,24,57.750129
4.52,24,57.759362
4.52,24,57.769023
4.52,24,57.778524
4.52,24,57.788216
4.49,24,57.797557
4.52,24,57.807324
4.52,24,57.817047
4.52,24,57.826391
4.52,24,57.836129
4.52,24,57.845657
4.63,30,57.857755
4.5,24,57.867677
4.52,24,57.87712
4.52,24,57.886406
4.52,24,57.895837
4.52,24,57.918599
4.52,24,57.932387
4.52,26,57.943987
4.41,22,57.953103
4.52,24,57.962465
1.51,33,57.975067
4.52,26,57.985452
4.52,24,57.994702
4.52,24,58.004381
4.52,24,58.01351
4.63,28,58.023958
4.52,24,58.033088
4.52,24,58.042324
4.63,30,58.053919
4.52,24,58.063007
4.52,24,58.072131
4.52,24,58.081196
4.41,22,58.090092
4.52,24,58.09916
4.52,24,58.108761
4.52,24,58.118011
4.52,24,58.127104
4.52,24,58.136838
4.52,24,58.147693
4.52,24,58.158581
4.52,24,58.167802
4.52,24,58.177062
4.52,26,58.187053
4.52,24,58.196125
4.52,24,58.205309
4.52,24,58.214423
4.52,24,58.223504
4.52,24,58.232767
4.41,22,58.241404
4.52,26,58.251207
4.52,24,58.260388
4.52,24,58.269633
4.52,24,58.278644
4.52,24,58.287735
4.41,22,58.296137
4.52,24,58.305339
4.63,28,59.127926
4.52,24,59.143671
4.52,24,59.15982
4.52,24,59.173539
4.52,24,59.184222
4.63,32,59.197607
4.52,24,59.208327
4.52,24,59.218702
4.52,26,59.230592
4.52,26,59.244735
4.52,24,59.256884
4.52,26,59.271455
4.52,24,59.282883
4.41,22,59.298408
4.52,26,59.31449
4.52,24,59.328148
4.52,24,59.340302
4.52,24,59.354426
4.52,24,59.367579
4.49,24,59.378706
4.52,24,59.391866
4.52,24,59.405468
4.52,24,59.420668
4.52,24,59.436748
4.52,24,59.452945
4.52,24,59.466052
4.52,24,59.48053
4.52,24,59.494857
4.52,24,59.508965
4.52,24,59.527848
4.5,24,59.543881
4.63,28,59.558349
4.52,24,59.570968
4.63,28,59.590754
4.52,24,59.60575
4.52,24,59.617962
4.52,24,59.632519
4.52,24,59.645833
4.52,24,59.658936
4.52,24,59.674464
4.52,24,59.697582
4.52,24,59.713665
4.52,24,59.726565
4.52,24,59.738295
4.52,24,59.757084
4.52,24,59.771531
4.52,26,59.785414
4.52,24,59.797219
4.52,24,59.815356
4.52,24,59.828322
4.52,24,59.846647
4.52,24,59.860687
4.52,24,59.879131
4.52,24,59.897246
4.52,24,59.914571
4.52,24,59.931535
4.52,26,59.944563
4.52,24,59.960723
4.52,24,59.973253
4.41,22,59.985666
4.52,24,60.003884
4.52,24,60.018603
4.52,24,60.036395
4.52,26,60.055072
4.52,24,60.068981
4.52,24,60.088145
4.52,24,60.101422
4.63,28,60.123091
4.52,24,60.140107
4.52,24,60.156842
4.49,24,60.168933
4.52,24,60.183918
4.49,24,60.198048
4.52,24,60.210848
4.41,24,60.223956
4.52,24,60.241843
4.52,24,60.254919
4.52,24,60.273502
4.52,28,60.288168
4.63,28,60.30298
4.52,24,60.314584
4.52,28,60.3341
4.52,24,60.348659
4.52,24,60.362986
4.59,30,61.065204
4.63,28,61.077296
4.7,32,61.090805
4.52,24,61.100701
4.59,30,61.113326
4.52,24,61.123582
4.59,28,61.134811
4.74,32,61.147844
4.63,28,61.16008
4.52,24,61.170286
4.63,28,61.183879
4.52,24,61.198527
2.29,33,61.213552
4.52,24,61.22374
4.66,32,61.237206
4.52,26,61.247533
4.52,24,61.257575
4.7,32,61.270499
4.66,32,61.283075
4.41,24,61.292826
4.52,26,61.303255
4.52,24,61.312619
4.52,24,61.322318
4.63,28,61.333088
4.7,32,61.347273
4.52,24,61.357684
4.59,28,61.369746
4.52,26,61.379952
4.52,26,61.390561
4.61,28,61.402563
4.52,24,61.415962
4.63,30,61.428179
4.41,22,61.439294
4.52,24,61.448555
4.5,24,61.461396
4.63,28,61.472695
4.52,24,61.482087
4.63,30,61.493901
4.52,24,61.503309
4.52,24,61.512689
4.7,32,61.524941
4.52,24,61.535429
4.74,32,61.547629
2.2,33,61.560429
4.52,24,61.571022
4.59,28,61.583083
4.52,24,61.596137
4.59,28,61.607159
4.63,28,61.61814
4.59,28,61.628892
4.63,28,61.639802
2.21,33,61.653077
4.52,28,61.664272
4.52,24,61.673786
4.63,28,61.684568
2.25,33,61.69714
4.52,24,61.706528
4.41,22,61.714925
4.52,24,61.724134
4.63,28,61.734701
2.16,33,61.747242
4.52,24,61.756747
4.59,30,61.768087
4.7,32,61.780078
4.52,24,61.789618
4.52,24,61.798743
4.52,24,61.807844
2.2,33,61.82018
4.52,24,61.829548
4.52,28,61.840155
4.52,24,61.849457
2.25,33,61.86513
4.74,32,61.878315
4.52,24,61.892654
4.52,24,61.906297
4.52,24,62.53878
4.63,28,62.550202
4.52,26,62.561019
4.41,22,62.570263
4.5,24,62.579814
4.52,26,62.590482
4.63,28,62.601602
4.74,32,62.614565
4.63,28,62.626163
4.52,24,62.636017
4.52,24,62.645611
4.52,24,62.655283
4.52,24,62.664584
4.52,26,62.675174
4.52,24,62.684558
4.59,28,62.69569
4.52,24,62.705438
4.52,24,62.714909
2.25,33,62.729663
4.52,24,62.73952
4.52,24,62.748741
4.63,28,62.759534
2.23,33,62.772141
4.52,24,62.781799
4.52,24,62.791289
4.5,24,62.800316
4.52,26,62.810429
4.41,22,62.819916
4.66,32,62.832526
4.59,28,62.846567
4.52,26,62.857157
4.52,24,62.866323
4.52,26,62.876276
4.52,24,62.886199
4.52,26,62.899553
4.59,28,62.910449
4.66,32,62.922879
4.52,24,62.932119
4.52,24,62.941568
4.52,24,62.950652
4.63,28,62.961511
4.52,24,62.971112
4.52,24,62.980192
4.61,28,62.990745
4.49,26,63.000582
4.52,24,63.009756
4.52,24,63.018857
4.52,24,63.02817
4.59,28,63.038646
4.66,32,63.05039
4.63,28,63.060551
4.52,24,63.069399
4.52,24,63.078214
4.52,24,63.087047
4.59,30,63.098135
4.52,24,63.106975
4.52,24,63.116316
4.63,28,63.126478
4.52,24,63.135301
4.63,32,63.146959
4.7,32,63.158527
4.52,24,63.167422
4.52,24,63.176246
4.66,32,63.188072
4.52,24,63.197011
4.52,24,63.206001
4.52,24,63.21489
4.5,24,63.223709
4.52,24,63.232542
4.63,28,63.242887
4.52,24,63.251731
4.59,28,63.262075
4.52,24,63.274378
4.52,24,63.283597
4.52,24,63.29255
4.52,26,63.30205
4.52,24,63.311029
4.63,28,63.321287
4.52,26,63.330842
4.52,24,63.927823
4.52,24,63.937877
4.52,24,63.947364
4.66,32,63.960051
4.63,28,63.971189
4.52,24,63.980479
4.52,26,63.991108
4.52,24,64.000376
4.52,24,64.01136
4.52,24,64.021342
4.52,24,64.030643
4.52,24,64.040452
2.14,33,64.053366
4.52,24,64.06313
4.59,28,64.073885
4.52,26,64.083953
4.52,24,64.093139
4.52,24,64.102734
4.74,32,64.117134
4.52,24,64.127267
4.52,24,64.13707
4.52,24,64.146423
4.52,24,64.156162
4.52,24,64.165363
4.59,28,64.176281
4.52,26,64.186239
4.63,30,64.197815
4.59,28,64.208757
4.59,28,64.219198
4.59,30,64.230923
4.63,28,64.241988
4.52,24,64.251052
4.63,28,64.265705
4.52,24,64.275217
4.52,24,64.284225
4.52,24,64.293669
4.52,24,64.302886
4.52,24,64.312325
4.41,22,64.321165
4.52,24,64.330161
4.59,28,64.340714
4.57,28,64.352242
4.52,24,64.361523
4.52,24,64.370596
4.63,30,64.381535
4.52,24,64.390548
4.52,24,64.399513
4.52,26,64.409516
4.59,28,64.419944
4.52,24,64.429087
4.52,24,64.440407
4.52,24,64.449492
4.52,24,64.458736
4.59,28,64.469035
4.52,24,64.478188
4.52,24,64.487426
4.52,24,64.496475
4.52,24,64.506266
4.52,24,64.515257
4.52,24,64.524416
4.52,24,64.533974
4.52,24,64.543826
4.52,24,64.552824
4.52,24,64.562575
4.52,26,64.572647
4.52,24,64.581604
4.52,24,64.590744
4.63,28,64.600956
4.52,24,64.609862
4.59,30,64.620937
4.52,26,64.630444
4.52,24,64.639419
4.59,28,64.653436
4.52,24,64.662498
4.63,28,64.67286
4.52,24,64.68189
4.52,24,64.690861
4.52,24,64.699765
4.59,28,64.710052
4.52,24,64.719036
4.52,24,65.35483
4.52,24,65.364521
4.52,24,65.374991
4.52,24,65.384763
4.52,26,65.395517
4.52,26,65.406976
4.52,24,65.417195
4.52,24,65.427227
4.59,28,65.438869
4.48,28,65.449547
4.52,24,65.459962
4.52,26,65.470009
4.52,24,65.479705
4.52,24,65.489465
4.59,28,65.500263
4.52,24,65.509948
4.46,24,65.519382
4.52,24,65.529133
4.52,24,65.538803
4.52,24,65.548016
4.52,24,65.557552
4.52,24,65.566609
4.52,24,65.57605
4.52,24,65.58508
4.52,24,65.594506
4.52,24,65.603781
4.52,24,65.613257
4.41,22,65.622061
4.52,24,65.631676
4.52,24,65.641469
4.52,24,65.650873
4.52,24,65.661668
4.52,24,65.675012
4.52,24,65.684555
4.52,24,65.6942
4.52,24,65.703992
4.52,24,65.713406
4.52,24,65.723215
4.52,24,65.732493
4.52,24,65.742032
4.52,24,65.751268
4.59,28,65.761975
4.41,22,65.77032
4.52,24,65.78025
4.63,28,65.791756
4.52,24,65.801798
4.63,28,65.813904
4.52,24,65.825469
4.52,24,65.835708
4.59,28,65.847733
4.52,24,65.857371
4.52,24,65.867481
4.52,24,65.877008
4.52,24,65.8864
4.59,28,65.898409
4.52,26,65.908765
4.63,28,65.919654
4.52,24,65.92942
4.52,24,65.938889
4.52,24,65.948423
4.52,24,65.958247
4.52,24,65.967782
4.52,24,65.977982
4.52,24,65.987878
4.52,24,65.997579
4.52,24,66.007386
4.52,24,66.017172
4.52,24,66.027473
4.52,24,66.037204
4.63,28,66.048626
4.52,24,66.058271
4.52,24,66.068069
4.52,24,66.078188
4.52,24,66.096017
4.52,26,66.106674
4.52,24,66.116578
4.52,24,66.126532
4.52,24,66.136344
4.52,24,66.14644
4.52,24,66.156829
4.59,28,66.167652
4.52,24,66.178446
4.52,24,66.18906
4.52,24,66.831982
4.44,24,66.842095
4.57,28,66.853177
4.52,24,66.863203
4.63,28,66.875064
4.63,28,66.886675
4.52,24,66.896943
4.63,30,66.909755
4.52,24,66.919646
4.63,28,66.930969
4.52,26,66.941807
4.59,28,66.952759
4.52,24,66.962977
4.52,24,66.97293
4.52,24,66.982531
4.63,30,66.994771
4.41,22,67.00402
4.66,32,67.017862
2.18,33,67.031683
4.52,24,67.042109
4.74,32,67.055361
4.52,24,67.065701
4.52,24,67.075844
4.61,28,67.087375
4.52,26,67.098647
4.52,24,67.108667
4.52,24,67.117901
4.52,26,67.128774
4.52,24,67.138159
4.63,28,67.153427
4.63,28,67.16441
4.74,32,67.177155
4.63,28,67.188045
4.63,28,67.198753
4.52,24,67.208255
4.63,28,67.218844
4.52,24,67.228336
4.52,24,67.237734
4.5,24,67.24743
4.52,24,67.256989
2.29,33,67.269371
4.52,24,67.278711
4.63,28,67.289012
4.52,26,67.298617
4.52,24,67.307519
4.46,24,67.316327
4.52,24,67.325228
4.52,24,67.334244
4.52,24,67.343409
4.52,26,67.354774
4.63,28,67.365581
4.52,24,67.374854
4.63,28,67.385707
4.63,28,67.396176
4.52,24,67.405511
2.29,33,67.418621
4.61,28,67.429589
4.52,24,67.441197
4.52,24,67.451261
4.52,24,67.461169
4.74,32,67.4747
4.63,30,67.487116
4.52,24,67.499816
4.59,28,67.514535
4.52,24,67.524702
4.61,28,67.536776
4.52,24,67.551326
4.52,24,67.561344
4.63,28,67.572284
4.63,28,67.582963
4.52,26,67.593399
4.5,24,67.602783
4.52,24,67.612277
4.52,24,67.623048
4.5,24,67.633988
4.52,24,67.644267
4.52,24,67.65366
4.63,28,67.665214
4.52,24,67.674752
4.52,24,68.343648
4.52,24,68.355535
4.63,28,68.367231
4.63,28,68.378677
4.59,28,68.390321
4.52,24,68.400112
4.52,24,68.410177
4.52,24,68.419861
4.63,28,68.431742
4.52,24,68.441847
4.63,28,68.452822
4.52,24,68.462556
4.52,24,68.472125
4.52,24,68.482029
4.68,32,68.494797
4.52,24,68.50459
4.52,24,68.514176
4.7,32,68.529179
4.52,28,68.543146
4.63,28,68.55602
4.52,24,68.569208
4.52,24,68.581416
4.52,24,68.594058
4.52,24,68.603716
4.63,28,68.614973
4.52,26,68.625409
4.66,32,68.64134
4.52,24,68.650823
4.52,24,68.660421
4.52,24,68.66976
4.52,24,68.679085
4.63,28,68.689929
4.63,30,68.701414
4.52,24,68.711362
4.52,24,68.721282
4.68,32,68.73397
4.52,24,68.743681
4.52,24,68.753132
4.52,24,68.762943
4.52,24,68.772198
4.52,24,68.782043
4.52,24,68.792992
4.59,28,68.808553
4.52,24,68.818093
4.52,24,68.82753
4.52,24,68.83689
4.63,28,68.847797
4.52,24,68.857317
4.52,24,68.86663
4.52,24,68.876067
4.59,28,68.886706
4.52,24,68.896423
4.52,24,68.905916
4.39,22,68.914842
4.52,24,68.924416
2.2,33,68.936853
4.7,32,68.94896
4.52,24,68.958334
4.63,28,68.968822
4.63,28,68.979466
4.52,24,68.989873
4.52,24,68.999288
4.63,28,69.010441
4.63,30,69.025047
4.52,24,69.036573
4.5,24,69.054126
4.52,24,69.06395
4.74,32,69.076525
4.52,24,69.085653
4.52,24,69.09518
4.52,28,69.106908
4.7,32,69.12173
4.52,24,69.131887
4.52,24,69.14169
4.52,26,69.151792
4.52,24,69.161155
4.63,28,69.171741
4.63,28,69.18242
4.52,24,69.19337
4.52,24,69.969682
4.52,24,69.979918
4.52,26,69.991352
4.52,24,70.002116
4.52,24,70.011761
4.37,24,70.021541
4.52,24,70.0312
4.5,24,70.041243
4.52,24,70.051397
4.63,28,70.063045
4.52,24,70.07286
4.52,24,70.082755
4.52,24,70.092385
4.52,24,70.101696
4.52,24,70.111107
4.63,28,70.121996
4.52,24,70.132601
4.52,24,70.14221
4.52,24,70.151472
4.52,24,70.160919
4.52,24,70.170218
4.52,24,70.179513
4.52,24,70.188769
4.52,24,70.198318
4.52,24,70.207658
4.5,24,70.216891
4.63,28,70.23136
4.52,24,70.241082
4.52,24,70.250261
4.52,24,70.259568
4.52,24,70.268694
4.52,24,70.277887
4.5,24,70.28707
4.52,28,70.297847
4.52,24,70.30705
4.52,24,70.316164
4.52,24,70.325338
4.52,24,70.334472
4.52,24,70.343715
4.41,22,70.352178
4.52,24,70.363764
4.52,24,70.372997
4.52,24,70.382471
4.52,24,70.391656
4.52,24,70.400776
4.52,24,70.409915
4.52,24,70.418982
4.52,26,70.428964
4.52,24,70.439574
4.52,24,70.449036
4.63,28,70.45996
4.52,24,70.469127
4.52,24,70.478668
4.52,24,70.487927
4.52,24,70.497215
4.49,26,70.506826
4.74,32,70.518838
4.52,24,70.528156
4.52,24,70.53705
4.52,24,70.546616
4.52,24,70.556036
4.5,24,70.565973
4.63,28,70.577103
4.52,24,70.586209
4.52,24,70.595618
4.52,24,70.605089
4.52,24,70.615671
4.52,24,70.628907
4.52,24,70.638009
4.52,24,70.647709
4.52,24,70.657047
4.52,24,70.66653
4.52,24,70.676029
4.52,24,70.685023
4.52,24,70.694761
4.52,24,70.705719
4.52,24,70.716602
4.52,24,70.726114
4.52,24,70.735792
4.52,24,70.74561
4.52,26,70.755559
4.52,24,70.768259
4.52,24,70.779903
4.52,24,71.414722
4.5,24,71.425762
4.63,28,71.437099
4.63,28,71.448998
4.52,24,71.459484
4.52,24,71.469651
4.63,28,71.481343
4.5,24,71.490988
4.63,28,71.502961
4.52,24,71.513245
4.52,24,71.522779
4.5,24,71.53493
4.52,24,71.546387
4.52,24,71.556108
4.52,24,71.566575
4.52,24,71.577888
4.52,24,71.58877
4.52,24,71.599526
4.63,28,71.61113
4.52,24,71.620748
4.72,32,71.63656
4.63,28,71.648658
4.52,24,71.65919
4.52,24,71.669177
4.72,32,71.695317
4.52,24,71.705419
4.5,24,71.715587
4.52,24,71.725674
4.52,24,71.735317
4.52,26,71.745738
4.5,24,71.755387
4.61,28,71.767015
4.52,24,71.777492
4.52,24,71.787021
4.52,24,71.796928
4.59,28,71.807953
4.63,30,71.819784
4.52,24,71.829618
4.52,24,71.83915
4.5,24,71.84888
4.5,24,71.85868
4.52,24,71.86794
4.5,24,71.877606
4.5,24,71.886747
4.52,24,71.896195
4.5,24,71.905589
4.52,24,71.914987
4.63,28,71.926052
4.52,24,71.935172
4.52,24,71.944396
4.5,24,71.953453
4.52,24,71.963468
4.52,24,71.972617
4.61,28,71.985434
4.74,32,72.000483
4.52,24,72.010646
4.52,24,72.019802
4.52,24,72.029413
4.59,28,72.040231
4.63,28,72.050997
4.57,30,72.064619
4.52,24,72.074711
4.52,24,72.086284
4.63,28,72.109122
4.52,24,72.122627
4.52,24,72.135837
4.63,28,72.148253
4.52,24,72.159812
4.52,24,72.170172
4.52,24,72.18027
4.52,24,72.18971
4.5,24,72.199558
4.74,32,72.212197
4.52,24,72.221461
2.29,33,72.234503
4.52,24,72.24472
4.52,24,72.254047
4.52,24,72.263751
4.52,24,72.273101
4.52,24,72.283003
2.22,33,72.295947
4.52,24,73.03588
4.74,32,73.052812
4.5,24,73.066359
4.52,26,73.080007
4.52,24,73.092582
4.52,24,73.10621
4.52,24,73.120191
4.52,24,73.133659
4.52,24,73.147351
1.58,33,73.16553
4.59,28,73.180417
4.52,24,73.193226
4.52,24,73.206702
4.52,24,73.218063
4.5,26,73.229339
4.63,30,73.241842
4.52,24,73.252454
4.52,24,73.262819
4.52,24,73.272587
4.52,24,73.282846
4.63,28,73.2948
4.5,24,73.309986
4.63,28,73.32158
4.74,32,73.334421
4.52,24,73.344422
4.52,24,73.354056
4.52,24,73.365695
4.52,24,73.375426
4.52,24,73.385046
4.52,24,73.394609
4.52,24,73.404236
4.61,30,73.416567
4.63,28,73.427577
4.52,26,73.439927
4.52,24,73.449759
4.5,24,73.459493
4.52,24,73.468743
4.52,24,73.478472
4.61,28,73.489135
4.52,24,73.498988
4.63,28,73.509955
4.52,24,73.519156
4.52,24,73.528933
4.52,24,73.538297
4.52,24,73.550558
4.52,24,73.561085
4.52,24,73.570482
4.52,24,73.580309
4.52,24,73.58954
4.52,24,73.599618
4.52,24,73.609254
4.52,24,73.618784
4.52,24,73.628496
4.52,24,73.63765
4.52,24,73.647148
4.52,24,73.656307
4.52,24,73.665761
2.13,33,73.678476
4.52,24,73.687825
4.52,24,73.697394
4.52,24,73.70649
2.2,33,73.722858
4.52,24,73.732663
4.52,24,73.741972
4.61,28,73.752623
1.52,33,73.766194
4.52,24,73.775616
4.52,24,73.784739
4.5,24,73.793665
4.52,24,73.802617
4.61,28,73.812832
4.52,24,73.821848
4.61,28,73.832219
4.52,24,73.841046
4.52,24,73.849962
4.74,32,73.861559
4.52,24,73.870501
4.52,24,73.879374
4.52,24,73.888294
4.52,24,73.89722
4.63,28,74.518945
4.59,28,74.530713
4.52,24,74.540478
4.52,24,74.550507
4.52,26,74.560876
4.52,24,74.570597
4.41,22,74.579606
4.63,28,74.590641
4.52,24,74.600415
4.52,24,74.609831
4.52,24,74.619253
4.52,24,74.628599
4.52,24,74.638025
4.5,24,74.647547
4.52,24,74.656881
4.52,24,74.666291
4.52,24,74.675599
4.52,24,74.685052
4.52,24,74.696191
4.52,24,74.70575
4.52,24,74.719837
4.63,28,74.738123
4.52,24,74.748028
4.52,24,74.757354
4.52,24,74.766731
4.52,24,74.776189
4.5,26,74.785913
4.63,28,74.796698
4.63,28,74.807319
4.52,24,74.816505
4.52,24,74.82556
4.49,24,74.83482
4.52,24,74.843955
4.52,24,74.853149
4.52,24,74.862311
4.63,28,74.873027
4.52,24,74.883067
4.52,24,74.892803
4.52,26,74.903637
4.52,24,74.914274
4.52,24,74.923367
4.52,24,74.932845
4.63,28,74.943805
4.52,24,74.952943
4.63,28,74.963528
4.52,26,74.97342
4.52,24,74.983058
4.63,28,74.993628
4.52,24,75.002898
4.63,28,75.013769
4.41,24,75.022886
4.63,28,75.033906
4.52,24,75.043092
4.41,22,75.051414
4.5,24,75.060632
4.52,24,75.07023
