#{"t_start": 1693565812.5427551, "env_id": "GridRoadEnv-v0"}
r,l,t
4.17,15,63.235553
4.23,16,63.242674
1.03,33,63.892425
4.2,17,63.900527
4.28,22,63.912482
1.94,33,63.925516
1.84,33,63.940131
1.14,33,63.958957
4.26,19,63.969207
1.78,33,63.983646
4.22,19,63.992737
4.38,20,64.001936
4.24,15,64.00947
0.99,33,64.022439
4.15,20,64.03337
4.26,22,64.043593
4.18,16,64.050659
4.18,14,64.056515
4.24,16,64.063971
1.79,33,64.075955
1.87,33,64.088159
1.79,33,64.102671
1.67,33,64.11731
4.21,18,64.125539
4.18,14,64.133255
1.86,33,64.147701
4.22,16,64.15479
0.89,33,64.169698
1.68,33,64.184411
4.22,16,64.192217
4.2,14,64.199751
4.22,16,64.206614
1.87,33,64.222
1.76,33,64.236737
0.96,33,64.251871
1.67,33,64.267573
1.69,33,64.282935
4.39,24,64.295403
4.24,18,64.304625
1.82,33,64.320102
1.09,33,64.334472
4.22,14,64.341084
1.78,33,64.356527
1.83,33,64.37234
1.8,33,64.389069
1.79,33,64.408454
4.3,18,64.427673
4.24,14,64.434757
4.33,28,64.448729
1.84,33,64.463778
1.83,33,64.479726
1.83,33,64.495534
1.8,33,64.512089
1.73,33,64.527615
4.16,16,64.534936
4.18,14,64.543146
1.79,33,64.557429
1.06,33,64.572925
1.93,33,64.58837
4.34,25,64.60079
1.03,33,64.615373
4.24,14,64.621995
1.78,33,64.637697
1.66,33,64.652586
4.39,28,64.666598
4.17,28,64.67937
1.86,33,64.693044
1.73,33,64.70581
1.81,33,64.720713
1.76,33,64.735427
1.71,33,64.750166
1.81,33,64.765781
4.22,18,64.773509
0.89,33,64.787784
4.21,14,64.795832
1.75,33,64.809479
4.22,18,64.817326
1.9,33,64.831787
1.0,33,64.846453
4.2,14,65.528044
4.17,31,65.539894
1.83,33,65.551923
4.19,19,65.564403
1.71,33,65.579763
1.74,33,65.594437
1.05,33,65.610362
1.16,33,65.624884
1.14,33,65.638621
1.78,33,65.652944
1.83,33,65.668137
4.24,14,65.6763
1.87,33,65.689758
4.22,14,65.697502
1.88,33,65.711934
1.81,33,65.726939
4.18,28,65.739029
1.0,33,65.752017
4.19,15,65.760639
1.75,33,65.775124
1.86,33,65.7892
1.75,33,65.803197
1.74,33,65.81807
4.22,14,65.826209
4.25,22,65.834902
4.2,16,65.843774
1.93,33,65.857594
1.77,33,65.870545
4.22,14,65.878931
4.33,21,65.887204
1.03,33,65.901595
1.79,33,65.916256
1.08,33,65.930945
4.21,20,65.939905
1.83,33,65.953665
1.16,33,65.967866
4.18,24,65.979203
4.26,17,65.986085
0.96,33,66.000495
1.14,33,66.018515
1.15,33,66.033174
4.22,21,66.043525
1.76,33,66.056444
1.12,33,66.070458
1.83,33,66.084886
1.06,33,66.099252
4.2,15,66.106436
1.68,33,66.120998
1.73,33,66.135423
4.28,29,66.148154
1.78,33,66.162426
4.22,14,66.168609
0.96,33,66.182964
4.49,28,66.1958
1.73,33,66.209965
1.84,33,66.223668
0.96,33,66.237652
1.79,33,66.2525
1.76,33,66.267224
1.7,33,66.282511
1.63,33,66.2969
1.73,33,66.312335
4.35,23,66.322467
4.24,18,66.331115
4.21,15,66.337283
0.96,33,66.351027
1.68,33,66.366237
4.18,16,66.373675
4.3,18,66.382797
1.88,33,66.396884
4.21,15,66.403565
1.9,33,66.418788
4.24,17,66.427988
1.73,33,67.068097
1.74,33,67.088499
4.22,15,67.094889
4.32,26,67.107647
4.28,22,67.117817
1.11,33,67.131165
4.27,18,67.139706
4.24,17,67.147956
1.84,33,67.162455
4.24,14,67.168737
4.48,30,67.182463
1.76,33,67.197277
1.61,33,67.212776
4.22,14,67.219066
4.19,14,67.226982
1.76,33,67.240611
0.98,33,67.254649
1.81,33,67.269374
4.21,14,67.278069
1.83,33,67.292466
1.65,33,67.30644
4.22,14,67.314361
1.74,33,67.329195
1.67,33,67.34398
4.3,24,67.354358
4.24,14,67.362598
1.87,33,67.376801
0.85,33,67.391128
4.23,16,67.399526
1.76,33,67.413736
1.1,33,67.428544
1.75,33,67.441862
1.83,33,67.457562
4.21,14,67.466407
4.18,14,67.472145
1.7,33,67.487208
1.02,33,67.50203
4.3,20,67.512705
1.73,33,67.5273
1.12,33,67.541649
1.86,33,67.561708
1.77,33,67.578245
1.71,33,67.597526
4.24,14,67.60456
1.69,33,67.619277
1.19,33,67.634011
4.24,16,67.641676
4.31,23,67.652585
1.87,33,67.667527
4.3,18,67.676044
1.83,33,67.689652
4.22,14,67.697592
4.2,14,67.703581
4.16,14,67.7112
1.71,33,67.724886
1.66,33,67.738693
1.75,33,67.753844
1.65,33,67.768965
1.76,33,67.783805
4.38,21,67.79322
4.15,14,67.800878
4.22,19,67.810129
1.77,33,67.823884
1.7,33,67.838819
1.75,33,67.85329
4.22,14,67.860836
1.2,33,67.874048
1.79,33,67.888417
1.81,33,67.903049
4.21,20,67.91366
4.24,15,67.919925
1.68,33,67.933938
4.17,14,67.941068
1.74,33,67.954537
4.35,28,67.967736
1.15,33,67.982937
4.22,14,67.989466
1.16,33,68.003627
1.68,33,68.650141
4.24,14,68.656423
1.11,33,68.672821
4.24,14,68.679098
0.89,33,68.693588
4.24,14,68.70147
1.71,33,68.716923
1.73,33,68.731943
1.75,33,68.747575
4.24,16,68.755271
1.79,33,68.769773
1.82,33,68.784526
1.7,33,68.79946
1.19,33,68.814378
1.24,33,68.829085
4.22,14,68.835071
4.25,16,68.84324
1.68,33,68.856388
4.21,15,68.863608
1.79,33,68.877903
1.7,33,68.892309
1.7,33,68.905804
1.67,33,68.920232
4.22,14,68.928555
4.19,14,68.934199
4.24,14,68.941905
1.7,33,68.95476
0.97,33,68.968653
4.24,16,68.977839
1.66,33,68.992376
1.78,33,69.00889
1.89,33,69.023537
0.82,33,69.044262
0.93,33,69.064666
1.89,33,69.090834
1.76,33,69.109051
1.8,33,69.134308
1.29,33,69.151476
1.87,33,69.166932
1.01,33,69.182121
1.73,33,69.197374
1.68,33,69.213296
1.02,33,69.228865
4.27,17,69.236471
4.13,14,69.244801
4.33,23,69.255184
4.23,14,69.26225
4.29,31,69.275079
4.29,28,69.286455
1.72,33,69.300058
4.24,18,69.308241
4.29,33,69.322572
1.2,33,69.337524
4.19,20,69.347731
1.7,33,69.362575
1.86,33,69.377599
1.87,33,69.392726
1.8,33,69.406484
1.76,33,69.420924
1.78,33,69.436045
1.75,33,69.451044
1.67,33,69.465627
4.21,24,69.477716
4.27,16,69.484631
1.66,33,69.499052
1.03,33,69.513907
4.24,14,69.520239
4.16,16,69.529054
1.82,33,69.54323
4.22,16,69.550723
1.7,33,69.565457
1.11,33,69.580758
1.03,33,69.599669
4.39,26,69.612649
1.72,33,70.249554
4.24,14,70.255856
4.34,31,70.272733
4.22,30,70.284285
1.77,33,70.300916
1.75,33,70.317618
4.24,15,70.324343
1.74,33,70.340938
1.02,33,70.355893
4.3,21,70.366125
4.18,14,70.37323
4.26,26,70.383879
1.74,33,70.397082
4.22,15,70.403704
4.19,15,70.4124
4.23,24,70.423272
4.27,18,70.430937
1.71,33,70.444278
4.22,16,70.45105
4.33,29,70.464437
4.19,14,70.470016
0.97,33,70.484207
1.62,33,70.499161
1.85,33,70.514251
1.28,33,70.529046
1.11,33,70.543818
1.02,33,70.558754
1.73,33,70.573146
1.15,33,70.587141
1.76,33,70.60186
4.34,24,70.61299
1.76,33,70.627318
4.21,17,70.634787
4.24,14,70.641727
1.03,33,70.654462
4.24,14,70.661971
4.2,14,70.671422
1.77,33,70.685733
1.75,33,70.699942
4.21,14,70.706941
1.94,33,70.720273
1.61,33,70.734535
1.77,33,70.748688
1.68,33,70.763402
4.21,22,70.772652
4.24,14,70.779996
4.2,14,70.785911
1.89,33,70.799495
4.22,18,70.807633
1.8,33,70.822218
4.22,14,70.829649
1.63,33,70.843796
4.18,17,70.851538
4.24,15,70.859132
4.33,23,70.868186
1.79,33,70.882375
4.24,14,70.889527
1.08,33,70.904356
1.85,33,70.918668
4.12,14,70.92701
1.15,33,70.941367
4.24,14,70.948143
1.74,33,70.963302
4.21,17,70.970899
1.77,33,70.985621
1.83,33,71.000726
1.7,33,71.016074
4.22,15,71.024608
1.68,33,71.038241
4.28,27,71.050745
1.83,33,71.065641
1.68,33,71.080778
0.94,33,71.096283
1.67,33,71.111303
1.7,33,71.133726
1.73,33,71.148725
1.86,33,71.164232
1.15,33,71.808554
4.19,17,71.81648
1.59,33,71.828265
1.7,33,71.842964
1.8,33,71.858032
4.25,16,71.865129
1.8,33,71.88018
4.18,16,71.889561
4.19,20,71.898034
1.05,33,71.913761
4.24,16,71.92122
4.24,15,71.929275
1.77,33,71.943873
1.77,33,71.959397
4.31,28,71.972709
4.18,14,71.978974
4.18,17,71.988378
4.34,31,72.001126
1.79,33,72.014944
4.21,14,72.021874
4.19,21,72.03064
1.27,33,72.045151
1.79,33,72.061381
1.85,33,72.076856
1.82,33,72.09059
1.62,33,72.107442
1.84,33,72.121522
4.21,16,72.130749
4.2,14,72.137296
1.92,33,72.151826
1.75,33,72.167041
1.03,33,72.182028
1.86,33,72.197176
1.71,33,72.21578
4.22,15,72.22308
4.25,18,72.231883
4.24,16,72.239416
4.16,16,72.247105
4.2,15,72.253048
1.74,33,72.266804
4.24,17,72.273944
1.73,33,72.285763
1.81,33,72.299926
1.83,33,72.315274
1.74,33,72.330091
4.18,17,72.337549
4.24,14,72.345503
4.22,20,72.353592
1.78,33,72.368083
4.24,14,72.375787
1.85,33,72.390709
1.75,33,72.404985
4.21,14,72.41377
1.18,33,72.428545
4.28,18,72.436493
4.19,16,72.444827
4.19,14,72.450997
4.12,25,72.462111
1.76,33,72.475417
4.32,29,72.488542
1.74,33,72.502904
0.96,33,72.517479
4.24,15,72.524304
1.73,33,72.538155
4.28,18,72.54774
1.77,33,72.562709
1.65,33,72.579519
1.76,33,72.598979
1.76,33,72.614484
4.22,14,72.620872
4.2,15,72.629307
4.3,27,72.640366
1.73,33,72.654662
4.22,15,72.662292
4.19,17,72.670342
4.18,15,72.686076
4.24,19,72.695459
1.74,33,72.708544
4.21,17,72.716784
4.3,25,72.728422
1.75,33,72.742099
1.73,33,73.419246
1.83,33,73.433453
1.65,33,73.448034
1.75,33,73.46297
1.72,33,73.478282
1.08,33,73.4931
0.97,33,73.507939
4.3,22,73.517328
1.15,33,73.531709
1.74,33,73.545823
4.22,15,73.553046
1.82,33,73.566884
1.73,33,73.581452
1.67,33,73.596086
4.22,14,73.604099
4.29,19,73.615983
4.24,14,73.623158
4.19,16,73.630033
4.23,14,73.636455
1.68,33,73.648607
1.19,33,73.661286
1.7,33,73.67607
1.79,33,73.691299
1.14,33,73.706546
4.22,14,73.712725
4.2,14,73.71864
4.28,24,73.730613
1.87,33,73.746406
1.83,33,73.762608
1.65,33,73.775681
1.8,33,73.790441
4.24,17,73.80414
1.72,33,73.818611
4.24,15,73.824753
1.79,33,73.83951
1.74,33,73.854273
1.13,33,73.866885
1.68,33,73.881969
1.86,33,73.896492
4.21,16,73.904395
1.77,33,73.918439
1.07,33,73.933404
4.18,21,73.944168
1.94,33,73.956586
4.22,15,73.965157
1.85,33,73.977645
4.24,14,73.986111
1.81,33,74.000834
1.75,33,74.014933
1.83,33,74.029266
1.87,33,74.043878
4.21,20,74.05396
4.18,14,74.060003
1.7,33,74.074302
4.21,18,74.08219
1.81,33,74.097147
1.79,33,74.112661
4.24,14,74.11867
4.2,16,74.126915
1.63,33,74.141585
4.19,16,74.149905
1.89,33,74.162519
1.79,33,74.176999
4.24,18,74.188951
1.57,33,74.204348
1.05,33,74.217164
1.86,33,74.232352
1.73,33,74.250979
4.25,16,74.259866
4.19,19,74.269285
0.96,33,74.283256
1.91,33,74.297796
4.24,16,74.307199
1.66,33,74.322382
1.81,33,74.337394
4.24,16,74.344742
4.19,16,74.977935
4.24,15,74.984305
4.19,20,74.991874
1.7,33,75.003807
4.22,15,75.00983
4.2,14,75.018706
1.03,33,75.032536
1.73,33,75.046845
1.83,33,75.061727
4.22,27,75.074672
4.24,15,75.082178
1.85,33,75.095539
4.24,14,75.10303
4.3,26,75.113399
1.08,33,75.128685
1.69,33,75.14332
1.83,33,75.158668
0.87,33,75.173617
4.24,17,75.181398
1.74,33,75.196471
1.7,33,75.211249
4.22,14,75.217433
4.2,16,75.226132
1.79,33,75.240545
1.79,33,75.254749
1.17,33,75.269583
1.69,33,75.284246
1.71,33,75.299694
4.24,14,75.307328
1.77,33,75.321065
4.24,25,75.336814
4.2,16,75.345959
1.62,33,75.360309
4.21,16,75.36737
1.89,33,75.381924
4.21,14,75.387848
4.24,14,75.396395
1.71,33,75.410704
4.18,14,75.41722
1.02,33,75.431652
1.73,33,75.446956
1.7,33,75.461784
1.8,33,75.475993
4.21,21,75.485571
4.18,24,75.497214
1.7,33,75.511645
1.81,33,75.526392
4.31,24,75.537119
4.19,26,75.54949
1.05,33,75.564205
1.89,33,75.579508
1.65,33,75.594248
1.73,33,75.607802
1.77,33,75.621613
1.7,33,75.63619
4.22,19,75.645613
1.74,33,75.659722
4.22,14,75.6662
1.95,33,75.680154
1.83,33,75.694987
4.21,17,75.702354
4.24,14,75.709791
1.78,33,75.722317
4.22,18,75.731359
4.19,15,75.737352
1.81,33,75.751382
0.85,33,75.765178
1.87,33,75.782849
4.19,14,75.789875
1.89,33,75.80342
1.86,33,75.817878
4.24,23,75.828755
1.87,33,75.842854
1.69,33,75.856195
1.1,33,75.87028
4.2,14,75.878065
1.8,33,75.89135
1.84,33,76.534964
4.3,20,76.54454
4.19,14,76.550431
4.19,17,76.558954
4.22,20,76.566913
1.8,33,76.579911
4.36,28,76.592615
4.24,14,76.598361
0.99,33,76.612839
1.8,33,76.628088
1.13,33,76.643466
0.79,33,76.658135
1.79,33,76.672727
4.36,22,76.682614
1.79,33,76.697375
4.21,19,76.70715
1.86,33,76.721112
1.8,33,76.735074
1.72,33,76.750118
4.24,14,76.758718
1.09,33,76.774193
4.31,20,76.782942
1.77,33,76.798076
1.8,33,76.812951
4.19,17,76.821562
4.24,14,76.828284
4.19,16,76.835583
4.24,15,76.843715
4.25,19,76.852137
4.2,14,76.859771
1.85,33,76.878719
0.73,33,76.893617
4.21,21,76.902331
4.24,16,76.911575
1.74,33,76.92521
4.21,14,76.932056
1.19,33,76.946723
1.87,33,76.962106
4.21,15,76.969116
4.18,17,76.97804
4.24,14,76.984061
1.85,33,76.998502
1.8,33,77.013734
1.84,33,77.028761
4.21,15,77.035271
1.84,33,77.050141
1.71,33,77.064852
4.21,15,77.071858
4.18,19,77.08158
1.76,33,77.096224
4.29,18,77.103863
4.33,20,77.117235
4.18,14,77.126495
4.18,15,77.133173
1.85,33,77.146847
4.45,31,77.16147
4.24,14,77.167304
4.12,14,77.174043
4.2,14,77.17998
4.19,14,77.185505
1.76,33,77.19938
1.05,33,77.214088
1.76,33,77.228431
1.78,33,77.242621
4.22,19,77.251737
4.24,14,77.257369
4.19,16,77.265877
4.24,14,77.271896
1.28,33,77.286191
4.17,14,77.292037
1.86,33,77.30686
1.83,33,77.329582
4.24,14,77.338402
4.2,14,77.345069
4.2,14,77.350956
1.74,33,77.365949
1.7,33,77.380904
1.82,33,77.395621
1.72,33,77.409193
1.75,33,77.423346
4.21,17,77.431856
4.24,14,77.439165
0.89,33,77.454345
4.42,32,78.10211
4.24,14,78.108259
4.2,14,78.11411
1.74,33,78.126069
4.22,14,78.13181
0.96,33,78.147198
1.77,33,78.161989
4.27,16,78.16919
1.84,33,78.185136
4.29,24,78.196827
1.88,33,78.212469
4.24,15,78.219673
4.2,14,78.228088
4.2,16,78.234916
1.68,33,78.249509
1.8,33,78.264651
4.27,18,78.274112
4.22,16,78.281267
1.74,33,78.296102
1.76,33,78.312721
0.96,33,78.328098
1.76,33,78.344119
1.64,33,78.358318
1.83,33,78.373415
1.86,33,78.388059
1.66,33,78.402908
4.22,14,78.411298
4.2,15,78.41777
1.18,33,78.441151
1.14,33,78.455997
4.24,14,78.464421
1.81,33,78.479542
1.85,33,78.493876
4.21,14,78.500141
4.24,15,78.506369
1.84,33,78.520564
1.14,33,78.534771
1.71,33,78.549124
1.79,33,78.564073
4.21,20,78.572528
1.88,33,78.586371
4.14,12,78.593366
4.24,14,78.600463
4.29,20,78.610261
1.84,33,78.623876
4.24,14,78.630401
1.8,33,78.64464
4.22,14,78.650866
4.19,14,78.658365
1.72,33,78.67121
4.24,18,78.680503
4.19,16,78.687553
1.65,33,78.702171
1.0,33,78.716223
4.24,14,78.723671
1.79,33,78.737077
1.87,33,78.752164
1.79,33,78.767092
4.24,15,78.775022
4.19,16,78.781793
4.12,26,78.793517
4.2,15,78.799655
4.2,15,78.807103
4.2,14,78.81491
4.19,21,78.824219
1.82,33,78.837174
4.21,15,78.845755
4.24,14,78.852474
1.68,33,78.866816
1.67,33,78.881506
4.22,14,78.892843
1.85,33,78.905572
4.24,14,78.913828
4.21,14,78.919619
4.19,17,78.92901
1.67,33,78.943524
1.83,33,78.957219
4.3,22,78.968091
1.76,33,78.983156
4.17,14,78.989812
4.19,16,78.998234
1.78,33,79.01302
4.21,14,79.019094
1.88,33,79.0338
1.06,33,79.678257
1.81,33,79.695213
1.7,33,79.710006
4.22,14,79.71639
4.28,20,79.726317
0.85,33,79.740563
1.71,33,79.755435
1.79,33,79.771139
1.73,33,79.785915
1.05,33,79.800508
4.24,14,79.8092
4.19,14,79.81529
4.25,23,79.826753
1.9,33,79.841496
4.16,20,79.850244
4.27,18,79.859369
1.82,33,79.873756
0.85,33,79.887793
1.83,33,79.902125
1.78,33,79.918282
1.76,33,79.933465
1.64,33,79.948405
1.69,33,79.963619
4.22,14,79.970401
4.25,16,79.982392
1.93,33,79.997343
4.24,14,80.00359
1.16,33,80.019448
4.21,19,80.029569
4.18,16,80.036252
4.24,15,80.044589
1.8,33,80.058906
0.87,33,80.073115
4.24,14,80.081552
4.2,20,80.090492
4.2,14,80.097847
4.19,16,80.104948
1.73,33,80.119486
1.64,33,80.134401
1.76,33,80.149194
4.32,20,80.159436
4.22,22,80.168733
4.24,17,80.177562
4.19,16,80.184447
1.84,33,80.198496
1.71,33,80.213487
1.91,33,80.22842
1.76,33,80.243896
1.76,33,80.258671
4.22,15,80.265943
4.22,19,80.275646
1.83,33,80.288615
1.77,33,80.303065
4.3,22,80.31548
1.11,33,80.329741
1.83,33,80.344746
4.24,15,80.351462
4.28,20,80.36151
4.2,15,80.368005
4.12,14,80.375453
4.23,19,80.383471
4.26,16,80.390494
4.19,18,80.39904
1.74,33,80.412267
1.85,33,80.428335
1.73,33,80.446794
1.83,33,80.462422
4.21,14,80.468735
1.67,33,80.483162
1.17,33,80.498661
4.24,14,80.504907
4.2,14,80.512968
1.8,33,80.527464
1.83,33,80.541604
1.82,33,80.556417
4.21,14,80.564871
1.87,33,80.580007
1.11,33,80.595388
1.83,33,80.610526
1.75,33,80.624622
1.73,33,81.268571
1.69,33,81.283419
1.7,33,81.298503
1.86,33,81.314174
1.79,33,81.329396
1.84,33,81.344846
0.85,33,81.359738
4.33,24,81.36959
0.94,33,81.384289
4.2,14,81.391516
4.2,14,81.398341
1.68,33,81.412634
1.76,33,81.427875
1.8,33,81.442743
1.76,33,81.457033
4.24,14,81.465192
4.39,33,81.480055
1.61,33,81.49515
1.8,33,81.509697
1.8,33,81.524292
1.62,33,81.544826
4.24,14,81.551317
1.89,33,81.566115
4.24,14,81.57239
4.2,14,81.580706
4.25,19,81.588193
4.19,14,81.596029
0.99,33,81.609467
4.18,23,81.620214
4.18,14,81.628044
4.18,15,81.634526
0.99,33,81.647672
4.15,16,81.655704
1.11,33,81.669681
1.8,33,81.684624
4.24,14,81.692362
4.2,15,81.6991
4.19,15,81.705447
1.87,33,81.720605
1.79,33,81.735674
1.67,33,81.751148
1.73,33,81.76667
4.3,18,81.775975
1.91,33,81.789642
4.48,30,81.803542
4.24,14,81.811275
1.87,33,81.82603
1.73,33,81.840159
1.76,33,81.856049
4.24,14,81.864321
1.71,33,81.879277
1.8,33,81.893979
4.21,14,81.900473
1.12,33,81.915277
4.22,14,81.921572
1.74,33,81.936368
1.7,33,81.951008
1.85,33,81.965781
1.73,33,81.981359
1.86,33,82.000049
1.19,33,82.015446
1.84,33,82.030446
4.21,14,82.036915
4.18,14,82.045161
4.24,14,82.051241
4.2,14,82.058435
4.25,16,82.065804
1.82,33,82.079526
1.18,33,82.095448
1.85,33,82.109989
1.16,33,82.124304
1.17,33,82.139027
1.71,33,82.1535
1.75,33,82.169072
4.14,15,82.177386
4.2,14,82.183385
1.73,33,82.198885
1.88,33,82.876445
1.16,33,82.892822
4.25,16,82.900147
1.87,33,82.915273
4.21,14,82.921761
1.77,33,82.936101
1.79,33,82.951859
4.24,14,82.960853
1.81,33,82.975725
4.21,14,82.982287
4.27,22,82.992895
4.23,16,83.000004
4.28,21,83.009975
1.89,33,83.023471
4.22,14,83.029955
1.74,33,83.043992
4.22,14,83.049815
4.37,25,83.061945
1.73,33,83.076311
4.22,14,83.082679
4.2,15,83.089466
1.75,33,83.103853
1.77,33,83.118639
1.02,33,83.137888
4.24,16,83.146577
1.87,33,83.160805
1.79,33,83.176026
1.84,33,83.190892
1.83,33,83.205189
4.24,14,83.214012
1.88,33,83.229575
1.84,33,83.246879
1.65,33,83.268101
1.18,33,83.288978
4.24,15,83.299498
4.2,14,83.308918
4.2,14,83.31881
4.19,17,83.329922
4.24,14,83.335763
1.69,33,83.349104
4.24,19,83.357719
1.25,33,83.371259
1.12,33,83.385746
1.72,33,83.400996
4.15,25,83.413031
1.93,33,83.427746
4.21,15,83.434705
1.75,33,83.449227
4.21,14,83.455778
4.24,14,83.46473
4.2,14,83.470492
1.85,33,83.484795
4.24,14,83.492009
1.73,33,83.50646
1.78,33,83.520725
4.21,14,83.529076
4.33,23,83.538033
4.24,14,83.54613
4.2,14,83.552136
4.19,17,83.560619
4.24,14,83.566782
4.23,17,83.574136
1.82,33,83.586782
4.21,15,83.593826
4.24,14,83.599584
4.32,24,83.613734
1.82,33,83.628666
4.21,14,83.6354
4.11,13,83.642376
4.24,15,83.649477
4.22,22,83.659567
4.24,14,83.665795
4.2,14,83.671479
4.2,14,83.678183
4.25,19,83.6857
1.82,33,83.697831
1.71,33,83.712188
1.78,33,83.728145
4.21,17,83.735933
1.89,33,83.750963
4.21,14,83.757926
1.76,33,83.771461
1.77,33,83.786694
1.83,33,83.802012
1.79,33,83.817924
1.74,33,83.833068
4.21,14,84.465897
1.84,33,84.478356
1.8,33,84.493769
1.18,33,84.507505
4.24,14,84.514972
1.87,33,84.530303
4.3,23,84.540631
1.92,33,84.555484
1.16,33,84.570643
1.85,33,84.585715
1.76,33,84.601122
1.77,33,84.616382
0.82,33,84.631331
4.24,20,84.640332
1.87,33,84.654705
1.82,33,84.669643
4.22,16,84.678471
1.13,33,84.700787
1.73,33,84.715904
1.8,33,84.731476
1.9,33,84.746974
1.83,33,84.762949
4.21,14,84.769293
1.76,33,84.784236
4.22,14,84.791879
4.2,14,84.798569
4.2,14,84.804168
1.81,33,84.820704
4.24,14,84.828764
4.2,14,84.834747
1.81,33,84.849424
4.24,14,84.856375
1.85,33,84.870916
1.84,33,84.885599
1.83,33,84.900712
1.91,33,84.916318
1.7,33,84.931611
1.82,33,84.947499
1.83,33,84.962013
1.83,33,84.977279
1.84,33,84.992383
4.22,14,84.999731
1.68,33,85.014328
4.22,14,85.020828
1.74,33,85.035978
1.68,33,85.050831
4.24,14,85.059356
1.77,33,85.073073
4.23,14,85.081397
1.88,33,85.095919
1.7,33,85.111343
4.28,18,85.119281
0.99,33,85.133659
4.24,14,85.140938
1.88,33,85.154248
1.23,33,85.172974
4.11,12,85.180063
1.94,33,85.194366
1.94,33,85.209214
1.86,33,85.223291
1.85,33,85.23745
4.21,19,85.247645
4.2,14,85.253235
1.8,33,85.268559
1.77,33,85.28376
1.8,33,85.29901
1.83,33,85.315432
4.24,14,85.322384
4.19,14,85.330175
4.41,29,85.343231
4.18,14,85.349357
1.72,33,85.362854
4.21,18,85.37096
1.63,33,85.385189
1.92,33,85.40052
1.83,33,86.047608
4.21,14,86.053998
4.24,14,86.062619
4.2,14,86.070765
4.28,19,86.07889
4.24,14,86.085786
1.81,33,86.097932
1.73,33,86.112123
1.83,33,86.126964
1.75,33,86.141687
0.94,33,86.155946
1.5,33,86.171412
1.18,33,86.186067
4.27,18,86.19382
4.18,14,86.199898
1.86,33,86.214852
4.24,14,86.223047
1.0,33,86.237576
4.24,14,86.245205
4.19,14,86.251934
4.18,19,86.26511
1.94,33,86.277356
1.82,33,86.292145
4.22,16,86.300764
4.2,14,86.307706
1.92,33,86.322606
1.78,33,86.336426
1.86,33,86.351738
1.84,33,86.367066
1.81,33,86.380572
1.87,33,86.39504
4.24,29,86.408547
1.17,33,86.422473
1.83,33,86.43717
4.33,18,86.446628
1.82,33,86.461256
4.22,14,86.467338
1.87,33,86.482132
1.77,33,86.496788
0.76,33,86.511764
4.24,14,86.51784
1.81,33,86.532753
4.42,20,86.542921
1.05,33,86.557317
1.9,33,86.572484
1.94,33,86.586751
1.81,33,86.601568
4.39,26,86.614784
4.21,18,86.623784
1.67,33,86.639271
4.33,20,86.648353
1.83,33,86.663523
1.01,33,86.678395
4.18,16,86.685836
4.24,14,86.694076
4.2,15,86.700676
1.86,33,86.718561
4.24,14,86.726851
1.89,33,86.740377
1.88,33,86.754443
4.22,14,86.763639
1.83,33,86.77842
4.21,14,86.784665
4.33,27,86.797223
1.84,33,86.81271
1.66,33,86.827775
1.83,33,86.842671
1.87,33,86.85709
1.84,33,86.871679
1.79,33,86.887355
4.32,22,86.898372
1.83,33,86.91296
4.3,18,86.92062
4.33,25,86.932603
4.24,21,86.942679
4.24,14,86.948947
1.83,33,86.962256
1.24,33,86.978114
4.22,16,86.984964
4.33,20,87.627233
4.24,14,87.633231
1.95,33,87.64501
1.86,33,87.659805
4.27,16,87.668894
1.71,33,87.684794
4.25,22,87.696343
4.23,14,87.702044
4.28,24,87.714011
4.24,14,87.719796
4.2,14,87.725462
1.1,33,87.739583
1.8,33,87.754021
1.91,33,87.768226
1.67,33,87.782728
1.86,33,87.796554
1.79,33,87.816206
1.83,33,87.831125
4.33,18,87.839072
1.93,33,87.853333
4.22,14,87.859694
1.92,33,87.87379
4.21,15,87.881837
4.24,14,87.887871
1.68,33,87.90184
1.79,33,87.917271
4.22,14,87.923555
4.22,18,87.93258
4.27,18,87.939952
4.21,16,87.947763
4.24,14,87.954376
4.2,14,87.960657
4.33,22,87.969142
1.79,33,87.982961
1.81,33,87.997685
1.91,33,88.012733
1.8,33,88.027679
1.86,33,88.042898
1.89,33,88.058003
4.3,22,88.067359
1.87,33,88.082516
1.8,33,88.09713
1.77,33,88.112455
1.83,33,88.127957
1.73,33,88.142853
4.21,14,88.149502
1.81,33,88.164387
1.76,33,88.179524
1.83,33,88.194492
1.18,33,88.210092
1.87,33,88.225624
1.84,33,88.240232
1.79,33,88.254245
1.88,33,88.275939
4.21,15,88.283009
4.27,24,88.294626
1.86,33,88.308264
4.35,22,88.318663
1.75,33,88.333308
4.24,14,88.340154
4.2,14,88.347343
1.82,33,88.36236
1.74,33,88.377488
4.24,14,88.383996
1.02,33,88.39874
1.8,33,88.414381
1.12,33,88.429275
1.75,33,88.444296
1.88,33,88.459914
4.3,20,88.468728
1.83,33,88.48375
1.83,33,88.498323
4.24,18,88.506361
4.33,20,88.515873
1.91,33,88.530201
1.82,33,88.54543
4.22,14,88.551681
1.87,33,89.197145
4.27,17,89.204691
1.84,33,89.218959
1.86,33,89.233719
1.88,33,89.249104
1.66,33,89.26406
1.71,33,89.280005
4.42,26,89.292602
4.24,14,89.299013
4.34,21,89.310016
4.24,14,89.316182
0.82,33,89.330003
