#{"t_start": 1693565692.7561283, "env_id": "GridRoadEnv-v0"}
r,l,t
1.7,33,56.529293
4.14,12,56.534555
1.2,33,56.549267
1.76,33,56.5641
4.14,12,56.569231
4.11,15,56.577041
1.79,33,56.58967
4.09,10,56.595483
4.05,10,56.600333
4.14,12,56.605329
4.09,10,56.612327
4.14,15,56.61874
4.09,10,56.628201
0.82,33,56.643125
4.14,12,56.649915
4.09,10,56.654194
1.8,33,56.669186
4.14,12,56.675604
4.09,13,56.682056
1.71,33,56.697192
4.14,17,56.704714
1.62,33,56.719799
1.73,33,56.734804
1.73,33,56.750911
4.09,10,56.755864
4.14,12,56.76433
1.68,33,56.779968
1.79,33,56.794968
1.62,33,56.810124
1.78,33,56.826255
4.15,15,56.835618
1.68,33,56.851835
4.21,17,56.861134
4.09,10,56.868473
1.65,33,56.883685
1.66,33,56.899843
4.09,10,56.904903
1.68,33,56.921772
4.17,14,56.929836
1.73,33,56.944098
4.09,10,56.948722
1.64,33,56.967135
1.79,33,57.798836
1.67,33,57.814264
4.09,10,57.819096
4.15,13,57.826571
4.09,10,57.831285
4.16,14,57.83736
4.09,12,57.843539
1.66,33,57.856367
4.09,10,57.86108
4.05,10,57.867137
4.05,10,57.871817
4.14,12,57.878827
1.77,33,57.891988
1.74,33,57.908482
4.09,10,57.913236
1.72,33,57.937501
4.14,13,57.944132
1.68,33,57.958894
4.09,10,57.96371
1.66,33,57.978324
4.14,13,57.985353
4.09,10,57.989846
4.14,13,57.995445
1.74,33,58.009186
1.82,33,58.032588
4.08,10,58.044823
4.09,10,58.055683
4.15,15,58.067214
1.65,33,58.084652
1.72,33,58.099452
4.14,12,58.104721
1.67,33,58.120089
4.09,10,58.124733
4.14,12,58.132285
1.73,33,58.147463
1.7,33,58.163238
4.14,13,58.16899
1.72,33,58.184259
4.09,10,58.188615
4.16,12,58.19563
1.75,33,58.209694
1.71,33,58.22441
1.56,33,58.238986
1.64,33,58.25441
1.0,33,58.269844
1.75,33,58.284838
4.09,10,58.289329
1.8,33,58.304744
4.09,10,58.309339
4.14,13,58.317112
4.09,10,58.3223
1.02,33,58.337183
4.09,10,58.342449
1.7,33,58.360418
4.14,12,58.370022
1.75,33,58.387384
1.04,33,58.412945
1.71,33,58.428041
0.97,33,58.444128
0.96,33,58.466566
4.09,10,58.471993
4.05,10,58.477255
4.14,12,58.482403
1.82,33,58.497203
1.1,33,58.510215
1.59,33,58.525465
1.15,33,58.538088
1.66,33,58.55039
4.09,11,58.555155
4.15,14,58.560937
1.77,33,58.57278
0.85,33,58.585067
1.59,33,58.59755
4.16,14,58.603249
1.73,33,58.615541
4.09,10,58.619787
4.07,33,58.632024
4.14,12,58.636937
4.09,12,58.642159
4.13,13,58.647543
4.12,14,58.653251
4.09,10,58.657541
1.77,33,58.669568
1.7,33,58.682193
1.64,33,58.694918
1.73,33,58.707639
4.09,10,58.712083
4.05,10,58.717626
1.7,33,58.734037
4.09,11,58.741963
4.14,14,58.749374
4.11,14,58.755939
4.09,10,58.760654
1.69,33,58.773796
4.14,15,59.436524
1.06,33,59.449349
1.69,33,59.462184
4.09,10,59.467046
4.05,10,59.471878
4.14,12,59.477031
4.14,14,59.483398
1.7,33,59.49574
1.67,33,59.509724
1.72,33,59.523719
4.09,11,59.532513
4.05,10,59.537476
4.05,10,59.54224
1.81,33,59.555452
1.64,33,59.568866
1.72,33,59.582424
4.14,12,59.587755
1.71,33,59.601132
4.09,10,59.605678
4.14,13,59.611168
4.09,10,59.615866
1.63,33,59.62906
1.05,33,59.641325
4.09,10,59.645818
1.71,33,59.658517
4.14,12,59.663652
4.09,10,59.668242
1.57,33,59.680597
1.62,33,59.693195
1.62,33,59.706324
1.72,33,59.718975
4.09,10,59.723529
1.7,33,59.73609
1.68,33,59.749602
4.09,10,59.754525
1.59,33,59.768018
1.58,33,59.784044
1.71,33,59.799104
4.14,12,59.804874
4.09,10,59.809759
1.66,33,59.822439
4.08,10,59.826821
1.78,33,59.839655
1.02,33,59.852705
1.73,33,59.866047
4.14,12,59.871355
4.11,13,59.877068
1.04,33,59.888989
1.64,33,59.901519
1.91,33,59.914609
4.09,10,59.918973
4.14,12,59.924533
1.65,33,59.936589
4.09,10,59.944718
4.05,10,59.949095
4.05,10,59.953902
1.1,33,59.966244
1.8,33,59.978491
1.72,33,59.991654
4.15,12,59.996912
1.75,33,60.009552
1.78,33,60.023395
4.14,12,60.03063
1.69,33,60.050859
4.14,12,60.05758
4.14,17,60.065885
4.09,10,60.070409
4.14,12,60.077442
1.7,33,60.092669
1.67,33,60.108165
4.15,13,60.117632
4.19,15,60.124964
4.11,12,60.133461
4.11,12,60.140031
1.85,33,60.156497
1.72,33,60.174447
4.09,10,60.182942
1.66,33,60.200752
4.09,10,60.205968
1.68,33,60.220452
4.17,25,60.231242
1.88,33,60.245855
1.67,33,60.259025
4.14,12,60.265781
4.11,13,60.271245
0.96,33,60.284719
4.09,10,60.289418
1.66,33,60.303416
1.72,33,60.317194
1.68,33,60.330977
4.14,12,61.087723
1.78,33,61.105587
4.14,15,61.117288
1.67,33,61.137212
4.15,14,61.147043
4.09,10,61.15229
1.66,33,61.170225
4.14,12,61.17873
4.09,10,61.184102
1.74,33,61.206293
1.06,33,61.226438
1.72,33,61.243042
4.14,12,61.249833
4.11,12,61.255203
1.78,33,61.275003
4.16,12,61.285201
4.09,10,61.289918
4.14,13,61.300848
1.68,33,61.319194
4.15,12,61.325791
1.69,33,61.345237
4.14,13,61.35398
1.72,33,61.373132
1.62,33,61.395356
4.14,12,61.403773
4.09,10,61.410535
1.71,33,61.435193
1.69,33,61.455901
1.62,33,61.477806
4.15,13,61.486409
4.15,15,61.49361
4.09,10,61.499347
4.05,10,61.504475
4.05,10,61.512308
4.14,12,61.519582
1.76,33,61.535887
4.09,10,61.54123
1.78,33,61.555935
0.83,33,61.571578
4.09,10,61.578494
1.65,33,61.592393
4.14,12,61.599188
1.02,33,61.613136
0.87,33,61.62686
1.68,33,61.639566
1.02,33,61.651684
4.09,10,61.656155
4.05,10,61.660828
1.69,33,61.673465
1.78,33,61.686019
4.09,10,61.690486
4.05,10,61.695092
4.05,10,61.699282
4.05,10,61.703685
4.15,13,61.709169
1.69,33,61.72429
4.09,10,61.728793
1.72,33,61.741628
4.14,13,61.747406
4.11,16,61.753821
1.72,33,61.766217
4.14,13,61.771636
4.14,14,61.777733
1.73,33,61.789879
4.2,18,61.797472
1.73,33,61.809846
1.7,33,61.822525
1.72,33,61.835535
4.14,12,61.840811
1.77,33,61.853494
1.64,33,61.866335
1.67,33,61.878877
4.14,18,61.886432
1.09,33,61.898803
4.16,12,61.903994
1.85,33,61.916507
1.69,33,61.929266
4.09,30,61.940332
1.77,33,61.952689
1.67,33,61.966415
1.78,33,61.979311
4.14,14,61.985386
4.11,13,61.990698
4.09,10,61.994977
4.05,11,61.999713
4.05,10,62.00409
4.05,10,62.00834
1.06,33,62.020398
4.19,16,62.027154
1.65,33,62.039345
1.65,33,62.051967
1.87,33,62.064236
4.14,12,62.788281
4.11,13,62.794046
1.73,33,62.806813
4.09,10,62.811318
4.14,12,62.816478
1.73,33,62.82895
1.76,33,62.845185
4.09,10,62.849983
4.09,12,62.855458
1.71,33,62.868332
4.09,10,62.872594
1.78,33,62.891701
1.69,33,62.90743
1.7,33,62.921545
4.09,10,62.926396
4.16,17,62.937483
1.73,33,62.952111
1.75,33,62.968836
1.79,33,62.985013
4.09,10,62.991924
1.8,33,63.009042
1.75,33,63.02627
4.09,10,63.030885
1.72,33,63.046132
1.76,33,63.064178
0.99,33,63.078749
4.09,10,63.084384
1.74,33,63.100562
1.62,33,63.11771
1.78,33,63.133794
1.77,33,63.147447
1.1,33,63.160829
1.83,33,63.173567
4.14,12,63.17879
4.09,10,63.183705
1.69,33,63.195825
4.14,13,63.201402
1.73,33,63.213953
1.78,33,63.2267
4.09,10,63.231133
1.69,33,63.243573
4.09,10,63.248002
4.14,12,63.253488
4.09,10,63.257822
1.8,33,63.270235
1.78,33,63.28317
1.75,33,63.299056
1.79,33,63.311727
4.09,10,63.316192
1.83,33,63.328967
1.13,33,63.341537
4.17,14,63.347425
4.11,12,63.352681
4.09,10,63.357063
1.79,33,63.369306
1.69,33,63.381995
1.71,33,63.394421
4.09,10,63.398985
4.05,10,63.403539
1.63,33,63.417741
1.64,33,63.431207
4.14,13,63.436638
1.76,33,63.449224
4.14,13,63.455108
1.78,33,63.467437
1.75,33,63.480137
1.74,33,63.492623
4.14,12,63.497633
1.77,33,63.510135
4.09,10,63.514591
1.71,33,63.527264
4.09,10,63.531591
1.75,33,63.544212
4.14,12,63.54977
1.93,33,63.561955
1.81,33,63.574477
1.73,33,63.586911
4.14,12,63.591944
1.75,33,63.605739
1.72,33,63.62592
4.14,12,63.632011
4.09,10,63.637376
1.66,33,63.651643
4.14,12,63.661607
4.09,10,63.666165
1.69,33,64.512595
1.75,33,64.526073
4.09,10,64.530596
1.82,33,64.543142
1.72,33,64.558928
4.09,10,64.563392
1.69,33,64.575773
1.71,33,64.588595
1.72,33,64.603989
4.17,18,64.614022
4.11,12,64.620378
0.89,33,64.634646
1.78,33,64.649456
1.73,33,64.664095
1.78,33,64.678817
4.14,12,64.68545
1.16,33,64.699601
4.14,12,64.705663
1.73,33,64.720089
4.15,12,64.726585
4.09,10,64.731884
4.14,15,64.738887
1.05,33,64.753382
4.09,10,64.758649
1.67,33,64.773244
4.14,12,64.779297
1.76,33,64.79361
4.09,10,64.798688
4.05,10,64.80355
1.77,33,64.818125
4.09,10,64.823171
4.14,13,64.829147
1.78,33,64.842
4.09,10,64.846499
4.05,10,64.851464
4.14,13,64.856835
4.09,10,64.861969
1.72,33,64.874585
1.82,33,64.888261
1.71,33,64.90149
4.09,10,64.905924
1.59,33,64.920071
4.14,13,64.925676
0.88,33,64.938398
4.09,10,64.942856
4.16,12,64.948316
4.09,10,64.95263
1.71,33,64.964497
1.62,33,64.976837
1.13,33,64.992852
1.71,33,65.005137
4.09,10,65.009398
4.18,15,65.015641
1.74,33,65.027777
1.68,33,65.040253
1.01,33,65.052992
4.2,22,65.062114
1.7,33,65.074027
4.14,14,65.079662
1.73,33,65.09218
4.29,21,65.100634
1.71,33,65.112646
4.09,10,65.117007
4.05,10,65.121526
1.81,33,65.133413
1.12,33,65.145692
4.09,10,65.149965
4.14,12,65.155204
1.76,33,65.167054
4.09,10,65.171362
1.71,33,65.183692
4.14,14,65.189825
1.65,33,65.202035
1.64,33,65.214431
4.16,12,65.219537
1.72,33,65.232058
4.09,10,65.236292
1.12,33,65.248721
1.71,33,65.261075
4.09,10,65.265616
0.95,33,65.278134
1.78,33,65.291157
1.72,33,65.303988
4.09,10,65.308286
4.05,10,65.313125
1.69,33,65.326017
1.71,33,65.338881
1.78,33,65.352186
4.16,12,65.357162
1.69,33,66.058473
4.09,10,66.068431
1.79,33,66.0829
4.14,13,66.089739
0.81,33,66.103975
1.73,33,66.120301
4.14,12,66.128632
4.09,10,66.135909
1.76,33,66.151483
1.68,33,66.164539
4.15,12,66.171399
4.13,13,66.177488
4.09,10,66.181807
4.05,10,66.187302
4.05,10,66.192033
1.81,33,66.205577
1.78,33,66.220178
1.75,33,66.2348
1.78,33,66.248269
4.09,10,66.254781
4.15,13,66.261164
1.73,33,66.275997
1.75,33,66.292039
4.14,12,66.297995
1.75,33,66.313366
1.79,33,66.328864
4.09,10,66.337415
1.72,33,66.35613
4.09,10,66.361883
4.15,13,66.368049
1.73,33,66.381615
1.76,33,66.395688
4.09,10,66.400245
4.16,12,66.405783
1.16,33,66.419996
4.14,12,66.425718
4.09,10,66.430766
1.8,33,66.444004
4.09,10,66.44853
4.16,12,66.454105
4.11,13,66.459717
1.79,33,66.472619
4.15,12,66.478025
1.73,33,66.491079
4.09,10,66.495295
4.05,10,66.500157
1.8,33,66.512803
4.09,10,66.517414
4.15,13,66.52308
1.86,33,66.540086
4.16,12,66.545468
4.09,10,66.550074
4.05,10,66.554658
4.15,12,66.559937
4.11,13,66.565479
1.84,33,66.577796
4.15,12,66.583217
1.78,33,66.596263
1.73,33,66.609242
4.14,13,66.6153
4.09,10,66.619878
4.14,13,66.625346
1.76,33,66.638802
4.09,10,66.643526
4.05,10,66.648332
4.17,14,66.654094
1.72,33,66.666838
4.14,12,66.672202
1.73,33,66.68554
1.04,33,66.699906
4.09,10,66.706508
4.05,10,66.714445
1.67,33,66.73265
1.16,33,66.748015
1.79,33,66.767093
4.09,10,66.773893
4.05,10,66.781949
1.82,33,66.796703
1.76,33,66.81485
4.09,10,66.820002
1.71,33,66.83922
4.14,12,66.84971
1.79,33,66.86751
1.06,33,66.884177
1.81,33,66.901345
4.14,16,66.911975
1.74,33,66.92759
4.16,12,66.933325
4.15,14,66.940743
4.13,12,66.947615
4.11,12,66.953362
4.11,12,66.959095
4.09,10,66.963848
4.14,14,66.969691
4.09,10,66.974138
1.65,33,66.986818
4.14,14,66.993152
4.09,10,66.997801
1.8,33,67.013404
1.62,33,67.70053
4.09,10,67.705306
4.14,13,67.711024
4.15,14,67.716703
4.09,10,67.720947
1.76,33,67.733302
4.09,10,67.73778
4.05,10,67.742275
1.65,33,67.754564
4.09,10,67.759007
1.77,33,67.771595
4.09,10,67.775871
4.05,10,67.782825
1.75,33,67.802867
4.14,12,67.813162
4.09,10,67.818106
4.05,10,67.82277
4.05,10,67.827017
4.05,10,67.831392
4.05,10,67.835986
1.8,33,67.849577
1.0,33,67.862257
4.14,13,67.867922
4.13,14,67.873673
4.11,13,67.878831
4.11,12,67.883812
1.85,33,67.898277
1.7,33,67.910611
4.09,10,67.915097
4.05,10,67.919617
4.05,10,67.923837
4.05,10,67.928123
4.15,13,67.933587
1.11,33,67.945464
4.09,10,67.949841
1.7,33,67.963327
1.79,33,67.975918
4.09,10,67.980388
4.14,12,67.985699
1.8,33,67.999808
1.8,33,68.013792
4.09,10,68.021023
1.21,33,68.035882
1.8,33,68.051495
1.72,33,68.06862
4.09,10,68.073314
1.71,33,68.087776
4.26,17,68.094555
4.14,12,68.100205
4.11,14,68.105928
4.09,10,68.110189
4.14,12,68.11518
4.11,12,68.120026
4.09,10,68.124267
4.15,12,68.13679
4.09,10,68.141034
4.07,16,68.147323
1.76,33,68.160568
1.7,33,68.173066
1.7,33,68.185593
1.77,33,68.198013
4.21,16,68.204742
1.91,33,68.217177
1.7,33,68.229592
1.74,33,68.241891
1.61,33,68.254714
1.0,33,68.268749
4.09,10,68.273876
4.14,12,68.279145
1.74,33,68.294913
4.14,12,68.302588
4.11,12,68.307545
1.78,33,68.321239
1.74,33,68.333933
4.14,13,68.339738
1.8,33,68.352144
1.79,33,68.365276
1.82,33,68.377607
1.7,33,68.390181
1.77,33,68.402464
4.14,13,68.407714
1.79,33,68.42155
1.73,33,68.434837
1.69,33,68.448045
4.09,10,68.452589
1.8,33,68.465301
4.09,10,68.469666
4.28,29,68.480767
4.11,12,68.48566
1.81,33,68.497777
4.14,12,68.502754
4.09,10,68.507387
1.73,33,68.51975
4.09,10,68.524055
4.05,10,68.5287
4.14,12,68.534474
4.26,16,68.544023
4.11,13,68.549817
1.05,33,68.561672
4.09,10,69.314724
4.14,12,69.320033
4.11,12,69.32519
4.09,10,69.329381
4.05,11,69.334194
1.74,33,69.346215
4.09,10,69.350697
1.12,33,69.362797
4.14,12,69.367976
1.73,33,69.380722
4.09,10,69.385043
4.05,10,69.389472
4.05,10,69.394153
1.78,33,69.406413
4.09,10,69.410683
4.14,13,69.416411
0.88,33,69.430795
0.8,33,69.443653
4.09,10,69.448176
4.17,14,69.454158
4.09,10,69.458458
0.91,33,69.470663
1.75,33,69.4831
1.86,33,69.495516
1.71,33,69.50787
4.14,12,69.512874
1.73,33,69.52575
1.78,33,69.538261
4.09,10,69.542554
1.65,33,69.555193
1.72,33,69.568595
1.77,33,69.581608
1.71,33,69.593877
1.68,33,69.606265
1.77,33,69.618994
1.71,33,69.632797
4.09,10,69.638227
4.05,10,69.64309
4.05,10,69.647331
4.15,12,69.65564
4.11,13,69.66244
1.76,33,69.680039
4.15,12,69.690047
4.17,15,69.696107
1.77,33,69.720216
1.77,33,69.735959
4.14,12,69.741191
1.78,33,69.758203
1.76,33,69.773795
1.7,33,69.792614
1.81,33,69.81034
1.64,33,69.82821
1.73,33,69.84461
4.15,12,69.853631
1.79,33,69.871133
4.15,13,69.87984
4.09,10,69.885164
1.11,33,69.899561
1.74,33,69.913817
4.17,14,69.921746
4.09,10,69.927881
4.16,13,69.937174
4.11,12,69.9441
1.7,33,69.958785
1.78,33,69.972464
4.15,12,69.978726
4.11,12,69.98464
1.77,33,69.998474
1.81,33,70.010895
1.1,33,70.023581
1.71,33,70.036286
1.78,33,70.051972
4.14,12,70.059319
1.79,33,70.073167
4.09,10,70.078441
4.14,12,70.084806
1.76,33,70.099635
1.71,33,70.113309
4.15,12,70.118468
4.09,10,70.123102
1.76,33,70.135403
1.85,33,70.148448
1.82,33,70.161128
1.8,33,70.173623
4.14,12,70.178647
1.77,33,70.194751
1.78,33,70.207989
4.09,11,70.212635
4.14,12,70.221555
1.73,33,70.869438
4.15,12,70.875015
4.09,10,70.879428
1.74,33,70.891357
1.68,33,70.903924
1.68,33,70.916395
1.79,33,70.929042
4.09,10,70.933511
1.7,33,70.946473
1.83,33,70.962649
4.09,10,70.967225
1.75,33,70.979493
1.7,33,70.992092
4.09,10,70.996388
1.77,33,71.008635
1.72,33,71.021286
1.85,33,71.033871
4.09,10,71.038301
4.14,12,71.046551
4.09,12,71.054935
1.0,33,71.073812
4.15,14,71.07981
4.12,13,71.08787
4.12,14,71.094823
4.09,10,71.099287
4.14,12,71.107646
1.73,33,71.126596
1.72,33,71.144436
1.79,33,71.162225
1.74,33,71.177308
4.15,12,71.182678
4.09,10,71.187575
1.71,33,71.199884
4.09,10,71.204665
4.14,12,71.210144
1.73,33,71.223103
1.24,33,71.238456
4.05,10,71.242771
4.05,10,71.247294
4.05,10,71.253547
4.05,10,71.258706
1.8,33,71.274984
4.09,10,71.279564
4.14,12,71.285718
1.8,33,71.298932
4.14,12,71.304014
1.72,33,71.316469
1.81,33,71.32907
4.09,10,71.333483
1.77,33,71.345785
1.79,33,71.358593
1.74,33,71.370929
1.83,33,71.383315
4.15,13,71.388762
4.09,10,71.393507
4.14,13,71.398872
1.77,33,71.410809
1.76,33,71.426441
4.09,11,71.431384
1.71,33,71.444819
1.64,33,71.460303
4.09,10,71.464739
4.14,12,71.47047
1.89,33,71.483043
4.09,10,71.48726
1.71,33,71.500104
1.67,33,71.51274
4.15,12,71.518157
1.84,33,71.531301
4.09,10,71.535762
1.8,33,71.549063
4.16,13,71.55491
1.76,33,71.567767
1.79,33,71.580867
4.14,12,71.586359
1.72,33,71.599444
4.09,10,71.603943
4.05,11,71.609088
4.14,13,71.614754
1.68,33,71.627639
1.75,33,71.640975
4.09,10,71.645251
1.71,33,71.658311
4.09,10,71.662945
1.7,33,71.676112
4.14,12,71.684955
4.09,10,71.690017
4.14,12,71.69493
4.11,12,71.700418
1.77,33,71.713342
1.77,33,71.726613
1.79,33,71.739881
4.09,10,71.744548
4.16,12,72.708563
1.76,33,72.726213
1.09,33,72.742531
1.94,33,72.756588
1.16,33,72.769899
4.15,13,72.775686
4.09,10,72.780572
0.94,33,72.79346
1.7,33,72.806489
1.82,33,72.81962
1.82,33,72.832686
1.7,33,72.845183
4.14,12,72.850311
4.12,12,72.858306
1.76,33,72.877153
4.09,10,72.883829
1.74,33,72.901471
1.76,33,72.918603
4.09,11,72.923491
1.8,33,72.93596
1.76,33,72.948044
1.78,33,72.960707
1.74,33,72.973655
4.09,10,72.97797
1.8,33,72.990386
1.81,33,73.002746
4.14,12,73.007666
4.09,10,73.012516
1.84,33,73.025274
4.09,10,73.029662
1.71,33,73.042291
1.76,33,73.056635
4.09,10,73.062089
1.77,33,73.078269
1.86,33,73.092786
1.72,33,73.10661
1.74,33,73.119538
4.15,12,73.124558
1.79,33,73.137057
4.16,12,73.142109
1.81,33,73.154444
1.69,33,73.16713
4.09,10,73.171412
4.14,12,73.176678
4.26,16,73.183259
4.09,10,73.187461
4.05,10,73.191688
4.05,12,73.19689
1.87,33,73.209159
1.79,33,73.222272
1.72,33,73.23528
4.09,11,73.240094
4.05,10,73.24498
1.83,33,73.258019
1.76,33,73.270597
1.72,33,73.283496
4.14,12,73.291898
4.11,12,73.296962
1.78,33,73.310272
1.8,33,73.32599
4.14,12,73.331665
1.87,33,73.346736
1.78,33,73.363591
4.09,10,73.369291
1.84,33,73.382596
4.16,12,73.388212
1.79,33,73.402463
4.09,10,73.407474
4.05,10,73.412256
1.71,33,73.427978
4.16,12,73.435795
4.11,14,73.4423
1.77,33,73.456581
4.14,12,73.462011
1.79,33,73.475318
4.14,12,73.480526
1.75,33,73.492834
1.7,33,73.509005
1.81,33,73.521585
1.85,33,73.534764
4.14,12,73.540019
4.09,10,73.544614
1.74,33,73.557885
4.14,12,73.562877
1.81,33,73.575373
4.14,12,73.58031
4.11,14,73.586256
4.09,10,74.257115
1.85,33,74.26995
4.15,12,74.274893
4.11,13,74.280873
1.9,33,74.295214
1.82,33,74.308515
1.81,33,74.321798
1.92,33,74.335373
1.72,33,74.348178
1.77,33,74.360983
1.76,33,74.375399
4.14,12,74.380697
4.11,12,74.38644
1.76,33,74.399142
1.84,33,74.416551
1.82,33,74.433906
4.09,10,74.438315
1.12,33,74.451761
4.14,12,74.456767
4.22,20,74.464958
4.11,12,74.470073
4.15,14,74.477462
1.08,33,74.489645
1.79,33,74.502306
1.81,33,74.515077
4.21,16,74.522267
4.13,12,74.527345
1.77,33,74.539529
4.14,12,74.544458
1.8,33,74.558259
4.29,18,74.565782
1.73,33,74.578362
4.14,12,74.583709
1.83,33,74.599652
1.75,33,74.61218
4.09,10,74.616613
1.82,33,74.629151
1.72,33,74.641642
4.14,12,74.646599
4.2,16,74.653419
1.71,33,74.665457
1.75,33,74.677959
1.81,33,74.690294
4.09,10,74.694592
4.05,10,74.699091
1.71,33,74.711071
1.02,33,74.723378
1.81,33,74.735868
1.09,33,74.748232
1.83,33,74.760715
1.76,33,74.773179
4.09,10,74.777588
4.05,10,74.782164
4.05,10,74.78652
4.05,10,74.79071
1.12,33,74.802845
4.14,13,74.808107
1.89,33,74.820497
4.16,12,74.826096
4.09,10,74.830614
4.19,16,74.837505
1.91,33,74.849429
4.09,10,74.853837
4.05,11,74.858737
1.74,33,74.870777
4.15,14,74.876365
1.81,33,74.888817
4.09,10,74.893103
1.02,33,74.905392
1.83,33,74.91776
1.76,33,74.930134
1.78,33,74.942453
4.22,14,74.948147
4.16,14,74.954134
1.74,33,74.966059
1.88,33,74.981904
4.09,10,74.98661
4.05,10,74.990837
4.05,10,74.995013
1.83,33,75.007089
4.09,10,75.011582
4.14,12,75.020069
4.09,10,75.026765
4.14,12,75.033266
1.87,33,75.047399
1.95,33,75.0649
1.79,33,75.080132
1.8,33,75.095364
1.8,33,75.745167
4.09,10,75.749711
1.77,33,75.762836
1.75,33,75.776122
1.72,33,75.789524
4.09,10,75.7943
1.71,33,75.807441
1.8,33,75.820481
1.84,33,75.834342
4.09,10,75.838717
4.15,12,75.844137
1.79,33,75.857126
1.82,33,75.870483
4.09,10,75.874838
1.74,33,75.888736
4.09,10,75.893318
1.76,33,75.910338
1.71,33,75.924621
4.09,10,75.929428
1.78,33,75.94356
1.83,33,75.961281
1.79,33,75.979005
4.09,10,75.983369
4.15,12,75.991589
1.93,33,76.009586
1.79,33,76.025298
4.16,12,76.03152
1.85,33,76.051075
4.15,12,76.061936
4.11,12,76.067687
4.09,10,76.078178
1.71,33,76.101199
1.84,33,76.124695
1.77,33,76.14762
1.72,33,76.163217
4.14,12,76.169358
1.78,33,76.185197
4.16,12,76.190931
0.88,33,76.203703
1.77,33,76.216133
4.15,12,76.221539
1.84,33,76.234014
1.76,33,76.246538
4.09,10,76.250873
4.05,10,76.258335
1.84,33,76.274973
4.14,12,76.280411
1.74,33,76.293815
1.79,33,76.307781
4.09,10,76.312284
1.76,33,76.325588
4.09,10,76.330181
4.05,10,76.334616
1.77,33,76.347228
1.0,33,76.360268
4.09,10,76.36481
4.15,12,76.370849
4.12,12,76.375856
4.09,10,76.380382
1.79,33,76.396923
1.76,33,76.410984
4.14,12,76.416392
1.73,33,76.429924
4.19,17,76.439365
4.05,10,76.44393
1.78,33,76.457563
1.84,33,76.471333
1.23,33,76.484962
4.09,10,76.490239
1.8,33,76.504065
4.14,12,76.509809
4.11,12,76.515344
1.19,33,76.528831
4.14,12,76.533817
1.78,33,76.547975
1.7,33,76.565526
1.75,33,76.579456
1.1,33,76.592978
1.76,33,76.606368
4.16,12,76.611642
1.89,33,76.624325
1.83,33,76.637742
4.09,10,76.642557
4.16,12,76.648046
1.73,33,76.660719
1.78,33,76.674053
1.8,33,77.353979
1.83,33,77.366846
4.23,16,77.373641
1.28,33,77.385746
4.14,12,77.390823
1.76,33,77.403383
1.76,33,77.41562
4.09,10,77.420159
4.16,14,77.426133
4.11,12,77.432821
1.79,33,77.447355
1.72,33,77.459928
1.85,33,77.473235
4.15,12,77.478264
1.73,33,77.490687
4.09,10,77.494955
1.85,33,77.507186
1.85,33,77.519663
4.14,13,77.524914
1.81,33,77.537524
4.17,15,77.543769
4.13,15,77.54976
1.81,33,77.561939
4.13,12,77.566993
4.05,10,77.572085
4.05,10,77.576367
1.8,33,77.591847
4.14,12,77.59698
4.09,10,77.601771
1.85,33,77.614961
4.09,10,77.619697
1.74,33,77.639938
4.09,10,77.64611
1.68,33,77.66215
4.09,10,77.666633
4.14,12,77.674286
1.79,33,77.69235
4.14,13,77.700806
1.81,33,77.718038
4.09,10,77.726786
4.14,12,77.733298
1.73,33,77.746578
1.76,33,77.759824
4.21,17,77.766916
4.11,12,77.771912
1.3,33,77.783845
1.74,33,77.797545
1.83,33,77.812479
4.15,12,77.818657
1.87,33,77.834413
4.26,17,77.845336
1.83,33,77.861811
1.78,33,77.878233
4.33,24,77.888787
1.82,33,77.90294
1.76,33,77.919543
1.82,33,77.934789
4.09,10,77.942117
4.05,11,77.946961
1.85,33,77.961773
1.79,33,77.977398
4.09,11,77.982133
1.89,33,77.996888
1.79,33,78.012106
4.14,12,78.01723
4.11,12,78.025232
4.18,16,78.032071
1.8,33,78.045697
1.68,33,78.061302
1.77,33,78.076101
1.82,33,78.091229
4.14,12,78.096328
1.11,33,78.11507
1.18,33,78.129541
1.79,33,78.144705
4.14,13,78.150558
4.09,10,78.156606
1.74,33,78.169407
1.78,33,78.183844
4.09,10,78.189844
4.19,14,78.196169
1.79,33,78.21341
4.14,12,78.219665
1.81,33,78.233166
4.14,12,78.238371
1.83,33,78.250844
4.16,12,78.256026
1.78,33,79.12055
4.09,10,79.125187
1.93,33,79.137648
4.15,12,79.142596
1.85,33,79.154939
1.8,33,79.167281
1.8,33,79.179974
1.78,33,79.196764
4.14,12,79.202815
1.78,33,79.22273
1.82,33,79.237457
1.77,33,79.250436
1.78,33,79.262958
4.09,10,79.267272
4.05,10,79.271767
1.74,33,79.285663
1.72,33,79.29859
1.87,33,79.311191
1.72,33,79.323606
4.15,12,79.328563
1.97,33,79.340986
1.86,33,79.353279
1.72,33,79.365675
1.8,33,79.378061
1.77,33,79.396233
4.14,12,79.401391
1.92,33,79.419371
4.14,12,79.427441
4.16,14,79.433635
1.78,33,79.449794
4.18,15,79.456316
1.8,33,79.468742
1.84,33,79.481444
4.09,10,79.48587
1.8,33,79.499383
4.09,10,79.503902
4.05,10,79.508352
1.79,33,79.520355
4.14,12,79.526133
1.76,33,79.538289
4.09,10,79.542678
4.27,18,79.550029
1.82,33,79.563034
1.78,33,79.57636
4.14,13,79.58196
1.81,33,79.599252
4.09,10,79.604319
4.15,12,79.612233
