#{"t_start": 1693411919.3188398, "env_id": "GridDroneEnv-v0"}
r,l,t
1.1,33,72.662603
1.04,33,72.680588
1.08,33,72.698921
1.01,33,72.718569
1.02,33,72.738823
1.07,33,72.75707
1.07,33,72.775089
1.09,33,72.792124
0.46,33,72.81003
1.05,33,72.827835
1.18,33,73.512745
1.11,33,73.533442
1.08,33,73.551524
1.08,33,73.569367
1.05,33,73.587488
1.11,33,73.606048
1.05,33,73.623101
0.96,33,73.641548
1.05,33,73.659065
1.12,33,73.676841
1.05,33,73.695167
1.03,33,73.712097
1.05,33,73.729383
1.07,33,73.747134
1.0,33,73.764729
1.05,33,73.782583
1.12,33,73.800042
1.11,33,73.817836
1.12,33,73.83576
1.12,33,73.854213
1.12,33,73.872939
3.52,32,73.891183
1.1,33,73.908492
1.11,33,73.926507
0.99,33,73.944015
1.04,33,73.96188
1.01,33,73.979051
0.51,33,73.997312
1.08,33,74.015224
1.07,33,74.033507
1.08,33,74.051213
1.14,33,74.075104
1.07,33,74.09288
1.09,33,74.110735
1.06,33,74.128611
1.13,33,74.146533
1.06,33,74.164702
1.12,33,74.183002
1.13,33,74.201008
1.13,33,74.222714
3.51,29,74.242718
1.02,33,74.26008
1.07,33,74.277675
0.99,33,74.296312
1.11,33,74.314274
1.06,33,74.332122
1.0,33,74.349656
1.07,33,74.367746
1.0,33,74.38575
1.09,33,74.404553
1.03,33,74.423473
1.11,33,74.442635
1.06,33,74.460495
1.12,33,74.4785
1.07,33,74.496262
1.07,33,74.514859
1.08,33,74.533173
1.07,33,74.552407
1.14,33,74.570796
1.18,33,74.591034
1.07,33,74.610535
1.03,33,74.628349
0.99,33,75.312848
3.58,31,75.329635
1.08,33,75.346318
1.05,33,75.364211
1.11,33,75.381851
1.01,33,75.400143
3.59,33,75.417499
1.07,33,75.435407
1.13,33,75.453391
1.0,33,75.471458
1.07,33,75.489718
1.11,33,75.508439
1.01,33,75.525959
1.05,33,75.543778
1.09,33,75.561378
1.12,33,75.578853
1.11,33,75.596618
1.03,33,75.614208
1.11,33,75.63218
1.13,33,75.649937
3.64,33,75.668172
1.13,33,75.68679
1.07,33,75.705704
1.06,33,75.724829
1.08,33,75.74244
1.11,33,75.760361
1.02,33,75.778118
1.12,33,75.795976
1.05,33,75.814437
1.11,33,75.83237
1.14,33,75.860781
1.08,33,75.879103
1.05,33,75.897493
1.04,33,75.915404
1.0,33,75.933112
1.07,33,75.952044
1.11,33,75.970948
1.1,33,75.991139
1.1,33,76.01006
1.04,33,76.028689
1.06,33,76.04671
1.07,33,76.065304
1.06,33,76.084036
1.06,33,76.102116
1.07,33,76.120075
1.05,33,76.139496
3.5,32,76.158095
1.05,33,76.175954
1.12,33,76.19366
1.06,33,76.211333
1.1,33,76.229849
1.04,33,76.247739
1.08,33,76.266747
1.04,33,76.285656
1.13,33,76.303654
1.07,33,76.32263
1.08,33,76.341211
1.05,33,76.3593
1.14,33,76.377325
1.09,33,76.395378
1.02,33,76.414172
1.05,33,76.443001
1.06,33,77.120791
1.06,33,77.138211
1.13,33,77.15628
1.08,33,77.174163
1.02,33,77.191315
1.01,33,77.208123
1.02,33,77.225477
1.08,33,77.242579
1.07,33,77.259604
1.01,33,77.276576
3.51,31,77.293435
1.0,33,77.310007
1.08,33,77.327374
3.52,28,77.342698
1.18,33,77.359577
3.51,29,77.375718
3.51,28,77.391192
1.12,33,77.407261
3.58,30,77.424116
3.67,33,77.441051
1.1,33,77.460609
3.51,29,77.476637
1.03,33,77.493776
1.0,33,77.511441
1.1,33,77.530048
3.59,29,77.54577
1.12,33,77.564165
1.07,33,77.581806
1.15,33,77.599412
1.01,33,77.616741
1.07,33,77.642585
1.07,33,77.66232
1.05,33,77.68156
1.09,33,77.699984
3.59,31,77.718035
3.61,30,77.734911
1.11,33,77.752291
1.05,33,77.771883
3.5,30,77.788974
1.06,33,77.807201
3.74,33,77.825541
1.08,33,77.844323
1.03,33,77.863023
3.52,28,77.87949
1.08,33,77.898711
3.58,33,77.918109
1.17,33,77.93628
1.01,33,77.954278
0.98,33,77.971462
3.6,28,77.987036
3.7,32,78.004436
1.03,33,78.021125
3.68,33,78.040335
3.66,32,78.058059
1.01,33,78.075867
3.52,28,78.092569
1.09,33,78.110836
0.99,33,78.129123
3.66,29,78.14545
1.16,33,78.162952
3.54,30,78.179247
1.05,33,78.207586
1.1,33,78.225834
1.02,33,78.244056
0.99,33,78.922277
3.51,30,78.938826
1.07,33,78.95472
1.12,33,78.971924
1.09,33,78.989467
3.49,31,79.00701
1.01,33,79.023964
3.51,32,79.040807
3.52,30,79.056429
3.59,31,79.071718
3.51,28,79.085801
1.07,33,79.101972
1.04,33,79.119796
3.51,29,79.13553
3.5,30,79.151319
3.51,30,79.166242
0.44,33,79.182353
3.51,33,79.199689
1.0,33,79.2186
3.53,33,79.240888
1.08,33,79.260205
3.57,31,79.27808
1.05,33,79.297193
1.02,33,79.314977
3.48,30,79.331583
3.55,32,79.348777
3.51,31,79.364565
3.68,30,79.379846
3.51,30,79.403151
1.04,33,79.422862
1.09,33,79.44098
1.0,33,79.460506
1.02,33,79.478211
1.04,33,79.496194
3.51,30,79.513159
1.09,33,79.531635
3.47,28,79.546657
1.03,33,79.56592
1.13,33,79.583549
3.52,32,79.600691
3.49,32,79.618014
3.5,29,79.633034
3.55,30,79.648567
1.07,33,79.664785
3.44,32,79.683116
3.66,32,79.69916
3.67,31,79.714858
1.01,33,79.731195
3.51,29,79.748071
0.99,33,79.765227
1.12,33,79.783355
1.0,33,79.801719
1.05,33,79.820304
1.07,33,79.838592
3.57,31,79.855873
1.01,33,79.874177
3.7,32,79.892254
1.04,33,79.910387
1.01,33,79.928433
3.56,30,79.945235
1.17,33,79.973556
1.08,33,79.99188
3.52,31,80.009697
1.14,33,80.027376
3.52,31,80.044206
3.61,30,80.713918
3.52,30,80.728276
3.56,32,80.743456
3.51,29,80.757566
1.18,33,80.772984
3.51,29,80.790444
1.09,33,80.806863
3.51,28,80.823695
3.52,28,80.838258
3.51,29,80.852124
3.51,29,80.867167
3.56,32,80.88316
3.55,30,80.89869
1.02,33,80.914937
3.51,30,80.930911
3.52,29,80.94665
1.0,33,80.962058
3.56,31,80.979338
0.96,33,80.995108
3.52,29,81.011583
1.03,33,81.027164
3.6,33,81.045342
3.5,30,81.061639
3.5,32,81.078644
1.04,33,81.094193
1.02,33,81.112435
1.03,33,81.130343
3.51,31,81.157167
3.51,30,81.173714
3.72,32,81.190212
3.51,33,81.206896
1.13,33,81.224583
3.51,31,81.241426
3.52,29,81.256802
1.15,33,81.272926
3.51,29,81.289813
3.59,33,81.306009
3.64,31,81.322793
1.11,33,81.339162
3.59,31,81.357265
3.55,32,81.373144
1.07,33,81.389683
3.51,32,81.406791
3.56,32,81.424186
1.03,33,81.440368
0.99,33,81.459177
1.09,33,81.476726
1.01,33,81.494794
3.5,32,81.512102
3.51,30,81.527766
3.51,29,81.542486
3.51,31,81.557627
3.52,29,81.572034
1.15,33,81.587944
3.52,29,81.605126
3.63,30,81.62119
3.57,31,81.636765
0.92,33,81.653422
3.52,32,81.679941
3.6,28,81.696463
3.5,29,81.711654
3.52,28,81.725936
3.5,30,81.741114
3.51,32,81.756492
3.75,32,81.77198
3.59,29,82.43645
3.58,28,82.450379
3.52,29,82.465286
3.55,32,82.480874
3.51,28,82.495066
3.53,31,82.510278
3.51,28,82.525048
3.53,31,82.540183
3.51,32,82.555392
1.06,33,82.570787
3.51,30,82.586094
1.06,33,82.602287
3.58,28,82.617333
3.51,32,82.633701
3.5,31,82.648733
3.44,28,82.663394
1.02,33,82.679434
3.5,29,82.695679
3.51,30,82.711016
3.65,31,82.726172
1.16,33,82.742311
1.07,33,82.759819
3.56,33,82.777503
3.51,29,82.793517
1.09,33,82.810304
3.52,33,82.827478
3.51,32,82.853462
3.53,32,82.870785
3.51,30,82.885734
3.51,29,82.899671
3.51,29,82.914099
3.43,31,82.928941
1.01,33,82.944579
1.02,33,82.962648
3.52,30,82.979396
3.5,30,82.995063
3.52,33,83.011646
3.51,28,83.027643
1.03,33,83.044767
3.52,32,83.062265
3.58,30,83.078072
1.06,33,83.094612
1.11,33,83.112804
1.05,33,83.130716
3.55,32,83.148379
3.52,29,83.164483
3.51,30,83.180951
1.05,33,83.19707
3.56,30,83.21631
3.51,31,83.241009
3.5,31,83.264346
3.56,30,83.291663
3.52,31,83.307855
0.99,33,83.325259
3.56,30,83.344667
1.0,33,83.361841
0.41,33,83.382324
3.59,28,83.398559
1.09,33,83.42681
0.98,33,83.445527
3.69,33,83.464295
3.5,28,83.480839
3.5,30,83.497591
0.98,33,83.514571
3.52,30,83.531118
1.01,33,83.549599
3.5,29,84.230057
3.52,28,84.248109
3.51,28,84.262795
3.56,33,84.278993
3.51,28,84.294884
3.5,29,84.310317
3.56,33,84.326323
3.5,28,84.343314
3.52,29,84.35813
3.5,29,84.372853
3.52,29,84.387231
3.51,28,84.401061
3.5,31,84.416415
3.52,28,84.430641
3.48,28,84.444623
3.52,30,84.459018
3.49,31,84.473605
3.56,30,84.487824
3.58,32,84.502877
3.55,30,84.517147
3.52,32,84.532349
3.5,28,84.546263
3.51,30,84.560673
1.04,33,84.576253
3.52,28,84.592434
3.51,29,84.615317
3.57,30,84.632787
3.5,29,84.648236
3.6,30,84.663231
3.52,30,84.678316
3.69,30,84.693092
1.06,33,84.70917
3.54,33,84.727148
3.52,29,84.743288
3.58,32,84.760253
3.52,29,84.774968
3.59,33,84.79093
1.1,33,84.809465
3.51,31,84.827397
3.51,32,84.844864
3.51,31,84.861001
3.57,32,84.87727
1.06,33,84.893668
3.52,28,84.910048
3.51,29,84.925415
3.51,28,84.939672
3.59,33,84.955856
3.52,29,84.971267
3.51,30,84.987437
3.51,28,85.001983
1.04,33,85.018308
3.51,31,85.033589
1.01,33,85.051095
1.01,33,85.06879
3.55,31,85.086324
3.53,30,85.102903
3.52,29,85.118104
3.57,30,85.133333
3.52,28,85.158655
3.48,28,85.173662
3.51,28,85.187745
1.05,33,85.2036
3.51,31,85.219418
3.52,28,85.235242
3.51,30,85.251833
3.5,30,85.266634
3.47,33,85.283094
0.96,33,85.300455
3.5,29,85.979032
3.53,28,85.99296
3.51,28,86.007398
3.5,28,86.02134
3.51,29,86.034874
3.55,31,86.049941
3.56,32,86.065789
3.52,28,86.080053
3.51,31,86.094954
3.59,29,86.109156
3.56,31,86.124087
3.51,28,86.13794
3.5,32,86.153046
3.51,29,86.166703
3.52,31,86.181868
3.52,30,86.196588
3.56,31,86.211436
3.51,30,86.226019
3.52,28,86.239982
3.56,30,86.254723
0.98,33,86.270084
3.51,28,86.284903
3.53,28,86.299855
3.51,28,86.313966
3.59,30,86.336429
3.51,33,86.35299
3.51,30,86.368591
3.56,31,86.384974
3.51,28,86.399969
3.59,29,86.41441
3.51,28,86.428639
3.57,30,86.443133
3.52,29,86.457412
3.51,31,86.472164
3.52,28,86.485654
3.51,30,86.500209
3.51,28,86.514216
3.67,30,86.528548
3.51,29,86.542633
3.56,30,86.557306
3.5,28,86.57136
3.51,28,86.584931
3.54,30,86.599568
0.99,33,86.615484
3.5,31,86.632201
3.52,28,86.647428
3.65,29,86.662395
3.5,31,86.677845
3.51,29,86.692561
3.56,30,86.707812
3.51,28,86.722114
3.5,28,86.736225
3.5,28,86.750046
3.52,29,86.765006
3.59,30,86.780064
3.51,28,86.794296
3.54,32,86.809849
3.53,31,86.832401
3.5,31,86.849386
1.0,33,86.865441
3.57,31,86.88149
3.53,28,86.897361
3.57,31,86.914251
3.52,28,86.928535
3.5,30,86.943275
3.66,32,86.958559
3.57,30,86.97299
1.07,33,86.988404
3.5,29,87.005186
3.55,30,87.667945
3.59,28,87.682439
3.59,33,87.698556
3.51,32,87.715678
3.5,29,87.731494
3.52,29,87.746319
3.51,30,87.760841
3.52,28,87.774684
3.59,28,87.788651
3.53,30,87.803077
3.52,32,87.818657
3.51,29,87.832899
3.58,30,87.848082
3.55,32,87.863765
3.53,32,87.879286
3.52,29,87.893854
3.57,33,87.909469
3.52,29,87.926082
3.54,31,87.940843
3.49,28,87.954738
3.56,32,87.969711
3.52,30,87.992346
1.06,33,88.010431
3.52,29,88.025872
3.57,29,88.0409
3.5,30,88.055855
3.48,28,88.070053
3.5,28,88.083692
3.49,30,88.098958
3.51,28,88.113669
3.52,30,88.12876
3.52,28,88.143117
3.51,29,88.15772
3.67,29,88.17231
3.51,29,88.186995
3.59,29,88.201355
3.51,29,88.215488
3.56,28,88.23035
1.08,33,88.246283
3.51,29,88.262363
3.51,28,88.27715
3.57,30,88.291981
3.55,32,88.307348
3.52,31,88.322243
3.51,31,88.337313
3.52,29,88.351145
3.63,30,88.365802
3.38,28,88.379766
3.47,31,88.394641
3.52,28,88.408587
3.51,28,88.422417
3.51,28,88.43617
3.5,28,88.449817
3.52,28,88.46381
3.49,28,88.477428
3.5,28,88.491143
3.51,29,88.514607
3.55,31,88.530541
3.52,31,88.54535
3.51,30,88.560051
3.51,29,88.574225
3.58,30,88.588699
3.51,30,88.602972
3.57,33,88.618308
3.65,29,88.63378
3.52,30,88.649387
3.5,28,88.663507
3.51,30,88.677994
3.52,29,88.692139
3.57,31,89.368239
3.56,31,89.383641
3.56,30,89.398639
3.51,29,89.413364
3.58,29,89.428135
3.51,30,89.443017
3.7,30,89.458388
3.51,28,89.472376
3.51,30,89.487016
3.58,28,89.500188
3.55,30,89.515174
3.56,32,89.530718
3.52,28,89.544619
3.51,28,89.558607
3.51,30,89.573249
3.53,30,89.587271
3.55,32,89.601804
3.52,28,89.615435
3.52,29,89.629634
3.52,30,89.643738
3.52,28,89.668057
3.67,33,89.684933
3.51,29,89.700335
3.57,30,89.716309
3.52,30,89.731994
3.52,28,89.746986
3.64,30,89.76205
3.64,32,89.777887
3.52,28,89.792195
3.5,28,89.806183
3.59,29,89.820372
3.58,29,89.833973
3.57,30,89.848305
3.63,30,89.862494
3.51,28,89.875981
3.52,30,89.890172
3.55,31,89.904615
3.56,31,89.921973
3.5,29,89.936101
3.59,28,89.949893
3.53,28,89.964253
3.52,29,89.978393
3.59,28,89.992167
3.57,30,90.007118
3.51,28,90.021409
3.57,32,90.037145
3.52,28,90.050752
3.68,30,90.0659
3.59,28,90.080311
3.53,30,90.094853
3.58,28,90.108729
3.51,31,90.123602
3.52,31,90.138668
3.59,28,90.1525
3.59,29,90.176026
3.53,28,90.191199
3.51,30,90.205894
3.51,29,90.220193
3.51,28,90.233891
3.53,29,90.249254
3.51,29,90.263932
3.49,29,90.278177
3.53,29,90.292394
3.51,30,90.307017
3.57,30,90.321595
3.49,28,90.335002
3.66,28,90.348805
3.56,33,90.364789
3.58,33,90.381739
0.98,33,91.050552
3.51,29,91.066345
3.6,28,91.081447
3.49,30,91.096314
3.52,31,91.111225
3.58,28,91.12491
3.51,29,91.139437
3.55,30,91.154465
3.53,33,91.170502
3.63,32,91.188784
3.49,28,91.203169
3.58,29,91.217618
3.5,32,91.233217
3.58,30,91.24779
3.52,32,91.263165
3.59,30,91.277441
3.52,29,91.291621
3.52,28,91.305423
3.5,28,91.31898
3.52,28,91.342867
3.51,28,91.357934
1.01,33,91.374198
3.53,28,91.390493
3.63,32,91.406102
3.51,28,91.419858
3.52,29,91.433828
3.51,30,91.448359
3.59,30,91.463674
3.52,30,91.478136
3.56,30,91.492478
3.52,28,91.506172
3.58,33,91.521588
3.59,29,91.538323
3.66,32,91.553432
3.5,29,91.567548
3.52,28,91.581355
3.5,29,91.595698
3.51,28,91.60979
3.66,28,91.623575
3.7,30,91.638531
3.53,30,91.652828
3.66,31,91.668011
3.6,30,91.6823
3.51,29,91.697012
1.1,33,91.713154
3.57,30,91.729154
3.52,28,91.74477
3.51,28,91.758603
3.57,33,91.774277
3.57,28,91.789716
3.65,30,91.805149
3.51,30,91.819688
3.59,31,91.838047
3.52,28,91.852749
3.58,28,91.867898
3.59,30,91.884121
3.49,32,91.900125
3.59,28,91.914706
3.65,28,91.930078
3.63,30,91.945689
3.58,30,91.960647
3.51,28,91.974786
3.66,30,91.989806
3.58,31,92.004503
3.52,31,92.020034
3.46,29,92.033862
3.51,28,92.048348
3.52,30,92.06361
3.58,31,92.078922
3.52,32,92.743135
3.53,30,92.757926
0.84,33,92.773356
3.65,29,92.789955
3.59,28,92.803763
0.98,33,92.819896
3.65,28,92.834303
3.67,32,92.850727
3.59,29,92.866499
3.5,28,92.881153
3.66,28,92.895895
3.58,28,92.910262
3.57,32,92.92616
3.6,28,92.940963
3.52,28,92.957958
3.52,28,92.97196
3.51,28,92.985687
3.51,30,93.003962
3.51,29,93.019988
3.59,33,93.036993
3.57,28,93.052713
3.56,29,93.06778
1.06,33,93.083605
3.52,28,93.097669
3.51,29,93.113216
3.51,30,93.129072
3.51,30,93.144007
3.59,29,93.158634
3.66,29,93.173787
3.5,29,93.188539
3.53,30,93.203358
3.75,32,93.219654
3.56,33,93.235932
3.53,29,93.252328
3.51,29,93.267019
1.04,33,93.282624
3.5,29,93.297607
3.48,32,93.313913
3.65,29,93.328958
3.59,29,93.343045
3.51,31,93.358287
3.52,32,93.373621
3.65,30,93.388108
3.59,28,93.402362
3.56,31,93.417858
3.52,29,93.432465
3.51,28,93.446114
3.57,28,93.460614
3.58,30,93.4756
3.58,29,93.490202
0.28,33,93.506323
3.51,30,93.525174
3.53,28,93.540588
3.59,29,93.555864
3.59,28,93.570271
3.58,30,93.585379
3.51,29,93.600176
3.52,28,93.614628
3.57,28,93.628507
3.48,32,93.644306
3.51,29,93.65923
3.63,30,93.674303
3.58,29,93.688934
3.66,28,93.703172
3.52,30,93.718085
3.5,28,93.732248
3.53,30,93.746618
1.06,33,93.761911
3.52,30,93.777972
3.58,28,94.439273
3.54,30,94.454215
3.58,29,94.468614
3.51,28,94.482799
3.67,28,94.496878
3.67,29,94.511438
3.65,28,94.52582
3.59,29,94.539958
1.0,33,94.555393
3.5,30,94.571805
3.56,30,94.586673
3.58,29,94.600801
3.62,29,94.614832
3.53,28,94.628609
3.53,30,94.643098
3.64,32,94.658011
3.51,30,94.677065
3.68,33,94.693818
3.65,29,94.710122
3.52,31,94.726268
1.03,33,94.742166
3.69,32,94.759474
1.03,33,94.776053
3.52,31,94.793584
3.59,28,94.80782
3.52,31,94.823413
3.59,31,94.839113
3.58,29,94.854541
3.64,29,94.869865
3.66,29,94.884845
3.57,31,94.900594
3.58,30,94.915985
3.58,28,94.930805
3.65,32,94.945966
3.59,31,94.961407
3.51,32,94.976443
3.65,29,94.991058
3.71,32,95.006924
3.53,29,95.022271
1.02,33,95.038514
3.66,29,95.054384
3.59,30,95.070296
3.57,29,95.084982
3.64,31,95.100613
3.49,29,95.115424
3.5,29,95.130131
3.5,29,95.144787
3.58,31,95.160177
3.7,32,95.175931
3.51,30,95.195924
3.58,28,95.210743
3.52,29,95.225111
3.58,30,95.240284
3.52,28,95.25543
3.5,29,95.270158
3.66,28,95.283861
3.58,29,95.298162
3.52,32,95.313763
3.66,28,95.327906
3.51,29,95.341523
3.57,33,95.3575
3.51,28,95.372891
3.59,32,95.388743
3.65,28,95.40292
3.52,33,95.418514
0.98,33,95.436229
3.5,30,95.453306
3.65,29,95.468908
3.59,28,96.129608
3.5,29,96.144759
3.66,32,96.160186
3.59,29,96.174719
3.58,29,96.189097
3.56,29,96.203295
3.67,28,96.218158
3.52,29,96.232261
3.59,30,96.246592
3.58,30,96.261371
3.67,31,96.276303
3.52,31,96.291297
1.0,33,96.306813
3.66,28,96.321965
3.64,28,96.340278
3.52,29,96.355895
3.5,29,96.370875
3.65,29,96.385082
3.65,32,96.400092
3.62,33,96.415707
3.59,29,96.432004
3.59,28,96.447121
3.51,28,96.462066
3.52,29,96.476802
3.52,29,96.491581
3.49,28,96.505838
3.64,31,96.52108
3.56,26,96.534491
3.57,33,96.549897
3.53,32,96.566601
3.67,29,96.581946
3.5,30,96.596373
3.51,29,96.61071
3.66,28,96.624487
3.51,31,96.639422
3.52,28,96.653207
3.5,30,96.66738
3.66,28,96.681121
3.52,30,96.696048
3.51,30,96.710635
3.5,28,96.724805
3.58,28,96.738594
3.58,29,96.752702
3.58,29,96.766518
3.58,28,96.780291
3.58,28,96.794271
3.59,28,96.80812
3.66,29,96.822204
3.5,30,96.840196
3.57,28,96.855232
3.59,30,96.870668
3.58,28,96.884171
0.98,33,96.899942
3.51,28,96.914848
3.59,29,96.931244
3.59,30,96.947825
3.56,33,96.963976
3.58,30,96.980151
3.51,31,96.99607
3.59,29,97.010216
3.67,28,97.02401
3.5,29,97.038287
3.71,31,97.053102
3.48,29,97.06702
3.52,32,97.08221
3.65,30,97.096846
3.58,31,97.111716
3.58,29,97.125605
3.66,29,97.139755
3.7,29,97.153808
3.57,30,97.809378
3.65,28,97.823756
3.49,31,97.838922
1.1,33,97.854841
3.55,33,97.873415
3.59,28,97.889326
1.01,33,97.90564
3.73,32,97.923244
0.45,33,97.939736
3.54,30,97.955602
1.06,33,97.972638
3.73,33,97.993623
3.6,28,98.009137
3.69,33,98.026436
1.01,33,98.04398
3.71,31,98.06102
3.48,31,98.077433
3.68,30,98.092366
1.09,33,98.108291
3.58,31,98.125343
3.63,32,98.142362
0.46,33,98.158618
3.58,29,98.176032
3.52,31,98.19203
3.57,31,98.207084
0.44,33,98.223721
3.56,30,98.240945
3.65,28,98.255766
1.16,33,98.271769
3.65,28,98.287136
3.64,31,98.303291
3.65,29,98.317724
3.64,32,98.33362
3.67,31,98.348687
3.69,33,98.364713
3.59,29,98.380869
3.51,30,98.39829
3.53,28,98.412605
3.5,28,98.427708
3.53,30,98.442856
3.71,33,98.458635
3.52,31,98.47584
3.63,30,98.491623
1.1,33,98.507731
1.01,33,98.530442
1.09,33,98.549226
3.7,30,98.566683
3.63,31,98.583406
1.11,33,98.601652
3.69,30,98.617002
1.1,33,98.634304
3.65,29,98.650519
1.1,33,98.667981
3.52,29,98.68393
3.58,28,98.699879
3.65,29,98.715535
3.49,32,98.732059
3.51,29,98.74753
3.48,29,98.762835
3.49,28,98.777967
3.66,31,98.793487
1.09,33,98.809862
3.64,30,98.826155
3.52,31,98.842137
3.57,28,98.856614
3.54,31,98.872165
3.7,32,99.546886
3.53,30,99.562015
3.67,30,99.576891
3.65,29,99.591567
3.57,28,99.60599
3.56,32,99.62177
3.65,29,99.636805
3.65,28,99.650409
3.58,30,99.665227
3.59,28,99.67941
3.57,29,99.693501
3.66,29,99.712035
3.58,30,99.728085
3.63,33,99.743812
3.65,28,99.76033
3.65,28,99.774614
3.67,28,99.789009
3.57,31,99.803946
3.71,32,99.81963
3.66,29,99.833472
3.65,29,99.847875
1.01,33,99.864164
3.66,29,99.880291
3.57,32,99.89748
3.58,32,99.913203
3.5,28,99.927715
3.58,29,99.942344
1.04,33,99.957873
3.66,28,99.973863
1.14,33,99.989758
3.52,30,100.007064
3.56,31,100.022338
1.07,33,100.038645
3.58,29,100.054322
3.66,28,100.068891
3.71,33,100.085254
3.6,31,100.102328
3.58,32,100.118105
3.66,28,100.131794
1.15,33,100.147688
3.67,30,100.16377
3.7,32,100.18117
3.65,30,100.196969
3.6,29,100.212409
3.58,32,100.2335
3.66,28,100.249398
3.56,29,100.263926
3.66,29,100.279045
3.59,31,100.29489
3.66,29,100.309561
3.55,30,100.324502
3.66,28,100.338703
3.51,28,100.352916
3.65,29,100.367242
3.65,29,100.381502
3.68,31,100.396983
3.58,28,100.411731
3.65,28,100.42591
3.65,28,100.440062
3.66,28,100.454197
3.59,28,100.468208
3.49,31,100.483575
3.7,30,100.497891
3.66,28,100.512342
1.15,33,100.528348
1.06,33,100.544789
3.69,31,100.560913
3.59,30,100.57693
3.7,30,100.592242
3.65,29,101.24442
3.5,29,101.259036
3.74,33,101.274964
3.65,30,101.291944
3.57,30,101.307424
3.66,29,101.321973
3.52,29,101.336179
3.64,31,101.351113
3.55,30,101.369564
3.56,30,101.385843
3.65,28,101.400201
3.66,30,101.414951
3.7,31,101.430639
3.66,28,101.445552
3.66,28,101.460036
3.59,29,101.474638
3.59,28,101.488759
3.7,31,101.504127
3.61,31,101.519245
0.98,33,101.534919
3.65,28,101.549802
3.6,28,101.564599
3.62,28,101.578951
3.56,33,101.594512
3.64,29,101.610545
3.63,29,101.625782
3.59,28,101.639742
3.6,30,101.654984
3.57,28,101.669331
3.64,30,101.68416
3.64,29,101.698325
1.02,33,101.714559
3.66,32,101.731332
3.61,28,101.746456
3.65,28,101.761425
3.56,28,101.775827
3.51,31,101.791182
3.44,30,101.806175
3.65,29,101.820784
3.49,30,101.836004
0.98,33,101.851964
3.66,28,101.867162
3.43,28,101.886251
1.03,33,101.905172
3.71,30,101.92108
3.66,29,101.935898
3.65,30,101.951908
3.66,30,101.967008
3.52,28,101.980956
3.56,32,101.996959
3.66,28,102.011728
3.55,31,102.027126
3.65,28,102.04144
3.63,29,102.056228
3.57,32,102.072148
3.7,31,102.087288
3.67,32,102.10249
3.66,28,102.116037
3.52,28,102.129703
3.51,30,102.144417
3.52,31,102.159462
3.66,28,102.173304
3.55,30,102.187944
3.63,28,102.201644
3.57,30,102.216246
3.66,29,102.230434
3.66,28,102.244662
3.63,28,102.258552
3.47,26,102.271308
3.54,31,102.923754
3.56,29,102.938311
3.63,28,102.953207
3.65,29,102.966805
3.59,28,102.980306
3.58,28,102.994193
3.45,28,103.00818
3.45,29,103.025747
3.51,28,103.043134
3.51,29,103.058125
3.49,31,103.07306
3.57,28,103.086827
3.68,30,103.101056
3.65,28,103.114726
3.5,29,103.129069
3.59,28,103.143198
3.5,30,103.157545
3.7,30,103.17193
3.55,29,103.186172
3.5,29,103.200033
3.53,28,103.213808
3.69,30,103.228672
3.59,28,103.242705
3.52,29,103.256772
3.66,28,103.270376
3.65,30,103.284706
3.59,28,103.298364
3.58,28,103.312343
3.64,31,103.32706
3.53,32,103.342182
3.63,28,103.356066
3.63,31,103.370705
3.6,29,103.384626
3.5,28,103.398407
3.64,30,103.413201
3.55,30,103.427794
3.53,29,103.441795
3.65,29,103.455972
3.64,30,103.470961
3.49,29,103.485552
3.66,29,103.49952
3.39,32,103.519323
3.44,28,103.53497
3.59,28,103.550198
3.66,33,103.56608
3.45,29,103.582191
3.63,28,103.597287
3.64,29,103.611896
3.57,30,103.626529
3.6,29,103.640605
3.45,28,103.654493
3.49,28,103.668108
3.57,30,103.682833
3.65,32,103.698115
3.51,29,103.712986
3.47,28,103.727276
3.48,28,103.741404
3.61,28,103.755939
3.73,33,103.772049
3.53,29,103.789304
3.54,29,103.804445
3.63,29,103.818728
3.62,32,103.833792
0.97,33,103.849147
3.52,28,103.864505
3.47,33,103.881376
3.57,29,103.899845
3.56,28,103.914792
3.61,28,103.929341
3.65,28,103.943614
