#{"t_start": 1693326913.761674, "env_id": "GridRoadEnv-v0"}
r,l,t
3.95,23,82.43941
3.95,26,82.449514
4.01,28,82.461122
4.01,30,82.473466
3.95,22,82.482249
3.95,22,82.49175
3.95,25,82.501701
3.95,24,82.516423
3.95,23,82.527277
3.97,24,82.537401
3.95,22,82.546276
4.04,40,82.56195
3.95,22,82.571084
3.97,26,82.581208
3.95,22,82.590391
3.99,26,82.600605
3.95,25,82.61084
3.95,23,82.620247
3.95,25,82.630041
3.95,22,82.638963
3.95,23,82.647895
3.97,26,82.658199
3.95,24,82.667447
3.95,23,82.676865
3.95,22,82.685907
3.99,26,82.696111
3.95,23,82.705342
3.95,22,82.713895
3.95,22,82.723022
3.95,22,82.731681
3.95,22,82.740565
3.97,26,82.750551
3.95,23,82.759936
3.95,24,82.769423
3.95,23,82.778497
3.95,22,82.787356
3.95,22,82.795875
3.95,23,82.805292
3.95,23,82.81416
3.95,22,82.823128
3.99,27,82.833491
3.95,22,82.842702
3.95,23,82.851651
3.97,24,82.861492
3.95,23,82.870717
3.95,25,82.880322
3.95,22,82.889002
3.97,24,82.898039
3.95,22,82.906774
3.97,24,82.920016
3.95,22,82.930332
3.97,25,82.94149
3.95,22,82.950028
3.95,24,82.960862
3.95,22,82.969717
4.01,30,82.981221
3.95,23,82.990474
3.95,22,82.999083
3.95,22,83.007964
3.95,23,83.016782
3.95,24,83.026254
0.8,80,83.054704
3.95,22,83.06489
4.01,29,83.077884
3.99,28,83.089312
3.95,22,83.097858
3.95,23,83.10737
3.99,27,83.117451
3.95,24,83.127165
3.95,23,83.136431
4.01,28,83.147101
3.97,25,83.157112
3.95,23,83.165896
3.97,25,83.175601
3.95,25,83.185137
3.95,23,83.84354
3.95,22,83.85318
3.97,24,83.863884
3.95,24,83.874092
3.95,23,83.88353
3.95,22,83.892759
3.97,25,83.902832
3.95,22,83.911809
3.95,23,83.921803
3.95,22,83.930669
3.97,24,83.94095
3.95,23,83.950113
3.95,22,83.959072
3.95,22,83.971828
3.95,22,83.982137
3.97,25,83.993747
3.95,22,84.002681
3.97,24,84.013654
3.97,24,84.023387
3.95,23,84.03259
3.95,22,84.042227
3.95,23,84.051342
3.95,22,84.060738
3.95,23,84.070227
3.95,22,84.079169
3.95,23,84.088533
3.95,22,84.097078
3.95,22,84.106077
3.95,22,84.11466
3.95,24,84.124327
3.95,23,84.133429
3.95,22,84.142744
4.04,35,84.156554
3.95,23,84.165521
3.95,22,84.174521
3.95,22,84.183108
3.97,24,84.192731
3.95,22,84.201326
3.95,24,84.211412
3.95,22,84.220523
4.04,36,84.234403
3.95,22,84.243685
3.95,24,84.25329
3.95,23,84.262575
3.95,23,84.272417
3.95,22,84.281211
3.95,22,84.290565
3.95,22,84.300725
3.95,24,84.314641
3.95,22,84.324366
3.95,23,84.333443
3.95,23,84.342608
3.95,23,84.351551
3.95,23,84.360848
3.95,23,84.370143
3.97,24,84.379602
3.95,23,84.392765
3.95,22,84.404039
3.95,22,84.414203
3.95,24,84.424388
3.95,22,84.43332
3.95,23,84.442656
3.95,22,84.451401
3.99,26,84.461821
3.95,23,84.471627
3.95,22,84.480208
3.95,22,84.489705
3.95,24,84.498894
3.95,24,84.508718
3.95,22,84.517117
3.95,22,84.526396
3.95,23,84.535322
3.95,24,84.545032
3.95,22,84.554069
3.95,22,84.562806
3.95,22,84.571977
3.95,22,84.580315
3.95,22,84.589563
3.95,23,84.598243
3.95,22,84.607477
3.95,24,84.616561
3.95,22,84.625702
3.95,22,84.634131
3.95,24,84.644014
3.95,22,84.652634
3.95,23,84.662253
3.95,22,84.671744
3.95,22,84.680347
3.95,22,85.337661
3.95,23,85.347418
3.95,22,85.356968
3.95,23,85.366452
3.95,23,85.376222
3.95,22,85.385475
3.95,22,85.394432
3.95,22,85.403445
3.95,22,85.413262
3.95,22,85.422639
3.95,22,85.431417
3.95,22,85.440418
3.95,22,85.452543
3.95,22,85.463403
3.95,22,85.474344
3.95,22,85.483242
3.95,23,85.493277
3.95,22,85.502294
3.95,22,85.511455
3.95,22,85.520543
3.95,23,85.529874
3.95,22,85.539081
3.95,22,85.547848
3.95,23,85.55741
3.95,22,85.566138
3.95,23,85.575679
3.95,22,85.58457
3.95,24,85.594979
3.95,22,85.604009
3.95,22,85.612777
3.95,22,85.621699
3.95,22,85.630288
3.95,22,85.639183
3.95,22,85.647854
3.95,22,85.656751
3.95,23,85.665853
3.95,22,85.674788
3.95,22,85.683374
3.95,22,85.692401
3.95,22,85.700965
3.95,22,85.709955
3.95,22,85.718719
3.95,22,85.729126
3.95,22,85.737985
3.95,22,85.746621
3.95,22,85.755607
3.95,22,85.764259
3.95,22,85.773304
3.95,22,85.781835
3.95,22,85.790773
3.95,22,85.799404
3.95,23,85.808738
3.95,22,85.817391
3.95,23,85.826754
3.95,23,85.835922
3.95,22,85.844807
3.95,22,85.853645
3.95,22,85.865485
3.95,22,85.875465
3.95,22,85.883876
3.95,22,85.894462
3.95,22,85.903591
3.95,22,85.912422
3.95,22,85.921826
3.95,23,85.930899
3.95,23,85.940172
3.95,22,85.948764
3.95,22,85.95772
3.95,22,85.966284
3.95,22,85.975258
3.95,23,85.984097
3.95,24,85.994139
3.95,23,86.003036
3.95,22,86.011561
3.95,22,86.020317
3.95,22,86.028875
3.95,22,86.037688
3.95,22,86.046304
3.95,22,86.055061
3.95,23,86.063923
3.95,25,86.073624
3.95,22,86.082049
3.95,22,86.090801
3.95,24,86.099818
3.95,22,86.108542
3.97,24,86.117735
3.95,22,86.126536
3.95,23,86.135825
3.95,23,86.145858
3.95,22,86.154527
3.95,24,86.163649
3.95,22,86.172508
4.01,30,86.837014
3.97,24,86.847002
3.95,22,86.857055
3.95,22,86.86621
4.01,30,86.879056
3.95,22,86.888212
3.95,22,86.897272
3.95,25,86.90747
3.99,27,86.918517
3.95,22,86.931464
3.95,22,86.942702
3.95,22,86.951874
3.95,22,86.962809
4.09,48,86.981695
3.99,27,86.992718
3.95,22,87.001831
4.01,28,87.012944
4.0,28,87.024313
3.97,24,87.033996
3.95,22,87.043242
3.95,22,87.052299
3.97,25,87.06232
3.99,26,87.07302
3.95,22,87.081887
4.01,29,87.094117
3.95,22,87.103139
4.01,28,87.114635
4.01,30,87.127083
3.97,24,87.136964
3.99,26,87.147547
3.95,23,87.157491
4.06,60,87.180391
4.01,28,87.192133
3.95,22,87.20085
3.95,22,87.211139
3.95,22,87.219833
3.95,22,87.229209
3.95,22,87.238171
3.95,22,87.247085
3.95,22,87.256512
3.95,22,87.265199
3.95,22,87.274591
4.02,30,87.286027
3.95,22,87.29536
3.95,22,87.304032
3.95,22,87.313077
3.99,28,87.324141
3.95,22,87.332798
3.95,23,87.34564
3.95,22,87.357716
3.97,24,87.366988
3.95,22,87.376637
3.97,26,87.386621
3.95,22,87.395653
3.99,26,87.406125
3.95,22,87.414695
3.97,26,87.42503
3.95,22,87.433537
3.97,25,87.443267
3.95,22,87.45177
3.95,22,87.460414
3.99,26,87.470224
3.97,24,87.479494
3.95,22,87.488082
3.95,22,87.496765
4.03,33,87.509198
3.97,24,87.518347
3.99,26,87.529077
3.95,23,87.538057
3.95,22,87.54665
4.01,28,87.557417
3.95,22,87.566027
3.97,24,87.575263
3.95,22,87.583763
4.03,32,87.595799
3.95,22,87.604399
3.97,24,87.614243
3.95,22,87.623083
3.99,27,87.633203
4.03,30,87.644482
3.95,22,87.652936
3.97,24,87.662152
