#{"t_start": 1693151397.7180936, "env_id": "GridRoadEnv-v0"}
r,l,t
4.38,26,52.608377
4.45,32,52.620948
4.38,26,52.631439
4.44,30,52.6428
4.31,22,52.651957
4.45,30,52.66374
4.38,26,52.674005
4.39,26,52.684324
4.31,22,52.692974
2.03,33,52.705427
4.45,30,52.717212
4.5,32,52.72947
4.37,26,52.739177
4.31,22,52.748213
4.4,26,52.757885
4.32,22,52.766912
4.31,22,52.779106
4.31,22,52.787478
4.32,24,52.7972
4.31,22,52.805501
4.31,22,52.814363
4.4,26,52.824363
4.31,22,52.833272
2.05,33,52.846025
4.31,22,52.854461
4.31,22,52.863214
4.38,26,52.872761
4.39,26,52.882715
4.31,22,52.89097
4.39,26,52.9008
4.31,22,52.908939
4.31,22,52.917656
2.02,33,52.929879
2.0,33,52.942626
4.31,22,52.951723
4.37,26,52.96199
4.31,22,52.970855
4.32,22,52.980776
4.45,30,52.993469
4.32,22,53.002575
4.45,30,53.013736
4.32,22,53.022197
4.38,26,53.033554
4.31,24,53.045385
4.38,26,53.057016
4.39,26,53.067015
4.45,32,53.078947
4.38,26,53.748736
4.31,22,53.758276
4.32,24,53.768371
4.38,26,53.779167
4.43,30,53.791092
4.31,24,53.801241
4.31,22,53.810344
4.31,22,53.819578
4.45,30,53.832743
4.32,22,53.846
4.31,22,53.854889
4.31,22,53.864281
1.98,33,53.877059
4.31,22,53.886426
4.44,32,53.898923
4.45,30,53.910222
4.31,22,53.919167
4.31,22,53.927694
4.3,22,53.936626
4.32,22,53.945754
4.38,26,53.955668
4.32,22,53.964728
4.31,22,53.973321
4.31,22,53.982467
4.31,24,53.991677
4.32,24,54.001715
4.31,22,54.010047
4.32,22,54.018788
4.31,22,54.027236
4.37,28,54.038073
4.31,22,54.046818
4.31,22,54.055382
4.38,26,54.065541
4.32,24,54.074644
4.31,22,54.083504
4.45,30,54.09479
4.31,22,54.103322
4.45,30,54.117471
4.31,22,54.12606
4.45,30,54.139946
4.31,22,54.148597
4.45,30,54.159683
4.31,22,54.168143
4.31,22,54.176614
4.31,22,54.185025
4.31,22,54.193303
4.31,22,54.202034
4.31,22,54.210423
4.31,24,54.219522
4.37,24,54.228714
4.47,30,54.243438
4.32,22,54.252031
4.38,26,54.262874
4.31,22,54.271468
4.31,22,54.279988
4.31,22,54.288342
4.32,22,54.296642
4.32,24,54.305621
4.31,22,54.313982
4.31,22,54.322239
4.38,26,54.332623
4.38,26,54.342528
4.38,26,54.352292
4.31,22,54.360698
4.32,22,54.369014
4.32,22,54.377589
4.39,26,54.387342
4.39,26,54.397273
4.39,26,54.407005
4.32,22,54.415659
4.38,26,54.42693
4.22,22,54.435502
4.31,24,54.445402
4.31,22,54.454878
4.31,22,54.464242
4.31,22,54.47378
4.36,26,54.486695
4.31,22,54.495818
4.32,22,54.504508
4.31,22,54.513293
4.39,26,54.523323
4.39,26,54.533459
4.31,22,54.542157
4.38,26,54.552388
4.31,22,54.561316
4.31,24,55.310997
4.32,22,55.321809
4.31,22,55.332626
4.31,22,55.34275
4.31,22,55.353574
4.31,22,55.363861
4.32,22,55.373597
4.39,26,55.384675
4.31,22,55.402259
4.31,22,55.411365
4.31,22,55.421987
4.31,24,55.432079
4.31,22,55.44155
4.38,26,55.452101
4.32,22,55.461416
4.38,26,55.472013
4.31,24,55.481949
4.31,22,55.490974
4.31,22,55.500071
4.32,22,55.509118
4.31,24,55.518642
4.31,24,55.530242
4.31,22,55.539069
4.37,26,55.549433
4.23,22,55.558283
4.31,22,55.567238
4.32,22,55.576136
4.31,22,55.585126
4.24,24,55.594524
4.31,22,55.603359
4.31,22,55.612368
4.31,22,55.621253
4.31,22,55.630087
4.32,22,55.639161
4.38,26,55.649823
4.31,22,55.658479
4.38,26,55.669008
4.31,22,55.677558
4.38,26,55.688048
4.32,22,55.697215
4.31,22,55.705999
4.4,26,55.7163
4.31,24,55.725493
4.31,22,55.734794
4.31,22,55.743628
4.24,22,55.752288
4.31,22,55.760845
4.32,22,55.769463
4.38,26,55.779588
4.31,22,55.788488
4.31,24,55.797948
4.31,22,55.814327
4.32,22,55.823204
4.32,22,55.832091
4.32,22,55.840742
4.31,24,55.850182
4.32,22,55.858677
4.38,26,55.868608
4.31,22,55.876954
4.32,22,55.885326
4.39,30,55.897533
4.38,26,55.907383
4.32,22,55.915901
4.38,26,55.925765
4.31,22,55.934272
4.32,22,55.942863
4.31,22,55.951326
4.32,22,55.959701
4.31,22,55.968104
4.32,22,55.976603
4.31,22,55.985014
4.31,22,55.993471
4.31,22,56.001829
4.31,22,56.010344
4.32,22,56.019079
4.23,22,56.02743
4.31,22,56.036733
4.31,22,56.045273
4.32,24,56.054762
4.32,22,56.064807
4.31,22,56.073341
4.32,22,56.081989
4.31,24,56.091143
4.32,22,56.100098
4.31,22,56.108341
4.46,30,56.119799
4.31,22,56.128302
4.31,22,56.136937
4.32,22,56.145789
4.31,22,56.746039
4.39,26,56.757
4.31,22,56.766075
4.32,22,56.775105
4.32,22,56.784172
4.31,22,56.792895
4.31,22,56.806193
4.31,22,56.815217
4.31,22,56.824602
4.31,22,56.833416
4.31,22,56.843054
4.32,24,56.853444
4.31,22,56.862622
4.31,22,56.87323
4.31,22,56.886654
4.38,26,56.898208
4.32,24,56.909146
4.32,22,56.921285
4.31,22,56.931307
4.39,26,56.943153
4.32,22,56.95554
4.31,22,56.966327
4.32,22,56.975727
4.31,22,56.984819
4.31,24,56.994588
4.31,22,57.005042
4.31,22,57.014124
4.32,22,57.022977
2.03,33,57.036104
4.31,22,57.04549
4.32,22,57.054508
4.31,22,57.063334
4.31,22,57.073328
4.32,22,57.082326
4.31,22,57.091039
4.32,22,57.099959
4.32,22,57.108883
2.03,33,57.127354
4.31,22,57.138521
4.32,22,57.14925
4.32,22,57.158067
4.31,22,57.167265
4.31,22,57.17638
4.31,22,57.185589
4.31,22,57.194383
4.38,26,57.205206
4.32,24,57.214986
4.31,22,57.224057
4.31,22,57.233142
4.31,22,57.245389
4.32,22,57.254386
4.32,22,57.263075
4.32,22,57.271975
4.31,24,57.281691
4.31,22,57.290351
4.31,22,57.300317
4.32,22,57.308896
4.39,26,57.319487
4.31,22,57.328214
4.32,26,57.338579
4.31,22,57.347815
4.32,22,57.356433
4.32,22,57.365139
4.32,22,57.373824
4.24,22,57.382701
4.32,24,57.391963
4.31,22,57.401027
4.31,22,57.409867
4.32,22,57.419379
4.32,22,57.429233
4.31,22,57.438339
4.32,22,57.447429
4.31,22,57.456191
4.31,22,57.465417
4.31,22,57.47409
4.31,22,57.483061
4.32,22,57.491634
4.31,22,57.5005
4.31,22,57.509422
4.32,22,57.517904
4.32,22,57.526751
4.31,22,57.536061
4.31,22,57.544668
4.31,22,57.555018
4.31,22,57.567225
4.31,22,57.578486
4.31,22,57.590102
4.31,22,57.600339
4.31,22,57.609887
4.31,22,57.619969
4.31,22,57.631513
4.32,24,58.277245
4.31,24,58.289858
4.31,22,58.29996
4.31,22,58.313283
4.31,22,58.322723
4.31,22,58.332052
4.31,24,58.341879
4.32,22,58.351058
1.04,33,58.3642
4.31,22,58.373875
4.24,22,58.382984
4.31,22,58.391965
4.31,22,58.401476
4.31,22,58.410385
4.31,26,58.421496
4.31,22,58.431234
4.31,22,58.440212
4.32,22,58.449173
4.31,22,58.458004
4.31,22,58.466851
4.31,22,58.475823
4.23,22,58.4849
4.31,24,58.494455
4.31,22,58.503821
4.31,22,58.512527
4.31,22,58.521606
4.32,22,58.530483
4.32,22,58.539541
4.31,24,58.549328
4.31,22,58.558041
4.31,22,58.567902
4.32,22,58.576499
4.32,22,58.585814
4.31,22,58.594245
4.31,22,58.603194
4.31,22,58.613686
4.31,22,58.622487
4.31,22,58.631554
4.38,26,58.64155
4.31,22,58.650459
4.31,22,58.659025
4.31,22,58.668053
4.31,22,58.676558
4.31,22,58.685386
4.46,30,58.697352
4.32,22,58.708082
4.38,26,58.72034
4.31,22,58.73705
4.31,24,58.74627
4.32,22,58.754968
4.31,22,58.763716
4.31,24,58.773875
4.32,22,58.786505
4.32,22,58.797268
4.32,22,58.806199
4.31,22,58.814865
4.31,22,58.823775
4.32,22,58.832467
4.31,22,58.841107
4.31,22,58.849852
4.31,22,58.858499
4.31,22,58.867573
4.31,22,58.876142
4.31,22,58.884785
4.31,22,58.893317
4.31,22,58.902071
4.31,22,58.910702
4.31,22,58.919339
4.31,22,58.927965
4.32,22,58.936705
4.31,22,58.945338
4.32,22,58.953909
4.31,22,58.962471
4.31,22,58.971322
4.32,22,58.979867
4.31,24,58.989233
4.31,22,58.998237
4.31,22,59.007423
4.32,22,59.016039
4.31,22,59.024584
4.31,22,59.033408
4.32,22,59.042049
4.24,22,59.050538
4.32,22,59.059087
4.32,22,59.068226
4.32,26,59.077905
4.31,22,59.086306
4.32,22,59.094896
4.31,22,59.103236
4.3,22,59.111575
4.32,22,59.739178
4.31,22,59.748673
4.32,22,59.761798
4.32,22,59.771272
4.31,22,59.780309
4.31,22,59.789764
4.32,22,59.79878
4.31,22,59.807609
4.31,22,59.817428
4.31,22,59.826165
4.31,22,59.835317
4.31,22,59.844389
4.31,22,59.853656
4.31,22,59.862675
4.32,22,59.872191
4.31,22,59.881021
4.31,22,59.890219
4.32,22,59.89947
4.32,22,59.908029
4.32,22,59.917085
4.31,22,59.925549
4.31,22,59.934755
4.32,22,59.94331
4.31,22,59.952267
4.31,22,59.961033
4.31,22,59.970075
4.31,22,59.978661
4.31,22,59.989035
4.31,22,59.997728
4.31,22,60.006538
4.31,22,60.015066
4.32,22,60.024056
4.32,22,60.032676
4.38,26,60.042676
4.31,22,60.05146
4.31,22,60.060055
4.31,22,60.068843
4.31,22,60.077465
4.32,22,60.085985
4.37,24,60.095039
4.31,22,60.103503
4.32,22,60.112148
4.31,22,60.120564
4.31,22,60.129316
4.31,22,60.141238
4.31,24,60.155622
4.31,22,60.167915
4.31,22,60.182799
4.32,22,60.191789
4.31,22,60.200333
4.31,22,60.208731
4.32,22,60.217215
4.32,22,60.225594
4.32,22,60.234002
4.31,22,60.242559
4.31,22,60.251061
4.31,24,60.261463
4.31,22,60.269957
4.31,22,60.278312
4.31,22,60.286748
4.32,22,60.298053
4.31,22,60.309991
4.31,22,60.32056
4.31,22,60.328915
4.31,22,60.337304
4.31,22,60.345692
4.36,24,60.355285
4.32,22,60.364383
4.31,22,60.37317
4.31,22,60.381445
4.31,22,60.389793
4.31,22,60.397942
4.31,22,60.406428
4.31,22,60.414558
4.31,22,60.423933
4.31,22,60.433287
4.31,22,60.441538
4.32,22,60.450066
4.32,22,60.458374
4.31,22,60.466959
4.32,22,60.475214
4.31,22,60.484895
4.31,22,60.493134
4.31,22,60.501449
4.31,22,60.509617
4.31,22,60.518002
4.31,22,60.526371
4.31,22,60.534738
4.31,22,60.543237
4.32,22,60.551718
4.31,22,60.560466
4.32,22,60.570067
4.31,22,60.582252
4.31,24,61.196536
4.38,28,61.208764
4.31,22,61.220227
4.34,26,61.230606
4.32,24,61.241235
4.31,22,61.250399
4.39,24,61.260392
4.31,24,61.270497
4.32,24,61.280756
4.3,26,61.29179
4.31,24,61.30262
4.23,22,61.311792
4.31,24,61.32238
4.31,22,61.331311
4.31,26,61.342487
4.23,22,61.351865
4.32,22,61.360898
4.31,22,61.370451
4.24,22,61.380075
4.39,26,61.390803
1.96,33,61.40422
4.38,24,61.414666
4.22,22,61.424546
4.32,22,61.434271
4.31,22,61.443022
4.31,22,61.452066
4.31,22,61.460407
4.35,26,61.470628
4.31,24,61.479739
4.36,28,61.490889
4.22,22,61.499317
4.3,22,61.507763
4.32,22,61.516162
4.31,24,61.525427
4.31,22,61.534138
4.32,22,61.542434
4.31,26,61.552559
4.32,22,61.560967
4.31,24,61.570363
4.42,30,61.581652
4.24,22,61.590335
4.37,28,61.604977
4.37,28,61.615323
4.31,24,61.624555
4.31,22,61.632934
1.93,33,61.645237
4.46,28,61.656135
4.23,22,61.664611
4.31,22,61.673356
4.24,22,61.681696
4.32,22,61.690371
4.39,26,61.700613
4.35,26,61.710452
4.38,24,61.71994
4.24,22,61.728362
4.23,22,61.73698
4.22,24,61.745978
4.31,22,61.754877
4.38,24,61.763909
4.31,24,61.773219
4.32,22,61.78211
4.31,22,61.790888
4.31,22,61.799261
4.31,24,61.808809
4.36,28,61.819515
4.39,26,61.830237
4.24,22,61.838886
4.32,22,61.847604
4.31,22,61.857033
4.32,24,61.867031
4.32,24,61.876834
4.31,24,61.886848
4.38,26,61.896917
4.31,22,61.90602
4.31,24,61.915377
4.31,22,61.92406
4.31,24,61.933723
4.32,24,61.943249
4.31,22,61.951859
4.32,22,61.960588
4.24,22,61.969435
1.06,33,61.981652
4.39,24,61.991219
4.23,24,62.003982
4.3,24,62.013023
4.23,22,62.637418
4.31,24,62.647169
4.31,22,62.656797
2.0,33,62.670431
4.32,24,62.680263
4.32,22,62.689957
4.31,22,62.69888
4.45,28,62.710311
4.31,22,62.719399
4.3,24,62.728801
4.31,22,62.737641
4.32,24,62.747052
4.39,24,62.756964
4.46,28,62.768432
4.24,22,62.777106
4.31,24,62.787075
4.24,22,62.795801
4.31,24,62.805563
4.31,22,62.814685
4.32,24,62.824439
4.46,28,62.835469
4.31,24,62.844888
4.24,24,62.854118
4.31,22,62.86274
1.36,33,62.875228
4.31,24,62.884767
4.31,22,62.893351
2.0,33,62.905951
4.32,24,62.915516
4.31,22,62.924955
4.32,22,62.933525
4.32,24,62.942779
4.32,22,62.951521
4.24,24,62.960798
4.31,24,62.97087
4.31,22,62.980532
4.32,24,62.990285
4.36,28,63.001194
4.31,24,63.010438
4.38,24,63.023698
4.45,28,63.034755
4.31,24,63.044026
4.31,26,63.054224
4.23,22,63.062816
1.89,33,63.075437
4.46,28,63.086391
4.37,30,63.098021
4.32,22,63.106682
4.37,26,63.11716
4.38,24,63.126695
4.31,22,63.135319
4.31,22,63.144184
4.39,26,63.154268
2.0,33,63.166612
4.31,24,63.176232
4.45,32,63.188157
4.32,22,63.196587
4.38,24,63.205864
4.32,22,63.214259
4.32,22,63.222814
4.32,24,63.232027
4.31,22,63.240802
4.31,22,63.249179
4.31,22,63.257597
4.31,22,63.265939
4.22,22,63.27453
4.38,26,63.284303
4.24,26,63.295213
1.98,33,63.309989
4.31,24,63.321356
4.38,24,63.330751
4.31,28,63.341388
4.31,22,63.349711
4.32,22,63.358539
4.32,22,63.367143
4.31,26,63.377243
4.31,22,63.385927
4.24,26,63.395426
4.31,22,63.403962
4.31,22,63.415468
4.31,22,63.42435
4.45,28,63.436685
4.31,22,63.445132
4.3,22,63.453373
4.31,22,64.065287
4.38,24,64.079702
4.32,22,64.091265
4.31,24,64.101628
4.4,26,64.112762
4.32,22,64.122582
4.32,22,64.131791
4.32,22,64.141696
4.38,24,64.151819
4.31,22,64.161144
4.31,24,64.170979
4.31,22,64.180228
4.38,24,64.190741
4.31,22,64.199775
4.38,26,64.210472
4.31,22,64.21953
4.32,22,64.228608
4.32,22,64.237449
4.31,22,64.246266
4.31,22,64.255166
4.31,22,64.264045
4.31,22,64.272834
4.32,24,64.28235
4.39,26,64.292769
4.31,22,64.301515
4.32,24,64.311219
4.31,22,64.320052
4.32,22,64.32879
4.31,22,64.338118
4.37,24,64.347947
4.31,22,64.357306
4.38,24,64.366711
4.23,22,64.376026
4.31,22,64.384699
4.31,24,64.395324
4.37,26,64.405939
4.24,22,64.414837
4.37,24,64.424433
4.32,22,64.438437
4.23,24,64.448758
4.31,24,64.458968
4.31,22,64.467916
4.31,24,64.478033
4.31,22,64.487375
4.31,22,64.496344
4.32,22,64.506059
4.31,22,64.51483
4.32,22,64.524628
4.32,22,64.533578
4.39,28,64.544742
4.28,26,64.554835
4.31,22,64.563164
4.39,24,64.572296
1.12,33,64.584507
4.24,22,64.593309
4.24,22,64.601746
4.31,22,64.61013
4.46,28,64.620613
4.31,22,64.629183
4.31,22,64.637724
4.31,22,64.646184
4.31,22,64.655113
4.44,30,64.666513
4.32,22,64.675275
4.32,22,64.683619
4.31,22,64.691985
4.32,22,64.702588
4.32,22,64.71576
4.32,24,64.729074
4.32,22,64.7385
4.31,22,64.746914
4.37,26,64.756866
4.32,24,64.765881
4.39,26,64.775766
4.31,22,64.784143
4.32,22,64.792563
4.44,30,64.803474
4.39,26,64.813052
4.31,22,64.821259
1.94,33,64.833121
4.31,22,64.845136
4.31,22,64.853765
4.31,22,64.862058
4.32,22,64.870334
4.32,24,64.879573
4.32,22,64.888213
4.38,24,64.897107
4.38,26,65.510226
4.32,22,65.520482
4.31,22,65.530211
4.31,22,65.540376
4.32,24,65.550279
4.23,22,65.560455
4.31,22,65.571574
4.31,22,65.581129
4.32,24,65.591486
4.37,26,65.602621
4.32,22,65.614711
4.24,22,65.624315
4.32,24,65.633743
4.31,22,65.645023
4.31,22,65.654413
4.31,22,65.663513
4.39,26,65.674204
4.39,24,65.68398
4.31,22,65.693208
4.31,22,65.702183
4.38,26,65.712622
4.32,22,65.721797
4.38,24,65.731422
4.31,22,65.741908
4.32,22,65.750712
4.3,24,65.760924
4.32,24,65.770715
4.32,24,65.780193
4.37,24,65.789814
4.32,22,65.798299
4.38,26,65.808813
4.31,22,65.817535
4.31,22,65.826485
4.31,22,65.835284
4.31,22,65.844211
4.31,22,65.853235
4.31,22,65.86212
4.32,22,65.874453
4.39,24,65.884067
4.31,22,65.892674
4.31,22,65.901275
4.37,26,65.911458
4.22,22,65.920072
4.32,22,65.928654
4.31,22,65.93724
4.31,22,65.945896
4.31,22,65.954344
4.32,22,65.962702
4.32,24,65.971829
4.31,22,65.980347
4.39,24,65.989489
4.31,22,65.997868
4.31,22,66.006345
4.32,22,66.014912
4.23,22,66.023298
4.23,22,66.031662
4.31,22,66.040704
4.39,28,66.051285
4.39,28,66.062343
4.31,22,66.071119
4.31,22,66.079468
4.31,22,66.088068
4.31,22,66.096465
4.39,24,66.105654
4.3,24,66.114565
4.31,22,66.123233
4.31,22,66.131445
4.31,22,66.14003
4.31,22,66.148126
4.31,22,66.156743
4.38,24,66.165701
4.31,22,66.17433
4.31,22,66.182552
4.31,22,66.19114
4.31,22,66.199293
4.31,22,66.207788
4.38,26,66.217366
4.31,22,66.225857
4.31,22,66.234269
4.38,26,66.244204
4.31,22,66.252348
1.06,33,66.268085
4.32,22,66.276779
4.31,22,66.285156
4.31,22,66.293372
4.31,22,66.301538
4.31,22,66.309723
4.31,22,66.317971
4.31,22,66.3265
4.32,22,66.336309
4.31,22,66.935616
4.31,22,66.944774
4.37,26,66.955198
4.22,22,66.963889
4.32,22,66.972643
4.31,22,66.981243
4.32,22,66.989887
4.31,22,66.998525
4.38,24,67.00804
4.31,24,67.018618
4.31,22,67.027771
4.31,22,67.03667
4.32,22,67.049771
4.31,22,67.06146
4.31,22,67.070457
4.31,22,67.082071
4.31,22,67.093142
4.31,22,67.102248
4.32,22,67.113215
4.31,22,67.124002
4.31,22,67.133903
4.31,22,67.14614
4.31,22,67.157809
4.31,22,67.167963
4.31,22,67.180098
4.52,32,67.196068
4.38,26,67.20882
4.31,22,67.219109
4.31,22,67.231348
4.31,22,67.243228
4.39,24,67.254823
4.32,22,67.265959
4.31,22,67.277542
4.31,24,67.287889
4.31,22,67.302525
4.31,22,67.314679
4.38,26,67.32785
4.31,22,67.337515
4.38,26,67.350971
4.32,24,67.364114
4.32,22,67.375635
4.31,22,67.386605
4.31,22,67.399246
4.32,24,67.412374
4.31,22,67.422722
4.31,22,67.439096
4.31,22,67.450937
4.31,22,67.462505
4.31,22,67.472313
4.31,22,67.481909
4.31,22,67.491954
4.31,22,67.501784
4.31,22,67.513233
4.4,26,67.528353
4.31,22,67.542877
4.32,22,67.558602
4.31,22,67.571458
4.39,28,67.5895
4.32,22,67.600152
4.39,26,67.614434
4.31,22,67.627189
4.31,22,67.638022
4.38,26,67.653215
4.39,26,67.665488
4.31,22,67.678444
4.31,22,67.691294
4.31,22,67.705512
4.23,22,67.719729
4.38,24,67.736284
4.31,22,67.752221
4.31,22,67.770013
4.31,22,67.788251
4.32,22,67.800873
4.31,26,67.819443
4.31,22,67.834661
4.31,22,67.845044
4.31,22,67.856782
4.31,22,67.868112
4.31,22,67.882043
4.38,26,67.893829
4.38,26,67.905368
4.31,22,67.915068
4.35,24,67.925965
4.31,22,67.935586
4.31,22,67.946944
4.31,22,67.958939
4.31,22,67.968401
4.31,22,67.980889
4.31,22,67.993212
4.32,22,68.71978
4.31,22,68.733423
4.32,22,68.742937
4.31,24,68.753169
4.31,24,68.763397
4.31,22,68.772795
4.37,26,68.783562
4.31,22,68.792989
4.31,24,68.803399
4.31,22,68.812618
4.31,22,68.82316
4.31,22,68.832798
4.31,22,68.841953
4.31,22,68.851237
4.31,22,68.860461
4.31,22,68.87011
4.31,22,68.879413
4.31,22,68.888533
4.31,22,68.897736
4.31,24,68.907627
4.31,22,68.91799
4.31,22,68.928445
4.31,22,68.93897
4.31,22,68.948317
4.31,22,68.957992
4.31,22,68.967229
4.31,22,68.976331
4.31,22,68.985283
4.31,22,68.994315
4.31,22,69.00354
4.31,22,69.012437
4.31,22,69.021267
4.31,22,69.030588
4.31,22,69.040134
4.31,22,69.053085
4.31,22,69.062058
4.31,22,69.071424
4.31,22,69.081318
4.31,22,69.093278
4.31,22,69.103231
4.31,22,69.112818
4.31,22,69.123122
4.31,22,69.131861
4.31,22,69.140547
4.37,24,69.149832
4.38,26,69.159973
4.31,22,69.168501
4.31,22,69.177213
4.32,22,69.185894
4.31,22,69.195726
4.31,22,69.204452
4.31,22,69.213063
4.31,22,69.221701
4.31,22,69.230318
4.31,22,69.238943
4.31,24,69.248164
4.31,22,69.256847
4.31,22,69.265505
4.31,22,69.274168
4.31,22,69.282834
4.31,22,69.291435
4.31,22,69.301303
4.31,22,69.310016
4.31,22,69.318604
4.31,22,69.327517
4.31,22,69.336133
4.23,22,69.344717
4.31,22,69.353345
4.31,22,69.362091
4.31,22,69.371433
4.31,22,69.380759
4.31,22,69.391406
4.3,22,69.400732
4.31,22,69.410513
4.31,22,69.419665
4.31,22,69.429434
4.31,22,69.440879
4.23,22,69.450109
4.38,24,69.46029
4.31,22,69.473461
4.31,22,69.48262
4.31,22,69.492394
4.31,22,69.501006
4.31,22,69.510548
4.31,22,69.520196
4.31,22,69.528901
4.31,22,69.537571
4.31,22,69.54642
4.31,22,69.555399
4.38,24,69.564864
4.31,22,69.573985
4.31,22,69.582844
4.31,22,70.1969
2.05,33,70.211306
4.38,26,70.222744
4.52,32,70.235761
4.31,22,70.244593
4.39,26,70.254871
4.31,22,70.26376
4.31,22,70.273667
4.29,24,70.283571
4.31,22,70.292573
4.31,22,70.301313
4.38,28,70.312497
4.31,22,70.321368
4.39,26,70.331973
4.37,26,70.342214
4.45,30,70.353918
4.31,22,70.362782
4.31,22,70.372133
4.31,22,70.380755
4.31,22,70.389459
4.31,24,70.398775
4.31,22,70.407501
4.37,32,70.419616
4.38,24,70.429207
4.31,22,70.438978
4.31,22,70.447865
4.39,26,70.458009
4.31,22,70.466694
4.31,22,70.475494
4.31,22,70.488256
4.31,22,70.497181
4.39,26,70.507209
4.46,28,70.518695
4.38,24,70.528248
4.31,22,70.537102
4.47,30,70.54852
4.38,26,70.558705
4.38,24,70.567871
4.38,26,70.577674
4.45,30,70.588429
4.44,30,70.599905
4.31,22,70.608194
4.38,24,70.617161
4.39,26,70.626794
4.31,22,70.635099
4.38,24,70.644072
4.38,24,70.652957
4.53,32,70.664883
4.39,26,70.674747
4.39,26,70.684657
4.38,26,70.694562
4.31,22,70.703023
4.31,22,70.711602
4.47,30,70.722678
4.31,22,70.731965
4.31,22,70.740256
4.31,22,70.748703
4.31,22,70.756994
4.31,22,70.765207
4.38,26,70.774844
4.31,22,70.783647
4.31,22,70.792255
4.38,24,70.801355
4.38,24,70.810546
4.39,26,70.822333
4.31,24,70.831568
2.05,33,70.844078
4.31,22,70.853214
4.31,22,70.861664
4.3,26,70.875089
4.31,22,70.883992
4.38,24,70.893272
4.31,22,70.901914
4.39,26,70.911746
4.46,28,70.922386
4.46,28,70.933061
4.45,28,70.943812
4.31,22,70.952178
4.31,22,70.960582
4.31,22,70.968989
4.31,22,70.977947
4.31,22,70.986334
4.4,26,70.996178
4.31,22,71.008781
2.0,33,71.693448
4.31,22,71.702339
4.31,22,71.710838
4.39,26,71.721519
4.31,22,71.72996
4.29,24,71.739035
4.31,22,71.747507
4.31,22,71.755811
4.31,22,71.764301
4.31,22,71.773137
4.31,22,71.781512
4.31,22,71.789867
4.31,22,71.798277
4.31,22,71.80684
4.39,26,71.816671
4.31,22,71.825138
4.39,26,71.839355
4.39,28,71.857206
4.31,22,71.867818
4.31,22,71.876292
4.43,30,71.887533
4.31,22,71.895967
4.23,22,71.904299
4.46,28,71.914754
4.31,22,71.923263
4.38,26,71.933166
4.31,22,71.941554
4.38,28,71.955821
4.31,22,71.964381
4.35,26,71.974138
4.39,26,71.983573
4.31,22,71.991807
1.3,33,72.003681
4.38,24,72.012772
4.36,26,72.022551
4.31,22,72.030897
4.39,26,72.041506
4.31,22,72.049743
4.31,22,72.058493
4.31,22,72.068926
4.31,22,72.077933
4.31,22,72.089231
4.31,22,72.099153
4.39,26,72.109923
4.43,30,72.121135
4.31,22,72.129752
4.31,22,72.138166
4.31,22,72.147123
4.31,22,72.155593
4.29,24,72.164738
4.31,22,72.173242
4.32,22,72.182953
4.31,22,72.192813
4.46,30,72.2062
4.31,22,72.214679
4.31,22,72.223544
4.38,26,72.23341
4.31,22,72.241821
4.38,26,72.251559
4.31,22,72.260489
4.38,26,72.270247
4.42,30,72.281906
4.24,22,72.290716
4.31,22,72.299098
4.38,26,72.308795
4.31,22,72.317375
4.38,24,72.326602
4.31,22,72.33498
4.31,24,72.347252
4.31,22,72.356107
4.31,22,72.36462
1.99,33,72.377012
4.31,22,72.38578
4.31,22,72.394524
1.31,33,72.407699
4.31,22,72.415916
4.31,22,72.42414
4.31,22,72.432357
4.31,22,72.442502
4.31,22,72.450867
4.31,22,72.459263
4.46,30,72.470313
4.31,22,72.478554
4.47,30,72.489479
4.36,26,72.499191
4.31,22,73.112123
4.45,30,73.124502
4.31,22,73.133559
4.31,22,73.142427
4.31,22,73.151307
4.31,22,73.160157
4.31,22,73.168953
4.31,22,73.177767
4.31,22,73.186736
4.31,22,73.196004
4.31,22,73.204631
4.31,22,73.213187
4.45,28,73.223992
4.31,22,73.232834
4.39,26,73.243421
4.31,22,73.252015
4.31,22,73.261126
4.31,22,73.269721
4.31,22,73.278672
4.31,22,73.287392
4.3,22,73.296301
4.31,22,73.304894
4.31,22,73.31391
4.31,22,73.322535
4.32,22,73.331473
4.32,22,73.340134
4.31,22,73.353136
4.31,22,73.363314
4.31,22,73.372033
4.31,22,73.381569
4.31,22,73.390876
4.31,22,73.400014
4.31,22,73.408879
4.31,22,73.417655
4.31,22,73.426361
4.31,22,73.435227
4.31,22,73.446141
4.31,24,73.45566
4.31,22,73.464872
4.31,22,73.473779
4.31,22,73.482314
4.31,22,73.4911
4.31,22,73.499778
4.45,30,73.511245
4.31,22,73.520251
4.38,24,73.529502
4.31,22,73.538092
4.31,22,73.546911
4.31,22,73.555605
4.31,22,73.564616
4.31,22,73.573251
4.31,22,73.581768
4.31,24,73.590962
4.31,22,73.599415
4.31,22,73.607989
4.31,22,73.616433
4.31,22,73.62493
4.31,22,73.633308
4.31,22,73.641804
4.31,22,73.650373
4.47,30,73.661785
4.31,22,73.670318
4.31,22,73.678777
4.38,24,73.688034
4.31,22,73.697062
4.31,22,73.70564
4.31,22,73.714114
4.31,22,73.722527
4.31,22,73.731292
4.38,26,73.741212
4.31,24,73.753452
4.31,22,73.762188
4.31,22,73.77053
4.31,22,73.779103
4.31,22,73.787332
4.42,30,73.798712
4.38,26,73.808764
4.39,26,73.818278
