#{"t_start": 1693411671.1712308, "env_id": "GridDroneEnv-v0"}
r,l,t
1.16,42,93.197654
1.14,42,93.875771
1.13,42,93.895749
1.14,42,93.914826
1.14,42,93.933778
1.11,42,93.953103
1.14,42,93.971971
1.07,42,93.99069
1.12,42,94.009613
1.13,42,94.028827
1.13,42,94.04796
1.14,42,94.067482
1.1,42,94.088341
1.13,42,94.116589
1.16,42,94.136704
1.06,42,94.156861
1.15,42,94.17939
1.11,42,94.207604
1.14,42,94.232469
1.14,42,94.252144
1.12,42,94.271451
1.12,42,94.290814
1.14,42,94.310487
1.16,42,94.329997
1.14,42,94.352991
1.11,42,94.373556
1.12,42,94.39326
1.13,42,94.413702
1.15,42,94.438269
0.62,42,94.460267
1.15,42,94.481075
1.11,42,94.502238
1.16,42,94.523527
1.13,42,94.543498
1.03,42,94.563301
1.12,42,94.583381
0.93,42,94.603074
1.13,42,94.62745
1.1,42,94.647279
1.14,42,94.666934
1.13,42,94.686271
1.15,42,94.706332
1.09,42,94.725699
1.12,42,94.746685
1.09,42,94.765678
1.11,42,94.786487
1.14,42,94.805778
1.16,42,94.825675
1.13,42,94.845385
1.16,42,94.864975
1.15,42,95.618221
1.13,42,95.637663
1.15,42,95.656893
1.16,42,95.678109
1.14,42,95.701218
1.11,42,95.720986
1.13,42,95.740359
1.16,42,95.760238
1.07,42,95.779875
1.11,42,95.799209
1.15,42,95.81856
1.14,42,95.84736
0.52,42,95.866761
1.14,42,95.886082
0.59,42,95.905456
1.16,42,95.925689
1.13,42,95.94615
1.14,42,95.96616
1.16,42,95.986166
1.14,42,96.004981
1.13,42,96.024011
1.14,42,96.043813
1.14,42,96.063459
1.13,42,96.082741
1.13,42,96.102048
1.14,42,96.122742
1.16,42,96.142753
1.14,42,96.162408
1.16,42,96.181533
1.15,42,96.200966
1.14,42,96.219918
1.15,42,96.239042
1.15,42,96.258957
1.11,42,96.278076
1.07,42,96.296987
1.15,42,96.319759
1.16,42,96.338765
1.15,42,96.35781
1.13,42,96.377297
1.06,42,96.396549
1.13,42,96.415729
1.15,42,96.434968
1.21,42,96.453936
1.16,42,96.472636
0.72,42,96.494919
1.09,42,96.513781
1.14,42,96.532475
1.13,42,96.552401
1.14,42,96.57131
1.03,42,97.254656
1.13,42,97.273901
1.09,42,97.292975
1.08,42,97.312328
1.13,42,97.331594
1.07,42,97.350881
1.14,42,97.369929
1.14,42,97.388987
1.13,42,97.408052
1.13,42,97.430623
1.15,42,97.44934
1.16,42,97.468404
1.12,42,97.487513
1.13,42,97.506881
1.16,42,97.525912
1.14,42,97.545207
1.14,42,97.564179
1.13,42,97.582956
1.13,42,97.601554
1.05,42,97.620434
1.15,42,97.639657
1.13,42,97.659095
1.13,42,97.678833
1.14,42,97.698092
1.14,42,97.717125
1.16,42,97.736057
1.14,42,97.755865
1.07,42,97.775126
1.09,42,97.794333
1.13,42,97.813671
1.12,42,97.832835
0.89,42,97.851519
1.02,42,97.870068
1.13,42,97.892232
1.12,42,97.911485
1.14,42,97.930965
1.12,42,97.95013
1.12,42,97.969228
1.07,42,97.988274
1.08,42,98.007285
1.08,42,98.026502
1.11,42,98.045611
1.13,42,98.064559
1.06,42,98.083568
1.07,42,98.103835
1.14,42,98.124392
1.12,42,98.144243
1.08,42,98.16385
1.14,42,98.862038
1.08,42,98.881482
1.14,42,98.900426
1.14,42,98.919373
1.14,42,98.939034
1.15,42,98.958769
1.14,42,98.977925
1.13,42,98.997168
1.12,42,99.016188
1.14,42,99.038899
0.99,42,99.057559
1.15,42,99.076889
1.13,42,99.095987
1.11,42,99.115317
1.08,42,99.135839
1.16,42,99.155476
1.13,42,99.176244
1.14,42,99.203304
1.03,42,99.224481
1.03,42,99.243693
1.07,42,99.264476
1.14,42,99.285593
1.14,42,99.307611
1.03,42,99.327029
1.04,42,99.346612
1.13,42,99.366634
1.17,42,99.386587
1.17,42,99.406064
1.03,42,99.425049
1.06,42,99.444419
1.13,42,99.463783
1.13,42,99.482634
1.05,42,99.501407
1.02,42,99.523789
1.14,42,99.54287
1.12,42,99.563374
1.12,42,99.582157
1.13,42,99.601072
1.1,42,99.620172
1.13,42,99.639588
1.13,42,99.659249
1.05,42,99.678238
1.03,42,99.697171
1.12,42,99.716148
1.13,42,99.734897
1.12,42,99.753797
1.14,42,99.772804
1.12,42,99.792056
0.98,42,99.811385
1.14,42,100.493193
1.14,42,100.515609
1.14,42,100.535103
1.13,42,100.554625
1.14,42,100.575294
1.15,42,100.594684
1.12,42,100.614031
1.07,42,100.632951
1.04,42,100.655334
1.15,42,100.675338
1.13,42,100.694412
1.13,42,100.713719
1.13,42,100.7329
1.03,42,100.75269
1.14,42,100.771623
1.13,42,100.791589
1.12,42,100.810761
1.13,42,100.830191
1.15,42,100.849179
1.14,42,100.868225
1.11,42,100.887324
1.14,42,100.906281
1.02,42,100.925209
1.15,42,100.944847
0.98,42,100.963863
1.14,42,100.982982
1.11,42,101.002154
1.13,42,101.023264
1.11,42,101.043049
1.1,42,101.062249
1.13,42,101.081797
1.13,42,101.107669
1.11,42,101.128158
1.15,42,101.147972
1.07,42,101.16691
1.11,42,101.18571
1.11,42,101.205506
1.05,42,101.224164
1.14,42,101.243265
1.14,42,101.262471
1.07,42,101.281814
1.15,42,101.300632
1.14,42,101.319593
1.13,42,101.339586
1.12,42,101.359556
1.15,42,101.378218
1.09,42,101.396636
1.15,42,101.415166
1.14,42,101.43356
1.05,42,102.084653
1.15,42,102.104045
1.11,42,102.124409
1.15,42,102.145645
1.15,42,102.165821
1.16,42,102.185445
1.07,42,102.209251
1.09,42,102.229077
1.14,42,102.248471
1.15,42,102.267633
1.13,42,102.287488
1.27,42,102.306764
1.15,42,102.327083
1.07,42,102.346459
1.14,42,102.365085
1.14,42,102.38433
1.12,42,102.403497
1.15,42,102.422547
1.12,42,102.441303
0.52,42,102.460249
1.13,42,102.478834
0.99,42,102.496904
1.11,42,102.515507
1.09,42,102.53406
1.12,42,102.553581
1.08,42,102.572985
1.12,42,102.591988
1.11,42,102.611346
1.13,42,102.631194
1.1,42,102.650789
1.15,42,102.674736
1.14,42,102.694896
0.54,42,102.713688
1.07,42,102.732599
1.14,42,102.760001
1.15,42,102.787738
1.16,42,102.808681
1.15,42,102.827773
1.12,42,102.846755
1.15,42,102.865837
1.13,42,102.88469
1.16,42,102.903426
1.14,42,102.92275
1.15,42,102.942666
1.09,42,102.961997
1.1,42,102.981136
1.15,42,102.999894
1.16,42,103.018923
1.15,42,103.037902
1.13,42,103.706834
1.14,42,103.72573
1.16,42,103.745167
1.12,42,103.765475
1.08,42,103.784566
1.11,42,103.807335
1.14,42,103.826633
1.14,42,103.846016
1.16,42,103.865315
1.1,42,103.88483
1.13,42,103.904017
1.12,42,103.922849
1.16,42,103.942007
1.1,42,103.961832
1.12,42,103.981259
1.15,42,104.000691
1.15,42,104.02015
1.11,42,104.039509
1.16,42,104.058993
1.14,42,104.079263
1.14,42,104.098791
1.13,42,104.118421
1.13,42,104.142699
1.15,42,104.17146
1.1,42,104.200179
1.11,42,104.225495
1.15,42,104.245663
1.13,42,104.267361
1.14,42,104.28768
1.12,42,104.312051
0.35,42,104.333491
1.04,42,104.354302
1.09,42,104.373974
1.17,42,104.393656
1.13,42,104.414675
1.15,42,104.434552
1.13,42,104.454265
1.14,42,104.474838
0.5,42,104.495135
1.14,42,104.514966
1.14,42,104.534639
1.09,42,104.554262
1.16,42,104.574294
1.1,42,104.593982
1.12,42,104.61549
1.08,42,104.635495
1.15,42,104.655089
1.15,42,104.675233
