#{"t_start": 1693406416.6380928, "env_id": "GridDroneEnv-v0"}
r,l,t
1.98,23,49.071553
1.98,23,49.084491
1.98,23,49.096896
1.98,23,49.108458
1.98,23,49.120538
1.98,23,49.133682
1.98,23,49.147639
1.98,23,49.160295
1.98,23,49.171885
1.98,23,49.184504
1.98,23,49.19758
1.98,23,49.208994
1.36,23,49.221126
1.98,23,49.234693
1.98,23,49.247643
1.98,23,49.26017
1.98,23,49.271713
1.98,23,49.284626
1.98,23,49.297033
1.98,23,49.308381
1.98,23,49.320265
1.98,23,49.333086
1.98,23,49.345796
1.98,23,49.357398
1.98,23,49.36997
1.98,23,49.382404
1.98,23,49.395807
1.98,23,49.407153
1.98,23,49.425591
1.98,23,49.443995
4.51,18,49.460688
1.98,23,49.489515
1.98,23,49.508359
1.98,23,49.52123
1.98,23,49.534786
2.01,23,49.547878
1.98,23,49.56024
2.01,23,49.571011
1.98,23,49.584181
1.98,23,49.597058
1.98,23,49.609457
1.98,23,49.620616
1.98,23,49.633446
1.98,23,49.646248
1.98,23,49.658758
1.98,23,49.670312
1.98,23,49.68334
1.98,23,49.69594
1.98,23,50.293103
1.98,23,50.305346
1.98,23,50.319016
1.98,23,50.333191
1.98,23,50.347513
1.98,23,50.360187
1.98,23,50.373834
1.98,23,50.385497
1.98,23,50.399092
1.98,23,50.412339
1.98,23,50.425437
1.98,23,50.437453
1.98,23,50.450069
2.01,23,50.463453
1.98,23,50.476207
1.98,23,50.488216
1.98,23,50.50157
1.98,23,50.515588
1.98,23,50.528825
1.98,23,50.541775
1.36,23,50.553413
2.01,23,50.566992
2.01,23,50.580379
1.98,23,50.593898
1.98,23,50.605644
1.14,23,50.61825
1.98,23,50.634942
2.01,23,50.648111
1.98,23,50.661213
1.98,23,50.672921
2.01,23,50.68566
2.01,23,50.699194
2.01,23,50.712364
1.98,23,50.72404
2.01,23,50.737061
1.98,23,50.751216
1.98,23,50.76451
1.98,23,50.777193
1.98,23,50.789071
1.98,23,50.80227
2.01,23,50.816095
2.01,23,50.82984
2.01,23,50.841909
1.98,23,50.854427
1.98,23,50.868809
1.98,23,50.883176
1.98,23,50.89624
1.98,23,50.909203
1.36,23,50.920264
1.98,23,50.933582
1.98,23,50.946545
1.98,23,50.959114
1.98,23,50.971022
1.98,23,50.984854
1.98,23,50.997545
2.01,23,51.011098
1.98,23,51.022746
1.98,23,51.036349
1.98,23,51.049855
1.98,23,51.062837
1.98,23,51.075178
1.98,23,51.087399
1.98,23,51.101099
1.98,23,51.114236
1.98,23,51.127223
1.98,23,51.139015
1.98,23,51.152417
1.98,23,51.165362
2.01,23,51.178243
2.01,23,51.190682
1.98,23,51.213464
1.98,23,51.226027
2.01,23,51.238166
2.01,23,51.25175
1.98,23,51.265032
2.01,23,51.278063
1.98,23,51.289806
1.98,23,51.302813
1.98,23,51.316653
1.98,23,51.330119
1.98,23,51.342659
1.98,23,51.354997
1.98,23,51.368669
1.98,23,51.3823
1.98,23,51.395092
2.01,23,51.407074
1.98,23,51.419754
1.98,23,51.432854
1.98,23,51.446413
1.98,23,52.049884
2.01,23,52.063137
1.98,23,52.073897
1.98,23,52.087394
2.01,23,52.100414
1.98,23,52.110927
1.98,23,52.124233
1.98,23,52.137736
1.98,23,52.150354
1.98,23,52.161395
1.98,23,52.173855
1.98,23,52.188555
1.98,23,52.199299
2.01,23,52.213004
1.98,23,52.227237
1.95,23,52.240129
2.01,23,52.253029
1.98,23,52.264116
2.01,23,52.277555
2.01,23,52.290356
1.98,23,52.303962
2.01,23,52.31533
1.98,23,52.328639
1.98,23,52.342074
2.01,23,52.359617
1.98,23,52.372219
1.98,23,52.384855
2.01,23,52.396797
1.98,23,52.410437
1.98,23,52.423364
1.98,23,52.437026
2.01,23,52.448917
1.98,23,52.462069
1.98,23,52.475101
1.76,23,52.48783
1.98,23,52.499776
1.98,23,52.513629
2.01,23,52.526716
1.98,23,52.537275
1.98,23,52.550842
1.98,23,52.564032
2.01,23,52.577022
2.01,23,52.5881
2.01,23,52.601351
1.98,23,52.61413
2.01,23,52.626779
1.98,23,52.63839
1.98,23,52.651707
1.98,23,52.664299
1.98,23,52.677535
1.98,23,52.688879
1.98,23,52.701561
2.01,23,52.714279
1.98,23,52.726904
1.98,23,52.738182
1.98,23,52.751713
1.98,23,52.76466
1.98,23,52.777124
1.98,23,52.790336
1.98,23,52.802434
1.98,23,52.815107
2.01,23,52.827639
2.01,23,52.838954
1.98,23,52.851647
1.98,23,52.864463
1.98,23,52.877152
1.98,23,52.88865
1.98,23,52.901267
2.01,23,52.918128
1.98,23,52.931325
1.98,23,52.944634
1.98,23,52.956799
1.98,23,52.969386
1.98,23,52.982366
2.01,23,52.995687
1.98,23,53.008878
1.98,23,53.020723
1.98,23,53.034035
2.01,23,53.047255
1.36,23,53.060501
2.01,23,53.072055
2.01,23,53.085349
1.98,23,53.098358
1.98,23,53.11148
1.98,23,53.12343
1.98,23,53.136394
2.01,23,53.150676
1.98,23,53.16419
1.98,23,53.177161
1.98,23,53.783146
1.98,23,53.796073
1.98,23,53.806806
2.01,23,53.819917
2.01,23,53.832958
1.98,23,53.846125
2.01,23,53.857947
2.01,23,53.870223
2.01,23,53.88291
2.01,23,53.896015
2.01,23,53.90778
1.98,23,53.919286
1.98,23,53.932295
2.01,23,53.945355
2.01,23,53.957441
1.98,23,53.9694
2.01,23,53.98231
2.01,23,53.995257
1.98,23,54.007422
2.01,23,54.019032
2.01,23,54.032184
1.98,23,54.044743
2.01,23,54.060794
1.98,23,54.071669
2.01,23,54.084264
1.98,23,54.096536
1.98,23,54.110088
1.98,23,54.125853
2.01,23,54.145469
1.98,23,54.160583
2.01,23,54.175289
2.01,23,54.189858
1.98,23,54.201832
2.01,23,54.215055
1.98,23,54.228369
1.98,23,54.241548
2.01,23,54.254176
1.98,23,54.266347
1.98,23,54.280516
1.98,23,54.294411
2.01,23,54.307971
2.01,23,54.319511
2.01,23,54.332744
2.01,23,54.346573
1.98,23,54.359803
2.01,23,54.373427
1.98,23,54.38524
1.98,23,54.398643
1.98,23,54.412129
1.98,23,54.425123
2.01,23,54.436193
2.01,23,54.449649
1.98,23,54.463429
1.98,23,54.476667
2.01,23,54.488499
1.98,23,54.502234
2.01,23,54.51591
2.01,23,54.528991
1.98,23,54.541103
2.01,23,54.553227
1.98,23,54.567317
2.01,23,54.580739
1.98,23,54.59409
2.01,23,54.60567
2.01,23,54.618504
2.01,23,54.631885
2.01,23,54.648514
1.98,23,54.661581
1.98,23,54.673571
2.01,23,54.686506
1.98,23,54.700011
2.04,23,54.712918
2.01,23,54.725069
2.01,23,54.737389
1.98,23,54.751028
2.01,23,54.764432
1.98,23,54.777852
4.48,22,54.788769
1.98,23,54.801939
1.98,23,54.814621
2.01,23,54.82796
2.01,23,54.839643
1.98,23,54.852419
1.98,23,54.86573
1.98,23,54.87963
1.98,23,54.891875
1.98,23,54.904412
2.01,23,54.917741
1.98,23,54.930766
2.01,23,55.531737
2.01,23,55.544982
2.01,23,55.556118
1.98,23,55.569444
1.98,23,55.582668
2.01,23,55.594442
2.01,23,55.610068
1.98,23,55.622245
1.98,23,55.637427
1.98,23,55.64984
2.01,23,55.662049
1.98,23,55.675277
2.01,23,55.686623
1.98,23,55.699661
2.01,23,55.713372
2.01,23,55.727054
1.98,23,55.738736
1.98,23,55.752266
2.01,23,55.766049
1.98,23,55.779685
1.98,23,55.800609
1.98,23,55.814217
2.04,23,55.82756
2.01,23,55.840558
1.98,23,55.852125
2.01,23,55.866167
1.36,23,55.879173
2.01,23,55.893004
1.98,23,55.904477
1.98,23,55.918127
2.01,23,55.931214
2.01,23,55.944138
1.98,23,55.956279
4.51,20,55.96894
2.01,23,55.981956
1.98,23,55.995653
2.01,23,56.007397
1.98,23,56.02032
2.01,23,56.034309
1.98,23,56.04762
2.01,23,56.060762
2.01,23,56.072328
2.01,23,56.085331
1.98,23,56.098866
2.01,23,56.113256
2.01,23,56.126772
2.01,23,56.138443
2.01,23,56.151345
1.98,23,56.164174
1.98,23,56.176813
1.98,23,56.187686
2.01,23,56.200541
2.01,23,56.213289
1.98,23,56.225072
1.98,23,56.237014
1.98,23,56.249704
2.01,23,56.262139
1.98,23,56.273364
2.01,23,56.285917
2.01,23,56.298724
2.01,23,56.311655
1.98,23,56.323352
2.01,23,56.336609
4.51,22,56.349329
4.51,20,56.368933
1.98,23,56.381482
2.01,23,56.394215
2.01,23,56.405421
2.01,23,56.418385
1.98,23,56.430993
2.01,23,56.443993
2.01,23,56.45521
2.01,23,56.468522
2.01,23,56.481075
1.98,23,56.493979
1.14,23,56.504966
2.01,23,56.517984
2.01,23,56.53068
2.01,23,56.543648
1.36,23,56.555228
1.98,23,56.568118
1.98,23,56.580979
2.01,23,56.594668
2.01,23,56.606376
2.01,23,56.619591
2.01,23,56.633121
1.98,23,56.645827
1.98,23,56.658308
2.01,23,56.670243
2.01,23,56.683356
2.01,23,57.287552
1.36,23,57.299822
2.01,23,57.312684
1.98,23,57.325199
1.98,23,57.33947
1.98,23,57.352676
1.98,23,57.366168
1.98,23,57.377603
1.98,23,57.390789
2.01,23,57.403583
2.01,23,57.416605
4.48,23,57.428429
1.98,23,57.441693
2.01,23,57.454684
2.01,23,57.467724
1.98,23,57.479847
4.51,23,57.491927
1.98,23,57.505064
2.01,23,57.525276
2.01,23,57.537972
1.98,23,57.551056
2.01,23,57.563136
1.98,23,57.57568
2.01,23,57.588631
4.51,20,57.600142
4.51,21,57.610914
4.51,23,57.623515
2.01,23,57.636064
1.98,23,57.647596
2.04,23,57.660257
1.98,23,57.672713
2.01,23,57.684127
2.01,23,57.698023
1.98,23,57.713071
2.01,23,57.732824
2.01,23,57.747396
2.01,23,57.760355
1.98,23,57.773206
2.04,23,57.785719
2.01,23,57.798403
4.51,22,57.810916
2.01,23,57.82263
1.98,23,57.834666
2.04,23,57.847859
2.01,23,57.861372
2.01,23,57.876622
2.01,23,57.892495
1.98,23,57.907099
1.98,23,57.918513
2.01,23,57.931226
2.01,23,57.944253
2.01,23,57.956712
2.01,23,57.967721
2.01,23,57.981083
1.98,23,57.99349
2.01,23,58.004718
4.51,23,58.017781
1.98,23,58.030715
1.98,23,58.043086
2.01,23,58.05442
1.98,23,58.071746
2.01,23,58.104931
2.01,23,58.124717
1.98,23,58.141372
2.01,23,58.159888
2.01,23,58.172787
2.01,23,58.185908
2.01,23,58.197708
2.01,23,58.210658
1.98,23,58.224099
2.01,23,58.237456
1.98,23,58.249944
2.01,23,58.262263
2.01,23,58.2756
2.01,23,58.28878
1.98,23,58.302312
2.01,23,58.314878
2.01,23,58.327402
1.98,23,58.341221
1.98,23,58.354645
2.01,23,58.366999
2.01,23,58.379473
2.01,23,58.392929
2.04,23,58.406508
4.51,22,58.417058
1.98,23,58.429982
2.01,23,58.443538
2.01,23,58.454799
2.01,23,58.467776
2.01,23,59.065875
1.98,23,59.078547
2.01,23,59.089797
4.51,20,59.101085
2.01,23,59.114106
4.51,17,59.124807
1.98,23,59.135581
1.98,23,59.14899
4.51,19,59.160278
2.01,23,59.170712
4.51,18,59.181485
2.01,23,59.193639
2.01,23,59.20532
2.01,23,59.217509
2.01,23,59.229754
4.51,21,59.241385
2.01,23,59.252195
2.01,23,59.274839
2.01,23,59.286231
4.51,23,59.299685
2.01,23,59.312147
2.01,23,59.324732
2.01,23,59.33603
4.51,20,59.347745
4.54,19,59.358829
1.98,23,59.369486
2.01,23,59.381668
2.01,23,59.394637
1.17,23,59.406815
2.01,23,59.418427
4.51,21,59.430317
2.01,23,59.442873
2.01,23,59.453983
4.51,17,59.464737
2.04,23,59.477234
2.01,23,59.488286
2.01,23,59.501047
4.51,19,59.512179
4.51,22,59.522921
4.51,19,59.533229
2.01,23,59.545234
4.48,21,59.556158
4.51,21,59.567487
1.98,23,59.579895
2.01,23,59.592226
1.98,23,59.603419
1.98,23,59.616184
1.98,23,59.628407
4.51,18,59.637383
2.01,23,59.650211
2.01,23,59.66239
4.51,21,59.672566
4.51,21,59.683965
2.01,23,59.695682
1.98,23,59.707357
2.01,23,59.719135
4.51,20,59.73064
4.51,18,59.740552
4.48,21,59.751889
1.98,23,59.764004
2.01,23,59.776721
4.51,17,59.785426
2.01,23,59.798076
2.01,23,59.817784
2.01,23,59.830456
1.98,23,59.842978
4.51,17,59.851998
0.87,23,59.864203
4.51,20,59.875863
2.01,23,59.88677
4.51,20,59.898719
2.01,23,59.911382
2.04,23,59.92349
4.51,19,59.934216
1.39,23,59.946434
2.01,23,59.959243
1.98,23,59.970519
2.01,23,59.983887
4.48,21,59.995763
4.51,21,60.006016
4.51,21,60.017186
4.51,21,60.028889
4.48,19,60.038204
2.01,23,60.050004
2.01,23,60.06288
2.01,23,60.075228
2.01,23,60.086934
1.98,23,60.100288
2.01,23,60.113404
4.51,21,60.126116
2.01,23,60.136932
2.01,23,60.149851
2.01,23,60.163135
1.98,23,60.751817
4.51,20,60.764714
4.51,22,60.776889
2.01,23,60.788365
4.51,18,60.799359
4.51,18,60.810081
2.01,23,60.821647
1.98,23,60.835197
2.01,23,60.848205
2.01,23,60.862023
4.51,17,60.872867
2.04,23,60.886232
4.54,23,60.899501
1.98,23,60.911789
2.04,23,60.924738
2.01,23,60.947418
4.51,20,60.959507
2.01,23,60.972943
4.51,21,60.98523
2.01,23,60.99703
4.51,18,61.007821
2.01,23,61.020763
4.51,17,61.030536
2.01,23,61.042713
4.51,22,61.055069
4.48,20,61.066911
4.51,22,61.077584
2.01,23,61.09057
2.01,23,61.104079
4.51,17,61.113207
4.51,21,61.125338
2.01,23,61.137774
4.51,23,61.150692
4.51,20,61.161933
4.51,20,61.173923
1.98,23,61.185049
2.01,23,61.197785
4.51,22,61.211058
2.01,23,61.223305
2.01,23,61.234853
2.04,23,61.248174
4.51,19,61.259785
1.98,23,61.271502
4.51,21,61.283044
4.51,23,61.29601
2.01,23,61.308958
1.79,23,61.320001
4.51,17,61.331261
2.01,23,61.344871
4.51,18,61.355881
2.01,23,61.367804
4.51,19,61.379968
1.14,23,61.392742
2.01,23,61.404318
2.01,23,61.417232
4.51,21,61.429469
2.01,23,61.441997
2.01,23,61.453082
1.98,23,61.466324
4.51,20,61.478634
4.51,19,61.48856
4.51,17,61.498945
2.01,23,61.519419
4.51,18,61.531205
1.98,23,61.544549
2.01,23,61.556491
2.01,23,61.568986
4.51,21,61.581685
2.01,23,61.594823
2.01,23,61.607311
2.01,23,61.61949
2.01,23,61.633039
4.51,18,61.644079
4.51,17,61.652479
2.01,23,61.665838
4.51,18,61.676889
2.01,23,61.68789
4.51,20,61.700015
2.01,23,61.713174
4.51,23,61.726319
4.51,22,61.737315
4.51,22,61.749691
2.01,23,61.764693
2.01,23,61.778536
4.51,19,61.788105
4.51,19,61.799349
4.51,17,61.80897
1.98,23,61.819581
2.01,23,61.832147
4.51,23,61.844903
2.01,23,61.856338
2.01,23,61.868865
4.51,23,61.881567
1.98,23,61.894097
1.98,23,61.90566
4.51,21,62.499317
2.01,23,62.509319
4.54,23,62.521986
4.51,20,62.533863
4.51,20,62.544994
1.98,23,62.556617
4.51,17,62.566209
4.51,19,62.577904
4.51,23,62.591146
4.51,17,62.600569
4.51,17,62.611244
1.98,23,62.623624
2.01,23,62.635256
4.51,19,62.647328
4.51,17,62.666422
2.01,23,62.679676
4.51,20,62.691918
4.51,18,62.700725
4.51,20,62.71228
1.98,23,62.724173
4.51,18,62.735745
4.51,21,62.748174
4.51,22,62.759621
4.51,18,62.768841
4.51,20,62.780704
2.01,23,62.791449
4.51,18,62.80184
4.51,17,62.812437
2.01,23,62.823267
4.51,21,62.835162
4.51,20,62.846747
4.51,22,62.857089
4.51,23,62.868496
4.51,21,62.878453
4.51,19,62.887355
2.01,23,62.899556
2.01,23,62.913566
4.51,23,62.925937
2.01,23,62.938077
4.51,17,62.949763
2.01,23,62.962685
4.51,21,62.973642
4.51,18,62.984407
2.01,23,62.996835
2.01,23,63.008932
2.01,23,63.021245
2.01,23,63.034735
4.51,17,63.045535
2.01,23,63.05718
4.51,22,63.069597
4.51,23,63.08285
1.98,23,63.096637
2.01,23,63.109243
4.51,20,63.119903
4.51,22,63.133062
2.04,23,63.145379
4.51,19,63.15516
4.51,22,63.168091
2.01,23,63.180615
4.51,18,63.19121
4.51,19,63.202101
4.51,19,63.220896
4.54,22,63.233603
4.51,18,63.244158
4.51,19,63.253653
4.51,19,63.263783
4.51,23,63.2746
2.01,23,63.285207
4.51,19,63.296724
4.51,20,63.306798
4.51,17,63.317223
2.01,23,63.32971
2.01,23,63.341933
4.51,20,63.35283
2.01,23,63.36603
4.51,23,63.379143
4.51,19,63.388957
4.51,20,63.400782
4.48,20,63.412113
1.98,23,63.422794
2.01,23,63.435744
4.51,17,63.446049
2.01,23,63.457536
2.01,23,63.470205
4.51,17,63.481593
4.51,19,63.49174
4.51,19,63.502293
2.01,23,63.514971
4.51,17,63.524919
2.01,23,63.536914
4.51,18,63.548172
4.51,19,63.55871
4.51,20,63.569402
2.01,23,63.58213
1.98,23,63.595949
4.51,22,63.607379
2.01,23,63.620008
2.01,23,63.632946
4.51,17,63.643604
4.51,18,64.236911
4.51,18,64.24551
4.51,19,64.254005
4.51,17,64.262155
2.04,23,64.272367
4.51,19,64.283692
4.51,19,64.295312
4.51,19,64.304633
4.51,22,64.316485
4.54,23,64.32707
4.51,21,64.337054
2.01,23,64.358593
2.01,23,64.370702
4.51,21,64.384024
4.51,20,64.395954
4.54,22,64.406925
2.01,23,64.41974
4.51,21,64.432356
4.51,21,64.444445
4.51,23,64.455508
2.01,23,64.468983
4.51,17,64.47956
4.51,19,64.48855
4.51,17,64.499103
2.01,23,64.5114
4.51,21,64.522192
4.51,17,64.532606
4.51,18,64.54305
4.51,17,64.551919
4.51,23,64.564
4.51,18,64.573299
4.51,17,64.583127
4.51,17,64.593524
4.51,22,64.603975
4.51,19,64.614723
4.51,18,64.623595
4.51,18,64.632081
4.51,21,64.641666
4.51,18,64.650034
4.51,21,64.659486
4.51,21,64.668857
4.48,18,64.67735
4.51,20,64.686245
4.51,17,64.694344
2.01,23,64.704448
4.51,18,64.715245
4.51,19,64.72611
4.54,22,64.736652
4.51,17,64.746264
4.51,22,64.756825
4.51,18,64.765443
4.51,17,64.77377
4.51,19,64.782506
4.51,23,64.792691
4.51,17,64.802714
2.01,23,64.816273
4.51,17,64.827371
4.51,17,64.836376
4.51,18,64.847358
4.51,23,64.859224
4.51,17,64.869593
4.51,20,64.881296
4.51,22,64.901456
4.51,17,64.912017
4.51,20,64.922451
4.51,17,64.93202
4.51,19,64.942277
2.01,23,64.953381
4.51,23,64.966265
2.01,23,64.979825
4.51,18,64.989597
4.51,22,65.001714
4.51,21,65.013965
4.51,17,65.023169
4.51,19,65.032711
2.01,23,65.043319
2.01,23,65.05582
4.48,19,65.067094
2.01,23,65.080154
4.51,19,65.090555
4.51,20,65.101951
4.51,18,65.112716
4.51,17,65.121201
4.51,18,65.131349
4.51,19,65.140674
4.51,20,65.150377
2.01,23,65.160878
4.51,20,65.172396
4.51,23,65.184512
2.01,23,65.198061
2.01,23,65.211277
1.39,23,65.223405
4.51,20,65.234628
4.51,17,65.245496
4.51,17,65.25404
4.51,18,65.26554
1.98,23,65.277071
4.51,17,65.287796
4.51,19,65.29863
4.51,18,65.308179
4.51,19,65.317761
4.51,22,65.329299
4.51,17,65.338087
4.51,19,65.922403
4.51,17,65.930557
4.51,21,65.939925
4.51,19,65.948722
4.51,17,65.957193
1.98,23,65.967473
4.51,19,65.978694
4.51,17,65.987109
4.51,18,65.997956
4.51,17,66.015768
4.51,17,66.02647
4.51,22,66.039026
1.14,23,66.049579
4.51,17,66.058574
4.51,17,66.066669
4.51,20,66.077854
4.51,17,66.086201
2.04,23,66.099197
4.51,17,66.109255
4.51,17,66.118481
4.51,18,66.127507
4.51,17,66.137859
4.51,18,66.147245
4.51,18,66.155668
4.51,18,66.16476
1.14,23,66.174802
4.51,17,66.184672
4.51,17,66.193864
4.51,17,66.204118
4.51,21,66.214412
4.51,17,66.222725
4.51,19,66.231491
4.51,17,66.239474
4.51,19,66.248353
4.51,18,66.25711
4.51,18,66.265537
4.51,23,66.275942
4.51,17,66.285811
4.51,18,66.297142
1.14,23,66.308324
4.51,21,66.320331
4.51,17,66.330432
4.51,19,66.340727
4.51,19,66.350665
2.01,23,66.362709
4.51,21,66.37485
4.51,21,66.384758
4.51,22,66.396801
4.51,18,66.406079
4.51,17,66.414397
4.51,18,66.423225
4.51,23,66.433474
4.51,22,66.445024
4.51,17,66.454949
4.51,18,66.464749
4.51,21,66.475614
4.51,17,66.483738
4.54,21,66.493366
4.51,18,66.502551
4.51,17,66.51074
4.51,17,66.518796
4.51,17,66.526948
4.51,17,66.538382
4.51,19,66.549576
4.51,19,66.561599
4.29,20,66.57217
4.51,19,66.581526
4.51,18,66.590101
4.51,20,66.599102
4.51,18,66.607491
4.54,21,66.616807
4.51,23,66.626981
4.51,17,66.636846
4.51,17,66.646623
4.51,19,66.656775
4.51,18,66.666269
4.51,23,66.678659
4.51,22,66.690617
4.51,20,66.700419
4.51,17,66.711725
4.51,20,66.722156
4.51,17,66.730979
4.51,18,66.73965
4.51,18,66.748085
4.51,18,66.758492
4.51,18,66.768769
4.51,19,66.77853
2.01,23,66.788854
4.51,23,66.801025
4.51,19,66.813306
4.51,17,66.823713
4.51,17,66.832948
4.51,19,66.844434
4.51,17,66.85371
4.51,20,66.863809
4.51,17,66.872069
4.51,17,66.880143
4.51,19,66.88897
4.51,20,66.898062
4.51,18,66.90651
4.51,17,66.914493
4.51,20,66.923683
4.51,17,66.931802
4.51,19,66.940702
0.92,23,66.95105
4.51,18,66.961894
4.51,17,66.971355
4.51,17,66.981027
4.51,17,67.566309
4.51,17,67.574435
4.51,21,67.583695
4.51,17,67.591784
4.51,17,67.599918
4.51,19,67.608743
4.51,17,67.616841
4.51,17,67.631732
4.48,22,67.645393
4.51,18,67.654696
4.51,20,67.664644
4.51,17,67.673897
4.51,17,67.682381
4.51,18,67.690904
4.51,17,67.698927
4.51,17,67.707112
4.51,20,67.716279
4.51,17,67.724472
4.51,17,67.732572
4.51,18,67.741036
4.51,17,67.749043
4.51,17,67.757185
4.51,20,67.7664
4.51,19,67.7757
4.51,17,67.784187
4.51,19,67.793053
4.51,19,67.801774
4.51,22,67.811857
4.51,18,67.820451
4.51,18,67.828816
4.51,20,67.837942
4.51,20,67.846907
4.51,21,67.856471
1.98,23,67.866468
4.51,17,67.876537
4.51,19,67.885705
4.51,20,67.897689
4.51,17,67.907115
4.51,17,67.916011
4.51,19,67.925113
4.51,17,67.933205
4.51,17,67.941455
4.51,17,67.949527
4.51,18,67.958052
4.51,17,67.966306
4.51,17,67.974459
4.51,17,67.982402
4.48,17,67.990561
4.51,19,67.999225
4.51,20,68.008437
4.51,17,68.016538
4.51,17,68.024751
2.01,23,68.034734
4.51,17,68.044475
4.51,18,68.05336
2.01,23,68.066108
4.51,17,68.076592
4.51,17,68.085452
4.51,21,68.097342
0.95,23,68.109315
4.51,17,68.120487
4.51,19,68.140313
4.51,17,68.150432
4.51,17,68.160803
4.51,20,68.170166
4.51,19,68.180094
4.51,18,68.188504
4.51,19,68.197348
4.51,18,68.205878
4.51,20,68.214978
4.51,18,68.223496
4.51,17,68.231506
4.51,18,68.239913
4.51,18,68.248175
4.51,18,68.256602
4.51,20,68.265619
4.51,19,68.274412
4.51,17,68.282398
4.51,18,68.290854
4.51,18,68.299226
4.51,17,68.30744
4.51,17,68.315579
4.48,19,68.324384
4.51,18,68.332726
4.51,21,68.342066
4.51,20,68.351009
4.51,17,68.359098
4.51,20,68.36826
4.51,18,68.376695
4.51,22,68.386368
4.51,17,68.39454
4.51,17,68.402549
4.51,18,68.411282
4.51,18,68.419734
4.51,18,68.428271
4.51,17,68.436294
4.51,18,68.444666
4.51,20,68.453499
4.48,20,68.462829
4.51,18,68.471192
0.92,23,68.481267
4.51,17,68.491469
4.51,19,68.500834
4.51,17,68.510491
4.51,18,68.519193
1.98,23,68.530555
4.48,23,68.542451
4.51,17,68.551491
4.51,21,68.563383
4.48,18,68.573589
4.51,17,68.582235
4.51,17,69.166698
4.51,17,69.174735
4.51,17,69.18259
4.51,19,69.191408
4.51,17,69.20275
4.51,17,69.213378
4.51,19,69.224664
4.51,18,69.233769
4.51,17,69.2432
4.51,17,69.251858
4.51,18,69.260618
4.51,17,69.268675
4.51,17,69.276777
4.51,18,69.285187
4.51,20,69.294343
4.51,17,69.302361
4.51,17,69.310566
4.51,18,69.318881
4.51,20,69.32798
4.51,17,69.335952
4.51,18,69.344832
4.51,17,69.35296
4.51,17,69.36107
4.51,19,69.36981
4.51,19,69.378764
4.51,17,69.386973
4.51,21,69.3965
4.51,18,69.404855
4.51,18,69.413198
4.51,17,69.421258
4.51,17,69.429413
4.51,19,69.438374
4.51,17,69.446451
4.51,17,69.454483
4.51,20,69.463666
4.51,19,69.472505
4.51,21,69.481872
4.51,17,69.490056
4.51,18,69.498559
4.51,17,69.506763
4.51,18,69.515078
4.51,18,69.523638
4.51,17,69.53159
4.51,17,69.539759
4.51,18,69.548033
4.51,18,69.556501
4.51,17,69.564714
1.17,23,69.574765
4.51,17,69.584499
4.51,17,69.595182
4.51,17,69.603442
4.48,17,69.613144
4.51,17,69.621939
4.51,20,69.630885
4.51,21,69.640535
4.51,21,69.649858
4.51,17,69.658059
4.51,19,69.666742
4.51,20,69.676027
4.51,17,69.684053
4.51,17,69.700965
4.51,17,69.71211
4.51,17,69.720674
4.51,17,69.729958
4.51,17,69.738424
4.51,17,69.74727
4.51,17,69.755583
4.51,17,69.763851
4.51,18,69.772559
4.51,17,69.780618
4.51,17,69.788689
4.51,17,69.796728
4.51,17,69.804754
4.51,17,69.81275
4.51,17,69.820735
4.51,17,69.828851
4.51,17,69.836776
4.51,20,69.845972
4.51,17,69.854135
4.51,17,69.862081
4.51,17,69.870118
4.51,17,69.878168
4.51,20,69.887291
4.51,17,69.895288
4.51,18,69.9038
1.39,23,69.913698
4.51,19,69.924766
4.51,19,69.934225
4.51,20,69.94617
4.51,19,69.956439
4.51,17,69.96554
4.51,17,69.973738
4.51,17,69.98175
4.51,18,69.99026
4.51,18,69.998872
4.51,17,70.007049
4.51,19,70.015713
4.51,17,70.023787
4.51,17,70.03179
4.51,18,70.040234
4.51,17,70.048189
4.51,18,70.05678
4.51,20,70.065799
4.51,17,70.07394
4.51,19,70.082674
4.51,18,70.09108
4.51,19,70.099679
4.51,19,70.108384
4.51,18,70.116662
4.54,19,70.125423
4.51,18,70.133684
4.51,20,70.142823
4.51,18,70.15115
4.51,17,70.159245
2.01,23,70.741562
4.51,20,70.762427
4.51,17,70.771632
4.48,19,70.78245
4.51,18,70.793397
1.98,23,70.804804
4.51,19,70.816459
4.48,17,70.827996
4.51,21,70.838151
4.51,17,70.846956
4.48,17,70.855295
2.01,23,70.865197
4.51,17,70.875389
4.51,17,70.883873
4.51,17,70.893991
2.01,23,70.904878
4.51,18,70.916417
4.51,17,70.926541
4.51,17,70.935096
4.51,18,70.944444
4.51,18,70.952998
4.51,17,70.961492
4.51,17,70.969654
4.51,17,70.977943
4.51,17,70.986041
4.54,20,70.995256
4.51,18,71.003545
4.51,17,71.011837
4.51,19,71.02067
4.51,17,71.028859
4.51,20,71.037869
4.51,17,71.046134
4.51,17,71.054114
4.51,17,71.062375
4.51,19,71.07132
4.51,22,71.081245
4.51,20,71.090315
4.51,17,71.098361
4.51,18,71.10688
4.51,17,71.114902
4.51,17,71.122981
4.51,17,71.131003
4.51,17,71.138901
4.51,21,71.148726
4.51,17,71.157022
4.51,19,71.165892
4.51,17,71.173976
1.76,23,71.184074
4.51,19,71.194182
4.51,19,71.203504
4.51,17,71.213956
