#{"t_start": 1693149152.79932, "env_id": "GridRoadEnv-v0"}
r,l,t
4.43,28,60.680308
4.29,22,60.689012
4.31,22,60.697776
4.32,22,60.707303
4.31,26,60.717951
4.29,22,60.727847
4.31,22,60.736351
4.39,24,60.746296
4.31,24,60.755638
4.38,26,60.765958
4.29,22,60.775281
4.29,24,60.786358
1.43,33,60.798879
4.39,24,60.808946
4.29,24,60.818191
4.39,26,60.828864
4.31,22,60.837302
4.29,22,60.846356
4.29,22,60.857554
4.36,24,60.867141
4.38,26,60.877138
4.38,24,60.888592
4.31,24,60.897929
4.31,22,60.906512
4.31,22,60.914953
4.31,22,60.923659
4.29,22,60.932389
4.39,24,60.942109
4.39,24,60.95118
4.31,22,60.959999
4.29,22,60.968778
4.39,24,60.978459
4.31,24,60.987591
4.31,22,60.997125
4.31,22,61.005849
4.31,22,61.014472
4.29,22,61.026222
4.39,26,61.037033
4.39,24,61.046588
4.31,24,61.055552
4.39,24,61.064994
4.3,22,61.076685
4.31,22,61.08537
4.31,22,61.094056
4.29,22,61.102925
4.29,24,61.112534
4.35,26,61.122163
4.31,22,61.133397
4.31,22,61.142438
4.29,22,61.150946
4.36,26,61.161437
4.29,22,61.169866
4.38,24,61.179382
4.31,22,61.18772
4.29,22,61.196694
4.39,24,61.208218
4.29,22,61.219377
4.29,24,61.228841
4.31,22,61.237321
4.4,26,61.247138
4.29,22,61.255523
4.39,24,61.264722
4.31,24,61.27381
4.29,22,61.282226
4.29,22,61.290751
4.37,26,61.300396
4.32,24,61.309516
4.31,22,61.320195
4.46,30,61.331691
4.39,26,61.341804
4.39,26,61.351543
4.37,28,61.362125
4.31,24,61.371179
4.4,24,61.380323
4.4,28,61.39125
4.29,24,61.400618
4.29,24,62.278552
4.29,22,62.292969
4.31,22,62.303606
4.29,22,62.312334
4.38,24,62.322829
4.29,24,62.332988
4.31,22,62.342611
4.29,22,62.351673
4.29,22,62.366952
4.29,24,62.377523
4.31,22,62.38957
4.29,22,62.399947
4.4,24,62.409961
4.37,26,62.422583
4.31,22,62.431809
4.39,26,62.44718
4.38,26,62.458558
4.38,28,62.469288
4.29,24,62.479019
4.31,22,62.490163
4.31,22,62.503762
4.38,26,62.515566
4.29,22,62.524826
4.31,22,62.533487
4.29,22,62.544373
4.38,24,62.55373
4.38,24,62.567539
4.29,22,62.57686
4.29,22,62.58806
4.38,24,62.599192
4.29,22,62.608563
4.29,22,62.617998
4.36,26,62.628958
4.31,22,62.639388
4.29,22,62.649237
4.39,24,62.658762
4.31,22,62.668302
4.29,22,62.677096
4.32,24,62.687097
4.3,24,62.698343
4.31,22,62.708554
4.38,24,62.721551
4.29,22,62.732202
4.37,26,62.742831
4.39,26,62.752563
4.29,22,62.76139
4.31,22,62.769804
4.31,24,62.779201
4.31,24,62.78827
4.31,24,62.797681
4.31,22,62.809997
4.31,24,62.82098
4.36,24,62.830676
4.38,26,62.840618
4.31,22,62.848947
4.29,22,62.859675
4.29,22,62.868396
4.29,22,62.87726
4.29,22,62.88567
4.29,22,62.894258
4.29,24,62.903444
4.32,22,62.912097
4.24,22,62.920996
4.29,22,62.930053
4.37,26,62.939952
4.29,22,62.948884
4.31,22,62.958308
4.29,22,62.966541
4.29,22,62.974991
4.36,26,62.984655
4.3,22,62.993213
4.29,22,63.001387
4.39,24,63.010615
4.31,22,63.019206
4.31,22,63.028436
4.36,26,63.038142
4.31,24,63.047709
4.32,22,63.056133
4.39,24,63.065383
4.29,22,63.073683
4.38,24,63.083274
4.29,22,63.091657
4.31,22,63.100005
4.39,28,63.111175
4.31,22,63.119535
4.31,22,63.128042
4.45,28,63.138941
4.39,30,63.150494
4.39,24,63.836196
4.42,28,63.847286
4.31,22,63.85896
4.29,22,63.867392
4.36,26,63.877635
4.31,22,63.889437
4.37,26,63.900038
4.29,22,63.908667
4.44,30,63.920483
4.29,22,63.929311
4.31,22,63.938576
4.39,28,63.952688
4.31,24,63.961945
4.4,26,63.973095
4.29,22,63.982002
4.44,32,63.994312
4.37,26,64.004298
4.29,22,64.01277
4.31,24,64.021865
4.39,24,64.031022
4.43,32,64.043094
4.29,22,64.053656
4.37,26,64.066157
4.29,22,64.074933
4.29,22,64.084284
4.31,22,64.093345
4.31,22,64.101589
4.29,22,64.11031
4.31,22,64.118679
4.31,22,64.127562
4.31,22,64.136445
4.31,22,64.14491
4.29,22,64.153211
4.3,22,64.164304
4.29,22,64.172663
4.29,22,64.181201
4.29,22,64.189581
4.31,22,64.198229
4.29,22,64.206661
4.32,22,64.215997
4.29,22,64.224267
4.38,26,64.236812
4.29,22,64.245864
4.31,22,64.254265
4.31,26,64.264577
4.29,22,64.275486
4.31,22,64.283893
4.29,22,64.292741
4.31,22,64.304626
4.31,22,64.313819
4.29,22,64.32239
4.29,22,64.331542
4.31,22,64.340105
4.37,24,64.349491
4.38,24,64.358601
4.29,22,64.368463
4.29,22,64.379119
4.32,24,64.389286
4.31,22,64.397988
4.29,24,64.407076
4.38,24,64.416725
4.36,26,64.426802
4.43,28,64.437126
4.29,22,64.445616
2.0,33,64.457664
4.29,22,64.467006
4.29,22,64.475536
4.37,30,64.489041
4.29,22,64.497982
4.29,22,64.506908
4.31,22,64.515451
4.44,30,64.526705
4.36,24,64.535695
4.29,22,64.544199
4.36,26,64.553861
4.31,22,64.562769
4.31,22,64.571319
4.39,26,64.581102
4.3,24,64.590446
4.36,26,64.602005
4.47,32,64.613822
4.38,26,64.62363
4.31,22,64.632124
4.29,22,64.64051
4.38,24,64.649781
4.29,22,64.658241
4.38,26,65.407836
4.31,22,65.418962
4.38,26,65.429838
4.31,22,65.442995
4.44,28,65.459213
4.31,22,65.475331
4.31,22,65.495566
4.29,22,65.512307
4.29,22,65.53133
4.29,22,65.547144
4.31,22,65.564969
4.31,22,65.582558
4.39,26,65.601564
4.31,22,65.617741
4.31,22,65.632752
4.31,22,65.645722
4.29,22,65.657717
4.29,22,65.672255
4.36,26,65.688584
4.29,22,65.702357
4.31,22,65.715411
4.29,24,65.732326
4.29,22,65.745366
4.29,22,65.757806
4.36,26,65.770731
4.35,28,65.784964
4.38,24,65.79862
4.31,22,65.814138
4.38,26,65.834137
4.31,22,65.84895
4.29,22,65.866493
4.31,22,65.884182
4.29,22,65.900107
4.39,24,65.91563
4.31,22,65.92898
4.29,22,65.941652
4.31,22,65.956507
4.38,24,65.974308
4.31,24,65.987915
4.31,22,66.004038
4.38,26,66.024084
4.29,22,66.041147
4.47,28,66.062677
4.31,22,66.079257
4.29,22,66.094335
4.29,22,66.109478
4.32,24,66.13294
4.29,22,66.150041
4.29,22,66.165062
4.35,26,66.18498
4.36,26,66.204501
4.31,22,66.218246
4.37,26,66.233933
4.29,22,66.24799
4.29,22,66.259802
4.31,22,66.27338
4.31,22,66.290474
4.39,24,66.30606
4.29,22,66.320492
4.44,28,66.338851
4.29,22,66.350649
4.31,24,66.364496
4.36,24,66.37935
4.29,22,66.391722
4.38,26,66.407995
4.35,26,66.424527
4.29,22,66.437067
4.29,24,66.451326
4.31,24,66.467018
4.29,22,66.480819
4.29,24,66.495229
4.38,26,66.511354
4.36,26,66.527067
4.31,22,66.540869
4.29,22,66.556942
4.38,28,66.577357
4.44,30,66.6006
4.29,22,66.616117
4.38,24,66.633017
4.31,22,66.647888
4.39,26,66.66818
4.32,22,66.684855
4.45,28,66.706654
4.31,22,66.724682
4.29,22,66.742663
4.31,24,66.762968
4.29,22,66.781616
4.38,24,68.208008
4.36,28,68.239928
4.31,22,68.255059
4.31,22,68.270763
4.29,22,68.286144
4.29,22,68.304171
4.38,26,68.322519
4.39,26,68.337809
4.31,22,68.349781
4.39,26,68.368128
4.32,22,68.386385
4.31,22,68.40123
4.31,22,68.413811
4.31,22,68.428329
4.29,22,68.445378
4.31,24,68.462622
4.32,22,68.480516
4.29,22,68.495639
4.29,22,68.513628
4.29,22,68.529494
4.39,26,68.548559
4.29,22,68.564216
4.4,24,68.580535
4.31,22,68.59621
4.4,24,68.610582
4.29,22,68.626799
4.39,26,68.647762
4.31,22,68.663625
4.31,22,68.680104
4.38,26,68.695792
4.29,22,68.707388
4.31,22,68.719285
4.29,22,68.731881
4.39,28,68.748247
4.31,22,68.764445
4.29,22,68.781359
4.29,22,68.799572
4.29,22,68.817034
4.32,22,68.833433
4.31,24,68.849757
4.31,22,68.865388
4.29,22,68.881628
4.38,26,68.899539
4.4,26,68.919196
4.31,24,68.941521
4.47,28,68.961638
4.29,22,68.979167
4.29,22,68.995684
4.31,22,69.011304
4.31,22,69.027785
4.31,24,69.0437
4.29,22,69.0589
4.31,24,69.072544
4.29,22,69.087835
4.46,28,69.107798
4.29,22,69.123377
4.38,24,69.142292
4.31,22,69.16067
4.39,26,69.180797
4.31,22,69.194672
4.39,26,69.212186
4.39,24,69.230564
4.4,24,69.247979
4.29,22,69.263779
4.31,24,69.28133
4.32,22,69.300338
4.36,26,69.318499
4.36,26,69.333644
4.31,22,69.347802
4.36,24,69.359972
4.31,22,69.372244
4.38,28,69.390844
4.31,22,69.407602
4.31,22,69.433912
4.31,24,69.450444
4.44,28,69.466732
4.31,22,69.480134
4.39,24,69.494171
4.31,22,69.509107
4.38,26,69.524825
4.31,22,69.53995
4.31,22,69.555826
4.29,22,69.571526
4.31,22,69.586173
4.31,24,69.59963
4.4,24,69.611832
4.39,24,69.629364
4.38,26,70.811075
4.39,26,70.828156
4.29,22,70.841702
4.32,22,70.857834
4.39,24,70.87582
4.43,28,70.895473
4.29,22,70.911067
4.31,22,70.924634
4.31,22,70.940371
4.29,22,70.954895
4.29,22,70.969084
4.32,22,70.981874
4.29,22,70.995317
4.29,22,71.008934
4.31,22,71.023227
4.31,22,71.037509
4.29,22,71.051325
4.29,22,71.061538
4.32,22,71.07388
4.32,22,71.089057
4.31,22,71.107108
4.31,24,71.126193
4.32,22,71.13848
4.31,22,71.155057
4.3,22,71.170103
4.29,22,71.184433
4.29,22,71.199564
4.29,22,71.214601
4.31,22,71.228235
4.31,22,71.243443
4.31,22,71.261998
4.31,22,71.27779
4.31,22,71.289362
4.29,22,71.302914
4.31,22,71.316551
4.39,26,71.331879
4.31,22,71.349507
4.31,22,71.370059
4.32,22,71.383955
4.31,22,71.396564
4.4,24,71.410405
4.4,24,71.42462
4.31,22,71.440301
4.29,22,71.455631
4.39,26,71.478937
4.31,22,71.490474
4.29,22,71.501408
4.29,22,71.511523
4.38,26,71.52918
4.29,22,71.54489
4.29,22,71.561355
4.32,22,71.576895
4.29,22,71.592774
4.39,26,71.610298
4.36,24,71.627077
4.29,22,71.642303
4.29,22,71.657347
4.32,22,71.672153
4.29,22,71.686552
4.29,22,71.701017
4.32,22,71.715491
4.31,22,71.729669
4.29,22,71.744173
4.32,22,71.757845
4.32,22,71.772769
4.32,22,71.78812
4.31,22,71.803518
4.29,22,71.818985
4.29,22,71.833833
4.32,24,71.850976
4.36,26,71.863246
4.31,22,71.874503
4.29,22,71.889247
4.32,22,71.901535
4.29,22,71.912566
4.39,30,71.928406
4.31,22,71.940431
4.31,22,71.95362
4.31,22,71.96739
4.32,22,71.980029
4.31,22,71.993783
4.31,22,72.005743
4.29,22,72.020711
4.31,22,72.040575
4.29,22,72.057024
4.31,22,72.073288
4.32,22,72.088757
4.29,22,72.10323
4.31,24,72.121641
4.29,22,72.136484
4.32,22,72.147244
4.32,22,73.154786
4.31,22,73.167321
4.39,26,73.181753
4.31,22,73.194035
4.31,22,73.206145
4.38,24,73.220431
4.31,22,73.23629
4.31,22,73.249438
4.32,22,73.270142
4.32,22,73.288694
4.31,22,73.30841
4.31,22,73.326761
4.29,22,73.342878
4.38,28,73.361925
4.31,22,73.37702
4.31,22,73.391318
4.31,22,73.407739
4.47,30,73.431242
4.31,22,73.448501
4.32,22,73.467409
4.39,24,73.486969
4.39,24,73.50529
4.4,24,73.523379
4.32,22,73.537843
4.39,26,73.555234
4.32,22,73.569259
4.38,32,73.587356
4.47,28,73.607817
4.31,22,73.624339
4.32,24,73.640237
4.31,22,73.655404
4.31,22,73.670816
4.31,22,73.686799
4.31,22,73.703398
4.31,22,73.718847
4.31,22,73.735632
4.46,30,73.756752
4.47,28,73.780632
4.31,22,73.795733
4.31,22,73.81632
4.31,22,73.835381
4.4,26,73.851017
4.31,22,73.864441
4.32,22,73.877434
4.37,26,73.89375
4.31,22,73.906451
4.48,28,73.930957
4.4,26,73.946477
4.31,22,73.960455
4.39,26,73.978458
4.39,28,74.000556
4.4,26,74.017144
4.39,26,74.039188
4.32,22,74.054276
4.31,22,74.069075
4.31,22,74.085556
4.4,26,74.102943
4.31,22,74.118644
4.31,22,74.133674
4.31,22,74.149292
4.31,22,74.163968
4.31,22,74.177905
4.39,26,74.196272
4.32,22,74.211183
4.31,22,74.225016
4.31,22,74.239077
4.39,26,74.256287
4.29,22,74.268214
4.4,24,74.279322
4.31,22,74.294332
4.32,22,74.308488
4.31,22,74.323367
4.31,22,74.334969
4.29,22,74.349169
4.39,26,74.370409
4.38,26,74.39134
4.32,22,74.408447
4.31,22,74.423908
4.38,26,74.442877
4.32,22,74.460457
4.32,22,74.476497
4.48,30,74.492371
4.31,22,74.513294
4.32,26,74.530336
4.4,26,74.543143
4.29,22,74.55711
4.39,26,75.662975
4.31,22,75.675935
4.32,22,75.689082
4.39,24,75.704633
4.4,26,75.723566
4.29,22,75.742376
4.4,24,75.767812
4.29,22,75.787948
4.38,24,75.806453
4.39,26,75.831365
4.31,22,75.847938
4.31,22,75.867711
4.31,22,75.888938
4.32,22,75.908203
4.31,22,75.920813
4.4,24,75.939524
4.31,22,75.957628
4.32,22,75.973143
4.4,24,75.989856
4.4,24,76.007408
4.31,22,76.024988
4.31,22,76.041042
4.29,22,76.059132
4.31,22,76.074773
4.4,26,76.102841
4.31,22,76.119411
4.31,24,76.135367
4.31,22,76.150783
4.39,26,76.168484
4.31,22,76.183025
4.31,22,76.19944
4.31,22,76.21465
4.31,22,76.230228
4.29,22,76.244918
4.31,22,76.260495
4.38,24,76.277069
4.31,22,76.29201
4.31,22,76.30738
4.32,22,76.322844
4.31,22,76.344415
4.31,22,76.35819
4.31,22,76.373144
4.39,26,76.389696
4.31,22,76.404426
4.31,22,76.4187
4.31,22,76.433257
4.31,22,76.44458
4.31,22,76.458978
4.32,22,76.472916
4.32,22,76.488404
4.39,24,76.504515
4.4,24,76.519624
4.31,22,76.534101
4.31,22,76.548322
4.31,22,76.564294
4.31,22,76.577063
4.31,22,76.590202
4.31,24,76.603611
4.39,24,76.616564
4.32,22,76.631251
4.4,26,76.650627
4.32,22,76.667224
4.32,22,76.68037
4.32,22,76.696037
4.37,24,76.711232
4.31,22,76.722297
4.31,22,76.735058
4.4,24,76.746746
2.07,33,76.767831
4.32,22,76.781824
4.4,26,76.796731
4.31,22,76.809953
4.32,22,76.824471
4.32,22,76.840659
4.31,22,76.856069
4.32,22,76.872482
4.32,22,76.889497
4.31,22,76.909965
4.31,22,76.926471
4.31,22,76.943435
4.31,22,76.958512
4.31,24,76.97712
4.4,26,76.994553
4.31,24,77.016992
4.29,22,77.026435
4.32,22,77.036296
4.31,22,77.045319
4.37,26,77.055566
4.31,22,77.06415
4.39,24,77.074935
4.32,22,77.987732
4.31,22,77.997122
4.32,22,78.00614
4.31,22,78.014508
4.4,24,78.024822
4.39,24,78.034951
4.39,24,78.046347
4.31,22,78.056866
4.4,26,78.069962
4.31,24,78.080814
4.31,22,78.092385
4.32,22,78.102223
4.31,22,78.110539
4.31,22,78.12008
4.31,22,78.128941
4.32,22,78.1379
4.39,24,78.14701
4.31,22,78.156406
4.31,22,78.165466
4.32,22,78.175425
4.46,30,78.187855
4.31,22,78.196974
4.4,24,78.206774
4.39,24,78.215862
4.31,22,78.225714
4.31,22,78.235185
4.32,22,78.243752
4.31,22,78.252607
4.39,28,78.263049
4.31,22,78.272317
4.31,22,78.281493
4.31,22,78.289993
4.31,22,78.298287
4.4,24,78.309391
4.31,22,78.318182
4.31,22,78.326833
4.32,22,78.33619
4.31,22,78.349195
4.31,22,78.358022
4.31,22,78.367031
4.31,22,78.383569
4.31,22,78.39812
4.4,24,78.410126
4.31,22,78.421588
4.31,22,78.430537
4.39,24,78.440915
4.31,22,78.450418
4.31,22,78.459275
4.32,22,78.468417
4.4,24,78.478096
4.31,22,78.490344
4.31,22,78.50061
4.31,22,78.511377
4.31,22,78.522109
4.31,22,78.530818
4.32,22,78.540083
4.32,22,78.549249
4.31,22,78.557925
4.31,22,78.566543
4.32,22,78.576845
4.4,24,78.58644
4.39,26,78.596143
4.31,22,78.604973
4.4,24,78.614083
4.31,22,78.623261
4.31,22,78.634827
4.31,22,78.643341
4.31,22,78.652818
4.31,22,78.661728
4.39,26,78.672088
4.32,24,78.681065
4.32,22,78.690383
4.31,22,78.699346
4.31,22,78.708036
4.29,22,78.717978
4.31,22,78.733883
4.31,22,78.749598
4.31,22,78.764507
4.39,26,78.78137
4.46,28,78.795689
4.31,22,78.807682
4.31,22,78.825864
4.39,26,78.838495
4.32,22,78.852064
4.32,22,78.86594
4.4,24,78.884935
4.32,22,78.899718
4.31,22,78.914088
4.39,26,78.934356
4.31,22,78.948797
4.32,22,79.925132
4.29,22,79.936739
4.32,22,79.945861
4.36,24,79.95928
4.29,22,79.968555
4.39,26,79.979659
4.29,22,79.989538
4.29,24,79.999406
4.37,24,80.010406
4.29,22,80.019821
4.29,22,80.030063
4.32,22,80.039964
4.29,22,80.048605
4.29,22,80.060135
4.39,24,80.070738
4.29,22,80.082479
4.29,22,80.096945
4.29,22,80.111529
4.29,22,80.127039
4.31,22,80.142952
4.29,22,80.157506
4.39,24,80.173417
4.39,24,80.183377
4.32,22,80.19331
4.37,26,80.204534
4.31,24,80.214604
4.29,22,80.224386
4.37,24,80.233937
4.29,22,80.242697
4.29,22,80.251634
4.39,24,80.262105
4.39,26,80.272993
4.29,22,80.281286
4.29,22,80.290911
4.29,22,80.304504
4.29,22,80.31369
4.29,22,80.323363
4.31,22,80.333152
4.29,22,80.342317
4.29,22,80.351552
4.37,24,80.361867
4.37,24,80.372279
4.29,22,80.381971
4.29,22,80.391315
4.29,22,80.400373
4.4,24,80.411619
4.29,22,80.422444
4.29,22,80.431191
4.37,26,80.443721
4.29,22,80.453436
4.29,22,80.466714
4.35,26,80.480239
4.31,22,80.497503
4.31,22,80.520825
4.32,22,80.538203
4.29,24,80.559484
4.29,22,80.576636
4.29,22,80.588398
4.29,24,80.603187
4.29,24,80.615465
4.29,22,80.628766
4.29,22,80.638854
4.29,22,80.647566
4.39,24,80.661176
4.29,22,80.672988
4.29,22,80.689666
4.29,22,80.704472
4.32,22,80.718457
4.29,22,80.735949
4.3,22,80.748097
4.29,22,80.760155
4.32,22,80.770636
4.37,26,80.784761
4.29,22,80.800147
4.29,22,80.813764
4.37,24,80.831047
4.29,22,80.846535
4.29,24,80.864031
4.32,22,80.883532
4.29,22,80.900391
4.37,24,80.918214
4.39,24,80.931916
4.29,22,80.942104
4.37,26,80.953925
4.31,22,80.9637
4.29,22,80.973042
4.4,24,80.982247
4.29,22,80.991247
4.29,22,80.999646
4.32,22,81.008855
4.31,22,81.80692
4.29,22,81.821262
4.39,24,81.838223
4.31,22,81.852035
4.4,24,81.869887
2.09,33,81.891745
4.37,26,81.909349
4.32,22,81.926917
4.37,24,81.94437
4.4,26,81.96214
4.29,22,81.976713
4.32,22,81.99022
4.37,24,82.004466
4.31,22,82.018418
4.29,22,82.034812
4.29,24,82.050647
4.29,22,82.06599
4.29,22,82.082283
4.31,22,82.096151
4.29,24,82.111693
4.29,22,82.121434
4.39,24,82.131154
1.26,33,82.14369
4.37,26,82.154385
4.29,22,82.162668
4.37,24,82.172318
4.29,22,82.180741
4.29,22,82.190805
2.05,33,82.203454
4.29,22,82.212406
4.32,22,82.221064
4.47,28,82.23629
4.47,28,82.247878
4.37,24,82.25825
4.47,28,82.270538
4.37,24,82.284876
4.37,26,82.298419
4.45,28,82.313586
4.29,22,82.323799
2.05,33,82.337556
4.29,22,82.348729
4.31,22,82.360686
4.48,28,82.37689
4.29,22,82.386402
4.29,22,82.398909
4.37,26,82.412789
4.29,22,82.422114
4.29,22,82.432501
4.32,22,82.441207
4.4,28,82.453294
4.32,22,82.461841
4.37,26,82.471718
4.39,24,82.481009
4.32,22,82.489583
2.02,33,82.501745
4.29,22,82.510762
4.45,30,82.521829
4.31,22,82.530183
4.29,22,82.539138
4.29,24,82.549601
4.31,22,82.561026
4.29,22,82.569587
4.45,30,82.586175
4.37,26,82.596333
4.29,22,82.606754
4.47,28,82.622238
4.45,30,82.633404
4.29,22,82.642703
4.29,22,82.651067
4.29,22,82.662726
4.4,26,82.673562
4.4,24,82.690943
4.29,22,82.699493
4.37,26,82.709382
4.29,24,82.718403
4.4,26,82.728384
4.29,22,82.737116
4.37,26,82.747054
4.45,28,82.757868
4.37,26,82.768785
4.37,24,82.779089
4.29,22,82.787804
4.29,22,82.796203
4.31,22,83.584719
4.29,22,83.59452
4.29,22,83.603628
4.31,24,83.614902
4.29,22,83.628694
4.39,24,83.63959
2.0,33,83.65287
4.38,26,83.665052
4.31,22,83.674295
4.32,22,83.683258
4.29,22,83.692211
4.37,26,83.702187
4.29,22,83.711149
4.32,22,83.71977
4.29,22,83.728558
4.31,22,83.737583
4.31,22,83.746593
4.32,22,83.755692
4.31,22,83.764181
4.29,22,83.773146
4.29,22,83.781343
4.37,26,83.791466
4.29,22,83.800349
4.31,22,83.809202
4.32,22,83.817442
4.4,24,83.827067
4.45,28,83.838208
4.4,26,83.848006
4.29,22,83.856793
4.31,22,83.86502
4.29,22,83.877731
4.29,22,83.886676
4.29,22,83.896105
4.29,22,83.906215
4.29,22,83.916088
4.29,22,83.926416
4.45,30,83.943701
4.39,26,83.96202
4.29,22,83.975435
4.32,22,83.98417
4.37,26,83.997371
4.29,22,84.006339
4.39,24,84.016339
4.29,22,84.026816
4.29,22,84.036122
4.31,22,84.04775
4.29,22,84.057758
4.45,28,84.06959
4.29,22,84.081859
4.29,22,84.095544
4.29,22,84.106523
4.39,24,84.117709
4.29,22,84.130358
4.29,22,84.140615
4.45,30,84.153417
4.39,24,84.166028
4.29,22,84.17894
4.29,22,84.189475
4.29,22,84.20036
4.32,22,84.213829
4.31,24,84.228265
4.29,22,84.238882
4.54,32,84.253182
4.29,22,84.266217
4.32,22,84.279556
4.29,22,84.295856
4.47,28,84.318793
4.29,22,84.335747
4.45,30,84.353344
4.39,24,84.372234
4.37,26,84.393135
4.37,24,84.411837
4.29,22,84.430477
4.29,22,84.44226
4.29,22,84.45523
4.32,22,84.472711
4.53,32,84.499345
4.32,22,84.513958
4.32,22,84.528838
4.39,24,84.544334
4.32,22,84.558687
4.29,22,84.572468
4.32,22,84.58227
4.31,22,84.592268
4.29,22,84.601859
4.37,24,84.612555
4.32,22,84.622572
4.29,22,84.632568
4.29,22,85.621216
4.29,22,85.631069
4.39,24,85.641546
4.39,24,85.650671
4.39,24,85.660276
4.29,22,85.668738
4.29,22,85.677576
4.29,22,85.686009
4.29,24,85.695483
4.37,24,85.705322
4.39,24,85.714463
4.31,22,85.723336
4.31,22,85.732134
4.37,26,85.741982
4.39,26,85.751536
4.29,22,85.760296
4.38,26,85.770306
4.29,22,85.779169
4.29,22,85.787988
4.32,22,85.796677
4.29,22,85.807211
4.29,22,85.817243
4.29,22,85.829983
4.29,22,85.843527
4.38,24,85.859573
4.47,28,85.879148
4.29,22,85.893535
4.37,24,85.910134
4.29,22,85.928853
4.37,24,85.939782
4.37,24,85.961133
4.37,24,85.975605
4.29,22,85.990592
4.29,22,86.003671
4.37,24,86.017566
4.37,24,86.030073
4.37,24,86.042282
4.29,24,86.053946
4.29,22,86.063281
4.29,22,86.072148
4.39,24,86.081576
4.4,24,86.091605
4.37,26,86.101444
4.29,22,86.11104
4.31,22,86.120138
4.32,22,86.129344
4.32,22,86.138453
4.39,24,86.148302
4.32,22,86.159286
4.29,22,86.168351
4.31,22,86.177545
4.31,22,86.186435
4.36,24,86.196038
4.44,28,86.207648
4.37,24,86.218775
4.29,22,86.229939
4.47,30,86.243646
4.29,22,86.253068
4.37,26,86.266001
4.29,22,86.27521
4.45,30,86.287048
4.29,22,86.296762
4.38,24,86.30648
4.29,22,86.314965
4.32,22,86.324836
4.29,22,86.333403
4.31,22,86.342174
4.31,22,86.350509
4.29,22,86.359059
4.29,22,86.367852
4.29,22,86.378083
4.29,22,86.390513
4.29,22,86.399064
4.39,24,86.409317
4.32,24,86.418294
4.29,22,86.426888
4.37,24,86.435817
4.37,24,86.445067
4.29,22,86.453492
4.31,22,86.462337
4.29,22,86.470698
4.31,22,86.479638
4.29,22,86.488237
4.37,24,86.497582
4.37,24,86.507976
4.31,22,86.518659
4.39,24,86.533168
4.37,26,86.549937
4.37,26,87.469944
4.31,22,87.479769
4.29,22,87.488314
4.29,22,87.498245
4.45,30,87.51042
4.31,22,87.519997
4.31,22,87.529084
4.45,28,87.540303
4.29,22,87.549416
4.53,32,87.562016
4.29,22,87.570368
4.29,22,87.581593
4.4,26,87.591764
4.32,22,87.600485
2.09,33,87.613374
4.39,24,87.623349
4.29,22,87.632308
4.39,24,87.64212
4.29,22,87.651976
4.39,24,87.661501
2.05,33,87.676275
4.37,24,87.687564
4.29,22,87.696408
4.29,22,87.705371
4.38,26,87.720683
4.31,22,87.729754
4.45,28,87.741038
4.31,22,87.749795
4.31,22,87.75874
4.45,28,87.76964
4.37,26,87.780147
4.37,24,87.78964
4.39,24,87.800998
4.31,22,87.810446
4.29,22,87.81937
4.31,22,87.828474
4.29,22,87.837385
4.48,32,87.849815
4.29,22,87.858876
4.39,24,87.868433
4.37,24,87.878942
4.31,22,87.887629
4.29,22,87.897283
4.31,22,87.907938
4.37,24,87.917236
4.37,26,87.928095
4.37,26,87.938265
4.37,24,87.949064
4.29,22,87.959872
4.37,26,87.969936
4.45,30,87.981791
4.29,22,87.990928
4.32,22,87.999571
4.37,24,88.01121
4.39,26,88.020819
4.39,24,88.029965
4.37,24,88.039004
4.37,24,88.048742
4.39,26,88.058702
4.31,22,88.067443
4.29,22,88.078917
4.37,24,88.088999
4.37,26,88.100662
4.37,24,88.111654
4.37,24,88.122243
4.29,22,88.132172
4.32,22,88.145868
4.29,22,88.155886
4.39,24,88.166526
4.55,32,88.179351
4.32,22,88.188434
4.39,24,88.198521
4.45,30,88.210639
4.31,22,88.219694
4.31,22,88.229362
4.39,24,88.240109
4.39,26,88.250659
4.47,28,88.261947
4.31,22,88.271015
4.37,24,88.280721
4.31,22,88.289847
4.55,32,88.302623
4.47,28,88.31474
4.29,22,88.323958
4.37,26,89.429688
4.37,24,89.439189
4.29,22,89.447886
4.29,22,89.457789
4.55,32,89.470869
4.37,26,89.482892
4.29,22,89.491851
4.45,28,89.502244
4.45,30,89.514085
4.39,24,89.523188
4.39,26,89.533504
4.29,22,89.542414
4.31,22,89.550847
4.32,22,89.561249
4.31,22,89.569702
4.46,30,89.581361
4.29,22,89.589998
4.39,24,89.599362
4.31,24,89.608409
4.39,24,89.617846
4.37,26,89.627652
4.37,24,89.636822
2.05,33,89.652959
4.39,26,89.663203
4.39,26,89.672841
4.29,22,89.683472
4.45,28,89.697244
4.39,24,89.70942
4.29,22,89.719644
4.39,24,89.72905
4.45,28,89.739858
4.29,22,89.750862
4.31,22,89.759617
4.37,26,89.769532
4.39,26,89.779346
4.37,26,89.790423
4.29,22,89.798857
4.47,30,89.810182
4.39,24,89.819341
2.03,33,89.831729
4.39,24,89.841515
4.39,26,89.853336
4.39,24,89.862726
4.39,24,89.872076
4.47,28,89.882725
4.39,24,89.892162
4.39,24,89.901346
4.39,26,89.911376
4.31,22,89.919865
4.39,24,89.92923
4.39,26,89.941261
4.29,22,89.949794
4.29,22,89.963316
4.39,28,89.974381
