#{"t_start": 1693327763.2954943, "env_id": "GridRoadEnv-v0"}
r,l,t
3.95,22,70.979493
3.95,22,70.987997
3.95,22,70.996611
3.95,22,71.004834
3.95,22,71.01301
3.95,22,71.021251
3.95,22,71.029428
3.95,22,71.037863
3.95,22,71.046137
3.95,22,71.054529
3.95,22,71.066156
3.95,22,71.074406
3.95,22,71.082633
3.95,22,71.090854
3.95,22,71.099067
3.95,22,71.107363
3.95,22,71.115611
3.95,22,71.123868
3.95,22,71.132035
3.95,22,71.140618
3.95,22,71.149453
3.95,22,71.1577
3.95,22,71.166109
3.95,22,71.174271
3.95,22,71.182616
3.95,22,71.190827
3.95,22,71.199135
3.95,22,71.207489
3.95,22,71.833541
3.95,22,71.842769
3.95,22,71.855184
3.95,23,71.866594
3.95,22,71.880369
3.95,22,71.889499
3.95,22,71.898531
3.95,22,71.908247
3.95,22,71.917618
3.95,22,71.926567
3.95,22,71.935435
3.95,22,71.944221
3.95,22,71.953033
3.95,22,71.961814
3.95,22,71.970601
3.95,22,71.97947
3.95,22,71.98824
3.95,22,71.997001
3.95,22,72.006568
3.95,22,72.015394
3.95,22,72.024493
3.95,22,72.033382
3.95,22,72.042026
3.95,22,72.050788
3.95,22,72.059376
3.95,22,72.06814
3.95,22,72.07671
3.95,22,72.088703
3.95,22,72.097584
3.95,22,72.106381
3.95,22,72.115069
3.95,22,72.124634
3.95,22,72.133954
3.95,22,72.142605
3.95,22,72.151491
3.95,22,72.160079
3.95,22,72.169017
3.95,22,72.177579
3.95,22,72.186313
3.95,22,72.194795
3.95,22,72.203534
3.95,22,72.211828
3.95,22,72.220401
3.95,22,72.228775
3.95,22,72.237343
3.95,22,72.245725
3.95,22,72.254268
3.95,22,72.262646
3.95,22,72.271206
3.95,22,72.279568
3.95,22,72.288145
3.95,22,72.298316
3.95,22,72.306999
3.95,22,72.315482
3.95,22,72.323994
3.95,22,72.332483
3.95,22,72.341282
3.95,22,72.349955
3.95,22,72.358353
3.95,22,72.366899
3.95,22,72.375285
3.95,22,72.383904
3.95,22,72.392303
3.95,22,72.400799
3.95,22,72.409099
3.95,22,72.417984
3.95,24,72.427093
3.95,22,72.435644
3.95,22,72.444023
3.95,22,72.45264
3.95,22,72.461034
3.95,22,72.469659
3.95,22,72.480953
3.95,22,72.49013
3.95,22,72.498595
3.95,22,72.507258
3.95,22,72.51582
3.95,22,72.523973
3.95,22,72.532382
3.95,22,72.540566
3.95,22,72.54932
3.95,22,72.557916
3.95,22,72.566348
3.95,22,72.57467
3.95,22,72.583075
3.95,22,72.591368
3.95,22,72.599667
3.95,22,72.607853
3.95,22,72.616253
3.95,22,72.624433
3.95,22,72.632805
3.95,22,72.640997
3.95,22,72.64946
3.95,23,73.32203
3.95,22,73.331437
3.95,22,73.340661
3.95,22,73.349965
3.95,22,73.359022
3.95,22,73.368218
3.95,22,73.377289
3.95,22,73.386336
3.95,22,73.395184
3.95,22,73.404864
3.95,22,73.41371
3.95,22,73.422674
3.95,22,73.43151
3.95,22,73.440567
3.95,22,73.449476
3.95,22,73.458289
3.95,22,73.467304
3.95,22,73.476099
3.95,22,73.485111
3.95,22,73.493935
3.95,22,73.502774
3.95,22,73.511418
3.95,22,73.520144
3.95,22,73.528728
3.95,22,73.537506
3.95,22,73.549655
3.95,22,73.558716
3.95,22,73.567543
3.95,22,73.576184
3.95,22,73.584944
3.95,22,73.59359
3.95,22,73.602319
3.95,26,73.612288
3.95,22,73.621614
3.95,22,73.6302
3.95,22,73.63898
3.95,22,73.647545
3.95,22,73.65641
3.95,22,73.664849
3.95,22,73.673463
3.95,22,73.682036
3.95,22,73.690394
3.95,22,73.698924
3.95,22,73.707381
3.95,22,73.715987
3.95,22,73.724346
3.95,22,73.732825
3.95,22,73.741185
3.95,22,73.74974
3.95,22,73.758113
3.95,22,73.76671
3.95,22,73.775118
3.95,22,73.783742
3.95,22,73.792184
3.95,22,73.800759
3.95,22,73.80917
3.95,22,73.817754
3.95,22,73.826142
3.95,22,73.835272
3.95,22,73.843747
3.95,22,73.852402
3.95,22,73.860923
3.95,22,73.869558
3.95,22,73.87796
3.95,22,73.886568
3.95,22,73.894989
3.95,22,73.903786
3.95,22,73.912188
3.95,22,73.920884
3.95,22,73.929094
3.95,22,73.940574
3.95,22,73.94916
3.95,22,73.957422
3.95,22,73.965852
3.95,22,73.974256
3.95,22,73.983272
3.95,22,73.991526
3.95,22,73.999948
3.95,22,74.008208
3.95,22,74.016625
3.95,22,74.024849
3.95,22,74.033417
3.95,22,74.041619
3.95,22,74.050049
3.95,22,74.058275
3.95,22,74.066697
3.95,22,74.074978
3.95,22,74.083372
3.95,22,74.091617
3.95,22,74.100708
3.95,22,74.109624
3.95,22,74.118689
3.95,22,74.127206
3.95,22,74.756547
3.95,22,74.765666
3.95,22,74.774768
3.95,22,74.78372
0.82,80,74.812313
3.95,22,74.82139
3.95,22,74.830244
3.95,22,74.839535
3.95,22,74.848369
3.95,22,74.857387
0.83,80,74.886178
3.95,22,74.895059
3.95,22,74.903848
3.95,22,74.912476
3.95,22,74.921248
3.95,22,74.929794
3.95,22,74.938369
3.95,22,74.950526
3.95,22,74.959474
3.95,22,74.968009
3.95,22,74.976648
3.95,22,74.985381
3.95,22,74.993925
3.95,23,75.002914
3.95,22,75.011498
3.95,22,75.020137
3.95,22,75.028702
3.95,22,75.037328
3.95,22,75.045926
3.95,22,75.05453
3.95,22,75.063019
3.95,22,75.07142
3.95,22,75.079802
3.95,22,75.088341
3.95,22,75.096739
3.95,22,75.105344
3.95,22,75.113778
3.95,22,75.122899
3.95,22,75.131334
3.97,24,75.140607
3.95,22,75.149268
3.95,22,75.157631
3.95,22,75.166239
3.95,22,75.174591
3.95,22,75.183186
3.95,22,75.191515
3.95,22,75.200119
3.95,22,75.20854
3.95,22,75.217124
3.95,22,75.225456
3.95,22,75.234073
3.95,22,75.242434
3.95,22,75.25102
3.95,22,75.259387
3.95,22,75.267937
3.95,22,75.276407
3.95,22,75.285011
3.95,22,75.293344
3.95,22,75.303555
3.95,22,75.312042
3.95,22,75.320836
3.95,22,75.329326
3.95,22,75.338111
3.95,22,75.350008
3.95,22,75.358395
3.95,22,75.367038
3.95,22,75.37534
3.95,22,75.383948
3.95,22,75.392383
3.95,22,75.400999
3.95,22,75.409372
3.95,22,75.417973
3.95,22,75.426309
3.95,22,75.434765
3.95,22,75.442972
3.95,22,75.451405
3.95,22,75.459583
3.95,22,75.468039
3.95,22,75.4762
3.95,22,75.484585
3.95,22,75.49277
0.82,80,75.519845
3.95,22,75.528207
3.95,22,75.536824
3.95,22,75.545146
3.95,22,76.161292
3.95,22,76.170763
3.95,22,76.179867
3.95,22,76.189075
3.95,22,76.197937
3.95,22,76.206904
3.95,22,76.215822
3.95,22,76.224627
3.95,22,76.23345
3.95,22,76.242399
3.95,22,76.251248
3.95,22,76.259972
3.95,22,76.268779
3.95,22,76.277541
3.95,22,76.286391
3.95,22,76.295432
3.95,22,76.306073
3.95,22,76.31521
3.95,22,76.323862
3.95,22,76.332648
3.95,22,76.344326
3.95,22,76.353424
3.95,22,76.362004
3.95,22,76.370772
3.95,22,76.379294
3.95,22,76.388695
3.95,22,76.397399
3.95,22,76.406298
3.95,22,76.415031
3.95,22,76.423596
3.95,22,76.43237
3.95,22,76.440935
3.95,22,76.449652
3.95,22,76.458212
3.95,22,76.466964
3.95,22,76.475486
3.95,23,76.484408
3.95,22,76.492853
3.95,22,76.501476
3.95,22,76.509839
3.95,22,76.518408
3.95,22,76.526871
3.95,22,76.535491
3.95,22,76.543861
3.95,22,76.552342
3.95,22,76.560699
3.95,22,76.569287
3.95,22,76.577879
3.95,22,76.586472
3.95,22,76.594843
3.95,22,76.603976
3.95,22,76.612421
3.95,22,76.621006
3.95,22,76.629408
3.95,22,76.638003
3.95,22,76.646445
3.95,22,76.655035
3.95,22,76.663431
3.95,22,76.672122
3.95,22,76.680572
3.95,22,76.689244
3.95,22,76.697541
3.95,22,76.70613
3.95,22,76.714495
3.95,22,76.723205
3.95,22,76.73159
3.95,22,76.743784
3.95,22,76.752315
3.95,22,76.760533
3.95,22,76.768969
3.95,22,76.777159
3.95,22,76.785603
3.95,22,76.793807
3.95,22,76.802237
3.95,22,76.810445
3.95,22,76.819151
3.95,22,76.827368
3.95,22,76.835781
3.95,22,76.843991
3.95,22,76.852481
3.95,22,76.86163
3.95,22,76.870438
3.95,22,76.878665
3.95,22,76.887096
3.95,22,76.895329
3.95,22,76.903706
3.95,22,76.911859
3.95,22,76.920227
3.95,22,76.928566
3.95,22,76.936938
3.95,22,76.945092
3.95,22,76.953438
3.95,22,76.961575
3.95,22,77.579356
3.95,22,77.588815
3.95,22,77.597996
3.95,22,77.606772
3.95,22,77.615774
3.95,22,77.624607
3.95,22,77.633603
3.95,22,77.642394
3.95,22,77.651377
3.95,22,77.66029
3.95,22,77.669904
3.95,22,77.67877
3.95,22,77.68782
3.95,22,77.696609
3.95,22,77.705585
3.95,22,77.714356
3.95,22,77.723385
3.95,22,77.732095
3.95,22,77.744006
3.95,22,77.753056
3.95,22,77.761711
3.95,22,77.77036
3.95,22,77.778951
3.95,22,77.787638
3.95,22,77.796178
3.95,22,77.804866
3.95,22,77.813448
3.95,22,77.82217
3.95,22,77.830829
3.95,22,77.839609
3.95,22,77.848228
3.95,22,77.856801
3.95,22,77.86544
3.95,22,77.873892
3.95,22,77.882698
3.95,22,77.891179
3.95,22,77.899687
3.95,22,77.908208
3.95,22,77.916842
3.95,22,77.925324
3.95,22,77.933932
3.95,22,77.942239
3.95,22,77.950811
3.95,22,77.959321
3.95,22,77.967866
3.95,22,77.97627
3.95,22,77.986151
3.95,22,77.994574
3.95,22,78.00325
3.95,22,78.011568
3.95,22,78.020187
3.95,22,78.028612
3.95,22,78.037145
3.95,22,78.0455
3.95,22,78.054065
3.95,22,78.062446
3.95,22,78.071038
3.95,22,78.079413
3.95,22,78.087975
3.95,22,78.09636
3.95,22,78.10519
3.95,22,78.113601
3.95,22,78.122392
3.95,22,78.130842
3.95,22,78.142873
3.95,22,78.151748
3.95,22,78.160435
3.95,22,78.169046
3.95,22,78.177569
3.95,22,78.1862
3.95,22,78.19449
3.95,22,78.202861
3.95,22,78.211056
3.95,22,78.219434
3.95,22,78.22762
3.95,22,78.236028
3.95,22,78.244214
3.95,22,78.252635
3.95,22,78.260852
3.95,22,78.269338
3.95,22,78.277565
3.95,22,78.285927
3.95,22,78.294069
3.95,22,78.30387
3.95,22,78.312154
3.95,22,78.320656
3.95,22,78.328936
3.95,22,78.337368
3.95,22,78.345614
3.95,22,78.354043
3.95,22,78.362249
3.95,22,78.370649
3.95,22,78.37888
0.9,80,79.021768
0.9,80,79.052311
0.9,80,79.083469
0.89,80,79.116058
0.89,80,79.150985
0.93,80,79.181545
0.89,80,79.211134
0.89,80,79.240403
0.9,80,79.269473
0.89,80,79.298611
0.9,80,79.329047
0.89,80,79.358026
0.91,80,79.387483
0.91,80,79.415759
0.88,80,79.443628
0.93,80,79.472129
0.86,80,79.500659
0.85,80,79.532418
0.97,80,79.560622
0.88,80,79.588989
0.88,80,79.618452
0.9,80,79.646504
0.89,80,79.674638
0.89,80,79.702634
0.89,80,79.730271
0.9,80,80.371217
0.98,80,80.40186
0.96,80,80.431813
0.91,80,80.461253
0.9,80,80.495374
0.9,80,80.524679
0.93,80,80.554102
0.93,80,80.583794
0.99,80,80.612709
0.9,80,80.641567
0.95,80,80.670539
0.94,80,80.699927
0.89,80,80.727811
0.97,80,80.756342
0.9,80,80.784542
0.91,80,80.812397
0.99,80,80.840834
0.9,80,80.872654
0.88,80,80.901526
0.91,80,80.929861
0.9,80,80.958225
0.93,80,80.986229
0.9,80,81.013905
0.89,80,81.041496
0.9,80,81.069231
0.91,80,81.097183
0.9,80,81.738525
0.92,80,81.768727
0.94,80,81.798676
0.91,80,81.832536
0.92,80,81.86192
0.9,80,81.891147
0.89,80,81.92008
0.93,80,81.94924
0.95,80,81.978268
0.95,80,82.00717
0.89,80,82.035517
0.91,80,82.063478
0.96,80,82.092297
1.04,80,82.121163
0.89,80,82.149865
0.89,80,82.177627
0.93,80,82.209675
0.95,80,82.238523
0.89,80,82.266839
0.9,80,82.2951
0.9,80,82.324522
0.89,80,82.352465
0.89,80,82.380132
0.93,80,82.408259
0.96,80,82.435817
0.93,80,83.067693
0.99,80,83.09865
0.96,80,83.1286
0.94,80,83.162678
0.97,80,83.192846
0.93,80,83.222689
0.94,80,83.251577
0.92,80,83.28075
0.96,80,83.309877
0.93,80,83.341188
0.95,80,83.370527
0.93,80,83.399062
1.01,80,83.427691
0.92,80,83.455844
0.96,80,83.484266
0.9,80,83.512327
0.95,80,83.544312
0.99,80,83.573162
0.96,80,83.602086
0.91,80,83.630944
0.99,80,83.65964
0.96,80,83.688362
0.97,80,83.716474
1.02,80,83.744333
0.93,80,83.771952
1.01,80,83.80013
