#{"t_start": 1693406690.5862648, "env_id": "GridDroneEnv-v0"}
r,l,t
2.01,23,85.087404
4.73,19,85.097996
4.73,19,85.109045
4.73,21,85.11863
4.73,19,85.128572
4.73,21,85.137838
4.73,20,85.733334
4.73,22,85.743087
4.73,19,85.751547
4.73,19,85.760311
4.73,22,85.770033
4.73,17,85.778436
4.73,19,85.788682
2.01,23,85.800137
2.01,23,85.812869
4.73,20,85.8235
4.73,22,85.835402
4.73,19,85.846482
4.73,19,85.855735
4.73,21,85.866039
4.73,23,85.876779
4.73,18,85.88555
4.73,19,85.897524
4.73,18,85.907271
2.01,23,85.919421
4.73,19,85.93095
4.73,21,85.941825
4.73,19,85.951878
4.73,19,85.961443
4.73,20,85.970814
4.73,19,85.979765
4.73,19,85.988335
4.73,19,85.997098
4.73,18,86.005552
4.73,17,86.013695
4.73,23,86.02375
4.73,19,86.034137
4.73,22,86.046415
4.73,19,86.055521
4.73,19,86.065175
2.01,23,86.075742
4.76,19,86.084837
2.01,23,86.096699
4.73,19,86.106588
4.73,18,86.11764
4.73,19,86.129158
4.73,19,86.138008
4.73,19,86.147744
4.73,19,86.156644
4.73,19,86.165247
4.73,18,86.173706
4.73,19,86.18236
2.01,23,86.19313
4.73,21,86.204575
4.73,21,86.216696
4.73,19,86.226219
4.73,20,86.238979
4.73,21,86.248923
4.73,19,86.258432
4.73,23,86.270218
4.73,19,86.282109
2.01,23,86.294826
2.01,23,86.306357
2.01,23,86.319844
4.73,19,86.331598
4.73,19,86.341252
4.73,19,86.351844
4.73,20,86.363228
4.73,20,86.372706
2.01,23,86.38351
4.73,19,86.394912
4.73,20,86.404262
4.73,19,86.415265
1.2,23,86.426309
4.73,20,86.437488
4.73,23,86.449883
4.73,19,86.461386
4.73,19,86.470631
4.73,19,86.481716
4.73,20,86.491932
4.73,19,86.500748
4.73,19,86.509501
4.7,17,86.517648
4.73,19,86.526485
4.73,21,86.535794
4.73,22,86.545496
4.73,23,86.555521
4.73,19,86.566327
4.73,23,86.579149
4.73,19,86.588488
4.73,20,86.600776
4.73,17,86.610618
4.73,19,86.620132
4.73,19,86.629899
2.01,23,86.640334
4.73,19,86.649587
4.73,19,86.658696
4.73,19,86.668978
2.01,23,86.681131
4.73,19,86.690933
4.73,17,86.700939
4.73,19,86.710011
4.73,21,86.721936
2.01,23,86.733001
4.73,20,86.743952
2.01,23,86.759919
4.73,19,86.771136
4.73,19,86.782232
4.73,20,87.392956
2.01,23,87.403436
4.73,22,87.41559
4.73,21,87.428349
4.73,18,87.437685
4.73,21,87.447192
4.73,18,87.457145
4.73,19,87.466305
4.73,20,87.475762
4.73,19,87.484527
4.7,20,87.49354
4.73,22,87.503405
0.87,23,87.513678
4.73,21,87.525804
4.73,19,87.538161
4.73,20,87.549415
4.73,20,87.559154
4.73,21,87.568727
4.73,22,87.578593
4.73,20,87.587897
4.7,20,87.597008
2.04,23,87.607035
4.73,22,87.620648
4.73,22,87.632795
4.73,17,87.641503
4.7,19,87.650847
2.01,23,87.661186
2.01,23,87.673779
4.73,20,87.685386
4.73,17,87.694383
4.73,18,87.704993
4.7,23,87.719253
4.73,19,87.73035
2.01,23,87.742328
4.73,19,87.75364
4.73,19,87.763416
1.98,23,87.775451
4.73,17,87.785679
4.73,18,87.794711
1.98,23,87.807352
4.73,21,87.819931
4.73,20,87.829767
4.73,20,87.840791
4.73,20,87.850754
4.73,21,87.861201
2.01,23,87.871784
4.73,21,87.885598
4.73,20,87.896954
4.73,21,87.908676
4.73,23,87.92082
4.73,20,87.931339
4.73,20,87.943316
4.73,20,87.954326
4.73,19,87.96373
4.73,20,87.974158
4.73,20,87.983678
4.73,23,87.994221
4.73,19,88.003409
1.14,23,88.015423
4.73,19,88.027234
4.73,21,88.03877
4.7,17,88.047712
4.73,21,88.060024
4.73,21,88.0711
4.73,18,88.079634
4.73,19,88.088671
4.73,21,88.098161
4.73,19,88.106961
4.7,19,88.115568
4.73,22,88.12541
2.01,23,88.135675
4.73,19,88.146549
4.73,20,88.158712
4.51,19,88.168133
4.73,21,88.178159
4.73,17,88.186589
4.73,19,88.195461
4.73,19,88.204242
4.73,19,88.212843
4.73,19,88.221795
2.01,23,88.232275
4.73,19,88.243271
4.73,17,88.252613
4.73,21,88.264167
4.73,19,88.273878
2.01,23,88.284128
4.73,21,88.294143
4.73,19,88.303475
4.73,21,88.314633
4.73,19,88.326092
4.73,19,88.335176
4.73,20,88.345522
4.73,22,88.355912
4.73,22,88.3658
4.73,22,88.375632
4.73,19,88.384188
4.73,17,88.396065
4.73,19,88.409254
4.73,17,88.417744
4.73,18,88.427128
1.14,23,88.437113
4.73,21,88.447312
4.73,21,89.039071
4.7,19,89.04788
4.73,19,89.056581
4.73,20,89.06586
4.73,19,89.074933
4.73,18,89.083384
4.73,21,89.093036
4.73,19,89.1017
4.73,18,89.110245
4.73,17,89.11862
4.73,22,89.128664
4.73,21,89.137851
4.73,21,89.147475
4.73,17,89.155664
4.73,17,89.1639
4.7,23,89.174186
4.73,21,89.185766
4.73,19,89.197522
4.73,21,89.207792
4.73,17,89.216036
4.73,17,89.224376
4.73,23,89.234322
4.73,19,89.245021
4.73,19,89.254068
4.73,20,89.266198
4.73,20,89.276309
4.73,21,89.285882
4.73,17,89.294321
4.73,18,89.303467
4.73,17,89.311553
4.73,20,89.320593
4.73,20,89.330019
4.73,17,89.338009
1.17,23,89.348164
4.73,17,89.358711
4.73,19,89.368952
1.14,23,89.380542
4.7,18,89.391716
4.73,19,89.401921
4.73,21,89.412528
4.73,18,89.42098
4.73,21,89.431393
4.73,18,89.440069
4.73,20,89.449399
4.73,20,89.458588
4.73,17,89.470013
4.73,19,89.48108
4.73,19,89.491765
4.73,17,89.501262
4.73,20,89.511268
4.73,20,89.520451
4.73,20,89.529863
4.7,19,89.538627
4.73,21,89.548064
4.73,19,89.557209
4.73,17,89.565189
4.73,20,89.574552
4.73,20,89.583805
4.73,20,89.593002
4.73,19,89.601871
4.73,19,89.610698
4.73,19,89.619486
4.73,18,89.628335
4.73,21,89.637821
4.73,21,89.647337
4.73,18,89.655818
4.73,17,89.664137
4.73,19,89.672982
4.7,19,89.681724
4.73,19,89.690949
4.51,20,89.700007
4.73,19,89.708926
4.73,21,89.718253
4.73,20,89.727714
4.73,22,89.737566
4.7,18,89.746051
4.73,22,89.755823
4.73,19,89.764668
4.73,17,89.772921
4.73,20,89.781943
4.73,17,89.790686
4.73,18,89.798978
4.73,18,89.807665
1.14,23,89.8176
4.73,19,89.828523
4.73,17,89.837168
4.73,22,89.849496
4.73,20,89.85982
4.73,19,89.868957
4.73,22,89.879401
4.73,18,89.887725
4.73,23,89.898087
4.73,19,89.90917
4.7,19,89.920773
4.73,23,89.931119
4.73,20,89.943241
4.73,20,89.954762
4.73,21,89.97474
4.73,21,89.985096
4.73,20,89.996204
4.73,20,90.006402
1.14,23,90.016834
4.73,22,90.027435
4.73,19,90.036191
2.01,23,90.626253
4.73,19,90.637058
4.73,19,90.648247
4.73,19,90.658448
4.73,17,90.667118
1.17,23,90.67727
4.73,21,90.687395
1.17,23,90.699905
4.73,21,90.712722
1.14,23,90.723233
4.7,18,90.733769
4.73,19,90.743269
4.73,23,90.75613
0.87,23,90.768802
4.73,20,90.780027
0.87,23,90.798654
4.73,20,90.815935
4.73,21,90.832689
1.17,23,90.851374
4.73,21,90.866417
4.73,19,90.881596
2.01,23,90.894916
4.73,17,90.904693
1.14,23,90.91722
1.14,23,90.930104
4.7,17,90.940764
1.17,23,90.9517
4.73,21,90.964185
4.73,21,90.976154
4.73,17,90.984614
4.76,20,90.996525
4.73,21,91.007231
4.73,17,91.01571
4.73,23,91.026315
4.73,19,91.035577
4.73,17,91.046222
1.14,23,91.058293
1.17,23,91.069972
4.73,22,91.082919
4.73,20,91.094689
1.14,23,91.105828
4.7,17,91.119115
4.73,22,91.132108
4.73,21,91.144251
4.73,17,91.152651
1.14,23,91.165459
2.01,23,91.178914
4.7,18,91.188148
2.01,23,91.201712
4.7,17,91.212903
4.73,17,91.221459
0.87,23,91.234617
4.73,21,91.246873
4.73,19,91.256228
4.73,17,91.26668
0.87,23,91.279302
1.17,23,91.29034
4.7,17,91.301293
1.14,23,91.314404
1.36,23,91.327185
4.73,17,91.336693
4.73,18,91.348574
1.17,23,91.361002
4.73,22,91.371736
4.73,17,91.382598
2.01,23,91.395144
1.17,23,91.406641
4.73,22,91.419289
4.73,20,91.431706
4.73,19,91.442094
4.73,21,91.45258
4.73,22,91.463751
4.7,22,91.474049
1.17,23,91.484204
1.17,23,91.496376
4.73,20,91.506929
4.73,19,91.517663
0.87,23,91.529732
4.73,21,91.540387
4.73,18,91.550855
1.36,23,91.56352
4.73,23,91.575569
0.87,23,91.587313
4.73,21,91.600549
4.73,21,91.612473
0.65,23,91.623966
4.73,17,91.634105
1.17,23,91.647507
4.73,19,91.658422
4.73,20,91.673742
4.73,20,91.685218
4.7,17,91.695525
4.73,20,91.705105
4.7,19,91.717007
4.73,18,91.726584
4.73,18,91.735245
4.73,18,91.744094
4.73,19,91.753133
4.73,18,91.761702
4.73,19,91.77038
4.73,21,92.356288
4.73,21,92.365798
4.73,21,92.375049
0.87,23,92.384953
4.73,18,92.395492
4.73,19,92.40481
4.73,19,92.416141
1.14,23,92.427532
1.14,23,92.441284
1.14,23,92.453276
4.73,17,92.465145
1.14,23,92.478068
4.73,18,92.487692
4.73,19,92.499169
4.73,22,92.511009
4.73,21,92.521359
4.73,18,92.530235
4.73,19,92.539371
4.73,21,92.549113
1.39,23,92.559412
1.39,23,92.572124
4.73,17,92.582462
4.73,17,92.592056
4.73,20,92.601784
4.73,19,92.613091
4.7,18,92.622151
4.73,19,92.631581
4.73,22,92.642264
4.73,17,92.650403
4.73,22,92.660428
4.73,17,92.668533
4.73,19,92.677486
1.39,23,92.687616
4.73,17,92.697316
4.73,19,92.709352
4.73,18,92.718356
0.87,23,92.729531
4.73,18,92.740694
4.73,20,92.752163
4.73,20,92.762487
4.73,19,92.776309
4.73,19,92.785572
0.87,23,92.797988
4.73,19,92.8087
4.73,19,92.819223
4.73,22,92.829252
1.17,23,92.841398
4.73,17,92.852293
0.87,23,92.864297
4.73,22,92.876085
0.87,23,92.888742
4.73,17,92.898463
4.73,20,92.908876
4.73,17,92.918665
1.14,23,92.930836
1.14,23,92.943752
4.73,17,92.953688
1.17,23,92.966218
4.7,17,92.977077
4.73,20,92.986398
4.7,21,92.998742
4.73,20,93.010233
4.73,17,93.018973
4.73,20,93.028891
0.87,23,93.039323
0.87,23,93.049663
4.73,20,93.061183
4.73,19,93.071345
4.73,19,93.082416
4.73,17,93.092271
4.7,19,93.101149
4.73,17,93.11057
4.73,21,93.120128
1.39,23,93.130244
4.73,19,93.140286
4.73,19,93.150349
4.73,22,93.162644
4.73,19,93.172366
4.73,21,93.18189
4.73,20,93.191471
4.73,19,93.200334
4.73,19,93.20904
4.73,17,93.217054
4.7,18,93.225561
1.14,23,93.235495
4.73,18,93.245642
4.73,19,93.256378
4.73,20,93.265821
4.73,20,93.275843
4.73,20,93.284956
1.36,23,93.299369
1.98,23,93.311613
4.73,20,93.322129
1.17,23,93.333852
4.7,20,93.345253
4.73,17,93.354248
4.73,20,93.365707
4.73,17,93.375881
4.73,17,93.384377
4.73,20,93.39486
4.73,20,93.40421
4.73,17,93.412494
4.73,18,93.421265
4.73,19,93.99821
4.73,19,94.00712
4.7,17,94.015129
4.73,17,94.023362
4.7,20,94.032347
4.73,21,94.04189
4.73,18,94.050164
4.73,20,94.059326
4.73,17,94.06737
4.73,18,94.076513
4.73,19,94.085204
4.73,20,94.094526
4.73,19,94.103086
4.73,19,94.112143
4.73,19,94.120811
4.73,17,94.129096
4.73,17,94.137057
4.73,17,94.145335
4.73,20,94.154304
4.73,20,94.163572
4.73,19,94.172363
4.73,19,94.180987
4.73,19,94.18976
4.73,20,94.198878
4.73,19,94.207883
4.73,17,94.215976
1.39,23,94.225986
4.73,19,94.236538
4.73,20,94.248772
0.87,23,94.2602
4.76,19,94.272134
4.73,17,94.281714
4.76,21,94.293312
4.73,20,94.303481
2.01,23,94.31406
4.73,20,94.325428
4.73,21,94.337978
4.73,19,94.348253
4.73,20,94.358873
4.7,17,94.370876
4.73,20,94.382216
4.73,19,94.392836
4.73,19,94.403553
4.73,19,94.412431
4.73,17,94.420523
4.73,19,94.429405
4.73,19,94.438105
4.73,17,94.446429
4.73,18,94.454678
4.73,19,94.463544
1.17,23,94.473506
4.73,17,94.483319
4.73,21,94.493416
4.73,19,94.504916
4.73,18,94.513948
4.73,19,94.522686
4.73,21,94.532335
4.73,20,94.541345
4.7,17,94.549295
4.7,20,94.558434
4.73,19,94.567297
4.73,17,94.575704
4.73,20,94.585363
4.73,22,94.595687
4.73,17,94.603974
4.73,17,94.612024
4.73,21,94.621573
4.73,17,94.629788
4.73,17,94.638073
4.73,19,94.646733
4.73,20,94.655755
4.73,20,94.664725
4.73,17,94.673107
4.73,17,94.681162
4.73,19,94.689881
4.73,18,94.698151
4.73,17,94.706396
1.14,23,94.716543
4.73,20,94.727381
4.7,17,94.737912
4.73,19,94.747432
4.73,20,94.757463
4.7,18,94.766587
4.73,19,94.775276
4.73,19,94.784065
1.36,23,94.794118
4.73,19,94.804555
4.73,17,94.815294
4.7,18,94.824251
4.73,19,94.833874
4.73,17,94.842457
4.73,20,94.851877
4.73,18,94.863931
4.73,17,94.875809
4.73,18,94.885637
4.73,19,94.894995
2.01,23,94.905157
1.17,23,94.91789
1.17,23,94.929731
4.73,21,94.941675
4.73,19,94.952995
4.73,18,94.96215
4.73,19,94.972691
4.73,18,94.981569
4.73,23,94.99245
4.73,21,95.004383
4.73,17,95.014017
4.73,17,95.594508
4.73,20,95.603534
4.73,20,95.612531
4.73,22,95.622334
4.7,17,95.630493
4.73,20,95.639684
4.73,19,95.648251
4.73,19,95.657018
4.73,17,95.665025
4.73,19,95.674427
4.7,19,95.68321
4.73,17,95.691309
4.7,17,95.699276
4.73,20,95.708469
4.73,19,95.717143
4.73,17,95.725278
4.7,18,95.733695
4.73,19,95.742491
4.73,20,95.751591
4.73,22,95.76144
4.73,17,95.769314
4.73,21,95.779191
4.73,19,95.791135
4.73,19,95.802201
4.73,21,95.811988
4.73,21,95.821427
4.7,17,95.829575
4.73,17,95.837624
4.73,20,95.84665
4.73,18,95.855211
4.73,17,95.863117
4.73,22,95.873116
4.73,21,95.882365
1.2,23,95.892692
4.73,17,95.902321
4.73,18,95.913149
4.73,22,95.927868
4.7,17,95.938628
4.73,17,95.947972
4.73,18,95.957611
4.73,17,95.965822
4.73,18,95.97527
2.04,23,95.985301
4.73,21,95.99684
4.7,18,96.007515
4.48,18,96.016224
4.49,18,96.025835
4.7,18,96.034196
4.73,19,96.043175
4.73,20,96.052146
4.73,21,96.061728
4.73,19,96.070598
4.73,19,96.079212
4.73,17,96.087408
4.7,18,96.095855
4.73,20,96.105017
4.73,19,96.113695
4.73,18,96.122127
4.7,22,96.131978
4.73,17,96.140164
4.73,19,96.1487
4.73,19,96.157626
4.73,18,96.165895
4.7,17,96.174707
4.48,17,96.18292
4.73,17,96.190944
4.73,18,96.199324
4.73,19,96.20805
4.73,18,96.216463
4.73,19,96.22527
4.73,19,96.233839
4.73,17,96.242137
4.73,18,96.250414
4.73,17,96.258464
4.73,19,96.267524
4.73,17,96.275614
4.73,19,96.284236
4.7,20,96.293778
1.17,23,96.304298
4.73,20,96.315474
4.73,17,96.32616
4.7,17,96.334245
4.73,21,96.345171
4.73,18,96.353992
4.73,19,96.362809
4.73,19,96.371551
4.73,18,96.379839
4.73,19,96.388881
4.73,19,96.397615
4.73,21,96.407165
4.73,18,96.418984
4.73,17,96.430344
4.73,17,96.440563
4.73,23,96.451316
4.73,18,96.462432
4.54,20,96.473612
4.73,20,96.483217
4.73,18,96.492536
4.73,17,96.500663
4.73,19,96.509621
4.73,20,96.519138
4.7,18,96.527746
4.73,19,96.536453
4.7,18,96.544843
4.7,17,96.553078
4.7,18,96.561514
4.73,19,96.570285
4.73,19,96.579132
4.73,17,96.58705
4.73,17,97.162414
4.73,17,97.170382
4.73,17,97.178328
4.73,17,97.186272
4.73,19,97.195097
4.73,20,97.203984
4.73,19,97.212748
4.73,18,97.221494
4.73,23,97.231534
4.73,17,97.24156
4.73,17,97.250598
4.73,22,97.263196
4.73,17,97.272185
4.73,18,97.280841
4.73,19,97.289959
4.7,17,97.29811
4.73,19,97.307004
4.73,18,97.315259
4.73,17,97.32333
4.73,19,97.331923
4.73,17,97.339915
4.73,17,97.347831
4.73,19,97.35655
4.73,17,97.364495
4.7,17,97.372749
4.73,17,97.38082
4.73,18,97.389354
4.73,18,97.397783
4.73,17,97.405897
4.73,17,97.41383
4.73,19,97.422625
4.73,19,97.431109
4.73,17,97.439369
4.73,19,97.447992
4.73,19,97.456754
4.7,17,97.464745
4.73,17,97.482031
4.7,17,97.492447
4.73,17,97.501069
4.73,17,97.510029
4.73,19,97.519115
4.73,19,97.528057
4.73,18,97.53637
4.73,19,97.545331
4.7,17,97.55343
4.73,17,97.561593
4.73,18,97.570289
4.73,18,97.580103
4.73,20,97.589512
4.73,20,97.598686
4.73,19,97.607605
4.73,18,97.615988
4.7,18,97.62445
4.73,18,97.632752
4.73,19,97.641609
4.73,17,97.64985
4.73,18,97.658254
4.73,18,97.666582
4.73,18,97.675452
4.73,17,97.683462
4.73,21,97.693021
4.73,17,97.701228
4.73,17,97.709339
4.73,17,97.717373
4.73,19,97.72626
4.73,17,97.734212
4.73,19,97.743512
4.73,17,97.751513
4.73,18,97.759979
4.73,19,97.768637
4.7,18,97.777244
4.7,17,97.78527
4.73,19,97.794117
4.73,17,97.802087
4.73,19,97.810844
4.73,17,97.818732
4.73,17,97.827095
4.73,17,97.834941
4.73,17,97.842922
4.73,17,97.850791
4.73,18,97.859171
4.73,19,97.867795
4.73,17,97.875922
4.7,19,97.884746
4.73,17,97.892816
4.7,17,97.901003
4.73,19,97.909795
4.73,18,97.918227
4.73,17,97.926349
4.73,18,97.934674
4.73,17,97.942734
4.73,18,97.951011
4.73,17,97.968166
4.7,17,97.978774
4.73,19,97.988258
4.73,19,97.997497
4.73,18,98.006221
4.73,18,98.014561
4.73,17,98.022554
4.73,17,98.030601
4.73,17,98.038501
4.73,19,98.047115
4.73,17,98.055212
4.73,18,98.063385
4.73,19,98.072094
4.73,19,98.080732
4.73,17,98.088967
4.73,18,98.097281
4.73,17,98.105363
4.73,17,98.11342
4.73,19,98.122032
4.73,19,98.130849
4.73,18,98.139325
4.73,19,98.147921
4.73,19,98.721944
4.73,17,98.729937
4.73,18,98.738033
4.73,18,98.746511
4.73,17,98.754474
4.73,17,98.762708
4.73,17,98.770689
4.73,18,98.779276
4.73,17,98.787656
4.73,19,98.796454
4.7,18,98.805735
4.73,23,98.815887
4.73,18,98.826327
4.73,20,98.836112
4.73,17,98.847037
4.73,18,98.856114
4.73,17,98.86426
4.73,20,98.873609
4.7,17,98.881626
4.73,17,98.889974
4.73,18,98.898223
4.73,19,98.907104
4.73,19,98.915683
4.7,19,98.924439
4.73,17,98.932377
4.73,18,98.940819
4.73,19,98.949627
4.73,22,98.959606
4.73,21,98.968863
4.73,17,98.97711
4.73,23,98.987178
4.73,18,98.998309
1.98,23,99.018852
4.73,22,99.031898
4.73,17,99.04159
4.73,18,99.051828
4.7,20,99.063044
4.73,17,99.071646
4.73,18,99.08038
4.73,20,99.089482
4.73,20,99.09841
4.73,17,99.106563
4.73,18,99.114884
4.73,17,99.123077
4.7,18,99.13163
4.73,17,99.139718
4.73,20,99.148823
4.73,17,99.156974
4.73,18,99.165257
4.73,17,99.173355
4.73,19,99.182037
4.73,17,99.190059
4.73,17,99.198001
4.73,17,99.206094
4.73,17,99.214221
4.73,23,99.22434
4.73,18,99.234082
4.73,19,99.245768
4.73,17,99.254774
4.73,19,99.264037
4.7,19,99.272973
4.73,18,99.281499
4.73,17,99.28963
4.73,17,99.29784
4.73,23,99.308924
4.73,19,99.320424
4.73,17,99.331254
4.73,18,99.340134
4.73,17,99.348068
4.73,17,99.357342
1.39,23,99.367416
4.73,18,99.377512
4.73,19,99.387059
4.73,19,99.397626
4.73,20,99.407694
4.73,18,99.416537
4.73,18,99.424815
4.73,17,99.432922
4.73,18,99.441447
4.73,17,99.44961
4.73,18,99.458137
4.73,20,99.467041
4.73,19,99.475941
4.73,18,99.4843
4.7,17,99.492436
4.73,20,99.501496
4.73,18,99.513294
4.73,19,99.525232
4.73,17,99.533834
4.73,17,99.545984
4.73,18,99.55505
4.73,19,99.563962
4.73,18,99.572315
4.76,19,99.581198
4.73,17,99.589181
4.73,19,99.598027
4.7,17,99.605992
4.73,18,99.614399
4.73,18,99.622803
4.73,20,99.631823
4.73,17,99.639955
4.73,17,99.648066
4.7,17,99.655977
4.73,19,99.665393
4.73,17,99.673615
4.73,20,99.682905
4.73,17,99.690998
4.73,17,99.699462
4.73,18,99.70785
4.73,17,99.715806
4.73,17,99.724034
4.73,17,100.303185
4.73,22,100.312991
4.7,18,100.321144
4.73,17,100.329293
4.73,18,100.337741
4.7,17,100.345843
1.14,23,100.356233
4.73,20,100.368274
4.73,17,100.378442
4.73,18,100.388824
4.73,17,100.397146
4.73,19,100.405927
4.73,17,100.414145
4.73,18,100.422625
4.73,17,100.430499
4.73,20,100.439693
4.73,19,100.44835
4.73,17,100.456496
4.73,17,100.464424
4.73,19,100.473181
4.73,18,100.481657
4.73,19,100.490347
4.73,17,100.498363
4.73,17,100.506451
4.73,19,100.515274
4.73,19,100.524005
4.73,17,100.531974
4.73,18,100.540398
4.73,17,100.548514
4.73,17,100.55676
4.73,17,100.564766
4.7,22,100.578529
4.73,18,100.590713
4.73,17,100.599675
4.73,20,100.60998
1.11,23,100.620277
4.73,19,100.631642
4.73,17,100.640242
4.73,18,100.651091
4.73,17,100.659947
4.73,18,100.668355
4.73,20,100.677727
4.73,18,100.686436
4.73,17,100.6945
4.73,21,100.703966
4.73,19,100.712669
4.73,18,100.721169
4.73,17,100.729149
4.73,19,100.738057
4.73,17,100.746073
4.7,18,100.75474
4.73,18,100.76333
4.73,17,100.771594
2.01,23,100.78226
4.73,17,100.795591
4.73,17,100.807296
4.73,20,100.818181
4.73,20,100.827416
4.73,21,100.836933
4.73,18,100.845434
4.73,17,100.853601
4.73,19,100.862442
4.73,18,100.870892
4.73,17,100.879133
4.7,18,100.888091
4.73,18,100.896737
4.73,19,100.905576
4.73,17,100.913736
4.73,17,100.921868
4.73,21,100.931389
4.73,18,100.939773
4.73,19,100.948536
4.73,18,100.957031
4.7,17,100.965327
4.73,19,100.974056
4.73,17,100.982233
4.7,20,100.991268
4.73,17,100.99947
4.73,17,101.007475
4.73,19,101.016223
4.73,17,101.024291
4.73,17,101.032462
4.73,19,101.041142
4.76,23,101.051324
4.73,17,101.061697
4.73,17,101.075167
4.73,17,101.085754
4.73,17,101.094615
4.73,17,101.104917
4.73,17,101.113313
4.73,19,101.124829
0.87,23,101.135813
4.73,17,101.145669
4.73,18,101.156731
4.73,19,101.166624
4.73,18,101.175576
4.73,18,101.183949
4.73,17,101.192318
4.73,17,101.200931
4.73,17,101.208959
4.73,17,101.21712
4.73,17,101.225077
4.73,18,101.233766
4.73,17,101.241701
4.73,17,101.249845
2.01,23,101.259957
4.73,17,101.270403
4.73,17,101.28067
4.73,19,101.290525
4.73,17,101.299858
4.73,19,101.309678
4.73,18,101.318314
4.73,17,101.326513
4.73,18,101.913291
4.73,17,101.921599
4.73,17,101.929516
4.73,17,101.937824
4.73,17,101.945768
4.73,21,101.955401
4.73,17,101.96331
4.73,17,101.971683
4.73,17,101.979655
4.73,17,101.987793
4.73,17,101.996541
4.73,19,102.005336
4.73,17,102.013353
4.73,17,102.02165
4.73,17,102.029706
4.73,17,102.037792
4.73,18,102.046044
4.73,19,102.05491
4.73,18,102.063382
4.73,18,102.071857
4.73,19,102.080775
4.73,18,102.089479
4.73,18,102.097745
4.73,17,102.10581
4.73,21,102.115193
4.73,19,102.124067
4.73,18,102.132604
4.73,17,102.140819
4.73,18,102.152905
4.73,17,102.163643
4.73,18,102.174402
4.73,17,102.183048
4.73,17,102.19221
4.73,17,102.200346
4.73,17,102.208621
4.73,17,102.216574
4.73,18,102.225248
4.73,18,102.233504
4.73,17,102.241961
4.73,19,102.250543
4.73,19,102.259686
4.73,17,102.267827
4.73,17,102.276092
4.73,20,102.285199
4.73,18,102.293629
4.73,17,102.302243
4.73,17,102.310437
4.73,17,102.318439
4.73,17,102.326859
4.73,19,102.335656
4.7,19,102.344483
4.73,17,102.352771
4.73,17,102.360712
4.73,17,102.368596
4.73,17,102.376965
4.73,17,102.385036
4.73,17,102.394853
4.73,17,102.403255
4.73,19,102.411858
4.73,18,102.420467
4.7,20,102.429579
4.73,17,102.437748
4.73,19,102.446391
4.73,17,102.454519
4.73,17,102.462747
4.73,17,102.470841
4.73,17,102.479103
4.73,17,102.487422
4.73,17,102.495533
4.73,17,102.504503
4.76,19,102.513235
4.73,17,102.521314
4.73,17,102.529285
4.73,19,102.538219
4.7,17,102.546165
4.73,17,102.554367
4.73,17,102.562562
4.73,17,102.570608
4.73,17,102.578545
4.73,18,102.587025
4.73,17,102.59528
4.73,17,102.603524
4.73,17,102.611606
4.73,18,102.620046
4.73,19,102.628832
4.76,19,102.641534
4.73,17,102.653894
4.73,17,102.663867
4.73,18,102.673096
4.73,19,102.68197
4.73,18,102.690497
4.73,17,102.698786
4.73,17,102.706864
4.73,17,102.714944
4.73,17,102.723066
4.73,18,102.731326
4.73,17,102.739524
4.73,19,102.748351
4.73,17,102.756513
4.73,22,102.766292
4.73,17,102.774475
4.73,17,102.782416
4.73,17,102.790512
4.73,20,102.799555
4.73,18,102.80797
4.73,18,102.816346
4.73,17,102.824505
4.73,17,102.832456
4.73,17,102.840724
4.73,17,102.848792
4.73,17,102.856973
4.73,17,102.865078
4.73,17,102.873432
4.73,17,102.88156
4.73,17,102.889764
4.73,17,102.898057
0.84,23,103.483856
1.14,23,103.49653
0.84,23,103.509679
1.98,23,103.521972
1.14,23,103.533607
0.84,23,103.546421
0.87,23,103.559057
0.84,23,103.571863
0.87,23,103.583544
0.84,23,103.596386
1.36,23,103.608915
0.87,23,103.620317
1.36,23,103.63304
1.14,23,103.64571
0.87,23,103.658123
1.14,23,103.669147
2.01,23,103.682023
0.87,23,103.694587
0.84,23,103.706792
0.87,23,103.718341
0.84,23,103.735029
1.11,23,103.748084
1.39,23,103.760889
0.84,23,103.772836
4.73,18,103.782596
1.14,23,103.795213
0.84,23,103.808015
0.87,23,103.81969
0.89,23,103.83219
1.14,23,103.845326
1.14,23,103.857868
0.84,23,103.868938
1.39,23,103.881672
1.14,23,103.894081
1.98,23,103.906336
1.14,23,103.917789
1.14,23,103.930493
0.84,23,103.942728
1.14,23,103.955188
1.14,23,103.966686
0.87,23,103.979639
4.73,22,103.992057
1.73,23,104.003737
1.98,23,104.016038
0.87,23,104.029224
0.65,23,104.041561
1.98,23,104.052642
0.87,23,104.065353
0.87,23,104.078365
0.84,23,104.090506
1.98,23,104.101779
1.98,23,104.114627
1.14,23,104.126749
0.87,23,104.138603
0.84,23,104.150406
0.87,23,104.163124
0.84,23,104.175357
2.01,23,104.186797
0.92,23,104.19945
0.65,23,104.212246
1.98,23,104.224831
1.98,23,104.236332
1.98,23,104.249493
1.14,23,104.266107
1.14,23,104.278647
1.14,23,104.291027
0.87,23,104.302453
0.87,23,104.315161
1.98,23,104.32792
1.17,23,104.340852
0.84,23,104.352333
1.36,23,104.365639
0.87,23,104.378241
1.14,23,104.390593
0.84,23,104.402851
0.84,23,104.415374
1.98,23,104.427912
1.14,23,104.44038
1.36,23,104.452312
1.14,23,104.465862
0.84,23,104.478282
