#{"t_start": 1693151558.1041322, "env_id": "GridRoadEnv-v0"}
r,l,t
4.4,26,52.992047
4.33,24,53.001606
4.25,20,53.010212
4.32,20,53.01811
4.25,20,53.0264
4.33,22,53.035483
4.25,22,53.044718
4.33,22,53.053346
4.22,20,53.061726
4.41,24,53.071124
4.25,20,53.079469
4.31,22,53.088152
4.32,20,53.096361
4.38,26,53.106708
4.3,22,53.116021
4.31,20,53.124018
4.29,26,53.134181
4.32,22,53.143342
4.27,20,53.151261
1.95,33,53.164257
4.3,22,53.173237
4.25,20,53.181647
4.17,18,53.188918
4.25,20,53.197276
4.32,24,53.206386
4.33,22,53.215036
4.34,22,53.223586
4.25,20,53.231648
4.33,22,53.240077
4.25,20,53.248141
4.41,26,53.257951
4.33,22,53.266523
4.33,22,53.275384
4.33,22,53.283821
4.32,24,53.293345
4.33,22,53.303008
4.41,26,53.312986
4.23,22,53.321532
4.25,20,53.329611
4.25,20,53.337303
4.24,20,53.345522
4.33,22,53.353983
4.25,20,53.369091
4.38,26,53.379346
4.22,22,53.387778
4.3,24,53.398213
4.17,18,53.408965
4.17,18,53.41889
4.25,20,53.4271
4.17,18,53.43433
4.33,22,53.443832
4.33,22,53.452993
4.33,22,53.461933
4.33,24,53.47123
4.32,22,53.479985
4.25,20,53.487677
4.4,26,53.49791
4.25,20,53.506016
4.37,26,53.516709
4.25,20,53.525783
4.33,22,53.534956
4.33,22,53.543713
4.33,22,53.553004
4.21,20,53.56231
0.95,33,53.575462
4.33,22,53.584506
4.25,24,53.594006
4.33,22,53.602677
4.33,22,53.6114
4.25,22,53.61994
4.25,22,53.628392
4.33,24,53.637536
4.33,22,53.646101
4.33,22,53.654845
4.25,20,53.662646
4.33,22,53.671336
4.17,18,53.678432
4.25,20,53.686203
4.33,22,53.694909
4.25,20,53.702626
4.33,22,54.327311
4.17,20,54.33549
4.33,22,54.344516
4.33,22,54.35452
4.26,22,54.363633
4.25,20,54.371708
4.17,22,54.380493
4.31,22,54.389352
4.33,22,54.401917
4.25,20,54.410407
4.33,22,54.419494
1.92,33,54.432381
4.25,22,54.441529
4.25,20,54.449951
4.3,24,54.45951
4.33,22,54.468104
4.25,20,54.47609
4.32,22,54.485826
1.16,33,54.498593
4.25,20,54.506855
4.25,20,54.514957
4.25,20,54.522985
4.36,24,54.534678
4.17,22,54.543553
4.33,22,54.552186
4.41,26,54.562341
4.33,22,54.57089
4.25,20,54.57882
4.29,22,54.587682
4.17,18,54.594966
4.37,28,54.605692
4.33,22,54.61448
4.33,22,54.624002
4.33,22,54.633085
4.33,22,54.64215
4.32,24,54.652208
4.39,26,54.662642
4.25,20,54.671449
4.17,18,54.679982
4.3,20,54.688286
4.33,22,54.697425
4.38,30,54.709545
4.3,26,54.720243
4.17,18,54.727818
4.33,22,54.737002
4.33,22,54.746202
4.24,22,54.755184
4.33,24,54.764626
4.33,26,54.775097
4.32,22,54.783996
4.38,30,54.795538
4.32,20,54.803349
4.33,22,54.815452
4.33,22,54.824068
4.49,32,54.835917
4.41,24,54.845238
4.32,20,54.853035
4.24,18,54.860134
4.3,24,54.869321
4.33,22,54.877863
4.33,26,54.887639
2.0,33,54.899974
4.33,22,54.908746
4.41,26,54.919091
4.25,20,54.926898
4.24,20,54.934656
4.25,22,54.943163
4.32,22,54.951566
4.36,26,54.961432
4.32,20,54.969172
4.33,22,54.977687
4.31,20,54.985404
4.25,20,54.993191
4.33,22,55.001611
4.33,22,55.010152
4.33,22,55.018674
1.15,33,55.030797
4.17,18,55.037932
4.32,22,55.046375
4.33,22,55.05476
4.33,22,55.063206
4.33,22,55.072194
4.24,18,55.08025
4.33,22,55.09301
4.17,20,55.103015
4.31,20,55.111158
4.25,20,55.118893
4.31,20,55.126996
4.29,22,55.135343
1.15,33,55.147892
4.25,24,55.743243
4.33,22,55.752304
4.33,22,55.761733
4.25,20,55.77046
4.33,22,55.779905
4.33,22,55.788805
4.32,20,55.800841
4.33,22,55.809951
4.33,22,55.823323
4.4,26,55.835265
4.33,22,55.845392
4.33,22,55.854398
4.25,20,55.86266
4.33,22,55.871533
4.33,24,55.881111
4.25,20,55.889681
4.32,24,55.902739
4.33,22,55.913518
4.32,20,55.921958
4.25,20,55.930528
4.33,22,55.939447
4.41,26,55.950361
4.33,22,55.962727
4.25,20,55.973391
4.35,24,55.983561
4.25,22,55.99229
4.25,20,56.000333
4.31,20,56.008249
4.32,20,56.016273
4.4,28,56.027188
4.25,20,56.035085
4.3,26,56.045235
4.33,22,56.053804
4.3,22,56.06252
4.32,20,56.071544
4.32,20,56.081026
4.32,20,56.090025
4.3,24,56.099947
4.17,18,56.107233
4.33,22,56.116097
4.25,20,56.12401
4.3,22,56.13308
4.33,22,56.142002
4.33,22,56.151073
4.38,24,56.160817
4.38,28,56.171495
4.33,22,56.18051
4.25,20,56.188401
4.32,22,56.197411
4.17,20,56.205242
4.33,22,56.213973
4.3,30,56.23494
4.33,22,56.243678
4.33,22,56.253801
4.45,28,56.26477
4.4,24,56.274146
4.25,20,56.282286
4.17,18,56.289277
4.32,20,56.297363
4.25,20,56.305148
4.33,22,56.314018
4.33,22,56.322956
4.33,22,56.331829
4.25,20,56.339541
4.25,24,56.349138
4.39,30,56.360679
4.33,22,56.37054
4.39,24,56.381037
4.29,20,56.388889
4.17,18,56.396257
4.25,20,56.404029
4.17,20,56.412148
4.33,22,56.420521
4.23,22,56.429278
4.33,22,56.437863
4.25,20,56.445992
4.25,20,56.453662
4.25,20,56.461901
4.32,22,56.470273
4.25,20,56.478338
4.22,18,56.485415
4.3,24,56.494946
4.17,18,56.502018
1.2,33,56.514136
4.25,20,56.521872
4.25,20,56.531009
4.25,22,56.539483
4.33,22,56.548065
4.33,22,56.556434
4.25,20,56.564216
4.33,22,56.572972
4.33,24,56.582574
4.22,20,56.590287
4.3,26,57.182568
4.33,22,57.191571
4.25,20,57.200119
4.33,22,57.209167
4.41,28,57.228178
4.4,24,57.237859
4.24,18,57.245365
4.38,26,57.255707
4.33,22,57.264837
4.24,20,57.273802
4.33,22,57.283288
4.33,22,57.29256
4.33,22,57.301892
4.33,22,57.310801
4.49,28,57.321765
4.31,20,57.330028
1.41,33,57.34268
4.25,20,57.350834
4.33,22,57.359472
2.03,33,57.371976
4.32,22,57.381014
4.25,20,57.388998
4.33,22,57.397726
4.41,26,57.407771
4.25,20,57.415721
4.25,20,57.423655
4.17,18,57.430846
4.25,20,57.438858
4.25,20,57.44696
4.41,24,57.456364
4.25,20,57.46434
4.32,20,57.472295
4.33,22,57.480932
4.25,20,57.488832
4.25,20,57.49681
4.25,20,57.504689
4.33,24,57.513957
4.41,26,57.523775
4.25,22,57.533456
4.33,22,57.542663
4.33,22,57.551359
4.32,22,57.559841
4.4,24,57.569099
4.33,22,57.577721
4.25,22,57.58633
4.33,22,57.595095
4.17,18,57.602156
4.33,22,57.610697
4.39,24,57.623073
4.25,20,57.631424
4.41,28,57.642068
4.41,26,57.6523
4.3,24,57.661442
4.33,24,57.670643
4.38,28,57.681136
4.33,24,57.690425
4.33,22,57.698934
4.33,22,57.707333
4.33,24,57.716349
4.33,22,57.724833
4.33,22,57.733289
4.32,22,57.741792
4.33,22,57.750288
4.25,20,57.75808
4.31,20,57.765783
4.25,20,57.773908
4.32,22,57.782345
4.33,22,57.790793
4.25,20,57.798516
4.32,20,57.806219
4.33,22,57.81453
4.32,20,57.822096
4.25,22,57.830317
4.32,22,57.838551
4.33,24,57.847935
4.25,20,57.855516
4.33,26,57.865412
4.25,20,57.872997
4.33,22,57.884361
4.25,20,57.893387
4.48,30,57.905267
4.25,20,57.913574
4.33,22,57.922002
4.17,18,57.929487
4.33,22,57.937882
4.25,20,57.946067
4.39,24,57.955235
4.33,22,57.963888
4.32,22,57.972085
4.33,22,57.980498
4.33,22,57.988983
4.33,24,57.998413
4.24,20,58.609713
4.32,20,58.625971
4.22,20,58.634844
4.17,18,58.64249
4.25,20,58.650718
4.41,26,58.661053
4.31,22,58.670338
4.33,22,58.679606
4.25,20,58.687918
4.31,20,58.696594
4.25,20,58.704678
4.17,18,58.712308
4.33,22,58.720953
4.33,24,58.730679
4.32,22,58.739239
4.25,20,58.747885
4.25,20,58.755867
4.25,20,58.763828
4.25,20,58.771579
4.31,20,58.779654
4.33,22,58.788218
4.33,22,58.796889
4.25,18,58.804138
4.25,20,58.811991
4.33,22,58.820558
4.33,22,58.829227
4.25,20,58.837173
4.38,24,58.847037
4.33,24,58.85619
4.31,20,58.864322
4.25,20,58.872078
4.16,18,58.880099
4.33,22,58.891404
4.33,24,58.901903
4.17,18,58.9131
4.24,20,58.926065
4.33,22,58.936014
4.24,18,58.943526
4.33,24,58.953397
4.25,20,58.961356
4.4,26,58.971442
4.22,22,58.979966
4.33,22,58.988594
4.41,26,59.000195
4.33,22,59.008784
4.25,20,59.017123
4.33,22,59.025745
4.33,22,59.034704
4.32,24,59.051101
4.25,20,59.059335
4.33,22,59.068404
4.25,20,59.076221
4.17,18,59.083701
4.25,20,59.092154
4.33,22,59.100873
4.25,20,59.108747
4.32,22,59.11734
4.17,18,59.124465
4.22,18,59.131578
4.41,26,59.141299
4.31,20,59.149606
4.27,22,59.158066
4.25,22,59.166703
4.31,20,59.174381
4.33,22,59.183344
4.17,18,59.19141
4.25,20,59.199848
4.39,24,59.209028
4.24,20,59.217067
4.33,22,59.225462
4.33,22,59.234439
4.33,22,59.242895
4.23,22,59.251791
4.25,20,59.259512
4.23,18,59.266868
4.31,20,59.274565
4.4,26,59.284558
4.33,22,59.293703
4.32,22,59.304718
4.33,24,59.316049
4.25,20,59.32453
4.3,22,59.336188
4.33,22,59.345066
4.33,24,59.357914
4.33,22,59.369299
4.17,18,59.376471
4.3,26,59.388504
4.25,20,59.397923
4.33,24,59.409463
4.25,20,59.420286
4.32,26,59.432084
4.32,22,59.4423
4.4,26,59.455362
4.33,22,59.466205
4.25,20,59.475714
4.25,20,59.490267
4.33,22,60.195936
4.33,22,60.205176
4.33,22,60.214225
4.25,20,60.222325
4.33,22,60.231273
4.25,20,60.239493
4.31,20,60.247647
4.33,24,60.25719
4.24,18,60.264646
4.22,22,60.273726
4.33,22,60.282422
4.31,20,60.290397
4.31,20,60.298356
4.25,20,60.306267
4.33,22,60.315608
4.33,22,60.324235
4.33,22,60.33294
4.32,22,60.341551
4.31,20,60.349466
4.32,20,60.357371
4.31,20,60.365354
4.25,20,60.373217
4.31,20,60.381157
4.31,20,60.389143
4.3,24,60.398541
4.33,22,60.407047
4.25,20,60.41474
4.25,20,60.422456
4.32,22,60.430856
1.18,33,60.443032
4.25,20,60.451131
4.33,22,60.459556
4.25,20,60.467264
4.32,20,60.474963
4.33,22,60.483335
4.31,20,60.491047
4.17,18,60.498106
4.33,22,60.506442
4.25,20,60.514163
4.31,20,60.521941
4.25,20,60.529832
4.25,20,60.539093
4.38,24,60.548378
4.33,22,60.556717
4.25,20,60.564533
4.33,22,60.572957
4.25,20,60.583972
4.33,22,60.59278
4.32,20,60.601677
4.31,20,60.609955
4.31,20,60.618288
4.33,22,60.627112
4.31,20,60.635535
1.17,33,60.648599
4.38,24,60.658431
4.37,24,60.66855
4.25,20,60.676517
4.24,20,60.684654
4.36,24,60.694224
4.33,22,60.703692
4.33,22,60.71278
4.32,22,60.721877
4.25,20,60.729965
4.32,22,60.739265
4.23,18,60.74666
4.4,26,60.756641
4.32,20,60.765049
4.39,24,60.774544
4.25,20,60.783122
4.3,24,60.792403
4.33,22,60.800938
4.25,20,60.808716
4.32,20,60.816728
4.25,20,60.824513
4.33,22,60.833073
4.48,30,60.844906
4.31,20,60.853032
4.33,22,60.86137
4.24,20,60.869451
4.25,20,60.877191
4.3,22,60.885683
4.38,26,60.895541
4.33,24,60.904771
4.31,22,60.913381
4.25,20,60.921198
4.33,22,60.929498
4.25,20,60.937221
4.33,22,60.945632
4.28,20,60.953293
4.25,20,60.960751
4.25,20,60.968691
4.31,20,60.976422
4.23,18,60.9868
4.25,20,60.994553
4.25,20,61.002507
4.31,20,61.669487
4.24,18,61.677221
4.25,20,61.685684
4.33,22,61.69452
4.33,24,61.704517
4.33,22,61.713716
4.33,22,61.722555
4.32,22,61.731586
4.31,20,61.739499
4.33,22,61.748819
2.03,33,61.761278
4.31,20,61.769801
4.4,24,61.77913
4.25,20,61.787488
4.25,20,61.795303
4.31,20,61.803862
4.32,24,61.813367
4.33,22,61.821985
4.33,22,61.830956
4.33,22,61.839572
4.32,22,61.848857
4.37,24,61.859696
4.34,24,61.87098
4.31,20,61.879083
1.16,33,61.893577
4.31,24,61.903765
4.32,24,61.913412
4.31,20,61.921731
4.33,22,61.930974
4.31,22,61.939739
4.43,28,61.950614
4.33,22,61.95932
4.31,20,61.967287
4.31,22,61.975934
4.31,20,61.984119
4.24,20,61.991863
4.31,20,62.000551
1.19,33,62.012707
4.33,26,62.023453
4.25,18,62.030863
4.39,26,62.040674
4.33,22,62.049353
4.31,22,62.061315
4.32,20,62.069097
4.31,20,62.076795
4.31,20,62.084479
4.47,28,62.09498
4.33,26,62.104782
4.25,24,62.114064
4.31,20,62.121816
4.33,22,62.130275
4.32,20,62.138166
4.33,22,62.14748
4.31,22,62.155972
4.31,20,62.163683
4.33,22,62.172112
4.32,22,62.181194
4.31,20,62.189238
4.33,22,62.198102
4.25,20,62.205876
1.16,33,62.218032
4.31,20,62.225959
4.29,20,62.233701
4.32,24,62.242839
4.33,20,62.250759
4.33,22,62.259292
4.33,24,62.268348
4.33,22,62.2785
4.23,18,62.286343
4.27,20,62.29438
4.32,22,62.303268
4.33,22,62.311728
4.32,20,62.31992
4.33,26,62.329641
4.32,22,62.338452
4.33,22,62.347125
4.37,24,62.356575
4.3,22,62.365116
4.31,20,62.372815
4.31,20,62.380574
4.33,26,62.390308
4.31,22,62.399035
4.32,20,62.406712
1.15,33,62.419026
4.24,22,62.427681
4.33,22,62.436332
4.33,22,62.444522
4.32,20,62.456029
4.33,22,62.464679
4.33,24,62.473537
4.31,22,62.482311
4.33,20,62.489744
4.31,20,63.090804
4.25,20,63.099449
4.4,24,63.109115
4.25,20,63.117767
4.32,22,63.126675
4.33,22,63.135537
4.25,20,63.14359
4.4,24,63.152992
4.33,22,63.161652
4.25,20,63.170053
4.31,22,63.178701
4.31,22,63.187325
4.31,20,63.195108
4.31,20,63.203084
4.31,20,63.212531
4.23,18,63.221907
4.31,20,63.230267
4.33,20,63.240023
4.32,20,63.248583
4.25,20,63.259445
4.33,22,63.271214
4.25,20,63.27912
4.33,22,63.290932
4.38,26,63.30436
4.33,22,63.313606
4.33,22,63.32541
4.24,20,63.336715
4.24,20,63.345335
1.0,33,63.361108
4.33,22,63.373275
4.32,22,63.383703
4.32,20,63.393866
4.32,20,63.404486
4.25,20,63.413013
4.33,24,63.426274
4.32,20,63.436901
4.31,20,63.446546
4.31,20,63.458163
4.31,20,63.46711
4.32,22,63.476249
4.25,22,63.485779
4.33,22,63.499059
4.33,22,63.508719
4.32,20,63.517761
4.25,20,63.526403
4.31,20,63.535841
4.25,20,63.545982
4.32,20,63.55489
4.33,22,63.564271
4.32,20,63.573039
4.31,20,63.581605
4.31,20,63.590057
4.24,18,63.598228
4.31,20,63.606959
4.25,20,63.615762
4.31,20,63.624356
4.32,20,63.633411
4.32,20,63.641788
4.25,20,63.65055
4.31,20,63.658773
4.24,18,63.667177
4.32,20,63.675874
4.23,18,63.683632
4.31,20,63.691838
4.25,20,63.70068
4.33,22,63.709826
4.24,18,63.71752
4.24,18,63.725076
4.32,22,63.734454
4.33,22,63.743752
4.33,22,63.753314
4.32,20,63.761492
4.33,22,63.770815
4.32,20,63.778915
4.32,22,63.78825
4.25,20,63.796373
4.25,20,63.805791
4.31,20,63.814552
4.25,22,63.824301
4.33,24,63.834677
4.24,20,63.843313
4.33,24,63.853521
4.31,22,63.862302
4.33,20,63.870695
4.25,20,63.878752
4.32,20,63.88763
4.32,22,63.896381
4.17,20,63.904502
4.25,20,63.912343
4.25,20,63.920626
4.33,24,63.933337
4.33,24,63.942755
4.31,20,63.950635
4.33,22,63.959041
4.31,20,63.966767
4.25,22,63.975186
4.23,18,63.982316
4.31,22,63.990787
4.25,20,64.608131
4.38,24,64.618882
4.37,24,64.628703
4.24,22,64.638655
4.25,20,64.647023
4.38,24,64.657542
4.32,24,64.667989
4.31,20,64.676525
4.4,26,64.688014
4.25,20,64.696233
4.33,22,64.705631
4.31,20,64.713927
4.31,20,64.722498
4.38,28,64.733633
4.33,22,64.742573
4.31,20,64.750495
4.32,20,64.758421
4.33,26,64.768439
4.32,22,64.776967
4.4,24,64.786969
4.23,20,64.795568
4.24,20,64.80414
4.33,22,64.813009
4.33,22,64.821648
4.32,20,64.829784
4.33,22,64.839632
4.25,20,64.848123
4.31,20,64.85652
4.25,20,64.86487
4.25,20,64.873558
4.23,18,64.880983
4.33,24,64.890514
4.25,20,64.898848
4.31,20,64.906956
4.25,20,64.916179
4.31,20,64.924178
4.25,22,64.933116
4.31,20,64.941713
4.25,22,64.950854
4.33,22,64.963169
4.46,28,64.974417
4.31,22,64.983431
4.31,20,64.991843
4.25,20,64.999677
4.25,20,65.008042
4.32,20,65.016518
4.41,26,65.027288
4.33,22,65.036514
4.39,24,65.046232
4.4,24,65.056502
4.25,22,65.065307
4.38,26,65.075671
4.41,24,65.085808
4.33,22,65.094234
4.33,22,65.104075
4.4,24,65.113985
2.05,33,65.130215
4.25,20,65.139301
4.31,26,65.150857
4.33,24,65.161198
4.31,20,65.169771
4.31,20,65.177652
4.33,24,65.187569
4.25,20,65.196017
4.32,20,65.204214
4.39,24,65.21328
4.31,20,65.221643
4.45,30,65.233023
4.31,20,65.240769
4.31,22,65.249642
4.31,20,65.25732
4.25,20,65.265028
4.4,24,65.274239
4.33,22,65.282695
4.25,20,65.290363
4.31,22,65.298758
4.31,20,65.30648
4.32,20,65.314207
4.25,20,65.322075
4.39,26,65.331905
4.31,20,65.339652
4.31,20,65.347275
4.32,20,65.355326
4.31,20,65.363202
4.33,22,65.375355
4.25,22,65.384087
1.11,33,65.396312
4.23,20,65.404535
4.25,20,65.412321
4.25,20,65.42014
4.25,20,65.428165
4.33,24,65.437338
4.32,20,65.445115
4.33,24,66.055076
4.23,18,66.062934
4.25,20,66.071497
4.31,20,66.079685
4.31,22,66.088567
4.31,20,66.096713
4.38,24,66.106057
4.33,22,66.114671
4.25,20,66.12261
4.44,28,66.134048
4.31,20,66.14204
4.31,20,66.149945
4.33,22,66.15877
4.31,20,66.166692
4.25,20,66.174654
4.31,20,66.182675
4.48,30,66.194099
4.32,24,66.203434
4.23,18,66.210808
4.32,20,66.219096
4.32,20,66.227038
4.35,24,66.236513
4.31,20,66.244251
4.39,24,66.253731
4.24,18,66.260739
4.25,20,66.268786
4.31,20,66.276551
4.25,20,66.284596
4.31,20,66.292281
4.32,20,66.300422
4.31,20,66.308174
4.31,20,66.315896
4.33,22,66.324451
4.31,20,66.332201
4.31,20,66.339968
4.23,18,66.347002
4.38,24,66.357436
4.4,26,66.37143
4.17,18,66.378856
4.33,22,66.387722
4.17,20,66.395539
4.33,22,66.404619
4.25,20,66.412316
4.31,22,66.420743
4.31,20,66.428938
4.25,20,66.437124
4.31,20,66.444845
4.32,22,66.453359
4.32,22,66.461773
4.31,20,66.469455
4.31,20,66.477287
4.31,20,66.485066
4.33,22,66.493322
4.32,20,66.500906
4.31,20,66.508478
4.4,26,66.518126
4.23,18,66.525019
4.31,20,66.53255
4.31,20,66.540312
4.32,20,66.550493
4.25,20,66.558189
4.32,20,66.565791
4.31,20,66.573375
4.25,20,66.580931
4.31,20,66.588515
4.31,20,66.596099
4.32,22,66.604287
4.31,20,66.611882
4.33,24,66.620734
4.36,24,66.629605
4.36,24,66.639163
4.32,20,66.646763
4.31,20,66.654331
4.32,20,66.662377
4.17,18,66.669243
4.24,18,66.676251
4.38,24,66.685276
4.33,24,66.694153
4.33,22,66.702382
4.25,20,66.709847
4.32,20,66.717389
4.31,20,66.724957
4.39,24,66.733885
4.31,20,66.74149
4.32,20,66.748981
4.31,20,66.759903
4.31,20,66.767802
4.31,20,66.775367
4.26,20,66.782836
4.31,20,66.79049
4.33,22,66.798744
4.32,26,66.808478
4.23,18,66.815465
4.24,18,66.822379
4.32,20,66.829856
4.41,26,66.843578
4.28,20,66.85623
4.25,20,67.49228
4.31,20,67.50293
4.39,24,67.514299
4.38,24,67.527071
4.4,24,67.540022
4.31,20,67.551051
4.31,20,67.562005
4.41,26,67.575913
0.99,33,67.592228
4.31,20,67.602842
4.26,20,67.612293
4.31,20,67.623923
4.31,20,67.632756
4.31,20,67.644645
4.4,24,67.657892
4.33,22,67.669693
4.23,20,67.679955
4.31,22,67.692374
4.31,20,67.701299
4.25,20,67.712538
4.31,22,67.724723
4.23,20,67.733228
4.17,18,67.744446
4.22,20,67.755153
4.24,18,67.763812
4.23,18,67.774558
4.31,20,67.783323
4.31,20,67.794768
4.31,20,67.805567
4.25,20,67.814811
4.31,20,67.826443
4.3,22,67.837237
4.25,22,67.84822
4.24,18,67.859013
4.23,18,67.869384
4.25,20,67.879398
4.39,24,67.895655
4.23,18,67.903394
4.23,18,67.910909
4.37,24,67.920641
4.31,20,67.92899
4.31,20,67.938163
4.32,20,67.947625
4.25,22,67.960225
4.31,20,67.969271
4.31,20,67.977551
4.31,20,67.985771
4.31,20,67.993817
4.31,20,68.001938
4.22,18,68.009339
4.37,26,68.019773
4.32,22,68.028622
4.29,22,68.037458
4.25,20,68.045529
4.23,18,68.052798
4.4,24,68.062148
4.23,18,68.069546
4.31,22,68.078322
4.23,18,68.085562
4.31,20,68.093486
4.25,20,68.101557
4.38,24,68.110989
1.0,33,68.123319
4.32,20,68.131547
4.25,20,68.140585
4.31,20,68.148449
4.4,24,68.158439
1.17,33,68.171296
4.32,20,68.179379
4.24,20,68.187826
4.32,24,68.196898
4.31,20,68.204994
4.23,18,68.211976
4.25,20,68.2201
4.31,20,68.227757
4.24,18,68.235748
4.44,30,68.246922
4.25,20,68.255018
4.31,20,68.262769
4.23,18,68.270218
4.27,26,68.280051
4.33,22,68.288891
4.33,22,68.297319
4.25,20,68.309524
4.32,22,68.317954
4.32,20,68.325842
4.31,20,68.333504
4.31,20,68.341419
4.23,18,68.348621
4.32,20,68.357837
4.24,20,68.365572
4.32,20,68.373205
4.31,20,68.380914
4.25,20,68.388681
4.32,20,68.39635
4.31,20,68.404038
1.0,33,68.415903
4.32,20,69.423179
4.32,26,69.436958
4.31,20,69.446623
4.33,22,69.458297
4.38,24,69.472582
4.31,20,69.481612
4.33,22,69.495188
4.31,20,69.508683
4.31,20,69.518619
4.31,20,69.52743
4.2,18,69.535392
4.32,20,69.543978
4.31,20,69.553847
4.29,22,69.563191
1.0,33,69.576771
4.31,20,69.585804
4.31,20,69.594405
4.32,20,69.604305
4.33,22,69.613317
4.31,20,69.621891
4.43,28,69.633394
4.31,20,69.641915
4.24,18,69.649605
4.33,22,69.658748
4.31,22,69.667877
4.31,20,69.676329
4.28,22,69.685471
4.31,20,69.693727
4.37,24,69.703402
4.37,24,69.713066
4.33,22,69.722393
4.31,20,69.730588
4.32,22,69.743314
4.31,20,69.752662
4.32,24,69.762189
4.37,24,69.771979
4.31,20,69.779915
4.32,20,69.788238
4.23,18,69.79547
4.33,22,69.804434
4.23,20,69.812543
4.25,20,69.821798
4.39,26,69.831903
4.25,20,69.840213
4.33,20,69.848089
4.31,22,69.85714
4.24,20,69.865167
4.29,22,69.874257
4.25,20,69.881994
4.23,18,69.889705
4.31,20,69.897289
4.33,22,69.906141
4.37,26,69.916041
4.33,22,69.924903
4.31,22,69.933554
4.41,24,69.942959
4.32,20,69.950711
4.25,20,69.959347
4.33,22,69.971012
4.33,22,69.980579
4.32,20,69.988577
4.17,18,69.995593
4.25,20,70.003738
1.15,33,70.015827
4.31,20,70.023827
4.33,22,70.032256
4.32,28,70.042806
4.44,28,70.053385
4.31,20,70.061316
4.31,20,70.069154
4.31,20,70.077024
4.32,20,70.085231
4.33,20,70.093132
4.31,20,70.101039
4.17,18,70.108283
4.31,20,70.116244
4.23,18,70.12337
4.31,20,70.13124
4.31,20,70.139002
4.31,20,70.150167
4.23,20,70.158122
4.23,18,70.165918
4.32,22,70.177492
4.23,20,70.188137
4.23,18,70.196313
4.37,24,70.208566
4.25,20,70.216353
4.31,20,70.224626
4.23,18,70.231738
4.31,20,70.239917
4.32,20,70.247683
4.31,20,70.256058
4.32,20,70.263846
4.33,22,70.272747
4.17,18,70.279784
4.23,18,70.287267
4.32,22,70.295748
4.37,24,70.918015
4.33,22,70.927363
4.33,22,70.936746
4.31,20,70.945062
4.31,20,70.95438
4.25,20,70.966395
4.31,20,70.976329
4.31,20,70.984635
4.32,20,70.993019
4.23,18,71.000636
4.45,28,71.011683
4.39,24,71.021522
4.3,20,71.029312
4.23,22,71.038356
4.32,20,71.04628
4.32,22,71.05531
4.25,20,71.063054
4.32,20,71.071348
4.33,22,71.079902
4.25,22,71.089995
4.24,18,71.098408
4.32,22,71.10742
4.33,22,71.116133
4.31,20,71.124494
4.33,22,71.13326
4.25,22,71.142441
4.33,22,71.150905
4.33,22,71.159624
4.22,20,71.168024
4.4,24,71.177638
4.31,20,71.189399
4.32,20,71.19753
4.32,20,71.205672
4.33,22,71.214123
4.33,20,71.222676
4.32,20,71.230366
4.23,18,71.237796
4.31,20,71.245607
4.25,20,71.253727
4.3,20,71.261418
4.25,20,71.269104
4.17,18,71.27665
4.31,22,71.285129
4.25,18,71.292613
4.33,20,71.300375
4.23,18,71.307741
4.31,20,71.315466
4.32,20,71.323599
4.4,24,71.33252
4.25,20,71.340421
4.32,22,71.348682
4.36,24,71.357861
4.32,20,71.365438
4.39,24,71.375429
4.32,22,71.383917
4.23,18,71.390827
4.31,20,71.398454
4.41,24,71.407401
4.33,22,71.415838
4.33,22,71.424337
4.31,20,71.432022
4.31,20,71.440181
4.3,22,71.450907
4.32,22,71.46087
4.31,20,71.468794
4.31,22,71.477478
4.32,20,71.485168
4.31,20,71.493394
4.25,20,71.502051
4.32,20,71.50996
4.32,22,71.518411
4.4,26,71.528244
4.31,22,71.536525
4.33,22,71.54494
4.31,20,71.55425
4.31,20,71.561812
4.31,20,71.569433
4.31,22,71.577844
4.23,18,71.591745
4.31,20,71.599795
4.32,20,71.60791
4.33,22,71.616537
4.31,20,71.62457
4.32,20,71.632267
4.31,20,71.640161
4.32,20,71.649069
4.25,22,71.658041
4.25,20,71.666983
4.31,20,71.678135
4.31,20,71.686211
4.33,22,71.694944
4.33,20,71.703057
4.32,20,71.711043
4.32,20,71.718784
4.32,20,71.727396
4.4,24,71.736954
4.32,20,71.74463
4.23,18,71.751669
4.31,20,72.38206
4.32,20,72.390863
4.32,20,72.39899
4.32,20,72.407577
4.32,20,72.415815
4.31,20,72.424495
4.32,20,72.43267
4.31,20,72.441442
4.31,20,72.449529
4.38,28,72.461127
4.31,20,72.469205
4.33,22,72.478193
4.37,24,72.488072
4.32,22,72.496763
4.41,24,72.507312
4.31,20,72.515863
4.31,20,72.524378
4.31,20,72.53232
4.32,20,72.540696
4.33,22,72.549428
4.31,20,72.55887
4.31,20,72.567453
4.32,20,72.5755
4.32,20,72.583417
4.32,20,72.591489
4.31,20,72.599669
4.33,22,72.610991
4.23,18,72.620089
4.32,20,72.628275
4.31,20,72.650024
4.31,20,72.658467
4.25,20,72.67063
4.31,20,72.679686
4.25,18,72.687837
4.31,20,72.695698
4.31,20,72.703702
4.25,20,72.712569
4.33,22,72.72149
4.32,20,72.7294
4.24,18,72.736648
4.33,20,72.744595
4.32,20,72.75247
4.31,20,72.760774
4.32,20,72.76885
4.53,32,72.781203
4.3,22,72.78987
4.33,22,72.798438
4.37,24,72.808809
4.38,26,72.818971
4.32,20,72.826948
