#{"t_start": 1693150273.0629961, "env_id": "GridRoadEnv-v0"}
r,l,t
4.24,22,65.926047
4.24,24,65.935551
4.32,26,65.945644
4.32,26,65.955505
4.32,24,65.964931
4.32,26,65.97526
4.32,28,65.986832
4.32,22,65.996476
4.23,30,66.007765
4.32,24,66.017045
4.32,24,66.026013
4.39,28,66.037798
4.32,28,66.052366
4.32,28,66.063587
4.24,24,66.072446
4.4,28,66.083253
4.32,24,66.092998
4.32,24,66.103392
4.24,24,66.113029
4.3,28,66.123218
4.32,26,66.133327
4.32,28,66.143684
4.32,26,66.155804
4.32,24,66.166073
4.32,22,66.174792
4.24,22,66.183629
4.24,26,66.193125
4.24,22,66.201748
4.32,22,66.210812
4.32,28,66.222165
1.9,33,66.234812
4.32,26,66.24513
4.24,26,66.254565
4.48,28,66.265289
4.38,26,66.275608
4.32,28,66.287369
4.32,30,66.29926
4.24,22,66.307502
4.4,28,66.317814
4.24,28,66.330413
1.96,33,66.34439
4.38,28,66.355243
4.47,30,66.366833
4.32,28,66.377016
4.46,32,66.389733
4.24,26,66.40031
4.32,26,66.412001
4.24,22,67.090152
4.48,32,67.102616
4.31,30,67.12105
4.24,24,67.130945
4.32,24,67.141455
4.24,26,67.151895
4.32,24,67.160918
4.32,26,67.17096
4.32,24,67.179944
4.4,30,67.192741
4.32,24,67.202447
4.39,30,67.213911
4.31,22,67.222156
4.4,32,67.234313
4.32,24,67.243398
4.4,28,67.255807
4.32,26,67.266307
4.24,26,67.275975
4.4,28,67.286453
4.39,26,67.296417
4.39,28,67.307004
4.4,26,67.317462
4.24,22,67.326819
4.32,26,67.339123
1.9,33,67.35175
4.32,22,67.360307
4.32,24,67.369767
4.24,22,67.378048
4.24,24,67.388152
4.32,28,67.398833
4.32,22,67.407342
4.32,24,67.416567
4.24,24,67.425544
4.3,26,67.436891
4.4,26,67.448037
4.32,26,67.458011
4.32,24,67.46724
4.32,26,67.476825
4.32,28,67.487948
4.32,26,67.498924
4.4,28,67.510604
4.32,26,67.527328
4.32,24,67.536573
4.32,24,67.545733
1.25,33,67.560231
4.32,26,67.571601
4.24,24,67.580709
4.32,24,67.58974
4.24,22,67.598207
4.32,24,67.607276
4.32,28,67.617711
4.24,22,67.626465
4.24,24,67.636441
4.31,24,67.646891
4.32,24,67.656822
4.24,24,67.666673
4.31,22,67.676059
4.24,22,67.684512
4.4,26,67.694216
4.38,30,67.705503
4.32,22,67.71499
4.32,24,67.724947
4.32,22,67.733544
4.32,22,67.741822
4.32,26,67.751573
4.24,22,67.759791
4.31,24,67.769215
4.32,22,67.778188
4.32,24,67.788559
4.37,32,67.800686
4.4,26,67.810322
4.31,22,67.818917
4.24,24,67.827811
4.39,30,67.839306
1.93,33,67.852633
4.32,22,67.86149
4.32,24,67.870665
4.24,22,67.879003
4.32,26,67.888854
4.24,26,67.898837
4.46,28,68.600553
4.32,24,68.613107
4.32,22,68.623034
4.32,22,68.632167
4.32,24,68.641863
4.4,26,68.652441
4.4,26,68.662051
4.32,22,68.670571
4.32,22,68.679725
4.32,22,68.689052
4.4,30,68.701183
4.32,22,68.710209
4.4,28,68.721092
4.39,28,68.732046
4.32,22,68.740215
4.32,22,68.748995
4.32,22,68.757994
1.87,33,68.771523
4.32,22,68.781513
4.32,22,68.789778
4.32,22,68.798678
4.32,22,68.807055
4.32,24,68.816856
4.24,26,68.82731
4.32,24,68.840361
4.32,22,68.851649
4.4,28,68.861969
4.32,24,68.871134
4.32,24,68.88047
4.32,24,68.890614
4.32,24,68.900442
4.32,24,68.909383
4.32,22,68.918248
4.24,22,68.926652
4.32,24,68.936144
4.32,24,68.944965
4.39,28,68.956806
4.32,24,68.96629
4.32,26,68.975989
4.32,24,68.985161
4.32,26,68.994634
4.4,26,69.004663
4.32,22,69.013015
4.39,26,69.028148
4.32,26,69.038449
4.4,28,69.049586
4.32,22,69.057944
4.32,22,69.066534
4.4,26,69.076616
4.32,24,69.087538
4.32,22,69.096328
4.32,22,69.104994
4.32,28,69.115528
4.31,24,69.124434
4.32,26,69.134483
4.32,24,69.143685
4.31,22,69.153592
4.32,22,69.162148
4.32,24,69.171593
4.48,30,69.183385
4.32,26,69.192916
4.32,24,69.202122
4.32,28,69.212438
4.32,24,69.222831
4.32,22,69.231707
4.32,24,69.240691
4.32,24,69.249871
4.24,26,69.259561
4.32,24,69.268662
4.32,24,69.27752
4.32,24,69.287881
4.32,26,69.298349
4.32,24,69.307447
4.32,22,69.315973
4.32,22,69.324186
4.4,26,69.336452
4.32,24,69.345792
4.24,24,69.356467
4.24,22,69.365214
4.38,26,69.374804
4.32,22,69.3838
4.32,24,69.39276
4.39,32,69.405413
4.32,22,69.41409
4.32,28,70.090992
4.32,22,70.101486
4.32,22,70.11129
4.39,32,70.123007
4.32,22,70.131586
4.32,24,70.140503
4.32,26,70.150394
4.32,22,70.158682
4.32,24,70.169727
4.32,26,70.179562
4.31,22,70.18808
4.32,22,70.196364
4.32,26,70.207014
4.32,22,70.215611
4.32,24,70.22438
4.38,28,70.236455
4.39,28,70.246807
4.32,22,70.25537
4.32,24,70.26464
4.32,22,70.272864
4.47,32,70.284754
4.47,30,70.295852
4.38,28,70.307277
4.24,28,70.318398
4.32,24,70.328132
4.32,22,70.338954
4.4,24,70.34855
4.32,22,70.35672
4.4,26,70.366911
4.32,22,70.375843
4.32,22,70.385131
4.32,22,70.394502
4.32,22,70.403247
4.24,24,70.412501
4.48,32,70.42451
4.32,24,70.434492
4.32,24,70.444717
4.32,24,70.454953
4.32,24,70.467032
4.31,24,70.476564
4.4,24,70.492932
4.32,22,70.501502
4.32,22,70.510661
4.32,22,70.520157
4.32,22,70.529108
4.32,22,70.537903
4.4,28,70.548396
4.32,22,70.556639
4.32,22,70.565246
4.32,22,70.573553
4.32,22,70.583081
4.32,26,70.593526
4.32,24,70.603254
4.4,26,70.612926
4.32,22,70.621426
4.39,26,70.631126
4.3,24,70.640094
4.24,22,70.6492
4.24,22,70.658213
4.32,22,70.667025
4.4,24,70.676373
4.4,26,70.686217
4.39,28,70.696498
4.32,22,70.704821
4.32,22,70.713109
4.32,22,70.72336
4.32,24,70.732727
4.32,22,70.741103
4.3,22,70.749467
4.4,28,70.759816
4.32,24,70.768939
4.32,24,70.777752
4.39,30,70.789738
4.32,24,70.799057
4.32,24,70.809461
4.32,22,70.818411
4.23,26,70.828111
4.32,22,70.83649
4.32,24,70.845355
4.32,24,70.854873
4.4,30,70.86628
4.31,26,70.877522
4.32,22,70.889584
4.4,24,70.899049
4.32,22,70.907422
4.32,24,71.588586
4.32,22,71.602116
4.32,24,71.62148
4.32,26,71.639935
4.32,24,71.652293
4.32,26,71.66264
4.32,22,71.672957
4.31,22,71.682079
4.32,22,71.691097
4.32,22,71.701174
4.32,24,71.710694
4.32,24,71.720971
4.24,24,71.73029
4.32,22,71.740024
4.32,22,71.749239
4.32,22,71.758075
4.32,22,71.768822
4.39,26,71.783371
4.32,24,71.793566
4.32,22,71.802758
4.39,26,71.812433
4.32,22,71.820741
4.32,22,71.829242
4.24,22,71.838949
4.32,22,71.848473
4.32,22,71.857428
4.32,22,71.865833
4.32,24,71.874722
4.4,26,71.884409
4.45,28,71.894612
4.32,22,71.903221
4.32,24,71.914891
4.32,24,71.925204
4.32,22,71.93358
4.32,22,71.941754
4.32,22,71.950422
4.32,22,71.958562
4.32,22,71.966875
4.32,22,71.975098
4.32,24,71.986047
4.4,26,71.999302
4.32,22,72.008141
4.32,22,72.01653
4.32,22,72.024851
4.32,22,72.033229
1.89,33,72.050984
4.24,22,72.064712
4.32,22,72.078039
4.32,22,72.091985
4.32,22,72.106197
4.32,26,72.123059
4.39,24,72.134451
4.32,22,72.143261
4.24,22,72.151725
4.32,22,72.159921
4.4,26,72.169987
4.32,22,72.178234
4.32,22,72.186675
4.39,26,72.197983
4.32,22,72.207582
4.32,22,72.216365
4.32,22,72.224588
4.32,22,72.233183
4.32,24,72.242027
4.32,22,72.250458
4.32,22,72.258592
4.24,24,72.269054
4.32,22,72.277534
4.32,22,72.285962
4.32,22,72.294208
4.31,22,72.302867
4.32,22,72.311212
4.32,22,72.319786
4.31,22,72.328115
4.32,22,72.339276
4.32,24,72.34912
4.32,22,72.358272
4.24,22,72.367037
4.32,22,72.375333
4.32,24,72.384667
4.24,22,72.392992
4.32,22,72.402043
4.32,22,72.411935
4.32,22,72.420876
4.32,22,72.432923
4.32,22,72.441667
4.31,22,72.450173
4.32,22,72.459384
4.32,22,72.468201
4.32,22,73.147621
4.32,22,73.156707
1.94,33,73.16894
4.32,22,73.177849
4.39,26,73.18793
4.39,26,73.198952
4.3,22,73.208185
4.39,26,73.218494
4.32,22,73.227313
4.32,24,73.236513
4.32,22,73.244813
4.39,26,73.254816
4.32,22,73.263143
4.32,22,73.272357
4.39,26,73.283113
4.39,26,73.293318
4.32,22,73.302146
4.39,26,73.312093
4.31,22,73.321487
4.39,26,73.332068
4.4,26,73.344709
4.4,24,73.355402
4.32,22,73.363866
4.32,22,73.372506
4.32,22,73.381122
4.4,26,73.391019
4.38,26,73.401716
4.31,24,73.4125
4.32,22,73.422232
4.32,22,73.430949
4.32,22,73.440577
4.39,26,73.450395
4.32,24,73.459831
4.4,28,73.471485
4.38,24,73.480782
4.24,22,73.490153
4.32,22,73.500218
4.32,22,73.512556
4.32,22,73.521655
4.32,22,73.52994
4.39,26,73.539856
4.32,22,73.548279
4.32,22,73.557444
4.32,22,73.567423
4.32,22,73.57617
4.32,22,73.584742
4.32,22,73.593124
4.32,24,73.602399
4.4,24,73.611781
4.39,26,73.621612
4.39,26,73.632855
4.32,22,73.641623
4.32,22,73.650707
4.32,24,73.659651
4.32,22,73.668202
4.4,28,73.678356
4.32,22,73.687503
4.32,22,73.695619
4.32,22,73.704861
4.32,24,73.713988
4.32,26,73.724882
4.32,22,73.734095
4.31,24,73.743133
4.4,28,73.753592
4.32,24,73.762529
4.39,26,73.77274
4.32,22,73.781945
4.32,22,73.791284
4.32,22,73.799761
4.46,30,73.81103
4.32,22,73.819669
4.32,24,73.829313
4.32,22,73.838993
4.32,22,73.849256
4.32,22,73.858426
4.32,22,73.867524
4.32,22,73.87605
4.4,26,73.885908
4.32,26,73.895653
4.32,22,73.90435
4.32,22,73.916395
4.32,22,73.925637
4.39,28,73.937435
4.32,22,73.946043
4.24,22,73.954761
4.32,22,73.963383
4.32,22,73.971902
4.39,26,74.661656
4.32,24,74.67246
4.46,32,74.685083
2.04,33,74.697276
4.47,30,74.709912
4.32,22,74.71979
4.32,22,74.72948
4.32,22,74.739519
4.32,22,74.748522
4.32,22,74.758631
4.32,22,74.768531
4.32,22,74.778062
4.32,22,74.787642
4.32,24,74.798161
4.32,22,74.807933
4.32,22,74.817686
4.32,22,74.82759
4.32,22,74.836853
4.32,22,74.847313
2.09,33,74.862623
4.31,22,74.872538
4.39,26,74.883135
4.32,22,74.89254
4.39,26,74.903059
4.32,22,74.912409
4.32,22,74.921913
4.32,22,74.932175
4.39,26,74.943218
4.32,22,74.95242
4.32,24,74.962453
4.32,22,74.97152
4.32,24,74.981074
4.32,22,74.991193
4.32,22,75.000538
4.32,22,75.009319
4.4,26,75.025338
4.39,26,75.035761
4.32,24,75.045317
4.39,26,75.056033
4.32,22,75.065398
4.32,22,75.074821
4.39,26,75.084543
4.32,22,75.09521
4.39,26,75.105964
4.32,24,75.119207
4.32,22,75.127993
4.32,22,75.137431
4.4,24,75.148792
4.32,22,75.158087
4.32,22,75.167512
4.39,26,75.178716
4.4,24,75.188664
4.32,22,75.19845
4.4,26,75.210041
4.32,24,75.220019
4.32,22,75.230136
1.18,33,75.244664
4.32,22,75.254028
4.32,22,75.263055
4.32,22,75.272433
4.32,22,75.281667
4.39,26,75.29265
4.32,22,75.30182
4.32,22,75.310997
4.32,22,75.320737
4.32,22,75.329894
4.32,22,75.340544
4.32,22,75.350403
4.32,22,75.360018
4.32,22,75.369133
4.32,22,75.378006
4.39,26,75.389897
4.32,22,75.398917
4.32,22,75.407803
4.32,22,75.416593
4.4,26,75.426733
4.31,22,75.435738
4.32,22,75.444218
4.32,22,75.458308
4.32,22,75.468046
4.32,24,75.477877
4.32,22,75.4868
4.32,22,75.49552
4.32,22,75.504341
4.32,22,75.512969
4.32,22,75.521958
4.32,22,75.533106
4.32,22,76.211648
4.31,22,76.220594
4.32,22,76.229229
4.39,28,76.239849
4.32,22,76.24823
4.32,22,76.257018
4.32,22,76.265446
4.46,30,76.278451
4.32,22,76.28739
4.32,22,76.296069
4.39,26,76.306696
4.32,22,76.31596
4.39,26,76.326968
4.32,22,76.335936
4.32,22,76.347757
4.32,22,76.357599
4.32,22,76.366069
4.32,22,76.374658
4.32,22,76.38302
4.3,24,76.392217
4.32,22,76.400826
4.39,26,76.41099
4.4,26,76.422662
4.31,22,76.431152
4.32,24,76.440714
4.32,22,76.449249
4.32,22,76.45798
4.32,24,76.466916
4.32,24,76.476216
4.32,22,76.484795
4.32,22,76.495365
4.32,26,76.506144
4.32,22,76.514628
4.39,26,76.524712
4.32,22,76.536965
4.32,22,76.545661
4.32,22,76.554301
4.31,22,76.563794
4.32,22,76.572935
4.32,22,76.581485
4.4,26,76.591382
4.39,26,76.60128
4.24,22,76.609644
4.32,22,76.618289
4.4,26,76.62811
4.32,24,76.637843
4.32,24,76.647717
4.32,22,76.656741
4.39,24,76.665791
4.32,22,76.674294
4.32,22,76.682978
4.4,26,76.692895
4.32,22,76.701325
4.39,26,76.712528
4.32,22,76.721447
4.32,24,76.731743
4.32,22,76.740749
4.32,22,76.749265
4.48,28,76.759943
4.32,22,76.768385
4.32,22,76.776763
4.32,22,76.785769
4.32,22,76.796376
4.32,22,76.805074
4.32,22,76.813602
4.32,22,76.82216
4.32,22,76.830477
4.32,22,76.838888
4.32,22,76.847399
4.24,22,76.855916
4.32,22,76.865967
4.32,22,76.874883
4.32,24,76.88426
4.32,22,76.892787
4.32,24,76.903698
4.32,22,76.91266
4.39,26,76.922651
4.39,26,76.936749
4.32,24,76.947436
4.32,22,76.955917
4.32,22,76.964655
4.4,26,76.974709
4.39,26,76.98436
4.32,22,76.993482
4.48,30,77.004896
4.32,22,77.014968
4.32,22,77.024446
4.32,22,77.032892
4.32,22,77.718926
4.32,24,77.728596
4.32,22,77.737208
4.32,22,77.745598
4.39,28,77.757055
4.31,26,77.768103
4.32,22,77.777139
4.3,26,77.787097
4.32,22,77.795813
4.32,26,77.805871
4.32,22,77.814612
4.32,22,77.822969
4.24,22,77.832787
4.32,22,77.841625
4.32,24,77.850972
4.32,24,77.860285
4.32,24,77.869431
4.32,26,77.879078
4.32,22,77.887766
4.24,22,77.896158
4.32,22,77.905554
4.32,22,77.915275
4.32,24,77.924541
4.32,22,77.933246
4.32,26,77.943285
4.32,24,77.952502
4.24,22,77.960987
4.32,22,77.969836
4.24,26,77.980475
4.24,24,77.990206
4.24,24,77.999646
4.32,22,78.008242
4.24,22,78.020388
4.32,24,78.029408
4.32,22,78.038043
4.32,24,78.047342
4.32,22,78.05671
4.32,22,78.06598
4.32,22,78.075104
4.32,22,78.083483
4.32,24,78.095288
4.32,22,78.103789
4.32,22,78.112161
4.24,24,78.121523
4.32,22,78.131282
4.32,22,78.140161
4.24,22,78.148488
4.24,22,78.15719
4.32,24,78.166358
4.32,24,78.175689
4.24,22,78.184047
4.32,24,78.193359
4.32,22,78.202699
4.32,22,78.211732
4.32,24,78.22165
4.32,22,78.230414
4.32,22,78.239101
4.32,22,78.247529
4.24,22,78.25597
4.24,22,78.264332
4.32,22,78.272937
4.32,24,78.28357
4.32,22,78.292645
4.32,24,78.302542
4.24,22,78.310954
4.24,24,78.320056
4.32,24,78.329304
4.32,24,78.338445
4.32,22,78.349729
4.24,22,78.359008
4.32,22,78.368227
4.32,24,78.377911
4.31,22,78.386467
4.24,22,78.394951
4.24,22,78.403585
4.32,24,78.412645
4.32,22,78.425475
4.32,24,78.43537
4.24,22,78.444595
4.32,24,78.454108
4.32,22,78.463989
4.32,26,78.474357
4.32,22,78.483178
4.32,22,78.492691
4.24,24,78.503116
4.32,24,78.512812
4.39,26,78.524481
4.32,24,78.535043
4.24,24,78.545212
4.32,24,79.255918
4.32,22,79.265565
4.32,22,79.274621
4.32,24,79.283953
4.32,22,79.292585
4.32,22,79.301322
4.32,22,79.310028
4.32,22,79.318516
4.24,24,79.328755
4.32,22,79.33904
4.32,22,79.34958
4.32,22,79.35832
4.39,26,79.368797
4.32,22,79.377472
4.32,22,79.386009
4.32,22,79.394783
4.32,22,79.404325
4.24,24,79.414604
4.32,22,79.423834
4.32,22,79.432771
4.32,24,79.442047
4.32,22,79.450773
4.32,22,79.459516
4.32,22,79.468329
4.32,22,79.478034
4.32,22,79.488033
4.32,22,79.496891
4.32,22,79.50559
4.32,22,79.514268
4.39,28,79.525062
4.32,22,79.537187
4.32,22,79.546812
4.24,22,79.556467
4.32,22,79.565517
4.32,22,79.574576
4.31,24,79.584271
4.32,22,79.592868
4.32,22,79.601378
4.32,22,79.610245
4.32,22,79.6187
4.32,22,79.628308
4.32,22,79.638425
4.32,22,79.6472
4.32,22,79.656043
4.32,22,79.664643
4.32,22,79.673468
4.32,22,79.682217
4.32,22,79.691162
4.32,22,79.700661
4.32,22,79.709726
4.32,22,79.720139
4.32,22,79.729173
4.32,24,79.740161
4.32,24,79.74949
4.32,24,79.758907
4.32,22,79.767361
4.24,22,79.777072
4.32,22,79.787148
4.32,22,79.795972
4.32,22,79.8049
4.37,28,79.815314
4.32,22,79.824342
4.32,22,79.832764
4.32,22,79.842156
4.32,22,79.851635
4.32,22,79.861273
4.24,22,79.871476
4.32,22,79.880164
4.32,22,79.88895
4.32,24,79.898076
4.32,22,79.906862
4.32,24,79.916196
4.32,24,79.926621
4.32,22,79.936781
4.32,22,79.94536
4.32,22,79.957751
4.24,24,79.967268
4.32,22,79.97627
4.32,22,79.984723
4.32,22,79.993793
4.32,22,80.003349
4.4,26,80.014135
4.32,24,80.024166
4.24,22,80.032861
4.32,22,80.041507
4.32,22,80.050069
4.32,22,80.058726
4.32,22,80.067143
4.32,24,80.077056
4.32,22,80.086726
4.32,22,80.09543
4.32,22,80.835071
4.4,26,80.847139
4.32,22,80.856671
4.32,22,80.866031
4.32,22,80.876822
4.39,26,80.887983
4.48,30,80.899431
4.32,22,80.909213
4.4,26,80.920874
4.39,26,80.932411
2.03,33,80.94504
4.39,26,80.955818
4.39,26,80.965824
4.32,22,80.974811
4.39,26,80.986244
4.32,22,80.995529
4.4,26,81.006196
4.39,26,81.016027
2.06,33,81.028792
4.32,22,81.037787
4.47,30,81.049009
2.0,33,81.062157
4.39,26,81.073399
4.4,24,81.082822
4.4,26,81.092662
4.32,22,81.104892
4.32,22,81.113384
4.39,26,81.123661
4.32,22,81.133318
4.32,22,81.142979
4.32,22,81.152258
4.32,22,81.161928
4.46,30,81.174966
4.4,26,81.185852
4.39,26,81.196667
4.4,26,81.207797
4.39,26,81.219313
4.39,26,81.229928
4.4,26,81.241658
4.32,22,81.250525
4.47,30,81.261757
4.32,22,81.271255
4.32,22,81.280339
2.05,33,81.293605
4.39,26,81.304686
4.32,22,81.313383
4.32,22,81.322201
4.39,26,81.332154
2.04,33,81.344434
4.32,22,81.355531
4.39,26,81.366237
4.32,24,81.376703
4.32,22,81.385425
4.32,22,81.394487
4.4,26,81.404311
2.03,33,81.416959
4.32,22,81.426359
4.32,22,81.436886
4.32,22,81.446068
4.47,30,81.457634
4.32,22,81.466094
4.32,22,81.474961
4.47,30,81.486124
4.32,22,81.494786
4.32,22,81.503519
4.32,22,81.517511
4.47,30,81.52962
4.32,22,81.538844
2.04,33,81.551073
4.4,26,81.56156
4.32,22,81.570038
2.05,33,81.583684
4.4,26,81.595535
4.32,22,81.604625
4.39,26,81.614977
4.47,30,81.626739
4.32,22,81.636251
4.32,22,81.646092
2.05,33,81.659793
4.32,22,81.669746
4.47,30,82.360887
4.32,22,82.370334
4.32,22,82.379143
4.32,22,82.38755
4.4,26,82.397648
4.32,22,82.406194
4.39,26,82.418195
4.48,32,82.430818
4.4,26,82.441591
4.32,22,82.450018
4.32,22,82.458989
4.31,24,82.468124
4.32,22,82.477241
4.32,24,82.487248
4.32,22,82.496394
4.32,22,82.506418
4.39,26,82.516639
4.32,22,82.525702
4.32,22,82.53443
4.32,22,82.543086
4.32,22,82.551652
1.96,33,82.565539
4.32,22,82.575046
4.32,22,82.583642
4.32,22,82.592141
4.4,26,82.605296
4.31,22,82.613908
4.39,26,82.623986
4.32,22,82.632353
4.32,22,82.641741
4.32,22,82.65142
4.32,22,82.660357
4.39,26,82.670495
4.32,22,82.679374
2.01,33,82.692875
4.32,22,82.702296
4.32,22,82.711299
4.32,22,82.721008
2.03,33,82.733921
4.32,22,82.743283
4.24,22,82.751777
4.32,22,82.760086
4.39,26,82.770129
4.32,22,82.778714
4.32,22,82.787594
4.4,24,82.797325
4.32,22,82.807273
4.39,26,82.817378
4.32,22,82.826499
4.32,22,82.834855
4.32,22,82.843836
4.39,26,82.853847
4.32,22,82.862895
4.32,22,82.872924
2.03,33,82.885628
4.32,22,82.895089
4.32,24,82.904793
4.32,22,82.913623
4.32,22,82.922654
4.32,22,82.931387
4.48,30,82.944376
4.32,22,82.954119
4.39,26,82.964698
4.32,22,82.973558
4.32,22,82.981935
1.44,33,82.994581
4.32,22,83.00348
4.32,24,83.017287
4.32,22,83.027571
4.4,28,83.038168
4.32,22,83.046766
4.32,22,83.055212
4.32,22,83.063805
4.32,22,83.072556
4.32,22,83.080944
4.32,22,83.089982
4.32,22,83.099845
4.32,22,83.109178
4.32,22,83.117735
4.32,22,83.126208
4.32,22,83.134732
4.32,22,83.143185
4.32,22,83.151808
4.47,30,83.163146
4.32,22,83.172554
1.99,33,83.186059
4.32,22,83.869984
4.4,26,83.880426
4.32,22,83.889109
4.4,26,83.898854
4.32,22,83.907516
4.32,22,83.915964
4.32,22,83.925461
4.32,22,83.935334
4.32,22,83.943971
4.32,22,83.953084
4.32,22,83.961699
4.39,26,83.971752
4.32,22,83.980475
4.32,22,83.989036
4.32,22,83.998157
4.32,22,84.007338
4.39,28,84.017824
4.32,22,84.026659
4.32,22,84.035108
4.32,22,84.043765
4.32,22,84.052173
4.32,22,84.060555
4.32,22,84.068886
4.39,26,84.080286
4.32,22,84.092915
4.32,22,84.102282
4.32,22,84.111352
4.32,22,84.119735
4.32,22,84.128413
4.4,26,84.138374
4.32,22,84.147153
4.32,22,84.156322
4.32,24,84.166492
4.32,22,84.175839
4.32,22,84.184301
4.32,22,84.193126
4.32,22,84.201791
4.32,22,84.210679
4.32,22,84.219019
4.32,22,84.228614
4.32,22,84.237939
4.32,22,84.246799
4.32,22,84.255511
4.32,22,84.264115
4.32,22,84.272803
4.39,26,84.282541
4.32,22,84.291467
4.32,22,84.300264
4.32,22,84.30968
4.32,22,84.319
4.32,22,84.328484
4.32,22,84.336964
4.32,28,84.347691
4.32,22,84.358258
4.32,22,84.367074
4.32,22,84.376264
4.32,22,84.385792
4.39,26,84.396174
4.32,22,84.404799
4.32,22,84.413557
4.32,22,84.422121
4.32,22,84.4308
4.32,22,84.440445
4.32,22,84.449383
4.32,22,84.460041
4.32,22,84.469401
4.32,22,84.478235
4.32,22,84.487146
4.32,22,84.495764
4.39,26,84.510464
4.32,22,84.5193
4.32,22,84.52887
4.32,22,84.538283
4.32,22,84.547657
4.32,22,84.557327
4.32,22,84.566372
4.32,22,84.575482
4.32,22,84.584955
4.32,22,84.593877
4.32,22,84.603831
4.32,22,84.612498
4.32,22,84.622031
4.32,22,84.631376
4.39,26,84.642956
4.39,26,84.653505
4.32,22,84.662173
4.31,26,84.672221
4.32,22,84.681866
4.32,22,84.691033
4.32,22,84.700038
4.32,22,84.709556
4.32,22,85.403496
4.32,22,85.412583
4.32,22,85.420986
4.32,22,85.429912
4.32,22,85.439194
4.24,22,85.448236
4.39,28,85.459463
4.32,22,85.468375
4.32,22,85.477312
4.32,24,85.487157
4.32,22,85.496145
4.32,22,85.504486
4.32,22,85.514237
4.32,22,85.523961
4.32,22,85.533057
4.4,26,85.543438
4.32,22,85.552089
4.32,22,85.561088
4.32,22,85.570123
4.24,22,85.579463
4.32,22,85.588724
4.32,22,85.598516
4.32,22,85.611551
4.32,22,85.620279
4.32,22,85.629294
4.32,22,85.637792
4.32,22,85.646655
4.24,22,85.655067
4.32,22,85.665047
4.32,22,85.674512
4.32,22,85.6831
4.32,22,85.691939
4.32,22,85.700946
4.32,22,85.710259
4.32,22,85.719016
4.32,22,85.727963
4.32,22,85.736593
4.32,24,85.747066
4.32,22,85.756698
4.32,24,85.766209
4.32,22,85.775074
4.32,22,85.783325
4.32,22,85.7923
4.32,22,85.800577
4.32,22,85.809431
4.32,22,85.819669
4.32,22,85.828992
4.32,24,85.839801
4.32,22,85.849706
4.32,22,85.858948
4.32,22,85.867874
4.32,22,85.87638
4.32,22,85.884723
4.32,22,85.894042
4.31,22,85.903996
4.32,22,85.91272
4.32,22,85.921281
4.32,22,85.929924
4.32,22,85.938288
4.31,22,85.946884
4.32,24,85.955934
4.39,26,85.966505
4.32,22,85.975517
4.32,22,85.985931
4.39,26,85.996116
4.32,22,86.004543
4.32,22,86.013046
4.32,22,86.025128
4.32,22,86.034086
4.32,22,86.043491
4.32,26,86.054408
4.32,22,86.063451
4.32,22,86.072014
4.32,22,86.080636
4.32,22,86.090279
4.32,22,86.098827
4.32,22,86.1075
4.32,22,86.115974
4.32,22,86.125435
4.32,22,86.134621
4.32,22,86.143763
4.32,24,86.152749
4.32,22,86.161584
4.32,22,86.170231
4.32,22,86.178887
4.32,22,86.187256
4.39,26,86.198378
4.32,22,86.207312
4.32,22,86.216161
4.32,22,86.224841
4.32,22,86.233475
4.32,24,86.935475
4.4,26,86.946746
4.4,26,86.958063
2.04,33,86.971805
4.32,22,86.980954
4.32,22,86.989348
4.32,22,86.9979
4.32,22,87.006193
4.32,22,87.015068
4.39,26,87.025173
4.4,26,87.036783
4.39,26,87.047465
4.39,26,87.057377
2.03,33,87.069905
4.32,22,87.079237
4.39,26,87.088941
4.32,22,87.097853
4.32,22,87.107021
4.39,26,87.121948
4.32,22,87.131455
4.32,22,87.139934
4.32,22,87.148769
4.32,22,87.157471
4.47,30,87.168813
4.32,22,87.177497
4.32,22,87.187794
4.46,30,87.199492
4.32,22,87.20844
4.39,26,87.218209
4.32,22,87.227437
4.32,22,87.235973
4.47,30,87.247654
4.47,30,87.259861
4.32,24,87.270257
4.32,22,87.27925
4.32,22,87.287677
4.32,22,87.296475
4.31,24,87.305578
4.32,22,87.314409
4.39,26,87.324583
4.32,22,87.334914
4.32,22,87.34422
4.39,26,87.355383
2.03,33,87.369948
2.02,33,87.383367
4.32,22,87.392627
4.32,22,87.401039
4.32,22,87.410797
4.32,22,87.420361
4.39,26,87.430928
4.4,26,87.440792
4.32,22,87.449509
4.32,22,87.458351
2.04,33,87.472346
2.04,33,87.486682
4.32,22,87.496363
4.4,26,87.507206
4.32,22,87.516392
4.46,30,87.528694
2.04,33,87.544817
4.46,30,87.556884
4.48,30,87.5702
4.32,22,87.579433
4.32,22,87.58839
4.32,22,87.597213
4.32,22,87.605573
4.32,22,87.614502
4.32,22,87.623054
4.32,22,87.634398
4.39,26,87.649572
4.39,26,87.663177
2.04,33,87.675873
4.32,22,87.685695
2.04,33,87.698987
4.32,22,87.707569
4.4,26,87.719063
4.32,22,87.728188
4.39,26,87.73783
4.32,22,87.746371
4.32,22,87.754648
4.4,26,87.764437
4.32,22,87.77331
4.32,22,88.45333
4.4,26,88.463914
4.32,22,88.473077
4.32,22,88.48303
4.32,22,88.492447
4.32,22,88.501897
4.32,22,88.511328
4.39,26,88.521839
4.32,22,88.531996
4.32,22,88.540921
4.32,22,88.550714
