#{"t_start": 1693149905.051495, "env_id": "GridRoadEnv-v0"}
r,l,t
4.47,30,68.953666
4.39,26,68.963758
4.47,30,68.974944
4.47,32,68.986544
4.31,24,68.995839
4.31,22,69.004348
4.31,22,69.013166
4.31,22,69.02351
4.31,22,69.033571
4.31,22,69.04619
4.31,22,69.057375
1.88,33,69.075922
4.31,22,69.088363
4.39,26,69.103329
4.31,22,69.115209
2.05,33,69.802835
4.31,22,69.812335
4.39,26,69.822186
4.31,22,69.830581
4.39,26,69.840608
4.39,28,69.850903
4.31,22,69.859442
4.31,22,69.871021
4.47,30,69.883015
4.31,22,69.891544
2.01,33,69.90358
4.39,26,69.913904
4.31,22,69.922294
4.39,26,69.934015
4.47,30,69.946075
4.31,22,69.954358
4.39,26,69.964392
4.31,22,69.97313
4.31,22,69.981472
4.31,22,69.989957
4.39,26,69.999629
4.31,22,70.008427
4.39,26,70.01809
4.31,22,70.026637
4.31,22,70.034915
4.31,22,70.043357
4.39,28,70.053508
4.31,22,70.062487
4.39,26,70.073727
4.31,22,70.082852
4.31,22,70.091962
4.31,22,70.100227
4.47,32,70.112259
4.47,28,70.122391
4.31,22,70.13142
4.31,22,70.140115
4.39,28,70.150644
4.31,22,70.159379
4.39,28,70.169715
4.31,22,70.17859
4.31,22,70.186954
4.31,22,70.195631
4.39,26,70.205468
4.39,28,70.216249
4.31,22,70.225248
2.05,33,70.237436
4.31,22,70.247238
4.31,22,70.256816
4.31,22,70.269462
4.38,26,70.279718
4.31,22,70.288813
4.46,30,70.300035
4.46,30,70.31159
4.31,26,70.321339
4.31,24,70.330475
4.31,22,70.339019
4.31,22,70.347689
4.39,26,70.357516
4.39,28,70.36783
4.31,22,70.376357
4.31,22,70.384746
4.47,30,70.39636
4.31,22,70.404593
4.38,28,70.415313
4.39,28,70.426286
4.31,22,70.434505
4.31,22,70.442973
4.31,22,70.45132
4.39,28,70.462096
4.31,22,70.470496
4.39,26,70.48062
4.31,22,70.489098
4.39,26,70.498857
4.39,26,70.509236
4.31,22,70.517573
4.31,22,70.525901
4.31,22,70.534094
4.31,22,70.54263
4.31,22,70.550986
4.39,26,70.560646
4.31,22,70.569583
4.39,26,70.580884
4.54,32,70.593326
4.38,26,71.266028
4.31,22,71.275409
4.46,28,71.285656
4.31,22,71.294087
4.31,22,71.302444
4.39,24,71.311684
4.39,28,71.326043
4.31,22,71.33428
4.39,26,71.344631
4.39,26,71.354268
4.31,22,71.362771
4.31,22,71.370927
4.31,24,71.380168
4.47,28,71.390742
4.31,22,71.398988
4.31,22,71.407356
4.31,22,71.415713
4.31,24,71.425153
4.31,22,71.433445
4.31,22,71.4418
4.31,22,71.450084
4.39,26,71.459922
4.39,26,71.469379
4.31,22,71.477901
4.31,24,71.486797
4.39,26,71.496635
4.31,22,71.505167
4.31,22,71.513721
4.31,22,71.522047
4.39,26,71.531832
4.31,22,71.54026
4.31,24,71.549448
4.39,26,71.559511
4.38,26,71.569382
4.31,22,71.580326
4.31,22,71.58899
4.31,22,71.601005
4.31,22,71.610251
4.31,22,71.618999
4.31,22,71.62808
4.31,22,71.636301
4.39,26,71.646366
4.46,30,71.657632
4.31,22,71.665958
4.31,22,71.67468
4.31,22,71.683044
4.31,24,71.692397
4.39,26,71.70203
4.31,24,71.719044
4.31,22,71.727577
4.31,22,71.735827
4.31,22,71.744603
4.31,22,71.753016
4.31,22,71.76168
4.31,24,71.770534
4.31,24,71.78017
4.38,26,71.789881
4.39,28,71.800343
4.31,22,71.808971
4.31,24,71.817954
4.31,22,71.826451
4.31,22,71.834841
4.31,22,71.843389
4.31,22,71.851973
4.31,22,71.860365
4.31,22,71.868568
4.31,22,71.877409
4.31,22,71.8857
4.31,22,71.89394
4.39,26,71.903654
4.31,22,71.912166
4.31,22,71.920289
4.39,24,71.929565
4.47,30,71.943396
4.31,22,71.952039
4.39,26,71.961984
4.47,30,71.972907
4.31,22,71.981486
4.31,22,71.989727
2.05,33,72.002064
4.31,22,72.011114
4.31,22,72.019541
4.31,22,72.028136
4.31,22,72.036463
4.31,22,72.044907
4.39,26,72.05461
4.31,22,72.063243
4.39,26,72.732462
4.47,30,72.744792
4.39,26,72.754756
4.39,24,72.767202
4.31,24,72.776357
4.31,22,72.784588
4.31,24,72.793716
4.39,26,72.803435
4.31,22,72.812484
4.31,22,72.82106
4.31,22,72.829627
4.31,24,72.838628
4.31,22,72.847017
4.31,22,72.855494
4.31,22,72.863955
4.31,22,72.872133
4.39,24,72.881557
4.38,26,72.891279
4.39,26,72.901362
4.31,26,72.91171
4.31,22,72.920329
4.31,24,72.929446
4.39,26,72.941842
4.31,22,72.950871
4.31,22,72.959764
4.39,26,72.969278
4.47,28,72.980056
4.31,24,72.989045
4.39,24,72.998528
4.31,24,73.008094
4.31,22,73.016469
4.39,24,73.025679
4.31,22,73.033954
4.31,22,73.042532
4.31,22,73.050667
4.31,22,73.059216
4.39,28,73.069781
4.39,26,73.081295
4.31,22,73.090002
4.31,22,73.099168
4.31,24,73.108243
4.31,24,73.117491
4.38,26,73.127339
4.31,24,73.136426
4.39,24,73.145631
4.31,22,73.157407
4.31,22,73.166196
4.31,22,73.174611
4.31,24,73.183722
4.31,22,73.192106
4.39,28,73.202439
4.31,24,73.211823
4.31,22,73.220317
4.39,24,73.23
4.31,24,73.239217
4.31,22,73.24759
4.31,22,73.255724
4.31,22,73.264435
4.31,22,73.272656
4.31,22,73.281274
4.31,22,73.289586
4.39,26,73.299643
4.31,22,73.308723
4.39,26,73.32033
4.39,26,73.331367
4.31,22,73.339817
4.31,24,73.348867
4.31,24,73.357871
4.31,22,73.366457
4.31,22,73.3748
4.39,24,73.383948
4.39,26,73.393704
4.38,24,73.40326
4.39,24,73.412719
4.31,22,73.421313
4.39,28,73.433589
4.45,30,73.449329
4.31,22,73.461335
4.38,26,73.475462
4.39,24,73.484748
4.31,22,73.493366
4.39,24,73.502499
4.39,24,73.511762
4.38,24,73.5207
4.31,22,73.53025
4.39,26,73.540444
4.31,22,74.212867
4.31,22,74.225189
4.39,26,74.235276
4.31,22,74.244036
4.31,22,74.252314
4.31,22,74.260782
4.31,26,74.270348
4.31,28,74.28068
4.31,28,74.291809
4.31,26,74.301402
4.31,24,74.310622
4.31,24,74.319377
4.31,24,74.329126
4.31,24,74.339121
4.31,22,74.348046
4.39,26,74.358529
4.39,26,74.368861
4.31,22,74.377343
4.31,22,74.385814
4.31,22,74.394739
4.31,28,74.405371
4.31,24,74.414488
4.39,30,74.428263
4.39,28,74.438404
4.31,22,74.447424
4.31,26,74.456995
4.47,28,74.46754
4.31,22,74.475844
4.31,22,74.484206
4.31,22,74.493225
4.39,24,74.502327
4.31,22,74.510753
4.31,22,74.519114
4.39,28,74.529411
4.31,22,74.53765
4.38,24,74.547213
4.31,26,74.556758
4.31,24,74.565774
4.31,24,74.57581
4.31,24,74.586902
4.31,26,74.597422
4.31,22,74.60563
4.39,28,74.623542
4.31,24,74.633124
4.39,26,74.643226
4.31,24,74.652319
1.89,33,74.664649
4.31,24,74.67402
4.31,24,74.683523
4.31,22,74.693738
4.39,26,74.704604
4.31,22,74.713403
4.31,24,74.722501
4.31,24,74.731803
4.31,22,74.740124
4.31,28,74.75102
4.31,28,74.76133
4.31,22,74.769697
4.31,26,74.779623
4.31,26,74.789173
4.31,22,74.798092
4.31,22,74.806411
4.31,22,74.815259
4.31,24,74.824352
4.39,24,74.833498
4.47,32,74.845605
4.31,24,74.854633
4.31,22,74.863344
4.39,26,74.872903
4.31,22,74.881616
4.31,24,74.890647
4.31,22,74.89942
4.39,26,74.909527
4.46,28,74.919875
4.31,22,74.928275
4.31,24,74.939341
4.31,22,74.949383
4.31,22,74.957895
4.31,30,74.969177
4.31,28,74.979739
1.96,33,74.991723
4.31,22,75.001034
4.31,22,75.00984
4.38,26,75.682699
4.31,22,75.691592
4.31,22,75.700075
4.39,28,75.710536
4.31,24,75.719485
4.31,22,75.727951
4.31,24,75.737074
4.31,22,75.74561
4.31,26,75.755102
4.31,22,75.763986
4.39,26,75.773562
4.39,26,75.783842
4.31,22,75.792004
4.31,22,75.800427
4.31,26,75.810514
4.46,28,75.822422
4.31,22,75.832733
4.31,22,75.841481
4.31,22,75.850217
4.31,24,75.859358
4.31,22,75.867649
4.31,24,75.876851
4.31,22,75.885263
4.47,30,75.896575
4.31,22,75.904962
4.31,24,75.914054
4.31,22,75.922375
4.31,22,75.930873
4.31,22,75.941423
4.31,22,75.950487
4.31,24,75.960125
4.31,24,75.969009
4.31,22,75.977596
4.31,24,75.986648
4.31,26,75.996878
4.31,22,76.005042
4.38,24,76.014737
4.31,22,76.023006
4.31,22,76.031542
4.31,22,76.039773
4.38,26,76.049423
4.31,22,76.057883
4.38,24,76.070591
4.31,22,76.080464
4.31,22,76.089898
4.31,22,76.098711
4.31,22,76.106995
4.31,22,76.115384
4.39,28,76.125993
4.39,26,76.136385
4.31,24,76.14559
4.31,22,76.153853
4.38,24,76.163273
4.31,24,76.172144
4.31,22,76.180975
4.31,24,76.190086
4.31,22,76.19882
4.31,22,76.20715
4.31,22,76.216016
4.39,26,76.225937
4.31,22,76.23478
4.31,22,76.243231
4.31,22,76.251611
4.38,26,76.261578
4.31,24,76.270947
4.31,22,76.279795
4.31,22,76.288463
4.31,26,76.298475
4.38,24,76.307603
4.31,26,76.317298
4.31,22,76.325439
4.31,22,76.33402
4.31,24,76.343605
4.31,22,76.351709
4.31,22,76.360391
4.31,22,76.368528
4.31,24,76.377817
4.31,24,76.387057
4.31,22,76.395984
1.11,33,76.407821
4.31,22,76.41682
4.31,22,76.425183
4.31,22,76.433599
4.31,22,76.442149
4.39,26,76.451866
4.31,22,76.463968
4.31,24,76.473029
4.31,22,76.481603
4.31,22,77.153151
4.31,22,77.162044
4.31,22,77.170312
4.31,22,77.18079
4.31,22,77.189106
4.31,22,77.197787
4.31,24,77.206715
4.31,22,77.21629
4.31,22,77.224813
4.39,26,77.234961
4.31,22,77.243519
4.38,26,77.252918
4.31,22,77.261476
4.38,24,77.270413
4.31,22,77.278706
4.31,22,77.286876
4.31,22,77.295287
4.38,26,77.304907
4.31,22,77.313381
4.38,28,77.323647
4.38,26,77.333375
4.31,22,77.34174
4.39,24,77.35089
4.31,22,77.359042
4.31,22,77.367392
4.31,22,77.375591
4.31,22,77.384118
4.31,22,77.392263
4.31,22,77.400657
4.31,22,77.408869
4.31,22,77.417468
4.39,26,77.42726
4.31,22,77.435469
4.31,22,77.443839
4.39,26,77.453233
4.39,24,77.462437
4.31,24,77.471335
4.31,22,77.479975
4.31,24,77.488987
4.31,22,77.497815
4.39,26,77.511053
4.31,22,77.519818
4.31,22,77.528322
4.31,22,77.536429
4.31,22,77.544977
4.38,26,77.554405
4.38,26,77.564261
4.46,28,77.574956
4.31,22,77.585109
4.31,22,77.594394
4.31,22,77.602884
4.38,26,77.612635
4.31,22,77.621153
4.31,22,77.62995
4.31,22,77.638111
4.31,22,77.646633
4.31,26,77.656217
4.31,22,77.664818
4.31,22,77.673221
4.31,22,77.681898
4.38,24,77.690806
4.31,22,77.699312
4.31,22,77.707508
4.31,24,77.716738
4.31,22,77.725118
4.31,22,77.734453
4.38,24,77.743645
4.31,22,77.752288
4.31,24,77.761319
4.31,22,77.769478
4.39,26,77.779364
4.31,22,77.788917
4.38,24,77.800149
4.31,24,77.809894
4.31,22,77.818547
4.38,24,77.828029
4.39,28,77.838149
4.31,24,77.847394
4.38,26,77.856902
4.31,22,77.865472
4.31,24,77.874574
4.31,24,77.884067
4.39,26,77.893648
4.31,22,77.905857
4.31,24,77.915267
4.38,28,77.925433
4.31,24,77.93483
4.31,22,78.614027
4.31,24,78.623551
4.31,22,78.634118
4.31,22,78.643322
4.38,26,78.653466
4.38,28,78.664263
4.31,22,78.672422
4.39,28,78.682969
4.39,26,78.693087
4.31,22,78.701715
4.38,26,78.711771
4.39,28,78.721863
4.31,22,78.730458
4.31,26,78.739877
4.31,22,78.748719
4.31,22,78.757049
4.31,26,78.767117
4.31,22,78.775304
4.31,22,78.783798
4.38,24,78.79281
4.38,26,78.802852
4.31,24,78.811984
4.31,24,78.820775
4.38,28,78.831617
4.39,26,78.841168
4.31,24,78.85057
4.31,22,78.858849
4.46,28,78.869583
4.31,22,78.878003
4.31,22,78.886283
4.31,26,78.895967
4.31,32,78.907814
4.31,26,78.917366
4.31,28,78.927464
4.31,22,78.936339
4.37,26,78.95008
4.38,24,78.963305
1.88,33,78.975469
4.31,24,78.985384
4.31,22,78.993782
4.38,28,79.004172
4.31,22,79.012585
4.31,24,79.021404
4.31,26,79.031604
4.31,22,79.039847
4.31,22,79.048609
4.38,28,79.058884
4.31,22,79.067295
4.31,22,79.075789
4.31,22,79.086216
4.31,24,79.09602
4.31,24,79.104981
4.31,22,79.113925
4.31,30,79.124655
4.31,22,79.133158
4.31,24,79.142044
4.46,30,79.153314
4.31,22,79.161905
4.39,26,79.171335
4.38,26,79.181608
4.39,26,79.191645
4.31,22,79.200521
4.38,32,79.21292
4.31,22,79.221126
4.31,22,79.230045
4.31,22,79.238295
4.38,28,79.248765
4.31,26,79.258347
4.39,28,79.268781
4.38,28,79.279463
4.31,22,79.287863
4.31,22,79.296296
4.31,22,79.304445
4.31,22,79.313151
4.31,22,79.321233
4.38,24,79.330918
4.31,22,79.340403
4.31,24,79.353317
4.31,22,79.362192
4.39,30,79.372999
4.38,24,79.382197
4.31,24,79.391452
4.31,24,79.400477
4.31,22,79.409308
4.31,22,80.064871
4.31,22,80.074028
4.31,24,80.084403
4.31,26,80.095391
4.31,24,80.104136
4.31,22,80.112593
4.39,24,80.121443
4.39,26,80.131419
4.38,26,80.141114
4.31,22,80.150239
4.31,22,80.158753
4.31,22,80.167656
4.31,22,80.175784
4.39,28,80.187236
4.38,24,80.196589
4.31,22,80.204696
4.31,22,80.213555
4.39,26,80.223133
4.39,26,80.233292
4.31,22,80.241618
4.31,24,80.250687
4.31,22,80.258725
4.31,24,80.26821
4.31,26,80.277789
4.31,22,80.286966
4.31,22,80.295215
4.31,24,80.304306
4.31,22,80.31279
4.31,24,80.321655
4.31,22,80.33039
4.31,22,80.33849
4.31,26,80.348255
4.44,28,80.358541
4.31,22,80.367262
4.31,24,80.376154
4.31,22,80.388115
4.31,26,80.399077
4.31,24,80.408063
4.31,24,80.417473
4.31,22,80.425547
4.31,22,80.434888
4.38,24,80.443944
4.31,22,80.452484
4.39,24,80.461341
4.31,22,80.469845
4.31,24,80.479241
4.31,22,80.487554
4.38,24,80.496875
4.31,26,80.506693
4.3,22,80.515542
4.38,28,80.525543
4.31,22,80.534339
4.31,22,80.542727
4.31,22,80.551469
4.31,22,80.5597
4.31,22,80.568725
4.31,22,80.576975
4.31,22,80.586672
4.39,26,80.599673
4.38,24,80.609505
4.31,22,80.61837
4.31,22,80.626555
4.39,26,80.636969
4.31,22,80.646013
4.31,22,80.654172
4.31,22,80.662838
4.31,28,80.672924
4.31,22,80.681652
4.39,24,80.690852
4.31,24,80.699979
4.31,22,80.708288
4.31,22,80.71718
4.39,30,80.727874
4.31,22,80.736287
4.39,26,80.746175
4.39,24,80.755271
4.31,22,80.763706
4.31,22,80.771964
4.31,22,80.783648
4.3,22,80.792233
4.31,22,80.800848
4.31,22,80.809046
4.39,26,80.818973
4.31,22,80.827208
4.31,22,80.835974
4.31,24,80.845169
4.31,22,80.853539
4.31,22,81.513799
4.31,22,81.522754
4.31,22,81.531467
4.31,22,81.539575
4.31,22,81.548081
4.39,24,81.557141
4.31,22,81.565648
4.31,22,81.574223
4.47,28,81.587233
4.39,26,81.598769
4.31,22,81.606868
4.31,22,81.616008
4.31,22,81.624329
4.31,22,81.63356
4.31,24,81.642468
4.38,26,81.652426
4.31,22,81.660625
4.31,22,81.66918
4.31,22,81.677524
4.31,22,81.686064
4.47,28,81.696353
4.31,22,81.704862
4.31,22,81.713465
4.38,26,81.724496
4.31,22,81.734199
4.31,24,81.744243
4.31,22,81.752996
4.31,22,81.761288
4.38,24,81.77047
4.31,22,81.778807
4.31,22,81.7871
4.31,22,81.795328
4.31,22,81.803801
4.31,22,81.812039
4.39,26,81.821718
4.31,22,81.833906
4.31,24,81.84309
4.39,26,81.852864
4.31,22,81.860986
4.31,22,81.869374
4.39,26,81.879129
4.31,24,81.888141
4.38,26,81.897861
4.39,26,81.907466
4.38,24,81.916625
1.11,33,81.92865
4.31,22,81.937467
4.31,22,81.945846
4.31,22,81.956683
4.31,22,81.965686
4.31,22,81.973958
4.31,22,81.982836
4.38,24,81.991718
4.31,22,82.000647
4.31,22,82.008886
4.31,22,82.017569
4.31,22,82.026036
4.31,22,82.034926
4.31,24,82.043852
4.31,22,82.052527
4.31,22,82.060688
4.31,24,82.072857
4.46,28,82.084392
4.31,22,82.094101
4.31,22,82.103197
4.31,22,82.111384
4.31,22,82.119958
4.31,22,82.128392
4.31,22,82.137319
4.31,22,82.145401
4.31,22,82.15405
4.39,26,82.164166
4.31,22,82.172357
4.31,22,82.181385
4.31,22,82.18981
4.31,24,82.199426
4.31,22,82.207678
4.31,22,82.216346
4.31,22,82.228579
4.31,22,82.23726
4.38,24,82.246596
4.31,22,82.25515
4.31,22,82.263664
4.31,22,82.272048
4.31,22,82.280935
4.31,22,82.289162
4.45,28,82.299821
4.31,22,82.308144
4.39,24,82.317492
4.31,22,82.968015
4.31,22,82.976836
4.31,22,82.985531
4.31,22,82.993846
4.39,24,83.003596
4.31,22,83.012015
4.31,24,83.021378
4.39,24,83.031111
4.31,22,83.03962
4.31,22,83.048828
4.31,22,83.057264
4.31,22,83.066226
4.39,24,83.075349
4.31,22,83.084038
4.31,22,83.092517
4.31,22,83.100996
4.31,22,83.110141
4.38,24,83.122797
4.38,26,83.134118
4.31,22,83.143703
4.31,24,83.153199
4.31,24,83.163718
4.31,22,83.172899
4.31,22,83.181986
4.31,22,83.191641
4.3,22,83.20077
4.31,22,83.210112
4.31,22,83.219583
4.31,22,83.228332
4.31,22,83.238019
4.31,22,83.246671
4.31,24,83.256493
4.31,22,83.265736
4.31,22,83.27787
4.31,24,83.288147
4.31,22,83.296944
4.31,22,83.30564
4.31,22,83.316691
4.31,26,83.330189
4.31,22,83.340285
4.31,22,83.349217
4.38,24,83.358808
4.31,22,83.368233
4.38,26,83.378291
4.31,22,83.38772
4.31,22,83.396523
4.31,22,83.40572
4.31,22,83.414854
4.38,26,83.425097
4.47,30,83.43734
4.31,22,83.445721
4.31,22,83.454214
4.31,22,83.462885
4.31,22,83.472364
4.39,24,83.482061
4.31,22,83.491042
4.31,22,83.500926
4.31,22,83.509989
4.31,22,83.519751
4.31,22,83.528543
4.31,22,83.53786
4.31,22,83.547199
4.31,22,83.556874
4.31,22,83.56647
4.31,22,83.575951
4.31,22,83.585048
4.31,22,83.593771
4.31,22,83.602903
4.39,24,83.612269
4.31,22,83.621236
4.31,22,83.629748
4.31,22,83.638882
4.39,24,83.648021
4.31,24,83.657501
4.31,22,83.6665
4.31,24,83.67545
4.31,22,83.684171
4.31,24,83.696726
4.31,22,83.705486
4.31,22,83.714108
4.31,22,83.722855
4.31,22,83.731391
4.31,22,83.740031
4.31,22,83.748688
4.39,26,83.758057
4.31,22,83.766942
4.31,22,83.77504
4.31,22,83.783657
4.31,22,83.791954
4.31,22,83.800751
4.31,22,84.455448
4.46,32,84.468168
4.39,26,84.477865
4.31,22,84.486701
4.39,26,84.49636
4.38,24,84.505959
4.39,26,84.515614
4.31,22,84.523896
4.31,22,84.53272
4.31,22,84.540858
4.39,26,84.550541
4.31,24,84.559252
4.31,24,84.568383
4.31,22,84.576531
4.39,26,84.586187
4.31,22,84.594499
4.31,22,84.603055
4.39,28,84.613159
4.31,22,84.62211
4.31,24,84.631061
4.31,22,84.639622
4.39,26,84.64954
1.17,33,84.661358
4.31,24,84.671165
4.31,22,84.679313
4.31,22,84.687962
4.45,32,84.700018
4.39,26,84.709491
4.31,22,84.718089
4.31,22,84.72981
4.31,22,84.73853
4.46,28,84.749236
4.31,22,84.757377
4.31,22,84.765929
4.31,22,84.774293
2.05,33,84.786827
4.39,30,84.798518
4.39,24,84.807507
4.39,24,84.816745
4.31,24,84.825678
4.39,26,84.836067
4.31,24,84.844867
4.31,22,84.853704
4.39,26,84.863075
4.39,26,84.873091
4.31,22,84.88132
4.38,26,84.891474
4.31,22,84.900029
4.31,22,84.908314
4.31,22,84.916802
4.31,22,84.925092
4.31,24,84.93411
4.39,26,84.94369
4.31,22,84.952573
4.39,28,84.965655
4.31,22,84.974091
1.79,33,84.986141
4.31,22,84.994982
4.31,26,85.004676
4.31,22,85.012804
4.31,22,85.021119
4.39,26,85.030687
4.31,22,85.039405
4.39,24,85.049148
4.31,24,85.0579
4.31,22,85.066142
4.31,22,85.074568
4.31,24,85.083667
4.31,22,85.091853
4.38,26,85.101661
4.31,26,85.114898
4.31,22,85.123343
4.39,26,85.132968
4.39,26,85.14262
4.31,22,85.151173
4.31,26,85.160615
4.31,22,85.168988
4.39,26,85.178525
4.31,22,85.187215
4.39,28,85.197323
4.31,26,85.20728
4.31,22,85.215765
4.39,26,85.225384
4.31,22,85.233943
4.31,22,85.938811
4.31,22,85.947578
4.39,26,85.959937
4.31,22,85.96913
4.31,22,85.977638
4.39,24,85.987233
4.47,28,85.997507
4.31,22,86.00624
4.31,24,86.015159
4.31,24,86.024376
4.31,22,86.032879
4.31,22,86.041168
4.31,22,86.049565
4.31,22,86.057863
4.31,22,86.066339
4.31,24,86.07534
4.31,22,86.083798
4.31,22,86.09189
4.38,24,86.100951
4.31,22,86.109234
4.31,22,86.117732
4.31,24,86.126571
4.31,22,86.135147
4.31,22,86.143399
4.31,22,86.151711
4.39,24,86.160759
4.31,22,86.169206
4.31,22,86.177434
4.31,22,86.185879
4.39,26,86.199424
4.31,22,86.20784
4.31,22,86.216333
4.31,22,86.224687
4.37,26,86.234731
4.31,22,86.24305
4.31,22,86.251407
4.47,30,86.262321
4.31,22,86.271022
4.31,26,86.28052
4.31,22,86.289003
4.31,22,86.297518
4.38,26,86.307455
4.31,24,86.316711
4.31,22,86.325254
4.31,22,86.333809
4.31,22,86.34226
4.31,22,86.350896
4.31,22,86.359366
4.31,22,86.367781
4.39,28,86.377938
4.31,22,86.386672
4.31,22,86.39534
4.39,26,86.405054
4.31,22,86.413647
4.31,22,86.422243
4.31,22,86.430961
4.31,22,86.440025
4.31,26,86.450701
4.31,22,86.459513
4.31,22,86.468692
4.31,24,86.478655
4.31,22,86.487973
4.31,22,86.497047
4.31,22,86.506601
4.31,22,86.515479
2.05,33,86.529714
4.31,22,86.539944
4.31,24,86.550604
4.31,24,86.560783
4.31,22,86.569857
4.31,24,86.579839
4.31,22,86.592194
4.31,22,86.602
4.39,24,86.611385
4.31,22,86.621318
4.31,22,86.629965
4.31,26,86.64065
4.31,24,86.650342
4.31,22,86.659158
4.37,26,86.669674
4.31,22,86.678448
4.31,22,86.687809
4.31,22,86.697049
4.31,22,86.706615
4.31,22,86.715195
4.39,26,86.726347
4.31,24,86.736354
4.31,22,86.745404
4.39,30,87.550286
4.31,22,87.560936
4.31,22,87.569646
4.46,30,87.58111
4.31,22,87.589931
4.31,22,87.598675
4.31,22,87.607598
4.31,22,87.615916
4.31,24,87.62565
4.31,22,87.634991
4.31,22,87.644004
4.31,22,87.652654
4.31,22,87.661385
4.31,22,87.669974
4.31,22,87.678364
4.31,24,87.687627
4.38,26,87.701308
4.31,22,87.710009
4.31,22,87.718881
4.31,22,87.72737
4.47,30,87.739162
4.31,22,87.74771
4.47,30,87.759526
4.31,22,87.76838
4.31,22,87.77678
4.31,22,87.785886
4.31,22,87.802223
4.39,26,87.818587
4.31,24,87.830013
4.31,22,87.840145
4.31,22,87.849707
4.31,26,87.86161
4.31,22,87.872248
4.31,22,87.881401
4.31,22,87.891598
4.31,22,87.900986
4.31,22,87.911299
4.31,22,87.921259
4.31,24,87.931318
4.31,22,87.941066
4.31,22,87.950331
4.31,22,87.961456
4.31,22,87.972343
4.31,22,87.9811
4.31,22,87.990369
4.31,22,88.000053
4.31,24,88.009661
4.31,22,88.018614
4.31,22,88.028225
4.31,22,88.037244
4.31,22,88.046678
4.31,22,88.055554
4.31,22,88.064044
4.31,26,88.074843
4.31,22,88.083407
4.31,22,88.092138
4.31,22,88.101268
4.31,24,88.110351
4.31,22,88.119155
4.31,22,88.127572
4.31,22,88.136862
4.31,22,88.145402
4.31,22,88.154234
4.38,28,88.165071
4.31,24,88.174624
4.31,22,88.182951
4.45,28,88.193858
4.31,22,88.203111
4.31,22,88.215297
4.31,22,88.225217
4.31,22,88.241429
4.31,22,88.253097
4.31,22,88.263725
4.31,22,88.277254
4.31,22,88.289449
4.31,22,88.298709
4.31,22,88.311919
4.31,22,88.324512
4.31,22,88.337565
4.31,22,88.348145
4.31,22,88.36044
4.39,26,88.373218
4.31,22,88.383496
4.31,22,88.396479
4.31,22,88.409727
4.31,22,88.419431
4.31,22,88.431504
4.31,24,88.444775
4.31,22,88.456642
4.39,26,88.469221
4.31,22,89.302955
4.46,28,89.314134
4.31,22,89.323292
4.31,24,89.333509
4.31,22,89.346666
4.31,22,89.359354
4.31,22,89.368573
4.31,22,89.379871
4.31,22,89.392828
4.31,24,89.406105
4.31,22,89.419468
4.31,22,89.430899
4.31,22,89.442334
4.31,22,89.455018
4.31,22,89.46461
4.31,26,89.477566
4.31,22,89.489654
4.31,22,89.499884
4.31,22,89.513159
4.31,22,89.524908
4.31,22,89.536064
4.31,22,89.547
4.31,22,89.557182
4.31,24,89.56712
4.31,22,89.580589
4.31,22,89.590117
4.31,22,89.599291
4.31,22,89.608214
4.31,22,89.616706
4.31,22,89.62556
4.31,22,89.634424
4.31,22,89.643641
4.31,22,89.652576
4.31,22,89.661342
4.39,24,89.670635
4.31,22,89.679415
4.31,22,89.688918
4.31,22,89.697733
4.31,22,89.706471
4.31,22,89.715225
4.31,24,89.724736
4.31,22,89.733196
4.31,22,89.741966
4.31,22,89.751025
4.31,22,89.759673
4.31,22,89.768324
4.31,22,89.776751
4.31,22,89.78544
4.31,22,89.79393
4.31,22,89.802629
4.31,22,89.811263
4.31,22,89.820985
4.31,22,89.830219
4.31,22,89.839839
4.31,22,89.849249
4.31,22,89.859082
4.31,24,89.86956
4.31,22,89.878677
4.31,22,89.889141
4.31,22,89.898213
4.31,24,89.909904
4.31,22,89.921181
4.31,22,89.930522
4.31,22,89.939746
4.31,22,89.94822
4.31,22,89.957458
4.31,24,89.96913
4.31,22,89.9787
4.31,22,89.988094
4.31,22,90.000272
4.39,26,90.010947
4.31,22,90.019819
4.31,22,90.02858
4.31,22,90.037753
4.31,22,90.046755
4.31,22,90.055506
4.31,24,90.064667
4.31,24,90.074236
4.31,22,90.08299
4.38,24,90.092374
4.31,22,90.100915
4.31,22,90.109374
4.31,22,90.117714
4.31,22,90.126167
4.31,22,90.134324
4.31,22,90.145011
4.31,22,90.15504
4.31,22,90.1635
4.31,24,90.172909
4.31,24,90.18169
4.31,22,90.190113
4.31,22,90.841719
4.39,28,90.853157
4.31,22,90.861396
4.31,22,90.870099
4.31,22,90.878657
4.31,22,90.887257
4.31,22,90.895553
4.31,22,90.904429
4.39,26,90.913949
4.31,22,90.923223
4.31,22,90.9315
4.39,26,90.941569
4.39,26,90.951236
4.31,22,90.959822
4.31,22,90.97172
4.39,24,90.981324
4.31,22,90.990006
4.47,28,91.000388
4.31,22,91.008791
4.31,22,91.016982
4.31,22,91.025384
4.31,22,91.035072
4.31,22,91.050075
4.31,22,91.061973
4.31,22,91.071607
4.31,22,91.081649
4.31,22,91.093283
4.38,26,91.104539
4.31,22,91.114446
4.31,22,91.124864
4.39,26,91.136049
4.31,22,91.145956
4.31,22,91.156535
4.31,22,91.165553
2.05,33,91.180239
4.31,22,91.191654
4.39,28,91.203142
