#{"t_start": 1693260581.0202217, "env_id": "GridRoadEnv-v0"}
r,l,t
4.12,19,47.774418
4.12,19,47.78185
4.06,15,47.787592
4.06,15,47.793279
4.06,15,47.798776
4.14,23,47.806964
4.06,17,47.813138
4.06,15,47.818816
4.06,17,47.825023
4.06,15,47.830571
4.12,23,47.838741
4.06,15,47.844308
4.06,17,47.850574
4.06,17,47.856774
4.06,17,47.862961
4.06,15,47.868636
4.06,15,47.874158
4.06,17,47.880333
4.06,15,47.885985
4.06,15,47.89152
4.06,15,47.897148
4.06,15,47.902738
4.06,15,47.908622
4.06,15,47.914215
4.06,15,47.919935
4.06,15,47.925499
4.06,15,47.931055
4.06,15,47.936776
4.06,17,47.942996
4.06,15,47.948583
4.06,15,47.954171
4.06,15,47.959893
4.06,17,47.966653
4.06,17,47.972938
4.06,15,48.543175
4.06,15,48.549148
4.06,15,48.55473
4.06,15,48.560391
4.06,15,48.56604
4.06,15,48.5716
4.06,17,48.577912
1.29,33,48.58924
4.12,19,48.597061
4.06,15,48.603468
4.06,15,48.609337
4.13,19,48.617496
4.06,15,48.623978
4.06,15,48.629752
4.06,17,48.636211
4.06,15,48.641832
4.13,19,48.64871
4.06,15,48.654347
4.06,15,48.65984
4.13,19,48.6667
4.06,15,48.672333
4.06,15,48.677849
4.06,15,48.68658
4.13,19,48.694921
4.06,15,48.700701
4.06,15,48.707785
4.12,19,48.715486
4.12,21,48.723158
4.06,15,48.728829
4.06,15,48.734431
4.06,19,48.741442
4.06,15,48.747019
4.06,15,48.752589
4.06,15,48.758239
4.06,15,48.763826
4.06,15,48.769362
4.06,15,48.774962
4.18,23,48.783095
4.06,15,48.788724
4.06,15,48.79433
4.06,15,48.799927
4.06,15,48.805515
4.13,23,48.813605
4.06,15,48.81921
4.06,15,48.824844
4.06,15,48.830401
4.06,15,48.83598
4.06,15,48.841624
4.12,21,48.849122
4.06,15,48.854715
4.06,15,48.860278
4.06,15,48.865816
4.12,19,48.872886
4.06,15,48.878494
4.12,19,48.885325
4.06,15,48.890977
4.06,15,48.896603
4.06,17,48.902786
4.12,19,48.909704
4.12,19,48.916578
4.06,15,48.922158
4.24,27,48.931468
4.06,17,48.937711
4.06,15,48.943394
4.19,23,48.951581
4.13,19,48.958483
4.06,15,48.964677
4.06,15,48.970279
4.19,23,48.978424
4.06,15,48.984044
4.06,15,48.989727
4.06,15,48.995328
4.06,15,49.000889
4.06,15,49.00758
4.06,15,49.013343
4.06,15,49.018976
4.06,15,49.024891
4.06,15,49.030421
4.06,15,49.036006
4.06,17,49.042264
4.06,15,49.04788
4.06,15,49.053448
4.12,19,49.067567
4.06,17,49.075778
4.06,15,49.081574
4.06,15,49.087361
4.06,15,49.093061
4.03,15,49.098642
4.13,19,49.105848
4.06,15,49.111514
4.06,15,49.117094
4.06,15,49.122878
4.11,31,49.133863
4.06,17,49.14013
4.06,15,49.146086
4.06,15,49.154292
4.06,15,49.166102
4.12,19,49.177651
4.06,15,49.184556
4.06,15,49.190276
4.06,15,49.195829
4.06,17,49.202039
4.12,19,49.208978
4.06,15,49.215118
4.06,17,49.221405
4.06,15,49.226933
4.18,25,49.235757
4.06,15,49.24135
4.06,15,49.246858
4.06,15,49.252399
4.12,19,49.259341
4.06,15,49.264887
4.06,15,49.270492
4.06,15,49.27599
4.12,21,49.283469
4.06,15,49.289171
4.06,15,49.294723
4.13,19,49.30157
4.06,15,49.30723
4.13,19,49.314063
4.06,15,49.319511
1.04,33,49.330837
4.06,15,49.885841
4.13,19,49.892803
4.06,15,49.898407
4.12,19,49.905224
4.06,15,49.910738
4.06,15,49.916429
4.06,15,49.921948
4.06,15,49.927511
4.06,15,49.933223
4.06,17,49.93948
4.06,15,49.945067
4.06,15,49.95071
4.06,15,49.956291
4.06,15,49.961887
4.06,15,49.968469
4.06,15,49.974127
4.31,33,49.985643
4.06,15,49.991351
4.06,15,49.999128
4.13,19,50.014056
4.06,15,50.021502
4.11,33,50.03402
4.06,15,50.039802
4.06,15,50.045596
4.06,15,50.053284
4.06,15,50.058855
4.06,15,50.065718
4.06,15,50.071526
4.06,15,50.077194
4.06,15,50.083203
4.06,15,50.088839
4.06,15,50.094461
4.06,15,50.100368
4.06,15,50.106025
4.06,15,50.111634
4.06,15,50.117265
4.06,15,50.122815
4.06,15,50.128417
4.06,17,50.134624
4.06,15,50.140189
4.06,15,50.145735
4.06,15,50.15319
4.12,19,50.173713
4.12,19,50.180948
4.06,15,50.186479
4.06,17,50.192738
4.12,19,50.199633
4.06,15,50.205161
4.06,15,50.21069
4.06,17,50.217177
4.06,15,50.222693
4.12,21,50.230168
4.06,15,50.235837
4.06,15,50.241385
4.06,15,50.246882
4.06,15,50.252522
4.06,15,50.258032
4.06,15,50.263583
4.06,15,50.26925
4.06,15,50.274798
4.06,15,50.280342
4.06,15,50.285914
4.06,15,50.291488
4.06,17,50.297691
4.06,15,50.3033
4.06,15,50.308973
4.06,15,50.314682
4.06,15,50.320297
4.06,15,50.32587
4.06,15,50.331476
4.06,15,50.337044
4.06,15,50.342598
4.12,19,50.349533
4.06,15,50.355089
4.06,15,50.360541
4.06,15,50.366139
4.06,15,50.371753
4.12,19,50.378564
1.1,33,50.389921
4.06,15,50.395603
4.25,27,50.409916
4.06,15,50.416857
4.12,19,50.424114
4.06,15,50.429648
4.06,15,50.43652
4.06,15,50.442167
4.06,15,50.448009
4.31,33,50.460319
4.06,15,50.467357
4.06,15,50.474162
4.06,15,50.47982
4.06,15,50.486934
4.06,15,50.492583
4.06,15,50.498482
4.06,15,50.504522
4.13,19,50.512012
4.12,19,50.519159
4.06,15,50.524857
4.13,21,50.532511
4.06,15,50.538105
4.06,15,50.543656
4.06,15,50.549329
4.06,15,50.554922
4.06,17,50.561137
4.06,15,50.566782
4.06,17,50.572984
4.06,15,50.578567
4.06,15,50.584197
4.06,15,50.589765
4.12,19,50.596637
4.06,15,50.602152
4.06,17,50.608387
4.06,15,50.613961
4.06,15,50.61957
4.06,17,50.625802
4.06,15,50.63148
4.14,19,50.638348
4.06,15,50.643921
4.06,15,50.649541
4.06,15,50.655153
4.06,15,50.660708
4.06,15,50.666361
4.06,15,50.671948
4.03,15,50.677465
4.12,19,50.68433
4.06,15,51.250129
4.06,15,51.255906
4.06,15,51.261475
4.06,15,51.267107
4.06,15,51.272685
4.06,15,51.278283
4.06,15,51.283964
4.06,15,51.2895
4.06,17,51.295678
4.12,19,51.302525
4.06,15,51.308085
4.06,15,51.31356
4.18,23,51.321822
4.06,15,51.327836
4.06,15,51.333579
4.06,15,51.339091
4.06,15,51.34473
4.06,15,51.353657
4.06,15,51.360423
4.06,17,51.367343
4.06,15,51.3738
4.06,15,51.379404
4.06,15,51.385344
4.06,15,51.390908
4.06,15,51.39655
4.06,15,51.402282
4.12,19,51.409167
4.06,17,51.415429
4.19,23,51.423675
4.06,15,51.429247
4.06,15,51.434938
4.06,15,51.440561
4.06,15,51.446099
4.06,15,51.451818
4.06,15,51.457448
4.06,15,51.463281
4.06,15,51.46923
4.06,15,51.474839
4.06,15,51.480543
4.06,15,51.486198
4.06,15,51.491761
4.06,15,51.497313
4.06,15,51.503101
4.12,19,51.511141
4.06,17,51.518131
4.06,15,51.523822
4.06,15,51.529384
4.06,17,51.535673
4.12,19,51.542519
4.06,15,51.548137
4.06,15,51.553835
4.06,15,51.559438
4.06,15,51.5651
4.06,15,51.570721
4.06,15,51.576324
4.06,15,51.582034
4.3,31,51.592885
4.06,15,51.598545
4.06,15,51.604218
4.06,15,51.609731
4.12,19,51.616666
4.06,15,51.622223
4.06,15,51.627783
4.12,19,51.634703
4.06,15,51.640321
4.06,15,51.645851
4.06,15,51.651541
4.06,15,51.657096
4.06,15,51.662656
4.12,19,51.669607
4.06,15,51.675184
4.06,15,51.680748
4.06,15,51.686383
4.06,15,51.691962
4.19,23,51.7002
4.06,15,51.705779
4.06,15,51.711369
4.06,15,51.717564
4.06,15,51.72314
4.06,15,51.728741
4.06,15,51.741853
4.06,15,51.748036
4.06,15,51.7547
4.06,15,51.760383
4.13,19,51.767585
4.06,15,51.773205
4.12,19,51.780119
4.06,17,51.786453
4.06,15,51.792051
4.06,15,51.797697
4.13,19,51.804744
4.06,15,51.810347
4.06,17,51.816566
4.06,15,51.822166
4.06,15,51.827754
4.06,15,51.833738
4.06,15,51.839322
4.06,15,51.844837
4.06,17,51.851142
4.06,15,51.856795
4.06,15,51.862376
4.06,15,51.867962
4.06,15,51.873542
4.06,15,51.879152
4.06,15,51.88484
4.06,15,51.890418
4.06,15,51.89593
4.06,15,51.901519
4.06,15,51.907102
4.06,15,51.912602
4.06,17,51.918911
4.06,15,51.924497
4.06,15,51.930048
4.06,15,51.935696
4.06,15,51.941304
4.06,15,51.946867
4.06,17,51.953175
4.06,15,51.958767
4.06,15,51.965178
4.06,17,51.971438
4.06,15,51.977067
4.06,15,51.982701
4.06,15,51.988297
4.06,15,51.99385
4.06,15,51.999355
4.06,15,52.006419
4.06,15,52.012323
4.06,15,52.018563
4.06,15,52.0242
4.06,15,52.029792
4.06,15,52.598762
4.06,15,52.604605
4.18,23,52.61275
4.06,15,52.618491
4.06,15,52.624133
4.06,15,52.629727
4.06,17,52.636053
4.06,15,52.641648
4.12,19,52.648512
4.06,19,52.655467
4.06,15,52.661095
1.13,33,52.672633
4.12,19,52.685222
4.06,15,52.691364
4.06,15,52.697093
4.06,15,52.704036
4.06,17,52.710286
4.06,15,52.717268
4.06,15,52.723486
4.06,15,52.729264
4.06,15,52.735258
4.06,15,52.740895
4.06,15,52.74652
4.13,19,52.754103
4.06,15,52.759638
4.06,17,52.765985
4.06,15,52.771582
4.06,15,52.77719
4.06,15,52.782868
4.06,15,52.788437
4.06,15,52.794017
4.06,15,52.799695
4.06,15,52.805259
4.06,15,52.81082
4.06,15,52.816487
4.06,15,52.822036
4.06,15,52.827633
4.06,15,52.833309
4.06,17,52.839547
4.06,15,52.845124
4.06,15,52.8508
4.17,27,52.860158
4.06,15,52.865827
4.06,15,52.871396
4.06,15,52.876986
4.06,15,52.882643
4.06,15,52.888209
0.25,33,52.899461
4.06,15,52.905248
4.06,15,52.911912
4.06,15,52.918433
4.06,15,52.924251
4.06,15,52.929911
4.06,15,52.935945
4.06,15,52.941552
4.06,15,52.947154
4.06,15,52.953026
4.06,15,52.95867
4.12,19,52.966195
4.06,15,52.971765
4.06,15,52.977433
4.12,19,52.984357
4.03,15,52.989914
4.06,15,52.995421
4.06,15,53.001125
4.06,15,53.007711
4.06,15,53.013333
4.06,15,53.019573
4.06,15,53.025188
4.06,15,53.030706
4.06,15,53.036311
4.06,15,53.041901
4.06,15,53.047431
4.06,15,53.053118
4.12,19,53.059989
4.06,15,53.068882
4.06,15,53.075835
4.06,17,53.083505
4.18,23,53.092366
4.06,15,53.098057
4.06,15,53.104192
4.06,15,53.109849
4.06,15,53.115493
4.06,15,53.121145
4.06,17,53.127337
4.12,19,53.134347
4.06,15,53.139931
4.06,15,53.145465
4.06,15,53.151443
4.06,17,53.167429
4.06,15,53.178029
4.06,15,53.184238
4.06,15,53.189854
4.06,15,53.195449
4.06,15,53.201171
4.06,17,53.207413
4.06,15,53.213259
4.06,15,53.219177
4.06,15,53.224768
4.06,15,53.230415
4.06,15,53.23613
4.06,15,53.241739
4.06,15,53.247311
4.12,19,53.254184
4.18,23,53.262359
4.12,19,53.26931
4.06,15,53.274925
4.06,15,53.280503
4.06,15,53.286208
1.02,33,53.297516
4.06,15,53.30334
4.06,15,53.310125
4.12,19,53.318315
4.06,15,53.324092
4.12,19,53.331368
4.06,15,53.337324
4.06,15,53.342939
4.06,15,53.348664
4.12,19,53.355516
4.06,15,53.361128
4.06,15,53.366741
4.06,15,53.372344
4.06,15,53.377923
4.12,19,53.384768
4.06,15,53.3904
4.06,15,53.940446
4.06,15,53.946398
4.06,15,53.952156
4.06,15,53.957775
4.06,17,53.964666
4.06,15,53.970366
4.06,15,53.975995
4.06,15,53.981562
4.06,15,53.987203
4.06,15,53.9928
4.06,15,53.99851
4.06,15,54.004749
4.06,15,54.014601
4.12,19,54.023393
4.06,15,54.029068
4.06,15,54.036046
4.06,15,54.041823
4.06,15,54.047546
4.06,15,54.053473
4.06,15,54.059018
4.06,15,54.06473
4.06,15,54.070419
4.06,15,54.07595
4.06,15,54.081693
4.03,15,54.087286
4.06,15,54.092898
4.06,15,54.098551
4.06,15,54.104121
4.06,15,54.109684
4.06,15,54.115287
4.06,15,54.120862
4.06,17,54.127059
4.06,15,54.132708
4.06,15,54.138279
4.06,15,54.144049
4.06,15,54.150028
4.06,15,54.159238
4.03,17,54.170582
4.06,15,54.179644
4.06,15,54.187975
4.06,15,54.193744
4.06,15,54.199367
4.06,15,54.205071
4.06,15,54.21064
4.06,15,54.216986
4.06,15,54.224919
4.06,15,54.23047
4.06,15,54.236171
4.06,15,54.24176
4.06,17,54.247958
4.06,15,54.253569
4.06,15,54.259115
4.06,15,54.264733
4.06,15,54.270487
4.06,15,54.276086
4.06,15,54.281697
4.06,15,54.287299
4.06,15,54.292883
4.06,15,54.298541
4.06,15,54.30407
4.06,15,54.309639
4.06,15,54.315234
4.06,15,54.320889
4.01,11,54.325192
4.06,15,54.330712
4.06,15,54.336341
4.06,15,54.341938
4.14,19,54.348805
4.06,17,54.35498
4.06,15,54.360551
4.06,15,54.366165
4.06,15,54.371729
4.06,15,54.377276
4.06,15,54.382953
4.06,15,54.388558
4.06,15,54.394107
4.06,15,54.3998
4.06,15,54.405398
4.06,15,54.414176
4.19,23,54.424335
4.06,15,54.430001
4.12,19,54.438058
4.06,15,54.443666
4.06,15,54.449985
4.06,15,54.455564
4.06,15,54.4612
4.06,15,54.467393
4.06,15,54.473078
4.13,19,54.479982
4.06,15,54.485672
4.06,15,54.491256
4.06,15,54.496756
4.06,15,54.502603
4.06,15,54.509033
4.06,15,54.515227
4.06,15,54.521744
4.06,15,54.527315
4.06,15,54.53299
4.06,15,54.538574
4.18,23,54.546752
4.06,15,54.552453
1.18,33,54.563812
4.06,15,54.569808
4.06,15,54.576817
4.06,15,54.583209
4.06,15,54.589579
4.06,15,54.59518
4.06,15,54.601444
4.06,15,54.607108
4.06,15,54.612776
4.06,15,54.618459
4.06,15,54.624054
4.06,15,54.629656
4.06,15,54.635277
4.06,15,54.640884
4.06,15,54.646446
4.06,15,54.652041
4.06,15,54.657572
4.06,15,54.66314
4.06,15,54.668803
4.06,15,54.67437
4.06,15,54.679932
4.06,15,54.685469
4.06,15,54.690969
4.12,19,54.697824
4.06,15,54.703514
4.13,19,54.710434
4.06,15,54.716741
4.06,15,54.722393
4.06,15,54.72803
4.06,17,54.734445
4.06,17,54.740724
4.06,15,55.311668
4.06,15,55.317532
4.06,15,55.323045
4.12,19,55.329872
4.13,19,55.336871
4.12,19,55.343707
4.06,15,55.349373
4.06,15,55.354924
4.06,15,55.363861
4.06,15,55.370944
4.06,15,55.377228
4.06,15,55.384025
4.06,15,55.390254
4.06,15,55.395897
4.06,15,55.401723
4.18,23,55.409945
4.06,15,55.415619
4.06,15,55.421235
4.06,15,55.426799
4.06,15,55.432425
4.06,15,55.438037
4.06,15,55.443592
4.14,19,55.450465
4.06,15,55.455984
4.12,19,55.462975
4.06,15,55.468857
4.06,15,55.474438
4.06,15,55.479864
1.82,33,55.491205
1.82,33,55.504314
4.06,15,55.510248
4.13,21,55.519104
4.06,15,55.525152
4.06,15,55.53084
4.12,19,55.538817
4.06,15,55.544447
4.06,15,55.550962
4.12,19,55.557916
4.06,15,55.563915
4.12,19,55.571139
4.06,15,55.576742
4.06,15,55.582445
4.06,15,55.58807
4.06,15,55.593636
4.06,15,55.59935
4.06,15,55.604904
4.06,15,55.610479
4.12,19,55.617416
4.06,15,55.622915
4.12,19,55.629706
4.12,19,55.636582
4.06,15,55.642211
4.06,15,55.647842
4.06,15,55.653563
4.06,15,55.659124
4.06,15,55.664672
4.06,17,55.67083
4.12,19,55.677671
4.06,15,55.683201
4.06,17,55.689351
4.06,17,55.695447
4.06,15,55.701059
4.06,15,55.706693
4.12,19,55.714165
4.12,19,55.721189
4.06,15,55.726802
4.12,19,55.73373
4.12,19,55.740541
4.12,19,55.750815
4.06,15,55.7598
4.06,15,55.767985
4.12,19,55.778566
4.06,15,55.787047
4.06,15,55.795211
4.06,15,55.803513
4.06,15,55.80999
4.06,15,55.818043
4.06,15,55.824807
4.06,15,55.830442
4.06,15,55.836076
4.18,23,55.844148
4.06,15,55.84975
4.06,15,55.855355
4.12,19,55.862272
4.12,19,55.86921
4.18,23,55.877362
4.06,15,55.883008
4.12,19,55.889893
4.06,15,55.895662
4.06,15,55.901388
4.06,15,55.906993
4.06,15,55.912607
4.06,15,55.918283
4.06,15,55.923877
4.06,15,55.929446
4.06,15,55.935024
4.06,15,55.940606
4.06,15,55.946169
4.06,15,55.951806
4.06,15,55.95743
4.06,15,55.963238
4.12,19,55.970496
4.13,21,55.978043
4.06,15,55.983673
4.06,15,55.989173
4.06,15,55.994733
4.06,15,56.000426
4.12,19,56.0091
4.06,17,56.015596
4.06,15,56.02135
4.06,15,56.026968
4.06,15,56.032682
4.12,19,56.039547
4.12,19,56.046439
4.06,15,56.052211
4.06,15,56.057808
4.06,15,56.063333
4.06,15,56.069047
4.06,15,56.074634
4.06,15,56.0802
4.06,15,56.085791
4.06,17,56.092
4.06,15,56.097535
4.06,15,56.103172
4.06,17,56.109384
4.06,15,56.68054
4.06,15,56.686372
4.12,19,56.693246
4.06,15,56.698886
4.06,15,56.704454
4.06,15,56.718117
4.06,15,56.723949
4.12,19,56.731128
4.25,29,56.742425
4.06,17,56.749027
4.06,15,56.754639
4.06,15,56.760928
4.06,15,56.766699
4.12,19,56.773594
4.12,19,56.780443
4.06,15,56.786081
4.06,15,56.791661
4.06,15,56.797251
4.06,15,56.802958
4.06,15,56.808513
4.06,15,56.813991
4.06,15,56.819711
4.06,15,56.825366
4.06,15,56.830899
4.14,19,56.837862
4.06,15,56.843414
4.06,15,56.849082
4.06,15,56.85466
4.06,15,56.860244
4.06,15,56.865848
4.06,15,56.871436
4.06,15,56.877033
4.06,15,56.882673
4.06,15,56.888234
4.06,15,56.89371
4.06,15,56.899323
4.06,15,56.905191
4.06,15,56.910815
4.06,15,56.916581
4.06,15,56.922165
4.06,15,56.927701
4.06,15,56.933332
4.06,15,56.938852
4.18,23,56.946969
4.06,15,56.952622
4.06,15,56.95816
4.06,15,56.964257
4.06,15,56.970014
4.06,15,56.975592
4.06,15,56.981229
4.06,17,56.98747
4.12,19,56.994317
4.06,15,57.000017
4.06,15,57.006436
4.06,15,57.012259
4.06,17,57.018842
4.06,15,57.024498
4.06,15,57.030149
4.12,19,57.037112
4.06,15,57.042735
4.06,15,57.048328
4.14,19,57.055285
4.06,15,57.06091
4.06,15,57.066594
4.12,19,57.073494
4.06,15,57.079067
4.06,15,57.084722
4.06,15,57.093549
4.13,19,57.101533
4.06,15,57.107854
4.06,15,57.113454
4.06,15,57.120478
4.12,19,57.127369
4.12,19,57.134743
4.06,17,57.141109
4.06,15,57.146692
4.06,15,57.152399
4.06,15,57.15976
4.06,15,57.177235
4.06,15,57.184737
4.12,19,57.192061
4.06,15,57.197978
4.06,15,57.203925
4.06,15,57.209739
4.06,17,57.216955
4.06,15,57.22275
4.06,15,57.228607
4.06,15,57.234522
4.06,15,57.240363
4.06,15,57.246105
4.06,15,57.25202
4.06,15,57.257851
4.06,15,57.264155
4.12,19,57.271475
4.06,15,57.277195
4.06,15,57.282923
4.06,15,57.288668
4.06,15,57.294423
4.06,15,57.300212
4.06,15,57.305919
4.12,19,57.31292
4.06,15,57.31869
4.06,15,57.324453
4.06,15,57.330118
4.06,15,57.335839
4.06,15,57.341504
4.06,15,57.347205
4.06,15,57.352941
4.06,15,57.35867
4.06,15,57.364365
4.06,15,57.370126
4.12,19,57.377146
4.06,15,57.382917
4.06,17,57.38928
4.06,15,57.39498
4.12,19,57.402108
4.06,15,57.407812
4.12,19,57.414809
4.12,19,57.421894
4.06,17,57.428267
4.06,15,57.434
4.12,19,57.441041
4.06,15,57.446783
4.12,19,57.453885
4.06,15,57.459672
4.06,15,57.466056
4.06,15,57.471707
4.06,15,57.477477
4.06,15,58.071024
4.06,15,58.078025
4.06,15,58.08831
4.06,15,58.095082
4.06,15,58.102459
4.06,15,58.108406
4.06,15,58.114947
4.06,15,58.120974
4.06,15,58.128803
4.06,15,58.138756
4.06,17,58.147269
4.06,17,58.157963
4.14,19,58.172809
4.06,17,58.184855
4.06,15,58.195765
4.06,15,58.206727
4.06,15,58.217447
4.12,19,58.230475
4.06,15,58.241783
4.06,15,58.253173
4.06,15,58.264854
4.06,15,58.276855
4.06,15,58.289435
4.06,15,58.299362
4.06,15,58.306724
4.14,19,58.316734
4.06,15,58.327928
4.06,17,58.340564
4.06,15,58.350956
4.12,21,58.360354
4.12,19,58.370326
4.06,15,58.377655
4.06,15,58.384899
4.06,15,58.39255
4.06,15,58.400164
4.06,15,58.408163
4.06,15,58.416509
4.06,15,58.424724
4.06,15,58.434549
4.12,19,58.443553
4.06,19,58.452243
4.06,15,58.458976
4.06,15,58.466256
4.12,19,58.474624
4.06,15,58.483129
4.06,15,58.493847
4.06,15,58.503007
4.12,19,58.511219
4.06,15,58.518141
4.06,15,58.52473
4.06,15,58.531676
4.06,15,58.538444
4.06,15,58.545029
4.06,15,58.552267
4.06,15,58.559235
4.06,15,58.565907
4.06,15,58.572349
4.06,15,58.578728
4.06,15,58.58537
4.06,15,58.591713
4.06,15,58.598139
4.06,15,58.604606
4.06,17,58.611765
4.18,29,58.623438
4.06,15,58.629843
4.06,15,58.639864
4.06,15,58.647426
4.06,15,58.65534
4.06,15,58.661549
4.06,15,58.668059
4.06,15,58.674174
4.06,15,58.68044
4.06,15,58.686866
4.06,15,58.693099
4.06,15,58.700504
4.06,15,58.707194
4.06,15,58.713959
4.06,15,58.720315
4.06,15,58.726518
4.06,15,58.732968
4.06,15,58.7428
4.06,15,58.753035
4.06,15,58.76429
4.06,15,58.775067
4.12,19,58.790397
4.06,15,58.801463
4.06,15,58.812705
4.06,15,58.82583
4.12,21,58.836751
4.14,19,58.844997
4.06,15,58.851616
4.06,15,58.858823
4.06,15,58.865628
4.06,15,58.875187
4.06,15,58.886732
4.06,15,58.899184
4.06,15,58.910609
4.06,15,58.921826
4.06,15,58.933229
4.06,15,58.945128
4.06,15,58.956476
4.06,15,58.967723
4.06,15,58.980063
4.12,19,58.995151
4.06,15,59.007798
4.06,17,59.021082
4.06,15,59.029697
4.12,19,59.04023
4.06,15,59.047804
4.06,15,59.056125
4.12,19,59.064782
4.06,17,59.072442
4.06,15,59.079167
4.06,15,59.086006
4.06,17,59.093397
4.06,15,59.100125
4.06,15,59.106929
4.12,19,59.11612
4.06,15,59.122808
4.06,15,59.129474
4.06,15,59.136492
4.06,15,59.143079
4.06,15,59.15086
4.06,15,59.158847
4.06,17,59.171627
4.06,15,59.184848
4.06,15,59.199464
4.06,17,59.207837
4.06,17,59.216345
4.06,15,59.230451
4.06,15,60.014198
4.06,15,60.020547
4.06,15,60.026772
4.06,15,60.032921
4.06,15,60.039032
4.06,15,60.045249
4.06,15,60.051497
4.06,15,60.057671
4.06,15,60.063929
4.06,15,60.070121
4.06,15,60.076351
4.06,15,60.08248
4.03,15,60.088519
4.06,15,60.095092
4.06,15,60.10109
4.06,15,60.10714
4.06,17,60.113919
4.06,15,60.119942
4.06,15,60.126022
4.06,15,60.132022
4.12,19,60.139315
4.06,15,60.145437
4.06,15,60.151462
4.06,15,60.157498
4.06,15,60.167786
4.06,15,60.18033
4.06,17,60.189951
4.06,15,60.196352
4.06,15,60.202549
4.06,15,60.208823
4.06,15,60.215614
4.06,15,60.221781
4.06,15,60.228019
4.06,15,60.234578
4.06,15,60.240687
4.06,15,60.246784
4.06,15,60.252812
4.06,15,60.258855
4.06,15,60.264776
4.06,15,60.270747
4.12,19,60.278616
4.06,15,60.285089
4.06,15,60.291017
4.06,15,60.297139
4.06,15,60.303092
4.06,15,60.309175
4.06,15,60.316119
4.06,15,60.32363
4.06,15,60.329714
4.06,15,60.33578
4.06,15,60.341975
4.06,15,60.347921
4.06,15,60.353994
4.06,15,60.360069
4.06,15,60.366063
4.06,15,60.372096
4.06,15,60.378071
4.06,15,60.384102
4.06,15,60.39015
4.06,15,60.396113
4.06,15,60.402133
4.06,15,60.408381
4.06,15,60.414702
4.06,15,60.420702
4.06,15,60.426933
4.06,15,60.436581
4.06,15,60.444117
4.06,15,60.450305
4.06,15,60.457573
4.12,19,60.466052
4.06,15,60.472771
4.06,15,60.478846
4.06,15,60.484905
4.06,15,60.49084
4.06,15,60.496761
4.08,23,60.505276
4.06,15,60.511123
4.06,17,60.517894
4.06,15,60.523851
4.06,15,60.529739
4.06,15,60.535588
4.06,15,60.541554
4.06,17,60.548074
4.06,15,60.55389
4.06,15,60.559983
4.06,15,60.566348
4.06,15,60.572252
4.06,15,60.578194
4.06,15,60.584145
4.06,15,60.590019
4.06,15,60.596114
4.06,15,60.602011
4.06,15,60.607963
4.06,15,60.61382
4.06,15,60.619725
4.12,19,60.626982
4.06,15,60.632843
4.12,19,60.640066
4.06,15,60.645922
4.06,15,60.651757
4.06,15,60.657637
4.06,15,60.663446
4.06,15,60.669302
4.06,15,60.675217
4.06,15,60.680929
4.06,15,60.686634
4.06,15,60.692316
4.06,15,60.697932
4.06,15,60.703791
4.12,19,60.71097
4.06,15,60.717376
4.06,15,60.72314
4.06,15,60.728955
4.06,15,60.734653
4.06,15,60.740514
4.06,15,60.746181
4.06,15,60.751899
4.06,17,60.758284
4.11,29,60.76861
4.06,15,60.774396
4.06,15,60.780104
4.06,15,60.785822
4.06,15,60.791576
4.06,15,60.797371
4.06,15,60.803066
4.06,15,60.80881
4.06,15,60.815359
4.24,27,60.82615
4.06,15,60.835316
4.06,15,60.843237
4.06,15,60.849415
4.06,15,60.855952
4.01,11,61.437002
4.06,15,61.442965
4.06,15,61.448813
4.06,15,61.454658
4.06,15,61.460642
4.06,15,61.467139
4.06,15,61.473191
4.06,15,61.479121
4.06,15,61.484937
4.06,15,61.490778
4.06,15,61.496641
4.06,15,61.502535
4.06,15,61.508441
4.06,15,61.51458
4.06,15,61.520725
4.06,15,61.526827
4.06,15,61.532787
4.06,15,61.538685
4.12,19,61.546031
4.06,15,61.551895
4.06,15,61.558012
4.06,15,61.563962
4.06,15,61.57012
4.06,15,61.576234
4.06,15,61.582162
4.06,17,61.589442
4.06,15,61.595693
4.06,15,61.601835
4.06,15,61.608205
4.06,15,61.614137
4.06,15,61.620529
4.06,17,61.62718
4.06,15,61.633185
4.06,15,61.639534
4.06,15,61.645519
4.06,15,61.651526
4.06,15,61.657811
4.06,15,61.663611
4.06,15,61.669494
4.06,15,61.675741
4.06,15,61.68163
4.06,15,61.687603
4.06,15,61.693387
4.06,15,61.69914
4.06,15,61.705227
4.06,15,61.711021
4.12,19,61.718709
4.06,15,61.724913
4.06,15,61.730655
4.06,15,61.736475
4.06,15,61.742218
4.06,15,61.747932
4.06,15,61.753702
4.06,15,61.759469
4.06,15,61.765215
4.06,15,61.771499
4.06,15,61.777675
4.06,15,61.783434
4.06,15,61.789207
4.06,15,61.794965
4.06,15,61.800717
4.06,15,61.806473
4.06,15,61.817367
4.06,15,61.824654
4.06,15,61.830604
4.06,15,61.836828
4.12,19,61.845215
4.06,15,61.851311
4.06,15,61.857821
4.06,15,61.86381
4.06,15,61.869874
4.06,15,61.875854
4.14,19,61.883044
4.06,15,61.888943
4.06,15,61.894757
4.06,15,61.900617
4.06,15,61.906535
4.06,15,61.912507
4.06,15,61.918385
4.06,15,61.92441
4.06,15,61.930284
4.06,15,61.93616
4.06,15,61.942099
4.06,15,61.947925
4.06,15,61.953834
4.06,15,61.959634
