#{"t_start": 1693406532.560436, "env_id": "GridDroneEnv-v0"}
r,l,t
1.98,23,47.17211
1.98,23,47.182612
1.98,23,47.193259
1.98,23,47.20505
2.01,23,47.217688
1.98,23,47.22963
2.01,23,47.240651
1.98,23,47.251554
1.98,23,47.262357
1.98,23,47.273079
1.98,23,47.283757
1.98,23,47.294302
2.01,23,47.305148
2.01,23,47.315731
1.98,23,47.326472
1.98,23,47.337141
1.98,23,47.348272
1.98,23,47.359128
2.01,23,47.370361
1.98,23,47.381857
1.98,23,47.396707
1.98,23,47.415295
2.01,23,47.432439
1.98,23,47.445477
1.98,23,47.458048
1.98,23,47.469532
1.98,23,47.480479
2.01,23,47.494758
2.01,23,47.508307
1.98,23,47.521652
2.01,23,47.535031
1.98,23,47.552707
1.98,23,47.565606
1.98,23,47.578195
1.98,23,47.591153
1.98,23,47.60381
1.98,23,47.617063
1.98,23,47.629683
2.01,23,47.646008
1.98,23,47.658783
1.98,23,47.67163
2.01,23,47.6839
1.98,23,47.696542
1.98,23,47.708413
1.98,23,47.720092
1.98,23,47.735113
1.98,23,47.746128
1.14,23,47.757328
1.98,23,48.570615
1.98,23,48.581165
1.98,23,48.591526
1.98,23,48.602832
1.98,23,48.627522
1.98,23,48.651301
1.98,23,48.669282
1.98,23,48.683634
1.98,23,48.697464
1.98,23,48.710326
1.98,23,48.721445
1.98,23,48.733088
2.01,23,48.743385
1.98,23,48.754025
1.98,23,48.764705
2.01,23,48.775254
1.98,23,48.786926
1.98,23,48.797355
1.98,23,48.810356
1.98,23,48.821228
1.98,23,48.831893
1.98,23,48.842659
1.98,23,48.853455
1.98,23,48.866284
1.98,23,48.877146
1.98,23,48.887722
1.98,23,48.899138
1.98,23,48.91945
1.98,23,48.931422
2.01,23,48.942345
1.98,23,48.953537
1.98,23,48.9661
1.98,23,48.977105
1.98,23,48.988217
1.98,23,49.000606
1.98,23,49.013938
1.98,23,49.028121
1.95,23,49.043485
1.98,23,49.055372
1.98,23,49.066819
1.98,23,49.07907
1.98,23,49.09312
1.98,23,49.104468
2.01,23,49.115683
1.98,23,49.127141
1.98,23,49.138764
1.98,23,49.150472
1.98,23,49.162387
1.98,23,49.174219
1.98,23,49.185653
1.98,23,49.197497
1.98,23,49.209367
1.98,23,49.221198
2.01,23,49.232267
1.98,23,49.244481
1.98,23,49.25623
1.98,23,49.267639
1.98,23,49.279543
1.98,23,49.293757
1.98,23,49.306488
1.98,23,49.318642
1.79,23,49.330727
1.98,23,49.342174
2.01,23,49.356327
1.98,23,49.368366
1.98,23,49.380484
1.98,23,49.391802
1.98,23,49.4035
1.98,23,49.418223
1.98,23,49.43011
1.98,23,49.445229
1.36,23,49.458812
2.01,23,49.472726
1.98,23,49.486326
1.98,23,49.500355
2.01,23,49.513154
1.98,23,49.527133
1.98,23,49.541306
1.98,23,49.555883
1.98,23,49.569155
1.98,23,49.581537
1.98,23,49.595239
1.98,23,49.6083
1.98,23,49.621527
1.98,23,49.632971
1.98,23,49.645259
2.01,23,49.657812
1.98,23,49.671258
1.98,23,49.683003
1.36,23,50.412897
1.98,23,50.429022
1.98,23,50.442223
1.98,23,50.455088
1.98,23,50.467674
1.98,23,50.479897
1.98,23,50.493295
1.98,23,50.506364
1.98,23,50.518902
1.98,23,50.532449
1.98,23,50.545283
1.98,23,50.559028
1.98,23,50.57069
1.98,23,50.582405
1.98,23,50.593884
1.98,23,50.605917
1.98,23,50.61744
1.98,23,50.629321
1.98,23,50.640818
1.98,23,50.651708
1.98,23,50.662372
1.98,23,50.673252
1.98,23,50.683888
1.98,23,50.694604
1.98,23,50.70514
1.98,23,50.71896
1.98,23,50.729442
1.98,23,50.739714
1.98,23,50.750496
1.98,23,50.760885
1.98,23,50.771441
1.98,23,50.781949
1.98,23,50.792568
1.98,23,50.803217
1.98,23,50.814094
1.98,23,50.824467
1.98,23,50.835454
1.98,23,50.846052
1.98,23,50.857669
1.98,23,50.868965
1.98,23,50.879646
2.01,23,50.891575
1.98,23,50.90511
1.98,23,50.916936
1.98,23,50.928063
1.98,23,50.938557
1.98,23,50.949727
1.36,23,50.960006
1.98,23,50.970621
1.98,23,50.981035
1.98,23,50.991994
1.98,23,51.003302
1.98,23,51.013984
1.98,23,51.024344
1.98,23,51.034734
1.98,23,51.045182
1.98,23,51.055712
2.04,23,51.066187
1.98,23,51.084703
1.98,23,51.101315
1.98,23,51.116088
1.98,23,51.128393
1.98,23,51.140594
1.98,23,51.153048
1.98,23,51.165534
1.98,23,51.179466
1.98,23,51.197831
1.98,23,51.21939
2.01,23,51.246751
1.98,23,51.266922
1.98,23,51.285418
1.98,23,51.306208
1.98,23,51.329711
1.98,23,51.351455
1.98,23,51.371923
1.98,23,51.394327
1.98,23,51.412006
1.98,23,51.432285
1.98,23,51.450418
1.98,23,51.46528
1.98,23,51.48123
1.98,23,51.49744
1.98,23,51.513146
1.98,23,51.531209
1.98,23,51.546264
1.98,23,51.558682
1.98,23,51.571084
1.98,23,51.583609
1.98,23,51.596234
1.98,23,52.623317
1.98,23,52.646907
1.98,23,52.664206
1.98,23,52.677598
1.98,23,52.69637
1.98,23,52.714878
1.98,23,52.730286
1.98,23,52.743136
1.98,23,52.756197
1.98,23,52.772393
1.98,23,52.79227
1.98,23,52.813865
1.98,23,52.830329
1.98,23,52.847178
1.98,23,52.868317
1.98,23,52.886285
2.01,23,52.90178
1.98,23,52.917197
1.98,23,52.935976
1.98,23,52.949167
1.98,23,52.963326
1.98,23,52.981238
1.98,23,52.994779
1.98,23,53.016246
1.98,23,53.032733
1.98,23,53.050152
1.98,23,53.066438
1.98,23,53.086201
1.98,23,53.108415
1.98,23,53.124761
1.98,23,53.139691
1.98,23,53.160727
1.98,23,53.181255
1.98,23,53.194366
1.98,23,53.208486
1.98,23,53.22408
1.98,23,53.238587
1.98,23,53.253702
1.98,23,53.267612
1.98,23,53.281847
1.98,23,53.295373
2.01,23,53.309645
1.98,23,53.324088
1.98,23,53.336595
1.98,23,53.350699
1.98,23,53.363923
1.98,23,53.376989
1.98,23,53.392376
1.98,23,53.41252
2.01,23,53.433784
1.98,23,53.451776
1.98,23,53.47042
1.98,23,53.487773
1.98,23,53.505794
1.98,23,53.525211
1.98,23,53.543148
1.98,23,53.565183
1.98,23,53.58529
1.98,23,53.606132
1.98,23,53.62612
2.01,23,53.643955
2.01,23,53.662073
1.98,23,53.679401
1.98,23,53.694499
1.98,23,53.713204
1.98,23,53.728796
1.36,23,53.760612
1.98,23,53.782965
1.98,23,53.806856
1.98,23,53.826042
1.98,23,53.847819
1.98,23,53.868635
1.98,23,53.889571
1.98,23,53.908761
1.98,23,53.927266
1.98,23,53.945349
1.98,23,53.965914
1.98,23,53.982482
1.98,23,54.002514
1.98,23,54.023395
1.98,23,54.043395
2.01,23,54.06729
1.98,23,54.088397
1.98,23,54.107228
1.98,23,54.129333
1.98,23,54.146643
1.98,23,54.167862
2.01,23,54.187757
1.98,23,54.202539
1.98,23,55.248125
1.98,23,55.261459
2.01,23,55.274342
1.98,23,55.286693
1.98,23,55.297643
2.01,23,55.310131
1.98,23,55.323457
2.01,23,55.337404
2.01,23,55.350233
1.98,23,55.362676
1.98,23,55.375112
1.98,23,55.387223
1.98,23,55.399884
1.98,23,55.412498
1.98,23,55.425611
1.98,23,55.439569
1.98,23,55.453654
1.98,23,55.466017
1.98,23,55.479342
1.98,23,55.494055
1.98,23,55.508098
1.98,23,55.524531
2.01,23,55.538763
1.98,23,55.552119
2.01,23,55.567512
1.98,23,55.582116
2.01,23,55.596606
1.98,23,55.612042
1.98,23,55.627401
2.01,23,55.642784
1.98,23,55.658076
1.98,23,55.672898
1.98,23,55.687716
2.01,23,55.701532
1.98,23,55.715662
1.98,23,55.730852
1.98,23,55.744741
1.98,23,55.759305
1.98,23,55.774363
1.98,23,55.788199
1.98,23,55.802296
1.98,23,55.817098
1.98,23,55.83116
2.01,23,55.843658
1.98,23,55.858175
1.98,23,55.871786
1.98,23,55.885021
2.01,23,55.898367
1.98,23,55.911122
1.98,23,55.92558
1.98,23,55.936424
1.98,23,55.947876
1.98,23,55.958387
1.98,23,55.969137
1.98,23,55.979537
2.01,23,55.995195
1.98,23,56.011678
1.98,23,56.028954
1.98,23,56.05173
1.98,23,56.063839
1.98,23,56.077595
2.01,23,56.088477
2.04,23,56.100293
1.98,23,56.110834
1.98,23,56.124398
1.98,23,56.135119
2.01,23,56.14569
1.98,23,56.156302
1.98,23,56.166965
1.98,23,56.177545
1.2,23,56.187674
1.98,23,56.198331
1.98,23,56.208966
2.01,23,56.219395
1.98,23,56.22983
1.98,23,56.240047
1.98,23,56.250488
1.98,23,56.260884
2.01,23,56.271313
2.01,23,56.281578
1.98,23,56.292057
1.98,23,56.302434
2.04,23,56.313945
1.98,23,56.32437
2.01,23,56.33487
1.98,23,56.345912
1.98,23,56.356203
1.98,23,56.366553
2.01,23,56.377335
1.98,23,57.173208
1.98,23,57.191447
2.01,23,57.211047
2.04,23,57.22703
1.98,23,57.244927
1.98,23,57.274756
1.98,23,57.291878
1.98,23,57.31071
1.98,23,57.331897
2.01,23,57.352262
1.98,23,57.373495
1.98,23,57.399752
2.01,23,57.422524
2.01,23,57.44375
1.98,23,57.461951
1.98,23,57.481652
2.04,23,57.504086
1.36,23,57.523888
2.01,23,57.55175
2.01,23,57.573823
1.98,23,57.598855
1.98,23,57.621106
1.36,23,57.644491
2.01,23,57.668278
1.98,23,57.686716
1.98,23,57.704088
1.98,23,57.725118
1.98,23,57.744433
1.36,23,57.761198
1.98,23,57.783827
1.98,23,57.805734
2.01,23,57.822457
2.01,23,57.837252
2.01,23,57.855207
2.01,23,57.871385
1.98,23,57.887959
1.39,23,57.903962
1.98,23,57.920843
1.98,23,57.935884
1.98,23,57.958041
1.98,23,57.980052
1.98,23,58.001475
1.98,23,58.026341
1.98,23,58.047347
1.98,23,58.067578
1.98,23,58.085624
1.98,23,58.106888
1.98,23,58.130623
2.01,23,58.149352
2.01,23,58.171554
1.98,23,58.19414
1.98,23,58.216214
1.98,23,58.236068
1.98,23,58.259883
1.98,23,58.283032
2.01,23,58.305015
1.98,23,58.327112
1.98,23,58.344724
1.98,23,58.359966
1.98,23,58.376766
1.98,23,58.391173
1.36,23,58.406536
2.04,23,58.431013
1.98,23,58.447691
2.01,23,58.461957
2.01,23,58.483963
1.98,23,58.504794
1.98,23,58.522319
1.98,23,58.53749
1.98,23,58.554313
1.98,23,58.573351
2.01,23,58.59036
2.04,23,58.608783
2.01,23,58.625884
2.01,23,58.642608
2.01,23,58.663169
1.98,23,58.688239
2.01,23,58.711166
1.98,23,58.731054
1.98,23,58.753578
1.98,23,58.775885
1.98,23,58.799433
1.98,23,58.821385
1.98,23,58.84171
1.98,23,58.859487
1.98,23,58.875129
2.01,23,58.898294
1.98,23,58.921849
2.01,23,58.945923
2.01,23,60.210055
2.01,23,60.225232
1.98,23,60.24497
1.98,23,60.267221
2.01,23,60.290345
2.01,23,60.312804
1.98,23,60.32996
2.04,23,60.351137
1.98,23,60.371984
2.01,23,60.388402
1.36,23,60.401839
1.98,23,60.419636
1.98,23,60.442178
1.98,23,60.463298
2.01,23,60.483963
2.01,23,60.507841
2.01,23,60.53459
2.04,23,60.558164
2.04,23,60.579226
2.01,23,60.598734
2.01,23,60.618135
1.98,23,60.634435
1.98,23,60.65678
1.98,23,60.675365
1.36,23,60.691845
2.01,23,60.709599
2.04,23,60.726428
2.01,23,60.741293
2.01,23,60.756538
1.98,23,60.77253
1.98,23,60.788571
1.98,23,60.807215
1.98,23,60.825109
2.01,23,60.842342
1.98,23,60.861521
1.98,23,60.878514
2.01,23,60.895369
2.01,23,60.911382
1.98,23,60.929404
1.98,23,60.945861
2.01,23,60.966138
2.01,23,60.985767
2.01,23,61.002393
1.98,23,61.021815
2.01,23,61.037401
1.98,23,61.052442
2.01,23,61.071341
2.01,23,61.085891
2.01,23,61.100647
1.98,23,61.115433
1.98,23,61.130869
1.98,23,61.146189
2.04,23,61.163521
1.98,23,61.179119
2.01,23,61.194784
1.98,23,61.20927
1.98,23,61.223978
2.01,23,61.238935
1.98,23,61.252514
1.98,23,61.265239
1.98,23,61.289211
2.04,23,61.311033
1.98,23,61.332876
2.01,23,61.351704
1.98,23,61.368152
2.01,23,61.381637
2.01,23,61.397388
1.98,23,61.415091
1.98,23,61.429661
1.98,23,61.445938
2.01,23,61.466232
1.98,23,61.486099
1.98,23,61.506375
1.98,23,61.525487
1.98,23,61.544943
2.04,23,61.562482
2.04,23,61.582533
2.01,23,61.601372
2.01,23,61.615312
1.98,23,61.629682
1.98,23,61.644789
1.98,23,61.659738
1.98,23,61.67469
2.01,23,61.690854
2.01,23,61.706498
2.01,23,61.721764
2.01,23,61.738686
2.04,23,61.753386
2.01,23,61.766665
1.98,23,62.663792
2.01,23,62.680208
2.01,23,62.69578
1.2,23,62.710112
2.01,23,62.723001
2.01,23,62.735873
2.01,23,62.748783
2.04,23,62.762643
1.17,23,62.777498
1.98,23,62.789968
1.98,23,62.802894
2.01,23,62.81542
1.98,23,62.827951
2.01,23,62.841758
2.01,23,62.858634
1.98,23,62.873533
1.98,23,62.886832
1.98,23,62.898191
1.17,23,62.910675
1.98,23,62.924067
1.98,23,62.943245
1.98,23,62.95702
2.01,23,62.971039
1.42,23,62.983437
2.01,23,62.996589
1.17,23,63.009618
2.01,23,63.023156
2.01,23,63.0365
2.01,23,63.048917
2.01,23,63.063725
2.04,23,63.078149
1.98,23,63.091621
2.01,23,63.105633
1.98,23,63.1176
2.04,23,63.129644
2.01,23,63.14512
2.01,23,63.159157
2.01,23,63.174316
2.01,23,63.18756
2.01,23,63.198821
1.98,23,63.210332
2.01,23,63.223979
1.42,23,63.236879
1.98,23,63.250806
2.01,23,63.263992
2.01,23,63.278316
1.98,23,63.290741
2.01,23,63.303296
1.98,23,63.316942
2.01,23,63.335045
2.01,23,63.353565
1.98,23,63.365013
1.98,23,63.378901
2.01,23,63.393108
1.42,23,63.406432
2.04,23,63.42009
1.98,23,63.433148
2.01,23,63.446293
2.04,23,63.467948
1.98,23,63.480341
2.01,23,63.49371
2.04,23,63.50858
2.04,23,63.521409
1.98,23,63.533484
2.01,23,63.544919
2.04,23,63.559376
1.98,23,63.572658
2.04,23,63.585429
1.98,23,63.598331
2.04,23,63.612057
2.04,23,63.624257
1.98,23,63.637733
2.04,23,63.649012
2.01,23,63.663174
1.98,23,63.680034
1.39,23,63.69315
2.01,23,63.704882
2.04,23,63.716561
2.01,23,63.73015
1.98,23,63.744203
2.01,23,63.760628
2.01,23,63.774352
1.98,23,63.786749
1.98,23,63.798826
2.01,23,63.812819
2.04,23,63.826324
2.04,23,63.840196
2.01,23,63.853417
1.98,23,63.8647
1.98,23,63.876849
1.98,23,64.754534
2.01,23,64.765022
2.01,23,64.776813
2.01,23,64.787688
2.04,23,64.798312
1.98,23,64.80925
2.01,23,64.819937
1.98,23,64.830426
1.98,23,64.84189
2.04,23,64.853052
2.01,23,64.863649
1.98,23,64.878138
2.01,23,64.888682
1.98,23,64.900237
1.98,23,64.911026
1.98,23,64.922103
1.98,23,64.933198
1.98,23,64.943529
1.98,23,64.954526
2.01,23,64.965014
1.98,23,64.9765
2.04,23,64.987335
1.98,23,64.99804
2.01,23,65.009026
2.04,23,65.020362
2.01,23,65.032255
2.01,23,65.046476
2.01,23,65.06199
2.04,23,65.075756
2.01,23,65.089608
2.04,23,65.106508
1.98,23,65.120651
1.98,23,65.134221
2.04,23,65.150823
2.01,23,65.1658
1.98,23,65.182742
1.98,23,65.198504
1.98,23,65.217256
1.98,23,65.235846
1.98,23,65.253187
1.98,23,65.268113
2.04,23,65.282566
1.98,23,65.301055
1.98,23,65.316533
2.01,23,65.332501
1.98,23,65.350931
2.01,23,65.366784
1.98,23,65.384959
2.01,23,65.402001
1.98,23,65.418918
1.98,23,65.432542
2.01,23,65.447916
2.04,23,65.465188
1.98,23,65.481483
1.17,23,65.499732
2.01,23,65.531655
1.98,23,65.548395
2.01,23,65.565546
2.04,23,65.584194
2.01,23,65.603881
2.01,23,65.623672
2.01,23,65.639975
2.04,23,65.658809
2.01,23,65.675635
1.98,23,65.692197
1.98,23,65.709045
1.2,23,65.726613
2.01,23,65.744886
2.04,23,65.76192
1.98,23,65.779583
1.98,23,65.795824
1.98,23,65.811227
2.04,23,65.827928
1.98,23,65.843038
1.98,23,65.859338
2.01,23,65.874692
2.04,23,65.889671
1.98,23,65.905064
2.04,23,65.920176
1.98,23,65.938095
2.04,23,65.954689
2.04,23,65.971351
1.98,23,65.987164
2.04,23,66.002443
1.98,23,66.019346
1.98,23,66.033595
1.98,23,66.050046
1.98,23,66.066586
1.98,23,66.083655
2.01,23,66.916189
2.01,23,66.928679
1.98,23,66.943052
2.01,23,66.95802
1.98,23,66.969549
1.98,23,66.982567
1.98,23,66.997019
2.01,23,67.00988
2.01,23,67.022038
2.01,23,67.044151
2.04,23,67.057699
2.01,23,67.070945
1.98,23,67.083425
2.04,23,67.096269
2.01,23,67.110697
2.01,23,67.123444
1.98,23,67.135216
2.01,23,67.148592
1.98,23,67.163631
2.01,23,67.176885
2.04,23,67.190945
1.98,23,67.203351
1.98,23,67.215619
1.98,23,67.228481
2.04,23,67.242613
2.04,23,67.255732
2.04,23,67.267976
1.98,23,67.282448
2.01,23,67.297826
2.01,23,67.311807
1.98,23,67.325919
2.01,23,67.338892
2.04,23,67.349552
2.01,23,67.36376
1.98,23,67.377794
1.98,23,67.392367
1.98,23,67.405679
2.01,23,67.417096
2.04,23,67.429253
2.01,23,67.443935
2.04,23,67.458418
2.04,23,67.473602
2.01,23,67.486362
2.04,23,67.499425
1.98,23,67.513362
2.01,23,67.52639
2.01,23,67.540958
1.98,23,67.554591
1.98,23,67.567258
2.04,23,67.581718
2.04,23,67.595713
2.04,23,67.610585
1.36,23,67.627508
1.98,23,67.64752
1.98,23,67.662074
2.01,23,67.676179
1.98,23,67.688053
1.98,23,67.70141
2.01,23,67.715591
1.98,23,67.731349
1.98,23,67.746309
2.01,23,67.760088
2.04,23,67.771043
2.04,23,67.782585
2.04,23,67.796914
1.98,23,67.810451
2.01,23,67.8245
2.04,23,67.837235
2.04,23,67.8501
1.98,23,67.861526
2.01,23,67.875024
1.98,23,67.888039
2.01,23,67.903974
2.01,23,67.91931
1.98,23,67.932026
2.01,23,67.948568
2.04,23,67.963024
1.98,23,67.976648
2.01,23,67.991322
2.01,23,68.004402
1.98,23,68.016641
1.98,23,68.032271
1.98,23,68.046333
1.98,23,68.059415
1.98,23,68.075462
1.98,23,68.089523
1.98,23,68.101396
2.04,23,68.113259
2.01,23,68.12677
1.98,23,69.014952
2.04,23,69.030461
2.01,23,69.045128
2.04,23,69.059479
2.01,23,69.074971
2.04,23,69.090572
2.04,23,69.105064
2.04,23,69.131762
1.98,23,69.14606
2.04,23,69.160983
1.98,23,69.175362
1.98,23,69.190819
1.98,23,69.203855
2.04,23,69.219704
2.04,23,69.233949
2.01,23,69.250054
2.04,23,69.265236
1.98,23,69.280797
2.04,23,69.295519
1.98,23,69.310143
2.04,23,69.325213
2.01,23,69.339236
2.01,23,69.354121
2.01,23,69.367463
2.04,23,69.38244
2.01,23,69.395622
2.04,23,69.406834
2.01,23,69.417439
1.98,23,69.428317
1.98,23,69.438941
2.01,23,69.449465
2.04,23,69.460201
4.73,17,69.470429
2.04,23,69.481087
2.04,23,69.491974
2.04,23,69.50319
1.98,23,69.513739
2.04,23,69.524859
2.04,23,69.535695
2.04,23,69.546299
2.01,23,69.557086
1.98,23,69.567707
2.04,23,69.578331
2.04,23,69.588775
2.04,23,69.599308
1.98,23,69.610662
2.04,23,69.621792
2.01,23,69.632508
2.04,23,69.644358
1.98,23,69.655472
2.01,23,69.666057
1.98,23,69.685225
2.04,23,69.695965
4.73,19,69.705738
2.04,23,69.724397
2.04,23,69.739636
1.98,23,69.75603
2.01,23,69.77178
2.01,23,69.790005
2.01,23,69.80652
2.04,23,69.825877
2.01,23,69.843621
2.01,23,69.861475
2.04,23,69.88023
2.04,23,69.896121
2.01,23,69.914222
1.98,23,69.931246
2.01,23,69.948059
2.01,23,69.968371
1.36,23,69.988424
1.98,23,70.006238
2.04,23,70.022103
2.01,23,70.037733
2.04,23,70.057808
2.01,23,70.075282
2.04,23,70.091633
2.01,23,70.10673
1.98,23,70.122563
2.01,23,70.139795
2.04,23,70.158545
2.04,23,70.175486
2.01,23,70.193147
2.04,23,70.208562
2.01,23,70.225179
2.04,23,70.241551
2.01,23,70.256533
2.04,23,70.271456
1.36,23,70.284229
1.98,23,70.298318
1.98,23,71.095349
1.98,23,71.110584
2.01,23,71.123404
2.04,23,71.137137
2.04,23,71.151787
2.04,23,71.164529
2.04,23,71.184879
2.01,23,71.199847
2.04,23,71.213028
2.04,23,71.228106
1.98,23,71.240582
2.01,23,71.253353
2.04,23,71.264878
2.01,23,71.277627
2.04,23,71.289518
4.51,17,71.299366
2.01,23,71.312858
2.04,23,71.325521
2.01,23,71.336921
4.76,20,71.347354
0.92,23,71.360645
4.76,23,71.373433
2.04,23,71.386089
2.04,23,71.400676
2.04,23,71.413264
1.98,23,71.425986
2.01,23,71.437475
4.76,22,71.449901
2.04,23,71.463007
1.17,23,71.478238
2.04,23,71.492053
2.01,23,71.503797
2.04,23,71.514865
2.04,23,71.527373
1.98,23,71.539496
4.76,19,71.551765
2.04,23,71.56599
2.01,23,71.578907
2.04,23,71.590975
2.01,23,71.602489
2.01,23,71.621576
2.04,23,71.636913
2.01,23,71.652715
2.01,23,71.668837
1.98,23,71.684316
2.01,23,71.700346
2.01,23,71.715167
4.73,22,71.730235
2.04,23,71.744717
2.04,23,71.760512
1.98,23,71.785024
2.01,23,71.801422
2.04,23,71.817252
4.73,23,71.833916
2.01,23,71.848344
4.7,20,71.861839
2.01,23,71.87518
2.04,23,71.890906
2.04,23,71.903925
1.98,23,71.919212
2.04,23,71.935097
2.01,23,71.949583
2.04,23,71.964449
2.01,23,71.979028
2.01,23,71.992797
2.01,23,72.007313
2.04,23,72.020712
2.01,23,72.035689
2.04,23,72.050595
2.01,23,72.066012
1.98,23,72.080656
4.54,23,72.094915
2.04,23,72.109823
2.01,23,72.123548
2.01,23,72.137315
2.01,23,72.15219
2.04,23,72.16646
1.98,23,72.179138
2.01,23,72.191266
2.01,23,72.201713
2.04,23,72.212668
2.04,23,72.223551
2.04,23,72.234144
2.01,23,72.245061
2.01,23,72.256111
2.01,23,72.266521
2.01,23,72.277204
1.98,23,72.288246
2.01,23,72.298963
2.01,23,72.30967
4.7,19,73.070227
4.73,19,73.082515
4.76,19,73.094617
1.98,23,73.108263
2.01,23,73.133964
2.04,23,73.150466
2.04,23,73.16634
1.98,23,73.181773
4.73,18,73.194405
2.04,23,73.21149
2.01,23,73.225061
4.7,21,73.237468
2.04,23,73.252485
2.01,23,73.267511
1.98,23,73.282187
4.54,23,73.297345
4.73,19,73.30933
2.04,23,73.328169
2.01,23,73.342746
2.04,23,73.358419
2.04,23,73.372703
2.04,23,73.38637
2.04,23,73.398642
2.04,23,73.411698
4.51,18,73.421529
2.04,23,73.4321
2.04,23,73.444935
4.51,17,73.454173
2.04,23,73.467785
2.01,23,73.481691
2.04,23,73.495128
2.04,23,73.50681
2.01,23,73.518062
4.76,21,73.530098
2.01,23,73.541854
2.04,23,73.554342
4.73,17,73.564885
2.04,23,73.577797
4.51,17,73.587746
2.01,23,73.600045
2.04,23,73.6129
2.01,23,73.626358
4.76,22,73.638247
1.98,23,73.6521
2.04,23,73.66535
4.73,19,73.676749
2.04,23,73.687431
1.98,23,73.701238
4.73,17,73.711759
1.98,23,73.731718
2.04,23,73.745264
2.01,23,73.757487
2.01,23,73.768491
2.04,23,73.781624
2.04,23,73.795392
2.04,23,73.807839
2.01,23,73.819041
4.73,19,73.830323
2.04,23,73.841965
2.04,23,73.852619
4.73,17,73.863762
2.04,23,73.875469
1.17,23,73.885761
2.04,23,73.898552
2.01,23,73.911557
2.04,23,73.924231
2.04,23,73.938684
2.04,23,73.95051
2.04,23,73.963797
2.04,23,73.976161
2.04,23,73.989043
4.51,18,73.999098
2.04,23,74.012335
4.73,19,74.022734
2.04,23,74.035878
2.04,23,74.048253
2.04,23,74.061393
1.98,23,74.073667
2.01,23,74.08659
2.04,23,74.09848
2.01,23,74.111915
2.04,23,74.124011
2.01,23,74.135014
2.04,23,74.148134
2.04,23,74.161308
2.01,23,74.17364
4.73,20,74.184835
4.73,17,74.19501
4.76,22,74.207344
2.01,23,74.218252
2.04,23,74.231397
2.04,23,74.246101
4.73,17,74.256258
1.2,23,75.111256
4.51,20,75.123761
4.73,17,75.143471
4.51,23,75.155454
2.04,23,75.167849
2.04,23,75.180449
4.73,20,75.193459
4.51,23,75.206267
2.04,23,75.21992
4.51,18,75.231444
4.76,22,75.243487
2.04,23,75.253792
1.98,23,75.267823
4.76,23,75.281653
2.04,23,75.295047
4.54,21,75.30723
4.73,18,75.318545
2.04,23,75.331738
4.73,23,75.343662
2.04,23,75.354689
2.01,23,75.368734
2.04,23,75.381889
2.04,23,75.396333
4.76,21,75.40783
4.73,18,75.418024
4.73,19,75.427796
4.73,19,75.436811
4.73,20,75.449639
2.04,23,75.463135
4.76,21,75.474806
4.73,18,75.487646
2.04,23,75.502873
0.84,23,75.514671
4.73,18,75.525088
4.7,19,75.536046
4.51,19,75.54774
2.04,23,75.561989
4.51,19,75.571488
2.04,23,75.584317
4.51,17,75.593941
2.04,23,75.604358
2.04,23,75.618912
4.73,17,75.630004
2.04,23,75.642445
2.01,23,75.65487
4.51,21,75.667724
4.73,23,75.678982
2.04,23,75.690608
4.76,22,75.713495
2.04,23,75.726774
2.04,23,75.73921
4.76,21,75.752126
2.04,23,75.766491
2.01,23,75.783347
2.04,23,75.800904
2.01,23,75.818138
4.76,23,75.833208
2.01,23,75.848585
2.01,23,75.863949
2.04,23,75.878393
2.01,23,75.89517
4.73,21,75.910678
4.76,23,75.925568
2.04,23,75.940156
4.76,19,75.954199
4.54,23,75.969018
2.01,23,75.983534
2.04,23,75.997394
2.01,23,76.010909
2.04,23,76.022973
4.76,20,76.035401
2.01,23,76.046366
2.04,23,76.058479
2.04,23,76.069742
4.73,17,76.079987
4.51,17,76.089153
4.73,18,76.097929
4.76,21,76.108937
4.51,21,76.120138
2.04,23,76.131204
4.73,17,76.140024
2.04,23,76.150723
4.73,19,76.161568
4.73,17,76.170707
2.04,23,76.181541
4.51,22,76.193357
4.73,18,76.203284
4.51,17,76.212121
4.51,19,76.220867
4.54,20,76.23134
4.73,20,76.241743
2.01,23,76.253464
4.73,17,76.262594
2.04,23,76.274173
2.04,23,76.287139
2.01,23,76.306387
4.76,21,76.990739
4.51,17,76.9995
4.51,19,77.008223
4.51,23,77.019267
4.73,23,77.032123
4.73,18,77.042154
4.51,17,77.050406
4.51,21,77.062662
2.04,23,77.074368
4.73,17,77.082984
2.04,23,77.093276
2.04,23,77.104824
4.73,19,77.116468
2.01,23,77.128156
4.51,21,77.139577
4.76,19,77.153621
4.73,19,77.165398
4.54,19,77.177082
4.76,22,77.195727
4.73,21,77.212332
4.73,19,77.225628
2.04,23,77.24359
4.73,17,77.256531
4.73,17,77.271238
2.04,23,77.288065
4.76,23,77.30491
1.98,23,77.322249
2.04,23,77.340185
2.04,23,77.35848
4.73,21,77.373866
4.54,21,77.39031
4.76,21,77.407255
4.76,22,77.422949
4.51,19,77.43711
4.73,17,77.44837
2.01,23,77.46202
2.04,23,77.474492
4.51,19,77.484848
2.04,23,77.500102
2.04,23,77.514088
4.51,17,77.523932
4.73,20,77.537367
4.73,22,77.550358
2.01,23,77.56235
4.51,20,77.573078
4.73,20,77.58682
2.04,23,77.600129
4.76,19,77.622949
2.04,23,77.638994
4.51,20,77.65003
