#{"t_start": 1693152020.7317088, "env_id": "GridRoadEnv-v0"}
r,l,t
4.17,18,52.969445
4.24,20,52.979912
4.25,22,52.990075
4.3,24,53.002448
1.95,33,53.018682
4.24,20,53.030174
4.43,30,53.046974
4.17,18,53.055056
4.22,24,53.068412
4.17,18,53.078847
4.17,20,53.087571
4.17,18,53.09757
4.22,26,53.110821
4.22,26,53.122552
4.17,18,53.133507
4.17,18,53.144367
4.17,18,53.820343
4.17,18,53.830584
4.17,20,53.843027
4.17,18,53.850608
4.24,20,53.858939
4.17,18,53.86652
4.17,18,53.874035
4.22,24,53.883881
4.24,20,53.892108
4.17,18,53.900237
4.17,18,53.907937
4.17,18,53.915413
4.17,18,53.923
4.17,18,53.930412
4.17,22,53.939156
4.31,30,53.954332
4.17,18,53.961866
4.17,22,53.971999
4.24,20,53.980278
4.17,20,53.988213
4.17,18,53.996891
4.17,18,54.004279
4.23,24,54.013604
4.3,26,54.023821
4.22,24,54.033223
4.17,18,54.040484
4.17,18,54.047753
4.17,18,54.055041
4.17,18,54.062449
4.17,18,54.069647
4.17,18,54.076903
4.17,18,54.084172
4.25,22,54.093029
4.17,18,54.100155
4.17,18,54.107607
4.17,18,54.11473
4.24,20,54.122967
4.3,24,54.132161
4.17,18,54.139417
4.22,24,54.149014
4.17,18,54.156374
4.24,20,54.164466
4.17,18,54.171647
4.22,24,54.181066
4.22,24,54.190316
4.17,18,54.197344
4.22,24,54.206603
4.22,24,54.215739
4.28,26,54.225709
4.17,18,54.232764
4.17,20,54.240603
4.22,24,54.249955
4.24,22,54.25852
4.17,18,54.265476
4.22,26,54.275188
4.17,20,54.282869
4.17,18,54.289836
4.17,18,54.296852
4.25,24,54.306045
4.17,18,54.313151
4.17,18,54.320196
4.17,18,54.327288
4.24,20,54.334839
4.17,18,54.344933
4.17,18,54.352132
4.17,18,54.359154
4.17,18,54.365984
4.17,18,54.372922
4.17,20,54.380468
4.17,18,54.387324
4.17,18,54.394315
4.22,24,54.403553
4.22,24,54.412621
4.22,24,54.421509
4.31,28,54.431842
4.17,18,54.438722
4.24,20,54.446374
4.3,28,54.456791
4.17,18,54.463725
4.22,24,54.473891
4.22,24,54.483382
4.17,18,54.490375
4.22,24,54.500176
4.17,18,54.509334
4.24,22,54.520118
4.22,24,54.531889
4.17,18,54.539415
4.22,24,54.552236
4.22,24,54.564262
4.17,20,54.572524
4.22,26,54.585259
4.22,24,54.597457
4.17,18,54.604823
4.22,22,54.616498
4.17,18,54.624603
4.33,26,54.636745
4.22,24,54.648588
4.22,24,54.660292
4.17,18,54.668985
4.17,18,54.679126
4.33,26,55.377267
4.17,18,55.384852
4.17,18,55.392458
4.3,28,55.403683
4.17,18,55.411216
4.22,22,55.420503
4.22,24,55.430454
4.17,18,55.437756
4.17,18,55.445698
4.25,22,55.454968
4.17,18,55.469967
4.25,22,55.479091
4.17,18,55.486692
4.17,18,55.494119
4.17,18,55.501457
4.17,18,55.508822
4.17,18,55.516232
4.17,18,55.523342
4.28,28,55.535057
4.32,26,55.545753
4.17,18,55.553207
4.17,18,55.560463
4.28,26,55.570529
4.17,18,55.578205
4.17,18,55.585631
4.17,18,55.593383
4.17,18,55.600726
4.22,24,55.610341
4.22,24,55.619535
4.17,18,55.627103
4.17,18,55.634177
4.25,18,55.641588
4.22,24,55.6508
4.17,18,55.659357
4.24,22,55.668049
4.17,18,55.675794
4.17,18,55.682823
4.24,20,55.691006
4.17,22,55.699479
4.22,24,55.709113
4.17,18,55.716701
4.17,18,55.723783
4.17,18,55.731155
4.17,18,55.738216
4.24,18,55.745228
4.17,18,55.752338
4.28,28,55.762909
4.17,18,55.770208
4.22,24,55.779685
4.17,18,55.787056
4.17,18,55.79472
4.23,24,55.804003
4.17,18,55.811547
4.22,24,55.820711
4.17,18,55.828079
4.22,24,55.837168
4.31,28,55.847924
4.22,26,55.858866
4.17,18,55.865968
4.17,18,55.880085
4.22,26,55.890282
4.17,18,55.897261
4.25,22,55.905517
4.17,20,55.913201
4.31,26,55.92295
4.17,18,55.930036
4.17,18,55.936922
4.17,18,55.943946
4.17,18,55.950907
4.17,18,55.958006
4.17,18,55.966115
4.31,28,55.976997
4.17,18,55.984056
4.17,18,55.99094
4.17,18,55.998138
4.17,18,56.00493
4.23,24,56.014006
4.17,18,56.021018
4.17,18,56.02806
4.17,20,56.035625
4.22,24,56.045583
4.17,18,56.052561
4.17,18,56.05995
4.17,18,56.066883
4.17,18,56.074232
4.25,22,56.082525
4.17,18,56.089373
4.17,18,56.09672
4.25,22,56.104994
4.17,18,56.112212
4.17,18,56.119189
4.17,18,56.126537
4.17,18,56.133418
4.17,18,56.140415
4.31,24,56.149633
4.17,18,56.156566
4.22,24,56.165705
1.65,33,56.178009
4.22,24,56.18727
4.17,18,56.19456
4.17,18,56.803115
4.17,18,56.813723
4.17,18,56.821915
4.17,18,56.832768
4.28,28,56.846603
4.17,18,56.855158
4.17,18,56.86529
4.17,18,56.873438
4.22,24,56.886729
4.17,18,56.900785
4.17,18,56.910768
4.17,18,56.920106
4.22,24,56.932997
4.31,24,56.945748
4.17,18,56.954933
4.17,18,56.966459
4.17,18,56.978711
4.25,24,56.989824
4.22,24,57.00069
4.17,18,57.00912
4.22,24,57.018999
1.35,33,57.03284
4.17,18,57.041277
4.25,22,57.050914
4.17,18,57.058928
4.22,24,57.069189
4.17,18,57.077301
4.17,18,57.084637
4.17,20,57.093429
4.25,22,57.103035
4.22,24,57.113461
4.17,18,57.121376
4.17,18,57.129332
4.17,18,57.136886
4.23,24,57.147396
4.22,24,57.157045
4.25,22,57.166362
4.17,18,57.173631
4.17,18,57.181244
4.22,24,57.190776
4.31,24,57.200345
4.17,18,57.208192
4.17,18,57.215984
4.17,18,57.223397
4.17,20,57.231684
4.17,18,57.239049
4.22,24,57.249405
4.17,18,57.257422
4.17,18,57.264806
4.25,22,57.273558
4.17,18,57.280864
4.17,18,57.288054
4.17,18,57.295286
4.17,18,57.302552
4.45,32,57.314719
4.17,18,57.32187
4.24,20,57.329578
4.17,20,57.337417
4.17,18,57.348017
4.17,18,57.355247
4.17,18,57.362384
4.17,18,57.369442
4.17,18,57.376583
4.17,18,57.383553
4.22,26,57.393958
4.17,18,57.400999
4.17,18,57.408422
1.22,33,57.420558
4.31,26,57.431207
4.17,18,57.438243
4.17,18,57.445737
4.32,24,57.455017
4.17,18,57.46238
4.25,22,57.470965
4.17,18,57.47854
4.17,18,57.485512
4.38,30,57.496703
4.17,18,57.503798
4.17,18,57.511296
4.25,20,57.519145
4.17,18,57.526637
4.17,18,57.533686
4.17,18,57.540786
4.22,24,57.550436
4.22,26,57.560685
4.28,28,57.571102
4.22,24,57.580422
4.17,18,57.587428
4.17,18,57.595307
4.17,18,57.602395
4.17,18,57.609644
4.31,28,57.620057
4.17,18,57.627355
4.22,24,57.636205
4.17,18,57.643827
4.3,24,57.652811
4.17,18,57.660122
4.22,24,57.668956
4.17,20,57.676568
4.17,18,57.683431
4.17,18,58.283738
4.17,18,58.291649
4.17,18,58.299216
4.22,24,58.308815
4.17,18,58.316052
4.22,24,58.325526
4.38,32,58.34131
4.36,32,58.353773
4.25,22,58.363581
4.38,30,58.375463
4.17,18,58.382701
4.17,18,58.389892
4.17,18,58.397369
4.17,18,58.404651
4.17,18,58.411983
4.17,20,58.419842
4.17,18,58.427124
4.17,18,58.434345
4.17,18,58.441419
4.17,18,58.448759
4.17,18,58.455969
4.17,18,58.463201
4.17,18,58.470791
4.17,18,58.478076
4.17,18,58.485116
4.33,26,58.49497
4.31,26,58.504763
4.17,18,58.51188
4.24,20,58.519633
4.17,18,58.52734
4.17,18,58.534433
4.22,26,58.544256
4.17,18,58.551376
4.17,18,58.558457
4.17,18,58.5655
4.17,18,58.572581
4.17,18,58.579886
4.22,22,58.588349
4.17,18,58.59579
4.17,18,58.602836
4.3,30,58.614486
4.33,26,58.624428
4.17,18,58.631919
4.32,24,58.640986
4.17,18,58.64839
4.31,24,58.6575
4.17,18,58.664962
4.29,22,58.673468
4.31,26,58.683821
4.17,18,58.690794
4.17,18,58.698081
4.22,24,58.707181
1.84,33,58.72033
4.17,18,58.727562
4.17,18,58.737752
4.24,22,58.746278
4.17,20,58.754086
4.17,20,58.761791
4.22,24,58.770738
4.17,18,58.777723
4.17,18,58.784656
4.23,24,58.793802
4.25,22,58.802139
4.17,18,58.809375
4.17,20,58.817053
4.17,18,58.824101
4.25,22,58.832431
4.39,30,58.843502
4.17,18,58.850516
4.31,26,58.860264
4.17,18,58.867562
4.22,22,58.875857
4.31,24,58.885282
4.17,18,58.89222
4.22,24,58.901158
4.25,26,58.910893
4.25,22,58.919205
4.17,18,58.926133
0.95,33,58.938015
4.17,18,58.945286
4.37,30,58.956199
4.17,18,58.963187
4.22,24,58.973561
4.32,26,58.983372
4.17,18,58.990388
4.17,18,58.997324
4.17,18,59.004254
4.22,24,59.013244
4.17,22,59.02159
4.17,18,59.02882
4.17,18,59.03568
4.22,24,59.044563
4.3,28,59.054811
4.17,18,59.061737
4.17,18,59.068711
4.17,18,59.075674
4.25,22,59.083932
4.24,20,59.896116
4.25,22,59.906682
4.17,18,59.91783
4.17,18,59.927773
4.24,20,59.940619
4.17,18,59.948506
4.17,18,59.95642
4.17,18,59.964337
4.17,18,59.972891
4.17,18,59.98121
4.17,18,59.98903
4.3,28,60.000538
4.25,22,60.009816
4.17,18,60.017489
4.17,18,60.025258
4.17,18,60.033484
4.17,18,60.041207
4.17,18,60.04894
4.17,18,60.056477
4.17,18,60.064291
4.17,18,60.071722
4.17,18,60.079541
4.24,22,60.08864
4.17,20,60.097114
4.17,18,60.104509
4.17,18,60.112089
4.22,24,60.121801
4.17,18,60.129592
4.17,18,60.137001
4.17,18,60.144794
4.25,18,60.152171
4.25,22,60.160875
4.17,18,60.168052
4.17,18,60.17525
4.22,24,60.184872
4.17,18,60.192109
4.29,24,60.201773
4.17,18,60.209108
4.17,18,60.216804
4.17,18,60.223979
4.46,32,60.236794
4.17,18,60.244513
4.17,18,60.25185
4.22,24,60.261727
4.17,18,60.269202
4.22,24,60.278788
4.25,22,60.287618
4.3,28,60.298672
4.17,18,60.305837
4.3,28,60.317193
4.17,18,60.324463
4.38,32,60.336976
4.17,18,60.344434
4.17,18,60.351454
4.17,18,60.362554
4.17,18,60.370231
4.17,18,60.377823
4.25,22,60.386332
4.17,18,60.393808
4.31,28,60.40448
4.17,18,60.411687
4.28,28,60.42214
4.17,18,60.429398
4.24,20,60.43716
4.17,18,60.444436
4.17,18,60.451492
1.27,33,60.463819
4.31,24,60.473526
1.04,33,60.48663
4.17,18,60.494362
4.17,18,60.501477
4.17,18,60.508507
4.17,18,60.515967
4.17,18,60.523086
4.17,18,60.530486
4.17,18,60.537643
4.29,28,60.54886
4.17,18,60.556069
4.17,18,60.563305
4.25,22,60.571735
4.17,18,60.579135
4.17,18,60.586227
4.24,22,60.594938
4.22,24,60.604209
4.17,18,60.611787
4.24,22,60.620261
4.17,18,60.627731
4.17,18,60.634861
4.29,30,60.64657
4.22,24,60.655835
4.3,28,60.666975
4.17,18,60.674031
4.17,18,60.681359
4.17,18,60.688464
4.17,18,60.696175
4.17,18,60.703328
4.17,18,60.710668
4.22,24,60.719822
4.17,18,60.727183
4.25,24,60.736161
4.22,24,61.492734
4.17,18,61.501046
4.17,18,61.513407
1.3,33,61.527294
4.22,24,61.53791
4.17,18,61.545918
4.17,18,61.553598
4.17,18,61.56143
4.41,30,61.573681
4.33,26,61.584295
4.17,18,61.591952
4.22,24,61.602115
4.17,18,61.609785
4.32,26,61.620557
4.3,28,61.631712
4.17,18,61.639132
4.17,18,61.646593
4.17,18,61.65402
4.17,18,61.661559
4.17,18,61.669212
4.25,22,61.678155
4.29,26,61.688541
4.17,18,61.695948
4.24,20,61.704255
4.3,28,61.715185
4.17,18,61.72279
4.24,22,61.732192
1.96,33,61.74553
4.17,18,61.75308
4.17,18,61.760576
4.24,22,61.769311
4.17,18,61.77665
4.24,20,61.784992
4.33,26,61.795306
4.22,24,61.804572
4.17,18,61.812143
4.22,22,61.821423
4.24,22,61.830513
4.25,22,61.839135
4.45,32,61.851328
4.17,18,61.858559
4.17,18,61.866006
4.37,32,61.878363
4.22,24,61.887642
4.17,18,61.894898
4.25,22,61.903631
4.25,22,61.912417
4.17,18,61.923092
4.3,24,61.932851
4.17,18,61.94007
4.17,18,61.947177
4.17,18,61.954274
4.33,26,61.964209
4.17,18,61.972183
4.24,22,61.982028
4.25,22,61.990635
4.24,18,61.997768
4.17,18,62.005007
4.17,18,62.012173
4.17,18,62.019325
4.22,24,62.02861
4.25,22,62.037069
4.17,18,62.044217
4.31,26,62.054319
4.17,18,62.061508
4.17,18,62.068692
4.17,18,62.076416
4.17,18,62.083549
4.25,22,62.092015
4.36,32,62.104132
4.17,18,62.111341
4.25,22,62.119804
4.17,18,62.126878
4.17,18,62.134183
4.17,18,62.141395
4.17,18,62.148466
4.17,20,62.156323
4.22,22,62.165193
4.17,18,62.172316
4.17,18,62.179796
4.17,18,62.186921
4.24,32,62.199389
4.38,32,62.211432
4.17,18,62.218747
4.17,18,62.226004
4.25,22,62.234832
4.24,20,62.242549
4.25,18,62.25003
4.24,20,62.257786
4.17,18,62.265279
4.22,24,62.274877
4.17,18,62.282343
4.31,26,62.292022
4.17,18,62.299535
4.17,18,62.306716
4.17,18,62.313833
4.17,18,62.324776
4.17,18,62.938929
4.17,18,62.947533
4.17,18,62.955405
1.97,33,62.969001
4.17,18,62.978081
4.24,22,62.987459
4.17,18,62.995718
4.31,24,63.006607
4.25,22,63.01648
4.22,24,63.026294
4.25,22,63.035652
4.17,18,63.04317
4.31,28,63.054863
4.38,32,63.067843
4.22,24,63.077524
4.17,18,63.085389
4.17,18,63.093019
4.25,22,63.102325
4.22,24,63.112102
4.17,18,63.119386
4.17,18,63.126852
4.17,18,63.134513
4.17,18,63.141763
4.17,18,63.150403
4.17,18,63.157737
4.17,18,63.165535
4.31,30,63.177432
4.17,18,63.185065
4.17,18,63.192226
4.17,18,63.199814
4.24,20,63.207644
4.17,18,63.215391
4.17,18,63.222701
4.25,22,63.232018
4.17,18,63.239237
4.17,18,63.246538
4.17,18,63.253829
4.17,18,63.261158
4.25,22,63.269926
4.17,18,63.277261
4.17,18,63.285438
4.17,18,63.297064
4.17,18,63.308106
4.17,18,63.315781
4.25,22,63.324457
4.17,18,63.331663
4.17,18,63.339087
4.17,18,63.346376
4.24,22,63.355042
4.31,24,63.368186
4.17,18,63.375446
4.17,18,63.382691
4.17,18,63.389876
4.17,18,63.397266
4.22,24,63.406657
4.17,18,63.413684
4.17,18,63.420707
4.24,22,63.429193
4.17,18,63.436221
4.17,18,63.443308
4.3,28,63.453976
4.17,18,63.461058
4.25,22,63.469971
4.17,18,63.477065
4.17,18,63.484583
4.17,18,63.491757
4.33,26,63.501477
4.17,18,63.508641
4.22,24,63.517964
4.17,18,63.52564
4.17,18,63.532938
4.17,18,63.540256
4.17,18,63.547289
4.17,18,63.554379
4.17,18,63.561396
4.24,22,63.570002
4.17,18,63.577201
4.22,24,63.586419
4.17,18,63.593536
4.3,24,63.602849
4.25,24,63.612129
4.17,18,63.619214
4.25,22,63.627646
4.31,24,63.63713
4.17,18,63.644154
4.17,18,63.651606
4.17,18,63.66024
4.25,22,63.671292
4.17,18,63.678579
4.32,24,63.687899
4.17,18,63.69507
4.17,18,63.702251
4.17,18,63.709358
4.17,18,63.717392
4.33,26,63.727832
4.3,28,63.738408
4.17,18,63.745561
4.25,22,63.754386
4.25,22,63.766598
4.38,30,63.778273
4.17,18,63.785488
4.17,18,64.396816
4.17,18,64.404666
4.17,18,64.412883
1.81,33,64.426296
4.17,20,64.435644
4.25,22,64.444532
4.17,18,64.45233
4.17,18,64.460032
4.32,26,64.47092
4.17,18,64.478791
4.17,18,64.486784
4.17,20,64.494828
4.17,18,64.502461
4.17,18,64.509995
4.25,22,64.51896
4.17,18,64.526405
4.3,28,64.537573
4.25,24,64.547154
4.17,18,64.554615
4.17,18,64.561992
4.17,18,64.569342
4.22,24,64.57878
4.17,18,64.586269
4.17,18,64.593791
4.17,18,64.60476
4.17,18,64.614404
4.17,18,64.621837
4.17,18,64.628979
4.22,24,64.63869
4.17,18,64.646225
4.17,18,64.653401
4.17,18,64.663235
4.17,18,64.673381
4.17,18,64.680878
4.17,18,64.688131
4.17,18,64.695496
4.17,18,64.703008
4.25,22,64.711972
4.17,18,64.719381
4.17,18,64.726823
4.25,22,64.738024
4.17,18,64.745679
4.17,20,64.758273
4.25,22,64.767186
4.17,18,64.774664
4.17,18,64.782191
4.17,18,64.789669
4.22,24,64.803366
4.29,26,64.814212
4.17,18,64.821568
4.17,18,64.829137
4.17,18,64.837076
4.4,30,64.849574
4.17,18,64.857163
4.17,18,64.865021
4.17,18,64.873112
4.17,18,64.882285
4.36,28,64.895453
4.17,18,64.903497
4.22,24,64.913559
4.17,18,64.921068
4.17,18,64.928551
4.17,18,64.939166
4.17,18,64.947583
4.31,28,64.963582
4.17,18,64.972202
4.17,18,64.983323
4.17,18,64.993229
4.17,18,65.001098
4.28,28,65.013483
4.17,18,65.024243
4.17,18,65.03231
4.17,18,65.039962
4.17,18,65.04816
4.22,24,65.060087
4.17,18,65.06854
4.17,18,65.077634
4.17,18,65.08527
4.17,18,65.092708
4.17,18,65.100127
4.17,18,65.1076
4.17,18,65.115359
4.22,24,65.1274
4.17,18,65.136023
4.17,18,65.144439
4.17,20,65.152741
4.17,20,65.16118
4.17,18,65.168793
4.17,18,65.176141
4.17,18,65.183702
4.17,18,65.19117
4.3,24,65.20086
4.17,18,65.20894
4.17,18,65.219498
4.25,22,65.231182
4.17,18,65.238837
4.17,18,65.246232
4.24,20,65.254405
4.17,18,65.26536
4.17,18,65.273161
4.22,24,65.282747
4.17,18,65.290124
4.17,18,65.297452
4.17,18,65.305179
4.17,18,65.979859
4.17,18,65.988001
4.17,18,65.995948
4.17,18,66.004515
4.17,18,66.013212
4.17,18,66.021058
4.17,18,66.028602
4.22,24,66.038679
4.17,18,66.046137
4.34,30,66.058727
4.17,20,66.066979
1.86,33,66.079871
1.85,33,66.093332
4.17,18,66.101076
4.17,18,66.108471
4.17,18,66.11601
4.17,18,66.123467
4.17,18,66.130844
4.17,18,66.138292
4.17,18,66.145764
4.17,18,66.153245
4.17,18,66.160864
4.17,18,66.168171
4.17,18,66.175358
4.17,18,66.182806
4.17,18,66.190118
4.22,24,66.200752
4.17,18,66.208518
4.17,18,66.216076
4.17,18,66.223311
4.17,18,66.230716
4.17,18,66.238692
4.17,18,66.246144
4.17,18,66.253589
4.25,22,66.262163
4.17,18,66.269502
4.36,28,66.280779
4.31,24,66.290211
4.17,18,66.297518
4.17,18,66.304833
4.17,18,66.312342
4.17,18,66.319721
4.17,18,66.327106
4.25,24,66.336581
4.24,20,66.344507
4.23,24,66.357431
4.17,18,66.364822
4.25,22,66.373216
4.17,18,66.380434
4.25,22,66.389073
4.17,18,66.396212
4.17,18,66.403438
4.17,18,66.410621
4.25,22,66.419168
4.17,18,66.426289
4.17,18,66.433431
4.17,18,66.440536
4.25,22,66.449042
4.25,22,66.45771
4.17,18,66.464884
4.17,18,66.472192
4.3,28,66.482893
4.17,18,66.490002
4.25,24,66.499418
4.17,18,66.506572
4.17,18,66.513618
4.24,18,66.520935
4.17,20,66.528636
4.17,18,66.535768
4.24,22,66.544448
4.17,18,66.551598
4.17,18,66.5594
4.17,18,66.566656
4.25,22,66.575127
4.17,18,66.582256
4.17,18,66.589341
4.17,18,66.596568
4.17,18,66.603974
4.22,24,66.613126
4.17,18,66.62032
4.17,18,66.627429
4.17,18,66.634729
4.17,18,66.641964
4.17,18,66.649179
4.17,18,66.656217
4.25,22,66.664702
4.25,22,66.67327
4.17,18,66.680398
4.25,22,66.688787
4.17,18,66.695962
4.17,18,66.703158
4.25,22,66.711576
4.17,18,66.718438
4.22,24,66.727331
4.17,18,66.734336
4.25,22,66.742478
4.3,32,66.757278
4.17,18,66.764377
4.17,18,66.77135
4.17,18,66.778202
4.31,28,66.788509
4.17,18,66.79537
4.17,18,66.802324
4.25,22,67.493417
4.17,18,67.501237
4.17,20,67.509806
4.25,22,67.519273
4.17,18,67.526955
4.17,18,67.536432
4.17,18,67.544329
4.17,18,67.553244
4.17,18,67.562021
4.17,18,67.569884
4.17,18,67.57781
4.17,18,67.585433
4.17,18,67.593256
4.17,18,67.600814
4.17,18,67.608139
4.17,18,67.615567
4.17,18,67.622965
4.17,18,67.630455
4.17,18,67.637883
4.25,22,67.646822
4.17,18,67.654319
4.17,18,67.662118
4.17,18,67.669676
4.17,18,67.677252
4.17,18,67.684699
4.17,18,67.693805
4.17,18,67.703233
4.17,18,67.711227
4.17,18,67.71909
4.17,18,67.726584
4.17,18,67.734125
4.17,18,67.741693
4.25,22,67.75123
4.17,18,67.758703
4.17,18,67.766453
4.17,18,67.773911
4.17,18,67.781645
4.22,24,67.791135
4.17,18,67.79858
4.17,18,67.806195
4.17,18,67.813341
4.17,18,67.821077
4.17,18,67.828401
4.17,18,67.83569
4.17,18,67.842863
4.17,18,67.853703
4.17,18,67.861161
4.17,18,67.868421
4.17,18,67.875618
4.17,18,67.882893
4.17,18,67.89012
4.17,18,67.897482
4.17,18,67.904951
4.25,22,67.913556
4.17,18,67.920963
4.17,18,67.928337
4.22,24,67.93813
4.17,18,67.945382
4.17,18,67.952678
4.17,18,67.960011
4.25,22,67.96875
4.17,18,67.975952
4.17,18,67.984668
4.17,18,67.991759
4.17,18,67.999287
4.17,18,68.006479
4.17,18,68.013841
4.17,18,68.021315
4.17,18,68.028391
4.17,18,68.035821
1.2,33,68.048192
4.17,18,68.055629
4.3,30,68.067195
1.76,33,68.08077
4.17,18,68.088201
4.17,18,68.095341
4.17,18,68.102483
4.17,18,68.109619
4.17,18,68.117039
4.17,18,68.124205
4.17,18,68.13171
4.17,18,68.138806
4.17,18,68.145864
4.17,18,68.153369
4.17,18,68.160533
4.17,18,68.16824
4.25,22,68.177351
4.17,18,68.187085
4.17,18,68.196169
4.25,22,68.204857
4.17,18,68.211936
4.34,32,68.223814
4.17,18,68.230904
4.17,18,68.238495
4.17,18,68.245445
4.17,18,68.252859
4.31,24,68.266059
4.17,18,68.274071
4.17,18,68.281451
4.17,18,68.291003
4.17,18,68.298252
4.17,18,68.305688
4.17,18,68.313064
4.25,22,68.321849
4.17,18,68.329089
4.17,18,68.336769
4.22,22,68.34543
4.17,18,68.982567
4.17,18,68.990462
4.17,18,68.998119
4.31,30,69.010185
4.17,20,69.018486
4.17,18,69.025981
4.17,18,69.033528
1.08,33,69.046297
4.34,32,69.058855
4.17,18,69.066559
4.17,18,69.073756
4.25,22,69.082486
4.17,18,69.089623
4.17,18,69.096917
4.17,18,69.104111
4.17,18,69.111462
4.17,18,69.118646
4.17,18,69.126362
4.17,18,69.133553
4.25,22,69.14224
4.17,18,69.149503
4.17,18,69.158219
4.17,18,69.165904
4.28,28,69.178871
4.17,18,69.186272
1.85,33,69.198856
4.17,18,69.20632
4.17,18,69.213429
4.17,18,69.220559
4.17,18,69.227543
4.17,18,69.234656
4.17,18,69.241762
4.25,22,69.250502
4.17,18,69.257733
4.17,18,69.264841
4.17,18,69.272069
4.17,18,69.279253
4.17,18,69.286384
4.17,18,69.293576
4.17,20,69.301616
4.24,20,69.312902
4.17,18,69.320285
4.17,18,69.327429
4.24,20,69.335351
4.17,18,69.342657
4.17,18,69.349786
4.17,18,69.356999
4.17,18,69.364316
4.25,22,69.372807
4.17,18,69.379925
4.17,18,69.386955
4.17,18,69.395761
4.17,20,69.403468
4.17,18,69.41277
4.17,18,69.420795
4.17,18,69.428109
4.25,22,69.439334
4.17,18,69.446558
4.29,30,69.46141
4.17,18,69.470967
4.17,18,69.479043
4.17,18,69.488663
4.17,18,69.49647
4.22,24,69.508056
4.17,18,69.51676
4.24,18,69.526391
4.17,18,69.535752
4.17,18,69.544478
4.17,18,69.554582
4.17,18,69.563416
4.17,18,69.573906
4.17,18,69.582523
4.25,22,69.594031
4.17,18,69.60182
4.35,32,69.615216
4.17,18,69.623471
4.17,18,69.631822
4.17,18,69.640442
4.17,18,69.648581
4.17,18,69.656595
4.17,18,69.664334
4.17,18,69.672197
4.17,18,69.679948
4.17,18,69.688073
4.17,18,69.695624
4.17,18,69.703803
4.17,18,69.71152
4.17,18,69.719332
4.17,18,69.727124
4.17,18,69.735285
4.33,26,69.74594
4.17,18,69.754374
4.17,18,69.766244
4.17,18,69.774338
4.17,18,69.782167
4.17,18,69.790276
4.17,18,69.798071
4.17,18,69.807223
4.17,18,69.814997
4.17,18,69.823658
4.17,18,69.832405
4.17,18,69.840329
4.17,18,69.848149
4.17,18,69.856636
4.17,18,69.864531
4.17,18,69.872775
4.17,18,70.520681
4.17,18,70.528431
4.22,24,70.538169
4.17,18,70.546009
4.17,20,70.554537
4.17,18,70.562
4.17,20,70.570246
4.17,18,70.577605
4.17,18,70.585399
4.17,18,70.592957
4.17,18,70.600745
4.17,18,70.608299
4.17,18,70.615745
4.17,18,70.623825
4.17,18,70.63135
4.17,18,70.638869
4.17,18,70.646279
4.17,18,70.653783
4.17,18,70.661692
4.17,18,70.669301
4.17,18,70.677065
4.17,18,70.685306
4.17,18,70.692788
4.22,24,70.702742
4.17,18,70.71034
4.17,18,70.717795
4.17,18,70.725055
4.33,26,70.736367
4.17,20,70.744294
4.17,18,70.752523
4.17,18,70.759965
4.17,18,70.767279
4.17,18,70.774718
4.17,18,70.781971
4.17,18,70.789304
4.17,18,70.796946
4.17,18,70.804615
4.17,18,70.811922
4.17,18,70.81924
4.17,18,70.826431
4.22,24,70.839622
4.17,18,70.847121
4.17,18,70.854546
4.17,18,70.861721
4.17,18,70.869349
4.17,18,70.876842
4.17,18,70.883996
4.17,18,70.891212
4.17,18,70.898566
4.22,24,70.907838
4.17,18,70.915005
4.17,18,70.922117
4.25,22,70.930499
4.17,18,70.937518
4.17,18,70.944777
4.17,18,70.951971
4.25,22,70.960515
4.17,18,70.967647
4.17,18,70.974677
4.17,18,70.983209
4.17,18,70.99038
4.17,18,70.99751
4.17,18,71.00468
4.17,18,71.011909
4.17,18,71.018983
4.17,18,71.026015
4.17,18,71.033212
4.17,18,71.040201
4.17,18,71.047946
4.17,18,71.055974
4.25,22,71.06448
4.17,18,71.072605
4.17,18,71.079753
4.17,18,71.087342
4.17,18,71.094563
4.17,18,71.102095
4.17,18,71.110106
4.17,18,71.117347
4.17,18,71.124403
4.17,18,71.131525
4.17,18,71.138697
4.17,20,71.146445
4.17,18,71.153531
4.17,18,71.161022
4.17,18,71.16827
4.17,18,71.175393
4.22,24,71.184671
4.17,18,71.191777
4.24,22,71.200423
4.25,22,71.208825
4.17,18,71.21586
4.17,18,71.222972
1.23,33,71.235361
4.25,22,71.247825
4.33,26,71.260282
4.17,18,71.269343
4.17,18,71.277116
4.25,22,71.28562
4.22,24,71.294835
4.17,18,71.302136
4.17,18,71.309072
4.17,18,71.317276
4.17,18,71.324681
4.17,18,71.332906
4.17,18,71.340173
4.17,18,71.347485
4.17,18,71.355055
4.17,18,71.362082
4.17,18,71.973485
4.3,30,71.989171
4.17,18,71.997595
4.17,18,72.005616
4.17,18,72.013388
4.17,18,72.020884
4.17,20,72.029065
4.17,18,72.036695
4.17,18,72.044295
4.17,18,72.052563
4.17,18,72.060407
4.17,18,72.067891
4.17,18,72.075479
4.17,18,72.082926
4.17,18,72.090517
4.17,18,72.098023
4.17,18,72.10548
4.17,18,72.112932
4.17,18,72.1211
4.17,18,72.128985
4.17,18,72.136574
4.17,18,72.14402
4.17,18,72.151726
4.17,20,72.159549
4.17,18,72.166696
4.17,18,72.173964
4.17,18,72.18111
4.17,18,72.188275
4.17,18,72.195317
4.17,18,72.202473
