#{"t_start": 1693565372.0138526, "env_id": "GridRoadEnv-v0"}
r,l,t
4.13,12,40.613873
4.2,14,40.621258
4.13,12,40.627279
4.2,15,40.634034
4.13,12,40.639571
4.13,12,40.645392
4.13,13,40.651985
4.13,13,40.65901
4.13,12,40.664214
4.13,12,40.669519
4.05,11,40.674645
4.2,14,40.681207
4.2,14,40.688017
4.2,14,40.694238
4.13,12,40.699481
4.2,14,40.706963
4.13,13,40.713703
4.13,12,40.719146
4.13,12,40.724456
4.13,12,40.730723
4.05,11,40.736146
4.16,14,40.7444
4.15,14,40.750136
4.13,13,40.756268
4.05,10,40.761156
4.13,14,40.767344
4.13,12,40.773605
4.13,13,40.778977
4.13,12,40.783925
4.05,11,40.794378
4.13,13,40.801039
4.13,13,40.807312
4.2,14,40.814586
4.2,15,40.822703
4.13,12,40.8288
4.13,12,40.833997
4.2,17,40.841851
4.2,15,40.848996
4.13,12,40.856059
4.13,12,40.862442
4.23,17,40.870098
4.13,13,40.875675
4.13,12,40.881327
4.13,12,40.886999
4.13,12,40.892743
4.13,13,40.898424
4.13,12,40.904405
4.13,12,40.910675
4.13,12,40.916639
4.13,12,40.923435
4.13,12,40.929587
4.13,12,40.935477
4.13,12,40.942269
4.13,12,40.947282
4.13,12,40.952079
4.13,12,40.957525
4.13,12,40.963187
4.13,13,40.968852
4.2,14,40.977037
4.2,14,40.982526
4.13,12,40.987732
4.13,12,40.993037
4.2,14,40.999169
4.13,12,41.004542
4.2,14,41.010355
4.13,12,41.015257
4.2,16,41.024004
4.2,14,41.030773
4.05,10,41.034835
4.2,14,41.040615
4.13,12,41.045404
4.13,12,41.050718
4.13,13,41.057796
4.13,12,41.062937
4.13,12,41.068029
4.13,12,41.073163
4.13,12,41.078739
4.13,12,41.084044
4.2,14,41.090652
4.13,12,41.09583
4.13,12,41.100864
4.13,12,41.107764
4.13,12,41.112835
4.13,14,41.118206
4.2,14,41.124671
4.13,12,41.130246
4.13,12,41.13583
4.13,12,41.143473
4.23,18,41.150259
4.2,14,41.157571
4.13,12,41.163832
4.13,12,41.168754
4.13,12,41.176635
4.13,12,41.181958
4.13,13,41.187392
4.13,12,41.192842
4.13,13,41.198267
4.13,13,41.20419
4.13,12,41.210581
4.13,12,41.215417
4.2,14,41.222554
4.13,12,41.228232
4.13,12,41.233017
4.13,12,41.238467
4.13,13,41.244342
4.13,12,41.249734
4.13,12,41.256843
4.13,13,41.262631
4.2,14,41.272038
4.2,14,41.278522
4.2,15,41.284777
4.13,12,41.290416
4.13,15,41.29629
4.13,12,41.301053
4.13,12,41.307935
4.13,12,41.313381
4.13,12,41.3188
4.13,12,41.324322
4.13,12,41.330545
4.13,12,41.336138
4.13,12,41.343203
4.13,12,41.348357
4.13,12,41.353454
4.13,12,41.358737
4.2,15,42.105509
4.13,12,42.112425
4.13,12,42.117361
4.2,14,42.123612
4.2,14,42.130386
4.13,12,42.135793
4.13,12,42.143127
4.13,12,42.148051
4.05,10,42.152164
4.13,12,42.159544
4.21,16,42.166338
4.2,14,42.174389
4.13,12,42.180041
4.13,12,42.185284
4.13,13,42.191208
4.13,12,42.196915
4.13,12,42.202183
4.23,16,42.208751
4.13,12,42.214244
4.23,16,42.221082
4.2,14,42.228425
4.23,16,42.234637
4.2,14,42.240652
4.13,12,42.246387
4.2,16,42.254865
4.13,12,42.261015
4.2,15,42.266737
4.13,12,42.271986
4.2,14,42.278327
4.13,12,42.283793
4.24,16,42.291347
4.23,16,42.297437
4.05,11,42.301892
4.2,16,42.310129
0.96,33,42.322568
4.13,13,42.328681
4.13,12,42.335153
4.13,12,42.342003
4.23,16,42.34851
4.2,16,42.354935
4.13,12,42.360531
4.13,12,42.365664
4.13,12,42.371898
4.13,13,42.378247
4.2,14,42.383778
4.2,16,42.390455
4.13,12,42.396749
4.2,14,42.402699
4.22,16,42.409411
4.13,12,42.414932
4.13,12,42.419722
4.13,12,42.426551
4.13,12,42.431321
4.13,12,42.436547
4.23,16,42.444888
4.13,12,42.450412
4.13,12,42.456697
4.2,14,42.463139
4.2,14,42.472279
4.13,12,42.478287
4.13,12,42.483422
4.13,12,42.489619
4.13,12,42.495183
4.13,12,42.500292
4.13,12,42.506679
4.2,14,42.513105
4.2,14,42.518716
4.13,12,42.524305
4.13,12,42.530175
4.13,12,42.535587
4.13,12,42.542894
4.13,12,42.547858
4.13,12,42.552865
4.2,14,42.559788
4.2,14,42.565821
4.13,12,42.571636
4.2,15,42.578983
4.13,12,42.583907
4.2,14,42.589926
4.2,14,42.596536
4.13,12,42.602075
4.13,12,42.607347
4.2,14,42.613695
4.13,12,42.61864
4.18,14,42.626071
4.2,15,42.631965
4.13,12,42.637201
4.2,14,42.643407
4.13,12,42.648638
4.23,16,42.656692
4.13,12,42.66289
4.2,14,42.668485
4.13,12,42.674067
4.13,12,42.679948
4.13,12,42.685882
4.2,14,42.692693
4.13,12,42.697537
4.13,12,42.702307
4.2,14,42.709754
4.13,13,42.714958
4.13,13,42.720694
4.13,12,42.726326
4.13,12,42.732393
4.13,13,42.738691
4.23,16,42.746131
4.13,13,42.7514
4.2,14,42.757683
4.13,12,42.763251
4.13,12,42.768349
4.13,12,42.775308
4.2,14,42.781181
4.13,12,42.786455
4.13,12,42.792427
4.13,12,42.797893
4.23,16,42.804697
4.13,12,42.809656
4.2,14,42.816696
4.17,14,42.823301
4.2,14,42.829528
4.13,14,42.835117
4.2,14,42.841816
4.13,12,42.847174
4.13,12,42.852964
4.2,14,42.86006
4.13,12,42.864911
4.13,12,42.869745
4.13,12,42.876137
4.13,13,42.881975
4.13,12,42.887185
4.13,12,42.893015
4.13,12,42.897879
4.13,13,42.90344
4.2,15,42.910991
4.13,12,42.915916
4.13,12,42.921426
4.13,12,42.927373
4.13,12,42.94218
4.13,12,42.947722
4.2,14,42.953205
4.13,12,42.959201
4.16,14,42.964833
4.13,12,42.969591
4.2,15,42.977955
4.13,13,42.983117
4.13,12,42.988084
4.13,12,42.993776
4.13,12,42.998604
4.13,12,43.003517
4.13,12,43.008768
4.13,12,43.014338
4.13,12,43.019318
4.13,12,43.025596
4.2,14,43.031253
4.2,14,43.036891
4.2,14,43.043623
4.13,13,43.803609
4.13,12,43.810495
4.13,12,43.817204
4.2,14,43.82408
4.2,14,43.830287
4.13,12,43.835174
4.13,12,43.840792
4.2,14,43.847112
4.13,12,43.852737
4.13,12,43.859807
4.13,12,43.865356
4.13,12,43.870184
4.13,12,43.876472
4.13,12,43.882329
4.13,12,43.887501
4.13,12,43.893185
4.13,12,43.897961
4.2,14,43.903363
4.13,12,43.909265
4.13,12,43.914885
4.13,12,43.919692
4.2,16,43.927267
4.2,14,43.933722
4.13,12,43.940291
4.13,12,43.946496
4.13,12,43.951327
4.13,12,43.957654
4.13,12,43.963202
4.13,12,43.96851
4.2,16,43.976931
0.89,33,43.989973
4.13,12,43.995969
4.13,12,44.001309
4.13,12,44.007017
4.2,14,44.013437
4.2,14,44.018818
4.2,14,44.026308
4.13,12,44.031583
4.13,12,44.036815
4.13,12,44.042869
4.13,12,44.048167
4.2,14,44.054367
4.13,12,44.061877
4.13,12,44.066733
4.13,12,44.071917
4.13,12,44.077522
4.2,15,44.083239
4.13,13,44.088772
4.13,12,44.094532
4.13,12,44.099391
4.2,14,44.105692
4.13,12,44.112228
4.2,14,44.117853
4.13,12,44.123847
4.2,14,44.130073
4.13,12,44.136092
4.13,12,44.14304
4.13,12,44.147974
4.13,12,44.157717
4.13,12,44.165516
4.13,12,44.170398
4.13,12,44.177577
4.13,12,44.182715
4.13,12,44.188156
4.13,12,44.194164
4.13,12,44.199365
4.13,12,44.204576
4.13,12,44.210417
4.13,12,44.215437
4.2,14,44.22093
4.13,12,44.228424
4.13,12,44.233212
4.2,14,44.239337
4.2,14,44.245553
4.13,14,44.251463
4.18,14,44.258965
4.2,14,44.265798
4.13,12,44.270736
4.2,14,44.277392
4.13,12,44.282595
4.13,12,44.287588
4.13,12,44.292956
4.13,12,44.298113
4.13,12,44.302876
4.13,12,44.310155
4.13,12,44.315423
4.18,14,44.322093
4.13,12,44.328119
4.2,14,44.334485
4.13,12,44.341487
4.13,12,44.347522
4.13,12,44.352262
4.13,12,44.357813
4.2,14,44.363909
4.13,12,44.368697
4.13,12,44.375782
4.13,12,44.381652
4.13,12,44.386588
4.12,12,44.393085
4.13,12,44.398438
4.13,12,44.403789
4.13,12,44.408884
4.13,12,44.414136
4.13,12,44.419022
4.13,12,44.42617
4.13,12,44.431211
4.13,12,44.436733
4.13,12,44.442768
4.13,12,44.448171
4.13,13,44.45399
4.2,14,44.46155
4.13,12,44.46655
4.11,12,44.471422
4.2,14,44.478304
4.13,12,44.483693
4.13,12,44.489454
4.13,12,44.495685
4.15,14,44.501094
4.2,14,44.508084
4.13,12,44.513913
4.13,12,44.518886
4.13,12,44.52525
4.13,12,44.531404
4.13,12,44.536499
4.2,14,44.544668
4.13,12,44.550605
4.13,12,44.555843
4.13,12,44.56156
4.13,13,44.567122
4.13,12,44.573527
4.13,12,44.579326
4.13,12,44.584591
4.2,14,44.590938
4.13,12,44.596414
4.2,14,44.602258
4.13,12,44.607939
0.96,33,44.620163
4.13,12,44.631056
4.13,12,44.636254
4.13,12,44.642433
4.13,12,44.647835
4.13,12,44.653355
4.13,12,44.66028
4.2,14,44.666381
4.13,12,44.671331
4.13,12,44.677129
4.2,14,44.683017
4.13,12,44.687859
4.13,12,44.693609
4.13,12,44.698469
4.13,12,44.703218
4.13,12,44.709983
4.13,12,44.715063
4.13,12,44.720542
4.13,13,44.726939
4.2,16,44.734296
4.13,12,44.740585
4.2,14,44.747951
4.13,12,44.75267
4.05,10,44.757315
4.2,14,45.517653
4.13,12,45.523336
4.13,12,45.529578
4.13,12,45.534581
4.08,15,45.543178
4.13,12,45.548722
4.2,14,45.554264
4.13,12,45.560167
4.2,14,45.566105
4.13,12,45.571962
4.13,12,45.579062
4.2,14,45.584494
4.13,12,45.589771
4.13,12,45.596041
4.23,16,45.602576
4.2,14,45.60916
4.13,12,45.614916
4.13,12,45.61975
4.2,14,45.627334
4.13,12,45.632326
4.13,12,45.637262
4.2,14,45.644381
4.13,12,45.64984
4.13,12,45.654956
4.2,14,45.662659
4.13,12,45.667646
4.13,12,45.672688
4.13,12,45.678995
4.13,12,45.684431
4.13,12,45.68958
4.2,14,45.695778
4.19,14,45.701147
4.13,12,45.706109
4.13,12,45.713396
4.13,12,45.718529
4.13,12,45.723598
4.13,13,45.730143
4.13,12,45.735233
4.2,14,45.742016
4.2,14,45.748961
4.2,14,45.754503
4.13,12,45.760405
4.13,12,45.765603
4.13,12,45.771206
4.13,12,45.777973
4.13,12,45.782799
4.13,12,45.787778
4.13,12,45.794357
4.2,14,45.800889
4.13,12,45.806616
4.13,12,45.812239
4.13,12,45.817201
4.13,12,45.821898
4.13,12,45.828835
4.13,12,45.833616
4.2,14,45.839662
4.13,12,45.849653
4.13,12,45.855713
4.13,12,45.862011
4.13,12,45.866912
4.2,14,45.873803
4.13,12,45.879854
4.13,12,45.885044
4.2,14,45.891036
4.13,12,45.896621
4.13,12,45.901459
4.13,12,45.906605
4.13,12,45.91371
4.13,12,45.918773
4.13,12,45.924662
4.13,12,45.930661
4.13,12,45.935952
4.13,12,45.941627
4.2,14,45.948452
4.2,14,45.953852
4.2,14,45.960449
4.13,12,45.965727
4.13,12,45.971737
4.13,12,45.978671
4.13,12,45.98377
4.13,12,45.988606
4.13,12,45.994194
4.13,12,45.99953
4.13,12,46.004645
4.13,12,46.010143
4.13,12,46.014961
4.2,14,46.020464
4.13,12,46.027593
4.13,12,46.032703
4.13,12,46.037501
4.13,12,46.043327
4.23,16,46.050468
4.13,12,46.056229
4.2,14,46.063948
4.13,12,46.068889
4.13,12,46.074517
4.13,12,46.079963
4.13,12,46.085649
4.13,13,46.09209
4.13,12,46.097505
4.2,14,46.102916
4.13,12,46.109094
4.13,12,46.11546
4.2,14,46.120962
4.13,12,46.128953
4.13,12,46.136042
4.2,14,46.143182
4.13,12,46.149126
4.13,12,46.154127
4.13,12,46.160217
4.2,14,46.169211
4.13,12,46.175739
4.13,12,46.181581
4.13,12,46.186518
4.13,13,46.192974
4.13,12,46.198969
4.13,12,46.204544
4.13,12,46.210563
4.13,12,46.215365
4.2,14,46.220821
4.13,12,46.227721
4.13,12,46.232783
4.2,14,46.238209
4.2,14,46.245244
4.13,12,46.251326
4.13,13,46.257229
4.13,12,46.26359
4.13,12,46.268307
4.2,14,46.274459
4.2,14,46.280439
4.13,12,46.285466
4.13,12,46.291758
4.13,12,46.298204
4.13,12,46.303093
4.2,14,46.309639
4.13,12,46.314753
4.13,12,46.322961
4.13,12,46.328263
4.13,12,46.333616
4.13,12,46.338311
4.13,12,46.345137
4.2,14,46.35085
4.23,16,46.357983
4.13,12,46.363638
4.13,12,46.368653
4.13,12,46.374108
4.13,12,46.380275
4.2,14,46.385771
4.13,12,46.391112
4.13,12,46.396436
4.2,14,46.402029
1.0,33,46.415481
4.13,12,46.420488
4.13,12,46.426858
4.2,14,46.43312
4.13,12,46.437912
4.13,12,46.444223
4.13,12,46.449878
4.13,12,46.454906
4.13,12,46.460848
4.13,12,46.46666
4.13,13,46.472226
4.05,11,47.234917
4.13,12,47.240973
4.13,13,47.247168
4.05,10,47.252132
4.13,12,47.257831
4.13,12,47.263564
4.2,14,47.269679
4.13,12,47.275482
4.13,12,47.280815
4.2,14,47.286508
4.13,12,47.293061
4.13,12,47.298891
4.13,12,47.303651
4.13,13,47.309542
4.13,12,47.315098
4.13,12,47.320805
4.13,12,47.326263
4.16,16,47.332914
4.13,13,47.338155
4.13,12,47.343904
4.13,12,47.349412
4.13,12,47.354336
4.13,12,47.360808
4.13,12,47.366125
4.2,14,47.372215
4.13,12,47.378284
4.13,12,47.384166
4.13,12,47.388942
4.13,12,47.394573
4.13,12,47.399776
4.13,12,47.404554
4.13,12,47.409965
4.16,17,47.416636
4.05,10,47.4213
4.13,12,47.427996
4.13,12,47.433817
4.13,12,47.438754
4.13,12,47.44477
4.2,15,47.451519
4.13,12,47.456373
4.2,14,47.464074
4.13,12,47.468995
4.13,12,47.47427
4.13,12,47.47953
4.13,12,47.484712
4.21,18,47.493254
4.13,12,47.498926
4.13,12,47.504033
4.05,12,47.509958
4.13,12,47.515195
4.13,12,47.520325
4.13,12,47.525395
4.13,12,47.534018
4.13,12,47.539401
4.13,12,47.54669
4.13,12,47.55157
4.2,14,47.557406
4.13,12,47.563418
4.13,12,47.568573
4.13,12,47.574304
4.13,12,47.580929
4.13,12,47.58577
4.13,12,47.59169
4.13,12,47.597421
4.13,13,47.602468
4.13,12,47.607513
4.13,12,47.612894
4.13,12,47.617688
4.13,12,47.622654
4.13,12,47.628718
4.13,12,47.634142
4.13,12,47.638959
4.13,12,47.6449
4.13,12,47.650626
4.13,12,47.656182
4.13,12,47.663078
4.13,12,47.66791
4.13,12,47.673161
4.13,12,47.679482
4.13,12,47.684603
4.2,14,47.690575
4.13,12,47.696893
4.2,14,47.702699
4.13,12,47.708313
4.13,12,47.713727
4.2,14,47.719307
4.13,12,47.724786
4.13,12,47.7299
4.13,12,47.735008
4.2,14,47.740635
4.13,12,47.747309
4.13,12,47.752138
4.13,12,47.757787
4.2,14,47.763983
4.13,12,47.769895
4.2,14,47.777479
4.13,13,47.78369
4.13,12,47.788509
4.13,12,47.794478
4.2,15,47.800632
4.05,14,47.806036
4.13,12,47.811506
4.13,12,47.816374
4.13,12,47.821721
4.13,12,47.828898
4.13,12,47.834074
4.2,14,47.839637
4.13,12,47.845785
4.2,14,47.852206
4.2,14,47.858394
4.13,12,47.865059
4.13,12,47.870007
4.13,12,47.875717
4.13,12,47.88095
1.14,33,47.896018
4.13,12,47.901004
4.13,12,47.906219
4.13,12,47.912535
4.13,12,47.91735
4.2,14,47.922719
4.2,14,47.928478
4.05,10,47.933039
4.13,12,47.937864
4.13,12,47.944198
1.53,33,47.957854
4.2,14,47.96464
4.13,12,47.970521
4.13,12,47.976501
4.13,12,47.982703
4.13,12,47.987986
4.13,12,47.997275
4.13,12,48.002446
4.13,12,48.007791
4.13,12,48.013655
4.05,10,48.017803
4.13,12,48.022514
4.13,12,48.029578
4.13,12,48.034445
4.13,12,48.039498
4.2,14,48.046459
4.13,12,48.052188
4.13,12,48.057086
4.13,12,48.064865
4.2,14,48.070673
4.13,12,48.076279
4.2,14,48.082834
4.13,12,48.08759
4.13,12,48.093624
4.13,12,48.099615
4.13,12,48.104399
4.13,12,48.110354
4.13,12,48.115778
4.13,12,48.120965
4.09,13,48.126309
4.05,11,48.131965
4.2,14,48.137681
4.13,12,48.144079
4.05,10,48.149366
4.2,14,48.155007
4.2,14,48.16248
4.13,12,48.169693
4.2,14,48.176461
4.13,12,48.914163
4.13,12,48.919463
4.13,12,48.924443
4.2,14,48.930424
4.13,12,48.935337
4.2,14,48.942052
4.13,12,48.948629
4.2,14,48.954195
4.13,12,48.960139
4.13,12,48.964977
4.2,14,48.970739
4.2,14,48.977773
4.13,12,48.983713
4.2,14,48.989251
4.13,12,48.996364
4.2,14,49.002035
4.13,12,49.006722
4.2,14,49.013062
4.05,16,49.019116
4.13,12,49.023891
4.13,12,49.030419
4.13,12,49.035391
4.2,14,49.042006
4.13,12,49.047582
4.16,14,49.054097
4.13,12,49.060154
4.13,12,49.066304
4.13,12,49.071345
4.13,12,49.077317
4.13,12,49.082509
4.13,12,49.087339
4.13,12,49.094204
4.13,12,49.100198
4.13,12,49.104894
4.13,12,49.110919
4.13,12,49.115834
4.13,12,49.121214
4.2,14,49.127328
4.13,12,49.132631
4.13,12,49.137475
4.2,14,49.144437
4.2,14,49.150856
4.26,16,49.157681
4.2,14,49.165431
4.13,12,49.171486
4.13,12,49.177621
4.13,12,49.183368
4.13,12,49.192189
4.13,12,49.197701
4.13,12,49.202721
4.13,12,49.207456
4.13,12,49.213433
4.13,12,49.218185
4.13,12,49.223515
4.13,12,49.22964
4.13,12,49.235069
4.13,12,49.240763
4.13,12,49.247009
4.13,12,49.252644
4.13,12,49.257409
4.13,12,49.263912
4.13,12,49.268798
4.13,12,49.274229
4.13,12,49.280449
4.2,14,49.285825
4.13,12,49.291002
4.13,12,49.298152
4.13,12,49.302835
4.13,12,49.308609
4.13,12,49.313591
4.2,14,49.319026
4.13,12,49.324015
4.2,14,49.330114
4.13,12,49.335432
4.13,12,49.340412
4.13,12,49.347337
4.2,14,49.352779
4.13,12,49.358325
4.2,14,49.364364
4.2,14,49.369815
4.23,16,49.377129
4.13,12,49.382801
4.13,12,49.387717
4.13,12,49.393579
4.07,19,49.401298
4.13,12,49.40617
4.2,14,49.412619
4.13,12,49.41741
4.13,12,49.422283
4.2,14,49.429073
4.13,12,49.434246
4.13,12,49.439134
4.2,14,49.445812
4.13,12,49.452579
4.13,12,49.457526
4.13,12,49.46436
4.2,14,49.46982
4.13,12,49.475868
4.13,12,49.480882
4.13,12,49.485831
4.2,14,49.492948
4.13,12,49.499279
4.13,12,49.504125
4.2,14,49.510806
4.2,14,49.516667
4.2,14,49.522232
4.13,12,49.528073
4.13,12,49.533311
4.13,12,49.538167
4.2,14,49.545397
4.13,12,49.551198
4.13,12,49.55623
4.13,12,49.562481
4.13,12,49.568332
4.13,12,49.573748
4.05,10,49.579754
4.2,14,49.585479
4.13,12,49.590501
4.13,12,49.595926
4.13,12,49.600862
4.2,14,49.606459
4.13,13,49.61264
4.13,13,49.617893
4.13,12,49.62321
4.13,12,49.629891
4.13,12,49.634695
4.13,12,49.639762
4.2,14,49.650743
4.18,14,49.656622
4.13,12,49.663409
4.13,12,49.668248
4.13,12,49.673489
4.13,12,49.679674
4.13,12,49.685181
4.13,12,49.690625
4.2,14,49.698503
4.13,12,49.703537
4.2,14,49.709753
4.05,14,49.715252
4.13,12,49.720075
4.15,14,49.725744
4.2,14,49.732359
4.13,12,49.73777
4.13,12,49.743543
4.13,12,49.749262
4.13,12,49.754082
4.05,10,49.758924
4.13,12,49.764432
4.2,14,49.769845
4.13,12,49.775633
4.13,12,49.781527
4.2,15,49.78743
4.13,12,49.793435
4.13,12,49.798714
4.13,12,49.803639
4.13,12,49.808576
4.13,12,49.814141
4.13,12,49.819917
4.13,12,49.824952
4.13,12,49.831843
4.2,14,49.837447
4.13,12,49.843232
4.13,12,50.583618
4.13,12,50.589867
4.2,14,50.596443
4.13,12,50.601333
4.13,12,50.606156
4.13,12,50.611682
4.13,12,50.616913
4.2,15,50.62274
4.13,12,50.629772
4.13,12,50.634838
4.13,12,50.640497
4.13,12,50.645966
4.13,12,50.651307
4.13,12,50.656731
4.13,12,50.663518
4.13,12,50.669336
4.2,14,50.67564
4.23,16,50.682208
4.13,12,50.687334
4.13,12,50.693184
4.13,12,50.699883
4.2,14,50.705609
4.13,12,50.711855
4.13,12,50.71682
4.23,16,50.72322
4.13,12,50.728358
4.2,14,50.733859
4.13,12,50.739132
4.13,12,50.745621
4.13,12,50.75132
4.2,14,50.757013
4.13,12,50.763906
4.13,12,50.768902
4.2,14,50.775107
4.13,12,50.782176
4.23,16,50.788372
4.05,10,50.793634
4.13,12,50.799275
4.2,14,50.804718
4.13,12,50.810004
4.13,12,50.815552
4.13,12,50.820285
4.2,14,50.826499
4.13,12,50.832634
4.13,12,50.841103
4.2,16,50.848756
4.2,14,50.854954
4.2,16,50.863104
4.13,12,50.868194
4.13,12,50.87297
4.13,12,50.878678
4.13,12,50.883538
4.13,12,50.888278
4.13,12,50.894547
4.13,12,50.90055
4.13,14,50.907073
4.2,14,50.913453
4.23,16,50.919644
4.2,14,50.925103
4.2,14,50.931198
4.13,12,50.936016
4.13,12,50.940866
4.23,16,50.94923
4.13,12,50.954173
4.2,14,50.960966
4.26,20,50.968889
4.2,14,50.974809
4.23,16,50.983274
4.13,12,50.988286
4.13,12,50.994129
4.13,12,50.999014
4.13,12,51.003872
4.2,14,51.009399
4.13,12,51.017325
4.13,12,51.022485
4.13,12,51.028582
4.13,12,51.033356
4.13,12,51.038125
1.0,33,51.05044
4.13,12,51.055667
4.13,12,51.061686
4.13,12,51.067831
4.23,16,51.074489
4.2,14,51.080509
4.13,12,51.085351
4.17,16,51.092375
4.2,14,51.099973
4.13,12,51.104726
4.2,14,51.111557
4.23,16,51.117809
4.13,12,51.12257
4.13,12,51.12799
4.13,12,51.134028
4.13,12,51.138866
4.13,12,51.14524
4.2,14,51.151928
4.13,12,51.157132
4.13,12,51.163587
4.23,16,51.173267
4.13,12,51.179849
4.13,12,51.185729
4.13,12,51.191545
4.27,30,51.202829
4.2,14,51.208426
4.23,20,51.217142
4.13,12,51.222249
4.2,14,51.229301
4.13,12,51.235391
4.23,16,51.242081
4.13,12,51.247933
4.13,12,51.253101
4.13,12,51.257897
4.13,12,51.264587
4.23,16,51.271153
4.13,12,51.277139
4.13,12,51.281982
4.13,12,51.286777
4.23,16,51.29904
4.2,14,51.304652
4.23,18,51.313047
4.2,14,51.318991
4.13,12,51.323952
4.2,14,51.330412
4.13,12,51.335628
4.13,12,51.34033
4.23,16,51.348867
4.13,12,51.353863
4.13,12,51.360127
4.13,12,51.364977
4.13,12,51.369758
4.23,16,51.377601
4.13,12,51.38355
4.05,10,51.387721
4.13,12,51.393728
4.23,18,51.400697
4.13,12,51.40596
4.23,16,51.413388
4.23,16,51.419683
4.13,12,51.424459
4.13,12,51.431162
4.2,14,51.436945
4.13,12,51.442244
4.2,14,51.448536
4.2,14,51.454556
4.13,12,51.459464
4.13,12,51.46714
4.13,12,51.472039
4.2,14,51.478746
4.2,14,51.484281
4.08,14,51.490314
4.2,14,51.497797
4.13,12,51.502893
4.2,14,51.50887
4.2,14,52.263417
4.23,16,52.270799
4.13,12,52.276495
4.13,12,52.281603
4.2,14,52.287053
4.13,12,52.292337
4.13,12,52.299774
4.16,14,52.305208
4.13,12,52.310829
4.13,12,52.316644
4.13,12,52.321476
4.13,12,52.326187
4.13,12,52.331229
4.13,12,52.336476
4.13,12,52.341859
4.13,12,52.348622
4.2,14,52.354358
4.13,12,52.36063
4.13,12,52.365653
4.2,14,52.371852
4.13,12,52.377295
4.13,12,52.383106
4.2,14,52.388621
4.13,12,52.394367
4.23,16,52.400646
4.2,14,52.406015
4.13,12,52.412339
4.13,12,52.418271
4.23,16,52.42494
4.13,12,52.430568
4.2,14,52.43611
4.13,12,52.440975
4.13,12,52.446011
4.2,14,52.451882
4.2,14,52.457487
4.13,12,52.46421
4.13,12,52.469734
4.13,12,52.475227
4.13,12,52.481083
4.13,12,52.486064
4.2,14,52.50221
4.13,12,52.507497
4.13,12,52.513068
4.23,16,52.5194
4.13,12,52.524259
4.2,14,52.530727
4.13,12,52.535808
4.23,18,52.545254
4.23,16,52.55546
4.13,12,52.564286
4.13,12,52.572009
4.13,12,52.579693
4.13,12,52.587873
4.13,12,52.597578
4.13,12,52.603395
4.13,12,52.60826
4.13,12,52.615492
4.13,12,52.621114
4.2,14,52.627361
4.13,12,52.632327
4.2,14,52.637865
4.2,14,52.643939
4.13,12,52.648836
4.2,14,52.654792
4.13,12,52.659727
4.13,12,52.66683
4.13,12,52.671822
4.2,14,52.678075
4.13,12,52.683318
4.2,14,52.6887
4.2,14,52.696127
4.2,14,52.70296
4.23,16,52.710799
4.13,12,52.715893
4.2,14,52.721692
4.13,12,52.726595
4.13,12,52.732684
4.13,12,52.737798
4.13,12,52.74267
4.13,12,52.749769
4.13,12,52.755417
4.2,14,52.761929
4.13,12,52.76682
4.2,14,52.772784
4.13,12,52.778283
4.13,12,52.784467
4.13,12,52.789292
4.13,12,52.794882
4.13,12,52.799877
4.13,12,52.804806
4.13,12,52.809915
4.2,14,52.817975
4.23,16,52.824574
4.2,14,52.830632
4.13,12,52.835399
4.13,12,52.840164
4.23,18,52.847866
4.13,12,52.853085
4.2,14,52.858546
4.13,12,52.864639
4.13,13,52.870703
4.2,14,52.877194
4.2,15,52.883484
4.2,14,52.888936
4.13,12,52.89482
4.2,14,52.901771
4.2,14,52.90769
4.13,12,52.913682
4.2,14,52.919341
4.13,12,52.924111
4.13,12,52.929735
4.13,12,52.934802
4.2,14,52.940338
4.13,12,52.946672
4.13,12,52.952558
4.2,14,52.958604
4.13,12,52.964216
4.2,14,52.973634
4.13,12,52.979687
4.13,12,52.985874
4.13,12,52.99141
4.23,17,52.998331
4.13,13,53.003756
4.13,12,53.008535
4.13,12,53.01564
4.13,12,53.020725
4.13,12,53.026131
4.13,12,53.031159
4.13,13,53.036521
4.13,12,53.041834
4.13,12,53.046989
4.13,12,53.05229
4.13,12,53.057162
4.2,14,53.06457
4.13,12,53.069731
4.13,12,53.075064
4.13,12,53.080588
4.13,12,53.085501
4.13,12,53.090266
4.2,14,53.098368
4.13,12,53.103503
4.13,12,53.108808
4.2,14,53.114863
4.2,14,53.120619
4.13,13,53.125838
4.23,18,53.133731
4.23,16,53.139905
4.13,12,53.145584
4.23,16,53.152609
4.13,12,53.158497
4.2,14,53.164529
4.13,12,53.171034
4.2,14,53.178343
4.13,12,53.184676
4.13,12,53.192215
4.23,16,53.201232
4.13,12,53.20628
4.13,12,53.212866
4.13,12,53.964277
4.23,16,53.971663
4.13,12,53.977114
4.2,14,53.984761
4.23,16,53.991739
4.13,12,53.997268
4.13,12,54.00224
4.2,14,54.008021
4.13,12,54.014986
4.2,14,54.021339
4.23,16,54.028955
4.13,12,54.033768
4.13,12,54.038627
4.13,12,54.044161
4.2,14,54.049995
4.13,12,54.055328
4.2,14,54.061306
4.13,12,54.068709
4.13,12,54.074104
4.13,13,54.079732
4.13,12,54.08457
4.13,12,54.089443
4.13,12,54.095537
4.2,14,54.102524
4.2,14,54.108547
4.23,16,54.115833
4.13,12,54.121187
4.13,12,54.125958
4.13,13,54.132976
4.13,12,54.138987
4.13,12,54.143787
4.13,12,54.150493
