#{"t_start": 1693156638.1533947, "env_id": "GridRoadEnv-v0"}
r,l,t
2.13,33,73.665814
2.16,33,73.683781
2.1,33,73.705864
2.09,33,73.730478
2.09,33,73.75155
2.15,33,73.773372
1.65,33,73.796486
2.12,33,73.814891
2.09,33,73.841501
2.14,33,73.859874
2.02,33,73.877852
2.1,33,74.803076
2.17,33,74.838986
2.17,33,74.859608
2.13,33,74.88827
2.13,33,74.912302
2.1,33,74.93795
2.17,33,74.959755
2.14,33,74.987147
2.14,33,75.007541
1.59,33,75.03098
1.61,33,75.058666
1.65,33,75.087255
2.13,33,75.106327
2.13,33,75.135454
1.65,33,75.158074
2.15,33,75.180812
2.06,33,75.196624
2.15,33,75.212457
2.1,33,75.228978
2.04,33,75.246517
1.6,33,75.263419
2.16,33,75.280615
2.07,33,75.297198
2.16,33,75.312809
2.1,33,75.335183
2.16,33,75.352562
2.13,33,75.369308
2.09,33,75.385747
2.08,33,75.400502
2.04,33,75.41745
2.08,33,75.432422
2.09,33,75.4529
2.04,33,75.470958
2.1,33,75.4889
2.13,33,75.508215
1.61,33,75.524516
2.14,33,75.540761
2.12,33,75.557285
2.09,33,75.575376
2.13,33,75.593178
2.09,33,75.612765
2.1,33,75.630098
2.06,33,75.647432
2.13,33,75.667781
1.58,33,75.687972
2.09,33,75.710184
2.07,33,75.726116
2.06,33,75.746164
2.17,33,75.769466
2.12,33,75.799065
1.58,33,75.823823
2.06,33,75.850135
2.15,33,75.870642
1.61,33,75.892035
2.15,33,75.914359
2.09,33,75.937712
2.12,33,75.959101
2.08,33,75.980142
2.03,33,75.998483
2.07,33,76.013219
1.64,33,76.028109
1.61,33,76.043113
2.13,33,76.834967
2.06,33,76.85231
2.11,33,76.870403
2.13,33,76.890006
2.17,33,76.908775
2.15,33,76.929046
2.15,33,76.948042
2.08,33,76.966965
2.13,33,76.985485
2.13,33,77.005899
1.58,33,77.023551
1.58,33,77.041777
2.1,33,77.062578
2.04,33,77.08465
2.13,33,77.102046
2.06,33,77.122293
2.15,33,77.140642
2.13,33,77.160083
2.09,33,77.177406
1.96,33,77.193795
1.94,33,77.212421
2.08,33,77.231096
1.64,33,77.2518
1.64,33,77.271321
2.09,33,77.289216
2.06,33,77.305506
2.13,33,77.321909
2.09,33,77.338476
2.08,33,77.354671
1.54,33,77.369646
2.1,33,77.393814
2.06,33,77.411491
2.1,33,77.427812
2.02,33,77.442941
2.06,33,77.459695
2.01,33,77.476534
2.16,33,77.492968
2.1,33,77.511071
1.54,33,77.526412
2.14,33,77.542559
2.08,33,77.559182
2.15,33,77.577033
1.61,33,77.59445
2.09,33,77.610491
1.61,33,77.626602
1.63,33,77.644769
2.04,33,77.664346
2.15,33,77.68482
2.1,33,77.701279
2.13,33,77.71705
2.08,33,77.739126
2.1,33,77.758765
2.08,33,77.774297
2.01,33,77.793005
2.04,33,77.809251
2.12,33,77.824926
2.1,33,77.841851
2.15,33,77.858105
2.1,33,77.874632
2.07,33,77.890795
2.02,33,77.911765
2.06,33,77.928352
2.1,33,78.770672
2.0,33,78.792137
2.09,33,78.809417
2.14,33,78.826618
2.06,33,78.841482
2.0,33,78.854694
2.13,33,78.869027
2.13,33,78.882634
2.1,33,78.895329
2.13,33,78.908848
2.16,33,78.926851
2.04,33,78.945041
2.09,33,78.960305
2.13,33,78.978039
1.6,33,78.993525
2.13,33,79.007824
2.13,33,79.022361
2.15,33,79.037081
2.0,33,79.050195
2.13,33,79.062851
2.13,33,79.076068
1.58,33,79.090596
1.59,33,79.104078
2.13,33,79.119404
2.09,33,79.132983
1.57,33,79.145921
2.08,33,79.16014
2.17,33,79.174317
2.08,33,79.187167
2.13,33,79.205489
2.13,33,79.219225
2.16,33,79.233022
1.47,33,79.249271
2.13,33,79.272777
2.1,33,79.314332
2.15,33,79.355237
2.09,33,79.38784
2.16,33,79.418275
2.08,33,79.449172
2.13,33,79.480068
2.13,33,79.509105
2.09,33,79.53372
2.04,33,79.560522
2.09,33,79.584679
2.13,33,79.612744
2.13,33,79.64131
2.08,33,79.66597
2.14,33,79.689728
2.13,33,79.715611
2.13,33,79.743171
2.17,33,79.767678
2.09,33,79.796635
2.13,33,79.822385
2.09,33,79.846972
2.13,33,79.875867
2.09,33,79.898311
2.02,33,79.922237
1.64,33,79.94525
2.13,33,79.973656
2.03,33,80.00992
2.15,33,80.034184
2.06,33,80.063107
2.13,33,81.093195
2.1,33,81.106146
2.09,33,81.121143
2.16,33,81.134684
2.09,33,81.147611
2.15,33,81.16123
2.15,33,81.175414
2.11,33,81.188988
2.08,33,81.205567
2.01,33,81.221507
2.08,33,81.239584
2.13,33,81.257961
2.14,33,81.27549
2.13,33,81.300097
2.13,33,81.317729
2.09,33,81.339156
2.14,33,81.356769
2.15,33,81.374957
1.35,33,81.392457
2.16,33,81.410569
1.59,33,81.428398
2.1,33,81.447202
2.09,33,81.470301
1.63,33,81.488732
2.09,33,81.505533
2.15,33,81.522259
2.17,33,81.538921
2.15,33,81.557652
2.12,33,81.575133
2.12,33,81.591594
2.13,33,81.607269
2.15,33,81.625393
1.98,33,81.641536
2.14,33,81.658267
2.09,33,81.674901
2.01,33,81.692041
2.17,33,81.709219
2.14,33,81.725521
1.6,33,81.742768
2.08,33,81.75999
1.61,33,81.776186
1.47,33,81.793269
2.22,33,81.809009
2.1,33,81.826533
2.08,33,81.843669
2.1,33,81.85962
2.09,33,81.878846
2.15,33,81.895068
2.13,33,81.912009
2.09,33,81.928565
2.09,33,81.944951
2.04,33,81.961525
2.09,33,81.97612
2.06,33,81.990238
2.13,33,82.004059
2.09,33,82.017355
2.04,33,82.030799
2.15,33,82.045604
2.14,33,82.062301
2.13,33,82.075925
2.06,33,82.08964
2.13,33,82.102334
2.02,33,82.892823
2.09,33,82.908131
2.03,33,82.922102
2.13,33,82.935207
2.16,33,82.949432
2.13,33,82.962593
2.15,33,82.975963
2.08,33,82.989639
2.16,33,83.003068
2.06,33,83.016314
2.15,33,83.029907
2.06,33,83.045031
1.57,33,83.058288
2.15,33,83.07204
2.12,33,83.085947
2.14,33,83.099323
2.04,33,83.112135
1.42,33,83.126156
2.06,33,83.145637
2.04,33,83.164856
2.13,33,83.178324
2.13,33,83.191795
2.13,33,83.206434
2.1,33,83.21961
2.15,33,83.234872
2.04,33,83.252012
2.08,33,83.270894
2.14,33,83.286291
2.14,33,83.30092
2.1,33,83.313522
2.16,33,83.327434
1.59,33,83.340801
2.13,33,83.35412
1.58,33,83.368238
2.13,33,83.380757
2.09,33,83.393222
2.15,33,83.406471
2.13,33,83.419806
2.12,33,83.433595
2.09,33,83.446047
2.13,33,83.459592
2.13,33,83.474328
2.13,33,83.493541
2.13,33,83.513307
2.08,33,83.532319
2.09,33,83.55114
2.14,33,83.56437
2.12,33,83.577562
2.07,33,83.59149
2.09,33,83.604473
2.04,33,83.618887
2.08,33,83.631817
2.12,33,83.646183
2.13,33,83.66744
2.13,33,83.684149
2.09,33,83.700336
2.09,33,83.721266
2.1,33,83.736119
2.13,33,83.750982
2.1,33,83.769319
2.08,33,83.785163
2.05,33,83.800061
2.09,33,84.601394
2.06,33,84.617383
2.04,33,84.630651
2.07,33,84.643641
2.09,33,84.657758
2.09,33,84.672258
2.11,33,84.686334
1.6,33,84.702557
2.15,33,84.716389
2.04,33,84.729569
2.15,33,84.743441
2.09,33,84.756975
1.65,33,84.770303
2.13,33,84.784859
2.08,33,84.797253
2.13,33,84.810077
2.17,33,84.824461
2.13,33,84.839005
2.13,33,84.852142
2.06,33,84.865852
1.98,33,84.87923
2.09,33,84.893138
2.14,33,84.907037
2.08,33,84.920519
2.09,33,84.939435
1.58,33,84.955188
2.13,33,84.967936
2.13,33,84.980301
2.13,33,84.993872
2.07,33,85.007732
2.13,33,85.02084
2.13,33,85.035368
2.09,33,85.050887
1.61,33,85.064811
2.13,33,85.082442
2.09,33,85.095929
2.07,33,85.109426
2.08,33,85.124042
2.13,33,85.137426
2.11,33,85.150369
2.03,33,85.163767
2.07,33,85.178452
2.04,33,85.191715
2.1,33,85.205969
2.04,33,85.218986
2.09,33,85.231817
2.13,33,85.245135
2.11,33,85.25863
2.04,33,85.271437
2.15,33,85.286407
2.04,33,85.298913
2.08,33,85.313919
2.13,33,85.327331
2.13,33,85.341627
2.09,33,85.355139
2.1,33,85.372617
2.1,33,85.386237
2.09,33,85.399117
2.1,33,85.412625
2.15,33,85.426417
2.17,33,85.43942
2.01,33,85.454626
2.04,33,85.467634
2.03,33,86.222883
2.06,33,86.235876
2.15,33,86.251325
2.13,33,86.265178
1.6,33,86.281126
2.13,33,86.295098
2.08,33,86.309673
2.13,33,86.323653
2.13,33,86.337315
2.1,33,86.349991
2.15,33,86.364065
2.08,33,86.378066
2.13,33,86.391732
2.09,33,86.405847
2.15,33,86.420206
2.13,33,86.433524
2.05,33,86.447824
2.06,33,86.461921
2.05,33,86.475672
2.13,33,86.490108
2.13,33,86.506287
2.09,33,86.522891
2.08,33,86.54421
2.1,33,86.55859
2.09,33,86.573878
2.13,33,86.588984
2.08,33,86.604321
2.08,33,86.619787
2.09,33,86.633978
2.13,33,86.647707
2.14,33,86.662381
2.13,33,86.6778
2.1,33,86.69354
2.07,33,86.710202
2.14,33,86.724475
2.13,33,86.743845
2.16,33,86.762395
2.02,33,86.777563
2.13,33,86.792465
2.08,33,86.806929
2.07,33,86.821758
2.08,33,86.836673
2.08,33,86.851161
2.13,33,86.866471
2.04,33,86.881629
2.01,33,86.897859
2.15,33,86.913051
2.15,33,86.927695
2.01,33,86.941861
2.14,33,86.957355
2.13,33,86.971893
1.61,33,86.98682
2.08,33,87.006031
2.13,33,87.020192
2.14,33,87.036716
2.1,33,87.053135
2.13,33,87.067283
2.13,33,87.082677
2.08,33,87.097528
2.07,33,87.11171
2.1,33,87.126832
2.13,33,87.141264
2.13,33,87.935631
2.14,33,87.951653
2.06,33,87.964694
1.47,33,87.977827
2.15,33,87.992275
2.15,33,88.006561
2.09,33,88.020253
2.01,33,88.034225
1.59,33,88.051029
2.13,33,88.068439
2.09,33,88.082164
2.13,33,88.095927
1.57,33,88.109727
2.13,33,88.124656
2.06,33,88.137748
1.51,33,88.150935
2.1,33,88.165305
2.16,33,88.178976
2.13,33,88.192595
2.13,33,88.208108
1.6,33,88.221976
1.99,33,88.23994
2.06,33,88.254154
2.13,33,88.268039
2.04,33,88.281891
2.13,33,88.296164
2.04,33,88.311054
2.13,33,88.325418
2.17,33,88.339843
2.13,33,88.353234
1.6,33,88.366678
2.06,33,88.380025
2.13,33,88.39356
2.13,33,88.407149
2.01,33,88.420932
2.17,33,88.433432
2.13,33,88.447716
2.01,33,88.464068
2.13,33,88.479307
2.07,33,88.495679
1.99,33,88.51183
2.05,33,88.527275
2.15,33,88.546064
2.13,33,88.562711
2.14,33,88.578575
2.13,33,88.594455
2.14,33,88.610026
2.15,33,88.6264
2.13,33,88.641499
2.13,33,88.65714
2.04,33,88.673142
2.13,33,88.692233
2.13,33,88.708784
2.09,33,88.72577
2.1,33,88.744634
2.09,33,88.765073
2.02,33,88.787992
2.06,33,88.807064
2.08,33,88.821618
2.04,33,88.835152
2.17,33,88.848292
2.13,33,88.861691
2.03,33,89.683747
2.08,33,89.701908
2.13,33,89.723855
1.14,33,89.746709
2.13,33,89.764991
1.49,33,89.786399
2.13,33,89.808745
2.26,33,89.826795
2.1,33,89.844188
2.17,33,89.862379
2.13,33,89.878984
2.09,33,89.893524
2.1,33,89.907491
2.07,33,89.921851
2.09,33,89.934971
2.15,33,89.948539
2.24,33,89.962198
2.15,33,89.97571
2.06,33,89.989273
2.03,33,90.0064
2.14,33,90.019658
2.12,33,90.032876
2.08,33,90.047889
2.13,33,90.061204
2.14,33,90.075268
2.12,33,90.08907
2.14,33,90.102055
2.13,33,90.115784
2.09,33,90.129505
2.06,33,90.143961
2.13,33,90.15712
2.01,33,90.171115
2.14,33,90.184383
2.15,33,90.197996
2.14,33,90.21198
2.08,33,90.225156
2.06,33,90.238526
2.13,33,90.251708
2.04,33,90.266241
2.01,33,90.280131
2.13,33,90.295031
2.06,33,90.308794
2.06,33,90.322903
2.13,33,90.336359
2.1,33,90.353374
2.14,33,90.368173
2.13,33,90.385373
2.13,33,90.402583
2.09,33,90.4199
2.13,33,90.444513
2.08,33,90.46768
2.11,33,90.486335
2.11,33,90.506766
2.13,33,90.526093
2.13,33,90.544642
2.15,33,90.562026
2.05,33,90.5817
2.14,33,90.599729
2.09,33,90.615946
2.1,33,90.630532
2.13,33,90.644084
2.1,33,90.657821
2.13,33,91.600597
2.17,33,91.619485
2.13,33,91.640707
2.13,33,91.662304
2.07,33,91.682014
2.13,33,91.701479
2.06,33,91.718534
2.13,33,91.737109
2.13,33,91.755591
2.08,33,91.774175
2.15,33,91.793048
2.1,33,91.812653
2.09,33,91.833971
2.13,33,91.850857
2.15,33,91.867485
2.13,33,91.884211
2.14,33,91.90132
2.13,33,91.918016
2.05,33,91.945621
2.1,33,91.962392
2.14,33,91.979022
2.15,33,91.995381
2.17,33,92.012887
2.13,33,92.027031
2.14,33,92.040421
2.13,33,92.055376
2.15,33,92.068609
2.13,33,92.082314
2.09,33,92.095921
1.42,33,92.109849
2.0,33,92.123558
2.13,33,92.137057
2.13,33,92.150792
2.09,33,92.164101
2.13,33,92.17755
2.02,33,92.191557
2.1,33,92.204847
2.13,33,92.217989
2.1,33,92.23105
2.08,33,92.24412
2.08,33,92.257673
1.61,33,92.271037
2.09,33,92.284497
2.09,33,92.298165
2.13,33,92.311445
2.13,33,92.325337
2.06,33,92.339039
2.15,33,92.353537
2.13,33,92.375854
2.08,33,92.389874
2.08,33,92.402681
2.29,33,92.415888
2.09,33,92.429381
2.09,33,92.443073
2.13,33,92.456849
2.06,33,92.470922
1.47,33,92.484023
2.14,33,92.497972
2.1,33,92.511887
2.15,33,92.526071
2.13,33,92.540029
2.06,33,92.553613
2.17,33,93.302439
2.15,33,93.316713
2.13,33,93.330154
2.06,33,93.344115
2.29,33,93.357443
2.13,33,93.371109
2.15,33,93.384755
2.13,33,93.398441
2.09,33,93.412022
2.15,33,93.425802
2.03,33,93.44012
2.13,33,93.456202
2.13,33,93.470381
2.13,33,93.484358
2.13,33,93.497787
1.59,33,93.511186
2.13,33,93.528509
2.12,33,93.542388
2.13,33,93.557022
2.13,33,93.570559
2.09,33,93.584557
2.08,33,93.598469
2.1,33,93.612494
2.0,33,93.626851
1.55,33,93.6416
2.13,33,93.655089
2.02,33,93.66932
2.13,33,93.683847
2.13,33,93.697772
1.61,33,93.712049
2.15,33,93.726566
2.13,33,93.741051
1.52,33,93.755816
2.14,33,93.770059
2.1,33,93.786552
2.15,33,93.801031
2.13,33,93.815667
2.13,33,93.832324
2.04,33,93.84657
1.56,33,93.860241
2.13,33,93.873748
2.13,33,93.886869
2.15,33,93.900489
2.06,33,93.913663
2.16,33,93.927069
2.13,33,93.940169
2.13,33,93.953385
2.13,33,93.970909
2.1,33,93.984529
2.06,33,93.997882
2.06,33,94.011266
2.06,33,94.024723
2.01,33,94.037457
2.06,33,94.051397
2.13,33,94.066925
2.13,33,94.080114
2.08,33,94.093198
2.13,33,94.106562
2.13,33,94.119677
2.09,33,94.132906
2.13,33,94.14645
2.06,33,94.160079
2.13,33,94.960536
2.13,33,94.974999
2.15,33,94.988095
2.08,33,95.002073
2.15,33,95.015398
2.15,33,95.02943
1.58,33,95.043717
1.57,33,95.059305
2.13,33,95.074089
2.13,33,95.086764
1.61,33,95.100589
2.13,33,95.114563
2.14,33,95.128573
2.13,33,95.142453
2.13,33,95.156583
2.15,33,95.174042
2.13,33,95.187106
2.13,33,95.200752
2.14,33,95.214555
2.11,33,95.228395
2.1,33,95.24317
2.13,33,95.260565
2.26,33,95.277699
2.13,33,95.296183
2.09,33,95.314178
2.14,33,95.33172
2.13,33,95.349529
1.61,33,95.367399
2.15,33,95.384798
2.15,33,95.406239
2.15,33,95.424362
1.6,33,95.444798
2.13,33,95.462893
2.13,33,95.479793
2.13,33,95.495353
2.14,33,95.508966
2.06,33,95.522282
2.09,33,95.535908
2.13,33,95.549847
2.06,33,95.563556
2.14,33,95.577274
2.07,33,95.591021
2.07,33,95.604908
2.09,33,95.621481
2.13,33,95.638644
2.08,33,95.665684
2.14,33,95.686198
2.16,33,95.704104
1.61,33,95.723107
2.13,33,95.744894
2.14,33,95.765781
2.06,33,95.784799
2.15,33,95.800304
2.14,33,95.812998
2.06,33,95.825719
2.16,33,95.838496
1.61,33,95.851058
2.13,33,95.863909
2.13,33,95.876537
2.13,33,95.889166
2.13,33,95.901521
2.13,33,95.913873
2.13,33,96.866486
2.02,33,96.881633
2.04,33,96.895778
2.13,33,96.909447
2.13,33,96.922831
2.13,33,96.936049
2.09,33,96.949999
2.13,33,96.964402
2.07,33,96.978868
2.29,33,96.994109
2.13,33,97.007337
2.13,33,97.019781
2.13,33,97.033191
2.13,33,97.04659
2.13,33,97.065915
2.13,33,97.080007
2.14,33,97.093572
2.13,33,97.10656
2.08,33,97.120919
2.14,33,97.134108
2.11,33,97.148002
2.13,33,97.161834
2.09,33,97.176041
2.13,33,97.189106
2.05,33,97.202875
2.06,33,97.216094
2.09,33,97.229383
2.13,33,97.242367
2.13,33,97.255101
2.13,33,97.267821
2.13,33,97.28106
2.16,33,97.297369
2.13,33,97.316408
2.09,33,97.335299
2.13,33,97.356357
2.09,33,97.375257
2.13,33,97.388224
2.15,33,97.401928
2.13,33,97.414874
2.11,33,97.428443
1.62,33,97.442
2.01,33,97.454967
2.06,33,97.467984
2.13,33,97.480954
2.1,33,97.497936
2.17,33,97.510872
2.13,33,97.525868
2.15,33,97.538784
2.13,33,97.552183
2.17,33,97.565895
2.13,33,97.579359
2.13,33,97.592915
2.13,33,97.605863
2.13,33,97.623815
2.13,33,97.638131
2.13,33,97.650541
2.11,33,97.663042
2.13,33,97.675601
2.13,33,97.687837
2.07,33,97.700218
2.07,33,97.712846
2.13,33,97.726171
2.01,33,98.802566
2.13,33,98.818523
2.09,33,98.834862
2.15,33,98.850408
2.13,33,98.866703
2.15,33,98.88342
1.97,33,98.899874
2.13,33,98.91585
2.13,33,98.931537
2.13,33,98.947806
2.14,33,98.964139
2.13,33,98.980411
2.09,33,99.004827
2.13,33,99.020153
2.06,33,99.036175
2.08,33,99.052349
2.09,33,99.06671
2.15,33,99.079822
2.06,33,99.093017
2.15,33,99.105326
2.1,33,99.117933
2.01,33,99.130661
2.13,33,99.143111
2.06,33,99.156444
2.09,33,99.172419
2.11,33,99.187419
2.08,33,99.202278
2.15,33,99.216873
2.15,33,99.23173
2.13,33,99.246392
2.13,33,99.259333
2.13,33,99.273507
2.13,33,99.287985
2.14,33,99.30275
2.14,33,99.317711
2.15,33,99.334322
2.13,33,99.349043
2.14,33,99.363941
2.13,33,99.378214
2.14,33,99.391306
2.1,33,99.407117
2.09,33,99.421689
2.14,33,99.436298
1.58,33,99.462091
2.11,33,99.478297
2.13,33,99.496772
2.08,33,99.517157
2.13,33,99.537771
2.13,33,99.556042
2.13,33,99.573734
2.15,33,99.593507
2.08,33,99.608838
2.17,33,99.628136
2.04,33,99.646322
2.15,33,99.663651
2.13,33,99.679611
2.14,33,99.696278
2.13,33,99.71589
2.13,33,99.736623
2.03,33,99.756843
2.04,33,99.775054
2.1,33,99.792875
2.06,33,100.484955
2.15,33,100.497906
2.15,33,100.510538
2.16,33,100.522871
2.13,33,100.535484
2.13,33,100.547805
2.09,33,100.560354
2.14,33,100.573265
2.13,33,100.585786
2.13,33,100.598096
2.13,33,100.610588
2.13,33,100.627074
2.1,33,100.639428
2.09,33,100.652503
2.01,33,100.665007
2.13,33,100.677676
2.09,33,100.689996
2.15,33,100.702598
2.09,33,100.715206
2.14,33,100.727674
1.63,33,100.739911
2.13,33,100.752422
2.13,33,100.76508
2.06,33,100.777752
2.14,33,100.789973
2.13,33,100.802548
2.09,33,100.815727
2.13,33,100.827972
2.07,33,100.840641
2.13,33,100.853089
2.13,33,100.865617
2.09,33,100.878186
2.13,33,100.890575
2.15,33,100.906803
2.13,33,100.929013
2.13,33,100.94948
2.13,33,100.968949
2.13,33,100.989087
2.14,33,101.010571
2.13,33,101.031294
2.13,33,101.050107
2.13,33,101.072385
2.09,33,101.09499
2.09,33,101.114668
2.13,33,101.138002
2.11,33,101.16049
2.13,33,101.180867
2.13,33,101.202065
2.12,33,101.222379
2.09,33,101.241139
2.14,33,101.258109
2.06,33,101.274157
2.1,33,101.293861
2.13,33,101.313565
4.58,32,101.331848
2.1,33,101.346682
2.13,33,101.362213
2.13,33,101.378495
2.08,33,101.393929
2.13,33,101.408844
2.13,33,101.425214
2.08,33,101.440672
2.13,33,102.175519
2.17,33,102.193945
2.14,33,102.209997
2.13,33,102.228419
2.13,33,102.246084
2.1,33,102.262983
2.14,33,102.277784
2.15,33,102.291552
2.09,33,102.305528
2.13,33,102.318821
2.12,33,102.340401
2.09,33,102.354151
2.13,33,102.368532
2.13,33,102.382258
2.14,33,102.394982
2.09,33,102.40773
2.13,33,102.4209
2.13,33,102.43354
2.13,33,102.446051
2.15,33,102.458977
2.1,33,102.472651
2.13,33,102.485356
1.44,33,102.498695
2.13,33,102.512083
2.13,33,102.525086
2.13,33,102.537972
2.14,33,102.551079
2.13,33,102.564104
2.13,33,102.577818
2.13,33,102.59042
2.06,33,102.602949
2.13,33,102.615684
2.15,33,102.628501
2.09,33,102.641234
2.13,33,102.655515
2.15,33,102.673333
2.09,33,102.690158
2.13,33,102.704917
2.15,33,102.720529
2.13,33,102.737756
2.15,33,102.765356
2.09,33,102.781304
2.15,33,102.797001
2.08,33,102.810107
2.13,33,102.827387
2.13,33,102.841408
2.13,33,102.854953
2.15,33,102.868852
2.14,33,102.883151
2.06,33,102.897341
2.09,33,102.911031
2.04,33,102.924151
2.16,33,102.937701
2.14,33,102.950803
2.13,33,102.965359
2.14,33,102.978946
2.13,33,102.991764
2.08,33,103.006414
2.07,33,103.02013
2.13,33,103.034253
2.13,33,103.0478
2.13,33,103.061353
2.15,33,103.965894
2.17,33,103.990619
2.13,33,104.008288
2.13,33,104.030428
2.13,33,104.05129
2.13,33,104.07373
2.08,33,104.09036
2.14,33,104.110403
2.13,33,104.148595
2.15,33,104.170286
2.17,33,104.19363
2.06,33,104.221853
2.14,33,104.245305
2.13,33,104.270991
2.17,33,104.292426
2.13,33,104.313116
2.14,33,104.339183
2.13,33,104.363529
2.14,33,104.38615
2.13,33,104.413998
2.11,33,104.437376
2.09,33,104.458826
2.08,33,104.48531
2.06,33,104.50821
2.13,33,104.53145
2.08,33,104.554802
2.13,33,104.574345
2.14,33,104.593163
2.06,33,104.609736
2.26,33,104.632462
2.15,33,104.650212
2.15,33,104.668877
2.08,33,104.692012
2.13,33,104.71867
2.13,33,104.737252
2.13,33,104.756721
2.15,33,104.779528
2.16,33,104.803911
2.13,33,104.831309
2.13,33,104.853642
2.09,33,104.881209
2.15,33,104.911244
2.13,33,104.93706
2.15,33,104.961396
2.08,33,104.988828
2.17,33,105.015065
2.15,33,105.036277
2.13,33,105.060404
2.13,33,105.08531
2.13,33,105.108397
2.1,33,105.129448
2.14,33,105.159827
2.15,33,105.185529
2.14,33,105.219159
2.13,33,105.251457
2.13,33,105.278109
2.1,33,105.3027
2.13,33,105.329937
2.12,33,105.353662
2.14,33,105.378208
2.13,33,105.4029
2.13,33,105.428693
2.13,33,106.911098
2.09,33,106.935871
2.13,33,106.96085
2.09,33,106.981776
2.09,33,107.005328
2.14,33,107.028782
2.13,33,107.050375
2.16,33,107.080564
2.13,33,107.101735
2.1,33,107.122524
2.13,33,107.141769
2.15,33,107.161681
2.13,33,107.18324
2.13,33,107.208234
2.06,33,107.231454
2.13,33,107.255112
2.13,33,107.279236
2.02,33,107.299235
2.06,33,107.323021
2.13,33,107.340078
2.09,33,107.36605
2.13,33,107.385296
2.13,33,107.404081
2.13,33,107.428127
2.13,33,107.44833
2.06,33,107.467927
2.13,33,107.485485
2.13,33,107.511077
2.09,33,107.533091
2.13,33,107.550219
2.13,33,107.574908
2.13,33,107.600816
2.13,33,107.62093
2.13,33,107.641026
2.09,33,107.659128
2.08,33,107.677526
2.15,33,107.700068
2.08,33,107.728701
2.13,33,107.750026
2.14,33,107.771681
2.13,33,107.795847
2.15,33,107.823356
2.1,33,107.845818
2.13,33,107.865736
2.15,33,107.88817
2.15,33,107.908648
2.02,33,107.928469
1.6,33,107.954267
2.14,33,107.975276
2.13,33,107.992872
2.26,33,108.012126
2.06,33,108.030861
2.16,33,108.053293
2.13,33,108.073556
2.15,33,108.092434
2.02,33,108.117961
2.13,33,108.143699
2.14,33,108.169455
2.1,33,108.186793
2.13,33,108.204742
2.13,33,108.223813
2.13,33,108.251142
