#{"t_start": 1693328122.929918, "env_id": "GridRoadEnv-v0"}
r,l,t
3.95,22,108.778898
3.95,22,108.789371
3.95,23,108.80022
3.95,22,108.81199
3.95,22,108.822482
3.95,22,108.832588
3.95,22,108.843663
3.95,22,108.854212
3.95,22,108.864522
3.95,22,108.875971
3.95,22,108.89714
3.95,22,108.908123
3.95,22,108.918985
3.95,22,108.928734
3.95,22,108.940457
3.95,22,108.950344
3.95,22,108.96239
3.95,22,108.973878
3.95,22,108.98385
3.95,22,108.995371
3.95,22,109.008318
3.95,22,109.019884
3.95,22,109.0304
3.95,22,109.041875
3.95,22,109.05202
3.95,22,109.062965
3.95,22,109.073505
3.95,23,109.084093
3.95,22,109.095624
3.95,22,109.107481
3.95,22,109.117198
3.95,22,109.128247
3.95,22,109.139721
3.95,22,109.149325
3.95,22,109.160766
3.95,22,109.172315
3.95,24,109.182977
3.95,22,109.193518
3.95,22,109.204539
3.95,22,109.214602
3.95,22,109.22559
3.95,22,109.235917
3.95,22,109.246639
3.95,22,109.258334
3.95,22,109.269041
3.95,22,109.279825
3.95,22,109.291791
3.95,22,109.303028
3.95,22,109.313068
3.95,22,109.324668
3.95,22,109.335058
3.95,22,109.346808
3.95,22,109.357454
3.95,22,109.368626
3.95,22,109.379807
3.95,22,109.395103
3.95,22,109.405846
3.95,22,109.415479
3.95,24,109.428135
3.95,22,109.439747
3.95,22,109.450466
3.95,22,109.461557
3.95,22,109.472647
3.95,22,109.482453
3.95,22,109.493839
3.95,22,109.505583
3.95,22,109.515564
3.95,22,109.52674
3.95,22,109.53755
3.95,23,109.548283
3.95,22,109.560219
3.95,22,109.571349
3.95,22,109.581723
3.95,22,109.592506
3.95,23,109.603795
3.95,22,109.614576
3.95,22,109.626599
3.95,22,109.637862
3.95,22,109.648201
3.95,22,109.659822
3.95,22,109.671451
3.95,22,109.681845
3.95,22,109.693688
3.95,22,109.705333
3.95,22,109.715259
3.95,23,109.726739
3.95,22,110.682394
3.95,22,110.694587
3.95,31,110.7104
3.95,22,110.721435
3.95,22,110.731693
3.95,22,110.74458
3.95,22,110.757443
3.95,22,110.768737
3.95,22,110.780814
3.95,22,110.792506
3.95,22,110.803841
3.95,22,110.815195
3.95,22,110.827682
3.95,22,110.839566
3.95,22,110.85479
3.95,22,110.865488
3.96,26,110.878316
3.95,24,110.891563
3.96,24,110.903853
3.95,22,110.914916
3.95,22,110.926945
3.95,22,110.938138
3.95,22,110.949308
3.95,22,110.960637
3.95,22,110.971646
3.95,23,110.982402
3.95,22,110.993432
3.95,22,111.005257
3.95,22,111.019098
3.95,24,111.032827
3.95,24,111.04659
3.95,22,111.058149
3.95,22,111.068661
3.95,22,111.08096
3.95,22,111.0932
3.95,22,111.104658
3.95,24,111.115609
3.95,22,111.126811
3.95,22,111.13791
3.95,22,111.149025
3.95,22,111.161192
3.95,26,111.174509
3.95,24,111.185927
3.95,22,111.197465
3.95,22,111.209553
3.95,22,111.220379
3.95,22,111.231273
3.95,23,111.243866
3.95,22,111.2543
3.95,22,111.265533
3.95,22,111.276997
3.95,22,111.29025
3.95,22,111.300601
3.95,22,111.312348
3.95,22,111.324562
1.0,80,111.361881
3.95,22,111.377639
3.95,22,111.388343
3.95,22,111.39821
3.95,29,111.412691
3.95,22,111.424832
3.95,22,111.43535
3.95,22,111.450002
3.95,22,111.465208
3.95,22,111.478199
3.95,22,111.489122
3.95,22,111.499326
3.95,22,111.511248
3.95,22,111.522586
3.95,24,111.533712
3.95,26,111.547263
3.95,24,111.559132
3.95,22,111.570761
3.95,22,111.581294
3.95,22,111.593514
3.95,22,111.604017
3.95,22,111.614817
3.95,22,111.626697
3.95,22,111.637339
3.95,22,111.648707
3.95,22,111.660003
3.95,22,111.670022
3.95,22,111.680645
3.95,22,111.693433
3.95,24,111.706689
3.95,22,111.719159
3.95,22,111.731039
3.95,22,111.743174
3.95,22,112.750659
3.95,22,112.768017
3.95,22,112.785844
3.95,22,112.798756
3.95,22,112.811822
3.95,22,112.82493
3.95,22,112.837895
3.95,22,112.850294
3.95,22,112.864222
3.95,22,112.876409
3.95,22,112.889025
3.95,22,112.9009
3.95,22,112.919649
3.95,22,112.933875
3.95,22,112.946516
3.95,22,112.958671
3.95,22,112.971969
3.95,22,112.983276
3.95,22,112.995962
3.95,22,113.008333
3.95,22,113.021544
3.95,22,113.033861
3.95,22,113.049206
3.95,22,113.061867
3.95,22,113.077264
3.95,22,113.093088
3.95,22,113.105901
3.95,22,113.118985
3.95,22,113.132915
3.95,22,113.146353
3.95,22,113.159989
3.95,22,113.175008
3.95,22,113.189306
3.95,22,113.202034
3.95,22,113.215554
3.95,22,113.229523
3.95,22,113.242371
3.95,23,113.256378
3.95,22,113.271877
3.95,22,113.284719
3.95,22,113.300274
3.96,24,113.318161
3.95,22,113.334813
3.95,22,113.349041
3.95,22,113.362242
3.95,22,113.375118
3.95,22,113.386539
3.95,22,113.398931
3.95,22,113.412269
3.95,22,113.425365
3.95,22,113.439543
3.95,22,113.451169
3.95,22,113.463986
3.95,22,113.47619
3.95,22,113.492069
3.95,22,113.508745
3.95,22,113.52233
3.95,22,113.535175
3.95,22,113.552907
3.95,22,113.56882
3.95,22,113.581472
3.95,22,113.596186
3.95,22,113.608626
3.95,22,113.620713
3.95,22,113.634995
3.95,22,113.647572
3.95,22,113.659697
3.95,22,113.672915
3.95,22,113.686336
3.95,22,113.699407
3.95,23,113.711662
3.95,24,113.726359
3.95,22,113.739607
3.95,22,113.752294
3.95,22,113.765242
3.95,22,113.777478
3.95,22,113.789707
3.95,22,113.802732
3.95,22,113.81577
3.95,22,113.827661
3.95,24,113.841993
3.95,22,113.855471
3.95,22,113.869059
3.95,22,113.882516
3.95,22,113.895053
3.95,22,113.908998
3.95,22,113.921695
3.95,22,113.936393
3.95,22,113.950556
3.95,22,113.963757
3.95,22,113.976898
3.95,22,113.990193
3.95,22,114.003568
3.95,22,114.904887
3.95,22,114.91491
3.95,22,114.925488
3.95,22,114.935912
3.95,22,114.94547
3.95,22,114.95527
3.95,22,114.964942
3.95,22,114.974918
3.95,22,114.985172
3.95,22,114.994745
3.95,22,115.008605
3.95,22,115.021607
3.95,22,115.033262
3.95,22,115.057286
3.95,22,115.079923
3.95,22,115.097183
3.95,22,115.115083
3.95,22,115.136764
3.95,22,115.15067
3.95,22,115.168626
3.95,22,115.182723
3.95,22,115.195242
3.95,22,115.208114
3.97,24,115.223564
3.95,22,115.236383
3.95,22,115.252336
3.95,22,115.268509
0.8,80,115.312351
3.95,22,115.325359
3.95,22,115.335884
3.95,22,115.347961
3.95,22,115.358975
3.95,22,115.369054
3.95,22,115.379969
3.95,22,115.39214
3.95,22,115.402925
3.95,22,115.415119
3.95,22,115.427084
3.95,22,115.437385
3.95,22,115.447475
3.95,22,115.458809
3.95,22,115.468745
3.95,22,115.478543
3.95,22,115.488626
3.95,22,115.49947
3.95,22,115.509506
3.95,22,115.519276
3.95,22,115.529263
3.95,22,115.539256
3.95,22,115.549609
3.95,22,115.560063
3.95,24,115.570707
3.95,22,115.580185
3.95,22,115.594379
3.95,22,115.606725
3.95,22,115.61584
3.95,22,115.625971
3.95,22,115.635571
3.95,22,115.644969
3.95,22,115.654519
3.95,22,115.664174
3.95,22,115.673977
3.95,22,115.684568
3.95,22,115.694347
3.95,22,115.704379
3.95,22,115.713713
3.95,22,115.723268
3.95,22,115.732461
3.95,22,115.741767
3.95,22,115.750877
3.95,22,115.7599
3.95,22,115.769403
3.95,22,115.778382
3.95,22,115.787401
3.95,22,115.796395
3.95,22,115.80563
3.95,22,115.814748
3.95,22,115.823985
3.95,22,115.83296
3.95,22,115.842193
3.95,22,115.851471
3.95,22,115.860539
3.95,22,115.869775
3.95,22,115.878803
3.95,22,115.887853
3.95,22,115.896663
3.95,22,115.905775
3.95,22,115.914523
3.95,22,115.923621
3.95,22,115.932559
