#{"t_start": 1693327867.464242, "env_id": "GridRoadEnv-v0"}
r,l,t
3.95,22,73.800341
3.95,22,73.809531
3.95,22,73.818563
3.95,22,73.827304
3.95,22,73.836247
3.95,22,73.845029
3.95,22,73.853827
3.97,24,73.863585
3.96,26,73.874027
3.95,22,73.882895
3.97,24,73.892493
3.95,22,73.90124
3.95,22,73.910015
3.95,22,74.55705
3.95,22,74.566479
3.95,22,74.575761
3.95,22,74.585163
3.95,22,74.593993
3.95,22,74.603307
3.95,22,74.612326
3.95,22,74.621514
3.95,22,74.630485
3.95,22,74.639847
3.95,22,74.649046
3.95,22,74.658171
3.95,22,74.667469
3.95,22,74.676475
3.95,22,74.685806
3.95,22,74.694666
3.95,22,74.703654
3.95,22,74.712368
3.95,22,74.7214
3.95,22,74.730077
3.95,22,74.739242
3.95,22,74.74822
3.95,22,74.75692
3.95,22,74.766031
3.95,22,74.774729
3.95,22,74.78359
3.95,22,74.792341
3.95,22,74.804538
3.97,24,74.816376
3.95,22,74.8262
3.97,24,74.837636
3.95,22,74.846414
3.95,22,74.855765
3.95,22,74.864678
3.95,22,74.873739
3.95,22,74.882648
3.95,22,74.891743
3.95,22,74.900665
1.03,80,74.929973
3.95,22,74.93952
3.95,22,74.949636
3.95,22,74.960193
3.95,22,74.970018
3.95,22,74.979415
3.95,22,74.989131
3.95,22,74.997879
3.95,22,75.006936
3.95,22,75.015985
3.95,22,75.024753
3.95,22,75.033721
3.95,22,75.042538
3.95,22,75.051514
3.95,22,75.060186
3.95,22,75.069291
3.95,22,75.07795
3.95,22,75.086853
3.97,24,75.096182
3.95,22,75.105194
0.84,80,75.1338
3.95,22,75.143739
3.97,24,75.155122
3.95,22,75.163803
3.95,22,75.17417
3.95,22,75.183008
3.95,22,75.192474
3.95,22,75.201356
3.95,22,75.210028
3.95,22,75.22229
3.95,22,75.232333
3.95,22,75.243502
3.95,22,75.253594
3.95,22,75.262955
3.95,22,75.272243
3.95,22,75.280913
3.95,22,75.289787
3.95,22,75.298488
3.95,22,75.307266
3.95,22,75.31602
3.95,22,75.325051
3.95,22,75.333931
3.95,22,75.342788
3.95,22,75.351768
3.95,22,75.360586
3.97,24,75.370032
3.95,22,75.378636
3.95,22,75.387489
3.95,22,75.395977
3.95,22,76.039473
3.95,23,76.049525
3.95,22,76.058843
3.95,22,76.068199
3.95,22,76.077219
3.95,22,76.086515
3.95,22,76.095562
3.95,22,76.10486
3.95,22,76.113891
3.95,22,76.1238
3.95,22,76.132873
3.95,22,76.142069
3.95,22,76.151171
3.95,22,76.160332
3.95,22,76.169513
3.95,22,76.178391
3.95,22,76.187632
3.95,22,76.196488
3.95,22,76.205444
3.95,22,76.214076
3.95,22,76.223066
3.95,22,76.231684
3.95,22,76.241033
3.95,22,76.249963
3.95,22,76.258677
3.95,22,76.271234
3.95,22,76.283305
3.95,22,76.29303
3.95,22,76.303274
3.95,22,76.312445
3.95,22,76.322128
3.95,22,76.33096
3.95,22,76.34061
3.95,22,76.349471
3.95,22,76.358659
3.95,22,76.367825
3.95,22,76.376426
3.95,22,76.385378
3.95,22,76.394043
3.95,22,76.402981
3.95,22,76.411645
3.95,22,76.420597
3.95,22,76.429375
3.95,22,76.438251
3.95,22,76.446913
3.95,22,76.455923
3.95,22,76.464635
3.95,22,76.473415
3.95,22,76.481901
3.95,22,76.490986
3.95,22,76.499496
3.95,22,76.508094
3.95,22,76.516602
3.95,22,76.525223
3.95,22,76.533811
3.95,22,76.542322
3.95,22,76.550998
3.95,22,76.559411
3.95,22,76.568123
3.95,22,76.576608
3.95,22,76.585244
3.95,22,76.593688
3.95,22,76.602373
3.95,22,76.610821
3.95,22,76.619754
3.95,22,76.628258
3.95,22,76.636839
3.95,22,76.645262
3.95,22,76.654038
3.95,22,76.662511
3.95,22,76.671136
3.95,22,76.682969
3.95,22,76.694438
3.95,22,76.704882
3.95,22,76.713352
3.95,22,76.723131
3.95,22,76.731637
3.95,22,76.741172
3.95,22,76.749769
3.95,22,76.758585
3.95,22,76.767134
3.95,22,76.775741
3.95,22,76.784314
3.95,22,76.793106
3.95,22,76.801664
3.95,22,76.810237
3.95,22,76.818768
3.95,22,76.827291
3.95,22,76.835867
3.95,22,76.844331
3.95,22,76.85288
3.95,22,76.861348
3.95,22,76.870126
3.95,22,77.504318
3.95,22,77.513535
3.95,22,77.523
3.95,22,77.532225
3.95,22,77.541423
3.97,24,77.551247
3.95,22,77.560298
3.95,22,77.569511
3.95,22,77.578511
3.95,22,77.588047
3.95,22,77.597021
3.95,22,77.606206
3.95,22,77.61512
3.95,22,77.624479
3.95,22,77.633539
3.95,22,77.642575
3.95,22,77.651477
3.95,22,77.660295
3.95,22,77.669306
3.95,22,77.677953
3.95,22,77.686976
3.95,22,77.695764
3.97,24,77.705932
3.95,22,77.718378
3.95,22,77.729273
3.95,22,77.739732
3.95,22,77.748596
3.95,22,77.759601
3.95,22,77.771223
3.95,22,77.782234
3.95,22,77.791876
3.95,22,77.801191
3.95,22,77.810107
3.95,22,77.819368
3.95,23,77.82842
3.95,22,77.837547
3.95,22,77.84618
3.95,22,77.855152
3.95,22,77.863883
3.97,24,77.873603
3.95,22,77.882418
3.95,22,77.891355
3.97,24,77.901173
3.95,22,77.909806
3.95,22,77.918914
3.95,22,77.927608
3.95,22,77.936596
3.95,22,77.945764
3.95,22,77.956838
3.95,22,77.968073
3.95,22,77.977102
3.95,22,77.989532
3.95,22,78.006143
3.95,22,78.020775
3.95,22,78.03683
3.95,22,78.046053
3.95,22,78.05965
3.95,22,78.074462
3.95,22,78.08523
3.95,22,78.095556
3.95,22,78.10573
3.95,22,78.114937
3.95,22,78.126065
3.95,22,78.137
3.95,22,78.1468
3.96,25,78.159709
3.95,22,78.170374
3.95,22,78.179486
3.95,22,78.195479
3.95,22,78.212026
3.95,22,78.226724
3.95,22,78.239848
3.95,22,78.250053
3.95,22,78.259893
3.95,22,78.271231
3.95,22,78.280465
3.95,22,78.291755
3.95,22,78.302309
3.95,22,78.311994
3.95,22,78.322544
3.95,22,78.332947
3.95,22,78.342559
3.95,22,78.352197
3.95,22,78.361341
3.95,22,78.370768
3.95,22,78.37991
3.95,22,78.389288
3.95,23,78.398805
3.95,22,78.408144
3.95,22,78.417491
3.95,22,78.426683
3.95,22,78.435834
3.95,22,78.444714
3.95,22,79.160731
3.95,22,79.171555
3.95,22,79.181772
3.95,22,79.191396
3.95,22,79.202986
3.95,22,79.214062
3.95,22,79.227484
3.95,22,79.237409
3.95,22,79.247361
3.95,22,79.257339
3.95,22,79.266961
3.95,22,79.276507
3.95,22,79.285943
3.95,22,79.295178
3.95,22,79.304766
3.95,22,79.31399
3.95,22,79.323296
3.95,23,79.332962
3.95,22,79.342206
3.95,22,79.351502
3.95,22,79.364218
3.95,23,79.375219
3.95,22,79.385239
3.95,22,79.395665
3.95,22,79.40487
3.95,22,79.414317
3.95,22,79.423345
3.95,22,79.432461
3.95,22,79.441653
3.95,22,79.450571
3.95,23,79.460154
3.95,22,79.469403
3.95,22,79.47835
3.95,22,79.487662
3.95,22,79.49673
3.95,22,79.506061
3.95,22,79.515012
3.95,22,79.524307
3.95,22,79.533044
3.95,22,79.542305
3.95,22,79.551054
3.95,22,79.559877
3.95,22,79.568788
3.95,22,79.577592
3.95,22,79.586531
3.95,22,79.595361
3.95,22,79.604411
3.95,22,79.613268
3.95,22,79.622276
3.95,22,79.631209
3.95,22,79.640019
3.97,24,79.649638
3.95,22,79.658467
3.95,22,79.667312
3.95,22,79.676131
3.95,22,79.685028
3.95,22,79.693781
3.95,22,79.702699
3.95,22,79.711371
3.95,22,79.720177
3.95,22,79.728764
3.95,22,79.737636
3.95,22,79.746453
3.95,22,79.755939
3.95,22,79.76455
3.95,22,79.773213
3.95,22,79.785132
3.95,22,79.796195
3.95,22,79.805695
3.95,22,79.814317
3.95,22,79.823507
3.95,22,79.832377
3.95,22,79.840874
3.95,22,79.849766
3.95,22,79.858233
3.95,22,79.867129
3.95,22,79.87566
3.95,22,79.88461
3.95,22,79.893171
3.95,22,79.901944
3.95,22,79.910514
3.95,22,79.919256
3.95,22,79.927826
3.95,22,79.936788
3.95,22,79.945351
3.95,22,79.954131
3.95,22,79.962629
3.95,22,79.97152
3.95,22,79.980101
3.95,22,79.989065
3.95,22,79.998024
3.95,22,80.006478
3.95,22,80.015395
1.64,80,80.719081
3.96,24,80.73084
1.62,80,80.76388
1.6,80,80.796928
3.95,22,80.807456
1.57,80,80.840177
3.98,26,80.852823
3.98,32,80.870242
3.98,26,80.880596
3.99,36,80.896464
1.59,80,80.928631
1.55,80,80.960188
3.97,26,80.972495
0.92,80,81.004363
3.98,32,81.01954
4.01,50,81.038897
1.06,80,81.069822
3.99,36,81.08603
1.04,80,81.117383
3.97,31,81.129724
0.96,80,81.162743
1.57,80,81.196423
1.6,80,81.23
3.99,28,81.243275
1.56,80,81.275275
3.97,24,81.290786
1.67,80,81.322098
0.98,80,81.354883
1.59,80,81.387606
1.59,80,81.421154
3.97,32,81.434669
3.97,24,81.445857
1.64,80,81.478071
3.98,52,81.498394
1.61,80,81.530582
3.99,60,82.249523
3.99,33,82.265871
3.95,22,82.276368
1.66,80,82.308141
3.95,22,82.320871
1.7,80,82.353903
1.58,80,82.387909
1.68,80,82.42654
3.95,26,82.439126
3.98,26,82.450143
3.98,40,82.468138
4.02,36,82.482801
1.64,80,82.513911
3.98,30,82.527444
1.59,80,82.559165
3.96,28,82.572049
3.99,40,82.588621
1.62,80,82.619726
1.62,80,82.652913
3.98,39,82.670705
1.57,80,82.701771
3.95,26,82.71251
3.98,26,82.724166
3.97,26,82.736103
1.58,80,82.767513
4.07,69,82.795531
1.55,80,82.832025
1.02,80,82.866306
1.63,80,82.901304
3.95,22,82.911603
3.97,24,82.92276
1.59,80,82.954596
1.62,80,82.988333
1.58,80,83.022442
3.98,34,83.039483
4.02,34,83.053634
1.59,80,83.085211
3.95,22,83.095531
3.99,34,83.754718
3.95,22,83.764004
3.98,30,83.776367
3.97,24,83.786385
3.98,30,83.798158
1.59,80,83.828967
3.95,22,83.840128
3.97,26,83.851369
3.96,30,83.864086
4.05,46,83.886117
3.97,28,83.897951
4.0,53,83.921476
1.62,80,83.952399
1.63,80,83.983312
3.98,26,83.995222
3.95,22,84.005338
4.01,40,84.021767
1.56,80,84.053386
3.97,24,84.063498
4.0,45,84.082312
1.47,80,84.114248
4.07,75,84.144037
3.97,26,84.155534
1.61,80,84.185313
3.95,22,84.19436
3.96,24,84.205036
3.97,30,84.21719
3.98,48,84.236617
3.95,24,84.246033
4.0,61,84.269112
1.15,80,84.304352
4.06,48,84.324468
3.95,24,84.335023
3.99,59,84.35967
3.95,22,84.369397
4.08,44,84.385974
1.54,80,84.415425
3.95,22,84.425495
4.02,54,84.446954
4.05,78,84.476398
3.99,54,84.496808
3.98,34,84.50998
1.55,80,84.539881
3.98,28,84.552673
3.97,30,84.563899
3.98,26,84.574822
3.98,28,85.214067
3.96,24,85.224711
3.95,22,85.234079
3.96,24,85.243862
3.96,24,85.253795
3.98,30,85.265774
3.99,46,85.283777
3.95,24,85.293662
3.97,26,85.304311
3.95,22,85.313221
3.95,22,85.325617
1.03,80,85.358769
3.98,29,85.373452
3.97,26,85.384661
3.98,30,85.396599
3.99,34,85.410681
3.96,30,85.422487
3.98,40,85.437473
3.97,24,85.44693
3.98,30,85.458527
3.95,22,85.467331
3.95,26,85.477597
3.95,26,85.487875
4.03,42,85.503781
3.99,42,85.519659
3.98,30,85.531194
4.19,80,85.560674
3.95,24,85.572026
4.08,58,85.59475
3.98,28,85.606115
3.97,28,85.617091
4.07,42,85.632994
3.99,32,85.645192
3.97,26,85.655195
4.01,46,85.672099
4.01,30,85.683479
3.97,28,85.694072
3.98,32,85.706157
3.98,26,85.716361
4.0,44,85.738051
4.02,44,85.754935
3.97,24,85.764175
4.0,28,85.775476
3.98,26,85.785672
1.57,80,85.814622
3.99,36,85.829233
3.99,34,85.843587
3.95,22,85.852656
3.98,38,85.866852
3.96,24,85.876184
3.95,22,85.885021
3.95,22,85.893568
3.95,22,85.902385
3.95,22,85.910754
3.98,30,85.922358
4.0,28,85.933124
3.96,28,85.943629
3.98,44,85.959837
3.99,30,85.971284
3.96,26,85.981223
3.95,28,85.991932
3.95,22,86.000533
3.95,22,86.009052
3.98,30,86.020423
3.97,26,86.697905
3.95,22,86.707667
3.97,26,86.718699
3.95,24,86.728664
3.99,34,86.742573
3.97,26,86.75351
3.98,32,86.766688
3.97,26,86.777803
3.98,36,86.797118
3.98,28,86.809725
3.98,26,86.820943
3.95,22,86.829834
3.95,23,86.839396
3.99,30,86.851679
3.95,22,86.860562
3.96,24,86.870544
3.95,22,86.87952
3.98,28,86.891049
3.95,22,86.900566
3.97,28,86.912233
4.0,34,86.925792
4.04,40,86.941214
4.04,36,86.955312
3.97,24,86.964728
3.95,22,86.973874
3.95,22,86.982817
3.98,30,86.994681
3.97,24,87.004484
3.95,22,87.013322
3.95,24,87.023007
3.95,22,87.031981
4.06,64,87.056376
3.97,24,87.066113
3.95,22,87.074853
3.95,22,87.083916
3.96,26,87.094088
3.97,24,87.103853
3.95,22,87.112334
3.97,24,87.121787
3.98,26,87.131901
3.98,28,87.142773
3.95,22,87.151661
3.95,22,87.160201
3.96,24,87.169722
3.95,24,87.179037
3.98,32,87.194518
3.98,28,87.206396
3.95,22,87.2152
4.0,46,87.234111
3.96,24,87.243485
3.96,24,87.253051
3.95,22,87.261576
3.95,22,87.27018
4.05,72,87.296489
3.99,32,87.308658
3.95,22,87.317348
3.95,24,87.326555
3.95,22,87.335188
4.0,30,87.34643
3.95,22,87.355087
3.97,24,87.364296
3.95,22,87.373297
4.0,34,87.386286
3.95,22,87.394809
3.98,26,87.405329
3.95,22,87.413875
3.97,28,87.424958
3.99,41,87.440273
3.95,22,87.449213
3.95,22,87.458203
3.97,28,87.469114
3.98,34,87.482006
3.95,24,87.491754
3.95,24,87.501293
3.95,22,87.510063
