#{"t_start": 1693329754.9250052, "env_id": "GridRoadEnv-v0"}
r,l,t
3.97,24,85.701165
3.96,24,85.711624
3.95,22,85.721345
3.95,24,85.731004
3.99,28,85.741388
3.95,23,85.750549
3.96,24,85.75972
3.96,24,85.769159
3.96,24,85.77848
3.95,24,85.787863
3.95,22,85.796341
3.95,22,85.804966
3.97,26,85.81501
3.95,22,86.513369
3.97,24,86.523015
3.95,22,86.531841
3.97,25,86.541207
3.95,22,86.549829
3.96,24,86.558913
3.95,24,86.568311
3.95,22,86.576705
3.99,26,86.586723
3.95,22,86.595875
3.98,26,86.605916
3.95,24,86.615668
3.95,23,86.625363
3.99,28,86.636082
3.96,24,86.64517
3.95,22,86.653754
3.97,24,86.662818
3.96,24,86.67532
3.97,24,86.687464
3.95,22,86.697345
3.97,24,86.707828
3.95,22,86.717771
3.96,24,86.726986
3.95,23,86.736071
3.96,26,86.745742
3.96,24,86.755558
3.98,26,86.765556
3.96,24,86.774625
3.96,24,86.783989
3.96,25,86.793263
3.97,24,86.802613
3.96,24,86.811562
3.95,22,86.820229
3.95,22,86.82848
3.95,22,86.837036
3.99,26,86.84724
3.96,24,86.856344
3.95,25,86.866171
3.98,26,86.87593
3.95,22,86.884547
3.95,24,86.893759
3.95,22,86.902402
4.0,28,86.912725
3.96,25,86.92243
3.96,24,86.931835
3.95,22,86.940149
3.95,22,86.948728
3.95,23,86.957306
3.98,26,86.967247
0.85,80,86.994642
3.95,26,87.006907
3.95,22,87.017534
3.96,24,87.027514
3.95,23,87.037342
4.0,28,87.048024
3.97,24,87.056991
3.95,22,87.065676
3.97,24,87.079365
3.95,24,87.092147
0.8,80,87.122321
3.96,24,87.132663
0.94,80,87.165874
3.96,25,87.178165
3.97,24,87.188937
3.96,24,87.199313
3.95,24,87.209709
3.95,22,87.218587
3.96,24,87.228562
3.96,24,87.238357
3.95,23,87.247307
3.95,24,87.256486
3.97,24,87.265744
3.95,24,87.274838
3.98,26,87.285286
3.97,24,87.294576
3.97,24,87.303971
3.96,25,87.313441
3.96,24,87.322768
3.96,24,87.33197
3.95,22,88.024545
3.95,24,88.034188
3.97,68,88.058006
0.81,80,88.087301
3.97,31,88.102322
3.97,24,88.112547
0.81,80,88.143298
3.95,64,88.174716
0.13,80,88.206263
3.96,24,88.216964
3.98,26,88.230455
3.95,26,88.24271
3.95,22,88.252232
3.95,22,88.262789
3.95,22,88.271233
0.81,80,88.299328
3.97,63,88.325643
0.82,80,88.35591
3.95,22,88.366287
3.96,24,88.37651
0.81,80,88.408283
3.96,25,88.41846
0.82,80,88.450356
1.43,80,88.484839
3.95,22,88.494235
3.97,24,88.506335
3.95,22,88.517239
3.95,22,88.526609
0.8,80,88.556949
3.95,23,88.567889
3.96,24,88.581806
3.96,24,88.593158
3.95,22,88.604799
3.97,24,88.614954
3.97,30,88.628659
3.95,22,88.638883
0.81,80,88.667219
3.96,26,88.679306
3.97,24,88.691545
3.96,24,88.701942
3.95,24,88.711563
3.95,24,88.720927
3.95,24,88.730012
3.98,26,88.740196
3.95,22,88.749025
3.96,24,88.758135
3.96,25,88.767647
0.81,80,88.795214
3.97,24,88.807317
3.97,25,88.819068
3.95,22,88.828102
3.95,24,88.838847
3.96,24,88.848948
3.96,24,88.858157
3.97,24,89.557513
3.97,24,89.567686
3.95,22,89.576113
3.95,22,89.58513
3.97,35,89.598196
3.96,25,89.607695
3.95,22,89.616627
3.96,24,89.625718
3.95,22,89.635014
3.95,22,89.643261
3.95,24,89.652827
3.95,22,89.661211
4.0,36,89.674716
3.98,28,89.691238
3.95,22,89.702115
3.97,25,89.712165
3.95,22,89.722771
3.97,24,89.732798
3.95,22,89.741282
3.95,23,89.751016
3.95,22,89.75933
3.96,24,89.769029
3.95,27,89.779142
3.97,24,89.788589
3.96,24,89.798005
3.96,24,89.806994
3.96,24,89.81654
3.95,22,89.824945
3.95,22,89.833642
3.95,24,89.84276
3.95,22,89.85164
3.95,22,89.860223
3.95,22,89.868989
3.96,24,89.878148
3.95,24,89.88784
0.8,80,89.91641
3.96,24,89.9277
3.95,22,89.938719
3.96,24,89.949353
3.95,22,89.958572
3.95,22,89.967382
3.96,24,89.976469
3.97,24,89.985783
3.96,24,89.994801
3.97,26,90.00508
3.99,60,90.026307
3.95,22,90.034917
3.96,24,90.043937
3.95,22,90.052711
3.95,22,90.061042
3.98,26,90.071084
3.95,22,90.083045
3.95,22,90.093873
3.96,24,90.105713
3.95,24,90.11616
3.97,24,90.125891
3.95,22,90.134945
3.97,26,90.145125
3.97,24,90.15482
3.95,22,90.163535
3.95,22,90.171952
3.95,23,90.181225
3.95,24,90.190411
3.95,22,90.199107
3.95,22,90.207366
3.95,22,90.216174
3.97,51,90.234534
3.98,27,90.24454
3.97,24,90.2542
3.95,22,90.262634
3.98,26,90.272757
3.95,22,90.281608
3.95,22,90.290107
3.97,37,90.304055
0.81,80,90.33196
3.97,29,90.34541
3.95,22,90.35679
3.95,22,90.367222
3.96,24,90.379448
3.95,22,91.107455
3.95,22,91.116466
3.97,24,91.125541
3.99,26,91.135758
3.95,22,91.144133
3.98,26,91.154387
3.95,22,91.162951
3.95,24,91.172423
3.95,24,91.182315
3.95,22,91.192194
3.96,24,91.20203
3.96,24,91.215561
3.96,24,91.227136
3.97,24,91.238896
3.97,25,91.250043
3.96,24,91.259919
3.95,22,91.269348
3.98,26,91.279638
3.95,22,91.288138
3.97,24,91.297984
3.95,22,91.306467
3.97,24,91.3159
0.83,80,91.343616
3.96,24,91.355221
3.97,31,91.369377
3.97,24,91.378892
3.99,26,91.391009
3.96,24,91.401547
3.95,24,91.410701
3.95,23,91.419785
3.95,22,91.428262
3.95,22,91.437242
3.95,22,91.445865
3.95,22,91.454576
3.95,22,91.463004
3.95,22,91.471755
3.95,22,91.480319
3.97,24,91.489398
3.96,24,91.498918
3.97,24,91.508117
3.99,27,91.518806
3.96,24,91.527895
3.95,22,91.536751
3.95,22,91.545232
3.95,22,91.554615
3.97,24,91.564079
3.95,22,91.572559
3.95,22,91.581608
3.95,22,91.58994
3.96,24,91.600136
3.95,22,91.609196
3.95,24,91.622326
3.95,22,91.635616
3.95,22,91.644523
3.95,22,91.654754
3.95,22,91.663808
3.95,23,91.672615
3.95,22,91.681582
3.97,24,91.691497
3.96,24,91.701291
3.95,22,91.709828
3.95,22,91.718724
3.97,25,91.728041
3.95,22,91.736849
3.97,25,91.746906
3.95,22,91.755413
3.95,24,91.765
3.98,28,91.775747
3.95,22,91.784746
3.95,22,91.793295
3.95,22,91.802726
3.95,23,91.812018
3.95,24,91.822074
3.95,22,91.831042
3.96,24,91.84003
3.95,22,91.848803
3.95,22,91.857288
3.95,22,91.86635
3.95,22,91.87474
3.95,23,91.883973
3.95,22,91.892379
3.97,24,91.90197
3.97,24,91.911045
3.95,24,91.920631
3.95,22,91.928957
3.97,24,92.639027
3.95,22,92.649012
3.95,22,92.658157
3.95,22,92.66695
3.95,22,92.675287
3.95,22,92.683999
3.95,25,92.693498
3.95,22,92.70238
3.95,22,92.710782
3.95,22,92.719885
3.95,22,92.732655
3.95,22,92.743706
3.95,22,92.755281
3.97,24,92.765656
3.95,24,92.776091
3.96,24,92.78563
3.95,22,92.794238
0.82,80,92.822399
3.95,23,92.834002
3.95,22,92.842989
3.96,26,92.855092
3.95,22,92.86486
3.95,22,92.874129
3.97,24,92.883611
3.95,22,92.89209
3.97,24,92.901667
3.95,22,92.910061
3.95,22,92.918788
3.95,22,92.927128
3.97,24,92.936718
3.95,22,92.945166
3.95,24,92.954799
3.95,22,92.963654
3.96,24,92.972835
3.95,22,92.981831
3.95,22,92.990207
3.95,22,92.999166
3.95,22,93.007474
3.95,22,93.016293
3.95,22,93.024736
3.95,22,93.033438
3.95,22,93.041765
3.95,22,93.050644
3.95,22,93.058939
3.96,24,93.069552
3.96,24,93.079283
3.97,24,93.08843
3.95,24,93.098216
3.95,23,93.106971
3.95,22,93.115811
3.95,22,93.124193
3.95,24,93.136895
3.95,22,93.148816
3.95,22,93.158526
3.95,22,93.168934
3.95,22,93.177668
3.95,22,93.186707
3.96,24,93.195885
3.95,22,93.204449
3.95,22,93.213022
3.95,22,93.221626
3.95,22,93.23443
3.96,24,93.243869
3.98,26,93.25404
3.95,22,93.262445
3.97,24,93.271607
3.96,24,93.280988
3.95,22,93.28958
3.95,22,93.298511
3.95,22,93.306875
3.95,22,93.315694
3.95,22,93.324018
3.95,22,93.332664
3.96,24,93.341673
3.95,22,93.350787
3.95,22,93.360299
3.95,22,93.369057
3.95,22,93.37795
3.96,24,93.387345
3.95,22,93.395676
3.95,24,93.405212
3.95,22,93.413715
3.95,22,93.422275
3.95,22,93.430862
3.95,22,93.439266
3.95,22,93.447633
3.96,28,93.458177
3.95,22,93.466719
