#{"t_start": 1693565511.134708, "env_id": "GridRoadEnv-v0"}
r,l,t
4.13,12,42.257923
4.13,12,42.262781
4.2,14,42.269849
4.2,14,42.276945
4.13,12,42.281753
4.13,12,42.287362
4.13,12,42.292499
4.2,14,42.298222
4.13,12,42.304456
4.13,12,42.310413
4.2,14,42.315909
4.13,12,42.321759
4.2,16,42.328826
4.16,14,42.334581
4.13,13,42.342078
4.13,12,42.348219
4.13,12,42.354654
4.2,14,42.361794
4.13,12,42.366832
4.13,13,42.373132
4.13,13,42.378206
4.23,16,42.384765
4.2,14,42.392625
4.13,12,42.397593
4.13,12,42.402786
4.13,12,42.408372
4.13,12,42.41369
4.13,12,42.418756
4.13,12,42.42665
4.13,13,42.432907
4.13,12,42.439543
4.13,13,42.446234
4.2,14,42.451842
4.2,15,42.459084
4.2,15,42.464865
4.13,13,42.472339
4.13,12,42.47841
4.05,10,42.482507
4.13,12,42.487907
4.05,10,42.49234
4.13,12,42.497233
4.2,14,42.505226
4.13,15,42.512425
4.2,14,42.517964
4.13,12,42.524128
4.13,12,42.528995
4.13,12,42.533786
4.13,13,42.539692
4.13,12,42.544522
4.2,14,42.550314
4.13,12,42.55699
4.13,12,42.562288
4.13,12,42.567079
4.2,14,42.574108
4.2,14,42.579738
4.13,12,42.585405
4.13,13,42.592079
4.2,16,42.598313
4.13,14,42.604351
4.13,12,42.609704
4.13,12,42.615332
4.2,14,42.621747
4.13,13,42.627448
4.2,14,42.633027
4.13,13,42.640084
4.13,12,42.64536
4.13,12,42.650159
4.23,17,42.657901
4.13,12,42.663255
4.13,12,42.668336
4.13,12,42.675234
4.2,14,42.681046
4.13,12,42.686333
4.13,13,42.692311
4.13,12,42.697227
4.13,12,42.702426
4.13,12,42.709632
4.13,12,42.714582
4.2,14,42.728643
4.26,26,42.738619
4.2,18,42.746079
4.2,14,42.751804
4.13,13,42.759558
4.13,12,42.764439
4.2,14,42.770528
4.13,13,42.775878
4.13,12,42.781183
4.2,14,42.789195
4.13,12,42.794977
4.13,12,42.799898
4.13,12,42.805454
4.05,10,42.809765
4.13,12,43.564701
4.13,12,43.571231
4.2,14,43.578098
4.13,12,43.583283
4.13,12,43.589451
4.13,12,43.595126
4.13,12,43.600108
4.13,12,43.606171
4.13,12,43.611346
4.13,13,43.61648
4.13,12,43.621723
4.13,13,43.627507
4.13,12,43.632676
4.13,13,43.63942
4.2,14,43.646419
4.13,12,43.651301
4.13,12,43.657117
4.13,12,43.662295
4.13,13,43.668017
4.13,12,43.674789
4.13,12,43.679942
4.13,13,43.685469
4.2,15,43.69242
4.13,12,43.697533
4.16,15,43.704836
4.13,12,43.710845
4.13,12,43.715773
4.13,12,43.721669
4.13,12,43.726867
4.13,13,43.731968
4.15,20,43.7403
4.17,24,43.749498
4.13,12,43.755849
4.13,12,43.762121
4.13,12,43.766878
4.13,12,43.772463
4.13,12,43.777357
4.13,12,43.78267
4.13,12,43.789052
4.13,13,43.796134
4.13,12,43.801301
4.13,13,43.807767
4.13,12,43.812755
4.2,16,43.819052
4.13,12,43.824416
4.13,13,43.829566
4.13,12,43.834425
4.13,12,43.841108
4.13,12,43.846702
4.13,13,43.851908
4.13,12,43.857791
4.2,15,43.864513
4.23,17,43.872871
4.13,14,43.879168
4.2,14,43.884878
4.13,13,43.890773
4.2,15,43.897063
4.13,13,43.904083
4.13,12,43.910884
4.13,13,43.916112
4.13,12,43.922039
4.13,14,43.927991
4.2,14,43.936751
4.13,12,43.942666
4.2,14,43.94825
4.13,13,43.953635
4.13,12,43.960711
4.19,16,43.967077
4.13,14,43.973798
4.2,14,43.979506
4.13,12,43.98465
4.13,12,43.990806
4.13,12,43.996085
4.13,12,44.001004
4.13,14,44.007621
4.13,14,44.013113
4.13,12,44.018452
4.2,14,44.024606
4.2,17,44.031149
4.13,15,44.037694
4.13,12,44.044009
4.2,14,44.049679
4.13,12,44.055816
4.13,12,44.060838
4.13,12,44.066291
4.13,13,44.073392
4.13,12,44.079438
4.13,12,44.084499
4.13,12,44.090583
4.2,16,44.096822
4.2,14,44.102704
4.13,12,44.109705
4.13,13,44.115128
4.13,12,44.120379
4.22,23,44.129948
4.13,12,44.134863
4.13,12,44.139986
4.13,12,44.145622
4.2,16,44.152298
4.13,12,44.159157
4.13,12,44.164366
4.13,12,44.169503
4.2,16,44.177066
4.13,12,44.181977
4.23,18,44.190736
4.2,14,44.197027
4.13,12,44.201913
4.2,16,44.209367
4.13,12,44.214144
4.13,13,44.219227
4.13,12,44.225638
4.13,12,44.230421
4.13,12,44.235278
4.13,12,44.241835
4.13,12,44.24752
4.16,14,44.253506
4.26,17,44.26082
4.2,14,44.266747
4.13,12,44.27303
4.13,12,44.27874
4.13,14,44.284333
4.13,13,44.29051
4.13,13,44.295813
4.13,12,44.301071
4.13,12,44.308043
4.2,14,44.313863
4.13,12,44.318964
4.2,14,44.325732
4.13,13,44.331171
4.13,12,44.335965
4.13,12,44.34148
4.13,12,44.34672
4.05,10,44.350839
4.13,13,44.358313
4.13,12,44.363494
4.13,13,44.368707
4.13,12,44.374853
4.13,12,44.379891
4.13,13,44.390033
4.2,14,44.396877
4.2,14,44.402469
4.2,14,44.409055
4.13,13,44.414646
4.13,12,44.419671
4.13,12,44.426076
4.13,12,44.432892
4.13,12,44.43908
4.13,13,44.445749
4.2,14,44.451752
4.13,15,44.458689
4.2,14,44.464854
4.13,12,44.469809
4.13,12,44.476893
4.13,12,44.481941
4.13,12,44.487581
4.13,13,44.493247
4.13,12,44.498154
4.13,12,45.263418
4.13,12,45.269533
4.13,12,45.275512
4.13,12,45.281167
4.13,12,45.286181
4.13,12,45.292503
4.13,12,45.29735
4.2,16,45.30399
4.13,13,45.310942
4.13,13,45.316474
4.2,14,45.323482
4.13,12,45.328618
4.13,12,45.333519
4.2,14,45.340049
4.13,12,45.345317
4.13,12,45.350129
4.13,12,45.356229
4.13,12,45.361994
4.13,12,45.366796
4.13,12,45.372672
4.13,13,45.378116
4.13,13,45.383842
1.03,33,45.397605
4.13,12,45.402529
4.13,12,45.408799
4.2,14,45.414622
4.13,12,45.419296
4.13,12,45.424701
4.13,12,45.432065
4.13,13,45.44096
4.13,12,45.44685
4.2,14,45.452777
4.13,12,45.458088
4.13,12,45.463708
4.13,12,45.46855
4.13,12,45.475089
4.13,12,45.480317
4.13,12,45.48509
4.13,12,45.49132
4.13,12,45.496628
4.13,12,45.501469
4.13,12,45.508331
4.13,12,45.513599
4.2,14,45.519402
4.13,12,45.524792
4.13,12,45.529954
4.13,12,45.534996
4.2,14,45.541097
4.2,14,45.547426
4.2,14,45.553311
4.13,12,45.560081
4.2,14,45.565793
4.13,12,45.570913
4.13,12,45.576275
4.13,12,45.581136
4.13,12,45.586716
4.2,14,45.594486
4.13,12,45.5994
4.2,14,45.609272
4.13,12,45.614915
4.2,14,45.620464
4.13,12,45.625882
4.13,12,45.630962
4.13,12,45.635895
4.13,12,45.642512
4.13,12,45.64768
4.13,12,45.652815
4.13,12,45.65808
4.13,12,45.664208
4.13,12,45.668981
4.13,12,45.675623
4.13,12,45.680927
4.13,12,45.686024
4.13,12,45.691583
4.13,12,45.696608
4.13,12,45.701539
4.13,12,45.708148
4.13,12,45.714103
4.2,14,45.719828
4.13,12,45.725238
4.13,12,45.730362
4.13,12,45.735527
4.13,12,45.740634
4.13,12,45.745923
4.13,12,45.752466
4.13,13,45.759502
4.13,12,45.764716
4.13,12,45.770436
4.13,12,45.775788
4.13,12,45.780607
4.2,14,45.786545
4.13,12,45.793256
4.13,12,45.798426
4.13,12,45.803478
4.13,12,45.808994
4.13,12,45.814205
1.0,33,45.827008
4.13,12,45.831935
4.13,13,45.837398
4.13,12,45.844651
4.13,12,45.849502
4.2,14,45.855778
4.13,12,45.860793
4.2,14,45.8667
4.13,12,45.872105
4.2,14,45.879257
4.13,12,45.884267
4.2,14,45.891104
4.13,13,45.896423
4.13,12,45.901354
4.13,12,45.907729
4.13,14,45.914491
4.13,12,45.919629
4.13,12,45.925236
4.13,12,45.930315
4.13,12,45.935759
4.15,14,45.941518
4.13,12,45.946889
4.13,13,45.951966
1.0,33,45.965516
4.13,12,45.971398
4.13,13,45.977311
4.13,12,45.982713
4.13,12,45.98819
4.13,12,45.995343
4.2,14,46.001073
4.2,14,46.007572
4.13,12,46.012767
4.13,12,46.017704
4.13,12,46.023089
4.13,12,46.028443
4.13,12,46.033239
4.13,12,46.038308
4.13,12,46.045191
4.13,13,46.051047
4.2,14,46.057311
4.13,12,46.066137
4.13,12,46.071064
4.13,12,46.078158
4.2,14,46.083819
4.13,12,46.089698
4.13,12,46.095052
4.13,12,46.100622
4.13,12,46.106987
4.2,14,46.113518
4.13,12,46.11832
4.2,14,46.125112
4.13,12,46.130067
4.13,12,46.13503
4.2,14,46.140885
4.26,16,46.147537
4.13,12,46.152447
4.13,12,46.159693
4.13,12,46.164858
4.13,12,46.169933
4.13,12,46.175461
4.11,16,46.181845
4.13,12,46.18738
4.13,12,46.194127
4.13,12,47.010265
4.13,12,47.015486
4.13,12,47.020416
4.13,12,47.025876
4.13,12,47.030691
4.2,14,47.036126
4.13,12,47.0417
4.13,12,47.047786
4.13,12,47.052972
4.13,12,47.058187
4.13,13,47.064429
4.13,12,47.069247
4.13,12,47.076164
4.13,13,47.082161
4.13,12,47.088147
4.13,12,47.093564
4.13,12,47.09854
4.13,12,47.103745
4.2,14,47.111281
4.13,12,47.116935
4.13,12,47.123181
4.13,12,47.128039
4.2,14,47.133559
4.13,12,47.138596
4.2,14,47.145699
4.13,12,47.150555
4.13,12,47.155319
4.13,12,47.161842
4.13,12,47.167151
4.13,12,47.172766
4.13,12,47.178243
4.13,13,47.183902
4.13,12,47.18912
4.13,12,47.19603
4.13,12,47.201022
4.13,12,47.207193
4.2,14,47.212751
4.13,12,47.217534
4.13,12,47.222949
4.13,12,47.22935
4.2,14,47.23606
4.13,12,47.241401
4.13,12,47.246712
4.13,12,47.251472
4.13,12,47.256435
4.13,12,47.261219
4.13,12,47.266508
4.13,12,47.271312
4.13,12,47.278064
4.13,12,47.283348
4.13,12,47.289686
4.13,12,47.294767
4.13,12,47.299606
4.13,12,47.304815
4.13,12,47.31177
4.13,12,47.316727
4.13,12,47.322702
4.23,16,47.332337
4.19,18,47.340496
4.13,12,47.346956
4.13,12,47.353371
4.2,14,47.361289
4.13,12,47.366603
4.2,14,47.373252
4.13,13,47.378704
4.13,12,47.383837
4.13,12,47.38881
4.13,12,47.395887
4.13,12,47.401095
4.13,12,47.407131
4.13,12,47.411843
4.13,12,47.41666
4.2,14,47.422672
4.13,12,47.429616
4.2,14,47.438158
4.2,14,47.445939
4.2,14,47.452034
4.2,14,47.457876
4.13,12,47.463125
4.2,14,47.469099
4.2,14,47.476686
4.13,12,47.481968
4.14,12,47.487495
4.13,12,47.492928
4.13,12,47.497693
4.13,12,47.503165
4.2,14,47.510698
4.13,12,47.516347
4.13,13,47.522327
4.13,12,47.527849
4.13,12,47.53268
4.13,12,47.537446
4.13,12,47.543092
4.13,12,47.547894
4.13,12,47.552742
4.2,14,47.560068
4.13,12,47.565417
4.13,12,47.57114
4.13,12,47.57737
4.2,14,47.583715
4.13,12,47.589681
4.13,12,47.595573
4.13,12,47.600578
4.13,12,47.606637
4.13,12,47.611573
4.2,15,47.61747
4.13,12,47.622624
4.2,14,47.630923
4.13,12,47.636226
4.2,14,47.642153
4.13,12,47.648965
4.13,12,47.653806
4.13,12,47.659528
4.13,12,47.665223
4.13,12,47.67015
4.13,12,47.677018
4.13,12,47.682225
4.13,12,47.687959
4.13,12,47.693499
4.13,12,47.698362
4.13,12,47.703674
4.11,14,47.711105
4.13,12,47.716275
4.2,14,47.723626
4.13,12,47.728549
4.13,12,47.73353
4.13,12,47.73832
4.13,12,47.744403
4.13,12,47.749313
4.13,12,47.754085
4.13,12,47.760442
4.13,12,47.765629
4.13,13,47.771649
4.13,12,47.777161
4.2,14,47.783403
4.13,12,47.788312
4.13,12,47.798379
4.13,12,47.804878
4.13,12,47.810245
4.13,12,47.81511
4.13,12,47.819974
4.13,12,47.826069
4.13,12,47.831746
4.13,12,47.837351
4.2,14,47.844493
4.13,12,47.84988
4.17,14,47.855425
4.13,12,47.861078
4.13,12,47.866339
4.13,12,47.871247
4.13,12,47.877965
4.13,12,47.883022
4.13,12,47.888477
4.13,12,47.894113
4.13,13,47.899271
4.13,12,47.90453
4.13,12,47.911274
4.13,12,47.916853
4.13,12,47.922433
4.2,14,47.928427
4.13,12,47.933349
4.13,12,47.938099
4.13,12,47.943373
4.18,19,47.95092
4.13,12,48.881608
4.13,12,48.888583
4.13,12,48.894498
4.13,12,48.902723
4.13,12,48.909303
4.13,12,48.916848
4.13,12,48.922177
4.13,12,48.930732
4.13,12,48.936964
4.13,12,48.943871
4.13,12,48.951494
4.13,12,48.957515
4.13,12,48.964789
4.13,12,48.971412
4.13,13,48.979457
4.13,12,48.987281
4.13,12,48.994509
4.13,12,49.001034
4.13,12,49.007335
4.13,12,49.015551
4.13,12,49.021373
4.13,12,49.02845
4.13,12,49.036273
4.13,12,49.042907
4.13,12,49.049801
4.13,12,49.055434
4.2,14,49.064531
4.13,12,49.071614
4.13,12,49.079107
4.13,13,49.08563
4.13,12,49.091716
4.13,12,49.098838
4.13,12,49.104435
4.13,12,49.111647
4.13,12,49.119158
4.13,12,49.125777
4.2,14,49.134758
4.13,12,49.140828
4.13,12,49.149076
4.13,13,49.155813
4.13,12,49.165423
4.13,12,49.171134
4.13,12,49.179003
4.13,12,49.184541
4.13,12,49.190212
4.13,12,49.198473
4.13,12,49.20421
4.13,13,49.212079
4.13,12,49.217615
4.13,13,49.223407
4.13,12,49.229092
4.13,12,49.233942
4.13,12,49.2394
4.13,12,49.247243
4.13,12,49.256894
4.13,12,49.264467
4.13,12,49.270849
4.13,12,49.277866
4.13,12,49.285569
4.13,12,49.291616
4.2,14,49.298201
4.13,12,49.303523
4.13,12,49.310068
4.13,12,49.315908
4.2,14,49.322109
4.13,12,49.329565
4.13,12,49.335659
4.13,12,49.341705
4.13,12,49.348132
4.13,12,49.354038
4.13,12,49.36104
4.13,12,49.367152
4.13,12,49.373354
4.13,12,49.38106
4.13,12,49.387423
4.13,12,49.394915
4.13,12,49.401216
4.13,12,49.406451
4.13,13,49.414258
4.13,12,49.419672
4.13,12,49.425394
4.13,12,49.431098
4.13,12,49.435963
4.13,12,49.44472
4.13,12,49.452675
4.13,12,49.458995
4.13,12,49.465801
4.13,12,49.471682
4.13,12,49.478878
4.13,12,49.485202
4.2,14,49.491979
4.13,12,49.498529
4.13,12,49.503664
4.13,12,49.510501
4.13,12,49.516335
4.13,12,49.521488
4.13,12,49.527038
4.13,12,49.532376
4.13,12,49.53718
4.13,12,49.543208
4.13,12,49.549306
4.13,12,49.554981
4.13,12,49.562268
4.2,14,49.569958
4.13,12,49.576066
4.13,12,49.581995
4.13,12,49.58797
4.13,12,49.594963
4.13,12,49.600299
4.13,12,49.60524
4.13,12,49.611448
4.13,12,49.617298
4.13,12,49.62231
4.13,12,49.629137
4.13,12,49.634388
4.13,12,49.639789
4.13,12,49.645567
4.13,12,49.650735
4.2,16,49.657637
4.13,12,49.665365
4.13,12,49.67055
4.13,13,49.678175
4.13,12,49.68355
4.13,12,49.68844
4.13,12,49.695275
4.13,12,49.701435
4.13,12,49.707006
4.13,12,49.714464
4.13,12,49.719998
4.13,12,49.725272
4.13,12,49.731243
4.13,12,49.736031
4.13,12,49.742044
4.13,13,49.748603
4.13,12,49.753809
4.13,12,49.759667
4.2,14,49.768882
4.15,14,49.775625
4.13,12,49.781796
4.13,12,49.786713
4.13,12,49.792732
4.13,12,49.798753
4.13,12,49.803877
4.13,12,49.809212
4.13,12,49.816829
4.13,12,49.822571
4.13,13,49.829933
4.13,12,49.835519
4.2,14,49.841573
4.13,12,49.847345
4.13,12,49.852599
4.13,12,49.858567
4.2,14,49.865648
4.13,12,49.870834
4.13,12,49.876608
4.13,12,49.881587
4.13,12,49.887103
4.13,12,49.892924
4.2,14,49.900153
4.13,12,49.905203
4.13,12,49.912146
4.13,12,49.917272
4.13,12,49.922618
4.13,12,49.928311
4.13,12,49.933631
4.13,12,49.93907
4.13,12,49.947134
4.13,12,49.952443
4.13,12,50.808427
4.13,12,50.815109
4.13,12,50.820801
4.13,12,50.826916
4.13,12,50.833877
4.13,12,50.839419
4.2,14,50.848175
4.2,14,50.854715
4.13,12,50.861981
4.17,14,50.872073
4.23,17,50.882762
4.13,12,50.89082
4.13,12,50.899004
4.13,12,50.90644
4.2,14,50.916533
4.13,12,50.923443
4.2,14,50.932783
4.2,14,50.941782
4.13,12,50.950652
4.2,14,50.960027
4.13,12,50.968316
4.13,12,50.974773
4.13,12,50.981439
4.13,12,50.987152
4.13,12,50.993097
4.13,12,50.999806
4.13,12,51.005055
4.13,12,51.011637
4.2,14,51.019477
4.2,14,51.028297
4.13,12,51.033627
4.13,12,51.038495
4.13,12,51.047274
4.13,12,51.052637
4.13,12,51.058955
4.13,12,51.066495
4.13,12,51.072754
4.2,14,51.081951
4.13,12,51.087881
4.2,14,51.095142
4.13,12,51.101697
4.2,14,51.108943
4.13,12,51.115382
4.13,12,51.120158
4.13,12,51.126394
4.2,14,51.133674
4.2,14,51.140842
4.2,14,51.154772
4.13,12,51.16231
4.13,12,51.168593
4.2,14,51.176441
4.13,12,51.182681
4.13,12,51.188078
4.13,12,51.194285
4.13,12,51.199983
4.23,16,51.206245
4.13,12,51.213761
4.13,12,51.219409
4.13,12,51.225348
4.13,12,51.231132
4.13,12,51.235951
4.2,14,51.242376
4.13,12,51.249963
4.13,12,51.255557
4.13,12,51.262447
4.13,12,51.269073
4.2,14,51.275751
4.13,12,51.2816
4.13,12,51.286403
4.13,12,51.29242
4.13,12,51.29943
4.13,12,51.305353
4.13,12,51.312242
4.13,12,51.318182
4.17,14,51.32404
4.13,12,51.331882
4.13,12,51.337698
4.13,12,51.344729
4.2,14,51.351194
4.2,14,51.357643
4.2,14,51.365181
4.2,14,51.371103
4.2,14,51.379005
4.13,12,51.385648
4.2,14,51.392807
4.13,12,51.399673
4.13,12,51.405704
4.23,16,51.414577
4.13,12,51.42224
4.2,15,51.432368
4.13,12,51.438394
4.2,14,51.44833
4.2,14,51.457796
4.13,12,51.465432
4.13,12,51.472949
4.2,14,51.482031
4.13,12,51.489046
4.13,12,51.496209
4.2,14,51.5046
4.13,12,51.511465
4.13,12,51.518994
4.13,12,51.526528
4.13,12,51.533977
4.13,12,51.540586
4.13,12,51.547978
4.13,12,51.554182
4.13,12,51.560442
4.13,12,51.565957
4.13,12,51.571922
4.13,12,51.579096
4.13,12,51.584223
4.2,14,51.591157
4.13,12,51.596668
4.13,12,51.601582
4.2,14,51.609359
4.13,12,51.615446
4.2,14,51.621575
4.13,12,51.627244
4.13,12,51.632135
4.17,14,51.638208
4.13,12,51.644288
4.2,14,51.650939
4.2,14,51.656466
4.13,12,51.664001
4.13,12,51.669037
4.13,12,51.67495
4.13,12,51.680255
4.13,12,51.694664
4.13,12,51.700386
4.13,12,51.705827
4.2,14,51.712418
4.13,12,51.717319
4.13,12,51.722233
4.2,14,51.730393
4.2,14,51.737039
4.13,12,51.742826
4.13,12,51.747816
4.13,12,51.752619
4.13,12,51.75767
4.2,14,51.763393
4.13,12,51.768658
4.13,12,51.773487
4.13,12,51.780389
4.2,14,51.786299
4.13,12,51.79174
4.13,12,51.796948
4.13,12,51.802267
4.13,12,51.807503
4.2,14,51.815257
4.2,14,51.821477
4.13,12,51.827013
4.13,12,51.831778
4.13,12,51.836515
4.13,12,51.841677
4.2,14,51.84785
4.13,12,51.85269
4.2,14,51.859544
4.13,12,51.865586
4.13,12,51.871078
4.2,14,51.877645
4.13,12,51.88247
4.13,12,51.887669
4.13,12,52.791048
4.13,12,52.797576
4.13,12,52.802525
4.13,12,52.808088
4.22,16,52.81707
4.13,12,52.823002
4.13,12,52.828845
4.13,12,52.833911
4.23,18,52.841055
4.23,16,52.848495
4.13,12,52.853371
4.2,14,52.859404
4.13,12,52.866576
4.23,16,52.873543
4.2,14,52.879657
4.13,12,52.884479
4.13,12,52.88994
4.13,12,52.896754
4.23,18,52.90394
4.13,12,52.909444
4.2,16,52.915676
4.23,18,52.923176
4.2,14,52.930928
4.23,16,52.937195
4.13,12,52.942158
4.13,12,52.947547
4.13,12,52.95237
4.2,14,52.957937
4.2,14,52.963975
4.2,14,52.971706
4.13,12,52.978214
4.2,14,52.984472
4.23,16,52.991185
4.23,16,52.997589
4.13,12,53.002389
4.23,16,53.009043
4.13,12,53.016455
4.2,14,53.022092
4.23,18,53.029543
4.26,24,53.04726
4.23,16,53.058239
4.13,12,53.067066
4.17,14,53.074344
4.13,12,53.081577
4.13,12,53.086685
4.13,12,53.095602
4.13,12,53.101266
4.13,12,53.106846
4.13,12,53.111916
4.2,14,53.117565
4.13,13,53.123353
4.2,14,53.130871
4.13,12,53.135821
4.23,16,53.142039
4.13,12,53.148528
4.2,14,53.153994
4.2,14,53.160256
4.2,14,53.16588
4.2,14,53.172413
4.13,12,53.178243
4.2,14,53.184388
4.2,14,53.190129
4.2,14,53.196399
4.13,12,53.201346
4.13,12,53.207157
4.13,12,53.214097
4.13,12,53.218954
4.2,14,53.224971
4.13,12,53.230262
4.13,12,53.235166
4.13,12,53.24003
4.13,13,53.249418
4.13,12,53.254275
4.13,12,53.259524
4.13,12,53.264908
4.13,12,53.269606
4.13,12,53.274724
4.13,12,53.279828
4.13,13,53.28576
4.23,18,53.293302
4.13,12,53.299934
4.13,12,53.304859
4.13,12,53.310284
4.13,12,53.31509
4.23,20,53.323462
4.13,12,53.330078
4.13,12,53.335343
4.23,16,53.341643
4.13,13,53.347678
4.13,12,53.352508
4.2,14,53.358169
4.13,13,53.364248
4.2,14,53.370267
4.2,14,53.37712
4.23,20,53.386014
4.13,12,53.391256
4.13,12,53.396552
4.13,12,53.401343
4.2,14,53.407758
4.13,13,53.415014
4.23,16,53.421167
4.13,12,53.426856
4.13,12,53.432322
4.13,12,53.437253
4.13,12,53.442715
4.13,12,53.449635
4.13,12,53.454648
4.2,15,53.461594
4.23,18,53.468588
4.13,12,53.473574
4.13,12,53.478671
4.23,16,53.485239
4.23,16,53.492066
4.13,12,53.499204
4.13,12,53.503962
4.13,12,53.518287
4.13,12,53.528865
4.23,18,53.537533
4.13,12,53.54647
4.13,12,53.551404
4.13,12,53.55751
4.13,12,53.563855
4.13,12,53.56863
4.13,12,53.5738
4.2,14,53.581741
4.2,15,53.587543
4.23,16,53.59459
4.13,12,53.599432
4.13,12,53.604974
4.2,14,53.612224
4.13,12,53.618151
4.13,12,53.62357
4.13,12,53.628844
4.2,14,53.634514
4.13,12,53.639251
4.26,18,53.648107
4.23,18,53.65498
4.13,12,53.660878
4.13,12,53.665731
4.13,12,53.670513
4.27,18,53.677983
4.13,12,53.68327
4.23,16,53.689354
4.23,16,53.696919
4.13,12,53.7022
4.2,14,53.70786
4.23,16,53.714732
4.13,12,53.719986
4.13,13,53.72567
4.13,12,53.73212
4.13,12,53.737258
4.13,12,54.47145
4.13,12,54.477568
4.13,12,54.48295
4.13,12,54.487703
4.13,12,54.492481
4.2,14,54.500263
4.2,14,54.505837
4.2,14,54.512407
4.13,12,54.517388
4.13,12,54.522477
4.13,12,54.528877
4.2,14,54.535866
4.23,18,54.543481
4.13,12,54.549096
4.2,14,54.55455
4.2,14,54.560685
4.13,12,54.565972
4.13,12,54.572352
4.13,12,54.583695
4.23,16,54.591354
4.13,12,54.59722
4.13,12,54.602511
4.23,16,54.60925
4.13,12,54.616503
4.13,12,54.621317
4.2,14,54.627344
4.13,12,54.632361
4.13,12,54.637209
4.13,12,54.642418
4.13,12,54.649971
4.23,16,54.65614
4.2,14,54.662456
4.13,12,54.667438
4.13,12,54.672237
4.13,12,54.679442
4.13,12,54.68881
4.13,12,54.698602
4.2,14,54.706568
4.13,12,54.718049
4.13,12,54.729572
4.23,16,54.750515
4.13,12,54.764128
4.2,14,54.776024
4.13,12,54.786005
4.13,12,54.796466
4.13,12,54.804114
4.23,16,54.815931
4.23,20,54.827715
4.13,12,54.838303
4.13,12,54.847964
4.2,14,54.857871
4.13,12,54.868847
4.13,12,54.877734
4.13,12,54.887689
4.2,14,54.897061
4.13,12,54.905409
4.13,12,54.916007
4.13,12,54.924783
4.2,14,54.935429
4.13,12,54.944321
4.23,20,54.955521
4.2,14,54.966926
4.13,12,54.973409
4.13,12,54.983189
4.13,12,54.992312
4.13,12,55.002779
4.17,14,55.013512
4.13,12,55.022044
4.13,12,55.031722
4.13,12,55.04063
4.13,12,55.051659
4.13,12,55.058681
4.13,12,55.067807
4.23,16,55.075994
4.13,12,55.085227
4.13,12,55.093248
4.13,12,55.103258
4.2,14,55.109197
4.13,12,55.116461
4.2,14,55.123122
4.13,12,55.129328
4.13,12,55.1383
4.13,12,55.144527
4.13,12,55.154022
4.13,12,55.159932
4.2,14,55.171974
4.2,14,55.18044
4.13,12,55.187614
4.13,12,55.193007
4.2,14,55.201447
4.13,12,55.207004
4.13,12,55.213908
4.13,12,55.223238
4.13,12,55.230144
4.2,14,55.238871
4.2,14,55.246635
4.13,12,55.254132
4.26,18,55.264452
4.2,14,55.272053
4.13,12,55.277341
4.23,16,55.286304
4.13,12,55.291778
4.13,12,55.300382
4.13,12,55.307728
4.13,12,55.315136
4.13,12,55.322993
4.21,29,55.339912
4.13,12,55.346551
4.13,12,55.354173
4.13,12,55.359757
4.13,12,55.368569
4.13,12,55.373926
4.13,12,55.38044
4.13,12,55.388124
4.2,14,55.39462
4.13,12,55.404469
4.23,16,55.421324
4.13,12,55.427871
4.2,14,55.438565
4.13,12,55.444791
4.13,12,55.456888
4.13,12,55.467442
4.2,14,55.47519
4.13,12,55.48243
4.13,12,55.489314
4.2,14,55.496692
4.13,12,55.506495
4.13,12,55.513278
4.13,12,55.521177
4.13,12,55.528055
4.13,12,55.53517
4.13,12,55.541298
4.2,14,55.5503
4.13,12,55.556275
4.17,14,55.563989
4.2,14,55.570746
4.13,13,55.576364
4.2,14,55.584134
4.13,12,55.589283
4.2,14,55.596246
4.13,12,55.60322
4.13,12,55.608587
4.2,14,55.617541
4.13,12,55.623055
4.13,12,55.628876
4.13,12,55.635668
4.13,12,55.640849
4.13,12,55.647941
4.13,12,55.654571
4.13,12,55.659586
4.13,12,55.66711
4.2,14,55.673552
4.2,14,55.68114
4.2,14,55.687745
4.13,12,55.692604
4.2,14,55.700876
4.13,12,55.707504
4.13,12,55.714036
4.13,12,56.61911
4.13,12,56.626087
4.13,12,56.632347
4.13,12,56.637518
4.13,12,56.642676
4.2,14,56.651124
4.13,12,56.656636
4.13,12,56.662121
4.13,12,56.667409
4.13,12,56.672224
4.13,12,56.677036
4.13,12,56.682857
4.13,12,56.689116
4.13,12,56.693975
4.13,12,56.701873
4.23,16,56.708755
4.13,12,56.715443
4.13,12,56.721401
4.13,12,56.726761
4.13,12,56.734082
4.13,12,56.739687
4.13,12,56.745158
4.13,12,56.75053
4.2,14,56.755994
4.13,12,56.761132
4.05,10,56.768272
4.13,12,56.773451
4.13,12,56.779423
4.13,12,56.786231
4.13,12,56.791603
4.13,12,56.796775
4.13,12,56.804144
4.13,12,56.809104
4.13,12,56.816615
4.13,12,56.821912
4.13,12,56.827123
4.13,12,56.832907
4.13,12,56.837758
4.13,12,56.848404
4.2,14,56.858624
4.13,12,56.869884
4.13,12,56.877473
4.13,12,56.885969
4.13,12,56.891919
4.13,12,56.898792
4.2,14,56.905668
4.2,14,56.911405
4.13,12,56.918916
4.13,12,56.924861
4.12,14,56.932569
4.13,12,56.938028
4.13,12,56.943136
4.13,12,56.948773
4.13,12,56.95448
4.2,14,56.960415
4.13,12,56.968548
4.13,12,56.974462
