#{"t_start": 1693406820.538715, "env_id": "GridDroneEnv-v0"}
r,l,t
2.01,23,49.208893
2.01,23,49.227405
2.01,23,49.240052
1.98,23,49.252497
1.98,23,49.265339
2.01,23,49.278068
1.98,23,49.290493
1.98,23,49.302957
1.98,23,49.31591
2.01,23,49.328779
1.98,23,49.341269
1.98,23,49.352885
1.98,23,49.366752
1.98,23,49.379815
1.98,23,49.3923
1.98,23,49.403656
1.98,23,49.417135
2.04,23,49.429949
1.98,23,49.442687
1.98,23,49.454063
1.98,23,49.467513
2.01,23,49.479884
2.01,23,49.491319
1.98,23,49.504356
1.98,23,49.517555
1.98,23,49.531385
1.98,23,49.543562
2.01,23,49.555835
1.98,23,49.569314
1.98,23,49.582348
2.01,23,49.594605
1.98,23,49.610871
2.04,23,49.622485
2.01,23,49.635513
2.01,23,49.648369
1.98,23,49.661559
1.98,23,49.673026
1.98,23,49.686639
1.98,23,49.699411
1.98,23,49.711806
2.04,23,49.723023
2.01,23,49.736338
1.98,23,49.749504
1.98,23,49.763015
2.04,23,49.774415
1.98,23,49.787998
1.98,23,49.800477
1.98,23,49.812716
1.98,23,50.412196
1.98,23,50.424857
1.98,23,50.43808
1.98,23,50.451154
2.01,23,50.463986
2.01,23,50.475543
1.98,23,50.489264
1.98,23,50.502817
1.98,23,50.51575
1.98,23,50.527045
1.98,23,50.539677
1.98,23,50.553104
1.95,23,50.566592
2.01,23,50.580068
1.98,23,50.591428
1.98,23,50.604727
1.98,23,50.617767
1.98,23,50.630771
1.98,23,50.641796
1.98,23,50.654504
2.01,23,50.667538
2.01,23,50.680584
1.98,23,50.692221
1.98,23,50.705218
1.98,23,50.718592
1.98,23,50.731499
1.98,23,50.752503
2.01,23,50.765503
1.95,23,50.777359
1.98,23,50.790618
2.01,23,50.804039
2.01,23,50.817176
1.98,23,50.829279
1.98,23,50.841484
1.98,23,50.854681
1.98,23,50.86822
1.98,23,50.880775
1.98,23,50.892271
1.98,23,50.90574
1.98,23,50.918892
1.98,23,50.932617
1.98,23,50.944328
1.98,23,50.957054
1.95,23,50.970567
1.98,23,50.983503
1.98,23,50.995679
1.98,23,51.007898
2.01,23,51.021365
2.01,23,51.03468
1.98,23,51.047372
1.98,23,51.058575
2.01,23,51.072362
1.98,23,51.085299
1.98,23,51.098307
2.01,23,51.109438
2.01,23,51.122334
2.01,23,51.135099
1.98,23,51.148314
1.98,23,51.159877
1.98,23,51.172812
1.98,23,51.186308
1.98,23,51.19935
1.98,23,51.210662
2.01,23,51.22356
1.98,23,51.237229
1.98,23,51.250618
1.98,23,51.263781
1.98,23,51.27563
1.98,23,51.288832
1.98,23,51.302163
2.01,23,51.322077
1.98,23,51.335173
1.98,23,51.347542
2.01,23,51.358926
1.98,23,51.372877
1.98,23,51.388927
1.98,23,51.408001
1.98,23,51.427263
1.98,23,51.446531
1.98,23,51.465466
1.98,23,51.48357
1.98,23,51.496097
1.98,23,51.508582
1.98,23,51.521204
1.98,23,51.533403
1.98,23,51.545975
1.98,23,51.557187
1.98,23,51.570436
1.98,23,51.58314
1.98,23,52.178993
1.98,23,52.191419
1.98,23,52.20399
1.98,23,52.217236
1.98,23,52.230685
1.98,23,52.242677
1.98,23,52.255198
1.98,23,52.269016
1.98,23,52.282226
1.98,23,52.294363
1.98,23,52.306054
1.98,23,52.320709
2.04,23,52.333896
1.98,23,52.347051
1.98,23,52.359019
1.98,23,52.371547
1.98,23,52.384938
2.01,23,52.397748
1.98,23,52.410077
2.01,23,52.423445
1.98,23,52.437632
1.98,23,52.45078
1.98,23,52.46421
1.98,23,52.475255
1.98,23,52.492393
1.98,23,52.505286
1.98,23,52.518614
1.98,23,52.531691
1.98,23,52.543078
1.98,23,52.556726
1.98,23,52.569821
1.98,23,52.582782
1.98,23,52.595046
1.98,23,52.607545
1.98,23,52.621595
2.01,23,52.634774
1.98,23,52.647682
1.98,23,52.659103
1.98,23,52.672713
1.98,23,52.685861
1.98,23,52.69971
1.98,23,52.712196
1.98,23,52.724555
1.98,23,52.738708
1.98,23,52.752222
1.98,23,52.765671
2.04,23,52.77784
1.98,23,52.790732
1.98,23,52.804481
1.98,23,52.818155
1.98,23,52.831991
1.98,23,52.844827
2.01,23,52.859453
1.98,23,52.872952
1.98,23,52.885604
1.98,23,52.898817
2.01,23,52.9105
1.98,23,52.923396
1.98,23,52.936366
2.01,23,52.949396
1.98,23,52.961702
1.98,23,52.973296
1.98,23,52.986471
1.98,23,52.999098
1.98,23,53.011741
2.01,23,53.024125
1.98,23,53.037708
1.98,23,53.050155
1.98,23,53.067109
1.98,23,53.080407
1.98,23,53.092534
1.98,23,53.105034
1.98,23,53.119083
1.98,23,53.132673
1.98,23,53.14609
1.98,23,53.157711
1.98,23,53.171587
1.98,23,53.185308
1.98,23,53.19857
1.95,23,53.211414
1.98,23,53.223554
2.01,23,53.236792
2.01,23,53.249313
1.98,23,53.261245
1.98,23,53.273214
2.01,23,53.286964
1.98,23,53.299932
1.98,23,53.312857
1.98,23,53.323922
1.98,23,53.92812
1.98,23,53.939779
2.01,23,53.95312
2.01,23,53.965998
2.04,23,53.978507
1.98,23,53.992322
1.98,23,54.005999
2.01,23,54.018934
1.98,23,54.032032
1.98,23,54.044534
1.98,23,54.056652
2.01,23,54.06969
2.01,23,54.083288
1.98,23,54.096226
1.98,23,54.108155
1.98,23,54.120797
1.98,23,54.13443
1.98,23,54.147295
1.98,23,54.159556
1.98,23,54.171893
1.98,23,54.185477
1.98,23,54.198731
1.98,23,54.217736
1.98,23,54.233676
2.01,23,54.246602
1.98,23,54.25842
1.98,23,54.271491
1.98,23,54.284556
1.98,23,54.297356
1.98,23,54.308452
1.98,23,54.321073
1.98,23,54.333699
2.01,23,54.346873
1.98,23,54.3579
1.98,23,54.370692
2.01,23,54.383038
1.98,23,54.395788
1.98,23,54.406937
2.01,23,54.420476
1.98,23,54.432891
1.98,23,54.445959
1.98,23,54.457229
1.98,23,54.470487
2.01,23,54.483602
1.98,23,54.496359
2.01,23,54.508215
1.98,23,54.520919
0.87,23,54.533618
1.98,23,54.546577
1.98,23,54.558145
1.98,23,54.57045
1.98,23,54.584078
1.98,23,54.596894
1.98,23,54.608676
2.01,23,54.621829
1.98,23,54.63547
1.98,23,54.648603
1.98,23,54.661191
1.98,23,54.672298
1.98,23,54.686078
1.98,23,54.699418
1.98,23,54.712752
1.98,23,54.724176
1.98,23,54.737418
1.98,23,54.750816
1.98,23,54.764224
1.98,23,54.781486
1.98,23,54.794386
1.98,23,54.805837
1.98,23,54.819236
2.01,23,54.832284
1.98,23,54.845099
1.98,23,54.856785
1.98,23,54.870019
2.01,23,54.883243
1.98,23,54.896533
2.01,23,54.907409
1.98,23,54.920537
1.98,23,54.933796
1.98,23,54.947066
2.01,23,54.959251
1.98,23,54.971923
1.98,23,54.985024
1.98,23,54.998238
2.01,23,55.009856
1.98,23,55.022763
1.98,23,55.036229
1.98,23,55.049366
1.98,23,55.062085
1.98,23,55.667503
1.98,23,55.680291
2.01,23,55.691689
1.98,23,55.704764
1.98,23,55.718167
1.98,23,55.729937
2.01,23,55.743077
1.98,23,55.756075
1.98,23,55.767241
2.01,23,55.780779
1.98,23,55.793506
2.01,23,55.804347
1.98,23,55.817168
1.98,23,55.830448
2.01,23,55.842873
1.98,23,55.854162
2.01,23,55.867042
2.01,23,55.878235
1.98,23,55.891037
1.98,23,55.903963
1.98,23,55.919969
1.98,23,55.93151
2.01,23,55.945092
1.98,23,55.958761
1.98,23,55.971053
1.98,23,55.984268
1.98,23,55.997198
1.98,23,56.009473
1.98,23,56.02074
1.98,23,56.033615
1.98,23,56.046126
1.98,23,56.058329
1.98,23,56.069901
2.04,23,56.082397
1.98,23,56.095114
2.01,23,56.106816
1.98,23,56.119184
1.98,23,56.132049
2.01,23,56.144554
2.01,23,56.155926
2.01,23,56.168486
2.01,23,56.181354
2.04,23,56.193765
1.98,23,56.205201
1.98,23,56.218207
1.98,23,56.230502
2.01,23,56.242558
2.01,23,56.254991
2.01,23,56.268672
2.01,23,56.281406
2.04,23,56.293975
1.98,23,56.305404
2.01,23,56.318388
1.98,23,56.331069
1.98,23,56.343436
2.01,23,56.354941
1.98,23,56.367761
1.98,23,56.380263
2.01,23,56.391908
2.01,23,56.404056
2.01,23,56.416987
1.98,23,56.429841
2.01,23,56.441609
1.39,23,56.45389
2.04,23,56.470241
2.01,23,56.482799
1.98,23,56.495308
2.01,23,56.50677
1.17,23,56.519545
1.98,23,56.532453
2.01,23,56.545183
1.98,23,56.556545
1.98,23,56.569443
2.01,23,56.582417
1.98,23,56.594551
2.04,23,56.605904
1.98,23,56.6189
2.01,23,56.631497
1.98,23,56.644044
1.98,23,56.655648
1.98,23,56.668778
1.98,23,56.681138
1.98,23,56.693645
2.01,23,56.705038
2.04,23,56.718056
2.01,23,56.731343
1.98,23,56.74367
1.95,23,56.755685
1.98,23,56.768637
1.98,23,57.368257
1.98,23,57.380898
2.01,23,57.392359
1.98,23,57.405144
1.98,23,57.418536
2.01,23,57.431926
1.98,23,57.445249
1.98,23,57.456124
1.98,23,57.469389
1.98,23,57.482291
1.98,23,57.495268
2.01,23,57.507282
1.98,23,57.520191
2.01,23,57.53347
1.98,23,57.546645
2.01,23,57.557903
1.98,23,57.570661
2.01,23,57.583895
1.98,23,57.6005
2.01,23,57.613941
1.98,23,57.625855
1.98,23,57.638335
1.98,23,57.651232
1.98,23,57.664107
1.98,23,57.67495
1.98,23,57.688076
1.98,23,57.701303
1.98,23,57.713822
1.98,23,57.725796
1.98,23,57.738682
2.01,23,57.751764
2.01,23,57.765221
1.98,23,57.777463
1.98,23,57.790011
1.98,23,57.803734
1.98,23,57.816647
1.98,23,57.829457
2.01,23,57.84073
2.01,23,57.854296
1.95,23,57.866993
2.01,23,57.879796
1.98,23,57.891247
1.98,23,57.904531
2.01,23,57.917742
1.98,23,57.930965
1.98,23,57.942437
1.98,23,57.955191
1.98,23,57.968758
1.98,23,57.981636
1.98,23,57.99449
2.01,23,58.006257
1.98,23,58.019675
1.98,23,58.032812
1.98,23,58.045564
1.98,23,58.057221
1.98,23,58.070835
1.98,23,58.083739
1.98,23,58.096789
1.98,23,58.107925
2.01,23,58.121398
1.98,23,58.134115
1.98,23,58.147168
1.98,23,58.163302
1.98,23,58.174464
2.01,23,58.187881
2.01,23,58.201179
1.98,23,58.214301
1.98,23,58.226137
1.95,23,58.238836
1.98,23,58.252049
2.01,23,58.264977
1.98,23,58.277343
1.98,23,58.289551
1.98,23,58.302711
2.01,23,58.315505
1.98,23,58.327016
2.01,23,58.340025
2.01,23,58.353545
2.04,23,58.36653
2.01,23,58.379427
1.98,23,58.390573
1.98,23,58.404084
1.98,23,58.417276
1.98,23,58.430601
2.01,23,58.442006
1.98,23,58.455678
2.01,23,58.469079
1.98,23,58.481945
2.01,23,58.494897
1.98,23,59.098885
1.98,23,59.111188
2.01,23,59.123549
2.01,23,59.136854
1.98,23,59.150201
1.98,23,59.163066
2.01,23,59.175708
1.98,23,59.188617
1.36,23,59.202021
1.98,23,59.217378
1.98,23,59.234152
1.98,23,59.247835
1.36,23,59.259627
1.98,23,59.272607
2.01,23,59.285873
1.36,23,59.299014
1.98,23,59.316667
1.98,23,59.329341
1.98,23,59.341666
1.98,23,59.354445
1.98,23,59.368015
1.98,23,59.381173
1.98,23,59.393194
1.98,23,59.406133
1.98,23,59.420141
1.98,23,59.433531
1.98,23,59.446649
1.98,23,59.458503
1.36,23,59.472321
1.36,23,59.48609
1.36,23,59.499716
1.98,23,59.512749
1.36,23,59.524642
1.98,23,59.538243
1.98,23,59.552358
1.98,23,59.565426
1.98,23,59.578283
1.98,23,59.58978
1.98,23,59.603802
1.17,23,59.616656
1.98,23,59.630029
1.36,23,59.641508
1.98,23,59.655404
2.01,23,59.668992
1.36,23,59.682882
1.98,23,59.696307
1.98,23,59.70823
1.98,23,59.721458
1.98,23,59.735273
1.98,23,59.748515
1.98,23,59.761208
2.01,23,59.77304
1.36,23,59.786904
1.98,23,59.800348
1.36,23,59.813034
1.17,23,59.824674
1.14,23,59.838052
1.98,23,59.852835
2.01,23,59.871144
1.17,23,59.896159
1.98,23,59.914822
1.98,23,59.932836
1.98,23,59.949134
1.98,23,59.961351
1.98,23,59.973516
2.01,23,59.987967
2.01,23,60.001316
2.01,23,60.013998
1.98,23,60.026122
1.98,23,60.039174
1.98,23,60.053267
1.98,23,60.066258
1.17,23,60.078889
2.01,23,60.090425
1.36,23,60.103776
1.98,23,60.116652
1.98,23,60.13046
1.98,23,60.142226
1.36,23,60.155387
1.98,23,60.169405
1.36,23,60.182773
1.98,23,60.196298
1.36,23,60.207898
1.98,23,60.221634
1.98,23,60.236241
1.36,23,60.249546
1.98,23,60.261794
2.01,23,60.273426
1.98,23,60.28722
1.98,23,60.891197
1.98,23,60.904089
1.98,23,60.917368
1.98,23,60.930639
1.98,23,60.942525
1.98,23,60.955649
1.98,23,60.969547
1.36,23,60.983036
1.14,23,60.99516
1.36,23,61.006989
2.01,23,61.02049
1.98,23,61.033635
1.98,23,61.04637
1.98,23,61.057945
1.98,23,61.0753
1.39,23,61.08838
1.36,23,61.101353
1.98,23,61.11459
1.98,23,61.126146
1.98,23,61.138456
1.98,23,61.151684
1.14,23,61.165195
1.14,23,61.176984
1.98,23,61.18964
1.98,23,61.203272
1.98,23,61.216781
1.98,23,61.230073
1.36,23,61.24128
1.98,23,61.254625
1.98,23,61.267904
1.36,23,61.280917
2.01,23,61.293268
1.98,23,61.305871
1.98,23,61.319794
1.98,23,61.33268
1.98,23,61.345383
1.98,23,61.357223
1.98,23,61.371653
1.98,23,61.384689
2.01,23,61.398177
1.36,23,61.41021
1.17,23,61.422928
1.98,23,61.436571
1.36,23,61.4494
1.98,23,61.462675
1.98,23,61.47431
1.98,23,61.488224
1.98,23,61.501566
1.98,23,61.514865
1.36,23,61.527445
1.98,23,61.540157
1.98,23,61.554135
1.98,23,61.567479
1.98,23,61.580423
1.98,23,61.592101
1.98,23,61.605214
2.01,23,61.618912
1.98,23,61.63571
1.98,23,61.649188
1.39,23,61.661668
1.98,23,61.673772
1.98,23,61.687347
1.98,23,61.700294
1.98,23,61.713215
1.98,23,61.72451
2.01,23,61.738624
1.98,23,61.751696
1.11,23,61.764359
1.98,23,61.776325
1.14,23,61.789131
1.98,23,61.802355
1.98,23,61.815451
1.98,23,61.827297
1.98,23,61.839572
1.98,23,61.85285
1.98,23,61.86574
1.98,23,61.878589
1.36,23,61.890514
1.98,23,61.904442
1.98,23,61.917755
1.98,23,61.931142
1.98,23,61.942925
1.98,23,61.955986
1.98,23,61.970197
1.17,23,61.984449
1.98,23,61.997243
1.98,23,62.00919
1.98,23,62.022509
1.36,23,62.036449
1.98,23,62.63693
1.98,23,62.649821
1.98,23,62.662618
1.98,23,62.67434
1.98,23,62.687287
1.98,23,62.700852
1.98,23,62.713999
1.36,23,62.726295
1.98,23,62.740004
1.98,23,62.753601
1.98,23,62.767148
2.01,23,62.780513
1.98,23,62.797459
1.98,23,62.809714
1.98,23,62.822067
2.01,23,62.835706
1.36,23,62.848733
1.98,23,62.861378
1.98,23,62.872919
1.98,23,62.886964
1.98,23,62.900563
1.98,23,62.91384
1.98,23,62.924794
1.98,23,62.937545
1.98,23,62.950645
2.01,23,62.964082
1.98,23,62.976855
1.98,23,62.988997
1.98,23,63.002448
1.98,23,63.015657
1.98,23,63.028187
1.98,23,63.039968
1.98,23,63.053691
1.98,23,63.067193
1.98,23,63.080502
1.98,23,63.092133
1.36,23,63.10552
1.98,23,63.11911
1.98,23,63.131916
1.98,23,63.143507
1.98,23,63.156227
1.98,23,63.169784
1.98,23,63.182883
1.98,23,63.195457
1.14,23,63.206667
1.98,23,63.220782
1.98,23,63.233861
1.98,23,63.247138
1.98,23,63.258828
1.98,23,63.271754
1.98,23,63.285062
1.98,23,63.298135
1.98,23,63.309363
1.98,23,63.321879
1.98,23,63.335077
1.98,23,63.351469
1.98,23,63.364649
1.98,23,63.376033
1.98,23,63.38916
1.98,23,63.402451
1.98,23,63.415328
1.98,23,63.427073
1.98,23,63.440001
1.98,23,63.453572
1.98,23,63.466809
1.98,23,63.480043
1.98,23,63.491609
1.14,23,63.504525
1.98,23,63.517555
1.98,23,63.530606
1.98,23,63.541487
1.98,23,63.554969
1.98,23,63.568259
1.98,23,63.581055
1.98,23,63.593082
1.98,23,63.605901
1.98,23,63.619359
1.98,23,63.632409
1.98,23,63.644641
1.98,23,63.656569
1.98,23,63.670487
1.98,23,63.683442
1.98,23,63.696733
1.98,23,63.707725
1.98,23,63.721268
1.98,23,63.734614
1.98,23,63.747355
1.36,23,63.75877
1.98,23,63.772464
1.98,23,64.382971
1.98,23,64.396622
1.98,23,64.408039
1.98,23,64.420705
1.98,23,64.434731
1.98,23,64.44787
1.98,23,64.462203
1.98,23,64.474543
2.01,23,64.486308
1.98,23,64.500104
1.98,23,64.517491
1.98,23,64.53116
1.98,23,64.544045
1.98,23,64.555748
2.01,23,64.56871
1.98,23,64.581708
2.01,23,64.595416
1.98,23,64.607468
2.01,23,64.620275
1.98,23,64.63398
1.98,23,64.647564
1.98,23,64.661016
1.98,23,64.672322
1.98,23,64.68538
1.98,23,64.698625
1.98,23,64.711691
1.98,23,64.72351
1.98,23,64.736335
1.98,23,64.749292
1.98,23,64.761652
1.98,23,64.773757
1.98,23,64.788113
1.98,23,64.801693
1.98,23,64.815089
1.98,23,64.827106
1.98,23,64.84001
1.98,23,64.853781
1.98,23,64.866736
1.98,23,64.879608
1.98,23,64.890794
1.98,23,64.905008
1.98,23,64.918227
1.98,23,64.93118
1.98,23,64.943884
1.98,23,64.956563
1.98,23,64.970675
1.98,23,64.983994
1.98,23,64.997463
1.98,23,65.009724
1.98,23,65.02223
1.98,23,65.0359
1.98,23,65.049652
1.98,23,65.063089
1.98,23,65.080488
1.98,23,65.09235
1.98,23,65.10582
1.98,23,65.119504
1.98,23,65.13256
1.98,23,65.145689
1.98,23,65.157554
1.98,23,65.170756
1.98,23,65.183876
1.98,23,65.197116
1.98,23,65.208766
1.98,23,65.221628
1.98,23,65.236533
1.98,23,65.249975
1.98,23,65.263143
1.98,23,65.27412
1.98,23,65.287953
1.98,23,65.300817
1.98,23,65.313536
1.98,23,65.3244
1.98,23,65.337444
1.98,23,65.350591
2.01,23,65.364372
1.98,23,65.376162
1.98,23,65.388985
1.98,23,65.402829
1.98,23,65.415765
1.98,23,65.429231
1.98,23,65.442423
1.98,23,65.455308
1.98,23,65.469045
1.98,23,65.482916
1.98,23,65.495536
1.98,23,65.507521
1.98,23,65.521712
1.98,23,65.535171
1.98,23,66.158206
1.98,23,66.170376
1.2,23,66.18405
1.98,23,66.198295
1.98,23,66.21279
1.98,23,66.224507
1.98,23,66.238386
2.01,23,66.250678
1.98,23,66.267452
1.98,23,66.280709
1.98,23,66.294162
2.01,23,66.305812
1.98,23,66.31824
1.98,23,66.331979
1.98,23,66.344963
1.98,23,66.357757
1.98,23,66.369002
1.98,23,66.382262
1.98,23,66.395266
1.98,23,66.408104
2.04,23,66.41957
1.98,23,66.432646
2.01,23,66.446053
1.98,23,66.459105
1.98,23,66.470416
1.98,23,66.483578
2.01,23,66.496835
2.04,23,66.509846
1.98,23,66.520746
1.98,23,66.533765
2.01,23,66.547549
2.01,23,66.560795
2.01,23,66.572251
1.98,23,66.585164
1.98,23,66.598261
1.98,23,66.611033
2.01,23,66.62245
1.98,23,66.635502
1.2,23,66.648791
2.01,23,66.661625
2.01,23,66.673336
1.98,23,66.685887
2.04,23,66.698856
1.98,23,66.711298
1.98,23,66.722716
2.01,23,66.735969
1.98,23,66.749331
2.04,23,66.762703
2.01,23,66.774921
1.98,23,66.787659
1.98,23,66.800965
2.04,23,66.818336
1.98,23,66.832867
1.2,23,66.84849
2.01,23,66.862379
2.01,23,66.876314
1.98,23,66.891422
1.98,23,66.907911
2.04,23,66.922453
1.98,23,66.938306
2.01,23,66.954783
2.01,23,66.967988
2.01,23,66.980804
2.01,23,66.992527
1.98,23,67.004956
1.98,23,67.018477
1.98,23,67.031289
2.01,23,67.04298
1.98,23,67.055521
2.01,23,67.069014
1.98,23,67.082262
2.01,23,67.094677
1.98,23,67.106875
1.98,23,67.120634
1.98,23,67.133606
1.98,23,67.146791
2.01,23,67.158577
1.98,23,67.171715
1.98,23,67.184588
2.01,23,67.198017
2.01,23,67.209943
1.98,23,67.222341
2.04,23,67.235945
1.98,23,67.249703
1.98,23,67.262527
1.98,23,67.274219
2.01,23,67.287579
1.98,23,67.300391
2.01,23,67.313814
1.98,23,67.913523
1.98,23,67.926029
2.01,23,67.940065
2.01,23,67.95325
1.98,23,67.967882
1.98,23,67.981304
2.01,23,67.998938
2.01,23,68.011956
1.98,23,68.023967
1.98,23,68.03649
1.98,23,68.049476
1.98,23,68.062392
1.98,23,68.074485
1.98,23,68.086988
2.01,23,68.100475
1.98,23,68.113419
1.98,23,68.125611
1.98,23,68.137593
1.98,23,68.151645
1.98,23,68.164896
1.98,23,68.177919
1.2,23,68.189537
2.01,23,68.202783
1.98,23,68.216053
2.01,23,68.229696
2.04,23,68.241163
1.98,23,68.253724
2.04,23,68.266954
1.98,23,68.280211
1.98,23,68.290912
2.01,23,68.303285
1.98,23,68.31563
1.98,23,68.328474
2.01,23,68.339918
1.98,23,68.352914
2.01,23,68.365264
1.98,23,68.378353
2.01,23,68.389609
1.98,23,68.402147
1.98,23,68.414915
2.01,23,68.428272
1.98,23,68.44008
1.98,23,68.452885
1.98,23,68.465575
2.01,23,68.478457
1.98,23,68.490196
1.98,23,68.502663
1.98,23,68.517694
1.98,23,68.536058
1.98,23,68.560259
1.98,23,68.579235
2.01,23,68.595759
2.01,23,68.611497
1.98,23,68.623142
2.01,23,68.636651
1.98,23,68.649084
2.01,23,68.661665
1.98,23,68.673056
1.98,23,68.685717
1.98,23,68.699193
1.98,23,68.712362
2.01,23,68.723611
1.98,23,68.736878
1.98,23,68.749971
1.98,23,68.763122
1.98,23,68.774869
1.98,23,68.78772
1.98,23,68.800711
2.01,23,68.813512
1.98,23,68.825458
1.98,23,68.837337
1.98,23,68.850667
1.98,23,68.863841
2.01,23,68.875911
2.04,23,68.887761
1.98,23,68.900182
1.98,23,68.913208
2.01,23,68.92477
1.98,23,68.937234
2.04,23,68.949738
1.98,23,68.96229
2.01,23,68.973888
2.01,23,68.98608
1.98,23,68.998619
1.98,23,69.011935
2.01,23,69.023169
2.01,23,69.03553
1.98,23,69.048219
1.98,23,69.061002
2.01,23,69.666977
2.01,23,69.679741
1.98,23,69.691453
2.04,23,69.703802
1.98,23,69.721347
1.98,23,69.73505
1.98,23,69.748825
1.98,23,69.761954
2.01,23,69.773049
1.98,23,69.785835
1.98,23,69.799117
1.98,23,69.811919
1.98,23,69.823899
1.98,23,69.837388
2.01,23,69.851484
2.01,23,69.864885
1.98,23,69.877733
1.98,23,69.889175
1.98,23,69.90256
1.98,23,69.91602
2.01,23,69.929261
1.98,23,69.941275
2.01,23,69.95419
1.98,23,69.967402
1.98,23,69.980552
1.98,23,69.993721
1.98,23,70.005583
1.98,23,70.018892
1.98,23,70.032074
2.01,23,70.045147
1.98,23,70.056024
1.98,23,70.069524
1.98,23,70.082655
1.98,23,70.095826
1.98,23,70.107236
1.98,23,70.120268
1.98,23,70.13357
1.98,23,70.146745
1.98,23,70.158331
1.98,23,70.171133
1.98,23,70.184763
1.98,23,70.197818
1.98,23,70.210777
1.98,23,70.222167
2.04,23,70.236544
1.98,23,70.250221
2.01,23,70.263176
1.98,23,70.28463
1.98,23,70.297626
1.98,23,70.309701
2.01,23,70.321665
2.01,23,70.334925
1.98,23,70.3477
1.98,23,70.359595
1.98,23,70.372063
1.98,23,70.385362
1.98,23,70.398322
1.98,23,70.411545
1.98,23,70.422779
2.01,23,70.436435
1.98,23,70.449259
2.01,23,70.462179
2.01,23,70.473677
1.98,23,70.487442
1.98,23,70.500676
1.98,23,70.514011
1.36,23,70.525904
1.98,23,70.538405
1.98,23,70.551837
1.98,23,70.564681
1.98,23,70.577025
1.98,23,70.588908
1.98,23,70.602106
2.01,23,70.615144
1.98,23,70.627595
1.98,23,70.639249
1.98,23,70.65277
1.98,23,70.665791
2.01,23,70.679414
1.98,23,70.690805
1.98,23,70.704067
2.01,23,70.717252
1.98,23,70.729943
1.98,23,70.7418
2.01,23,70.754912
1.98,23,70.768831
1.36,23,70.78116
1.98,23,70.795205
2.01,23,70.80691
1.98,23,71.416149
1.98,23,71.429517
1.98,23,71.447329
1.39,23,71.460824
1.98,23,71.48141
2.01,23,71.499425
1.98,23,71.512973
1.98,23,71.524752
1.98,23,71.539133
1.98,23,71.554236
2.01,23,71.568161
2.01,23,71.581399
1.98,23,71.594491
1.98,23,71.606324
1.98,23,71.61981
1.98,23,71.633126
1.98,23,71.648363
1.98,23,71.665703
1.98,23,71.684272
1.98,23,71.698549
1.98,23,71.710816
1.98,23,71.722085
1.98,23,71.7354
1.98,23,71.748528
1.98,23,71.760801
1.36,23,71.771844
1.98,23,71.784997
1.98,23,71.797678
1.98,23,71.810346
2.01,23,71.821289
1.98,23,71.834341
1.98,23,71.847158
1.98,23,71.86022
1.14,23,71.871465
2.04,23,71.884759
2.01,23,71.897524
1.98,23,71.910166
1.98,23,71.921444
2.01,23,71.934361
1.98,23,71.947149
1.98,23,71.960052
1.98,23,71.971839
1.98,23,71.985072
2.04,23,71.997917
1.98,23,72.011131
1.98,23,72.027474
1.98,23,72.038923
1.98,23,72.052309
1.98,23,72.065031
1.98,23,72.078282
1.98,23,72.089501
1.98,23,72.102728
2.01,23,72.115105
1.98,23,72.127959
1.98,23,72.139119
1.98,23,72.151838
1.98,23,72.164248
1.98,23,72.176867
1.36,23,72.188086
1.98,23,72.201159
1.98,23,72.214056
1.98,23,72.225943
1.98,23,72.237533
1.98,23,72.250721
1.98,23,72.262921
2.01,23,72.274385
2.01,23,72.286561
1.98,23,72.298831
1.98,23,72.311624
1.98,23,72.322959
2.01,23,72.335914
1.98,23,72.348834
2.01,23,72.361217
2.01,23,72.372502
1.98,23,72.385211
1.98,23,72.397895
1.98,23,72.410357
1.98,23,72.421353
1.98,23,72.434692
1.98,23,72.447642
1.98,23,72.460406
1.98,23,72.471687
1.98,23,72.484891
1.98,23,72.497648
1.98,23,72.511071
2.01,23,72.522893
1.98,23,72.535539
1.98,23,72.547953
1.98,23,72.561041
1.98,23,73.172995
2.01,23,73.185308
1.98,23,73.199487
1.98,23,73.212395
2.01,23,73.224705
1.98,23,73.23786
2.01,23,73.251914
1.98,23,73.26381
1.98,23,73.276933
1.98,23,73.288251
2.01,23,73.301499
1.98,23,73.314012
1.98,23,73.32661
1.98,23,73.337903
2.01,23,73.350661
2.01,23,73.363039
1.98,23,73.376109
1.98,23,73.387316
1.98,23,73.400346
1.98,23,73.412874
1.98,23,73.425586
1.98,23,73.436898
2.01,23,73.449978
1.98,23,73.463052
1.36,23,73.474869
1.98,23,73.486998
1.98,23,73.500591
1.98,23,73.513492
1.98,23,73.526518
1.36,23,73.537519
1.98,23,73.55073
1.98,23,73.563565
1.98,23,73.576015
1.98,23,73.587224
2.04,23,73.59997
1.98,23,73.612748
1.98,23,73.624806
1.98,23,73.636611
2.01,23,73.64966
2.01,23,73.663032
2.01,23,73.674514
1.98,23,73.686857
1.98,23,73.701239
2.01,23,73.717696
1.98,23,73.730719
1.98,23,73.743715
1.98,23,73.755277
1.98,23,73.767962
1.98,23,73.780454
1.98,23,73.792883
1.98,23,73.804275
1.98,23,73.817046
1.98,23,73.829582
2.01,23,73.841069
1.98,23,73.853623
1.98,23,73.866091
1.39,23,73.879375
1.98,23,73.891765
1.98,23,73.904006
1.98,23,73.917044
1.98,23,73.929765
1.98,23,73.942448
1.98,23,73.953914
