#{"t_start": 1693408655.7224007, "env_id": "GridDroneEnv-v0"}
r,l,t
4.14,31,89.530256
0.78,38,89.551973
4.15,34,89.57239
4.14,29,89.590753
0.77,38,89.614248
1.59,38,89.637353
4.13,29,89.656124
4.14,30,89.675658
4.23,34,89.695418
4.14,33,89.713872
4.14,38,89.734524
0.94,38,89.756661
4.15,33,89.778367
4.22,30,89.796427
3.59,35,89.816121
4.14,29,89.837453
4.13,33,89.862528
4.13,31,89.880815
4.13,31,89.898984
1.46,38,89.921602
4.14,30,89.940306
4.14,36,89.959599
4.14,29,89.977143
4.16,38,90.753253
4.22,29,90.770819
4.13,30,90.78734
4.14,32,90.802172
1.57,38,90.818895
4.16,38,90.841716
4.13,31,90.8605
4.14,30,90.877638
4.14,37,90.896612
4.14,30,90.911201
4.13,32,90.925735
4.14,31,90.940339
4.07,33,90.962509
4.22,34,90.989108
4.23,32,91.01007
4.17,37,91.030329
4.13,31,91.045294
4.15,31,91.060162
4.15,31,91.074811
4.13,29,91.088782
4.14,34,91.104476
4.14,29,91.118102
4.13,29,91.132702
4.22,37,91.15574
4.14,30,91.17319
4.15,35,91.189729
4.13,30,91.203947
0.75,38,91.220387
4.14,33,91.244232
4.14,31,91.263295
4.16,34,91.281537
0.63,38,91.299363
4.09,35,91.315525
4.06,29,91.331881
4.14,35,91.351282
4.15,37,91.369338
4.13,36,91.385485
4.14,33,91.400599
1.58,38,91.417365
4.14,32,91.434529
4.15,33,91.453065
4.13,30,91.469321
4.14,31,91.487063
4.06,32,91.50277
1.57,38,91.519421
4.15,33,91.537016
4.14,30,91.553809
4.14,30,91.573997
4.13,30,91.597391
4.15,34,91.61559
4.07,30,91.630984
4.13,32,91.646374
4.14,31,91.660692
4.14,32,91.685758
4.07,29,91.702881
4.15,31,91.719337
0.85,38,91.736229
4.13,29,91.750721
4.12,36,91.76909
4.15,35,91.788497
1.58,38,91.806978
4.13,29,91.821799
4.13,38,92.537901
4.14,35,92.556367
4.14,29,92.572804
4.13,30,92.587741
4.13,30,92.604004
4.13,33,92.622952
4.13,33,92.638545
4.04,29,92.652273
1.59,38,92.669235
4.14,29,92.685632
1.56,38,92.705444
4.15,34,92.725452
4.14,32,92.741832
0.76,38,92.759096
4.07,29,92.776192
1.59,38,92.795919
4.13,29,92.812677
4.09,33,92.831379
4.15,34,92.847696
4.14,32,92.863319
4.13,30,92.877492
4.15,31,92.900503
0.74,38,92.921803
4.21,33,92.939781
4.13,30,92.958214
4.08,34,92.975594
4.13,30,92.992632
0.71,38,93.009909
4.15,37,93.026713
4.07,34,93.045378
4.13,30,93.06457
4.14,30,93.082231
4.13,32,93.098718
4.16,35,93.116465
4.07,30,93.133889
1.57,38,93.152672
4.13,35,93.176389
4.14,29,93.194913
1.55,38,93.211718
4.17,38,93.228999
4.05,34,93.247737
4.15,29,93.264785
4.05,34,93.282412
4.21,33,93.297395
0.63,38,93.313807
4.14,29,93.330025
0.63,38,93.3495
4.15,32,93.367912
4.14,35,93.387211
4.13,29,93.401992
4.21,32,93.416903
4.13,30,93.434665
4.21,32,93.4519
4.13,32,93.470072
4.13,32,93.488759
4.14,33,93.50503
4.14,33,93.520131
4.14,31,93.535066
4.21,35,93.550879
4.14,29,93.564754
4.13,30,93.579889
4.13,30,93.593839
4.14,32,94.281769
4.05,34,94.29703
4.14,31,94.311182
4.07,31,94.325472
4.13,29,94.339123
4.14,31,94.353167
4.14,31,94.368057
4.15,35,94.383921
1.57,38,94.400678
4.13,30,94.418011
4.22,33,94.436384
4.14,30,94.452651
4.13,30,94.466688
4.15,34,94.48407
4.13,33,94.50035
4.14,34,94.515719
1.47,38,94.532393
4.13,32,94.54936
4.14,31,94.566895
4.05,33,94.584153
4.13,30,94.601681
4.14,30,94.617954
1.41,38,94.639265
4.13,32,94.659497
4.14,33,94.676
4.13,31,94.691568
0.82,38,94.708169
4.13,34,94.728062
4.14,32,94.744671
4.13,29,94.75946
4.13,32,94.773922
0.87,38,94.790875
4.22,34,94.810722
4.14,30,94.826138
4.14,29,94.84091
4.12,29,94.854614
4.06,31,94.869721
4.13,31,94.884165
4.14,30,94.898149
4.16,34,94.913642
4.13,34,94.928916
4.14,31,94.943424
4.13,33,94.958357
3.99,28,94.97187
4.13,31,94.989012
4.22,30,95.005224
4.14,29,95.018906
4.14,29,95.032676
4.13,33,95.047904
4.13,31,95.062014
4.13,32,95.076456
4.15,29,95.089941
4.13,30,95.114427
4.14,30,95.131352
4.22,29,95.147672
4.06,27,95.161363
4.13,34,95.176684
4.22,29,95.190305
4.14,29,95.204478
4.13,31,95.218572
4.07,29,95.232111
4.14,32,95.247522
4.13,33,95.262634
4.07,30,95.276535
4.14,35,95.292087
4.24,34,95.968886
4.13,30,95.985168
4.14,33,96.00155
4.13,31,96.016667
4.06,33,96.031756
4.14,30,96.045991
4.23,34,96.061424
4.14,29,96.075202
0.83,38,96.091677
4.13,32,96.111635
4.14,31,96.127689
4.22,32,96.143497
4.14,31,96.157705
1.56,38,96.174302
4.06,27,96.190209
4.14,31,96.207654
4.14,31,96.223177
4.14,29,96.236668
4.14,30,96.250759
4.14,33,96.278975
4.13,34,96.296645
4.13,29,96.310905
4.13,33,96.32592
4.21,31,96.34046
4.21,29,96.353925
4.13,32,96.368989
4.22,29,96.382869
4.13,32,96.397618
4.13,29,96.411799
4.15,31,96.426404
4.14,31,96.44069
4.14,30,96.454359
4.15,32,96.469068
4.13,29,96.485197
4.06,31,96.501985
4.16,31,96.5165
4.14,29,96.530883
4.14,33,96.546644
4.06,29,96.56038
4.07,29,96.573987
4.14,30,96.587715
4.13,35,96.603782
4.14,31,96.618021
4.14,32,96.632588
4.13,30,96.646678
4.14,32,96.661509
4.13,30,96.675641
4.04,28,96.689112
4.16,31,96.703427
4.15,32,96.717999
4.14,35,96.733848
4.14,31,96.758614
4.15,31,96.775548
4.14,34,96.793427
1.54,38,96.811333
4.14,31,96.829658
4.14,29,96.845144
4.15,36,96.863524
4.05,33,96.879308
4.15,34,96.894827
4.13,30,96.908701
4.21,34,96.923938
4.15,34,96.93924
4.17,36,96.955364
4.08,29,96.968938
0.73,38,97.666036
4.22,32,97.683723
0.73,38,97.702482
4.22,31,97.720404
1.57,38,97.740995
4.06,32,97.762177
4.16,31,97.778161
4.14,30,97.793113
4.14,29,97.806851
4.21,31,97.821049
4.14,31,97.83534
4.14,29,97.848932
4.22,29,97.862566
0.71,38,97.879301
4.14,31,97.896985
4.13,29,97.912605
4.14,29,97.928605
4.21,35,97.950228
4.22,29,97.967343
4.13,29,97.984282
4.22,29,98.00035
4.14,29,98.014647
0.63,38,98.031041
4.12,30,98.048723
4.14,29,98.064575
4.18,37,98.083381
4.14,31,98.097787
4.14,31,98.112129
4.08,32,98.126943
4.14,29,98.14047
4.14,32,98.15571
4.14,29,98.169463
4.16,33,98.184592
4.14,30,98.198365
4.22,36,98.214427
4.13,31,98.228745
4.14,32,98.243451
4.14,32,98.258699
4.06,30,98.272668
4.13,29,98.286234
1.6,38,98.303024
4.14,30,98.31933
4.13,29,98.336825
3.58,31,98.353231
4.22,30,98.367527
3.59,31,98.381896
4.14,30,98.395988
4.22,29,98.40974
4.13,31,98.424255
4.14,31,98.442829
4.14,35,98.462625
4.23,31,98.479851
4.07,31,98.496181
4.14,29,98.510729
4.21,29,98.528293
4.14,31,98.545892
0.75,38,98.562627
4.14,31,98.580832
4.14,33,98.597831
4.14,33,98.614418
4.14,30,98.629119
4.21,29,98.644154
4.23,32,98.660133
4.06,28,98.673307
4.14,33,98.688435
4.22,29,99.459435
4.13,29,99.475728
4.14,33,99.493839
0.63,38,99.513013
0.82,38,99.533247
0.82,38,99.553877
3.52,30,99.570749
4.22,34,99.588884
4.22,29,99.605201
0.83,38,99.626647
4.13,29,99.643823
4.14,29,99.660615
3.52,33,99.67801
4.14,31,99.694742
4.22,29,99.710802
4.16,34,99.732172
4.22,33,99.750443
4.14,29,99.766415
4.14,29,99.782355
0.65,38,99.801308
4.14,29,99.81739
0.64,38,99.837027
4.15,30,99.854501
4.14,29,99.873069
0.83,38,99.894038
0.64,38,99.914642
0.64,38,99.935207
4.13,29,99.952262
4.13,29,99.968938
4.22,32,99.986997
4.14,35,100.00377
0.82,38,100.020481
3.6,33,100.037874
0.82,38,100.058396
3.59,29,100.075854
4.14,29,100.091145
0.9,38,100.109157
4.14,31,100.125942
0.65,38,100.146706
4.22,29,100.165213
0.64,38,100.185723
0.63,38,100.207886
4.14,30,100.226173
4.08,36,100.246199
0.65,38,100.264946
4.14,32,100.293225
4.14,29,100.319817
4.07,29,100.342027
0.65,38,100.365016
4.14,29,100.382545
0.64,38,100.403631
0.63,38,100.424545
4.22,32,100.443967
0.64,38,100.463341
0.31,38,100.486814
4.22,30,100.505121
3.52,30,100.523427
4.14,31,100.539851
0.63,38,100.557801
0.21,38,100.578161
4.14,29,100.595498
4.14,30,101.279974
0.83,38,101.296487
4.22,33,101.317978
3.6,34,101.336595
4.14,29,101.352555
4.23,31,101.367545
4.14,29,101.381227
4.14,32,101.395966
4.13,29,101.409621
3.59,31,101.423701
4.14,30,101.438062
4.15,33,101.45301
4.22,29,101.466507
3.59,30,101.483441
4.23,29,101.498191
4.22,32,101.519454
4.22,31,101.537549
4.14,33,101.554574
3.51,31,101.568872
4.14,29,101.582444
4.14,29,101.59602
3.51,29,101.60994
3.59,31,101.624221
4.13,31,101.638761
4.06,29,101.652397
3.52,30,101.666257
3.55,33,101.681268
3.59,31,101.695323
4.12,29,101.709253
0.93,38,101.725651
4.14,30,101.742747
0.24,38,101.762662
4.15,29,101.782016
4.14,30,101.79727
0.65,38,101.817977
4.15,32,101.83607
3.51,34,101.855161
4.06,28,101.869418
3.58,29,101.883297
4.14,36,101.899219
3.59,30,101.913312
4.21,29,101.927181
4.13,29,101.940781
3.52,31,101.955523
3.59,30,101.969441
4.14,29,101.98542
0.64,38,102.006708
4.14,29,102.021044
3.51,30,102.038744
3.58,31,102.055474
4.22,29,102.069857
4.13,29,102.083583
4.14,29,102.097152
3.6,29,102.110942
4.23,31,102.125336
4.22,30,102.13933
4.14,31,102.153633
3.59,30,102.167675
3.52,33,102.182559
4.13,30,102.196495
4.14,29,102.210089
4.22,29,102.223747
4.14,31,102.238089
0.65,38,102.254842
3.61,36,102.275965
0.63,38,102.964009
4.22,30,102.981971
3.61,33,103.000115
1.44,38,103.019116
4.06,33,103.034821
1.67,38,103.054594
1.58,38,103.076555
3.59,33,103.095653
4.15,32,103.113375
3.59,30,103.129435
4.13,30,103.143623
1.03,38,103.161204
4.25,35,103.184364
0.76,38,103.205541
3.53,35,103.226907
1.58,38,103.247613
3.59,32,103.265949
1.47,38,103.285862
3.59,32,103.305496
0.76,38,103.326904
4.21,34,103.347404
3.61,30,103.363679
4.13,29,103.379335
1.56,38,103.396941
1.47,38,103.417104
0.76,38,103.437133
3.61,38,103.459545
1.55,38,103.481282
4.14,30,103.499471
3.53,35,103.518975
3.59,36,103.537995
1.04,38,103.557216
4.14,38,103.57989
4.07,30,103.59768
4.13,33,103.615403
3.59,29,103.632399
1.56,38,103.650605
3.59,36,103.668917
0.8,38,103.688761
4.13,31,103.708369
1.05,38,103.728213
1.55,38,103.751337
1.57,38,103.770873
4.25,33,103.789578
0.95,38,103.81149
3.6,33,103.830667
4.23,33,103.84922
4.22,37,103.867128
1.56,38,103.884307
4.15,33,103.902457
4.15,33,103.921018
3.52,34,103.93764
4.24,34,103.953498
4.14,30,103.967574
3.59,31,103.984707
1.73,38,104.002532
4.14,31,104.019871
3.6,36,104.039019
3.61,33,104.054519
1.02,38,104.737682
4.25,33,104.756003
4.21,33,104.77447
4.15,32,104.789705
4.14,32,104.804598
4.14,35,104.820803
1.56,38,104.837507
3.52,31,104.856119
4.21,37,104.875437
4.14,38,104.8927
3.52,32,104.910352
0.64,38,104.933808
4.13,32,104.95254
4.21,33,104.971871
4.23,31,104.990412
3.51,32,105.005897
3.58,29,105.020022
4.16,36,105.036096
1.67,38,105.052794
4.23,31,105.071779
4.14,32,105.089257
1.53,38,105.106528
4.22,36,105.124086
4.14,29,105.14048
4.22,35,105.158307
1.65,38,105.175328
3.53,31,105.191549
4.13,29,105.207556
4.12,30,105.222969
1.57,38,105.240092
4.22,38,105.259787
4.22,29,105.276518
4.14,29,105.293257
4.16,38,105.311291
4.13,34,105.330263
0.76,38,105.348866
4.24,36,105.366723
3.59,29,105.38308
1.55,38,105.403082
4.16,33,105.423547
4.15,36,105.441942
4.21,30,105.459749
4.12,29,105.473634
4.16,38,105.494436
4.13,29,105.511476
1.58,38,105.530907
4.13,33,105.548979
4.15,31,105.565796
4.21,31,105.58163
4.07,33,105.596551
3.51,35,105.612424
4.17,36,105.628465
4.24,35,105.644562
1.03,38,105.661395
4.14,30,105.678897
1.6,38,105.698342
4.15,36,105.717996
4.22,31,105.736141
4.14,32,105.752806
4.14,33,105.767909
4.15,35,105.78347
4.22,29,106.477045
4.22,30,106.499257
4.14,34,106.522488
1.57,38,106.547223
0.75,38,106.575601
4.16,36,106.602647
3.6,30,106.625262
4.12,31,106.641227
0.76,38,106.658309
3.59,29,106.682159
4.14,29,106.699368
4.14,29,106.716188
4.21,31,106.732769
3.51,32,106.747674
4.26,38,106.764454
4.13,30,106.781339
4.23,31,106.79831
4.12,33,106.815593
4.13,38,106.832543
4.15,34,106.850458
4.14,31,106.867871
4.14,31,106.884592
4.22,29,106.898333
4.2,29,106.912511
4.24,31,106.927234
4.14,34,106.94272
4.14,31,106.957445
4.24,36,106.975594
4.15,34,106.993028
4.22,29,107.006843
4.17,38,107.023769
4.22,29,107.042843
4.21,34,107.059767
4.13,29,107.073826
4.13,32,107.088554
1.66,38,107.105093
4.13,30,107.122973
4.23,33,107.14068
4.13,28,107.155156
4.15,35,107.170614
1.02,38,107.191099
4.14,33,107.212112
4.22,29,107.227662
4.14,36,107.24415
4.2,30,107.258234
4.14,30,107.272156
3.58,33,107.28724
4.15,30,107.300956
0.63,38,107.317688
4.22,31,107.333252
3.43,34,107.350971
4.22,29,107.368485
4.11,36,107.38706
4.14,29,107.400876
4.14,30,107.414946
4.13,29,107.428674
4.15,31,107.443287
3.59,32,107.45783
4.13,34,107.474281
0.86,38,107.493282
4.21,29,107.511944
4.14,34,107.528637
3.61,33,107.544312
4.22,29,108.231564
4.14,29,108.245133
4.13,30,108.258661
4.21,31,108.27297
4.13,30,108.287186
4.23,33,108.302306
4.15,37,108.319441
4.07,31,108.333825
0.63,38,108.353713
4.21,29,108.371786
0.63,38,108.390381
4.14,29,108.405657
0.86,38,108.425618
4.14,36,108.445022
4.22,30,108.461579
3.51,34,108.480529
4.14,32,108.497052
4.21,29,108.510712
4.14,33,108.525856
4.15,34,108.541271
4.14,29,108.555245
4.22,35,108.571116
4.12,30,108.585096
4.13,29,108.598671
4.13,30,108.612461
1.64,38,108.629906
0.85,38,108.654205
4.13,31,108.674249
0.76,38,108.695038
4.14,30,108.71299
4.15,31,108.730083
4.22,29,108.745861
4.13,31,108.760873
4.15,35,108.776417
4.13,29,108.789889
4.12,33,108.80489
4.14,32,108.819603
4.13,32,108.834912
0.74,38,108.851484
4.13,32,108.874693
4.15,35,108.893662
4.15,31,108.91167
4.14,29,108.92737
0.89,38,108.944526
4.14,30,108.961655
4.13,29,108.978526
4.21,30,108.995656
3.59,31,109.012077
4.15,31,109.026894
4.14,29,109.040399
4.14,29,109.053869
4.13,31,109.067941
4.13,33,109.083285
4.13,30,109.097275
4.13,29,109.110679
4.13,29,109.125322
4.14,34,109.140694
4.14,29,109.154513
4.13,29,109.168119
4.12,30,109.181963
0.88,38,109.198445
0.63,38,109.217969
4.22,33,109.237829
0.63,38,109.259491
4.13,31,109.938447
0.77,38,109.954915
4.14,30,109.974008
4.15,33,109.992195
0.95,38,110.009153
4.15,31,110.026736
4.14,30,110.047444
3.52,29,110.064704
4.17,32,110.08252
4.14,29,110.097914
4.21,29,110.11201
4.14,31,110.126455
4.22,29,110.139979
4.23,29,110.153684
4.22,31,110.167991
0.85,38,110.184603
4.14,29,110.201227
4.14,30,110.218274
4.14,30,110.234036
4.14,31,110.249859
4.14,34,110.265097
4.14,32,110.280041
4.14,30,110.294038
0.23,38,110.310308
4.14,29,110.328465
4.13,31,110.344451
4.21,31,110.360911
4.13,30,110.375711
4.23,30,110.389403
3.59,29,110.403277
4.13,30,110.417189
4.14,29,110.430826
4.14,32,110.44539
4.22,29,110.459242
4.13,29,110.473511
4.22,29,110.488625
0.77,38,110.507388
4.12,30,110.522144
4.14,29,110.539203
4.22,29,110.561552
4.23,32,110.579061
4.14,29,110.594538
4.14,34,110.610971
4.13,34,110.626385
4.22,29,110.640244
4.14,30,110.654406
4.13,28,110.668201
4.22,29,110.682306
0.85,38,110.700803
4.22,29,110.723905
4.21,30,110.746644
4.23,30,110.768102
4.14,30,110.789152
4.14,29,110.808943
4.14,29,110.829181
4.23,29,110.848351
4.22,30,110.863463
4.14,31,110.878032
4.13,31,110.892417
4.14,29,110.910599
4.22,29,110.924684
4.22,29,110.937921
4.13,31,110.952324
4.14,30,110.966202
4.14,29,110.981637
4.21,36,110.999561
