#{"t_start": 1693410507.045141, "env_id": "GridDroneEnv-v0"}
r,l,t
1.01,42,80.993219
1.0,42,81.01175
1.09,42,81.657602
0.99,42,81.675708
1.01,42,81.693353
1.03,42,81.711448
1.09,42,81.729275
1.0,42,81.747548
1.09,42,81.765428
1.0,42,81.783255
1.09,42,81.801183
0.85,42,81.819124
0.91,42,81.837005
1.01,42,81.854888
0.94,42,81.880804
1.08,42,81.898532
1.01,42,81.916426
0.83,42,81.934182
0.91,42,81.95227
1.01,42,81.970199
1.19,42,81.988152
1.17,42,82.006176
1.02,42,82.023826
1.09,42,82.04123
0.92,42,82.05862
1.08,42,82.076087
1.09,42,82.093515
0.92,42,82.110952
0.92,42,82.132993
1.0,42,82.151497
1.09,42,82.174292
1.1,42,82.192893
0.91,42,82.211162
1.09,42,82.22965
0.85,42,82.248324
1.02,42,82.267259
1.0,42,82.285115
1.01,42,82.302758
1.01,42,82.328705
1.0,42,82.346988
1.02,42,82.364974
1.02,42,82.382778
1.0,42,82.400544
0.93,42,82.418674
0.92,42,82.436694
1.0,42,82.45595
1.09,42,82.473907
1.0,42,82.491872
1.01,42,82.509615
1.04,42,82.52782
0.83,42,82.545629
1.0,42,83.172406
1.19,42,83.190418
1.09,42,83.208419
1.19,42,83.226294
1.09,42,83.247252
1.09,42,83.265622
1.08,42,83.28346
1.08,42,83.301617
1.03,42,83.319707
1.12,42,83.337574
1.09,42,83.355592
1.03,42,83.384575
1.1,42,83.404762
0.83,42,83.434859
1.1,42,83.469264
1.09,42,83.492034
1.09,42,83.512278
1.13,42,83.532812
1.0,42,83.555318
1.09,42,83.57621
1.09,42,83.596818
1.21,42,83.616726
1.01,42,83.638875
0.92,42,83.663239
1.01,42,83.684158
1.08,42,83.704719
1.01,42,83.725746
1.19,42,83.746343
1.1,42,83.768014
1.21,42,83.789443
1.19,42,83.814256
1.1,42,83.836809
1.09,42,83.859492
1.14,42,83.880373
1.09,42,83.901688
1.0,42,83.933561
0.83,42,83.953821
1.01,42,83.976191
1.0,42,83.997116
1.02,42,84.017926
1.01,42,84.037949
1.01,42,84.060678
1.12,42,84.081368
0.93,42,84.102228
1.02,42,84.124587
1.02,42,84.146743
1.01,42,84.168088
1.1,42,84.188484
1.05,42,84.214413
1.1,42,84.879385
1.19,42,84.900422
1.12,42,84.920267
1.1,42,84.941664
1.19,42,84.962066
0.84,42,84.982183
1.09,42,85.002208
1.12,42,85.022076
1.02,42,85.04328
1.02,42,85.077432
1.18,42,85.10685
1.12,42,85.135935
1.19,42,85.161584
1.09,42,85.183515
1.2,42,85.204435
1.19,42,85.229096
1.09,42,85.250241
1.2,42,85.271566
1.1,42,85.294425
1.19,42,85.315661
1.12,42,85.336613
1.18,42,85.359603
1.19,42,85.380822
1.1,42,85.401738
1.19,42,85.42275
1.19,42,85.444685
1.11,42,85.465955
1.04,42,85.487418
1.12,42,85.51095
1.09,42,85.531786
1.09,42,85.552796
1.09,42,85.575094
0.93,42,85.597499
1.09,42,85.630264
1.19,42,85.651636
1.18,42,85.674512
1.09,42,85.69779
1.09,42,85.7204
1.09,42,85.74368
1.0,42,85.766935
1.2,42,85.790325
1.0,42,85.813843
1.09,42,85.836257
0.93,42,85.859292
0.83,42,85.882161
1.19,42,85.904539
1.0,42,85.927607
1.08,42,85.949753
1.09,42,86.647981
1.19,42,86.668128
1.09,42,86.687488
1.01,42,86.707756
1.19,42,86.729219
1.09,42,86.749197
1.09,42,86.769145
1.09,42,86.789333
1.01,42,86.810486
1.09,42,86.838265
1.11,42,86.85982
1.09,42,86.879798
1.09,42,86.89999
1.1,42,86.920405
1.19,42,86.941944
1.1,42,86.962971
1.19,42,86.983282
1.19,42,87.00379
1.21,42,87.026083
1.03,42,87.046619
1.0,42,87.067213
1.09,42,87.087262
0.94,42,87.109024
1.19,42,87.129612
1.19,42,87.150329
1.01,42,87.17061
1.09,42,87.192233
1.09,42,87.213533
1.19,42,87.23417
1.19,42,87.254322
0.93,42,87.276315
0.38,42,87.296764
1.2,42,87.317106
1.09,42,87.3476
1.02,42,87.367917
1.19,42,87.388162
1.13,42,87.41004
1.02,42,87.430684
1.09,42,87.450912
1.09,42,87.470933
1.19,42,87.493358
1.01,42,87.514209
1.11,42,87.534861
0.83,42,87.5548
0.93,42,87.577089
1.02,42,87.597461
1.09,42,87.617958
1.12,42,87.638314
1.09,42,87.660335
1.1,42,88.31082
1.18,42,88.331046
1.19,42,88.350935
1.19,42,88.370098
1.12,42,88.391441
1.19,42,88.412095
1.1,42,88.432381
1.19,42,88.45195
0.2,42,88.481262
1.19,42,88.501658
1.19,42,88.521606
1.19,42,88.543466
1.19,42,88.563912
1.21,42,88.583882
1.19,42,88.603853
1.19,42,88.625358
1.09,42,88.646083
0.2,42,88.666423
1.19,42,88.687464
1.19,42,88.709583
1.19,42,88.730291
1.09,42,88.750619
1.19,42,88.771051
1.01,42,88.793104
1.19,42,88.814229
1.09,42,88.835123
1.12,42,88.855549
1.19,42,88.877177
1.03,42,88.898349
1.19,42,88.918603
1.12,42,88.939603
1.19,42,88.964526
1.19,42,88.98539
1.19,42,89.00641
1.19,42,89.027803
1.19,42,89.047673
1.19,42,89.068092
1.19,42,89.088686
1.1,42,89.110821
1.1,42,89.13131
1.01,42,89.1521
1.19,42,89.173163
1.19,42,89.195261
1.1,42,89.217639
1.19,42,89.238459
1.19,42,89.261789
1.19,42,89.283259
1.19,42,89.304482
1.19,42,89.32683
1.09,42,89.982616
1.11,42,90.002598
1.03,42,90.02188
1.19,42,90.043608
1.1,42,90.06398
1.11,42,90.083648
1.18,42,90.113146
1.19,42,90.132514
1.19,42,90.152527
1.19,42,90.17242
1.19,42,90.194207
1.19,42,90.214141
1.18,42,90.235109
1.11,42,90.255075
1.1,42,90.276718
1.19,42,90.297285
1.19,42,90.318055
1.19,42,90.33791
1.08,42,90.360721
1.19,42,90.381284
1.19,42,90.401413
1.19,42,90.421367
1.19,42,90.442752
1.19,42,90.463571
1.19,42,90.484163
1.19,42,90.504097
1.19,42,90.526246
1.19,42,90.546822
1.19,42,90.567456
1.19,42,90.587164
1.19,42,90.617935
1.19,42,90.638013
1.19,42,90.660585
1.19,42,90.681116
1.19,42,90.701286
1.19,42,90.721445
1.19,42,90.742587
1.19,42,90.763853
1.19,42,90.784103
1.09,42,90.803971
1.19,42,90.82596
1.19,42,90.846071
1.18,42,90.866272
1.19,42,90.886566
1.1,42,90.907617
1.09,42,90.928846
1.19,42,90.94911
1.19,42,90.969429
1.1,42,90.990518
1.19,42,91.6471
1.19,42,91.667479
1.19,42,91.687164
1.19,42,91.708805
1.19,42,91.729464
1.19,42,91.758655
1.19,42,91.779303
1.02,42,91.798926
1.19,42,91.81927
1.12,42,91.840422
1.19,42,91.860973
1.19,42,91.8809
1.11,42,91.901586
1.03,42,91.923191
1.09,42,91.944319
1.19,42,91.964366
1.19,42,91.985312
1.2,42,92.006258
1.19,42,92.028527
1.18,42,92.049578
1.19,42,92.069649
1.19,42,92.091757
1.19,42,92.112223
1.11,42,92.132259
1.19,42,92.152867
1.19,42,92.174396
1.19,42,92.195878
1.19,42,92.216272
1.19,42,92.237301
1.19,42,92.267803
1.19,42,92.2885
1.19,42,92.310444
1.19,42,92.331651
1.19,42,92.352281
1.19,42,92.37434
1.1,42,92.396561
1.19,42,92.416776
1.19,42,92.436879
1.19,42,92.4588
1.21,42,92.479655
1.19,42,92.500915
1.19,42,92.521752
1.19,42,92.543721
1.09,42,92.564584
1.09,42,92.585348
1.19,42,92.607035
1.19,42,92.628198
1.19,42,92.648779
