#{"t_start": 1693566678.8502648, "env_id": "GridRoadEnv-v0"}
r,l,t
4.18,17,53.753586
4.09,11,53.757989
1.24,33,53.769664
1.24,33,53.781631
4.28,18,53.788782
2.04,33,53.80054
1.85,33,53.81256
1.07,33,53.824444
4.15,15,53.830394
4.38,27,53.84025
1.13,33,53.85187
1.15,33,53.867499
1.19,33,53.879815
4.16,12,53.884931
1.14,33,53.897116
4.11,15,53.903192
4.32,21,53.911256
4.25,22,53.920087
4.11,12,53.924845
4.11,18,53.932388
4.09,10,53.93716
4.36,26,53.947855
1.79,33,53.961745
4.09,10,53.966603
4.05,10,53.971612
4.05,10,53.976188
1.16,33,53.990323
1.32,33,54.002518
1.27,33,54.014513
0.94,33,54.026921
4.12,22,54.035334
4.31,25,54.045137
4.09,10,54.049394
4.38,23,54.057878
1.16,33,54.06965
4.09,11,54.074255
1.76,33,54.086324
1.27,33,54.09839
4.18,17,54.105155
4.13,12,54.110062
4.31,20,54.117571
4.16,16,54.123774
1.13,33,54.135263
4.19,18,54.142323
4.24,16,54.148701
1.89,33,54.781694
4.24,16,54.788792
4.09,11,54.793468
4.05,11,54.797902
1.16,33,54.809613
4.22,16,54.815985
4.14,12,54.820922
4.15,14,54.826372
1.86,33,54.83811
1.69,33,54.850029
4.14,12,54.85497
1.29,33,54.870419
1.02,33,54.88242
4.26,18,54.889588
4.27,20,54.897079
4.14,14,54.902526
1.75,33,54.914082
4.14,14,54.920041
4.11,16,54.92612
4.12,13,54.931185
4.09,11,54.935627
4.05,10,54.939683
4.19,15,54.945369
4.09,10,54.949552
4.14,14,54.954974
4.32,23,54.963256
4.15,13,54.968354
4.09,12,54.972999
4.25,20,54.980379
4.15,12,54.985336
1.71,33,54.996876
4.31,27,55.006889
1.13,33,55.018534
1.29,33,55.030614
4.28,23,55.039484
1.87,33,55.05123
4.14,12,55.056142
4.12,16,55.062694
4.31,24,55.07153
4.29,28,55.081703
4.14,12,55.086746
1.22,33,55.098518
1.72,33,55.110923
1.67,33,55.12296
1.68,33,55.135003
4.09,10,55.139255
4.05,10,55.143719
4.37,24,55.152514
1.01,33,55.164173
1.75,33,55.176293
4.2,18,55.183585
4.11,13,55.188774
1.21,33,55.200442
4.09,10,55.204618
4.16,14,55.210474
4.09,10,55.21495
1.1,33,55.22663
1.29,33,55.238593
4.24,17,55.245303
4.14,13,55.25365
1.21,33,55.265641
4.14,13,55.27099
4.33,20,55.278833
4.16,18,55.287518
4.26,24,55.296756
1.08,33,55.308826
4.09,10,55.313087
4.14,12,55.318187
4.11,17,55.324649
1.85,33,55.33649
4.09,10,55.340752
4.14,12,55.345844
4.11,13,55.351041
1.84,33,55.362898
1.08,33,55.375685
4.09,11,55.380184
4.35,24,55.389509
4.36,26,55.398977
4.05,12,55.403794
1.08,33,55.415324
4.09,10,55.419585
4.17,21,55.427539
1.72,33,55.439175
4.27,19,55.446507
4.27,26,55.455945
4.33,23,55.464453
0.9,33,55.477378
4.2,14,55.484121
4.09,14,55.490751
4.14,16,55.497124
4.09,10,55.501348
1.2,33,55.513237
4.24,20,55.521167
4.27,24,55.530019
4.09,10,55.534182
1.71,33,55.545817
4.24,19,55.553431
4.09,10,55.557576
4.05,10,55.561724
4.05,10,55.565825
4.14,15,56.182721
4.3,32,56.194719
4.32,26,56.204284
4.14,13,56.209431
1.9,33,56.221308
4.15,14,56.226887
4.35,25,56.236373
4.09,11,56.240902
1.72,33,56.260463
4.19,14,56.266055
4.22,16,56.272536
1.79,33,56.284249
4.15,13,56.29202
4.19,26,56.301682
1.77,33,56.313787
1.19,33,56.326086
1.11,33,56.338182
4.19,17,56.345007
1.69,33,56.356841
4.09,11,56.36138
1.04,33,56.373355
4.24,16,56.379834
1.82,33,56.391639
4.09,10,56.395894
4.05,11,56.400688
4.05,11,56.405209
4.05,10,56.40935
4.15,13,56.41446
4.09,10,56.418474
1.93,33,56.430209
4.14,16,56.436774
1.83,33,56.448441
1.85,33,56.460524
4.18,17,56.467413
1.19,33,56.479249
4.14,12,56.484128
1.8,33,56.496744
4.19,17,56.503467
1.86,33,56.515552
1.05,33,56.527853
4.09,10,56.532098
1.75,33,56.544112
4.09,10,56.548335
1.79,33,56.560418
4.2,17,56.56713
1.77,33,56.578784
4.17,17,56.585572
4.11,12,56.590422
1.12,33,56.602187
1.84,33,56.614381
4.18,15,56.620546
4.05,10,56.624748
4.15,12,56.629549
1.13,33,56.644891
4.09,11,56.649456
4.28,24,56.658581
4.29,27,56.66842
1.08,33,56.680187
1.83,33,56.692662
4.22,22,56.701189
4.13,18,56.708033
2.02,33,56.719781
4.16,15,56.725878
4.15,13,56.731134
4.14,14,56.736562
4.11,13,56.7416
4.09,10,56.745737
1.67,33,56.75736
1.72,33,56.770105
4.28,18,56.777537
4.19,20,56.784943
4.11,18,56.79182
4.09,10,56.796046
4.28,19,56.803122
4.14,13,56.808253
4.09,11,56.812657
1.86,33,56.824373
4.18,14,56.82989
1.23,33,56.841827
4.26,24,56.85093
1.75,33,56.862695
4.14,12,56.867528
1.9,33,56.879561
4.14,13,56.884697
1.23,33,56.896909
4.09,11,56.901435
1.79,33,56.913376
1.83,33,56.925477
4.19,18,56.932603
4.09,10,56.936841
4.05,11,56.941243
4.25,20,56.948645
4.15,14,56.954102
1.76,33,57.578889
1.85,33,57.591663
4.09,10,57.595953
4.15,12,57.601093
4.28,22,57.609359
4.22,16,57.615565
4.17,14,57.621078
1.73,33,57.636188
1.76,33,57.6485
1.13,33,57.660938
1.12,33,57.673036
4.14,13,57.678317
1.21,33,57.690477
1.79,33,57.702709
1.18,33,57.714793
4.24,18,57.721997
1.93,33,57.7338
1.12,33,57.745941
4.25,28,57.75655
4.09,10,57.760727
4.23,26,57.770089
4.05,10,57.774229
4.27,20,57.781655
4.18,16,57.787849
4.17,17,57.794184
1.01,33,57.805853
1.18,33,57.817919
4.12,14,57.823672
1.83,33,57.835527
1.81,33,57.84774
4.09,10,57.852021
4.28,28,57.862586
1.17,33,57.874422
1.8,33,57.886568
1.71,33,57.898837
1.67,33,57.911001
1.68,33,57.923155
0.95,33,57.93515
4.05,10,57.939404
1.89,33,57.951602
4.2,17,57.958463
4.28,18,57.965343
4.19,27,57.975175
1.79,33,57.987164
4.2,15,57.993301
4.12,14,57.998861
1.89,33,58.014376
4.09,10,58.018589
1.85,33,58.030494
4.09,10,58.034765
4.3,20,58.042522
4.11,13,58.047729
4.09,11,58.0521
4.14,12,58.056954
4.16,14,58.06233
4.09,10,58.066447
1.09,33,58.078295
4.2,16,58.084857
4.09,11,58.089526
4.26,18,58.096513
1.15,33,58.108305
4.09,10,58.112473
4.05,10,58.116973
4.05,10,58.121174
4.05,10,58.125302
4.14,15,58.131124
4.09,10,58.135114
1.87,33,58.146764
4.09,10,58.150939
4.16,13,58.156431
4.25,21,58.16462
4.14,14,58.170074
1.15,33,58.181874
1.86,33,58.19398
4.09,10,58.198186
4.05,12,58.203275
4.26,16,58.209426
4.09,10,58.213634
4.18,15,58.219531
1.88,33,58.231336
1.8,33,58.243448
4.2,16,58.2498
4.17,17,58.256424
1.74,33,58.268044
4.17,15,58.274547
1.13,33,58.286321
4.15,13,58.294093
1.79,33,58.307531
4.3,26,58.317308
4.05,10,58.321533
1.76,33,58.333412
1.79,33,58.345645
4.24,20,58.353498
1.05,33,58.98258
1.8,33,58.995581
4.09,10,58.999825
4.14,14,59.005592
1.25,33,59.021245
4.09,10,59.025684
1.1,33,59.037689
4.14,13,59.043088
4.12,14,59.048895
4.3,18,59.055779
4.09,11,59.060596
4.15,12,59.065409
4.22,17,59.071967
1.82,33,59.083785
4.19,15,59.0899
4.09,12,59.094867
4.16,13,59.100124
4.13,13,59.105295
1.76,33,59.11711
4.32,22,59.125751
4.19,14,59.131265
1.81,33,59.143005
4.14,14,59.149184
4.05,10,59.153428
1.22,33,59.16532
1.83,33,59.177419
4.22,25,59.186979
4.11,12,59.191855
4.09,11,59.196347
4.26,18,59.203123
4.27,20,59.210598
4.17,15,59.21648
4.09,10,59.22065
1.14,33,59.232348
4.22,16,59.238863
1.21,33,59.250726
4.14,13,59.255966
4.09,12,59.261196
4.15,15,59.26694
0.93,33,59.278658
1.86,33,59.290976
4.09,11,59.297807
4.15,13,59.303236
4.26,17,59.310328
1.96,33,59.322164
4.09,10,59.326579
1.76,33,59.338524
4.2,16,59.345012
1.17,33,59.356883
1.79,33,59.369259
4.24,17,59.375995
4.19,15,59.381886
4.18,14,59.387437
1.2,33,59.402384
4.09,10,59.406786
4.05,10,59.411185
1.82,33,59.422928
4.15,12,59.427919
4.09,10,59.43236
4.08,12,59.437184
4.05,11,59.441627
4.05,10,59.445758
4.34,20,59.453178
1.77,33,59.464972
1.0,33,59.477144
4.14,12,59.482031
4.09,10,59.486518
1.71,33,59.498492
4.17,16,59.50488
4.18,14,59.51048
4.2,14,59.51594
4.17,14,59.521339
0.98,33,59.533046
4.13,14,59.538663
4.2,18,59.545743
1.25,33,59.557595
4.09,10,59.561878
4.26,18,59.56932
4.09,11,59.573837
4.26,18,59.580774
4.09,12,59.585526
4.14,14,59.591068
1.89,33,59.602827
4.21,17,59.609658
4.2,16,59.615793
1.86,33,59.627643
1.56,33,59.639686
4.29,25,59.649284
4.21,18,59.656064
1.04,33,59.667666
1.9,33,59.679875
1.14,33,59.692242
4.22,14,59.698234
1.83,33,59.710164
4.15,14,59.715797
4.11,14,59.721539
4.16,14,59.727232
1.18,33,59.739772
1.76,33,59.751982
1.05,33,59.764075
1.76,33,60.389846
4.15,15,60.399525
1.85,33,60.411735
1.79,33,60.423873
4.16,12,60.428781
4.11,12,60.43382
4.09,10,60.438025
4.15,13,60.443201
4.09,10,60.447232
1.74,33,60.458865
4.09,10,60.4631
4.05,10,60.467801
1.78,33,60.481407
4.21,18,60.489272
1.96,33,60.501712
1.03,33,60.513708
1.11,33,60.525678
4.16,14,60.531355
4.19,15,60.5374
4.05,11,60.541895
4.1,12,60.546749
4.05,10,60.550792
1.85,33,60.562553
4.17,18,60.569975
1.02,33,60.581587
4.09,10,60.585862
4.2,17,60.592746
1.13,33,60.60447
1.65,33,60.616484
4.15,13,60.621771
4.11,15,60.628048
1.75,33,60.639769
4.41,32,60.651649
4.28,19,60.658743
4.4,32,60.670172
4.21,17,60.676668
1.94,33,60.688645
4.12,15,60.694629
1.85,33,60.706522
4.09,11,60.71112
1.77,33,60.723305
1.88,33,60.73564
1.05,33,60.747604
4.09,10,60.75182
1.07,33,60.763871
4.16,18,60.771055
4.12,15,60.776814
4.12,14,60.785495
1.1,33,60.797459
1.14,33,60.809486
4.17,16,60.816054
4.22,16,60.822242
4.09,11,60.826723
1.9,33,60.838356
4.15,12,60.84322
4.16,14,60.848816
4.12,13,60.853971
4.09,10,60.858373
4.05,10,60.862506
4.1,12,60.867274
1.03,33,60.878811
4.09,10,60.883003
4.15,12,60.888056
1.28,33,60.900023
4.29,22,60.908533
4.09,10,60.912789
4.2,14,60.918216
4.16,14,60.923646
1.69,33,60.935379
4.21,14,60.94093
4.09,13,60.946542
1.08,33,60.958229
4.24,17,60.965247
4.09,10,60.969536
4.15,15,60.975373
4.09,10,60.980051
4.05,12,60.985741
4.15,14,60.991244
4.13,14,60.996753
4.26,16,61.002905
4.16,17,61.009274
4.14,12,61.014081
4.26,19,61.021246
1.0,33,61.032762
4.26,18,61.039846
4.09,11,61.044364
1.08,33,61.055972
1.87,33,61.068219
4.34,22,61.076731
4.14,16,61.082907
1.7,33,61.094643
4.09,10,61.098915
4.14,13,61.104221
0.85,33,61.115806
1.85,33,61.127889
1.75,33,61.139877
4.15,12,61.14472
4.09,10,61.149235
4.15,13,61.154417
1.86,33,61.169487
4.14,13,61.790599
1.85,33,61.80301
1.8,33,61.81525
1.22,33,61.827469
4.09,10,61.831739
1.89,33,61.843865
1.15,33,61.85599
1.05,33,61.868752
1.06,33,61.880799
1.14,33,61.893144
4.15,13,61.898408
4.23,16,61.904968
4.16,16,61.911134
1.34,33,61.92295
1.03,33,61.934907
4.09,10,61.939178
4.05,10,61.943686
4.15,13,61.948841
1.65,33,61.960544
4.23,19,61.968168
4.32,25,61.977288
1.22,33,61.988967
0.94,33,62.001217
4.09,10,62.005508
0.84,33,62.017328
4.33,26,62.027373
1.07,33,62.039078
1.73,33,62.051239
4.09,10,62.055724
1.79,33,62.06772
4.32,18,62.074948
1.01,33,62.086623
1.69,33,62.099096
4.14,12,62.104018
4.05,13,62.109527
4.16,12,62.114451
1.2,33,62.126391
0.96,33,62.138392
1.03,33,62.150521
4.09,11,62.155211
1.16,33,62.171334
1.0,33,62.183563
1.91,33,62.196232
0.9,33,62.20839
4.05,10,62.212733
1.94,33,62.224957
4.25,26,62.235121
1.87,33,62.247048
1.15,33,62.259188
4.09,10,62.263429
1.08,33,62.275409
1.82,33,62.287612
1.08,33,62.303076
1.9,33,62.316036
4.15,12,62.320886
4.09,10,62.325399
1.26,33,62.337486
1.79,33,62.34981
4.09,10,62.354128
4.18,16,62.360707
4.34,29,62.371538
4.15,21,62.379825
1.8,33,62.391641
4.16,14,62.397271
4.09,11,62.401885
1.23,33,62.413758
1.79,33,62.425857
1.86,33,62.438009
1.77,33,62.450236
4.18,15,62.456279
0.99,33,62.468172
4.21,18,62.47546
4.11,14,62.481036
1.76,33,62.492882
4.14,15,62.501341
1.06,33,62.518486
1.8,33,62.535198
4.14,15,62.543581
4.09,10,62.547882
4.28,23,62.556304
4.16,14,62.565066
1.82,33,62.57719
1.81,33,63.198418
4.09,10,63.202957
4.05,11,63.20773
4.21,18,63.21454
1.79,33,63.226176
4.09,10,63.230412
0.51,33,63.242432
4.15,15,63.248613
4.13,15,63.254451
1.9,33,63.266213
1.1,33,63.278573
1.72,33,63.290893
0.86,33,63.304917
1.29,33,63.317793
4.15,14,63.323416
4.24,18,63.330381
4.19,15,63.336333
1.76,33,63.348031
1.03,33,63.360121
4.09,10,63.364407
0.81,33,63.37627
0.89,33,63.388298
4.25,21,63.396579
1.79,33,63.408403
1.76,33,63.420635
4.09,11,63.425157
0.8,33,63.436968
4.09,10,63.441204
1.22,33,63.453223
1.8,33,63.465457
4.14,13,63.470673
1.16,33,63.482755
1.79,33,63.494997
4.09,10,63.499185
4.25,21,63.507302
4.12,12,63.512063
0.89,33,63.523593
4.15,12,63.528736
1.69,33,63.540823
1.74,33,63.556667
4.27,20,63.564714
4.15,12,63.569598
4.09,13,63.574734
4.05,10,63.578807
1.11,33,63.590493
4.09,10,63.594659
4.14,15,63.600699
1.81,33,63.61246
1.89,33,63.62468
1.08,33,63.63686
1.22,33,63.648877
4.09,10,63.653187
4.2,17,63.660011
1.77,33,63.671781
0.95,33,63.683716
4.09,10,63.688002
1.73,33,63.700124
4.19,15,63.706369
4.25,21,63.714221
1.82,33,63.726007
4.14,14,63.731747
1.9,33,63.743745
0.89,33,63.755532
1.05,33,63.767806
4.09,10,63.772022
4.05,10,63.776744
1.73,33,63.78847
4.2,15,63.794552
1.07,33,63.806232
4.09,10,63.810484
4.05,11,63.816844
1.85,33,63.835927
0.93,33,63.854608
4.12,13,63.862051
4.21,16,63.871171
1.06,33,63.884924
4.09,10,63.88918
1.87,33,63.901296
1.01,33,63.913339
4.09,11,63.917941
4.18,16,63.924402
4.09,10,63.928608
4.05,10,63.932775
1.2,33,63.94441
1.11,33,63.959965
1.07,33,63.971931
4.15,12,63.976994
1.0,33,63.9891
4.22,18,64.610867
4.09,10,64.615542
1.11,33,64.627738
1.09,33,64.639953
1.15,33,64.652372
4.09,10,64.656611
4.15,13,64.662086
4.13,12,64.666947
4.12,15,64.672812
1.87,33,64.684544
4.15,13,64.690506
4.22,18,64.697837
4.14,14,64.703573
1.72,33,64.715361
0.92,33,64.727341
4.09,11,64.733056
0.45,33,64.744806
0.99,33,64.75687
4.15,12,64.761798
4.09,10,64.766259
1.89,33,64.778166
1.84,33,64.790439
1.1,33,64.802525
4.17,17,64.809413
1.17,33,64.821242
1.76,33,64.833403
4.14,12,64.838423
1.83,33,64.850512
1.86,33,64.862837
4.2,15,64.868966
4.09,10,64.873251
1.85,33,64.88519
4.09,10,64.889416
4.18,14,64.895314
0.99,33,64.90717
4.09,10,64.911419
4.15,13,64.916971
4.23,22,64.925215
4.09,10,64.929334
4.18,15,64.935194
4.33,25,64.944522
4.09,10,64.948693
1.79,33,64.964317
4.09,11,64.968986
4.15,12,64.9742
4.13,13,64.979437
1.96,33,64.991212
1.76,33,65.00352
1.13,33,65.015554
4.14,12,65.020507
1.08,33,65.032576
4.14,13,65.037863
4.12,13,65.043495
1.73,33,65.05529
0.99,33,65.068141
4.22,20,65.076174
4.09,11,65.08066
4.14,12,65.085533
1.95,33,65.097427
4.15,13,65.102879
1.79,33,65.115111
4.05,10,65.119445
1.74,33,65.131408
4.12,14,65.137147
4.18,16,65.143543
4.14,16,65.149719
4.16,12,65.154605
4.12,13,65.159796
4.16,15,65.165466
4.27,24,65.174358
1.03,33,65.186039
1.81,33,65.198617
1.1,33,65.210801
4.15,13,65.216251
1.15,33,65.22829
4.09,10,65.232618
4.05,11,65.237426
4.15,12,65.242231
1.82,33,65.254102
4.21,14,65.259609
4.09,10,65.264066
4.15,12,65.26891
1.17,33,65.28058
4.14,12,65.285531
4.13,15,65.291669
4.12,12,65.296629
1.11,33,65.310841
0.9,33,65.323706
4.09,10,65.328058
1.78,33,65.343431
1.02,33,65.355806
4.09,10,65.360106
4.21,20,65.367932
1.8,33,65.379771
4.22,19,65.387366
4.12,13,65.392512
1.23,33,66.021809
1.69,33,66.034657
4.23,18,66.042006
1.93,33,66.053832
4.14,12,66.058799
1.84,33,66.070922
4.38,26,66.080714
1.14,33,66.092576
4.09,10,66.096837
1.85,33,66.109487
4.14,14,66.115088
1.04,33,66.126992
1.92,33,66.139184
4.15,12,66.144092
1.82,33,66.156106
4.09,10,66.160314
4.14,12,66.165452
1.73,33,66.177305
1.08,33,66.189316
4.09,10,66.193569
4.05,10,66.198081
4.27,22,66.206259
1.72,33,66.218113
4.09,10,66.222342
1.1,33,66.234333
1.18,33,66.246504
4.09,10,66.250739
0.88,33,66.262594
1.11,33,66.274717
4.09,10,66.279
4.05,10,66.283424
1.71,33,66.295345
4.31,18,66.302518
4.12,13,66.309588
4.22,16,66.316272
4.24,20,66.32445
4.09,11,66.329044
1.79,33,66.340894
4.29,21,66.352527
1.85,33,66.36453
1.07,33,66.376699
1.16,33,66.388841
4.36,22,66.397374
4.15,14,66.402908
4.09,10,66.407052
1.8,33,66.41872
1.76,33,66.430902
4.14,15,66.436832
1.09,33,66.448649
4.09,10,66.452938
4.05,10,66.457502
1.09,33,66.469168
4.1,12,66.474084
4.29,26,66.483796
4.19,21,66.491654
4.23,20,66.499811
1.7,33,66.511672
1.7,33,66.523886
4.16,14,66.52951
4.09,10,66.533868
1.15,33,66.545682
1.77,33,66.557906
4.09,10,66.562142
1.18,33,66.574308
4.09,10,66.57852
4.05,10,66.582945
1.14,33,66.594647
1.81,33,66.607489
4.09,10,66.611801
4.05,10,66.616245
1.76,33,66.628007
1.14,33,66.640024
1.01,33,66.651875
1.78,33,66.664118
4.24,20,66.672029
1.87,33,66.683822
4.09,10,66.688103
1.91,33,66.700341
4.14,13,66.705612
1.03,33,66.717371
1.89,33,66.733541
1.88,33,66.745677
1.1,33,66.7577
1.74,33,66.769968
1.19,33,66.78216
1.79,33,66.794414
1.78,33,67.418087
4.09,10,67.422643
1.8,33,67.434945
1.05,33,67.446847
4.09,10,67.451152
4.05,10,67.455576
4.14,15,67.461491
1.83,33,67.473308
4.15,12,67.478292
4.19,14,67.484192
1.06,33,67.49672
4.24,18,67.503967
1.92,33,67.516023
1.7,33,67.528392
4.09,10,67.532642
4.18,15,67.538766
1.14,33,67.55056
1.28,33,67.562886
1.7,33,67.57506
1.7,33,67.587578
4.09,10,67.591885
4.27,20,67.599765
1.82,33,67.611693
1.77,33,67.623811
0.9,33,67.635779
4.05,10,67.64002
4.26,18,67.647079
4.31,26,67.656598
4.19,18,67.663442
4.31,32,67.674904
4.14,12,67.679677
0.99,33,67.691308
4.12,12,67.6963
0.99,33,67.708446
4.15,12,67.713344
4.27,22,67.725429
1.67,33,67.737156
4.24,17,67.744224
4.14,12,67.749306
4.18,14,67.754899
4.2,14,67.760524
4.21,19,67.767635
4.16,15,67.773441
1.86,33,67.785256
1.03,33,67.797235
4.14,13,67.802728
4.37,29,67.813206
1.12,33,67.824829
4.09,10,67.829106
4.05,10,67.833565
4.05,10,67.837744
1.8,33,67.849515
1.79,33,67.861847
4.15,12,67.866786
4.12,13,67.872323
1.84,33,67.884132
4.09,10,67.888458
0.99,33,67.900801
4.3,16,67.907455
1.25,33,67.919313
4.15,15,67.925588
1.78,33,67.937449
4.22,16,67.943956
4.15,12,67.948896
4.24,16,67.955053
4.15,13,67.960229
4.16,14,67.965564
1.97,33,67.977541
1.74,33,67.989629
4.36,24,67.999342
1.74,33,68.011224
4.14,12,68.016304
4.09,10,68.02055
1.84,33,68.032365
4.15,12,68.037315
4.09,10,68.04196
4.05,12,68.046756
4.14,13,68.05188
4.13,12,68.056647
1.84,33,68.068321
4.32,24,68.077637
4.14,12,68.082469
4.16,14,68.087975
4.09,10,68.092115
4.05,10,68.09619
4.05,10,68.103549
4.05,10,68.107917
4.27,22,68.116512
1.65,33,68.128301
4.16,14,68.133886
1.75,33,68.14584
4.14,12,68.15072
4.18,14,68.15663
4.09,10,68.160906
4.05,10,68.165066
1.77,33,68.176796
1.1,33,68.188859
4.09,10,68.193113
1.05,33,68.815846
1.01,33,68.828226
4.14,13,68.833381
4.18,14,68.839356
1.8,33,68.851086
4.14,12,68.855987
1.68,33,68.868103
4.09,10,68.872399
4.17,14,68.878312
1.85,33,68.889903
4.09,10,68.894738
1.66,33,68.906963
4.17,14,68.912821
4.09,10,68.917058
1.05,33,68.928661
4.09,10,68.932944
1.81,33,68.945049
4.15,13,68.950215
4.26,17,68.957049
4.15,13,68.962297
4.12,12,68.967162
4.09,10,68.971193
4.29,20,68.978614
4.14,12,68.983455
4.09,11,68.987999
4.17,14,68.993433
4.09,11,68.997901
1.7,33,69.009593
4.09,10,69.013789
4.1,12,69.018953
4.19,21,69.026585
4.15,16,69.03277
1.03,33,69.044333
4.14,13,69.04959
4.11,13,69.055194
4.12,12,69.059989
4.12,12,69.064768
4.15,12,69.069566
0.79,33,69.081038
4.13,15,69.087078
4.26,20,69.094782
4.16,12,69.107419
4.09,10,69.111615
4.34,24,69.120376
4.15,13,69.125499
1.08,33,69.137258
1.18,33,69.149398
1.73,33,69.1616
4.14,14,69.167354
4.05,10,69.17167
4.05,10,69.175806
4.05,10,69.179982
4.16,17,69.186346
4.18,14,69.191857
4.25,16,69.197952
4.09,10,69.202061
1.95,33,69.213742
1.66,33,69.225542
1.77,33,69.237748
4.14,12,69.242627
1.73,33,69.254756
4.09,11,69.259307
4.15,12,69.264438
4.25,16,69.270513
4.14,12,69.2753
1.72,33,69.286948
4.28,24,69.296045
4.11,14,69.301626
4.13,17,69.308184
4.09,10,69.312721
4.1,14,69.320163
1.78,33,69.332773
1.17,33,69.344829
1.93,33,69.357029
1.82,33,69.369317
4.09,10,69.373561
4.38,22,69.382024
1.84,33,69.39396
4.09,10,69.399025
4.05,10,69.403537
4.14,12,69.408357
1.81,33,69.420152
4.09,12,69.425015
4.27,18,69.432258
4.1,14,69.437704
4.15,14,69.443186
4.09,12,69.447974
4.15,12,69.452712
4.18,14,69.458114
4.09,11,69.462534
4.28,22,69.470706
4.19,14,69.476146
4.13,20,69.483448
1.03,33,69.50218
1.78,33,69.514384
4.2,15,69.520595
4.09,10,69.524848
1.04,33,69.536517
4.17,15,69.542489
4.38,24,69.551413
4.09,12,69.556169
4.18,15,69.561867
1.75,33,69.573419
4.14,13,69.57858
4.13,12,69.583728
1.72,33,69.595336
1.79,33,69.607462
4.19,14,70.221904
1.79,33,70.234247
4.15,16,70.240693
4.12,16,70.246869
1.88,33,70.258557
4.14,12,70.263469
4.39,24,70.272484
4.24,18,70.279299
4.13,12,70.28404
4.2,17,70.290466
1.81,33,70.302556
1.2,33,70.316096
1.73,33,70.330316
4.09,10,70.334581
4.15,14,70.34038
1.8,33,70.352229
4.09,10,70.356503
4.14,12,70.361592
4.12,13,70.366781
4.16,15,70.372589
1.85,33,70.384336
4.15,12,70.389146
1.79,33,70.401152
1.75,33,70.4132
4.14,15,70.419294
4.09,11,70.423891
4.19,15,70.429671
1.83,33,70.441376
4.09,12,70.446238
4.05,10,70.450723
1.71,33,70.462384
4.09,10,70.466592
1.8,33,70.480323
1.71,33,70.496854
1.77,33,70.509265
0.9,33,70.521404
1.82,33,70.533557
1.78,33,70.545725
1.82,33,70.558029
0.88,33,70.570086
1.09,33,70.582327
4.3,24,70.591617
4.35,23,70.600158
1.84,33,70.612103
4.14,12,70.617048
1.85,33,70.629138
4.09,11,70.633914
1.12,33,70.645642
4.09,10,70.649957
1.67,33,70.661979
4.14,14,70.667706
4.42,28,70.678078
4.26,24,70.686927
4.09,10,70.691096
4.22,16,70.697222
4.09,10,70.701446
4.14,12,70.706377
4.09,10,70.710464
1.78,33,70.722196
4.09,10,70.726406
4.05,10,70.730801
4.05,10,70.734948
1.78,33,70.746661
4.25,20,70.75452
4.09,10,70.758664
4.37,22,70.76683
1.14,33,70.77844
4.09,10,70.782729
4.14,13,70.788097
4.11,12,70.792907
1.91,33,70.805163
0.83,33,70.81718
4.05,10,70.821409
1.86,33,70.833617
4.09,10,70.8379
4.05,11,70.842736
4.05,10,70.846786
4.1,12,70.851567
4.05,10,70.855734
4.05,10,70.859886
4.05,10,70.863965
4.21,19,70.874275
4.14,14,70.880191
4.09,10,70.884395
4.33,22,70.892534
4.09,10,70.896673
1.84,33,70.908593
1.76,33,70.920785
4.09,11,70.9253
4.05,10,70.92974
4.31,24,70.938607
1.85,33,70.950371
1.0,33,70.962494
1.71,33,70.974618
4.09,11,70.979162
4.05,10,70.984269
4.28,22,70.992528
4.16,16,70.998703
1.78,33,71.624972
4.2,17,71.632226
4.13,14,71.637753
4.09,10,71.641913
4.05,11,71.646371
4.15,12,71.651246
4.12,12,71.655946
1.86,33,71.667705
4.23,22,71.676274
4.15,13,71.681371
1.85,33,71.693122
4.3,23,71.70247
4.22,21,71.710407
4.09,10,71.71452
1.85,33,71.726333
4.09,10,71.730841
4.26,18,71.738039
1.73,33,71.749699
4.14,12,71.754568
4.09,10,71.758851
4.1,12,71.763588
4.05,10,71.767776
1.7,33,71.779423
4.28,18,71.786693
0.43,33,71.798167
1.86,33,71.810318
4.14,12,71.815225
1.72,33,71.827098
1.16,33,71.839345
4.3,21,71.847465
4.09,11,71.851999
4.15,12,71.856912
4.31,25,71.865962
4.29,23,71.878019
4.15,14,71.883626
4.31,20,71.891103
4.09,10,71.89523
1.76,33,71.907239
4.14,12,71.912204
4.11,13,71.91744
4.29,20,71.924982
4.14,13,71.930137
4.09,10,71.934294
0.88,33,71.945707
4.05,10,71.949957
4.26,16,71.956539
4.09,11,71.961096
1.81,33,71.972891
4.09,10,71.977136
4.26,18,71.984267
4.09,10,71.988395
4.23,16,71.994472
4.14,15,72.0003
4.09,10,72.004406
4.14,14,72.009851
4.14,12,72.014593
1.92,33,72.026298
0.97,33,72.038173
4.09,10,72.042441
1.84,33,72.05456
1.15,33,72.066479
4.13,12,72.071406
4.05,11,72.076025
4.14,12,72.080877
4.09,10,72.085034
1.03,33,72.096546
1.86,33,72.108896
4.09,10,72.113165
1.81,33,72.125166
4.14,12,72.130132
1.83,33,72.142283
4.09,10,72.146535
1.79,33,72.158627
4.09,10,72.16284
1.81,33,72.174895
4.14,12,72.179769
4.09,10,72.18422
4.05,10,72.188268
4.05,10,72.192294
4.18,14,72.197652
4.09,10,72.202302
4.15,14,72.20792
