#{"t_start": 1693411435.3877199, "env_id": "GridDroneEnv-v0"}
r,l,t
3.63,30,80.532787
3.69,33,81.196258
3.67,31,81.211878
3.7,35,81.229609
3.69,30,81.244717
0.76,42,81.263889
3.67,31,81.280083
3.66,33,81.296238
3.67,31,81.311751
3.55,28,81.326237
3.59,31,81.341988
3.47,33,81.357765
3.59,32,81.374083
3.51,31,81.389121
3.72,36,81.406507
3.72,32,81.422174
1.01,42,81.441556
0.95,42,81.460213
3.68,35,81.476568
3.62,30,81.490941
3.69,30,81.508719
3.74,40,81.527077
3.43,32,81.542109
3.58,30,81.555945
3.7,30,81.570669
3.73,34,81.586683
3.67,30,81.601018
3.56,32,81.616088
3.6,28,81.629908
3.61,32,81.644996
3.67,31,81.659766
3.62,31,81.674423
3.67,30,81.688489
3.74,33,81.704104
3.67,31,81.719034
3.56,31,81.733941
3.55,31,81.748632
0.26,42,81.767056
3.74,36,81.784659
3.63,30,81.799083
1.06,42,81.817508
3.67,30,81.831708
3.64,32,81.846233
3.63,30,81.860478
3.63,30,81.874373
3.7,32,81.889093
3.67,31,81.903683
3.71,32,81.918601
3.69,36,81.934503
3.6,42,81.952292
3.58,35,81.968327
3.7,36,81.988565
3.54,30,82.002753
3.62,31,82.016791
3.66,37,82.033195
3.62,31,82.047658
3.66,30,82.061804
3.63,32,82.076554
3.6,33,82.094358
0.96,42,82.112605
3.69,32,82.127632
3.72,32,82.142516
3.56,32,82.157163
3.68,32,82.822519
3.67,30,82.837314
3.63,33,82.853113
3.74,34,82.869615
3.69,30,82.884612
3.71,32,82.900516
3.69,32,82.9186
3.68,34,82.934236
3.69,31,82.948903
3.67,30,82.964323
3.69,31,82.980057
3.63,33,82.996308
3.72,32,83.013322
3.67,30,83.029209
3.79,38,83.04732
3.74,34,83.063808
3.55,30,83.07885
3.76,34,83.099015
3.63,31,83.119624
3.7,30,83.135015
3.62,30,83.149487
3.62,31,83.164401
3.69,31,83.179169
3.68,30,83.193406
3.69,32,83.208235
3.71,32,83.223316
3.73,34,83.238756
3.69,31,83.25354
3.72,40,83.271419
3.69,39,83.290045
3.6,30,83.304336
3.69,31,83.319595
3.68,31,83.334903
3.69,30,83.349622
3.58,28,83.363677
3.67,30,83.378487
3.67,30,83.393162
3.69,33,83.408489
3.69,31,83.423438
3.69,31,83.439269
3.6,33,83.454665
3.67,31,83.469503
3.69,30,83.483783
3.67,30,83.497814
3.68,30,83.511976
3.69,30,83.526138
3.67,30,83.540311
3.67,30,83.554552
3.69,31,83.569376
3.7,31,83.595773
3.63,31,83.615821
3.69,30,83.63167
3.72,36,83.649325
3.74,35,83.666611
3.69,30,83.681991
3.72,32,83.69907
3.61,29,83.714061
3.6,33,83.730048
3.65,30,83.744992
3.73,34,83.76141
3.62,32,83.777079
3.69,32,83.792672
3.54,30,83.807402
3.62,30,83.821828
3.67,32,84.622493
3.76,35,84.64276
3.69,30,84.659297
3.71,33,84.676582
3.69,30,84.694138
3.63,37,84.714214
3.63,30,84.73215
3.69,31,84.748917
3.7,30,84.765285
3.7,33,84.782662
3.56,30,84.799298
3.67,30,84.816328
3.69,30,84.833087
3.7,32,84.851101
3.66,30,84.867733
3.63,30,84.883831
3.69,31,84.901137
3.64,42,84.922782
3.69,30,84.948005
3.52,32,84.964689
3.69,31,84.980716
3.61,30,84.99617
3.75,36,85.014223
3.69,30,85.029814
3.6,29,85.044405
3.66,34,85.060725
3.7,30,85.075644
3.71,32,85.091557
3.69,30,85.106464
3.48,32,85.122176
3.7,30,85.137154
3.67,31,85.15244
3.69,30,85.167616
3.75,34,85.184024
3.67,30,85.199235
3.69,31,85.214394
3.7,33,85.230209
3.7,30,85.245094
3.56,30,85.259625
3.7,30,85.274202
3.69,32,85.289543
3.69,30,85.304217
3.73,32,85.319661
3.71,32,85.33579
3.62,30,85.350605
3.69,30,85.365098
3.75,33,85.380774
1.03,42,85.399442
3.62,31,85.414694
3.73,32,85.438462
3.56,30,85.453957
3.71,33,85.469837
3.72,34,85.486072
3.72,32,85.501423
3.65,32,85.516628
3.74,33,85.531919
3.67,30,85.546833
0.97,42,85.565307
3.66,32,85.580365
1.04,42,85.598863
3.64,32,85.614248
3.76,37,85.63275
3.51,28,85.646537
3.63,30,85.6611
3.66,32,86.334405
3.73,32,86.355265
3.69,30,86.37399
3.75,33,86.392397
3.69,31,86.409405
3.7,30,86.426602
3.68,35,86.445014
3.55,30,86.461418
0.29,42,86.48177
3.69,30,86.50018
3.54,28,86.516412
3.63,31,86.532876
3.69,33,86.550292
3.62,30,86.56592
3.7,30,86.58173
3.68,30,86.597166
3.7,30,86.615083
3.53,28,86.632064
3.66,30,86.650253
3.69,30,86.665472
3.7,30,86.680323
3.65,31,86.702207
3.73,33,86.720486
3.72,34,86.738198
3.62,30,86.754069
3.62,30,86.769555
3.65,32,86.786337
3.67,30,86.802546
3.71,32,86.821279
3.7,30,86.83746
3.69,31,86.853593
3.69,30,86.869558
3.62,30,86.885653
3.69,30,86.900767
3.71,32,86.919998
3.68,33,86.936437
3.7,32,86.952349
3.72,32,86.968221
3.7,30,86.983399
3.61,30,87.000676
3.61,30,87.016193
3.71,33,87.032654
3.69,31,87.04798
3.67,30,87.062796
3.69,30,87.077446
3.7,30,87.093313
3.69,30,87.108528
3.7,30,87.123686
3.7,30,87.138506
3.54,28,87.162286
3.6,28,87.188194
3.69,30,87.211793
3.61,28,87.23024
3.69,30,87.246855
3.7,30,87.263424
3.73,35,87.282186
3.7,32,87.299731
3.69,31,87.316661
3.69,30,87.333021
3.69,31,87.350011
3.7,30,87.365321
3.75,36,87.383268
3.69,31,87.40184
3.7,30,87.417818
3.7,30,87.434218
3.72,32,87.450189
3.65,37,88.150726
3.62,41,88.171441
3.57,33,88.187399
3.72,35,88.204035
3.7,32,88.219641
3.63,30,88.234244
3.7,30,88.249051
3.6,30,88.264034
3.72,36,88.281106
3.7,30,88.296389
3.69,30,88.311219
3.58,33,88.327037
3.7,31,88.342288
3.7,30,88.357027
3.63,30,88.3751
3.59,33,88.391711
3.71,32,88.408906
3.7,34,88.425394
3.64,34,88.441796
3.61,37,88.459197
1.0,42,88.477787
3.69,31,88.494368
3.7,30,88.509634
3.63,33,88.524751
3.69,32,88.539418
1.03,42,88.557888
3.67,32,88.575265
3.58,35,88.591631
3.7,30,88.606065
3.69,30,88.62034
3.7,31,88.635317
3.7,30,88.650815
0.98,42,88.669695
3.7,31,88.686339
0.98,42,88.707303
3.66,34,88.725562
3.69,31,88.740937
3.59,34,88.757424
3.69,30,88.771963
3.7,30,88.78674
3.65,30,88.802053
3.64,32,88.818055
3.7,30,88.83305
3.63,31,88.848184
3.69,31,88.86307
3.7,30,88.882095
3.69,30,88.897572
3.48,32,88.912534
3.73,32,88.927447
3.7,31,88.941968
3.69,32,88.956511
3.7,30,88.971021
3.69,32,88.987933
3.69,31,89.007927
3.66,30,89.022227
3.69,30,89.036868
3.7,30,89.052001
3.66,33,89.067451
3.69,32,89.082375
3.63,30,89.096703
3.67,30,89.111051
3.65,31,89.125739
3.54,31,89.140214
3.71,32,89.155164
3.7,30,89.811758
3.7,33,89.827349
3.7,31,89.842141
3.63,32,89.85706
3.7,30,89.871679
3.7,30,89.88696
3.69,30,89.902451
3.69,30,89.916907
3.7,30,89.93133
3.7,30,89.945807
3.72,32,89.960894
3.63,30,89.975266
3.74,32,89.990237
3.7,30,90.009138
3.7,31,90.027996
3.6,30,90.043379
3.7,30,90.058787
3.72,32,90.074658
3.7,30,90.08896
3.66,32,90.104442
3.69,30,90.118754
3.72,32,90.1336
3.65,30,90.147712
3.69,32,90.162455
3.74,33,90.17781
3.7,30,90.19181
3.7,31,90.206495
3.67,30,90.220999
3.69,30,90.235707
3.74,32,90.251446
3.63,32,90.267018
3.7,30,90.281919
3.7,32,90.297138
3.7,32,90.312395
3.7,30,90.327062
3.72,32,90.342575
3.65,31,90.357287
3.7,30,90.371243
3.73,33,90.387124
3.69,30,90.401921
3.61,28,90.415254
3.71,32,90.42997
3.7,30,90.443891
3.7,30,90.457785
3.7,30,90.471659
3.76,35,90.492227
3.7,31,90.509569
3.7,30,90.524394
3.7,33,90.540352
3.7,30,90.554916
3.7,31,90.570596
3.7,31,90.585596
3.69,31,90.600877
3.61,33,90.616464
3.7,30,90.631083
3.69,31,90.646174
3.65,30,90.660258
3.69,30,90.675224
3.7,31,90.690343
3.67,30,90.705258
3.62,31,90.720017
3.69,30,90.735101
3.67,31,90.750261
3.7,30,90.764734
3.7,31,90.779975
3.66,30,90.794524
3.7,30,91.448276
3.58,28,91.462154
3.7,30,91.476532
3.65,31,91.491275
3.61,29,91.505177
3.69,30,91.519895
3.69,32,91.535877
3.59,30,91.551027
3.72,35,91.567256
3.69,30,91.581181
3.72,33,91.596181
3.58,28,91.609421
3.69,30,91.633192
3.63,30,91.648407
3.67,30,91.662984
3.71,34,91.678854
3.7,33,91.694422
3.63,33,91.70983
3.59,31,91.724399
3.65,31,91.738853
3.69,30,91.753326
3.69,32,91.768575
3.69,32,91.783669
3.71,36,91.799947
3.67,30,91.814203
3.69,30,91.828447
3.69,30,91.842735
3.68,30,91.856778
3.69,31,91.871479
3.73,32,91.887208
3.67,30,91.901644
3.58,28,91.915338
3.7,31,91.92993
3.69,31,91.944569
3.58,33,91.95989
3.7,31,91.974582
3.65,33,91.990349
3.69,30,92.004673
3.66,30,92.019256
3.7,31,92.034145
3.67,32,92.049558
3.69,31,92.064798
3.7,30,92.079705
3.69,33,92.095732
3.61,30,92.114289
3.69,30,92.129941
3.69,30,92.14415
3.69,32,92.159224
3.69,33,92.174728
3.66,31,92.18927
3.7,32,92.20471
3.66,33,92.220798
3.69,30,92.235396
3.57,28,92.249039
3.69,30,92.263485
3.63,30,92.277802
3.76,34,92.293686
3.7,30,92.308045
3.69,31,92.322629
3.7,32,92.337769
3.73,39,92.355338
3.7,31,92.37028
3.7,31,92.385131
3.69,31,92.400321
3.62,33,92.415682
3.62,40,93.072224
3.69,31,93.087109
3.61,30,93.102126
3.69,30,93.11665
3.71,33,93.132089
3.7,32,93.147203
3.6,30,93.162126
3.69,31,93.176989
3.69,31,93.19171
3.61,29,93.205576
3.68,31,93.220564
3.62,30,93.24084
3.71,32,93.257248
3.7,31,93.272315
3.69,30,93.287233
3.73,33,93.303765
3.69,30,93.319055
3.69,30,93.334485
3.7,30,93.349473
3.69,30,93.364267
3.7,30,93.379121
3.65,30,93.394011
3.69,30,93.408794
3.62,31,93.423561
3.71,34,93.438811
3.73,35,93.454609
3.72,34,93.470728
3.69,33,93.486581
3.6,28,93.500794
3.7,30,93.515599
3.63,32,93.530913
3.7,30,93.545509
3.49,30,93.559988
3.62,31,93.575013
3.69,32,93.590092
3.62,33,93.605119
3.69,31,93.619973
3.68,30,93.634717
3.65,30,93.649189
3.61,30,93.664362
3.7,32,93.679729
3.67,33,93.694738
3.69,32,93.709576
3.7,32,93.729697
3.7,30,93.745073
3.65,33,93.76046
3.61,32,93.775971
3.67,30,93.790638
3.69,30,93.805058
3.69,30,93.820002
3.69,30,93.834838
3.7,31,93.849665
3.7,33,93.865046
3.69,32,93.879594
3.67,33,93.89447
3.7,30,93.908816
3.7,30,93.922675
3.69,30,93.936764
3.72,32,93.951743
3.7,30,93.965982
3.67,34,93.981543
3.71,35,93.998186
3.61,28,94.012645
3.7,31,94.027396
3.7,30,94.042302
3.69,30,94.056985
3.69,30,94.711571
3.7,30,94.725967
3.7,32,94.741106
3.7,30,94.755996
3.53,28,94.770002
3.7,30,94.785142
3.7,30,94.80076
3.7,31,94.815231
3.62,30,94.829865
3.7,32,94.848592
3.7,30,94.866166
3.73,32,94.882017
3.7,31,94.897455
3.7,30,94.912413
3.54,29,94.927208
3.65,31,94.942623
3.62,33,94.958356
3.69,32,94.97346
3.7,30,94.987608
3.72,33,95.00297
3.7,30,95.018324
3.7,30,95.0325
3.69,30,95.046886
3.71,34,95.062624
3.69,32,95.077826
3.69,31,95.092482
3.7,30,95.10707
3.69,31,95.121815
3.7,30,95.136492
3.7,30,95.15121
3.6,28,95.164843
3.7,34,95.180643
3.7,30,95.195075
3.7,30,95.209476
3.7,30,95.223897
3.7,31,95.23851
3.7,30,95.252952
3.65,33,95.268571
3.66,30,95.283241
3.7,30,95.297751
3.7,31,95.313181
3.65,30,95.327533
3.66,30,95.34724
3.7,31,95.363237
3.7,32,95.378694
3.68,31,95.394188
3.7,30,95.409295
3.7,30,95.424202
3.69,30,95.438066
3.57,30,95.45228
3.7,30,95.466462
3.61,30,95.480454
3.7,32,95.495112
3.69,32,95.509633
3.69,31,95.523816
3.69,32,95.538286
3.7,30,95.55254
3.65,30,95.566905
3.7,30,95.581756
3.69,30,95.595994
3.79,36,95.612536
3.7,31,95.62724
3.7,30,95.641605
3.68,30,95.655722
3.63,30,95.670126
3.7,32,95.6853
0.34,42,95.703686
3.7,30,96.463253
3.62,30,96.477172
3.7,30,96.490793
3.68,30,96.504387
3.67,30,96.518542
3.7,30,96.533211
3.7,31,96.548261
3.7,30,96.567659
3.7,30,96.583498
3.73,32,96.598841
3.74,32,96.614244
3.7,30,96.628892
3.7,30,96.643551
3.69,31,96.657786
3.7,30,96.671561
3.71,35,96.687374
0.83,42,96.705514
3.7,30,96.720903
3.7,30,96.736722
3.7,30,96.751171
3.71,32,96.766439
3.7,30,96.781372
3.74,33,96.797068
3.7,30,96.811657
3.69,30,96.825713
3.7,30,96.840192
3.7,30,96.854089
3.7,30,96.868361
3.7,30,96.883174
3.69,30,96.897126
3.7,31,96.911792
3.74,33,96.927113
3.7,30,96.941128
3.69,30,96.955229
3.69,30,96.969211
3.61,28,96.982559
3.7,30,96.996493
3.72,32,97.011286
3.69,30,97.025406
3.7,31,97.0432
3.7,30,97.060664
3.7,31,97.075948
3.7,30,97.090488
3.7,30,97.105028
3.69,30,97.119632
3.7,30,97.13405
3.72,32,97.148916
3.7,30,97.163209
3.7,30,97.177805
3.61,28,97.191525
3.68,30,97.2058
3.69,30,97.220206
3.7,30,97.234645
3.7,30,97.248806
3.63,30,97.263485
3.69,30,97.27812
3.7,31,97.292798
3.7,30,97.30722
3.69,30,97.321559
3.63,30,97.335928
3.7,32,97.351001
3.7,30,97.365081
3.69,31,97.380141
3.69,30,97.394861
3.7,30,97.409295
3.7,31,97.42408
3.69,30,97.438422
