#{"t_start": 1693154835.5649247, "env_id": "GridRoadEnv-v0"}
r,l,t
4.52,24,51.247672
4.52,26,51.257437
4.41,22,51.265475
4.41,24,51.274207
4.41,22,51.283469
4.41,22,51.292195
4.52,24,51.300967
4.63,28,51.31136
4.41,22,51.319246
4.41,22,51.327738
4.52,26,51.336983
4.52,26,51.346529
4.41,22,51.354669
4.41,22,51.363069
4.41,22,51.370963
4.48,26,51.380555
4.52,28,51.390929
4.41,22,51.398877
4.41,22,51.406838
4.41,22,51.415187
4.41,22,51.423136
4.41,22,51.431474
4.41,22,51.439433
4.52,24,51.448433
4.52,24,51.457185
4.52,24,51.466296
4.3,22,51.474694
4.41,22,51.482708
4.41,22,51.491071
4.41,22,51.505462
4.41,22,51.514163
4.41,22,51.522234
4.41,22,51.530609
4.52,24,51.539434
4.41,22,51.54774
4.52,24,51.556306
4.52,24,51.565084
4.52,24,51.573783
4.41,22,51.582024
4.52,24,51.59104
4.41,24,51.599771
4.52,24,51.608963
2.24,33,51.620522
4.41,22,51.629155
4.41,22,51.637271
4.74,32,51.648898
4.63,28,51.6593
4.41,22,51.667305
4.41,26,51.676878
4.41,22,51.684713
4.41,22,51.693356
4.41,22,51.701278
4.41,22,51.709718
4.48,26,51.719026
4.41,22,51.727515
4.41,22,51.735561
4.52,26,51.745345
4.3,22,51.75321
4.63,28,51.763513
4.41,22,51.771523
4.52,24,51.780547
4.41,22,52.367957
4.41,24,52.379329
4.41,22,52.388222
4.52,24,52.398566
4.52,24,52.408213
4.41,22,52.417022
4.41,22,52.425785
4.52,24,52.434707
4.41,22,52.443506
4.41,22,52.451833
4.41,22,52.463488
4.41,22,52.473798
4.41,22,52.482035
4.41,22,52.490187
4.52,24,52.498947
4.41,24,52.507624
4.58,28,52.5177
4.52,26,52.526962
4.41,22,52.534868
4.49,24,52.543995
4.52,24,52.552601
4.63,28,52.562676
4.52,24,52.57132
4.41,22,52.579283
4.59,28,52.589067
4.41,22,52.596959
4.41,22,52.604933
4.41,22,52.612888
4.41,22,52.620723
4.41,22,52.628688
4.52,24,52.637341
4.52,26,52.646628
4.63,32,52.657858
4.61,28,52.667923
4.52,24,52.676583
4.49,24,52.685296
4.41,22,52.693259
4.48,26,52.702871
4.63,28,52.713784
4.52,24,52.722572
4.63,28,52.733221
4.52,24,52.743034
4.41,22,52.750962
4.41,26,52.760963
4.41,22,52.768841
4.52,24,52.778029
4.41,22,52.786237
4.52,26,52.796128
4.52,24,52.804711
4.52,24,52.813893
4.52,24,52.82252
2.24,33,52.837857
4.52,24,52.847535
4.41,22,52.855368
4.41,22,52.863436
4.52,26,52.873151
4.52,26,52.88294
4.48,26,52.892195
4.41,22,52.900988
4.41,22,52.90941
4.41,22,52.917392
4.52,26,52.927086
4.41,24,52.935713
4.41,22,52.944182
4.52,28,52.954416
4.52,24,52.963046
4.41,22,52.9715
4.74,32,52.982793
4.52,24,52.991486
4.41,22,52.999416
4.48,28,53.009577
4.41,22,53.017486
4.41,22,53.025684
4.41,22,53.033571
4.63,28,53.043433
4.52,24,53.052082
4.52,24,53.061563
4.41,22,53.072224
4.41,22,53.080468
4.52,24,53.089102
4.52,26,53.09851
4.59,28,53.112121
4.52,26,53.128082
4.41,22,53.136993
4.3,22,53.147822
4.52,24,53.728048
4.52,24,53.737058
4.52,24,53.74583
4.52,24,53.75475
4.52,24,53.763451
4.41,24,53.771979
4.41,22,53.779979
4.63,28,53.797616
4.52,26,53.808039
4.52,24,53.816814
4.63,30,53.827459
4.41,22,53.835428
4.41,22,53.843396
4.52,24,53.852007
4.52,26,53.861397
4.41,22,53.869371
4.52,24,53.878392
4.52,24,53.887022
4.38,22,53.895353
4.41,24,53.903941
4.41,22,53.912336
4.52,24,53.920916
4.49,24,53.92998
4.52,24,53.938809
4.52,24,53.947844
4.41,24,53.956424
4.52,24,53.96543
4.52,24,53.973993
4.41,22,53.982334
4.52,24,53.991058
4.41,22,53.999197
4.52,24,54.007783
4.52,26,54.017102
4.52,26,54.026281
4.52,24,54.034886
4.52,24,54.043419
4.52,24,54.052727
4.49,26,54.062555
4.52,24,54.073347
4.52,24,54.082621
4.41,22,54.090581
4.41,22,54.09929
4.52,24,54.112154
4.41,22,54.12165
4.52,24,54.130698
4.52,24,54.140516
4.41,22,54.152204
4.52,24,54.165085
4.48,26,54.179308
4.41,22,54.201949
4.52,24,54.215322
4.63,28,54.229118
4.41,22,54.238992
4.59,28,54.248957
4.41,24,54.257987
4.52,24,54.269701
4.41,22,54.279913
4.52,24,54.290094
4.52,24,54.29891
4.41,22,54.307329
4.41,22,54.315579
4.41,22,54.324073
4.41,22,54.334137
4.41,22,54.342352
4.52,24,54.351071
4.41,22,54.361795
4.52,26,54.371719
4.41,24,54.381562
4.52,24,54.392754
4.41,22,54.402611
4.52,24,54.412201
4.52,24,54.422048
4.41,22,54.43134
4.41,22,54.439425
4.52,26,54.449988
4.52,24,54.459767
4.41,22,54.467792
4.41,22,54.478437
4.52,24,54.48778
4.41,22,54.496564
4.59,28,54.50762
4.52,24,54.516656
4.52,26,54.526232
4.52,24,54.53565
4.41,22,54.544379
4.41,22,54.553287
4.41,22,55.19457
4.52,24,55.206093
4.52,26,55.219363
4.52,24,55.231977
4.41,22,55.241247
4.41,22,55.250696
4.41,26,55.269136
4.52,26,55.280147
4.5,26,55.290489
4.52,24,55.302896
4.49,24,55.316673
4.59,28,55.328919
4.63,28,55.340008
4.41,22,55.348838
4.52,26,55.359046
4.41,22,55.369585
4.41,22,55.383136
4.52,24,55.39346
4.52,28,55.404485
4.52,24,55.414049
4.41,22,55.423126
4.41,22,55.435723
4.52,26,55.446676
4.52,24,55.456336
4.52,24,55.46642
4.52,26,55.477051
4.41,22,55.485821
4.52,24,55.495896
4.52,24,55.505416
4.63,28,55.516975
4.52,24,55.526934
4.52,24,55.536998
4.52,24,55.547024
2.2,33,55.559394
4.52,24,55.569116
4.52,24,55.578779
4.52,24,55.587894
4.41,24,55.597611
4.63,28,55.608293
4.49,24,55.618031
4.52,24,55.627352
4.52,26,55.638098
4.52,24,55.647464
4.41,22,55.655926
4.41,22,55.664615
4.52,24,55.673933
4.52,24,55.686623
4.52,24,55.69621
4.52,24,55.705498
4.41,22,55.713996
4.52,24,55.723349
4.52,24,55.732662
4.41,24,55.741855
4.52,24,55.751164
4.52,24,55.760466
4.52,24,55.76979
4.52,24,55.779504
4.52,24,55.789145
4.52,26,55.802773
4.49,24,55.812262
4.52,24,55.821653
4.52,24,55.830937
4.52,24,55.84024
4.52,24,55.849504
4.41,22,55.858037
4.52,24,55.867454
4.52,24,55.876699
4.41,22,55.885261
4.41,22,55.89378
4.52,24,55.90309
4.41,22,55.911583
4.49,24,55.920855
4.52,24,55.930068
4.52,24,55.939114
4.41,22,55.947473
4.41,22,55.955744
4.49,24,55.964835
4.41,22,55.973255
4.52,24,55.982283
4.63,28,55.992694
4.52,24,56.001822
4.52,24,56.010838
4.52,26,56.020515
4.52,24,56.029866
4.41,22,56.038305
4.52,24,56.765056
4.41,22,56.774597
4.52,24,56.784762
4.52,26,56.79917
4.41,22,56.808438
4.52,24,56.818184
4.52,26,56.828701
4.52,24,56.838525
4.52,24,56.84873
4.52,24,56.858576
4.41,22,56.86759
4.52,24,56.877902
4.41,22,56.887542
4.52,24,56.89844
1.28,33,56.913546
4.52,24,56.923459
4.52,24,56.933427
4.52,24,56.943012
4.52,24,56.952769
4.52,24,56.962339
4.52,26,56.97611
4.52,24,56.987599
4.52,24,56.997879
4.52,24,57.007394
4.49,24,57.017315
4.41,22,57.026094
4.7,32,57.038993
4.52,24,57.048949
4.49,26,57.059789
4.52,24,57.071693
4.52,24,57.081785
4.49,24,57.09124
4.52,26,57.102083
4.52,24,57.112136
4.52,24,57.121501
4.49,24,57.131083
4.63,28,57.141821
4.41,22,57.150842
4.52,24,57.160254
4.52,24,57.169926
4.52,24,57.179677
4.52,24,57.188906
4.52,24,57.198623
4.52,26,57.208568
4.41,22,57.220668
4.52,24,57.230564
4.41,22,57.239153
4.63,30,57.250611
4.59,28,57.261392
4.63,28,57.272388
4.52,24,57.281789
4.52,24,57.291049
4.52,24,57.300097
4.41,24,57.309102
4.41,22,57.317469
4.52,24,57.326506
4.52,24,57.335679
4.52,26,57.345603
4.52,24,57.355002
4.49,26,57.364764
4.41,22,57.373124
4.38,24,57.38259
4.52,26,57.392326
4.52,24,57.401524
4.52,24,57.410643
4.52,24,57.419797
4.6,28,57.430307
1.34,33,57.442425
4.63,28,57.453153
4.52,24,57.462211
4.41,22,57.470694
4.52,24,57.483254
4.52,28,57.497442
4.41,22,57.50583
4.41,22,57.514561
4.52,24,57.523627
4.52,24,57.533135
4.41,22,57.541449
4.41,22,57.550149
4.52,24,57.559247
4.52,24,57.568609
4.52,24,57.577718
4.41,22,57.586362
4.52,24,57.595837
4.52,24,58.25608
4.52,24,58.269649
4.52,24,58.280379
4.52,24,58.29024
4.63,28,58.304183
4.63,28,58.316307
4.52,24,58.325931
4.63,28,58.337778
4.41,22,58.346767
4.52,24,58.357339
4.63,28,58.373456
4.63,28,58.384161
4.52,26,58.394141
4.52,24,58.40356
2.0,33,58.416443
1.35,33,58.431162
4.52,24,58.44317
4.52,24,58.452552
4.52,24,58.461918
4.52,24,58.471165
4.52,24,58.4805
4.52,24,58.490548
4.52,24,58.502587
4.52,24,58.512897
4.52,26,58.523187
2.29,33,58.536899
4.5,24,58.547624
4.52,24,58.55939
4.41,22,58.569983
4.52,24,58.580611
4.52,24,58.593346
4.52,24,58.604391
4.52,24,58.614511
4.52,24,58.625092
4.52,24,58.638843
4.52,24,58.648942
4.52,24,58.658643
4.63,28,58.670246
4.41,24,58.680172
4.52,24,58.689831
4.52,24,58.703059
4.52,24,58.713464
4.52,24,58.723673
4.41,22,58.733919
4.52,24,58.744877
4.52,24,58.754762
4.52,24,58.764299
4.52,24,58.773991
4.52,24,58.783628
4.52,24,58.793114
4.41,26,58.803045
4.41,22,58.811627
4.63,30,58.823163
4.52,24,58.832679
4.52,26,58.843085
4.63,32,58.855122
4.41,22,58.863724
4.52,24,58.87307
4.52,24,58.882807
4.41,22,58.891444
4.52,24,58.901206
4.52,24,58.910565
4.39,22,58.919702
4.41,24,58.929388
4.52,24,58.939724
4.63,28,58.95395
4.63,28,58.966299
4.52,24,58.975833
4.52,24,58.985316
4.52,24,58.994663
4.61,32,59.008408
2.29,33,59.022753
4.52,24,59.034991
4.59,28,59.047366
4.52,24,59.056776
4.52,24,59.066561
4.52,24,59.077437
4.63,28,59.088631
4.52,24,59.098335
4.52,24,59.107667
4.41,22,59.119786
4.63,28,59.748137
4.52,24,59.758128
4.52,24,59.768039
4.52,24,59.778157
4.52,24,59.788287
4.52,26,59.799305
4.63,28,59.810785
4.52,24,59.820496
4.52,24,59.831174
4.52,24,59.840745
4.63,28,59.852251
4.52,24,59.861771
4.52,24,59.871604
4.41,22,59.880882
4.49,24,59.890369
4.52,24,59.900447
4.52,24,59.90999
4.52,24,59.920081
4.52,24,59.930104
4.52,24,59.939509
4.52,24,59.949488
4.52,24,59.958715
2.24,33,59.971611
4.52,24,59.981129
4.52,24,59.99056
4.63,28,60.001652
4.52,26,60.011784
4.52,24,60.024946
4.41,22,60.034961
4.52,24,60.04598
4.52,24,60.057201
4.52,24,60.069539
4.52,24,60.082969
4.63,30,60.095355
4.52,24,60.107692
4.63,28,60.121461
4.5,24,60.132423
4.52,24,60.143513
4.52,24,60.15597
4.52,24,60.166736
4.52,24,60.181972
4.52,24,60.194052
4.52,24,60.204863
4.63,28,60.215913
4.52,24,60.226837
4.52,24,60.238887
4.52,24,60.249517
4.52,24,60.261004
4.52,26,60.27491
4.63,28,60.28804
4.52,24,60.298736
4.52,24,60.310851
4.52,24,60.325043
4.52,24,60.336409
4.52,26,60.35012
4.52,24,60.365973
4.52,24,60.3821
4.52,24,60.39871
1.32,33,60.42215
4.5,24,60.434922
4.52,26,60.447917
4.49,24,60.458533
4.41,22,60.470701
4.52,24,60.482962
4.52,24,60.493538
4.38,22,60.504203
4.52,24,60.51747
4.52,24,60.52947
4.41,22,60.538926
4.52,24,60.549128
4.52,24,60.5595
4.46,24,60.574015
4.49,24,60.584159
4.52,24,60.594014
4.52,24,60.60387
4.52,24,60.613621
4.41,22,60.622981
4.52,26,60.633691
4.52,24,60.644708
4.52,24,60.657758
4.52,24,60.667978
4.63,28,60.683832
4.52,24,60.693614
4.52,24,61.406593
4.41,22,61.415986
4.52,24,61.425507
4.41,22,61.434795
4.52,24,61.444316
4.39,22,61.453474
4.52,24,61.463173
4.52,24,61.472989
4.52,24,61.483188
4.52,24,61.49292
4.59,28,61.504096
4.52,24,61.514415
4.52,24,61.527362
4.52,24,61.537477
2.22,33,61.550484
4.52,24,61.560077
4.52,24,61.56947
4.52,24,61.578674
4.52,24,61.58793
4.41,24,61.59716
4.52,24,61.606404
4.52,24,61.615615
4.52,24,61.625007
4.52,24,61.634387
4.52,24,61.643929
4.41,22,61.652525
4.52,24,61.661911
4.52,24,61.671775
4.52,24,61.683411
4.52,24,61.695067
4.52,24,61.705007
4.52,24,61.714767
4.52,24,61.725279
4.52,26,61.740201
4.52,24,61.753159
4.52,24,61.763077
4.52,24,61.77588
4.52,26,61.786942
4.52,24,61.797998
4.52,24,61.815995
4.52,26,61.826527
4.52,24,61.836144
4.63,30,61.847851
1.23,33,61.860624
4.52,24,61.873886
4.52,24,61.885977
4.52,24,61.896619
4.52,24,61.906251
4.52,26,61.916499
4.52,24,61.926077
4.52,24,61.938336
4.52,28,61.953077
4.52,24,61.966643
4.52,24,61.98193
4.52,24,61.997651
4.52,24,62.013568
4.63,28,62.032061
4.52,28,62.051166
4.52,24,62.066222
4.52,26,62.086807
4.52,24,62.101254
4.52,24,62.113968
4.52,24,62.127023
4.52,24,62.137023
4.52,24,62.146936
4.52,24,62.156898
4.52,24,62.166744
4.52,24,62.176563
4.52,24,62.186474
4.52,26,62.197077
4.63,28,62.20842
4.52,24,62.218312
4.52,24,62.228051
4.52,24,62.237724
4.63,28,62.248965
4.52,24,62.258537
4.74,32,62.271137
4.52,24,62.280788
4.49,24,62.293794
4.52,24,62.303634
4.59,28,62.314877
4.63,28,62.325892
4.52,24,62.335461
4.52,26,63.135158
4.52,24,63.147368
4.52,24,63.163532
4.52,24,63.179738
4.52,24,63.196313
4.52,24,63.214446
4.52,24,63.232181
4.52,24,63.250127
4.52,24,63.266212
1.39,33,63.288422
4.52,24,63.300655
4.52,24,63.312183
4.52,24,63.328038
4.52,24,63.343498
4.52,24,63.357218
4.41,22,63.368607
4.63,28,63.380938
4.52,24,63.391393
4.52,24,63.402792
4.52,26,63.414048
4.52,24,63.427886
4.52,24,63.438396
4.52,24,63.449073
4.52,24,63.461203
4.52,24,63.471952
4.52,24,63.481925
4.52,24,63.491729
4.52,24,63.501615
4.41,24,63.511389
4.52,24,63.522723
4.52,24,63.532757
4.52,24,63.54257
4.52,26,63.553257
4.52,24,63.56283
4.52,26,63.573158
4.52,24,63.582823
4.52,24,63.596072
4.59,28,63.607279
4.52,24,63.617186
4.52,24,63.626632
4.52,24,63.636198
4.52,24,63.645781
4.52,24,63.655414
4.52,24,63.664871
4.52,24,63.67419
4.41,22,63.6828
4.52,24,63.692179
4.52,26,63.702201
4.52,24,63.711697
4.52,24,63.721349
4.52,24,63.730696
4.52,24,63.740349
4.41,22,63.749011
4.52,24,63.758326
4.41,32,63.77056
4.52,24,63.779937
4.52,24,63.789815
4.52,24,63.799129
4.52,24,63.80838
4.41,22,63.816931
4.52,26,63.826888
4.41,22,63.835303
2.13,33,63.847435
4.52,26,63.857855
4.52,24,63.86681
4.52,24,63.875962
4.52,24,63.885126
4.52,24,63.89414
4.52,24,63.903253
4.52,24,63.912263
4.52,24,63.92131
4.52,24,63.930378
4.52,24,63.939497
4.52,26,63.951035
4.52,24,63.960168
4.52,24,63.969902
4.52,24,63.978964
4.52,24,63.992097
4.52,24,64.001692
4.41,22,64.010064
4.59,28,64.020877
4.52,24,64.031484
4.41,22,64.039817
4.52,24,64.689034
4.52,24,64.699106
4.49,24,64.70867
4.52,24,64.718589
4.52,24,64.728085
4.52,24,64.739339
4.52,24,64.749521
4.52,24,64.758945
4.63,28,64.770414
4.52,24,64.779885
4.63,28,64.791419
4.59,28,64.803863
4.52,24,64.813089
4.63,28,64.82368
4.63,28,64.834446
4.52,24,64.843742
4.52,24,64.853093
4.52,24,64.86236
4.52,24,64.871628
4.52,24,64.880954
4.52,24,64.890114
4.63,28,64.900897
4.63,28,64.911489
4.49,24,64.921638
4.52,24,64.930978
4.41,22,64.939656
4.63,28,64.950355
4.52,24,64.959413
4.5,26,64.969031
4.52,24,64.978033
4.49,26,64.987905
4.52,24,64.997016
4.52,26,65.006738
4.52,24,65.01588
4.63,28,65.033519
4.52,24,65.043698
4.63,28,65.054235
4.49,24,65.063273
4.52,24,65.072303
4.63,28,65.084461
4.52,24,65.093807
4.52,26,65.103553
4.52,24,65.112506
4.52,24,65.121544
4.52,24,65.130486
4.52,24,65.139513
4.52,26,65.149224
4.52,24,65.158315
4.74,32,65.1701
4.52,24,65.17898
4.41,22,65.187264
4.52,24,65.196586
4.52,24,65.206322
4.52,24,65.215437
4.52,24,65.22454
4.52,24,65.233549
4.52,24,65.247312
4.74,32,65.260446
4.52,24,65.271322
4.52,24,65.28108
4.52,24,65.29172
4.63,28,65.303422
4.61,28,65.31486
4.52,24,65.325647
4.52,24,65.335641
4.52,24,65.345254
4.52,24,65.355995
2.29,33,65.369237
4.52,24,65.379395
4.52,24,65.38965
4.52,24,65.399123
4.41,22,65.408848
4.63,28,65.420552
4.52,24,65.434056
4.52,24,65.444861
4.71,32,65.45876
4.63,28,65.470908
4.41,22,65.479732
4.52,24,65.49069
4.52,24,65.500785
4.52,24,65.510829
4.59,28,65.522937
4.52,24,66.175513
4.52,24,66.185407
4.56,28,66.196554
4.59,28,66.207927
4.52,24,66.218641
4.52,24,66.228421
4.5,24,66.238035
4.63,28,66.249101
4.52,24,66.258986
4.74,32,66.271207
4.52,24,66.280414
4.52,24,66.289883
4.52,24,66.299232
4.52,24,66.308506
4.52,24,66.319056
4.52,24,66.328303
4.52,24,66.337669
2.29,33,66.350282
4.52,24,66.359671
4.52,24,66.368999
4.63,28,66.379818
4.52,24,66.389102
4.52,24,66.398385
4.52,24,66.407711
4.41,24,66.416923
4.52,24,66.426034
4.49,24,66.435498
4.63,28,66.447145
4.49,24,66.456645
4.52,24,66.46594
4.63,28,66.476789
4.63,28,66.494794
4.52,24,66.504548
4.52,24,66.51364
4.52,24,66.523611
4.52,24,66.532774
4.52,26,66.542619
4.52,24,66.551777
4.52,24,66.560896
4.52,24,66.57033
4.52,24,66.579406
4.63,28,66.589817
4.52,24,66.598821
4.52,24,66.607875
4.63,28,66.618373
4.63,28,66.62877
4.52,24,66.638032
4.59,28,66.648202
4.52,24,66.65713
4.49,24,66.66595
4.52,24,66.675145
4.52,24,66.684102
4.59,28,66.694367
4.52,24,66.703272
4.63,28,66.713438
4.52,24,66.722361
4.52,24,66.731157
4.52,24,66.740185
4.52,24,66.748945
2.24,33,66.761418
4.52,24,66.772108
4.63,28,66.787181
4.52,24,66.79608
4.63,28,66.806763
4.49,24,66.816345
4.52,24,66.825387
4.63,28,66.836074
4.63,28,66.846251
4.52,24,66.855517
4.52,24,66.864321
4.52,24,66.876812
4.61,28,66.887332
4.52,24,66.896416
4.63,28,66.90667
4.52,24,66.915528
4.52,24,66.92452
4.52,24,66.93337
4.52,26,66.942967
4.52,24,66.951822
4.74,32,66.963338
4.63,28,67.573292
4.52,24,67.583007
4.52,24,67.59274
4.52,24,67.60251
4.52,24,67.612101
4.52,24,67.621566
4.52,24,67.63091
4.52,24,67.640343
4.59,28,67.651605
4.52,24,67.661613
4.52,24,67.670898
4.52,24,67.682247
4.52,24,67.692676
4.52,24,67.701916
4.63,28,67.712509
4.52,24,67.722046
4.52,24,67.731453
4.52,24,67.740794
4.56,28,67.75151
4.52,24,67.760933
4.63,28,67.771453
4.52,24,67.780526
4.52,24,67.789599
4.52,24,67.798605
4.52,24,67.807608
4.52,24,67.817024
4.63,28,67.827602
4.56,28,67.838038
4.52,24,67.847079
4.52,24,67.856159
4.52,24,67.873218
4.63,28,67.884344
4.59,28,67.894771
4.59,28,67.905714
4.49,24,67.914969
4.52,24,67.924041
4.63,28,67.934654
4.74,32,67.946403
4.52,24,67.955456
1.43,33,67.967511
4.52,24,67.976803
4.49,24,67.985758
4.52,24,67.994633
4.52,24,68.003587
4.49,24,68.012419
4.52,24,68.02137
4.52,24,68.030235
4.52,24,68.039122
4.52,24,68.047961
4.49,24,68.056952
4.52,24,68.065895
4.52,24,68.074809
4.52,24,68.085662
4.52,24,68.095208
4.49,24,68.104275
4.52,24,68.113499
4.63,28,68.123677
4.63,28,68.133985
4.52,24,68.142835
4.52,24,68.152368
4.52,24,68.161245
4.59,28,68.171504
4.52,24,68.180634
4.63,28,68.190986
4.52,24,68.199929
4.52,24,68.20891
4.52,24,68.217668
4.74,32,68.229475
4.52,24,68.238464
4.52,24,68.250728
4.52,24,68.260085
4.66,32,68.271828
4.52,24,68.280767
4.63,28,68.291051
4.52,24,68.299861
4.52,24,68.308768
4.52,24,68.317713
4.74,32,68.329264
2.29,33,68.341162
4.52,24,68.350253
4.52,24,68.359282
4.7,32,68.950802
4.52,28,68.962051
4.52,24,68.971964
4.52,24,68.98158
4.52,24,68.991772
4.52,24,69.001352
4.52,24,69.010967
4.52,24,69.0206
4.59,28,69.031925
4.52,24,69.041885
4.52,26,69.05249
4.52,24,69.061893
4.52,24,69.071664
4.52,24,69.081093
4.63,28,69.093813
4.52,24,69.10322
4.52,24,69.114308
4.52,24,69.12379
4.52,24,69.133021
4.41,22,69.141617
4.52,24,69.150879
4.52,24,69.1603
4.52,24,69.171268
4.52,24,69.182098
4.52,24,69.192071
4.52,24,69.201757
4.52,26,69.211936
4.52,24,69.222153
4.52,24,69.235496
4.52,24,69.244697
4.52,24,69.254216
4.52,24,69.263308
4.52,24,69.273546
4.56,28,69.284332
4.52,24,69.29399
4.59,28,69.30478
4.52,24,69.313876
4.52,24,69.323273
4.48,26,69.333213
4.52,24,69.342492
4.52,24,69.351986
4.52,24,69.360996
4.52,24,69.370409
4.52,24,69.379456
4.52,24,69.388938
4.63,28,69.39943
4.52,24,69.40866
4.52,26,69.420034
4.52,24,69.428852
4.52,24,69.438024
4.52,24,69.446878
4.52,24,69.456143
4.52,24,69.464954
4.52,24,69.47418
4.52,24,69.485117
4.52,24,69.496565
4.52,24,69.509137
4.52,24,69.518314
4.52,24,69.527674
4.52,24,69.53755
4.52,24,69.546719
4.52,24,69.556206
4.49,24,69.565222
4.52,24,69.574717
4.52,24,69.583779
4.52,24,69.593023
4.52,24,69.602203
4.52,26,69.611594
4.52,26,69.621627
4.52,24,69.637662
4.52,24,69.646596
4.52,24,69.655945
4.52,24,69.664623
4.52,24,69.673865
4.52,24,69.682781
4.52,24,69.691898
4.52,24,69.700774
4.52,24,69.710404
4.41,24,69.719729
4.52,24,69.72885
4.52,24,69.738352
4.52,24,69.747458
4.52,24,69.757004
4.52,26,70.517922
4.52,26,70.529888
4.52,24,70.539857
4.52,26,70.549962
4.52,24,70.560295
4.52,24,70.570441
4.52,24,70.581409
4.41,22,70.590735
4.41,22,70.599987
4.41,22,70.610058
4.52,24,70.619959
4.52,24,70.630899
4.41,22,70.640346
4.52,24,70.649668
4.48,28,70.660308
4.52,24,70.670124
4.41,22,70.678694
4.52,24,70.688532
4.52,28,70.699598
4.52,24,70.709413
4.52,24,70.719186
4.41,22,70.728066
4.41,22,70.737126
4.41,24,70.746328
4.41,22,70.754943
4.52,24,70.764305
4.41,22,70.773269
4.41,26,70.787488
4.52,24,70.797085
4.52,24,70.806749
4.41,24,70.815841
4.41,22,70.824275
4.52,24,70.833518
1.22,33,70.846049
4.59,28,70.857181
4.59,30,70.868273
4.52,24,70.877868
4.41,22,70.890121
4.3,22,70.899262
4.41,22,70.909218
4.52,26,70.91965
4.52,24,70.930143
4.41,22,70.939731
4.41,24,70.949219
4.41,24,70.959769
4.59,30,70.972561
4.59,28,70.983843
4.41,22,70.993942
4.63,28,71.00578
4.52,24,71.015677
4.41,22,71.025364
4.52,26,71.035634
4.52,24,71.047594
4.52,24,71.058533
2.17,33,71.073085
4.52,24,71.087785
4.52,26,71.100816
4.52,24,71.114658
4.52,24,71.127184
4.59,28,71.139376
4.52,24,71.150251
4.52,24,71.162603
4.41,22,71.171975
4.41,22,71.181133
4.59,28,71.194761
4.52,24,71.205536
4.52,24,71.21678
4.41,22,71.226918
4.52,24,71.240922
4.48,26,71.251476
4.41,22,71.262459
4.52,24,71.273372
4.52,24,71.283414
4.52,24,71.294228
4.52,24,71.305238
4.59,28,71.318081
4.41,22,71.327162
4.52,24,71.336628
4.52,24,71.345999
4.59,28,71.356874
4.52,24,71.366298
4.52,26,71.376348
4.41,22,71.38492
4.5,26,71.394945
4.52,24,72.079594
4.59,28,72.092904
4.41,22,72.102218
4.52,24,72.112472
4.52,26,72.123145
4.52,26,72.133388
4.52,24,72.143165
4.41,22,72.152074
4.41,22,72.161661
4.49,30,72.17387
4.52,24,72.183209
4.41,22,72.192271
4.41,22,72.201244
4.52,24,72.211006
4.52,24,72.22205
4.52,24,72.231799
4.52,24,72.242183
4.52,24,72.252441
4.52,24,72.264791
4.52,24,72.275444
4.52,24,72.286167
4.52,24,72.296547
4.41,22,72.305994
4.52,24,72.315205
4.59,28,72.326767
4.52,24,72.34059
4.52,24,72.350097
4.41,22,72.35968
4.52,24,72.368933
4.41,22,72.37829
4.52,24,72.387867
4.52,24,72.397111
4.41,22,72.405669
4.52,26,72.415917
4.52,24,72.425076
4.63,28,72.435894
4.41,22,72.444366
4.52,24,72.453445
4.52,24,72.462528
4.52,24,72.471574
4.52,24,72.482363
4.52,28,72.494957
4.52,24,72.504513
4.59,28,72.51498
4.63,28,72.525602
4.52,24,72.534796
4.41,22,72.543359
4.52,24,72.552806
4.52,24,72.562284
4.52,24,72.571831
4.39,22,72.580481
4.52,24,72.590167
4.52,24,72.599234
4.38,22,72.60812
4.52,24,72.618214
4.52,24,72.627052
4.41,22,72.635186
4.52,24,72.6442
4.52,24,72.652957
4.52,24,72.662158
4.52,24,72.671006
4.52,24,72.679844
4.52,24,72.688665
4.41,22,72.696834
4.52,24,72.705671
4.52,24,72.714504
4.41,22,72.726147
4.52,26,72.73582
4.41,22,72.744129
4.41,22,72.752245
4.41,22,72.760379
4.52,24,72.769244
4.52,24,72.778091
4.52,26,72.787677
4.7,32,72.799744
4.41,22,72.810978
4.52,24,72.823597
4.52,24,72.833353
4.41,22,72.842224
4.52,24,72.851225
4.52,24,72.860663
4.41,22,72.868982
4.52,24,72.87847
4.52,24,72.887822
4.41,22,72.896019
4.52,24,73.493552
4.52,24,73.503428
4.52,24,73.513701
4.52,24,73.523487
4.52,24,73.537322
4.63,28,73.548485
4.52,24,73.557946
4.41,22,73.566503
4.52,24,73.576125
4.52,24,73.585353
4.52,24,73.595494
4.52,24,73.604849
4.52,24,73.614214
4.66,32,73.626453
4.52,24,73.636194
4.52,24,73.646943
4.41,22,73.655538
4.52,24,73.664824
4.52,24,73.674145
4.74,32,73.686508
4.52,24,73.69589
4.52,24,73.705158
4.41,22,73.713452
4.52,24,73.726912
4.52,24,73.737894
4.41,24,73.749324
4.52,24,73.760413
4.52,24,73.771111
4.52,24,73.783483
4.52,24,73.79483
4.52,24,73.804332
4.52,24,73.813819
4.74,32,73.82626
4.52,24,73.835548
4.63,28,73.846335
4.41,22,73.85622
4.52,26,73.866456
4.52,24,73.876594
4.52,24,73.885904
4.52,24,73.895181
4.52,26,73.905184
4.52,24,73.914707
