#{"t_start": 1693566184.1566072, "env_id": "GridRoadEnv-v0"}
r,l,t
1.74,33,59.088412
4.06,10,59.093075
4.05,10,59.09986
4.06,10,59.106179
4.05,10,59.114452
1.61,33,59.130208
4.12,18,59.139193
4.05,10,59.143504
4.06,10,59.148083
1.69,33,59.162465
1.67,33,59.177543
4.06,10,59.184937
4.05,10,59.191293
4.03,10,59.196447
1.05,33,59.213592
4.06,10,59.219405
1.11,33,59.23301
4.06,10,59.239641
1.64,33,59.253844
1.68,33,59.269077
0.82,33,59.283428
1.69,33,59.298855
4.06,10,59.304424
4.05,11,59.309096
4.06,13,59.314821
1.18,33,59.328176
1.77,33,59.341523
4.05,10,59.346874
1.2,33,59.36236
4.06,10,59.366907
4.05,10,59.371988
1.12,33,59.388577
4.06,10,59.39323
4.05,10,59.398246
4.03,11,59.403369
4.06,10,59.407977
4.05,10,59.413367
4.06,10,59.418729
1.66,33,59.432063
4.06,10,59.438951
1.75,33,59.451758
1.61,33,59.468889
4.06,10,59.474486
1.62,33,59.487238
4.05,10,59.49216
1.03,33,59.506116
4.06,10,59.510525
4.03,10,59.516331
1.78,33,59.530601
1.69,33,59.544834
1.18,33,59.561976
4.06,10,59.567749
4.03,10,59.572968
4.06,10,59.577573
1.73,33,59.597932
4.06,10,59.603583
1.11,33,59.617295
1.61,33,59.632653
1.05,33,59.646943
4.06,13,59.652477
4.06,10,59.658152
1.81,33,59.675404
1.22,33,59.692605
4.06,10,59.69771
4.02,10,59.702497
4.02,10,59.707482
4.05,11,59.713164
4.03,10,59.718406
4.06,10,59.723677
1.12,33,59.736381
0.98,33,59.751354
4.06,10,59.75574
1.14,33,59.771992
4.06,10,59.776775
4.06,10,59.782189
4.11,17,59.789837
1.16,33,59.805325
1.62,33,59.818195
1.78,33,59.833254
1.22,33,59.846336
1.03,33,59.860047
0.98,33,59.875118
1.62,33,59.892518
1.77,33,60.7107
4.06,10,60.716573
4.02,10,60.721891
4.02,10,60.726101
4.02,10,60.730477
1.62,33,60.743957
1.17,33,60.75686
4.06,10,60.761162
4.02,10,60.767302
0.97,33,60.781888
4.05,10,60.786615
1.72,33,60.80398
1.9,33,60.818135
1.58,33,60.832914
4.06,10,60.837401
1.2,33,60.857928
1.65,33,60.873495
4.06,10,60.879138
1.63,33,60.896189
1.93,33,60.911521
4.06,10,60.918452
1.75,33,60.933671
1.12,33,60.949759
4.06,10,60.955417
4.03,10,60.961581
4.06,12,60.970714
4.03,10,60.976611
1.14,33,60.991344
1.7,33,61.00673
1.62,33,61.022901
1.67,33,61.038053
4.05,10,61.044688
1.96,33,61.06388
4.06,10,61.07034
4.02,10,61.075397
1.11,33,61.089958
1.09,33,61.106504
4.12,13,61.112839
4.05,11,61.120125
1.69,33,61.137536
4.06,10,61.144019
1.12,33,61.159189
1.67,33,61.173693
4.05,10,61.178423
4.03,10,61.185214
1.66,33,61.200857
4.06,10,61.207502
1.65,33,61.225447
4.05,11,61.230778
4.03,10,61.236028
1.07,33,61.250656
1.92,33,61.266122
4.06,11,61.273675
1.02,33,61.288214
1.13,33,61.306715
4.05,10,61.311371
4.03,10,61.317485
4.06,10,61.323005
4.05,10,61.328023
4.03,10,61.333585
1.24,33,61.349857
1.71,33,61.371601
4.06,10,61.37733
4.02,10,61.38383
4.02,10,61.389759
1.16,33,61.404749
4.06,10,61.409729
1.65,33,61.424166
1.64,33,61.440882
4.05,10,61.44573
4.06,10,61.451359
0.47,33,61.467618
1.89,33,61.481969
4.06,10,61.487481
1.01,33,61.501372
1.81,33,61.514652
1.76,33,61.528791
1.74,33,61.544402
1.65,33,61.559498
1.57,33,61.573183
4.05,11,61.578253
4.03,10,61.58341
1.59,33,61.595321
4.05,10,61.601989
4.06,10,61.607608
0.99,33,61.620732
1.89,33,61.63703
4.06,10,61.641563
1.6,33,61.655111
1.61,33,61.669697
4.06,10,61.674086
1.83,33,61.688908
1.59,33,61.70198
1.58,33,62.543603
1.08,33,62.560635
1.28,33,62.575803
4.06,10,62.581582
1.87,33,62.599216
4.06,10,62.605127
4.02,10,62.609615
1.84,33,62.624981
4.09,12,62.630293
1.61,33,62.645277
4.06,10,62.65135
4.02,10,62.657567
1.84,33,62.677167
1.85,33,62.692809
1.35,33,62.711436
1.74,33,62.731707
1.19,33,62.755551
1.03,33,62.779748
1.63,33,62.801857
1.61,33,62.8239
1.62,33,62.846995
1.78,33,62.866502
1.78,33,62.886933
4.06,10,62.896698
4.02,10,62.903028
1.17,33,62.922346
4.06,10,62.932834
1.3,33,62.950724
1.7,33,62.96914
4.06,10,62.975618
4.05,10,62.981399
4.03,10,62.985866
1.17,33,63.000777
4.06,10,63.005917
4.06,10,63.011752
4.13,19,63.020013
4.02,10,63.025924
4.05,10,63.030499
1.62,33,63.045143
1.65,33,63.059841
1.61,33,63.075134
4.06,10,63.080944
0.85,33,63.093785
1.59,33,63.108264
1.61,33,63.123884
4.05,10,63.129102
4.03,10,63.135264
4.03,10,63.139883
1.66,33,63.154608
1.18,33,63.169442
4.18,16,63.176825
4.02,10,63.182871
1.13,33,63.196133
4.06,10,63.202716
1.93,33,63.220892
4.06,11,63.226325
4.06,10,63.231285
1.89,33,63.246388
1.81,33,63.261107
1.62,33,63.276003
1.71,33,63.290834
0.94,33,63.305376
1.23,33,63.320393
4.06,10,63.32501
4.05,10,63.329892
1.16,33,63.344247
4.06,10,63.349505
4.06,10,63.355541
1.01,33,63.369961
4.06,10,63.375129
4.02,10,63.379815
1.89,33,63.394852
4.06,11,63.399961
4.06,10,63.406322
0.98,33,63.420355
1.04,33,63.433876
4.02,10,63.440175
0.96,33,63.454227
4.05,10,63.458803
4.06,10,63.463739
1.17,33,63.479271
1.81,33,63.497408
1.2,33,63.512416
1.76,33,63.527837
4.06,10,63.532935
4.02,10,63.539847
4.05,10,63.544592
4.06,10,63.549559
4.02,10,63.555995
1.12,33,63.570603
1.67,33,64.541279
1.87,33,64.559063
1.9,33,64.578649
4.06,10,64.584938
4.02,10,64.593528
1.65,33,64.610614
4.05,10,64.617709
1.09,33,64.637686
4.12,13,64.64543
1.1,33,64.663133
1.61,33,64.691621
4.06,10,64.699892
1.09,33,64.722396
1.06,33,64.743423
1.67,33,64.764799
1.67,33,64.78654
4.06,10,64.794701
1.69,33,64.817266
1.62,33,64.838997
4.12,12,64.848258
4.02,10,64.857117
4.05,10,64.863282
4.03,10,64.869832
1.23,33,64.88743
4.06,10,64.892417
4.06,10,64.900709
4.02,10,64.908085
1.65,33,64.92319
0.95,33,64.941796
1.85,33,64.963566
4.06,10,64.972084
1.64,33,64.990672
1.72,33,65.010997
1.61,33,65.030059
1.74,33,65.051589
4.06,10,65.058177
1.6,33,65.079811
1.58,33,65.099337
0.91,33,65.117036
1.1,33,65.139473
4.06,10,65.147013
4.02,10,65.154209
1.58,33,65.170964
4.05,10,65.17839
1.8,33,65.193102
4.06,10,65.200388
1.59,33,65.21717
1.65,33,65.235287
1.0,33,65.251183
1.88,33,65.270097
1.77,33,65.287886
1.19,33,65.308977
4.06,10,65.315249
4.06,10,65.32153
1.78,33,65.337295
1.62,33,65.354518
1.66,33,65.372399
4.05,10,65.379153
4.03,11,65.387503
1.62,33,65.404276
1.81,33,65.420877
4.06,10,65.426692
4.05,11,65.433905
4.06,10,65.439031
1.95,33,65.454817
4.06,10,65.460743
4.09,12,65.466997
4.05,12,65.473839
1.09,33,65.489107
4.06,10,65.493865
4.06,10,65.499054
4.05,10,65.506561
4.09,12,65.51284
1.67,33,65.529313
1.12,33,65.547096
4.06,10,65.554388
1.09,33,65.570893
1.71,33,65.59172
4.06,10,65.598193
4.33,26,65.611384
1.89,33,65.62778
1.61,33,65.644457
1.71,33,65.660521
4.06,10,65.665765
1.59,33,65.685862
4.03,10,65.692012
1.66,33,65.71021
1.82,33,65.725496
1.88,33,66.502675
4.06,10,66.509427
1.63,33,66.528115
4.06,10,66.532802
4.05,10,66.54275
4.03,10,66.548573
4.03,10,66.555531
4.06,10,66.560176
4.02,10,66.564847
1.85,33,66.580849
1.65,33,66.601239
4.06,10,66.608132
4.05,11,66.613313
4.03,10,66.619036
4.03,10,66.625795
1.71,33,66.641223
1.67,33,66.657062
4.06,10,66.661745
0.93,33,66.678895
1.68,33,66.695362
1.58,33,66.713522
1.85,33,66.728536
4.06,10,66.733709
4.09,12,66.743648
1.65,33,66.760297
1.08,33,66.777043
1.7,33,66.795545
4.06,10,66.801027
4.02,10,66.80715
4.02,10,66.811743
4.02,10,66.816955
1.12,33,66.83259
1.13,33,66.852726
4.09,12,66.860302
4.05,10,66.8648
4.03,10,66.872526
4.03,10,66.87843
4.07,12,66.885184
1.66,33,66.89874
4.05,10,66.906548
4.03,12,66.912938
1.73,33,66.930323
4.15,18,66.940411
4.05,10,66.946036
1.8,33,66.96436
4.06,10,66.969743
1.96,33,66.986185
1.79,33,67.002022
1.62,33,67.019615
1.76,33,67.038208
1.74,33,67.059392
4.06,10,67.063771
1.04,33,67.080129
4.06,10,67.086196
1.81,33,67.104403
1.2,33,67.120837
4.12,12,67.129014
1.93,33,67.148178
1.74,33,67.163891
1.94,33,67.181341
4.06,10,67.188256
0.99,33,67.206131
1.19,33,67.223934
1.69,33,67.240157
1.63,33,67.257011
1.28,33,67.274054
1.65,33,67.292175
4.05,10,67.298114
1.64,33,67.313828
1.24,33,67.329446
4.06,10,67.33574
4.03,10,67.342942
4.06,10,67.348536
4.05,10,67.354982
4.03,11,67.361178
4.03,11,67.365822
1.73,33,67.384671
4.05,11,67.389969
1.14,33,67.407328
1.74,33,67.423753
4.05,10,67.430253
1.12,33,67.445923
1.72,33,67.463375
1.21,33,67.478498
1.14,33,67.49383
4.06,10,67.499118
1.68,33,67.517528
1.89,33,67.532888
1.85,33,67.552063
4.06,10,67.55768
1.68,33,67.576495
4.05,10,67.58338
1.77,33,68.369922
4.06,10,68.374971
1.69,33,68.393277
1.26,33,68.413356
1.19,33,68.428996
1.65,33,68.449797
1.8,33,68.470051
4.06,10,68.475664
1.67,33,68.492016
1.74,33,68.508493
4.06,10,68.513095
1.08,33,68.529752
1.8,33,68.546628
1.1,33,68.562135
1.1,33,68.580734
1.73,33,68.595887
1.13,33,68.611782
4.06,10,68.616413
1.12,33,68.635688
4.06,10,68.641963
1.13,33,68.658869
4.06,10,68.664639
1.62,33,68.680021
1.6,33,68.696191
4.06,10,68.702431
1.8,33,68.721241
1.67,33,68.738055
1.05,33,68.755258
1.63,33,68.770529
4.05,10,68.775766
1.11,33,68.794097
1.85,33,68.810631
1.74,33,68.828723
1.62,33,68.843637
1.91,33,68.860728
1.71,33,68.878265
1.67,33,68.893703
4.05,10,68.900979
4.03,10,68.908439
1.13,33,68.924881
4.06,10,68.929663
1.64,33,68.945476
1.7,33,68.971407
1.81,33,68.988435
1.73,33,69.004817
4.05,10,69.009159
1.28,33,69.024958
4.06,10,69.030111
1.14,33,69.049609
4.06,10,69.055887
4.09,12,69.061227
4.02,10,69.065677
4.02,10,69.074524
1.65,33,69.089962
1.65,33,69.105433
4.05,10,69.110668
1.73,33,69.128404
1.69,33,69.143826
4.06,10,69.151066
4.05,11,69.159181
4.06,10,69.167334
4.02,10,69.172365
4.02,10,69.177445
1.65,33,69.194632
4.05,10,69.202653
4.06,11,69.21168
4.02,10,69.219514
4.02,10,69.224143
1.74,33,69.240563
1.67,33,69.258573
4.06,10,69.264508
4.02,10,69.269521
1.65,33,69.285122
4.06,10,69.292177
1.77,33,69.308568
4.06,10,69.315706
1.63,33,69.332992
1.61,33,69.348084
4.05,10,69.353276
1.19,33,69.370054
4.06,10,69.376527
1.86,33,69.391588
4.05,10,69.397313
1.36,33,69.41566
1.62,33,69.431475
4.05,10,69.437558
1.66,33,70.231564
4.06,10,70.238947
1.0,33,70.256859
4.12,16,70.265
1.61,33,70.283381
1.75,33,70.302221
1.13,33,70.318645
1.72,33,70.33752
4.05,10,70.342651
1.62,33,70.358045
1.24,33,70.375469
4.06,10,70.38146
4.06,10,70.387928
1.68,33,70.404886
4.06,10,70.412481
1.83,33,70.427719
4.06,10,70.432016
4.06,10,70.439317
4.05,10,70.444534
4.03,11,70.449376
1.77,33,70.466977
1.12,33,70.48221
4.06,10,70.489634
1.9,33,70.506367
1.04,33,70.52143
4.06,10,70.526738
4.02,10,70.531697
4.02,10,70.538718
1.69,33,70.558598
1.61,33,70.576641
0.97,33,70.593564
4.06,10,70.597978
0.83,33,70.613531
1.67,33,70.63248
4.05,10,70.639484
1.32,33,70.657611
4.06,10,70.664631
4.06,10,70.67175
1.18,33,70.685719
4.06,10,70.69177
4.06,10,70.696852
4.02,10,70.702621
4.02,10,70.710484
1.22,33,70.726754
1.69,33,70.742413
4.05,10,70.746988
1.6,33,70.76644
4.05,10,70.773107
4.09,14,70.779279
1.87,33,70.797428
1.64,33,70.818884
4.05,11,70.826485
1.87,33,70.84314
4.06,10,70.848664
1.21,33,70.865463
4.06,10,70.872632
4.05,10,70.878744
4.03,10,70.883953
4.03,10,70.89063
4.09,25,70.901789
1.16,33,70.919821
4.06,10,70.925151
4.06,10,70.932156
4.02,10,70.93841
1.7,33,70.952636
4.05,10,70.960386
1.63,33,70.977096
4.05,10,70.982002
1.72,33,70.997461
4.05,10,71.003885
1.71,33,71.019978
4.06,10,71.026452
4.05,10,71.032201
1.72,33,71.050793
1.15,33,71.067471
4.06,10,71.073969
1.65,33,71.09093
1.58,33,71.108229
1.58,33,71.125945
1.61,33,71.143622
1.71,33,71.160064
4.08,12,71.166047
4.03,10,71.172001
1.73,33,71.189518
4.06,10,71.195424
4.3,20,71.206065
1.71,33,71.222746
1.79,33,71.23873
1.89,33,71.257353
1.58,33,71.274293
1.6,33,71.291784
1.63,33,71.308222
4.05,10,71.314427
4.14,19,71.323902
4.02,10,72.106676
4.05,10,72.111161
4.06,23,72.126348
1.13,33,72.142608
4.09,12,72.148657
1.62,33,72.164683
1.59,33,72.181229
1.65,33,72.196513
4.05,10,72.204592
4.06,10,72.211298
1.62,33,72.227452
1.8,33,72.243126
1.32,33,72.260584
0.93,33,72.276005
1.19,33,72.29322
1.74,33,72.309965
1.9,33,72.326358
1.24,33,72.342155
4.06,10,72.348964
4.02,10,72.354205
4.02,10,72.358973
1.0,33,72.374704
4.09,12,72.382949
4.05,10,72.388315
4.06,10,72.392723
1.11,33,72.409309
1.9,33,72.427193
1.67,33,72.446178
4.06,10,72.454784
4.03,10,72.461817
1.66,33,72.477559
4.06,10,72.48403
0.83,33,72.499502
1.65,33,72.515863
4.11,29,72.528126
4.03,10,72.53468
4.06,10,72.540495
4.05,10,72.546772
1.63,33,72.561653
4.06,10,72.567273
1.75,33,72.584241
4.06,10,72.590456
1.88,33,72.606831
4.06,10,72.612238
4.02,10,72.619167
4.02,10,72.625915
1.68,33,72.641336
1.68,33,72.660589
4.05,10,72.667739
1.87,33,72.685375
4.06,10,72.690298
4.02,10,72.695583
1.85,33,72.716791
4.09,12,72.723894
4.06,10,72.728758
1.82,33,72.745667
1.12,33,72.764558
4.06,10,72.770929
4.05,10,72.775688
1.9,33,72.794334
1.65,33,72.810485
4.28,20,72.821678
1.68,33,72.83879
0.97,33,72.857057
4.06,10,72.86169
4.05,10,72.868707
1.72,33,72.884432
1.14,33,72.899517
4.09,16,72.908616
1.73,33,72.925282
4.06,10,72.932934
4.02,10,72.93831
1.9,33,72.954628
4.09,12,72.961521
4.02,10,72.968161
1.86,33,72.982807
1.73,33,72.99814
4.05,10,73.002923
4.06,10,73.009122
1.05,33,73.027788
1.65,33,73.047566
4.05,10,73.054066
1.63,33,73.069271
1.03,33,73.085596
4.05,10,73.092324
4.06,10,73.100812
4.02,10,73.106186
4.44,29,73.120219
1.92,33,73.138104
4.06,10,73.142832
4.06,10,73.149612
4.05,10,73.154989
1.32,33,73.170511
1.77,33,73.192251
1.73,33,73.966462
1.92,33,73.981498
1.74,33,73.998615
4.06,10,74.005264
1.85,33,74.024492
4.06,10,74.029257
1.01,33,74.051532
4.06,10,74.058691
4.06,10,74.063235
4.08,12,74.069921
1.11,33,74.086315
1.6,33,74.103704
1.79,33,74.119616
4.06,10,74.127902
1.88,33,74.144615
1.08,33,74.159848
1.84,33,74.176671
4.12,17,74.188007
1.79,33,74.207863
4.06,10,74.21507
4.02,10,74.222399
4.02,10,74.226989
4.05,10,74.231188
4.03,10,74.236594
1.28,33,74.252192
4.06,10,74.258137
4.02,10,74.26567
4.05,10,74.2725
1.8,33,74.288509
1.95,33,74.306138
4.06,10,74.31094
4.06,10,74.316122
0.93,33,74.332225
4.05,10,74.340484
1.02,33,74.358065
4.06,10,74.362415
4.02,10,74.370514
1.63,33,74.386249
1.87,33,74.402159
1.77,33,74.418666
1.74,33,74.435371
1.67,33,74.450153
4.06,10,74.457382
1.16,33,74.473988
1.67,33,74.494538
4.05,10,74.501262
1.76,33,74.521244
4.06,10,74.526833
4.05,10,74.532034
4.06,10,74.5401
1.02,33,74.558383
1.07,33,74.57409
4.06,10,74.579312
1.61,33,74.597815
1.66,33,74.613693
1.63,33,74.630681
4.05,10,74.637161
1.62,33,74.651158
1.62,33,74.669057
1.9,33,74.686762
1.85,33,74.701809
4.06,10,74.710583
4.02,10,74.717288
1.71,33,74.731986
1.64,33,74.748178
4.05,10,74.754824
0.89,33,74.774415
4.12,12,74.779663
4.05,10,74.785986
4.06,10,74.793155
1.77,33,74.80936
1.62,33,74.825202
4.06,11,74.831044
1.59,33,74.850232
1.14,33,74.865184
4.06,10,74.873525
4.05,10,74.880801
1.62,33,74.897205
1.65,33,74.912824
1.65,33,74.929333
4.05,10,74.935537
1.82,33,74.951526
4.06,10,74.959566
4.03,10,74.965503
4.03,10,74.972201
4.03,10,74.97674
1.72,33,74.991898
1.85,33,75.009372
1.76,33,75.030034
1.08,33,75.050733
4.4,27,75.832737
4.06,10,75.83723
4.06,10,75.843352
1.69,33,75.857953
1.64,33,75.874342
4.05,10,75.880529
4.03,10,75.887212
1.1,33,75.901754
1.6,33,75.917995
4.05,10,75.92435
1.17,33,75.940263
4.06,10,75.944985
4.05,10,75.950674
1.81,33,75.969626
1.68,33,75.983653
4.05,10,75.98982
4.06,10,75.99547
1.83,33,76.013024
4.06,10,76.019962
1.72,33,76.033651
1.26,33,76.056014
1.59,33,76.072077
1.73,33,76.091769
1.77,33,76.110492
4.06,10,76.115579
1.81,33,76.136358
1.29,33,76.152035
1.06,33,76.167689
1.81,33,76.188945
1.67,33,76.205439
4.05,10,76.213221
4.03,10,76.221217
1.83,33,76.236152
4.06,10,76.241377
4.06,10,76.246802
4.05,10,76.252989
1.7,33,76.269588
4.06,10,76.27566
1.65,33,76.292805
4.06,10,76.300155
4.05,10,76.307394
1.65,33,76.322599
1.67,33,76.346029
1.82,33,76.363294
4.06,10,76.370294
1.7,33,76.390899
1.12,33,76.406329
4.06,10,76.412277
4.06,10,76.417624
1.79,33,76.436618
4.06,10,76.442394
4.06,10,76.446719
1.62,33,76.463527
4.05,10,76.47022
4.06,10,76.475651
4.05,10,76.48042
4.06,10,76.486553
4.05,10,76.492824
1.18,33,76.509025
0.98,33,76.525731
1.87,33,76.542964
1.85,33,76.560084
1.63,33,76.575989
4.05,10,76.5808
1.84,33,76.600305
1.79,33,76.617181
4.06,10,76.625987
4.06,10,76.63329
4.05,10,76.641243
1.96,33,76.655941
4.06,10,76.661385
1.09,33,76.680465
1.78,33,76.69753
4.06,10,76.70492
1.79,33,76.728198
1.66,33,76.745452
1.64,33,76.762774
1.92,33,76.779617
1.77,33,76.802209
1.83,33,76.820189
4.06,10,76.827065
1.68,33,76.846902
4.05,10,76.85439
1.69,33,76.871459
1.57,33,76.893348
4.06,10,76.904579
1.69,33,76.921471
4.06,10,76.929782
1.78,33,76.948951
4.09,12,76.956469
4.06,12,76.963965
4.06,10,77.796814
1.71,33,77.812761
4.05,10,77.817566
4.03,10,77.824536
4.03,10,77.830306
4.06,10,77.836202
4.05,10,77.841907
1.13,33,77.855531
4.06,10,77.861664
1.75,33,77.877875
4.05,10,77.883013
1.02,33,77.899884
4.06,10,77.909135
1.96,33,77.92646
1.13,33,77.943931
4.06,10,77.951377
4.03,10,77.956083
4.03,11,77.963544
1.81,33,77.979761
4.06,10,77.9858
4.05,10,77.991325
4.06,10,77.999187
1.96,33,78.016317
1.65,33,78.033346
4.05,10,78.038177
1.13,33,78.055625
0.88,33,78.072431
4.06,10,78.081455
4.05,10,78.086302
4.3,23,78.09941
4.06,10,78.104148
1.75,33,78.120962
1.78,33,78.137586
4.06,10,78.143675
1.81,33,78.159522
1.71,33,78.176316
4.05,10,78.183473
1.57,33,78.196772
4.06,10,78.203363
4.05,10,78.208467
1.64,33,78.223425
4.05,10,78.228454
4.06,10,78.234667
4.02,10,78.239352
1.72,33,78.25533
4.05,10,78.261222
4.03,10,78.279787
4.03,10,78.287972
1.87,33,78.307017
4.06,10,78.316097
1.84,33,78.338928
4.06,10,78.348842
4.03,10,78.355486
4.06,10,78.363458
1.25,33,78.381921
1.82,33,78.403114
1.75,33,78.421544
4.06,10,78.429754
1.66,33,78.447685
4.06,10,78.454229
4.05,10,78.461085
1.76,33,78.478946
1.81,33,78.498511
4.06,10,78.505743
4.03,10,78.517175
4.06,10,78.523624
1.81,33,78.54708
1.71,33,78.569175
1.17,33,78.59063
4.06,10,78.600627
4.06,10,78.609051
4.02,10,78.617959
4.48,30,78.634693
4.06,10,78.641145
4.06,10,78.648309
2.02,33,78.663149
1.74,33,78.681972
1.68,33,78.701595
4.06,10,78.706334
1.73,33,78.728929
0.99,33,78.745938
4.06,10,78.75273
4.02,10,78.757433
1.97,33,78.779318
4.06,10,78.78575
4.05,10,78.790747
4.06,10,78.799026
1.79,33,78.818857
1.79,33,78.837773
1.61,33,78.85639
1.87,33,78.877919
4.06,10,78.886808
1.74,33,78.905095
4.09,12,78.923323
1.68,33,78.946999
1.12,33,78.96513
4.06,10,78.973163
4.02,10,78.982055
4.05,10,78.989397
4.06,10,78.998493
4.05,10,79.006558
4.06,10,79.013616
1.83,33,79.879268
0.95,33,79.895078
4.06,10,79.903589
4.05,10,79.911047
1.11,33,79.932469
4.06,10,79.939961
4.36,22,79.954212
4.06,10,79.961611
4.06,10,79.968446
4.3,25,79.982991
4.06,10,79.98748
4.03,10,79.992394
4.03,10,79.996697
4.06,10,80.00078
4.05,10,80.005132
1.78,33,80.017449
0.93,33,80.030354
4.05,10,80.037207
4.03,10,80.04246
1.74,33,80.05867
1.7,33,80.074427
4.05,10,80.079189
1.75,33,80.094387
4.06,10,80.099091
4.05,11,80.106026
1.9,33,80.120156
4.06,10,80.125772
1.75,33,80.138086
4.06,10,80.144918
4.06,10,80.149689
4.05,10,80.154205
1.66,33,80.169251
4.32,29,80.182578
4.06,10,80.186902
4.06,10,80.191279
1.87,33,80.206486
1.8,33,80.222167
4.05,10,80.227012
4.06,10,80.23347
1.84,33,80.246732
1.77,33,80.263055
4.06,10,80.270706
1.9,33,80.287938
1.78,33,80.313275
4.06,10,80.317611
4.38,25,80.330109
1.71,33,80.345128
4.06,10,80.349714
1.62,33,80.364571
4.34,25,80.375345
4.06,10,80.381832
4.02,10,80.386392
4.02,10,80.391247
4.05,10,80.397524
1.93,33,80.411021
4.06,10,80.416116
4.06,10,80.422356
4.02,10,80.427645
4.38,30,80.440867
4.06,10,80.446058
0.88,33,80.459816
4.15,22,80.468707
1.75,33,80.483076
4.05,10,80.488018
4.09,20,80.496877
4.33,20,80.506572
4.06,10,80.511715
4.44,30,80.525174
1.68,33,80.538713
4.06,10,80.543694
1.75,33,80.565382
1.74,33,80.582307
1.68,33,80.596453
4.05,10,80.601198
4.03,10,80.608451
1.7,33,80.623768
1.78,33,80.641224
1.68,33,80.657552
4.06,10,80.664113
1.88,33,80.679394
1.64,33,80.705244
4.05,10,80.714389
4.33,29,80.732132
4.06,10,80.73948
1.67,33,80.764576
4.05,10,80.770822
1.75,33,80.789096
1.67,33,80.803759
1.05,33,80.821003
4.06,10,80.838202
1.71,33,80.855773
4.06,10,80.864726
4.02,10,80.869577
1.79,33,80.888144
4.31,18,80.900304
1.74,33,80.91749
1.61,33,80.934328
4.05,10,80.940961
4.03,10,80.948852
1.71,33,81.904683
4.06,10,81.910497
1.88,33,81.931982
4.06,10,81.941147
4.02,10,81.949876
1.04,33,81.969813
1.92,33,81.992279
4.27,21,82.007261
1.73,33,82.030061
4.06,10,82.036385
4.02,10,82.042482
1.85,33,82.065423
4.06,10,82.072861
4.49,31,82.092682
4.06,10,82.099812
1.83,33,82.118088
1.67,33,82.137436
4.06,10,82.144047
4.36,33,82.163293
4.09,12,82.171367
1.82,33,82.189873
4.39,30,82.206365
1.71,33,82.224745
4.1,14,82.232831
4.48,31,82.246937
4.06,10,82.251272
4.02,10,82.255941
4.02,10,82.262634
1.59,33,82.277638
4.03,10,82.282137
1.05,33,82.30038
4.06,10,82.306457
1.86,33,82.321488
4.31,27,82.33595
4.06,10,82.340181
4.03,10,82.347659
4.28,20,82.360665
1.76,33,82.382465
1.09,33,82.398927
4.06,10,82.403979
1.73,33,82.420381
0.95,33,82.437521
1.76,33,82.453519
4.05,10,82.457897
1.76,33,82.478722
0.97,33,82.495835
4.02,10,82.503197
4.02,10,82.507961
4.38,24,82.522793
1.81,33,82.538382
1.71,33,82.556095
1.7,33,82.571341
4.11,12,82.577411
1.91,33,82.593646
4.06,10,82.600744
4.09,12,82.607386
1.09,33,82.623239
4.08,14,82.631688
1.03,33,82.648752
4.06,10,82.654541
1.78,33,82.669811
4.32,20,82.679554
1.67,33,82.697402
1.67,33,82.715412
4.38,32,82.731765
4.06,10,82.738132
1.11,33,82.754115
1.83,33,82.772479
4.09,14,82.780728
1.68,33,82.800525
1.79,33,82.818023
1.91,33,82.834186
1.77,33,82.851097
4.06,10,82.857837
4.08,12,82.86459
1.86,33,82.881679
4.06,10,82.889524
4.03,10,82.893984
0.98,33,82.91453
1.8,33,82.932286
1.65,33,82.950305
1.05,33,82.970148
1.91,33,82.985482
4.18,20,82.995601
4.05,10,83.001586
1.69,33,83.01873
4.28,20,83.028592
1.76,33,83.833666
4.06,10,83.83963
1.89,33,83.856668
4.39,33,83.871968
4.06,10,83.876748
4.02,10,83.88687
4.05,10,83.891724
4.06,10,83.896469
4.05,10,83.902545
1.75,33,83.919263
4.12,14,83.926718
4.02,10,83.933902
4.02,10,83.939818
1.79,33,83.955316
1.8,33,83.974648
0.96,33,83.990252
1.79,33,84.00873
4.28,18,84.016983
1.65,33,84.031001
4.3,18,84.040625
1.64,33,84.059132
0.93,33,84.074671
4.34,31,84.091805
4.34,23,84.101628
1.7,33,84.11655
4.32,25,84.130078
1.18,33,84.146596
4.05,10,84.150995
1.3,33,84.169504
4.06,10,84.176615
4.03,10,84.18168
4.03,10,84.187496
4.3,20,84.199787
4.06,11,84.208472
4.05,10,84.215521
1.03,33,84.238225
4.06,10,84.246529
4.06,10,84.251928
1.05,33,84.26855
4.08,12,84.273678
4.06,10,84.280608
4.08,12,84.28624
1.62,33,84.304429
4.36,26,84.318197
4.06,10,84.322921
4.02,10,84.32926
4.05,10,84.338398
1.65,33,84.352283
4.36,22,84.363257
4.06,10,84.369627
4.08,15,84.37611
4.02,10,84.383668
4.02,10,84.389409
4.02,10,84.394926
1.75,33,84.4082
4.06,10,84.414559
1.88,33,84.433481
4.14,16,84.441946
4.06,10,84.448261
1.75,33,84.466759
4.06,10,84.474308
4.34,21,84.484776
1.71,33,84.500879
1.71,33,84.519052
1.92,33,84.535079
4.06,10,84.543233
1.76,33,84.560914
4.06,10,84.567734
4.3,21,84.576787
1.72,33,84.59765
1.71,33,84.612524
1.72,33,84.631757
4.31,24,84.644329
4.27,18,84.653495
4.3,24,84.665318
4.35,32,84.679944
4.06,10,84.686865
0.88,33,84.70185
4.02,10,84.707174
