#{"t_start": 1693329639.1263807, "env_id": "GridRoadEnv-v0"}
r,l,t
3.97,24,91.311108
3.97,25,91.321516
3.97,24,91.330761
3.97,24,91.340045
3.97,24,91.349313
3.97,24,91.359559
3.97,25,91.369332
3.97,24,91.378619
3.97,25,91.388407
3.97,24,91.397652
3.97,24,91.407634
3.97,25,91.417191
3.97,24,91.426624
3.97,24,91.439821
3.97,24,91.449089
3.97,24,91.458461
3.97,24,91.467641
3.97,25,91.478904
3.97,25,91.489388
3.97,24,91.499547
3.97,24,91.509037
3.97,24,91.518324
3.97,24,91.527793
3.97,24,91.537294
3.97,24,91.546414
3.97,24,91.555933
3.97,24,91.565166
3.97,24,91.574604
3.97,24,91.583774
3.97,25,91.593741
3.97,25,91.603561
3.97,24,91.612635
3.97,24,91.621973
3.98,30,91.633113
3.97,24,91.642519
3.97,24,91.652329
3.97,24,91.661394
3.97,24,92.368995
3.97,24,92.378472
3.97,25,92.3883
3.97,24,92.397467
3.97,24,92.406924
3.97,24,92.416169
3.97,24,92.425614
3.97,24,92.435086
3.97,24,92.444073
3.97,25,92.454353
3.97,25,92.463834
3.97,24,92.473857
3.97,24,92.483442
3.97,25,92.493284
3.97,24,92.502466
3.97,24,92.511427
3.97,24,92.520664
3.97,24,92.533465
3.97,24,92.542964
3.97,24,92.552415
3.97,24,92.561536
3.97,24,92.570724
3.97,24,92.579832
3.97,24,92.589191
3.97,24,92.599617
3.97,24,92.612513
3.97,25,92.624416
3.97,24,92.634115
3.97,24,92.645544
3.97,24,92.657074
3.98,26,92.667902
3.97,24,92.679092
3.97,24,92.689995
3.97,25,92.700386
3.97,24,92.711484
3.97,24,92.721882
3.97,24,92.731571
3.97,24,92.741896
3.97,24,92.752176
3.97,24,92.762927
3.97,24,92.773414
3.97,24,92.783706
3.97,24,92.794617
3.97,24,92.805633
3.97,24,92.815727
3.97,25,92.826369
3.97,24,92.835778
3.97,24,92.846782
3.97,24,92.85705
3.97,25,92.867307
3.97,24,92.87763
3.97,24,92.887436
3.97,24,92.89808
0.83,80,92.929063
3.98,49,92.950025
3.97,24,92.965932
3.97,24,92.97877
3.97,24,92.989924
3.97,24,93.000407
3.97,24,93.011417
3.97,24,93.020918
3.97,24,93.031945
3.97,24,93.042489
3.97,24,93.051805
3.97,24,93.062469
3.97,24,93.072593
3.97,24,93.083141
3.97,24,93.093865
3.97,24,93.103641
3.97,25,93.1149
3.97,25,93.125804
3.97,24,93.135588
3.97,24,93.146086
3.97,24,93.156062
3.97,24,93.166412
3.97,24,93.176519
3.97,24,93.18632
3.97,24,93.19721
3.97,25,93.20823
3.97,24,93.218143
3.97,24,93.228539
3.97,24,94.023606
3.97,24,94.033577
3.97,24,94.043039
3.97,24,94.052382
3.97,24,94.061926
3.97,24,94.071257
3.97,24,94.080838
3.97,24,94.090286
3.97,24,94.101546
3.97,24,94.111227
3.97,24,94.120721
3.97,24,94.130266
3.97,24,94.139482
3.97,24,94.149103
3.97,24,94.158569
3.97,24,94.171296
3.97,24,94.18319
3.97,24,94.195265
3.97,24,94.205155
3.97,24,94.214285
3.97,24,94.225018
3.97,24,94.23486
3.97,24,94.247029
3.97,25,94.257538
3.97,24,94.266852
3.97,24,94.276852
3.98,27,94.287106
3.97,24,94.297074
3.97,24,94.306218
3.98,53,94.325814
3.97,24,94.335591
3.97,24,94.345085
3.97,24,94.354676
3.97,24,94.364206
3.97,25,94.373631
3.97,24,94.382934
3.97,24,94.392005
3.97,24,94.401348
3.97,24,94.410641
3.97,24,94.419913
3.97,24,94.429363
3.97,24,94.438394
3.97,24,94.447964
3.97,24,94.457215
3.97,24,94.46663
3.97,24,94.475981
3.97,24,94.485987
3.97,24,94.496255
3.97,24,94.50609
3.97,24,94.5154
3.97,24,94.524955
3.97,24,94.534395
3.97,24,94.543896
3.97,24,94.553162
3.97,25,94.562924
3.97,24,94.572128
3.97,24,94.585613
3.97,24,94.59848
3.97,24,94.609996
3.97,24,94.619817
3.97,24,94.629675
3.97,24,94.638669
3.97,24,94.648298
3.97,24,94.657939
3.97,24,94.667233
3.97,24,94.676829
3.97,25,94.686166
3.97,24,94.695689
3.97,24,94.705022
3.97,24,94.714648
3.97,25,94.72459
3.97,24,94.733631
3.97,25,94.745223
3.97,24,94.754482
3.97,24,94.76564
3.97,24,94.775381
3.97,24,94.784496
3.97,24,94.793965
3.97,24,94.80303
3.97,24,94.812483
3.97,24,94.82158
3.97,24,94.830964
3.97,24,94.840674
3.97,24,94.8498
3.97,24,95.567904
3.97,24,95.578033
3.97,24,95.587182
3.97,24,95.600216
3.97,24,95.610946
3.97,24,95.620003
3.97,24,95.629983
3.97,24,95.639444
3.97,24,95.649443
3.97,24,95.659234
3.97,24,95.668233
3.97,24,95.677684
3.97,24,95.686735
3.97,24,95.699525
3.97,24,95.712159
3.97,24,95.722619
3.97,24,95.739178
3.97,24,95.754816
3.97,24,95.766752
3.97,24,95.777489
3.97,24,95.78787
3.97,24,95.799575
3.97,24,95.81018
3.97,24,95.82022
3.97,24,95.831575
3.97,24,95.842179
3.97,24,95.852057
3.99,26,95.863949
3.97,25,95.875005
3.97,24,95.885075
3.97,25,95.89675
3.97,24,95.907303
3.97,24,95.917511
3.97,24,95.928595
3.97,24,95.938167
3.97,24,95.949129
3.97,24,95.959452
3.97,24,95.969704
3.97,24,95.980506
3.97,24,95.991266
3.97,24,96.000808
3.97,24,96.011632
3.97,24,96.021176
3.97,24,96.03185
3.97,24,96.042094
3.97,24,96.051768
3.97,24,96.062224
3.97,24,96.071641
3.97,24,96.082543
3.99,27,96.093873
3.97,24,96.103655
3.97,24,96.114353
3.97,24,96.124579
3.97,24,96.134297
3.97,24,96.144556
3.97,24,96.161055
3.97,24,96.170735
3.97,24,96.182748
3.97,24,96.193352
3.97,24,96.203253
3.97,24,96.214302
3.97,24,96.224178
3.97,24,96.234405
3.98,26,96.247747
3.97,24,96.258154
3.97,24,96.268359
3.98,26,96.279696
3.97,24,96.289485
3.97,24,96.299838
3.97,24,96.309862
3.97,24,96.319557
3.97,24,96.330231
3.97,24,96.339763
3.97,24,96.350497
3.97,24,96.361886
3.97,25,96.371825
3.97,24,96.382629
3.97,24,96.393056
3.97,24,96.403621
3.97,24,96.4152
3.97,24,96.426141
3.97,24,96.435302
3.97,24,96.446422
3.97,24,96.456037
3.97,24,96.466998
3.97,24,97.190541
3.97,24,97.200137
3.97,25,97.210002
3.97,24,97.219158
3.97,26,97.229402
3.97,26,97.241725
3.97,24,97.25136
3.97,26,97.262668
3.97,31,97.275614
3.97,24,97.284967
3.97,24,97.298355
3.97,25,97.311108
3.97,24,97.320607
3.97,25,97.33185
3.97,24,97.342495
3.97,27,97.35363
3.97,24,97.363239
3.97,24,97.372514
3.97,24,97.381798
3.97,25,97.391562
3.97,24,97.400934
3.97,24,97.410347
3.97,24,97.419369
3.97,24,97.428905
3.97,24,97.438006
3.98,26,97.448578
3.97,24,97.458282
3.97,30,97.469465
3.97,40,97.484412
3.97,24,97.494116
3.97,24,97.503337
3.97,25,97.513311
3.97,24,97.522996
3.97,24,97.532004
3.97,25,97.542055
3.97,24,97.551246
3.97,24,97.560922
3.97,24,97.570276
3.97,24,97.581018
3.97,24,97.590966
3.97,24,97.600251
3.97,24,97.609773
3.97,24,97.618952
3.97,25,97.628765
3.97,24,97.637994
3.97,24,97.647622
3.97,26,97.657861
3.97,24,97.667104
3.97,25,97.677192
3.97,27,97.687547
3.97,26,97.701086
3.97,24,97.71358
3.97,25,97.724678
3.97,24,97.735063
3.97,25,97.747436
3.97,25,97.758862
3.97,34,97.772534
3.97,26,97.783169
3.97,24,97.793104
3.97,24,97.802241
3.97,25,97.812272
3.97,24,97.821565
3.97,27,97.831947
3.97,24,97.841614
3.97,24,97.850681
3.97,24,97.860237
3.97,25,97.869668
3.97,29,97.881237
3.97,24,97.890926
3.97,24,97.900141
3.97,24,97.909815
3.97,25,97.919372
3.97,24,97.929053
3.97,24,97.938342
3.97,25,97.948164
3.97,25,97.958149
3.97,24,97.967231
3.97,24,97.977041
3.97,25,97.986636
3.97,25,97.997981
3.98,26,98.00896
3.97,24,98.018854
3.97,24,98.732008
3.97,24,98.743551
3.97,29,98.754492
3.97,24,98.765957
3.97,24,98.776045
3.97,24,98.785226
3.97,24,98.794788
3.97,24,98.804041
3.97,24,98.813988
3.97,24,98.828903
3.97,25,98.838928
3.97,24,98.850636
3.97,24,98.861705
3.97,24,98.871462
3.97,24,98.881099
3.97,24,98.890626
3.97,24,98.899869
3.97,24,98.909355
3.97,24,98.918441
3.97,24,98.928168
3.97,27,98.93837
3.97,24,98.947698
3.97,24,98.957269
3.97,24,98.96637
3.97,24,98.975687
3.97,24,98.984878
3.97,24,98.995109
3.97,25,99.004674
3.97,24,99.014472
3.97,24,99.024182
3.97,24,99.033449
3.97,25,99.043186
3.97,24,99.052231
3.97,24,99.061787
3.97,25,99.071263
3.97,24,99.080844
3.96,24,99.090412
3.97,24,99.099393
3.97,24,99.109139
3.97,26,99.118885
3.97,24,99.128513
3.97,24,99.137577
3.97,24,99.146958
3.97,24,99.156265
3.97,24,99.165634
3.97,25,99.175543
3.97,24,99.184634
3.97,24,99.19408
3.97,24,99.203263
3.97,24,99.214145
3.97,24,99.228697
3.97,24,99.239944
3.97,25,99.253336
3.97,24,99.264276
3.97,24,99.273747
3.97,24,99.282946
3.97,24,99.292866
3.98,26,99.302756
3.97,24,99.312544
3.97,24,99.322289
3.97,24,99.331862
3.97,26,99.342111
3.97,24,99.351345
3.97,24,99.361138
3.97,24,99.370219
3.97,24,99.379782
3.97,24,99.389028
3.97,24,99.398542
3.97,24,99.408269
3.97,24,99.417422
3.97,24,99.427236
3.97,24,99.436452
3.97,24,99.445904
3.97,24,99.455122
3.97,24,99.464562
3.97,24,99.4739
3.97,24,99.483252
3.97,24,99.49279
3.97,24,99.50178
3.97,24,99.511383
3.97,24,99.520555
3.97,24,99.530092
3.97,24,99.53943
3.97,24,99.548675
