#{"t_start": 1693412623.8385892, "env_id": "GridDroneEnv-v0"}
r,l,t
2.09,23,45.810568
2.0,23,45.820945
2.0,23,45.831128
2.14,23,45.841325
1.28,23,45.851413
2.09,23,45.86267
2.02,23,45.873145
2.15,23,45.883245
2.09,23,45.894692
2.09,23,45.904857
2.0,23,45.914941
2.0,23,45.925211
1.38,23,45.935368
2.15,23,45.946195
2.07,23,45.956782
2.14,23,45.966955
2.11,23,45.978846
2.05,23,45.989237
2.0,23,45.999603
2.09,23,46.009585
2.0,23,46.019699
1.17,23,46.030897
2.0,23,46.040847
2.0,23,46.050821
2.05,23,46.062586
2.0,23,46.072586
2.09,23,46.082937
2.01,23,46.093291
2.0,23,46.103459
2.0,23,46.114292
2.09,23,46.124759
2.07,23,46.134768
2.0,23,46.149825
2.01,23,46.160063
2.07,23,46.17002
2.09,23,46.180645
2.09,23,46.191011
2.09,23,46.202451
2.11,23,46.212733
1.16,23,46.223104
2.0,23,46.234188
2.11,23,46.244313
2.0,23,46.254273
2.05,23,46.265125
2.0,23,46.277235
2.0,23,46.288072
2.0,23,46.298219
2.0,23,46.310251
2.09,23,46.321108
2.14,23,47.006148
2.0,23,47.016767
2.1,23,47.028192
1.3,23,47.038954
2.0,23,47.048986
2.15,23,47.059865
2.0,23,47.071751
2.17,23,47.082437
1.82,23,47.09263
2.09,23,47.103029
2.01,23,47.113989
2.11,23,47.124361
2.02,23,47.134723
2.01,23,47.147354
2.14,23,47.157974
2.05,23,47.168142
2.02,23,47.178316
2.02,23,47.188741
2.0,23,47.199823
2.02,23,47.210563
2.0,23,47.220574
2.08,23,47.231554
2.09,23,47.241929
2.0,23,47.252442
2.1,23,47.262534
2.02,23,47.274527
2.13,23,47.286194
2.0,23,47.300287
2.16,23,47.311465
2.09,23,47.322343
2.02,23,47.332767
2.01,23,47.343326
2.13,23,47.354077
1.29,23,47.365194
2.0,23,47.376122
2.02,23,47.386279
2.1,23,47.397827
2.02,23,47.408431
2.11,23,47.419001
2.08,23,47.429105
2.1,23,47.439468
2.0,23,47.450345
2.13,23,47.461002
1.95,23,47.470983
2.08,23,47.48241
2.02,23,47.493295
2.01,23,47.503374
2.01,23,47.51365
2.1,23,47.524466
2.17,23,47.535942
2.0,23,47.546701
2.0,23,47.55695
2.05,23,47.568668
2.13,23,47.578841
2.13,23,47.5892
2.05,23,47.600112
1.99,23,47.610612
2.14,23,47.621431
2.1,23,47.631855
2.01,23,47.642423
2.15,23,47.654579
2.09,23,47.666978
2.0,23,47.677755
2.08,23,47.688644
2.17,23,47.700732
2.0,23,47.71084
2.11,23,47.720845
2.0,23,47.731985
2.09,23,47.743111
2.0,23,47.753179
2.02,23,47.767119
2.13,23,47.778233
1.29,23,47.788793
2.03,23,47.799215
2.19,23,47.809788
2.0,23,47.821024
2.02,23,47.831568
2.02,23,47.841645
2.0,23,47.852999
2.0,23,47.864349
2.09,23,47.874781
2.11,23,47.885093
2.15,23,47.896193
2.0,23,47.906353
2.0,23,47.916455
2.0,23,47.926728
2.05,23,47.937706
1.27,23,47.948372
2.08,23,47.958634
2.09,23,48.650118
2.0,23,48.661432
2.01,23,48.671577
2.13,23,48.681792
2.14,23,48.691972
2.12,23,48.702865
2.0,23,48.71313
2.09,23,48.722927
2.0,23,48.733636
2.01,23,48.743757
2.17,23,48.753906
2.01,23,48.763844
2.0,23,48.773973
2.01,23,48.784821
2.0,23,48.795019
2.0,23,48.804923
1.89,23,48.816677
2.08,23,48.827278
2.0,23,48.838614
1.3,23,48.849635
2.0,23,48.860468
2.0,23,48.872148
2.0,23,48.882671
2.01,23,48.892913
2.0,23,48.903646
2.09,23,48.917841
2.09,23,48.928534
2.01,23,48.939349
2.09,23,48.950269
2.01,23,48.960741
2.0,23,48.970912
2.0,23,48.984456
2.06,23,48.994859
2.09,23,49.004924
2.02,23,49.017462
2.09,23,49.028409
2.13,23,49.040041
2.0,23,49.050301
1.97,23,49.06222
2.09,23,49.07307
2.09,23,49.083824
2.0,23,49.094696
2.01,23,49.105464
2.0,23,49.117154
2.16,23,49.12825
2.04,23,49.138594
2.09,23,49.150452
2.09,23,49.161459
2.15,23,49.172293
2.02,23,49.183665
2.09,23,49.194762
2.0,23,49.206565
2.12,23,49.216879
2.06,23,49.228488
2.0,23,49.240076
2.16,23,49.250975
2.09,23,49.261538
1.93,23,49.272165
2.09,23,49.28814
2.0,23,49.301059
2.05,23,49.313057
2.1,23,49.324205
2.15,23,49.335034
2.0,23,49.345546
2.0,23,49.356936
2.09,23,49.368962
2.14,23,49.379887
2.0,23,49.39046
2.0,23,49.405513
2.09,23,49.416582
2.0,23,49.427817
2.08,23,49.438619
2.0,23,49.449811
2.0,23,49.460533
2.02,23,49.471762
2.01,23,49.483839
2.02,23,49.494334
2.09,23,49.505707
2.0,23,49.51653
2.14,23,49.528834
2.09,23,49.540576
2.0,23,49.551387
2.09,23,49.562625
2.13,23,49.573931
1.18,23,49.584311
2.09,23,49.59482
1.37,23,49.60544
2.02,23,49.616978
2.01,23,49.627096
2.14,23,50.348247
2.08,23,50.358869
2.0,23,50.371303
2.17,23,50.381502
1.37,23,50.39144
2.0,23,50.403246
2.0,23,50.414632
2.09,23,50.425448
2.0,23,50.436578
2.09,23,50.447862
2.13,23,50.45794
2.15,23,50.468149
2.0,23,50.479084
2.0,23,50.48978
2.0,23,50.499867
2.17,23,50.509792
2.09,23,50.521073
2.09,23,50.531939
2.0,23,50.542475
2.09,23,50.552625
2.0,23,50.564866
2.0,23,50.57557
2.11,23,50.586338
2.09,23,50.600075
2.09,23,50.6109
2.12,23,50.622699
2.0,23,50.632665
2.0,23,50.642934
2.05,23,50.654817
2.0,23,50.66557
2.15,23,50.676435
2.09,23,50.687441
2.09,23,50.698415
2.0,23,50.708939
2.15,23,50.719264
1.29,23,50.730054
2.17,23,50.740796
2.13,23,50.750682
2.0,23,50.760978
2.01,23,50.771338
2.08,23,50.782135
2.02,23,50.792531
2.16,23,50.802547
2.0,23,50.813951
2.0,23,50.825213
2.08,23,50.835671
2.0,23,50.846085
2.13,23,50.856383
2.14,23,50.867164
2.15,23,50.87798
2.02,23,50.888149
2.09,23,50.899131
2.15,23,50.909226
1.25,23,50.919507
2.14,23,50.929994
2.17,23,50.940376
2.09,23,50.951305
2.09,23,50.961049
2.15,23,50.970937
2.0,23,50.982783
2.09,23,50.993483
2.01,23,51.004085
2.07,23,51.014639
2.0,23,51.025579
2.1,23,51.036659
2.02,23,51.047603
2.13,23,51.061404
2.0,23,51.072923
2.17,23,51.083055
2.0,23,51.093108
2.0,23,51.104024
2.09,23,51.115116
2.09,23,51.125647
2.14,23,51.135991
1.4,23,51.147008
2.02,23,51.158076
2.0,23,51.167894
2.15,23,51.178067
2.0,23,51.188402
2.09,23,51.199229
2.0,23,51.209913
2.0,23,51.220613
2.0,23,51.23199
2.13,23,51.242512
2.14,23,51.253143
2.11,23,51.263712
2.11,23,51.274257
2.09,23,51.287073
2.14,23,51.297487
2.0,23,51.966605
2.14,23,51.976931
2.04,23,51.989864
2.09,23,52.000211
2.0,23,52.010282
2.0,23,52.02145
2.0,23,52.032675
2.02,23,52.043832
2.12,23,52.054387
2.01,23,52.065799
2.0,23,52.076016
2.14,23,52.086
2.09,23,52.096252
2.0,23,52.107817
2.0,23,52.118661
2.0,23,52.128882
2.08,23,52.139125
2.0,23,52.15089
2.14,23,52.160922
2.1,23,52.171225
2.01,23,52.19038
2.12,23,52.201304
2.02,23,52.212133
2.08,23,52.222082
2.09,23,52.23319
2.0,23,52.243382
2.0,23,52.253429
2.1,23,52.263733
2.02,23,52.274517
2.14,23,52.287163
2.15,23,52.297605
2.11,23,52.307747
2.0,23,52.319601
2.15,23,52.330035
2.12,23,52.340003
1.15,23,52.349874
2.13,23,52.360808
2.0,23,52.37168
2.0,23,52.382665
2.18,23,52.392691
1.28,23,52.403977
2.15,23,52.41427
2.05,23,52.424269
2.01,23,52.434901
2.15,23,52.445931
2.0,23,52.457066
2.15,23,52.467133
2.09,23,52.477022
2.15,23,52.489499
2.0,23,52.499902
2.14,23,52.509479
2.09,23,52.519139
2.1,23,52.530715
2.08,23,52.545522
1.89,23,52.561138
2.11,23,52.576793
2.0,23,52.591232
2.0,23,52.605395
2.14,23,52.619498
2.14,23,52.630526
2.13,23,52.640953
2.04,23,52.652571
2.14,23,52.66434
2.0,23,52.674742
2.16,23,52.690017
2.0,23,52.701674
2.13,23,52.713025
2.0,23,52.723445
2.02,23,52.734975
2.13,23,52.745322
2.04,23,52.755945
2.09,23,52.76694
1.27,23,52.778748
2.01,23,52.790752
2.0,23,52.80153
1.08,23,52.811949
2.08,23,52.824926
2.11,23,52.835323
2.17,23,52.845636
2.17,23,52.856508
2.12,23,52.86785
2.07,23,52.878034
2.15,23,52.888879
1.95,23,52.899947
1.44,23,52.909843
1.38,23,52.920043
2.13,23,52.930115
2.15,23,52.940542
2.09,23,52.951743
2.0,23,53.630612
2.02,23,53.640549
2.0,23,53.653836
2.0,23,53.666862
2.09,23,53.676753
2.01,23,53.686757
2.09,23,53.69784
2.0,23,53.709805
2.0,23,53.720183
2.18,23,53.731255
1.25,23,53.742258
2.0,23,53.752446
1.25,23,53.768512
2.0,23,53.782088
2.0,23,53.792775
2.0,23,53.803184
2.15,23,53.813666
2.07,23,53.82419
2.01,23,53.840654
2.06,23,53.85204
2.07,23,53.863326
2.11,23,53.875097
2.13,23,53.885263
2.0,23,53.895541
2.09,23,53.907556
2.09,23,53.91763
1.39,23,53.92775
2.13,23,53.938696
2.0,23,53.949904
2.15,23,53.960414
2.05,23,53.970844
2.08,23,53.981212
2.02,23,53.992295
2.03,23,54.004558
2.06,23,54.01469
2.0,23,54.026151
2.15,23,54.037527
2.13,23,54.04797
2.09,23,54.058235
2.09,23,54.069178
2.12,23,54.08006
2.12,23,54.090119
2.03,23,54.10085
2.04,23,54.111687
2.01,23,54.122815
2.09,23,54.13329
2.1,23,54.143608
1.25,23,54.15573
2.0,23,54.165912
2.13,23,54.175974
2.15,23,54.186534
2.0,23,54.198265
1.24,23,54.209749
2.0,23,54.22032
2.13,23,54.231037
2.08,23,54.242237
2.09,23,54.252763
2.06,23,54.262933
2.11,23,54.273834
1.26,23,54.285641
2.09,23,54.297689
2.08,23,54.307865
2.15,23,54.323797
2.01,23,54.333823
2.09,23,54.343843
2.17,23,54.354155
2.12,23,54.365983
2.17,23,54.376595
2.0,23,54.387323
2.13,23,54.398329
2.09,23,54.408748
2.02,23,54.41884
2.17,23,54.428676
2.0,23,54.439813
2.09,23,54.450384
2.12,23,54.460145
2.14,23,54.470198
2.0,23,54.480245
2.02,23,54.490283
2.1,23,54.501875
2.1,23,54.512088
2.0,23,54.523147
2.16,23,54.535396
2.0,23,54.545751
2.08,23,54.556024
1.24,23,54.567295
2.02,23,54.577407
2.02,23,54.587908
2.0,23,54.597948
2.08,23,55.297177
2.11,23,55.307533
2.06,23,55.31829
2.0,23,55.328636
2.09,23,55.339294
2.13,23,55.349018
2.0,23,55.359601
2.09,23,55.370452
2.0,23,55.380929
2.12,23,55.390727
2.14,23,55.401658
2.04,23,55.411318
2.09,23,55.422076
2.02,23,55.432828
2.0,23,55.442874
2.08,23,55.453389
2.0,23,55.467341
2.14,23,55.477123
2.0,23,55.487788
2.0,23,55.499059
1.08,23,55.509264
2.15,23,55.519678
2.09,23,55.531288
2.1,23,55.542665
2.02,23,55.552777
2.0,23,55.562517
2.0,23,55.57448
1.92,23,55.584463
2.04,23,55.594077
2.11,23,55.604169
1.95,23,55.616725
2.0,23,55.627778
2.01,23,55.637551
2.09,23,55.647494
2.01,23,55.65721
2.09,23,55.668736
2.14,23,55.678816
2.03,23,55.688589
2.0,23,55.700133
2.0,23,55.710147
2.04,23,55.720153
2.15,23,55.729867
1.08,23,55.741023
2.14,23,55.750962
2.13,23,55.760538
2.09,23,55.770841
2.07,23,55.782572
2.14,23,55.793059
2.11,23,55.803289
2.16,23,55.812837
2.0,23,55.823948
1.27,23,55.834688
2.12,23,55.844426
2.0,23,55.854106
2.02,23,55.864371
2.0,23,55.875156
2.0,23,55.885783
2.15,23,55.895578
2.09,23,55.905493
2.12,23,55.915689
2.0,23,55.929888
2.09,23,55.940557
2.14,23,55.95162
2.0,23,55.961328
2.12,23,55.971406
2.09,23,55.981024
2.09,23,55.99125
2.09,23,56.002157
2.0,23,56.012214
2.13,23,56.022155
2.0,23,56.03654
2.12,23,56.050388
2.0,23,56.060338
2.02,23,56.070704
2.08,23,56.080782
2.01,23,56.092026
2.0,23,56.102171
2.0,23,56.112478
2.0,23,56.123157
2.09,23,56.133059
1.99,23,56.143799
2.06,23,56.154798
2.05,23,56.16503
2.0,23,56.174883
2.17,23,56.184929
2.0,23,56.195924
2.0,23,56.208003
2.03,23,56.218361
2.02,23,56.228216
2.0,23,56.882015
1.42,23,56.892188
2.06,23,56.903376
2.18,23,56.913342
2.13,23,56.925523
2.01,23,56.936125
2.12,23,56.946558
2.03,23,56.958914
2.09,23,56.969096
2.05,23,56.978982
2.04,23,56.989487
1.29,23,57.000659
2.02,23,57.012104
2.02,23,57.022566
2.02,23,57.038051
2.04,23,57.04866
2.0,23,57.058724
2.09,23,57.068787
2.01,23,57.078717
2.14,23,57.089767
2.0,23,57.100001
2.12,23,57.111018
1.32,23,57.122721
2.04,23,57.132972
2.0,23,57.142735
2.06,23,57.15261
2.02,23,57.162672
2.11,23,57.173844
2.04,23,57.183767
2.08,23,57.19493
2.1,23,57.206291
2.0,23,57.216695
2.02,23,57.226659
2.09,23,57.237165
2.0,23,57.247127
2.13,23,57.258087
2.16,23,57.268432
1.3,23,57.278902
2.09,23,57.291502
1.97,23,57.301775
2.14,23,57.311902
2.07,23,57.32212
2.09,23,57.333041
2.05,23,57.344135
2.05,23,57.354301
2.04,23,57.364494
2.01,23,57.376376
2.05,23,57.386908
2.08,23,57.396968
2.07,23,57.407309
2.05,23,57.418338
2.07,23,57.428944
2.0,23,57.439883
2.01,23,57.451106
2.04,23,57.461612
2.08,23,57.472291
2.01,23,57.482199
2.11,23,57.492912
2.0,23,57.50816
2.09,23,57.518025
2.09,23,57.528628
2.02,23,57.539694
2.06,23,57.549721
2.02,23,57.559677
2.01,23,57.57002
2.0,23,57.579754
2.11,23,57.59113
2.09,23,57.600961
2.04,23,57.611033
2.0,23,57.622298
2.0,23,57.632255
2.12,23,57.642577
2.0,23,57.652814
2.09,23,57.662769
1.48,23,57.673688
2.14,23,57.683951
2.0,23,57.694848
2.11,23,57.705998
2.17,23,57.716634
2.0,23,57.72661
2.08,23,57.737198
2.15,23,57.747215
2.01,23,57.758919
2.14,23,57.769112
2.13,23,57.779432
2.09,23,57.79074
2.14,23,57.80086
2.01,23,57.810874
2.07,23,57.821085
2.02,23,58.568287
2.0,23,58.582122
2.0,23,58.597351
2.16,23,58.612862
1.95,23,58.631009
2.08,23,58.645178
2.0,23,58.660345
2.0,23,58.677152
2.0,23,58.691231
2.17,23,58.705995
2.09,23,58.719388
2.0,23,58.731946
2.02,23,58.749393
2.13,23,58.762994
2.15,23,58.776484
2.05,23,58.789091
2.11,23,58.802699
2.07,23,58.814781
2.02,23,58.82678
2.0,23,58.841545
2.15,23,58.856376
2.01,23,58.870429
2.02,23,58.883012
2.15,23,58.894346
2.03,23,58.908971
2.05,23,58.922943
2.09,23,58.936984
2.0,23,58.951031
2.0,23,58.964375
2.02,23,58.9769
2.0,23,58.990121
2.12,23,59.004188
2.07,23,59.016775
2.14,23,59.028511
2.14,23,59.042609
2.02,23,59.055189
2.1,23,59.068731
2.0,23,59.079715
2.07,23,59.09432
2.0,23,59.107144
2.07,23,59.122193
2.01,23,59.134566
2.07,23,59.146207
1.27,23,59.159749
1.14,23,59.173244
2.02,23,59.185754
2.09,23,59.19933
2.02,23,59.213038
2.04,23,59.226084
2.04,23,59.238612
2.0,23,59.250973
2.03,23,59.262919
2.0,23,59.276111
2.13,23,59.289273
2.08,23,59.301672
2.15,23,59.313022
2.16,23,59.330595
2.02,23,59.344615
2.13,23,59.357831
2.08,23,59.372478
2.03,23,59.385253
2.03,23,59.396438
2.07,23,59.410221
2.0,23,59.424213
2.0,23,59.437192
2.02,23,59.450978
2.12,23,59.465708
2.0,23,59.479371
2.1,23,59.49418
2.07,23,59.508465
2.15,23,59.521672
2.0,23,59.53726
2.0,23,59.551226
2.09,23,59.563158
2.11,23,59.577944
2.09,23,59.592322
2.0,23,59.605208
2.15,23,59.62101
2.04,23,59.635504
2.02,23,59.646893
2.0,23,59.662474
2.03,23,59.677126
2.15,23,59.69034
2.0,23,59.705994
2.09,23,59.718767
2.0,23,59.730796
2.07,23,59.743846
1.25,23,59.758257
2.0,23,59.771507
2.02,23,59.786266
2.03,23,60.488985
2.1,23,60.501751
1.96,23,60.513904
2.0,23,60.525451
2.0,23,60.538309
2.11,23,60.549094
2.09,23,60.560925
2.09,23,60.573576
2.05,23,60.584028
1.28,23,60.602158
2.08,23,60.614657
2.0,23,60.627754
2.14,23,60.639432
2.09,23,60.650185
2.14,23,60.662766
2.0,23,60.675989
2.0,23,60.687712
2.02,23,60.699082
2.0,23,60.71315
2.13,23,60.724963
2.0,23,60.736126
1.95,23,60.747938
2.08,23,60.761354
2.13,23,60.773843
2.13,23,60.786383
2.02,23,60.799253
2.05,23,60.811693
1.25,23,60.825268
2.0,23,60.838234
2.14,23,60.849931
2.11,23,60.863347
2.11,23,60.877876
2.04,23,60.890192
2.13,23,60.901414
2.06,23,60.913841
2.07,23,60.928214
2.06,23,60.940214
2.06,23,60.951936
2.08,23,60.965458
2.02,23,60.978706
2.13,23,60.99208
2.09,23,61.004388
2.09,23,61.016814
2.13,23,61.029289
2.02,23,61.043169
2.09,23,61.055382
2.09,23,61.066117
2.09,23,61.083368
2.09,23,61.099641
1.91,23,61.116063
2.02,23,61.132382
2.07,23,61.14813
2.01,23,61.164027
2.14,23,61.186933
2.07,23,61.201241
2.08,23,61.215403
2.0,23,61.228477
2.02,23,61.242001
2.03,23,61.255215
2.0,23,61.268175
2.01,23,61.281569
2.09,23,61.295198
2.15,23,61.30791
2.09,23,61.319247
2.02,23,61.333321
2.07,23,61.348041
2.03,23,61.360898
2.09,23,61.374642
2.0,23,61.385843
2.15,23,61.398408
2.14,23,61.411763
2.0,23,61.425598
2.0,23,61.43803
2.0,23,61.449694
2.11,23,61.464192
2.09,23,61.476508
2.04,23,61.489038
2.0,23,61.501996
2.13,23,61.516206
2.1,23,61.529313
2.03,23,61.542583
2.12,23,61.554712
1.22,23,61.566857
2.0,23,61.580889
1.29,23,61.594196
2.09,23,61.606736
1.97,23,61.618799
2.02,23,61.632393
2.09,23,61.645109
2.07,23,62.315712
2.05,23,62.329157
2.1,23,62.341834
2.0,23,62.352888
2.11,23,62.364722
2.0,23,62.375977
2.15,23,62.388236
2.15,23,62.403493
2.16,23,62.416005
2.0,23,62.428384
1.26,23,62.440484
1.97,23,62.452631
2.09,23,62.463794
2.11,23,62.47666
2.09,23,62.487963
2.05,23,62.501971
2.0,23,62.515057
2.13,23,62.526776
2.0,23,62.538903
2.07,23,62.551243
2.06,23,62.563579
2.14,23,62.575212
2.09,23,62.588038
2.14,23,62.600901
2.09,23,62.611907
2.17,23,62.624893
2.01,23,62.636364
2.11,23,62.647722
2.0,23,62.659559
2.09,23,62.672514
2.09,23,62.684887
2.09,23,62.696462
2.11,23,62.710777
2.03,23,62.723039
2.07,23,62.735122
2.04,23,62.746742
2.11,23,62.759385
2.08,23,62.772513
2.05,23,62.785348
2.12,23,62.798426
1.18,23,62.809095
2.04,23,62.822227
2.1,23,62.83415
2.05,23,62.846388
2.0,23,62.858873
2.05,23,62.872567
2.05,23,62.885623
1.99,23,62.896844
2.12,23,62.9099
2.11,23,62.922167
2.0,23,62.934082
2.13,23,62.950484
2.09,23,62.964467
2.17,23,62.976965
2.1,23,62.98882
2.0,23,63.002973
2.11,23,63.01633
2.02,23,63.028788
2.02,23,63.04214
2.03,23,63.055239
2.05,23,63.066936
2.15,23,63.079885
2.0,23,63.093227
2.12,23,63.10581
2.05,23,63.118382
2.17,23,63.131134
2.09,23,63.144293
2.1,23,63.157089
2.11,23,63.16969
2.09,23,63.182272
2.06,23,63.194973
2.16,23,63.209544
2.11,23,63.222402
2.09,23,63.233425
2.09,23,63.247297
2.09,23,63.261438
1.98,23,63.274306
2.0,23,63.288175
2.09,23,63.301249
2.04,23,63.313327
2.13,23,63.326737
2.15,23,63.340281
2.1,23,63.352213
2.02,23,63.363317
2.0,23,63.377772
2.09,23,63.39025
2.09,23,63.403766
2.06,23,63.415959
2.05,23,63.42931
2.16,23,64.112542
2.0,23,64.124975
2.02,23,64.136161
2.09,23,64.147146
2.02,23,64.160824
2.0,23,64.182744
2.0,23,64.193521
2.09,23,64.206729
2.14,23,64.220661
2.04,23,64.232157
2.0,23,64.243153
2.09,23,64.256484
2.09,23,64.269485
2.13,23,64.281667
1.36,23,64.294963
2.15,23,64.307423
2.0,23,64.31992
2.09,23,64.33268
2.02,23,64.345847
2.04,23,64.357908
2.0,23,64.371194
2.09,23,64.384108
2.08,23,64.396379
2.07,23,64.408667
2.12,23,64.423684
2.0,23,64.436741
2.01,23,64.449148
2.16,23,64.461082
2.0,23,64.474001
2.0,23,64.485089
2.09,23,64.497864
2.07,23,64.511166
2.14,23,64.523725
2.0,23,64.536275
2.05,23,64.549291
2.04,23,64.562543
2.15,23,64.576343
2.12,23,64.589131
2.13,23,64.601491
2.11,23,64.614362
2.08,23,64.628501
2.02,23,64.640839
2.0,23,64.652639
2.14,23,64.666432
2.03,23,64.679297
2.05,23,64.692693
2.0,23,64.704912
2.0,23,64.717717
2.11,23,64.731151
2.16,23,64.752326
2.13,23,64.766412
2.0,23,64.779501
2.03,23,64.793685
2.11,23,64.80671
2.09,23,64.817981
2.02,23,64.832151
1.42,23,64.846945
1.28,23,64.861205
2.0,23,64.87516
2.11,23,64.888479
2.0,23,64.900365
2.09,23,64.913877
2.11,23,64.927828
2.0,23,64.94048
2.0,23,64.954731
2.0,23,64.967597
2.0,23,64.980351
2.0,23,64.995033
2.08,23,65.010605
2.15,23,65.023446
2.0,23,65.036
2.13,23,65.049903
2.05,23,65.063112
2.13,23,65.077378
2.0,23,65.091034
2.04,23,65.104543
2.13,23,65.115635
2.0,23,65.130034
2.06,23,65.143373
2.16,23,65.15606
2.09,23,65.168622
2.0,23,65.182872
2.0,23,65.196425
2.09,23,65.211317
2.11,23,65.22475
2.04,23,65.236637
2.0,23,65.249707
2.14,23,65.264474
2.0,23,65.277916
2.1,23,65.975172
2.09,23,65.988463
2.09,23,65.999927
2.0,23,66.017803
2.09,23,66.030885
2.17,23,66.045113
2.0,23,66.056958
2.09,23,66.067651
2.03,23,66.080665
2.03,23,66.093329
2.02,23,66.106065
2.13,23,66.118653
2.11,23,66.13013
2.13,23,66.142825
2.03,23,66.154745
2.0,23,66.166135
2.1,23,66.179816
2.05,23,66.191986
2.13,23,66.204168
2.0,23,66.217901
2.09,23,66.229807
2.02,23,66.242172
2.09,23,66.252857
2.06,23,66.26599
2.09,23,66.277618
2.0,23,66.289861
2.09,23,66.301966
2.09,23,66.314457
2.14,23,66.327238
2.02,23,66.341099
2.09,23,66.352975
2.14,23,66.364658
2.09,23,66.378262
2.08,23,66.394382
2.09,23,66.406801
2.0,23,66.4186
2.12,23,66.433657
2.13,23,66.446981
2.1,23,66.461402
2.14,23,66.473558
2.0,23,66.484478
2.02,23,66.497108
2.0,23,66.510973
2.13,23,66.523067
2.13,23,66.534367
2.09,23,66.548155
2.15,23,66.561057
2.0,23,66.581918
2.15,23,66.595516
2.1,23,66.607869
2.13,23,66.619419
2.09,23,66.633962
2.14,23,66.647239
2.12,23,66.6593
2.02,23,66.670416
2.02,23,66.684109
2.11,23,66.696232
2.1,23,66.70948
2.15,23,66.721375
2.14,23,66.732868
2.13,23,66.745157
2.09,23,66.758333
2.11,23,66.771458
2.13,23,66.783349
2.02,23,66.798681
2.13,23,66.810919
2.0,23,66.823541
2.13,23,66.83468
2.14,23,66.848132
2.17,23,66.860147
2.09,23,66.872435
2.13,23,66.885715
2.05,23,66.898626
1.19,23,66.911258
2.09,23,66.924019
1.15,23,66.935951
2.0,23,66.94915
2.0,23,66.962895
2.09,23,66.975721
2.07,23,66.988226
2.08,23,67.000954
2.09,23,67.01523
2.15,23,67.027376
2.09,23,67.039528
2.12,23,67.052229
2.09,23,67.065375
2.03,23,67.078269
2.06,23,67.091727
2.15,23,67.104955
2.09,23,67.816645
2.09,23,67.840293
2.09,23,67.852443
1.25,23,67.864596
2.12,23,67.878385
2.18,23,67.890349
2.15,23,67.901016
1.9,23,67.913308
2.0,23,67.925569
2.09,23,67.937426
2.02,23,67.950532
2.13,23,67.966241
2.14,23,67.983792
2.08,23,68.003774
2.12,23,68.024673
2.0,23,68.04268
2.14,23,68.06566
1.91,23,68.086834
2.01,23,68.108642
1.4,23,68.126746
2.06,23,68.143005
2.14,23,68.160739
2.07,23,68.18064
2.13,23,68.197031
2.13,23,68.215373
2.05,23,68.232159
2.14,23,68.249489
2.0,23,68.266479
2.13,23,68.284758
2.12,23,68.302544
2.04,23,68.318493
2.07,23,68.334014
2.08,23,68.349906
2.16,23,68.364071
2.13,23,68.380259
2.14,23,68.396141
2.1,23,68.411697
2.13,23,68.428292
2.0,23,68.442874
2.07,23,68.457604
2.15,23,68.473679
2.1,23,68.489137
2.14,23,68.504167
1.24,23,68.518665
2.12,23,68.531944
2.14,23,68.550518
2.09,23,68.56325
2.09,23,68.57451
2.07,23,68.586671
2.14,23,68.600433
2.11,23,68.613421
2.09,23,68.627465
2.13,23,68.639173
2.14,23,68.652632
2.11,23,68.66466
2.02,23,68.678291
2.0,23,68.690722
1.23,23,68.702957
2.07,23,68.716518
2.0,23,68.729235
2.09,23,68.740805
2.0,23,68.752568
2.13,23,68.766601
2.02,23,68.782317
2.09,23,68.797286
2.09,23,68.809261
2.05,23,68.820904
2.09,23,68.834661
2.07,23,68.849224
2.0,23,68.862775
2.17,23,68.875864
1.35,23,68.890149
2.11,23,68.902313
2.0,23,68.914099
2.13,23,68.926885
2.17,23,68.939513
2.14,23,68.95176
2.02,23,68.964666
2.12,23,68.976866
2.14,23,68.987697
2.15,23,68.999509
2.07,23,69.01214
2.13,23,69.025736
2.1,23,69.036909
2.15,23,69.049523
2.09,23,69.060528
2.12,23,69.07125
2.17,23,69.086946
1.23,23,69.105335
2.04,23,70.006424
2.12,23,70.018202
2.12,23,70.030176
2.14,23,70.042237
2.17,23,70.054601
2.09,23,70.066828
2.13,23,70.077451
2.15,23,70.089097
2.0,23,70.10263
2.12,23,70.114144
2.02,23,70.126647
2.15,23,70.137681
2.09,23,70.149615
2.02,23,70.160996
2.13,23,70.171685
2.15,23,70.184587
2.01,23,70.19632
2.13,23,70.207828
2.15,23,70.220637
2.13,23,70.232243
2.12,23,70.242763
2.0,23,70.25352
2.06,23,70.26626
2.0,23,70.27872
2.14,23,70.289682
1.25,23,70.302891
2.12,23,70.314136
2.08,23,70.324804
2.06,23,70.335783
2.0,23,70.347889
2.05,23,70.359302
1.26,23,70.370624
2.06,23,70.383536
2.14,23,70.39671
1.36,23,70.409139
2.13,23,70.420299
2.14,23,70.433055
2.15,23,70.4459
2.15,23,70.457388
2.15,23,70.469514
2.13,23,70.480681
2.11,23,70.491713
2.08,23,70.506287
2.12,23,70.524427
2.01,23,70.535637
2.06,23,70.548374
2.0,23,70.561685
2.09,23,70.572513
2.0,23,70.585401
2.11,23,70.601732
2.17,23,70.619426
1.26,23,70.636808
2.07,23,70.653743
2.01,23,70.668223
2.12,23,70.684721
2.13,23,70.697646
2.14,23,70.711815
2.16,23,70.724015
2.02,23,70.736326
2.0,23,70.748475
2.0,23,70.761569
2.14,23,70.772581
