#{"t_start": 1693261407.9881587, "env_id": "GridRoadEnv-v0"}
r,l,t
4.01,11,36.16215
4.01,11,36.166431
4.01,11,36.17062
4.01,11,36.174886
4.01,11,36.17909
4.01,11,36.183381
4.01,11,36.187593
4.01,11,36.192015
4.01,11,36.196172
4.01,13,36.201461
4.01,11,36.205789
4.01,11,36.210121
4.01,11,36.214491
4.01,11,36.21882
4.01,11,36.223072
4.01,11,36.227323
4.01,11,36.231564
4.01,11,36.23598
4.01,13,36.240818
4.01,11,36.245457
4.01,11,36.249945
4.01,11,36.254248
4.01,11,36.258524
4.09,15,36.264096
4.16,19,36.271329
4.01,11,36.275647
4.01,13,36.280524
4.01,11,36.284822
4.01,11,36.289112
4.01,11,36.293384
4.01,11,36.29765
4.01,11,36.302016
4.17,21,36.309578
4.09,15,36.315045
4.01,11,36.319392
4.01,13,36.324284
4.01,11,36.328566
4.01,11,36.332827
4.01,11,36.337034
4.09,17,36.343188
4.01,13,36.348106
4.01,11,36.35239
4.01,11,36.356678
4.01,11,36.360954
4.01,11,36.36516
4.01,11,36.369588
4.01,11,36.373821
4.01,13,36.378701
4.01,11,36.38296
4.01,11,36.38725
4.09,17,36.393455
4.01,11,36.397689
4.07,17,36.403929
4.01,11,36.408222
4.01,11,36.415703
4.09,15,36.422043
4.01,11,36.427181
4.01,11,36.431544
4.01,11,36.436953
4.01,11,36.441526
4.01,11,36.445808
4.01,11,36.450527
4.01,11,36.454839
4.01,11,36.459205
4.01,13,36.464157
4.01,11,36.468554
4.01,11,36.472772
4.01,11,36.477145
4.01,11,36.481426
4.01,11,36.485674
4.01,11,36.489936
4.01,13,36.494979
4.01,11,36.499397
4.01,11,36.503694
4.01,11,36.508075
4.01,11,36.512403
4.01,11,36.516686
4.01,11,36.520914
4.01,11,36.525212
4.23,23,36.533364
4.01,11,36.537592
4.01,11,36.542244
4.01,11,36.546449
4.01,13,36.55138
4.01,11,36.555599
4.01,11,36.559926
4.01,11,36.564138
4.01,11,36.568354
4.01,11,36.572713
4.01,11,36.577053
4.01,11,36.581349
4.01,11,36.585551
4.01,11,36.589766
4.01,11,36.59407
4.01,13,36.598937
4.01,11,36.603185
4.01,11,36.607492
4.09,15,36.61323
4.01,11,36.617582
4.01,11,36.621807
4.01,11,36.626107
4.01,11,36.630347
4.01,11,36.634658
4.01,11,36.638925
4.01,11,36.643197
4.01,11,36.647381
4.01,11,36.651649
4.09,15,36.657191
4.01,11,36.661539
4.01,11,36.665843
4.01,11,36.670061
4.01,11,36.674436
4.01,11,36.678615
4.01,11,36.682823
4.01,11,36.687068
4.01,11,36.691352
4.01,11,36.69554
4.01,11,36.699874
4.01,11,36.704511
4.09,15,36.710183
4.09,15,36.715815
4.01,11,36.720044
4.01,11,36.724273
4.01,11,36.728603
4.01,11,36.73293
4.01,11,36.737129
4.01,11,36.741408
4.01,11,36.746054
4.01,11,36.750329
4.09,15,36.755864
4.01,11,36.760176
4.01,11,36.764418
4.01,11,36.768734
4.01,11,36.772935
4.01,11,36.777263
4.01,11,36.781512
4.01,11,36.785789
4.01,11,36.790085
4.01,11,36.794374
4.01,11,36.798649
4.01,11,36.802832
4.01,11,36.810395
4.01,11,36.81494
4.01,11,36.820864
4.01,11,36.825407
4.01,11,36.830473
4.01,11,36.835049
4.07,15,36.840669
4.1,17,36.846978
4.01,11,36.851241
4.09,15,36.861555
4.01,11,36.872726
4.09,15,36.880041
4.01,11,36.885532
4.01,11,36.889922
4.01,11,36.894176
4.01,11,36.898385
4.01,13,36.903349
4.01,11,36.907657
4.01,11,36.911938
4.01,11,36.916202
4.01,11,36.920503
4.01,13,36.925394
4.01,11,36.929679
4.01,11,36.933816
4.01,11,36.938038
4.01,11,37.480094
4.01,11,37.484355
4.01,11,37.488647
4.01,11,37.492973
4.01,11,37.497809
4.01,11,37.502017
4.01,11,37.506417
4.01,11,37.51071
4.01,13,37.515673
4.01,11,37.519959
4.01,11,37.524196
4.01,11,37.528543
4.01,11,37.532916
4.01,11,37.53729
4.01,13,37.542167
4.09,15,37.547721
4.01,11,37.552136
4.01,11,37.556455
4.01,11,37.560726
4.01,11,37.565319
4.01,11,37.569627
4.07,15,37.575223
4.01,13,37.580096
4.01,11,37.584383
4.01,11,37.588687
4.01,11,37.592994
4.09,15,37.598599
4.01,11,37.602886
4.09,17,37.609032
4.07,27,37.61849
4.01,11,37.622904
4.01,11,37.627143
4.01,11,37.631402
4.01,11,37.635662
4.01,11,37.640049
4.01,11,37.644318
4.01,13,37.649189
4.01,13,37.654081
4.01,11,37.658333
4.01,11,37.662604
4.01,11,37.666836
4.01,11,37.671111
4.01,11,37.675392
4.01,11,37.679619
4.09,15,37.685164
4.01,11,37.689421
4.01,11,37.693793
4.01,11,37.698155
4.01,11,37.702454
4.01,11,37.706657
4.01,11,37.710931
4.01,11,37.715222
4.09,15,37.720952
4.09,15,37.726533
4.01,11,37.730823
4.01,11,37.7351
4.01,11,37.739432
4.01,11,37.74374
4.01,11,37.748697
4.01,15,37.757455
4.01,11,37.763362
4.01,11,37.768493
4.01,11,37.773711
4.01,11,37.778043
4.01,11,37.782308
4.01,11,37.787178
4.01,11,37.791497
4.01,11,37.795748
4.01,11,37.800131
4.01,11,37.804678
4.01,11,37.809023
4.01,11,37.813207
4.01,11,37.817681
4.01,11,37.821974
4.01,11,37.826324
4.01,11,37.830599
4.01,11,37.834945
4.01,11,37.839199
4.01,11,37.843462
4.01,11,37.847753
4.01,11,37.851942
4.09,17,37.862549
4.01,11,37.873527
4.01,11,37.879363
4.01,11,37.883684
4.01,13,37.888767
4.01,11,37.89309
4.01,11,37.897321
4.01,11,37.901592
4.01,11,37.905888
4.01,11,37.910189
4.01,11,37.914399
4.01,11,37.918746
4.09,15,37.924189
4.01,13,37.929111
4.01,11,37.933315
4.01,11,37.937575
4.01,11,37.941842
4.01,11,37.946117
4.01,11,37.950352
4.01,11,37.954521
4.01,11,37.958793
4.01,11,37.962998
4.01,11,37.967246
4.01,11,37.971526
4.01,11,37.975747
4.01,11,37.979932
4.09,17,37.986084
4.01,11,37.990395
4.01,11,37.994859
4.01,11,37.999985
4.01,11,38.004368
4.01,11,38.008628
4.01,11,38.012938
4.01,11,38.017326
4.01,11,38.021564
4.01,11,38.025788
4.01,11,38.030031
4.07,15,38.035736
4.07,15,38.041365
4.01,11,38.045621
4.01,11,38.049904
4.01,11,38.054326
4.01,11,38.058488
4.01,11,38.062698
4.01,11,38.067374
4.01,11,38.07192
4.01,11,38.076211
4.01,11,38.080384
4.01,11,38.084753
4.01,11,38.088933
4.01,11,38.093185
4.01,11,38.097475
4.01,11,38.101774
4.01,11,38.105947
4.01,11,38.110306
4.01,11,38.114589
4.07,21,38.122115
4.01,11,38.126371
4.01,11,38.130614
4.01,11,38.135013
4.01,11,38.139294
4.01,11,38.143527
4.01,11,38.147711
4.01,11,38.15217
4.01,11,38.156365
4.01,13,38.164449
4.01,11,38.169294
4.01,11,38.174867
4.01,11,38.179136
4.01,11,38.183402
4.01,11,38.188949
4.01,11,38.19321
4.01,11,38.19776
4.01,11,38.202103
4.01,13,38.207078
4.01,11,38.211424
4.01,11,38.215811
4.01,11,38.220129
4.01,11,38.224405
4.01,11,38.228636
4.01,11,38.232894
4.01,11,38.237186
4.01,11,38.241486
4.01,11,38.246289
4.01,11,38.250635
4.01,11,38.254953
4.01,11,38.259132
4.01,11,38.26333
4.01,13,38.268241
4.01,11,38.272497
4.01,11,38.276772
4.01,11,38.280944
4.01,11,38.285143
4.01,11,38.289444
4.01,11,38.293643
4.01,13,38.847882
4.01,11,38.852368
4.01,11,38.858665
4.01,11,38.869115
4.01,11,38.878911
4.01,11,38.88316
4.01,13,38.888201
4.01,11,38.892653
4.01,11,38.897096
4.01,11,38.901462
4.01,11,38.905815
4.01,11,38.91018
4.01,11,38.914469
4.01,13,38.919473
4.01,11,38.923989
4.01,11,38.928477
4.09,15,38.934006
4.01,11,38.938279
4.01,11,38.942781
4.01,11,38.946995
4.01,11,38.95138
4.01,11,38.955855
4.01,11,38.960106
4.01,11,38.964361
4.01,11,38.968622
4.09,17,38.974823
4.01,11,38.979063
4.01,11,38.983315
4.01,11,38.98753
4.01,11,38.991817
4.01,11,38.996309
4.07,15,39.001833
4.01,11,39.00602
4.01,13,39.010937
4.01,11,39.015192
4.01,11,39.019516
4.01,11,39.023728
4.01,11,39.027975
4.01,11,39.032342
4.01,11,39.03651
4.01,11,39.040787
4.01,11,39.045022
4.01,11,39.04924
4.01,11,39.053545
4.28,27,39.062958
4.01,11,39.06723
4.01,11,39.071535
4.01,11,39.075791
4.01,11,39.080068
4.01,11,39.084359
4.01,11,39.088533
4.01,11,39.092916
4.01,11,39.097131
4.01,11,39.101394
4.07,15,39.107013
4.01,13,39.111956
4.01,11,39.119326
4.01,11,39.123833
4.01,11,39.129342
4.01,11,39.133888
4.01,11,39.138917
4.01,11,39.145038
4.01,11,39.149583
4.01,11,39.154184
4.01,11,39.15862
4.01,11,39.162897
4.01,11,39.167227
4.01,11,39.17152
4.01,11,39.175987
4.01,11,39.180293
4.01,11,39.18453
4.01,11,39.188829
4.01,13,39.193867
4.01,11,39.198092
4.01,11,39.202329
4.01,11,39.206549
4.01,11,39.210891
4.01,11,39.215226
4.01,11,39.2195
4.01,11,39.223732
4.01,11,39.228168
4.01,11,39.232562
4.01,11,39.23684
4.01,11,39.241132
4.01,11,39.246008
4.01,11,39.250514
4.01,11,39.254735
4.01,11,39.258957
4.01,11,39.263428
4.01,11,39.268111
4.01,11,39.27249
4.01,11,39.276836
4.07,15,39.282377
4.01,11,39.286621
4.01,11,39.290937
4.01,11,39.295196
4.01,11,39.29944
4.01,11,39.30366
4.01,11,39.307909
4.01,11,39.312181
4.01,11,39.316339
4.01,11,39.320477
4.01,11,39.324664
4.01,11,39.32899
4.01,11,39.333266
4.01,11,39.337582
4.01,11,39.341894
4.01,11,39.346216
4.01,11,39.350422
4.01,11,39.354693
4.09,15,39.360234
4.17,19,39.367069
4.01,11,39.371354
4.01,13,39.376345
4.01,11,39.380581
4.01,11,39.384741
4.01,11,39.389012
4.01,11,39.393368
4.01,11,39.397557
4.01,11,39.401762
4.01,15,39.40727
4.01,11,39.411586
4.01,11,39.415874
4.01,11,39.420112
4.01,11,39.424428
4.01,11,39.428968
4.01,11,39.433339
4.01,11,39.43765
4.01,11,39.441989
4.01,11,39.446223
4.01,11,39.450553
4.01,11,39.454752
4.01,11,39.458946
4.01,11,39.463267
4.01,13,39.468278
4.01,11,39.472539
4.01,11,39.476902
4.01,11,39.481195
4.01,11,39.485506
4.09,15,39.491009
4.01,13,39.496516
4.01,11,39.500802
4.01,11,39.504993
4.01,11,39.509217
4.01,11,39.516584
4.01,11,39.520976
4.01,11,39.526864
4.01,11,39.53223
4.01,11,39.536441
4.01,11,39.540824
4.01,11,39.545204
4.01,11,39.549497
4.01,11,39.553916
4.01,11,39.558247
4.01,11,39.562576
4.01,11,39.566784
4.01,13,39.571681
4.09,19,39.578641
4.01,11,39.583
4.01,11,39.587269
4.01,11,39.591584
4.09,15,39.597186
4.01,11,39.601464
4.01,11,39.605711
4.01,13,39.61058
4.01,11,39.614785
4.01,11,39.619117
4.01,11,39.623317
4.01,11,39.627608
4.01,11,39.631897
4.01,11,39.636193
4.09,17,39.642401
4.01,11,39.646831
4.09,15,39.652415
4.01,11,39.65672
4.01,11,39.661021
4.01,11,39.665263
4.01,11,39.669542
4.01,11,40.234911
4.01,11,40.239313
4.01,11,40.243632
4.01,11,40.248614
4.01,11,40.252896
4.01,11,40.257226
4.01,11,40.261576
4.01,11,40.265876
4.01,11,40.270139
4.01,11,40.27447
4.01,11,40.278736
4.01,11,40.28307
4.01,11,40.287301
4.01,11,40.291495
4.01,11,40.2958
4.01,11,40.300146
4.01,11,40.304464
4.01,13,40.3093
4.01,11,40.313709
4.01,11,40.318022
4.01,11,40.322339
4.01,11,40.326658
4.01,11,40.33088
4.01,11,40.33508
4.01,13,40.33994
4.01,11,40.344245
4.01,11,40.348569
4.01,11,40.352799
4.01,11,40.357029
4.01,11,40.361494
4.01,11,40.365711
4.01,11,40.369947
4.01,11,40.374154
4.01,11,40.378439
4.01,11,40.382665
4.01,11,40.38688
4.01,11,40.391092
4.01,11,40.395391
4.01,11,40.399696
4.01,11,40.404036
4.01,11,40.408205
4.01,11,40.412504
4.01,11,40.41677
4.01,11,40.42101
4.01,11,40.425284
4.01,11,40.429621
4.01,11,40.433863
4.01,11,40.437989
4.01,11,40.442182
4.01,11,40.446442
4.01,11,40.450754
4.01,11,40.454929
4.01,13,40.459748
4.01,11,40.464115
4.01,11,40.471923
4.01,11,40.47658
4.01,11,40.482263
4.01,11,40.486693
4.01,11,40.49104
4.01,11,40.49624
4.01,11,40.501095
4.01,11,40.505457
4.01,11,40.509721
4.01,11,40.51409
4.01,11,40.518386
4.01,11,40.522554
4.01,11,40.526793
4.09,15,40.532518
4.01,11,40.536803
4.01,11,40.54097
4.01,11,40.545207
4.01,11,40.549518
4.01,11,40.553883
4.01,11,40.558064
4.01,11,40.562375
4.01,11,40.566744
4.01,11,40.571064
4.01,11,40.575314
4.01,11,40.579534
4.01,11,40.583841
4.01,11,40.58809
4.01,11,40.592413
4.01,11,40.596658
4.01,13,40.601593
4.01,11,40.605934
4.01,13,40.610987
4.01,11,40.61535
4.01,11,40.61963
4.01,11,40.623971
4.01,11,40.628183
4.01,11,40.632523
4.01,11,40.636686
4.01,11,40.640868
4.01,11,40.64511
4.01,11,40.649368
4.01,11,40.653653
4.01,11,40.657893
4.01,11,40.662122
4.01,11,40.666399
4.01,11,40.67068
4.01,11,40.674948
4.01,11,40.679185
4.01,11,40.683501
4.01,11,40.687731
4.01,11,40.692034
4.01,11,40.69621
4.01,11,40.700497
4.01,11,40.704769
4.01,11,40.708984
4.01,11,40.713305
4.01,11,40.71759
4.01,11,40.721825
4.01,11,40.726102
4.01,11,40.730239
4.01,11,40.734546
4.01,11,40.738774
4.01,11,40.743031
4.01,11,40.747764
4.01,11,40.752038
4.01,11,40.75635
4.01,11,40.760556
4.01,11,40.764806
4.01,11,40.769197
4.01,11,40.773512
4.01,11,40.777739
4.01,11,40.782027
4.01,11,40.78631
4.01,11,40.790524
4.01,11,40.794819
4.01,11,40.799032
4.01,11,40.803265
4.01,11,40.807429
4.01,11,40.811878
4.01,11,40.816335
4.01,11,40.820624
4.01,11,40.825032
4.01,11,40.829277
4.01,11,40.833611
4.01,11,40.837865
4.01,11,40.842102
4.01,11,40.846326
4.01,11,40.850647
4.01,11,40.854896
4.01,11,40.861585
4.01,11,40.879806
4.01,11,40.884656
4.01,11,40.890137
4.01,11,40.894426
4.01,11,40.899539
4.01,11,40.90451
4.01,11,40.908779
4.01,11,40.913116
4.01,11,40.917575
4.01,11,40.921902
4.2,23,40.930099
4.01,11,40.934545
4.01,11,40.938818
4.01,13,40.943587
4.01,11,40.947893
4.01,11,40.952147
4.01,11,40.956343
4.01,11,40.960555
4.09,15,40.96615
4.01,11,40.970464
4.01,11,40.974772
4.01,11,40.979001
4.01,11,40.983211
4.01,11,40.98753
4.01,11,40.991729
4.09,15,40.997686
4.01,11,41.001949
4.01,11,41.006197
4.01,11,41.010587
4.09,15,41.016144
4.01,11,41.020502
4.01,11,41.024817
4.01,11,41.029078
4.01,11,41.033373
4.01,11,41.037628
4.01,11,41.04183
4.01,11,41.046072
4.01,11,41.050282
4.01,11,41.594394
4.01,11,41.598698
4.01,11,41.602962
4.01,11,41.607195
4.01,11,41.611349
4.01,11,41.615658
4.01,11,41.619889
4.01,11,41.62422
4.01,13,41.62911
4.01,11,41.633423
4.01,11,41.637757
4.01,13,41.642586
4.01,11,41.646851
4.01,11,41.651012
4.01,11,41.655374
4.01,11,41.65963
4.01,11,41.663841
4.01,11,41.668299
4.01,11,41.672621
4.01,11,41.67688
4.01,11,41.681393
4.01,11,41.685791
4.01,11,41.690001
4.01,11,41.694301
4.01,11,41.698547
4.01,15,41.704127
4.01,11,41.708376
4.01,11,41.712681
4.01,11,41.716897
4.01,11,41.721156
4.01,11,41.725432
4.01,11,41.729655
4.01,11,41.733956
4.01,11,41.73819
4.01,11,41.7424
4.01,11,41.747056
4.01,11,41.751233
4.01,11,41.755654
4.01,11,41.759914
4.01,11,41.764114
4.01,15,41.769727
4.17,21,41.777166
4.01,11,41.78146
4.01,11,41.785705
4.01,11,41.790048
4.01,11,41.794323
4.01,11,41.798566
4.01,11,41.802922
4.01,11,41.807246
4.01,11,41.81483
4.01,11,41.819392
4.01,11,41.824853
4.01,11,41.82927
4.01,11,41.833681
4.01,11,41.839003
4.17,19,41.845823
4.01,11,41.850205
4.01,11,41.854748
4.01,11,41.86097
4.01,11,41.871136
4.01,15,41.882043
4.01,11,41.887914
4.09,17,41.894059
4.01,11,41.89838
4.09,15,41.903994
4.01,11,41.908279
4.01,11,41.912507
4.01,13,41.917458
4.01,13,41.92231
4.07,19,41.929103
4.01,13,41.934412
4.01,11,41.938809
4.01,11,41.943034
4.01,11,41.947267
4.01,11,41.951635
4.01,11,41.955871
4.01,13,41.96074
4.01,11,41.964936
4.01,13,41.969887
4.01,11,41.974127
4.1,15,41.979606
4.01,11,41.983796
4.01,11,41.987978
4.01,11,41.992209
4.01,11,41.996896
4.01,11,42.001175
4.01,11,42.005386
4.01,11,42.00963
4.01,11,42.013884
4.01,11,42.018164
4.3,29,42.02816
4.01,11,42.032475
4.01,11,42.036789
4.01,11,42.041067
4.01,11,42.045294
4.01,11,42.049425
4.01,11,42.053756
4.01,11,42.058008
4.01,11,42.06223
4.09,15,42.067683
4.01,11,42.071951
4.01,11,42.076147
4.01,13,42.081002
4.01,11,42.085322
4.01,11,42.089533
4.01,11,42.093711
4.01,11,42.097942
4.01,11,42.102298
4.01,13,42.107243
4.01,11,42.111517
4.01,11,42.115737
4.01,11,42.120019
4.01,11,42.124185
4.01,11,42.128418
4.01,13,42.133298
4.01,11,42.13761
4.01,11,42.141868
4.01,11,42.1462
4.01,13,42.151113
4.07,15,42.156608
4.01,11,42.16076
4.09,15,42.166301
4.01,11,42.170568
4.01,13,42.175424
4.01,11,42.179721
4.01,11,42.184304
4.01,13,42.189296
4.01,11,42.193668
4.01,11,42.198129
4.01,11,42.202955
4.01,11,42.207445
4.01,11,42.211754
4.01,11,42.219269
4.01,11,42.224257
4.01,13,42.230442
4.01,13,42.236178
4.01,11,42.240958
4.01,13,42.246159
4.09,15,42.25186
4.01,11,42.25616
4.01,13,42.261181
4.01,11,42.265424
4.01,13,42.270622
1.25,33,42.281884
4.01,11,42.286288
4.01,11,42.292014
4.01,11,42.296465
4.01,11,42.301145
4.01,11,42.306612
4.01,11,42.310864
4.01,13,42.315737
4.01,11,42.320266
4.01,11,42.324556
4.09,15,42.330141
4.01,11,42.334685
4.1,15,42.340199
4.09,15,42.345711
4.01,11,42.350065
4.01,13,42.354983
4.01,11,42.359248
4.01,11,42.363531
4.01,13,42.368515
4.01,11,42.372749
4.01,11,42.376975
4.01,11,42.38125
4.01,11,42.385509
4.01,11,42.389762
4.01,11,42.393987
4.01,11,42.398144
4.01,11,42.402436
4.01,13,42.407296
4.01,11,42.969543
4.01,11,42.974192
4.01,11,42.978736
4.01,11,42.983232
4.01,11,42.987793
4.01,11,42.992349
4.01,11,42.997098
4.01,11,43.001618
4.01,11,43.005989
4.01,11,43.010426
4.01,11,43.014853
4.01,11,43.019441
4.01,11,43.023833
4.01,11,43.028298
4.01,11,43.03276
4.01,11,43.037309
4.01,11,43.041755
4.01,11,43.046738
4.01,11,43.051327
4.01,11,43.055887
4.01,11,43.060453
4.01,11,43.064956
4.01,11,43.069436
4.01,11,43.073918
4.01,11,43.078329
4.01,11,43.082791
4.01,11,43.087209
4.01,11,43.091652
4.01,11,43.096143
4.01,11,43.10059
4.01,13,43.105747
4.01,11,43.110185
4.01,11,43.114596
4.01,11,43.11911
4.01,11,43.123582
4.01,11,43.128103
4.01,11,43.132499
4.01,11,43.137093
4.01,11,43.141601
4.01,11,43.146047
4.01,11,43.15048
4.01,11,43.154983
4.01,11,43.159496
4.01,11,43.16392
4.01,11,43.16844
4.01,11,43.172889
4.01,11,43.177378
4.01,11,43.185188
4.01,11,43.190973
4.01,11,43.196212
4.01,11,43.200845
4.01,11,43.206395
4.01,11,43.210943
4.01,11,43.215412
4.01,11,43.220237
4.01,11,43.224744
4.01,11,43.229296
4.01,11,43.23379
4.01,11,43.238281
4.01,11,43.242721
4.01,11,43.247616
4.01,11,43.252144
4.01,11,43.256626
4.01,11,43.261082
4.01,11,43.265554
4.01,11,43.270167
4.01,11,43.274662
4.01,11,43.279072
4.01,11,43.283541
4.01,11,43.288104
4.01,11,43.292592
4.01,11,43.297124
4.01,11,43.301595
4.01,11,43.305996
4.01,11,43.310453
4.01,11,43.314803
4.01,11,43.319264
4.16,19,43.326488
4.01,11,43.330988
4.01,11,43.33556
4.01,11,43.340053
4.01,11,43.344483
4.01,11,43.348954
4.01,11,43.353399
4.01,11,43.357868
4.01,13,43.363037
4.01,11,43.367596
4.01,11,43.372134
4.01,11,43.376608
4.01,11,43.381098
4.01,11,43.385599
4.01,11,43.390064
4.01,11,43.394452
4.01,11,43.398849
4.01,11,43.403276
4.01,11,43.407575
4.01,11,43.411903
4.01,11,43.416229
4.01,11,43.420536
4.01,11,43.424885
4.01,11,43.429268
4.01,11,43.433592
4.01,13,43.438744
4.01,11,43.443143
4.01,11,43.44749
4.01,11,43.451952
4.01,11,43.456332
4.01,11,43.460711
4.01,11,43.464987
4.01,11,43.469494
4.01,11,43.473924
4.01,11,43.478323
4.01,11,43.482723
4.01,11,43.487126
4.01,11,43.491534
4.01,11,43.496167
4.01,11,43.500611
4.01,11,43.504928
4.01,11,43.509216
4.01,11,43.513597
4.01,11,43.517913
4.01,13,43.522964
4.01,11,43.527305
4.01,11,43.531733
4.09,15,43.537384
4.01,11,43.541738
4.01,11,43.546083
4.01,11,43.550497
4.01,11,43.554986
4.01,11,43.559366
4.01,11,43.563736
4.01,11,43.568244
4.01,11,43.572732
4.01,11,43.577177
4.01,11,43.581495
4.01,13,43.586565
4.01,11,43.59434
4.01,11,43.599971
4.01,11,43.605973
4.01,11,43.610424
4.09,15,43.616383
4.01,11,43.621328
4.01,11,43.625737
4.01,11,43.630056
4.01,11,43.634637
4.01,11,43.639096
4.01,11,43.643441
4.01,13,43.648554
4.01,11,43.653004
4.01,11,43.657323
4.01,11,43.661649
4.01,11,43.665987
4.01,11,43.67038
4.01,11,43.674821
4.01,13,43.67976
4.01,11,43.684097
4.01,11,43.688387
4.01,11,43.692841
4.01,11,43.697126
4.01,11,43.701517
4.01,11,43.70587
4.01,11,43.710305
4.01,11,43.714711
4.01,11,43.719116
4.01,11,43.723491
4.01,11,43.727901
4.01,11,43.732307
4.01,11,43.736726
4.01,11,43.741185
4.01,11,43.745889
4.01,11,43.750364
4.01,11,43.754809
4.01,11,43.759121
4.01,11,43.763481
4.01,11,43.767968
4.01,11,43.772338
4.01,11,43.77673
4.01,11,43.78107
4.01,11,43.785498
4.01,11,43.789814
4.01,11,43.794178
4.01,11,43.798435
4.01,11,43.803173
4.01,11,43.807665
4.01,11,44.395038
4.01,11,44.399755
4.01,11,44.404474
4.01,11,44.409077
4.01,11,44.413553
4.01,11,44.41807
4.01,11,44.422565
4.01,11,44.42701
4.01,11,44.431606
4.01,11,44.436127
4.01,11,44.440532
4.01,11,44.444984
4.01,11,44.449591
4.01,11,44.454081
4.01,13,44.459267
4.01,11,44.463717
4.01,11,44.468357
4.01,11,44.473086
4.01,11,44.477722
4.01,11,44.482228
4.01,11,44.486734
4.01,11,44.491339
4.01,11,44.496254
4.01,11,44.500775
4.09,17,44.507278
4.01,11,44.511842
4.01,11,44.51633
4.01,11,44.520778
4.01,11,44.525234
4.01,11,44.529649
4.09,15,44.535431
4.01,11,44.539874
4.01,11,44.544332
4.01,11,44.548677
4.01,11,44.553187
4.01,11,44.557654
4.01,11,44.562145
4.01,11,44.566529
4.01,11,44.571092
4.01,11,44.575584
4.01,11,44.580071
4.01,11,44.588241
4.01,11,44.594316
4.01,11,44.599202
4.01,11,44.604753
4.01,11,44.609291
4.01,11,44.613909
4.01,11,44.618628
4.01,11,44.62316
4.01,11,44.627679
4.01,11,44.63221
4.01,11,44.636819
4.01,11,44.64127
4.01,11,44.64562
1.13,33,44.657566
4.01,11,44.662151
4.01,11,44.66852
4.01,11,44.673331
4.01,11,44.677877
4.01,11,44.682293
4.01,11,44.688009
4.01,11,44.692585
4.01,11,44.697096
4.01,11,44.701776
4.01,11,44.706474
4.01,11,44.710992
4.01,11,44.715492
4.01,11,44.72007
4.01,11,44.724541
4.01,11,44.729004
4.01,11,44.733533
4.01,11,44.738049
4.01,11,44.742455
4.01,11,44.747128
4.01,11,44.751687
4.01,11,44.756204
4.01,11,44.760664
4.01,11,44.765187
4.01,11,44.769674
4.01,11,44.77415
4.01,11,44.778624
4.01,11,44.783059
4.01,11,44.787607
4.01,11,44.7921
4.01,11,44.796567
4.01,11,44.801095
4.01,11,44.805548
4.01,11,44.810055
4.01,11,44.81449
4.01,11,44.818895
4.01,11,44.823153
4.01,11,44.827571
4.01,11,44.831903
4.01,11,44.836267
4.01,11,44.840599
4.01,11,44.844913
4.01,11,44.849289
4.01,11,44.853657
4.01,11,44.857998
4.01,11,44.862632
4.01,11,44.875401
4.01,11,44.886389
4.01,11,44.891013
4.01,11,44.895495
4.01,11,44.900093
4.01,11,44.904644
4.01,11,44.909232
4.01,11,44.913819
4.01,11,44.918417
4.01,11,44.922906
4.01,11,44.92749
4.01,11,44.932046
4.01,11,44.936533
4.01,11,44.94101
4.01,11,44.945558
4.01,11,44.950076
4.01,11,44.954679
4.01,11,44.959166
4.01,11,44.963636
4.01,11,44.968253
4.01,11,44.973027
4.01,11,44.97757
4.01,13,44.982643
4.01,11,44.987268
4.01,11,44.991758
4.01,11,44.99669
4.01,11,45.001266
4.01,11,45.005703
4.01,11,45.0101
4.01,11,45.014529
4.01,11,45.022446
4.01,11,45.028172
4.01,11,45.032716
4.01,11,45.038473
4.01,11,45.042938
4.01,11,45.04739
4.01,11,45.052133
4.01,11,45.056643
4.01,11,45.061161
4.01,11,45.06557
4.01,11,45.070154
4.01,11,45.074668
4.01,11,45.079193
4.01,11,45.08363
4.01,11,45.088191
4.01,11,45.092569
4.01,11,45.097101
4.01,11,45.101681
4.01,11,45.106165
4.01,11,45.11062
4.01,11,45.11505
4.01,11,45.119657
4.01,11,45.124166
4.01,11,45.128595
4.01,11,45.133013
4.01,11,45.137541
4.01,11,45.142026
4.01,11,45.146471
4.01,11,45.150956
4.01,11,45.155329
4.01,11,45.159888
4.01,11,45.164508
4.01,11,45.169158
4.01,11,45.173619
4.01,11,45.178151
4.01,11,45.182627
4.01,11,45.187186
4.01,11,45.191643
4.01,11,45.196134
4.09,15,45.202148
4.01,11,45.206583
4.01,11,45.211132
4.01,11,45.215685
4.01,11,45.220314
4.01,11,45.22481
4.01,13,45.229906
4.01,11,45.234501
4.01,11,45.238979
4.01,11,45.24335
4.01,11,45.248255
4.01,11,45.252813
4.01,11,45.25732
4.01,11,45.80947
4.01,11,45.814605
4.01,11,45.819326
4.01,11,45.823976
4.01,11,45.828469
4.01,11,45.83297
4.01,11,45.837496
4.01,11,45.841943
4.01,11,45.846388
4.01,11,45.851
4.01,11,45.855385
4.01,11,45.859748
4.01,11,45.865106
4.01,11,45.876187
4.01,11,45.885408
4.01,11,45.892631
4.09,15,45.898621
4.01,11,45.903353
4.01,11,45.90799
4.01,11,45.912565
4.01,11,45.917112
4.01,11,45.921788
4.01,11,45.926368
4.01,11,45.93088
4.01,11,45.935429
4.01,11,45.93991
4.01,11,45.944284
4.01,11,45.948705
4.01,11,45.953175
4.01,11,45.957639
