#{"t_start": 1693152885.639107, "env_id": "GridRoadEnv-v0"}
r,l,t
4.36,20,53.716912
4.36,20,53.725079
4.58,26,53.735415
4.36,20,53.743537
4.69,30,53.759919
4.47,22,53.769694
4.47,24,53.77946
4.36,18,53.787077
1.38,33,53.800953
4.47,24,53.811062
4.36,22,53.820021
4.36,18,53.827518
4.36,18,53.835317
4.47,24,53.8455
4.36,20,53.85379
4.45,26,53.864527
4.58,24,53.874466
4.36,20,53.883712
4.45,22,53.892311
4.25,20,53.900487
4.3,22,53.908967
4.36,18,53.91732
4.47,24,53.926685
4.25,18,53.934417
4.36,18,53.941593
4.36,20,53.950905
4.45,20,53.959581
1.21,33,53.974947
4.25,18,53.984887
4.47,22,53.993624
4.47,24,54.006089
4.34,20,54.016521
4.36,18,54.024842
4.67,28,54.037901
4.36,18,54.046334
4.36,22,54.058012
1.54,33,54.072548
4.34,18,54.081824
4.36,18,54.090089
4.47,28,54.102216
4.58,24,54.111841
2.03,33,54.125298
4.34,18,54.133548
4.36,20,54.141584
4.36,20,54.149756
4.34,18,54.157215
4.58,28,54.168596
4.36,20,54.176327
4.36,20,54.184954
4.36,20,54.196687
4.54,26,54.206984
4.58,26,54.21809
4.36,20,54.225983
4.34,18,54.233266
4.45,22,54.241832
4.36,18,54.249674
4.36,20,54.257625
4.41,22,54.26709
4.36,18,54.274163
4.47,24,54.283458
4.49,26,54.294127
4.47,24,54.303783
4.36,18,54.311261
4.36,18,54.318705
4.36,20,54.326525
4.36,18,54.334349
4.36,18,54.341503
4.25,18,54.34982
4.47,22,54.35826
4.47,26,54.368343
4.36,18,54.376234
4.36,20,54.384917
4.36,18,54.392008
4.25,18,54.399276
4.47,22,54.407826
4.36,18,54.415619
4.36,18,54.42275
4.47,22,54.432305
4.58,26,54.442371
4.36,20,54.451967
4.36,22,54.461594
4.58,30,54.474963
4.34,20,54.484759
4.47,24,55.218904
4.34,18,55.226506
4.47,24,55.236635
4.36,20,55.244967
4.47,24,55.255755
4.36,18,55.263902
4.47,22,55.273038
4.36,18,55.280551
4.36,18,55.288644
4.47,22,55.299181
1.3,33,55.312805
4.36,20,55.321209
4.36,18,55.329422
4.36,22,55.34237
4.36,22,55.352356
4.36,20,55.360315
4.47,22,55.369993
4.36,18,55.377908
4.36,22,55.388042
4.58,26,55.398333
4.36,18,55.405603
4.36,18,55.41365
4.36,18,55.421087
4.36,18,55.428888
4.47,22,55.437831
4.47,30,55.451074
4.47,22,55.460154
1.32,33,55.475569
4.36,18,55.485338
4.36,18,55.493203
4.36,18,55.502592
4.34,18,55.510413
4.58,26,55.52339
4.36,18,55.533077
4.36,18,55.5407
4.34,20,55.552357
4.36,20,55.560455
4.36,18,55.569408
4.5,26,55.581461
4.36,24,55.592133
4.54,24,55.602713
4.56,24,55.612389
4.36,20,55.620943
4.36,18,55.628572
4.36,18,55.636456
4.36,18,55.643891
4.36,20,55.652633
4.36,20,55.662884
4.36,18,55.670408
4.36,18,55.678262
4.47,22,55.688062
2.05,33,55.701091
4.45,22,55.711342
4.36,20,55.720385
4.36,18,55.727797
4.36,18,55.734948
4.36,18,55.74209
4.36,20,55.750705
4.36,18,55.757767
4.36,20,55.766582
4.36,18,55.773622
4.36,20,55.784878
4.47,24,55.795369
4.36,18,55.803248
4.45,22,55.811907
4.36,20,55.820081
4.47,20,55.827852
4.36,18,55.836635
4.47,24,55.846114
4.36,18,55.853263
4.45,22,55.861824
4.36,20,55.869682
4.36,18,55.8777
4.36,18,55.885719
4.34,18,55.892844
4.36,20,55.90078
4.34,18,55.907726
4.36,18,55.915801
4.36,18,55.923046
4.47,20,55.931804
4.47,20,55.939929
4.47,28,55.952421
4.36,20,55.962
4.36,18,55.971257
4.25,18,55.979309
4.36,20,55.988953
4.36,20,56.000091
4.36,18,56.007519
4.58,28,56.021126
4.36,20,56.030261
4.65,32,56.043685
4.36,18,56.054163
4.47,22,56.065711
4.54,26,56.076173
4.36,20,56.086579
4.45,22,56.095989
4.36,18,56.104246
4.34,20,56.112967
4.36,20,56.121649
4.47,26,56.837092
4.36,18,56.844726
4.36,20,56.853241
4.36,18,56.860805
4.36,18,56.86888
2.13,33,56.883268
4.47,24,56.893577
4.45,20,56.901952
4.36,18,56.909412
4.36,20,56.919132
0.98,33,56.936239
4.36,20,56.944513
4.36,18,56.954352
4.47,24,56.966634
4.36,18,56.97548
4.36,18,56.985396
4.36,18,56.993167
4.36,18,57.003782
4.36,18,57.011723
4.36,18,57.021101
4.45,24,57.032817
4.58,32,57.047036
4.36,22,57.058064
4.36,22,57.068045
4.36,20,57.076324
4.36,18,57.08662
4.36,18,57.094479
4.47,22,57.103625
4.47,24,57.113753
4.58,30,57.125958
4.47,22,57.135632
4.36,22,57.144368
4.36,18,57.15208
4.56,28,57.163697
4.36,20,57.172237
4.36,22,57.181122
4.36,18,57.188413
4.45,24,57.198023
4.34,18,57.205723
4.36,18,57.213737
4.45,22,57.22299
4.58,26,57.233334
4.36,20,57.241308
4.34,18,57.250109
4.36,18,57.257349
4.36,18,57.265055
4.45,24,57.274306
4.59,30,57.286027
4.47,20,57.2946
1.47,33,57.307854
4.47,22,57.317149
4.36,18,57.324563
4.36,20,57.333898
4.47,22,57.342415
4.36,24,57.352225
4.34,18,57.359341
4.58,26,57.373475
4.47,22,57.383007
4.58,28,57.393952
4.36,22,57.402955
4.47,22,57.412052
4.36,18,57.420254
4.67,28,57.431565
4.36,20,57.439614
4.36,22,57.44904
4.36,22,57.458804
2.22,33,57.474541
4.36,18,57.48355
4.47,22,57.492822
4.47,20,57.503919
4.56,28,57.516422
4.67,30,57.528427
4.36,18,57.537413
4.36,22,57.550084
2.17,33,57.567906
4.45,22,57.577285
4.45,22,57.590061
4.36,18,57.598203
4.34,18,57.605874
4.36,20,57.614499
4.58,28,57.626777
4.5,30,57.638893
4.36,20,57.647044
4.36,18,57.654446
4.34,18,57.664845
4.45,22,57.674523
4.36,18,57.682048
4.47,22,57.690762
4.36,18,57.69822
4.34,20,57.706663
1.62,33,57.720666
4.34,18,57.728092
4.34,18,57.735316
4.36,18,58.453582
4.47,22,58.464318
4.34,18,58.4724
4.34,18,58.480199
4.47,20,58.489277
4.47,22,58.498981
4.36,18,58.506646
4.36,18,58.514233
4.36,18,58.52176
4.34,18,58.533481
4.47,22,58.543426
4.36,18,58.552094
4.45,24,58.56179
4.36,22,58.57145
4.36,20,58.58082
4.36,18,58.589591
4.47,22,58.60043
4.36,18,58.608311
4.36,20,58.616613
4.36,18,58.624758
4.36,22,58.634039
4.45,22,58.643154
4.52,26,58.653872
4.47,22,58.665426
4.36,18,58.673352
4.56,24,58.683384
4.36,18,58.690762
4.36,18,58.698235
4.47,22,58.707391
4.47,22,58.717421
4.36,18,58.724998
4.36,20,58.733402
4.58,26,58.743565
4.36,18,58.752194
4.36,20,58.760287
4.36,18,58.767743
4.36,18,58.775925
4.45,20,58.784183
4.47,22,58.793601
4.36,18,58.802272
4.47,22,58.812217
2.2,33,58.826626
4.36,20,58.837307
4.34,18,58.844957
4.36,20,58.855127
4.36,20,58.863769
4.36,20,58.873849
4.47,22,58.883362
4.36,18,58.892967
4.36,20,58.902408
4.34,18,58.909846
4.36,20,58.920703
4.36,18,58.928613
4.58,24,58.939836
4.47,22,58.950636
1.49,33,58.966367
4.58,24,58.976629
4.47,24,58.990522
4.36,20,59.00103
4.58,28,59.012935
4.47,22,59.022574
4.45,22,59.032126
4.47,22,59.042412
4.36,18,59.051485
4.36,18,59.061965
4.47,22,59.073284
4.47,22,59.083875
1.07,33,59.096675
4.36,18,59.104376
4.36,18,59.112161
4.36,18,59.119977
4.36,18,59.128013
4.47,22,59.137373
4.36,20,59.145447
4.47,22,59.15429
4.56,28,59.166786
4.36,18,59.174578
4.36,20,59.183082
4.45,22,59.191977
4.45,22,59.202226
4.36,18,59.209806
4.34,18,59.21771
4.47,22,59.226619
4.36,20,59.234834
4.36,18,59.241985
4.36,18,59.25094
4.47,22,59.259709
4.38,22,59.26868
4.36,18,59.275857
4.45,22,59.284721
4.36,18,59.292269
4.36,18,59.30047
4.47,24,59.310086
4.47,22,59.319041
4.36,18,59.32617
4.47,24,59.33699
4.36,18,59.344038
4.47,22,59.353066
4.67,32,60.109879
4.47,24,60.119121
4.47,24,60.128476
4.36,18,60.135851
4.36,18,60.142767
4.36,18,60.150074
4.47,22,60.162225
4.36,18,60.170412
4.45,20,60.178077
4.36,18,60.185164
4.36,18,60.192445
4.36,18,60.199452
4.36,18,60.207182
4.36,20,60.215387
4.36,20,60.223357
4.25,20,60.231097
4.36,18,60.238343
4.36,20,60.246596
4.36,18,60.254611
4.36,18,60.261748
4.36,20,60.269802
4.36,18,60.277138
4.47,22,60.285858
4.56,30,60.298452
4.47,22,60.307432
4.36,18,60.315879
4.36,20,60.324172
4.36,18,60.333641
4.36,18,60.342195
4.34,18,60.351306
4.47,22,60.36084
4.36,22,60.36976
4.25,18,60.377558
4.36,18,60.384995
4.36,18,60.39272
4.36,20,60.400812
4.25,18,60.408391
4.36,18,60.416982
4.36,20,60.425489
4.36,18,60.432671
4.36,18,60.439765
4.36,20,60.447628
4.47,28,60.458881
4.36,20,60.467263
4.36,22,60.476474
4.36,20,60.485523
4.36,20,60.49393
4.36,18,60.505966
4.36,18,60.515271
4.36,18,60.523429
4.36,18,60.532606
4.47,22,60.542808
4.47,22,60.552065
4.36,18,60.559474
4.36,18,60.567372
4.36,18,60.574822
4.36,22,60.585076
4.36,18,60.596394
4.36,18,60.605727
4.34,18,60.61299
4.45,20,60.622022
4.36,18,60.629179
4.34,18,60.637232
4.47,22,60.647815
4.47,22,60.657256
4.36,18,60.667429
4.47,22,60.676685
4.36,18,60.684079
4.36,18,60.691756
4.36,20,60.69982
4.36,20,60.708556
4.47,26,60.719741
4.25,18,60.727594
4.43,22,60.736089
4.25,18,60.743344
4.47,22,60.753303
4.36,18,60.76052
4.36,18,60.768251
4.36,18,60.776631
4.36,18,60.783918
4.36,18,60.791513
4.47,22,60.800839
4.25,18,60.808258
4.45,22,60.817005
4.45,22,60.825706
4.36,18,60.834447
4.36,18,60.841802
4.56,28,60.852447
2.18,33,60.8654
4.36,18,60.873678
4.47,22,60.883213
4.36,18,60.89053
4.36,18,60.89772
4.36,18,60.904799
4.36,20,60.913469
4.36,18,60.921723
4.36,18,60.928868
4.36,20,60.936589
4.36,20,60.944402
4.36,20,60.952308
4.36,20,60.96108
4.36,22,60.970422
4.36,18,60.977976
4.34,18,61.705096
4.36,18,61.712542
4.47,22,61.72403
4.25,20,61.732877
4.47,22,61.746992
4.36,18,61.756047
4.36,18,61.763381
4.36,18,61.771722
4.36,18,61.779214
4.36,22,61.789514
4.36,22,61.798665
4.36,18,61.807337
4.36,18,61.814772
4.36,18,61.822884
4.36,24,61.834027
4.36,20,61.843026
4.36,18,61.850669
4.36,18,61.857869
4.47,22,61.867164
4.36,18,61.874689
4.36,18,61.88212
4.47,22,61.892061
4.47,22,61.900776
4.36,20,61.908545
4.34,18,61.916807
4.36,20,61.925203
4.47,24,61.934575
4.36,18,61.941843
4.47,22,61.950524
4.36,18,61.95834
4.36,18,61.965707
4.36,18,61.973438
4.36,18,61.980561
4.36,18,61.987848
4.36,18,61.994981
4.36,18,62.003624
4.36,20,62.01141
4.47,20,62.019553
4.36,18,62.026661
4.36,18,62.03397
4.36,18,62.041677
4.49,26,62.052452
4.36,18,62.059818
4.36,18,62.067512
4.36,18,62.076432
4.36,18,62.087265
4.47,22,62.096933
4.36,18,62.105223
4.36,18,62.112609
4.36,18,62.122704
4.47,22,62.133616
4.36,18,62.142426
4.47,22,62.151931
4.47,22,62.160704
4.36,20,62.170232
4.36,20,62.178178
4.36,20,62.189781
4.36,18,62.197024
4.5,26,62.207421
4.36,20,62.215231
4.47,22,62.224701
4.45,22,62.233845
4.36,18,62.240923
4.36,18,62.250564
4.36,18,62.25903
4.36,18,62.2665
4.47,22,62.279113
4.47,22,62.289498
4.36,18,62.297733
4.36,18,62.306225
4.36,18,62.313758
4.47,22,62.322556
4.34,18,62.330671
4.36,18,62.339463
4.36,22,62.348619
4.36,18,62.356385
4.36,18,62.363451
4.36,18,62.371395
4.47,22,62.379851
4.36,18,62.387594
4.36,18,62.394628
4.36,18,62.402143
4.36,18,62.409255
4.36,18,62.417441
4.36,18,62.425059
4.36,18,62.432258
4.36,20,62.440011
4.36,22,62.448471
4.36,18,62.456675
4.47,20,62.464646
4.36,18,62.472951
4.36,18,62.480079
4.36,18,62.487287
4.36,18,62.494379
4.36,18,62.503181
4.36,18,62.51119
4.36,18,62.518388
4.36,18,62.525473
4.25,18,62.532682
1.49,33,62.545424
4.47,22,62.5557
4.36,18,62.562977
4.36,20,62.571075
4.36,20,62.5794
4.36,18,62.587406
4.45,22,63.389894
4.45,22,63.402846
4.54,26,63.424886
4.36,18,63.434645
4.47,22,63.444429
4.5,26,63.457052
4.36,18,63.464966
4.47,22,63.477037
4.63,30,63.493868
4.47,26,63.50629
4.36,18,63.51395
4.56,26,63.525741
4.47,24,63.538633
4.36,18,63.546582
4.47,24,63.557584
4.36,18,63.566179
4.36,18,63.574241
4.36,18,63.58376
4.45,22,63.595878
1.35,33,63.611952
4.47,22,63.623139
4.36,18,63.630988
4.36,18,63.640309
4.65,28,63.653082
4.58,26,63.666134
1.44,33,63.680198
4.36,18,63.688442
4.45,22,63.69747
4.36,18,63.706428
1.46,33,63.720953
1.42,33,63.736019
4.45,22,63.746225
4.58,30,63.75966
4.36,18,63.768123
4.45,22,63.777066
4.45,22,63.787516
4.36,20,63.796205
4.47,22,63.806984
1.33,33,63.822412
4.56,26,63.83503
1.31,33,63.85108
4.36,18,63.8624
4.36,18,63.873291
4.34,18,63.882334
2.3,33,63.901808
4.36,20,63.913245
4.36,18,63.922755
4.45,22,63.932997
4.56,28,63.946419
1.39,33,63.961366
4.69,30,63.977761
4.36,18,63.987653
4.67,30,64.001598
4.36,18,64.009349
4.47,20,64.018129
2.24,33,64.032212
4.56,24,64.044459
4.36,18,64.052942
4.36,18,64.064237
4.36,18,64.074919
4.36,18,64.08342
4.54,26,64.098615
4.36,18,64.109689
4.54,26,64.123447
4.45,22,64.132987
2.11,33,64.150815
4.43,20,64.16279
1.44,33,64.18011
4.56,26,64.193362
4.58,26,64.207925
4.36,18,64.215939
4.56,26,64.231257
4.36,18,64.242661
4.47,22,64.254437
1.21,33,64.269736
4.36,18,64.278648
4.58,28,64.29289
4.45,22,64.305707
4.36,20,64.315201
2.26,33,64.332714
4.45,22,64.346619
4.5,26,64.361338
4.59,32,64.379148
4.47,22,64.391762
4.36,18,64.402548
1.36,33,64.421933
1.39,33,65.409715
4.58,28,65.427551
4.34,20,65.437585
4.36,18,65.446035
4.36,18,65.456716
4.36,18,65.465199
4.36,18,65.476655
4.47,22,65.48805
4.34,18,65.497638
4.47,20,65.509187
4.47,22,65.520322
4.45,22,65.53125
4.56,24,65.544082
4.36,20,65.554069
4.36,18,65.564423
2.2,33,65.579708
4.45,22,65.594977
4.56,26,65.613066
4.36,22,65.625143
4.36,18,65.63397
1.44,33,65.648977
4.45,22,65.658677
4.36,18,65.669119
4.36,18,65.67725
4.47,22,65.686764
4.47,22,65.695942
4.36,18,65.705678
4.45,22,65.714853
4.36,18,65.723235
2.3,33,65.73785
4.36,20,65.747395
4.45,22,65.757755
4.65,30,65.770572
4.36,18,65.778083
4.36,18,65.785579
4.45,22,65.795281
4.36,18,65.803214
4.36,18,65.811481
4.45,22,65.821043
4.47,22,65.830389
4.47,24,65.840938
4.36,18,65.848675
4.36,18,65.856492
4.45,22,65.865782
4.45,22,65.875796
4.36,18,65.883323
4.34,20,65.896087
4.36,18,65.904229
4.36,18,65.911956
4.36,20,65.92227
4.36,20,65.930737
4.47,22,65.940468
4.47,20,65.948594
4.36,18,65.956998
4.36,20,65.965343
4.45,22,65.976289
4.58,24,65.987605
4.47,20,65.998023
4.36,18,66.006721
4.47,26,66.018224
4.45,22,66.02848
4.47,22,66.040256
4.36,18,66.0497
4.36,18,66.060453
4.36,20,66.071239
4.43,22,66.081408
4.36,18,66.092902
4.58,24,66.106029
4.36,18,66.114544
4.47,22,66.127504
4.56,26,66.139652
4.45,22,66.151599
4.36,18,66.161811
4.36,18,66.171837
4.36,18,66.183105
4.36,18,66.193809
4.47,20,66.203226
1.5,33,66.219347
4.36,18,66.230641
4.69,30,66.247648
4.36,18,66.258577
4.65,28,66.27245
4.36,20,66.281606
4.47,22,66.293626
4.47,22,66.303973
4.36,18,66.314228
4.36,18,66.324601
4.36,20,66.334641
4.47,20,66.345886
4.36,18,66.355616
4.36,18,66.36482
4.36,18,66.375035
4.36,18,66.383023
4.36,18,66.394375
4.36,18,66.403085
4.36,18,66.416881
4.45,22,66.429866
4.36,18,66.438881
4.36,18,67.250434
4.36,18,67.260743
4.36,18,67.269516
4.36,18,67.279772
4.36,18,67.28901
4.25,18,67.297667
4.36,18,67.308077
4.47,22,67.318799
4.36,18,67.328565
1.18,33,67.345484
4.47,22,67.356021
4.36,18,67.364018
4.58,30,67.37876
4.36,18,67.387477
4.36,18,67.39671
4.36,18,67.406452
4.36,18,67.41632
4.36,18,67.425398
4.36,18,67.433934
4.36,18,67.441811
4.47,22,67.451405
4.36,20,67.461448
4.36,18,67.469207
4.47,22,67.480598
4.36,20,67.490757
4.47,22,67.500825
4.36,18,67.510507
4.47,20,67.519198
4.36,20,67.52891
4.36,18,67.53716
4.36,18,67.545791
4.47,20,67.555146
4.36,18,67.564362
4.47,22,67.574508
4.36,18,67.582923
4.47,20,67.593818
4.36,18,67.602119
4.47,22,67.612794
4.36,18,67.621941
4.36,18,67.630653
4.36,20,67.641138
4.47,22,67.650905
4.36,18,67.660077
4.47,22,67.671824
4.47,20,67.682567
4.36,18,67.691535
4.36,18,67.699657
4.36,18,67.709372
4.36,18,67.723109
4.47,20,67.733796
4.36,20,67.742727
4.36,18,67.751003
4.36,18,67.759017
4.25,18,67.76756
4.36,18,67.775394
4.36,18,67.78301
4.45,22,67.792983
4.36,18,67.800434
1.46,33,67.813972
4.47,22,67.823932
4.36,18,67.832675
4.36,18,67.840848
4.36,18,67.848413
4.47,20,67.856999
4.36,18,67.864469
4.47,20,67.873327
4.36,18,67.88077
4.36,18,67.889825
4.36,18,67.89734
4.36,18,67.904803
4.36,18,67.91273
4.36,18,67.921712
4.36,18,67.929531
4.36,20,67.938381
4.36,18,67.94706
4.56,24,67.958189
4.36,18,67.965435
4.36,18,67.973622
4.47,22,67.982773
4.36,24,67.992608
4.36,18,68.001266
4.47,20,68.010981
4.36,20,68.019356
4.36,18,68.026491
4.36,18,68.033713
4.36,18,68.042073
4.36,18,68.04933
4.36,18,68.058019
4.47,22,68.066628
4.47,22,68.075485
4.36,18,68.083508
4.36,18,68.091979
4.36,18,68.099581
4.36,18,68.107418
4.36,22,68.116162
4.36,18,68.124273
4.36,18,68.131742
4.36,18,68.139862
4.47,20,68.147795
4.36,18,68.159098
4.36,18,68.167101
4.36,18,68.175213
4.36,18,68.182444
4.36,18,68.189536
4.47,20,68.197305
4.36,18,68.204739
4.58,28,68.881811
4.47,22,68.891587
4.36,18,68.8989
4.36,18,68.906232
4.47,22,68.915609
4.45,22,68.925242
4.45,22,68.934315
4.56,24,68.943875
4.36,20,68.951751
4.45,22,68.960957
4.36,18,68.968126
2.24,33,68.980989
4.47,20,68.989672
4.36,20,68.997919
4.34,20,69.006432
4.36,18,69.01348
4.47,20,69.021348
4.36,18,69.028345
4.36,18,69.035414
4.36,18,69.043149
4.36,18,69.050707
4.36,18,69.058595
4.36,18,69.065614
4.45,22,69.074278
4.36,20,69.082335
4.36,18,69.090298
4.36,18,69.097687
4.36,18,69.10518
4.47,22,69.11371
4.36,18,69.121576
4.36,18,69.128805
4.58,26,69.139636
4.58,24,69.148919
4.36,18,69.156618
4.45,22,69.165947
4.58,24,69.176036
4.47,22,69.184537
4.56,26,69.194455
4.36,18,69.201518
4.47,20,69.210001
4.47,22,69.218971
4.47,20,69.227449
4.47,20,69.239231
4.36,18,69.247242
4.36,18,69.254805
4.45,22,69.263363
4.36,18,69.270514
4.47,22,69.279131
4.36,20,69.286874
4.45,22,69.29877
4.47,20,69.306566
4.58,24,69.31584
4.36,18,69.323298
4.36,18,69.331891
4.36,18,69.340073
4.56,28,69.350453
4.36,18,69.358083
4.36,18,69.365118
4.56,26,69.375731
4.36,18,69.382817
4.36,22,69.392679
4.36,18,69.399849
4.47,20,69.408283
4.45,22,69.4175
4.36,18,69.425255
4.58,24,69.434426
4.56,26,69.445419
4.36,20,69.453424
4.36,18,69.461815
4.45,20,69.469744
4.45,22,69.47918
4.45,22,69.488061
4.36,18,69.495469
4.45,22,69.505363
4.34,18,69.512999
4.36,20,69.521657
4.36,18,69.528872
4.47,20,69.537143
4.34,18,69.545768
4.36,18,69.553793
4.36,18,69.561717
4.36,18,69.569021
4.47,22,69.578504
4.36,18,69.586667
4.47,22,69.598293
4.65,30,69.611165
4.36,18,69.6196
4.34,18,69.63023
4.56,24,69.640928
4.36,18,69.649074
4.36,18,69.657928
4.47,20,69.667075
4.56,26,69.691352
4.47,22,69.701038
4.36,18,69.711237
4.36,18,69.718791
4.47,22,69.731688
4.36,18,69.741099
4.36,18,69.749592
4.36,18,69.759692
4.36,18,70.546832
4.56,28,70.560502
4.36,18,70.569309
4.36,20,70.581755
4.36,18,70.592091
4.45,22,70.604949
4.58,26,70.618128
4.47,20,70.630638
4.36,18,70.639305
4.36,18,70.649554
4.45,22,70.662449
4.36,18,70.673178
4.36,24,70.688264
4.36,18,70.697889
4.36,18,70.707625
4.36,18,70.718246
4.36,18,70.728164
4.47,26,70.741484
4.36,18,70.750733
4.36,18,70.761521
4.58,26,70.77366
4.45,20,70.783813
4.36,20,70.796524
4.36,18,70.804588
4.36,18,70.814302
4.45,22,70.824722
4.36,18,70.833705
4.36,20,70.844711
4.36,18,70.853271
4.36,18,70.863803
4.36,18,70.873312
4.36,18,70.884571
4.56,24,70.897549
4.45,22,70.909162
4.25,18,70.918668
4.36,18,70.931382
4.47,22,70.943319
4.36,20,70.952779
4.36,18,70.965304
4.36,18,70.973753
4.36,18,70.982505
4.36,18,70.992038
4.36,18,71.01121
4.47,22,71.021734
4.36,18,71.029644
4.34,18,71.037847
4.36,18,71.046952
4.36,18,71.054931
4.36,18,71.062557
4.34,18,71.070385
4.45,22,71.081129
4.69,32,71.095157
4.36,18,71.103368
4.47,22,71.112522
4.47,22,71.123153
4.45,22,71.132859
4.45,24,71.142551
4.45,26,71.152654
4.36,18,71.160544
4.36,18,71.168253
4.36,18,71.176729
4.36,18,71.183979
4.47,20,71.192159
4.34,18,71.199431
4.36,18,71.208586
4.47,22,71.217751
4.36,18,71.225349
4.36,18,71.232545
4.54,28,71.243612
4.36,18,71.251228
4.34,18,71.259369
4.47,22,71.268718
4.58,26,71.279117
4.47,22,71.288571
2.14,33,71.301672
4.47,20,71.310191
4.47,22,71.318804
4.36,18,71.326196
4.36,18,71.334094
4.45,20,71.342858
4.49,26,71.352826
4.36,18,71.359987
4.47,22,71.368591
4.47,20,71.377959
4.36,18,71.385327
4.47,26,71.395384
4.36,18,71.402467
4.36,18,71.409504
4.45,22,71.418672
4.36,18,71.42685
4.36,18,71.43723
4.47,22,71.445871
4.36,18,71.452941
4.36,18,71.46198
4.36,18,71.469106
4.47,20,71.477242
4.36,18,71.484361
4.36,18,71.491411
4.36,20,71.499842
4.36,18,71.508151
4.36,18,71.515288
4.36,18,71.52246
4.34,18,72.253602
4.36,18,72.262463
4.58,26,72.273257
4.36,18,72.280717
4.36,18,72.289189
4.36,18,72.297101
4.36,18,72.304445
4.36,20,72.312819
4.36,18,72.319977
4.36,18,72.327896
4.47,22,72.338792
4.36,18,72.346794
4.36,18,72.354077
4.36,20,72.362678
4.47,22,72.371773
4.58,28,72.383787
4.47,20,72.392973
4.36,18,72.401361
4.36,18,72.408668
4.56,26,72.419179
4.36,18,72.427843
4.36,18,72.434942
4.36,18,72.442291
4.36,18,72.449653
4.47,22,72.4595
4.36,20,72.467688
4.36,20,72.47563
4.58,32,72.48759
4.36,18,72.495105
4.36,18,72.503988
4.36,18,72.512233
4.36,20,72.519957
4.36,18,72.527212
4.36,18,72.534729
4.36,18,72.543149
4.36,20,72.551016
4.36,18,72.558575
4.36,18,72.566258
4.36,18,72.573526
4.36,20,72.58204
4.36,18,72.593827
4.36,18,72.60137
4.36,18,72.609762
4.47,22,72.619432
4.36,18,72.62811
4.36,18,72.637334
4.38,22,72.647522
4.36,18,72.654732
4.47,22,72.664434
4.36,18,72.672134
4.36,22,72.683037
4.36,18,72.691787
4.36,18,72.699217
4.36,18,72.707452
4.36,20,72.715973
4.36,18,72.723749
4.58,28,72.734339
4.36,18,72.741953
4.47,22,72.751273
4.36,18,72.759638
4.36,18,72.766813
4.36,18,72.774405
4.47,20,72.782703
4.36,18,72.791783
4.47,20,72.800126
4.36,18,72.807639
4.47,20,72.816095
4.36,18,72.824209
4.47,24,72.835189
4.36,20,72.846172
4.47,24,72.85624
4.47,20,72.864461
4.36,18,72.872434
4.36,18,72.881129
4.36,18,72.888224
4.58,24,72.89865
4.47,20,72.907143
4.47,22,72.916608
4.36,18,72.924572
4.36,18,72.932246
4.36,18,72.93987
4.58,26,72.950154
4.47,20,72.959666
4.36,18,72.966831
4.69,30,72.978768
4.47,22,72.987279
4.45,22,72.996616
4.36,18,73.003736
4.47,20,73.012686
4.47,22,73.021298
4.36,18,73.031997
4.36,18,73.040241
4.36,18,73.047788
4.36,22,73.056382
4.36,22,73.064911
4.36,18,73.072278
4.36,18,73.079881
4.36,18,73.087078
4.47,22,73.096128
4.36,18,73.103233
4.45,22,73.112292
4.36,18,73.119247
4.36,18,73.127906
4.47,22,73.933034
4.36,20,73.942803
4.36,18,73.95098
4.36,18,73.962559
4.56,26,73.97398
4.36,18,73.982045
4.47,22,73.992064
4.36,18,74.000613
4.45,22,74.011382
4.36,18,74.019097
4.47,22,74.028904
4.34,18,74.037391
4.36,18,74.046953
4.36,18,74.054964
4.36,18,74.063198
4.47,22,74.073213
4.45,24,74.08392
4.36,18,74.092493
4.45,22,74.10242
4.36,18,74.110906
4.47,22,74.120951
4.48,28,74.133888
4.36,18,74.142289
4.36,18,74.150116
4.36,18,74.157947
4.45,22,74.169784
4.67,30,74.183693
4.36,18,74.191619
4.34,18,74.199632
4.34,18,74.208802
4.36,18,74.217291
4.56,26,74.228666
4.36,18,74.236089
4.34,18,74.24379
4.36,18,74.251888
4.36,20,74.261472
4.45,22,74.270108
4.45,22,74.283014
4.36,20,74.292365
4.45,22,74.301695
4.34,18,74.309605
4.36,18,74.31729
4.36,18,74.324738
4.36,18,74.332777
4.43,22,74.34261
4.36,18,74.349946
4.36,18,74.357205
4.36,18,74.365289
4.34,18,74.373729
4.47,24,74.383863
4.36,18,74.391126
4.36,18,74.398211
4.47,22,74.406841
4.47,24,74.417587
4.36,18,74.426243
4.36,18,74.434503
4.36,18,74.442699
4.36,18,74.45003
4.47,22,74.460566
4.36,18,74.467649
4.36,18,74.475441
4.34,18,74.483363
4.36,18,74.490925
4.45,20,74.49941
4.36,20,74.508111
4.34,18,74.516567
4.45,22,74.525731
4.58,28,74.537129
4.45,22,74.547479
4.36,20,74.555336
4.36,18,74.562577
4.67,30,74.573946
4.36,18,74.58164
4.36,18,74.589581
4.36,18,74.598274
4.45,22,74.607241
4.36,18,74.614663
4.47,24,74.625592
4.36,20,74.633907
4.45,22,74.64461
4.58,28,74.657024
4.45,22,74.667085
4.34,18,74.675274
4.45,22,74.687902
4.36,22,74.698747
4.34,20,74.708418
4.36,18,74.722081
4.36,18,74.73247
4.47,20,74.74159
4.36,18,74.750417
4.36,18,74.758911
4.47,22,74.769695
4.45,22,74.780935
