#{"t_start": 1693157483.1162515, "env_id": "GridRoadEnv-v0"}
r,l,t
4.5,26,65.57234
4.39,22,65.582536
4.39,22,65.594791
4.5,26,65.607355
4.5,24,65.620155
4.39,22,65.631987
4.39,22,65.646861
4.39,22,65.662671
4.39,22,65.676594
4.39,22,65.686604
4.39,24,65.701581
4.39,22,65.716173
4.39,24,65.732149
4.39,22,65.746096
4.41,22,65.760742
4.39,24,65.783376
4.39,24,65.797384
4.39,22,65.81084
4.39,22,65.826611
4.39,22,65.838506
4.3,26,65.854835
4.39,22,65.865363
4.39,22,65.881562
4.48,26,65.898551
4.39,22,65.910491
4.63,30,65.929156
4.39,22,65.941823
4.39,22,65.954723
4.39,22,65.966219
4.5,26,65.982232
4.39,22,65.992885
4.5,28,66.009735
4.39,22,66.023521
4.39,24,66.039258
4.39,22,66.053806
4.39,22,66.069306
4.39,22,66.084023
4.39,22,66.099418
4.39,22,66.113673
4.59,30,66.132566
4.39,22,66.147466
4.39,22,66.165114
4.5,24,66.1814
4.5,26,66.199696
4.39,22,66.216452
4.39,22,66.230372
4.48,28,66.24841
4.39,22,66.26405
4.39,22,66.278802
4.48,26,66.295846
4.39,22,67.48159
4.39,22,67.496459
4.39,22,67.509049
4.39,22,67.520254
4.39,22,67.533408
4.39,24,67.545745
4.5,28,67.562656
4.39,22,67.57519
4.5,26,67.59399
4.39,22,67.606286
4.5,28,67.622482
4.39,22,67.631565
4.39,22,67.643152
2.22,33,67.660841
4.39,22,67.672836
4.39,22,67.682631
4.5,24,67.694848
4.39,22,67.705603
4.39,22,67.714183
4.39,24,67.726218
4.5,28,67.73929
4.39,22,67.748576
4.39,22,67.758641
4.39,22,67.768197
4.39,22,67.77864
4.39,24,67.789703
4.39,22,67.800902
4.39,22,67.811947
4.39,22,67.822885
4.39,22,67.832037
4.5,24,67.843288
4.39,22,67.854296
4.61,30,67.868022
4.39,22,67.877045
4.5,26,67.890071
4.5,28,67.902557
4.39,22,67.911517
4.39,24,67.92186
4.5,26,67.932236
4.39,22,67.942778
4.39,22,67.952915
4.39,22,67.962828
4.5,26,67.975715
4.39,24,67.987772
4.39,22,67.996202
4.39,22,68.007375
4.61,30,68.022132
4.39,22,68.032565
4.39,22,68.042099
4.39,24,68.05153
4.5,28,68.068798
4.39,22,68.077619
4.39,22,68.08787
4.5,26,68.097545
4.39,22,68.108365
4.39,22,68.11711
4.39,22,68.126388
4.39,22,68.137502
4.39,22,68.14678
4.39,22,68.157664
4.39,22,68.166643
4.39,22,68.177586
4.39,22,68.188307
4.5,26,68.198663
4.39,22,68.208641
4.39,22,68.217749
4.39,24,68.228261
4.39,24,68.239812
4.39,22,68.248677
4.39,22,68.258994
4.39,22,68.268729
4.39,22,68.27752
4.61,30,68.292548
4.39,22,68.302188
4.61,30,68.31357
4.5,26,68.323953
4.39,24,68.334514
4.5,26,68.348102
4.48,26,68.360261
4.39,24,68.371315
4.39,22,68.380666
4.46,28,68.393334
4.39,22,68.403312
4.39,24,68.413013
4.39,22,68.424299
4.39,22,68.433891
4.46,26,69.534908
4.33,24,69.547279
4.39,24,69.558259
4.39,22,69.566998
4.39,22,69.576412
4.39,22,69.588736
4.39,22,69.602187
4.39,22,69.615554
4.39,22,69.626835
4.39,22,69.636275
4.5,26,69.648251
4.5,26,69.664355
4.5,26,69.680316
4.39,22,69.69306
4.5,24,69.707372
4.39,22,69.720608
2.18,33,69.737936
4.39,22,69.751278
4.39,22,69.767717
4.39,22,69.783406
4.39,24,69.797701
4.5,26,69.813542
4.39,22,69.827079
4.39,22,69.839116
4.39,22,69.851643
4.39,22,69.863315
4.39,22,69.876395
4.39,22,69.887605
4.39,22,69.900545
4.39,22,69.911535
4.39,22,69.923691
4.5,24,69.936758
4.39,22,69.946733
4.5,26,69.962148
4.39,22,69.973849
4.39,22,69.987235
4.39,22,69.999338
2.18,33,70.024365
4.39,22,70.044916
4.39,22,70.062033
4.39,22,70.079376
4.39,22,70.098034
1.46,33,70.123182
4.39,22,70.140744
4.39,22,70.158804
4.5,26,70.181307
4.39,22,70.202901
4.5,24,70.22317
4.39,22,70.234946
4.39,22,70.251646
4.39,22,70.264182
4.39,22,70.276224
4.52,26,70.288613
4.39,22,70.298948
4.61,28,70.310735
4.39,22,70.323126
4.39,22,70.334288
4.39,22,70.343683
4.39,22,70.357334
4.39,22,70.36722
4.39,22,70.376268
4.59,30,70.392412
4.39,22,70.403296
4.5,24,70.417871
4.39,22,70.426671
4.39,24,70.437515
4.39,22,70.447697
4.61,28,70.460099
4.48,26,70.471812
4.39,22,70.481349
4.39,22,70.493013
4.5,28,70.505961
4.39,22,70.517176
4.5,28,70.532659
4.39,22,70.542941
4.39,22,70.5535
4.39,22,70.56259
4.5,26,70.574025
4.39,24,70.585474
4.39,22,70.594591
4.39,22,70.604042
4.39,22,70.613567
4.39,22,70.623236
4.39,22,70.632626
4.39,22,70.641302
4.5,26,70.658098
4.39,24,70.670019
4.39,22,70.67944
4.5,26,71.555844
4.39,22,71.565454
4.39,24,71.575
4.39,22,71.590533
4.39,22,71.604665
4.39,22,71.617299
4.39,22,71.626792
4.5,26,71.637842
4.5,26,71.647862
4.39,22,71.65708
4.5,26,71.667178
4.39,22,71.675642
4.39,22,71.685714
4.39,22,71.694447
4.39,22,71.703664
4.5,24,71.71245
4.61,30,71.725534
4.39,22,71.734728
4.61,32,71.746323
4.39,22,71.757049
4.39,22,71.766124
4.39,22,71.774617
4.39,22,71.78356
4.39,24,71.793544
4.39,22,71.803207
4.39,26,71.813323
4.5,26,71.824853
4.39,22,71.833676
4.39,22,71.8422
4.39,22,71.852743
4.39,22,71.861976
4.5,26,71.871989
4.39,22,71.880815
4.46,26,71.892633
4.39,22,71.901802
4.39,24,71.9105
4.39,24,71.920668
4.48,26,71.930741
4.39,22,71.939193
4.39,22,71.947882
4.39,24,71.957713
4.39,22,71.966343
4.5,26,71.977474
4.39,22,71.988532
4.61,28,72.003229
4.39,22,72.019113
4.39,22,72.032984
4.39,22,72.046626
4.48,26,72.060904
4.39,24,72.072456
4.39,22,72.082204
4.39,22,72.092787
4.46,26,72.104439
4.39,22,72.114326
4.39,22,72.125265
4.5,26,72.136437
4.39,22,72.145894
4.5,26,72.157579
4.39,22,72.16722
4.39,22,72.176379
4.39,22,72.187874
4.53,30,72.203771
4.39,22,72.213627
4.39,22,72.225176
4.39,22,72.234502
4.5,26,72.245165
4.39,22,72.257949
4.39,22,72.268131
4.39,22,72.277107
2.22,33,72.292881
4.5,24,72.306953
4.39,22,72.318502
4.39,22,72.329089
4.5,26,72.340061
4.39,22,72.349191
4.57,30,72.362722
4.39,22,72.371949
4.5,26,72.382942
4.39,22,72.392956
4.39,22,72.402901
4.5,24,72.412667
4.39,22,72.423211
4.39,22,72.432919
4.39,22,72.442146
4.39,22,72.452733
4.39,22,72.462464
4.5,26,73.235983
4.39,22,73.244902
4.5,26,73.260928
4.39,22,73.272445
4.39,22,73.283157
4.39,22,73.292979
4.39,22,73.301623
4.39,22,73.309856
4.5,26,73.321378
4.5,26,73.331903
4.39,22,73.340476
4.39,24,73.351133
4.39,22,73.360107
4.5,26,73.370441
2.18,33,73.38284
4.39,22,73.395007
4.39,22,73.406122
4.39,22,73.416065
4.39,22,73.425691
4.39,22,73.434992
4.39,22,73.443722
4.39,22,73.453582
4.39,24,73.463096
4.39,22,73.472159
4.39,24,73.481442
4.39,22,73.491797
4.39,24,73.501896
4.39,22,73.511204
4.5,28,73.525948
4.39,24,73.535454
4.5,24,73.544728
4.39,22,73.554743
4.39,22,73.564069
4.5,28,73.574699
4.39,22,73.583253
4.39,24,73.593526
4.39,22,73.602404
4.39,22,73.610657
4.39,22,73.621577
4.39,22,73.630111
4.41,22,73.638759
4.5,26,73.649135
4.39,22,73.658976
4.39,22,73.667684
4.39,22,73.676815
4.39,24,73.692307
4.39,22,73.704377
4.39,22,73.713822
4.39,22,73.724278
4.39,22,73.733193
4.39,22,73.741685
4.61,30,73.755501
4.61,28,73.766225
4.39,22,73.77513
4.39,22,73.783936
4.39,22,73.794188
4.39,22,73.802927
4.39,22,73.811282
4.39,22,73.822675
4.5,24,73.832301
4.39,22,73.840735
4.39,22,73.84989
4.39,22,73.859376
4.5,24,73.868952
4.46,26,73.878593
4.39,22,73.890075
4.61,30,73.902179
4.39,22,73.911019
4.39,22,73.922343
2.22,33,73.935236
4.39,22,73.945916
4.39,22,73.956947
4.39,24,73.967994
4.39,22,73.976849
4.39,22,73.986882
4.61,32,73.998778
4.5,24,74.009055
4.5,26,74.022415
4.39,22,74.03168
4.57,30,74.043841
4.5,26,74.055259
4.39,24,74.064494
4.39,24,74.074184
4.39,26,74.08563
4.39,24,74.095187
4.5,26,74.105406
4.39,22,74.117382
4.39,22,74.87519
4.5,24,74.88696
4.39,22,74.895877
4.39,22,74.904977
4.39,22,74.913928
4.39,24,74.924636
4.39,22,74.932847
4.39,22,74.942025
4.5,28,74.95616
4.57,28,74.967369
4.39,22,74.97577
4.39,22,74.98452
4.39,22,74.993829
4.39,22,75.005078
4.39,22,75.015458
4.5,26,75.028259
4.5,24,75.038266
4.39,22,75.047239
4.5,26,75.058371
4.46,26,75.068144
4.39,22,75.077632
4.39,22,75.087182
4.5,26,75.098655
4.39,22,75.109676
4.5,24,75.121362
4.39,22,75.131999
4.39,22,75.141598
4.39,22,75.150161
4.5,24,75.160331
4.5,24,75.17016
4.39,22,75.178637
4.39,22,75.189261
4.39,22,75.197627
4.39,22,75.206467
4.5,28,75.217124
4.39,22,75.228915
4.39,22,75.239829
4.39,22,75.250103
4.5,26,75.261861
4.41,26,75.272747
4.39,22,75.281282
4.39,22,75.292373
4.5,26,75.307498
4.39,24,75.322339
4.46,26,75.333083
4.5,28,75.345182
4.39,22,75.358412
4.5,26,75.368025
4.39,22,75.376517
4.39,22,75.387917
4.39,22,75.400254
4.46,26,75.411834
4.46,26,75.42544
4.39,22,75.436484
4.39,22,75.445895
4.39,22,75.457443
4.5,26,75.468206
4.57,28,75.480186
4.39,22,75.490907
4.39,22,75.500278
4.39,22,75.510444
4.39,22,75.523918
4.39,22,75.533023
4.5,24,75.542414
4.39,22,75.552071
4.5,24,75.562337
4.39,22,75.57092
4.39,22,75.579146
4.39,22,75.589602
4.46,26,75.599126
4.39,22,75.607737
4.5,24,75.618128
4.39,22,75.627775
4.39,22,75.636662
4.39,22,75.64569
4.39,22,75.655467
4.5,24,75.664748
4.48,26,75.67499
4.41,30,75.686805
4.46,26,75.700119
4.39,22,75.710167
4.39,22,75.721221
4.5,26,75.73098
4.39,22,75.740091
4.39,24,75.7583
4.39,22,75.771241
4.5,26,75.782956
4.39,22,76.559333
4.39,22,76.570613
4.39,24,76.580684
4.39,22,76.591509
4.5,24,76.601594
4.39,22,76.61103
4.5,24,76.621992
4.39,26,76.632619
4.39,22,76.641952
4.39,24,76.652534
4.39,22,76.662836
4.48,28,76.674856
4.5,24,76.685606
4.39,22,76.695817
4.46,26,76.70657
4.39,22,76.715687
4.39,22,76.726279
4.39,22,76.735833
4.5,26,76.746697
4.39,22,76.757255
4.5,24,76.767037
4.39,22,76.777261
4.39,22,76.786483
4.46,26,76.798172
4.39,22,76.807
4.39,24,76.816673
4.5,24,76.827365
2.22,33,76.841666
4.39,22,76.856781
4.39,22,76.86881
4.39,22,76.879021
4.39,22,76.891266
4.39,22,76.901312
4.46,26,76.911967
4.5,26,76.924851
4.39,22,76.934471
4.39,22,76.944201
4.66,32,76.959617
4.61,28,76.973025
4.39,22,76.98877
4.39,22,77.000358
4.39,24,77.014844
2.1,33,77.033103
4.46,26,77.047755
4.39,24,77.060623
4.39,22,77.070397
4.39,22,77.080578
4.39,22,77.092671
4.39,22,77.102106
4.35,24,77.11185
4.39,22,77.12122
4.39,22,77.131022
4.5,24,77.141963
2.1,33,77.156788
4.5,26,77.170545
4.39,24,77.183136
4.39,22,77.194246
4.46,26,77.205316
4.39,22,77.214275
4.39,22,77.225111
4.39,22,77.235042
4.5,24,77.245105
4.39,22,77.255813
4.39,22,77.264892
4.39,22,77.274099
4.39,22,77.283142
4.39,22,77.294096
4.39,22,77.305019
4.39,22,77.316172
4.39,22,77.328863
4.48,26,77.341433
4.5,26,77.35208
4.5,24,77.364863
4.39,22,77.378167
4.39,22,77.389094
4.39,22,77.400379
4.39,22,77.411413
4.39,22,77.423195
4.39,22,77.432396
4.39,22,77.442428
4.39,22,77.45144
4.39,22,77.461321
4.39,22,77.474225
4.39,22,77.486142
4.39,22,77.499094
4.39,24,77.51211
4.39,22,77.525577
4.39,22,78.279193
4.48,26,78.291371
4.39,22,78.302497
4.39,22,78.311765
4.39,22,78.321564
4.39,22,78.330769
4.39,22,78.339259
4.5,24,78.348984
4.39,24,78.359656
4.39,22,78.367662
4.39,22,78.377235
4.39,22,78.387047
4.39,22,78.396402
4.39,22,78.405438
4.5,26,78.416278
4.39,22,78.426869
4.39,22,78.435644
4.39,22,78.443947
4.39,22,78.453654
4.39,22,78.463602
4.39,22,78.472447
4.39,22,78.481611
4.39,22,78.491229
4.39,22,78.500896
4.39,22,78.51064
4.39,22,78.522683
4.39,22,78.532083
4.39,22,78.54208
4.39,22,78.551972
4.5,26,78.562827
4.39,22,78.57232
4.39,22,78.581197
4.39,24,78.591504
4.39,22,78.599805
4.39,22,78.608946
4.39,22,78.617846
4.5,26,78.628451
4.39,22,78.637608
4.59,28,78.648467
4.5,24,78.66219
4.5,26,78.676148
4.39,22,78.689668
4.39,24,78.700904
4.39,22,78.710392
4.39,22,78.7192
4.61,28,78.730364
4.39,24,78.740056
4.39,22,78.748837
4.39,24,78.759492
4.39,22,78.768232
4.39,22,78.777282
4.39,24,78.788117
4.39,22,78.797115
4.39,26,78.807736
4.39,22,78.816602
4.39,24,78.826903
4.39,22,78.835567
4.39,22,78.843978
4.39,22,78.852668
4.39,22,78.862365
4.39,22,78.871727
4.48,26,78.881996
4.39,24,78.892021
4.39,22,78.900159
4.5,24,78.909568
4.39,24,78.920307
4.46,26,78.931095
4.39,22,78.939707
4.39,22,78.94842
4.39,22,78.958213
4.39,22,78.966605
4.39,24,78.97664
4.39,22,78.98534
4.5,24,78.99585
4.5,24,79.004742
4.39,22,79.016573
4.39,22,79.026848
4.39,22,79.036413
4.39,22,79.045353
4.5,26,79.056774
4.39,22,79.065007
4.39,22,79.074398
4.39,24,79.084053
4.39,22,79.098907
4.39,24,79.1109
4.39,22,79.12131
4.46,26,79.133101
4.39,22,79.141955
4.39,22,79.153193
4.39,22,79.162972
4.5,24,79.912019
4.39,22,79.921406
4.5,24,79.932058
4.39,22,79.941564
4.39,22,79.951513
4.5,26,79.963174
4.46,26,79.974119
4.57,28,79.985367
4.39,22,79.996423
4.39,22,80.006768
4.39,22,80.017066
4.5,24,80.031088
4.39,22,80.041293
4.5,28,80.054236
4.39,22,80.063989
4.39,22,80.073852
4.39,22,80.082695
4.5,26,80.094936
4.5,24,80.104711
4.5,24,80.116194
4.39,22,80.126828
4.46,24,80.136727
4.39,22,80.146147
4.39,22,80.156294
4.5,24,80.166408
4.41,24,80.176748
4.39,22,80.185843
4.39,22,80.196151
4.39,22,80.205681
4.5,24,80.216725
4.5,24,80.230572
4.5,24,80.241814
4.5,26,80.254401
4.5,24,80.265379
4.39,22,80.275294
4.39,26,80.291694
4.48,26,80.30231
4.39,24,80.316664
4.39,22,80.329235
4.39,22,80.338815
4.39,22,80.348398
4.39,22,80.358455
4.39,24,80.367822
4.5,26,80.379188
4.39,24,80.389848
4.39,22,80.398965
4.39,22,80.408203
4.39,22,80.417938
4.39,22,80.427507
4.5,24,80.437917
4.39,22,80.448355
4.39,22,80.457728
4.39,22,80.466386
4.39,22,80.47502
4.5,24,80.485623
4.5,24,80.496363
4.5,26,80.506367
4.39,22,80.518827
4.39,22,80.528456
4.39,22,80.537157
4.39,22,80.54586
4.39,22,80.555055
4.39,22,80.56455
4.39,22,80.573757
2.11,33,80.58668
4.39,22,80.597811
4.39,22,80.60895
4.5,24,80.620064
4.39,22,80.62987
4.39,22,80.638621
4.5,26,80.648827
4.5,26,80.659542
4.39,22,80.668494
4.5,26,80.678957
4.46,26,80.688739
4.39,22,80.698171
4.39,22,80.706547
4.5,24,80.716415
4.41,22,80.729426
4.39,22,80.740606
4.39,22,80.752189
4.39,22,80.762124
4.41,22,80.773139
4.39,22,80.783172
4.39,22,80.792388
4.48,24,80.801183
4.39,22,80.809865
4.39,22,81.561512
4.39,22,81.571978
4.5,24,81.582798
4.5,24,81.593077
4.39,22,81.601378
4.39,22,81.610445
4.39,22,81.619305
4.5,24,81.62957
4.39,22,81.638478
4.39,22,81.647387
4.5,24,81.657129
4.5,26,81.669045
4.39,22,81.678237
4.39,22,81.687329
4.39,22,81.697409
4.39,22,81.70725
4.39,22,81.716981
4.5,24,81.727279
4.39,22,81.735856
4.39,22,81.744803
4.39,22,81.753644
4.5,26,81.764848
4.39,22,81.774066
4.39,22,81.782751
4.5,26,81.793487
4.39,22,81.801966
4.39,22,81.810679
4.39,22,81.819726
4.5,24,81.83004
4.39,24,81.839195
4.39,22,81.848002
4.39,24,81.857877
4.39,22,81.866253
4.39,22,81.875345
4.39,22,81.884518
4.5,24,81.898429
4.5,24,81.910424
4.39,22,81.921223
4.39,22,81.93141
4.5,24,81.942117
4.39,22,81.951426
4.5,24,81.961447
4.39,22,81.969667
4.39,24,81.97946
4.5,24,81.989164
4.39,22,81.998623
4.5,24,82.008204
4.39,22,82.019726
4.37,28,82.031392
4.39,22,82.040206
4.39,22,82.049315
4.5,24,82.059403
4.39,22,82.067436
4.5,26,82.077599
4.46,26,82.088021
4.39,22,82.097673
4.5,24,82.107661
4.39,24,82.116961
4.5,28,82.128657
4.5,24,82.138278
4.39,22,82.147994
4.39,22,82.156364
4.5,24,82.169241
4.39,22,82.177821
4.41,22,82.187451
4.36,22,82.198
4.5,24,82.210015
4.39,22,82.219396
4.5,24,82.229836
4.57,28,82.242061
4.39,22,82.252581
4.39,22,82.262576
4.5,24,82.273936
4.39,22,82.283393
4.5,24,82.293799
4.39,22,82.30281
4.39,22,82.312077
4.5,26,82.323829
4.5,24,82.339902
4.5,24,82.354054
4.5,24,82.365582
4.39,22,82.376032
4.39,22,82.38638
4.39,22,82.396626
4.5,24,82.406497
4.5,24,82.417042
4.39,24,82.427727
4.39,22,82.436695
4.39,22,82.449472
4.39,22,83.224511
4.5,26,83.235753
4.48,26,83.247042
4.39,22,83.256551
4.39,22,83.266914
4.5,24,83.277005
4.39,22,83.286227
4.5,24,83.297314
4.39,22,83.307538
4.5,24,83.317626
4.5,24,83.328804
4.39,22,83.338128
4.5,26,83.349136
4.39,22,83.358786
4.39,22,83.367708
4.39,22,83.377601
4.39,22,83.387111
4.48,26,83.398856
4.5,24,83.40915
4.39,22,83.419421
4.46,26,83.430773
4.39,22,83.440728
4.39,22,83.450812
4.39,22,83.460811
4.5,24,83.470671
4.46,26,83.481785
4.61,30,83.495482
4.5,24,83.506044
4.39,22,83.518089
4.5,24,83.530023
4.39,22,83.539276
4.39,22,83.550683
4.39,22,83.574969
4.39,22,83.587438
4.39,22,83.596952
4.39,22,83.605857
4.5,24,83.616074
4.5,24,83.626073
4.5,24,83.635491
4.5,26,83.646119
4.59,28,83.656952
2.18,33,83.67066
4.5,26,83.683715
4.48,26,83.696398
4.48,26,83.707337
4.39,22,83.716146
4.39,22,83.726877
4.39,22,83.735875
4.39,22,83.744457
1.18,33,83.757871
4.5,26,83.773204
4.39,22,83.782227
4.61,28,83.795592
4.39,22,83.805408
4.39,24,83.815996
4.39,22,83.82518
4.39,22,83.83444
4.48,26,83.844561
4.5,24,83.854356
4.5,24,83.864467
1.2,33,83.876739
4.39,22,83.887571
4.5,26,83.899331
4.48,24,83.911071
4.39,22,83.92218
4.5,24,83.932716
4.39,24,83.942701
4.5,26,83.953254
4.39,24,83.963463
4.5,24,83.972866
4.61,28,83.984689
4.5,24,83.995131
4.59,28,84.010291
4.39,22,84.023451
4.5,24,84.03381
4.39,22,84.044874
4.5,24,84.055136
4.48,26,84.066427
4.5,24,84.075939
4.48,24,84.085401
4.39,22,84.095167
4.48,26,84.105083
4.59,30,84.1177
4.48,26,84.129072
4.5,26,84.894611
4.5,24,84.904148
4.48,28,84.916257
4.39,22,84.926019
4.5,26,84.935881
4.39,22,84.94482
4.61,28,84.955797
4.5,24,84.965875
4.39,22,84.975117
4.5,24,84.985011
4.5,24,84.995457
4.39,22,85.003815
4.5,24,85.015523
4.5,24,85.02702
4.39,22,85.037071
4.5,24,85.047253
4.48,26,85.057396
4.39,22,85.0672
4.39,22,85.07588
4.57,30,85.087459
4.39,22,85.097386
4.39,22,85.106002
4.5,24,85.117841
4.46,26,85.128622
4.48,26,85.138647
4.39,22,85.149071
4.39,22,85.15765
4.39,22,85.167278
4.5,24,85.176821
4.66,32,85.193252
4.39,22,85.206549
4.39,22,85.216885
4.39,22,85.226529
4.39,22,85.235341
4.39,22,85.244761
4.5,24,85.255831
4.39,22,85.265576
2.16,33,85.278245
4.48,24,85.290686
4.48,26,85.304856
4.5,24,85.317631
4.39,22,85.327663
4.39,22,85.336298
4.48,26,85.346628
4.48,26,85.356475
4.39,22,85.365968
4.39,22,85.374529
4.5,24,85.385914
4.39,22,85.395462
4.39,22,85.403776
4.39,22,85.41378
4.5,24,85.423224
4.5,24,85.433502
4.5,26,85.443388
4.5,26,85.453461
4.39,22,85.463109
4.5,28,85.474734
4.5,24,85.485441
4.39,22,85.49548
4.37,26,85.505204
4.5,26,85.517979
4.39,22,85.527648
4.55,32,85.540562
4.39,22,85.553056
4.48,26,85.563973
4.5,24,85.574771
4.39,22,85.584462
4.48,26,85.595989
4.39,22,85.60602
4.39,22,85.617942
4.39,22,85.628357
2.14,33,85.648868
4.55,28,85.665368
4.5,24,85.677907
4.39,22,85.690613
4.5,24,85.703728
4.5,24,85.714712
4.5,26,85.727911
4.5,24,85.739241
4.5,24,85.751413
4.39,22,85.761474
4.39,22,85.771455
4.39,22,85.782299
4.5,24,85.792145
4.36,22,85.803055
4.39,22,86.577805
4.48,26,86.589611
4.5,24,86.600257
4.39,22,86.609833
4.39,22,86.618715
4.48,26,86.629484
4.5,24,86.638495
4.39,22,86.648169
4.5,24,86.657723
4.5,26,86.668959
4.46,26,86.679523
4.39,22,86.688234
4.39,22,86.697978
4.39,22,86.706119
4.5,24,86.71699
4.39,22,86.725984
4.48,28,86.737765
4.59,28,86.748928
4.39,22,86.757335
4.5,24,86.767698
4.5,26,86.780293
4.5,24,86.789523
4.5,24,86.800003
4.39,22,86.808277
4.39,24,86.818351
4.39,22,86.827897
4.39,22,86.836918
4.39,22,86.845679
4.48,26,86.862406
4.39,22,86.872722
4.5,24,86.883569
4.5,24,86.894583
4.5,24,86.904154
4.39,22,86.913992
4.48,26,86.923557
4.39,22,86.933169
4.39,22,86.941703
4.36,22,86.951193
4.39,22,86.959614
4.39,22,86.969069
4.39,22,86.97794
4.39,22,86.986978
4.5,24,86.996991
4.39,22,87.005653
4.39,22,87.016868
4.5,24,87.026494
4.39,22,87.036577
4.55,30,87.049546
4.39,22,87.058551
4.39,22,87.068112
4.39,22,87.076486
4.39,24,87.086852
4.39,22,87.096549
4.39,22,87.104862
4.39,24,87.116058
4.39,22,87.125096
4.39,22,87.135409
4.39,22,87.144407
4.48,28,87.156688
4.5,24,87.167684
4.5,28,87.178694
4.5,24,87.188038
4.39,22,87.197753
4.39,22,87.205824
4.39,22,87.215533
4.39,22,87.223946
4.39,22,87.233646
4.39,22,87.241929
4.48,26,87.253102
4.39,22,87.262657
4.39,22,87.271353
4.5,24,87.287566
4.39,22,87.2995
4.5,24,87.309377
4.39,22,87.32035
4.5,24,87.331489
4.39,22,87.339751
4.39,22,87.349951
4.57,28,87.360824
4.39,22,87.369904
4.39,22,87.379792
4.48,26,87.390213
4.39,22,87.39967
4.5,26,87.409478
4.36,22,87.418896
4.39,22,87.428066
4.5,26,87.43801
4.39,22,87.447458
4.61,28,88.249609
4.5,24,88.259828
4.5,24,88.271473
4.5,24,88.283523
4.5,24,88.294692
4.5,24,88.305275
4.5,24,88.317155
4.39,22,88.326632
4.39,22,88.33721
4.5,26,88.348691
4.5,24,88.358465
4.5,26,88.370232
4.5,24,88.381552
4.5,24,88.391794
4.39,22,88.402833
4.39,22,88.413442
4.5,26,88.42471
4.39,22,88.435439
4.59,30,88.449073
4.5,26,88.461971
4.55,30,88.47355
4.5,24,88.483551
4.39,22,88.491873
4.5,24,88.502186
4.5,24,88.52394
4.39,22,88.536151
4.5,26,88.546763
4.5,24,88.557224
4.5,24,88.568022
4.5,24,88.577738
4.5,24,88.587285
4.5,26,88.598287
4.61,30,88.610204
4.39,22,88.619524
4.5,24,88.630118
4.39,22,88.638559
4.5,24,88.649076
4.39,22,88.657417
4.5,24,88.667564
4.5,24,88.677148
4.5,26,88.688155
4.39,22,88.697778
4.5,26,88.707833
4.39,22,88.716727
4.39,22,88.725089
4.61,30,88.737922
4.39,22,88.746505
4.5,26,88.756685
4.5,24,88.767014
4.5,26,88.777149
4.5,24,88.786767
4.5,24,88.79722
4.39,22,88.80558
4.5,24,88.815149
4.39,22,88.823483
4.39,22,88.833156
4.5,26,88.843148
4.5,26,88.854781
4.5,24,88.864833
4.61,30,88.875897
4.5,24,88.88649
4.39,22,88.895749
4.61,30,88.907287
4.39,22,88.91647
4.39,24,88.925651
4.39,22,88.935091
4.5,24,88.955849
2.22,33,88.97121
4.39,22,88.982288
4.5,24,88.99312
4.7,32,89.0069
4.5,26,89.021531
4.5,24,89.031787
4.61,28,89.042808
1.44,33,89.056382
4.39,22,89.068127
4.39,22,89.085471
4.5,24,89.101537
4.61,28,89.118694
4.5,24,89.133016
4.5,26,89.146119
4.61,30,89.163718
4.5,26,89.173564
4.5,24,89.916126
4.61,28,89.927118
4.39,22,89.93709
4.5,24,89.946936
4.39,22,89.955303
4.5,24,89.965336
4.61,30,89.976517
4.5,24,89.987277
4.5,24,89.997636
4.5,24,90.006768
4.39,22,90.019667
4.61,28,90.032173
4.46,24,90.041897
4.5,24,90.052233
4.61,28,90.06353
4.5,24,90.072757
4.39,22,90.081882
4.5,24,90.091107
4.5,24,90.101583
4.5,28,90.113886
4.39,22,90.12223
4.5,24,90.132202
4.57,28,90.147818
4.39,24,90.161491
4.5,24,90.172848
4.5,24,90.183775
4.5,24,90.192973
4.39,22,90.202339
4.39,22,90.211121
4.39,22,90.220779
4.59,28,90.232291
4.5,24,90.241235
4.61,28,90.253523
4.5,24,90.262809
4.5,26,90.273615
4.5,24,90.283249
4.39,22,90.291656
4.61,28,90.303125
4.5,24,90.313779
4.5,26,90.323804
4.61,28,90.335757
4.5,26,90.346099
4.5,24,90.355206
4.72,32,90.368025
4.5,24,90.377684
4.5,24,90.387844
4.5,24,90.398057
4.61,30,90.409259
4.5,24,90.419472
4.39,22,90.428088
4.5,24,90.438552
4.5,24,90.44974
4.5,24,90.458981
4.5,24,90.468216
4.5,24,90.477161
4.5,24,90.488111
4.5,24,90.498879
4.5,24,90.507736
4.39,22,90.52137
4.5,26,90.532465
4.5,26,90.542465
4.61,28,90.554654
4.5,24,90.56808
2.27,33,90.58488
4.5,24,90.598166
4.5,26,90.610449
4.61,30,90.623722
4.39,22,90.634913
4.5,26,90.6457
4.39,22,90.656871
4.61,28,90.668577
4.5,24,90.677503
4.61,28,90.688398
4.5,24,90.698822
4.61,30,90.710233
4.5,24,90.720237
4.5,26,90.730922
4.5,28,90.741138
4.39,22,90.750622
4.39,24,90.759328
4.55,30,90.772258
4.5,24,91.508522
4.5,24,91.522606
4.5,24,91.532196
4.5,24,91.541307
4.39,22,91.551526
4.5,26,91.561443
4.5,24,91.571032
4.5,24,91.58288
4.5,24,91.592513
4.39,22,91.601462
4.39,22,91.609974
