#{"t_start": 1693258164.783699, "env_id": "GridRoadEnv-v0"}
r,l,t
4.47,20,94.189251
4.47,20,94.201269
4.58,24,94.213895
4.47,20,94.228085
4.47,20,94.241295
1.69,33,94.258255
4.36,18,94.26912
4.36,18,94.279266
4.36,18,94.288794
4.58,24,94.299945
4.47,20,94.312059
4.58,24,94.325294
4.47,20,94.335552
4.58,24,94.347568
4.36,18,94.357298
4.56,24,94.368723
4.36,18,94.377822
4.47,20,94.390622
4.47,22,94.400326
4.36,18,94.411358
4.58,26,95.308848
4.47,20,95.318547
4.47,20,95.327634
4.47,20,95.338167
4.36,18,95.348565
4.47,20,95.359516
4.47,22,95.3707
2.33,33,95.389613
4.58,24,95.402634
4.47,20,95.414696
4.47,22,95.426216
4.36,18,95.434677
4.58,24,95.44629
4.56,24,95.460258
4.58,24,95.473846
4.47,20,95.484347
4.47,20,95.496102
4.47,20,95.507705
4.58,24,95.521753
4.47,22,95.532834
4.47,20,95.543997
4.58,24,95.556991
4.56,24,95.568894
4.47,20,95.581403
4.47,20,95.592527
4.36,18,95.602345
4.47,20,95.615196
4.36,20,95.628
4.47,20,95.640249
4.58,24,95.65451
4.47,20,95.672694
4.58,24,95.68715
4.47,20,95.700641
4.47,22,95.716112
4.47,20,95.727841
4.47,20,95.740808
4.47,20,95.752615
4.47,20,95.766382
4.36,18,95.779379
4.47,20,95.791733
4.58,26,95.809538
4.47,20,95.823816
4.47,20,95.838957
4.47,20,95.850587
4.36,18,95.863612
4.47,20,95.876457
4.47,20,95.888538
4.47,20,95.900991
4.47,20,95.912229
4.47,20,95.923827
4.36,18,95.932909
4.47,22,95.945133
4.36,18,95.956399
4.47,20,95.966005
4.58,24,95.979209
4.47,20,95.990988
4.47,20,95.999958
4.58,24,96.015376
4.47,22,96.027056
1.42,33,96.04265
4.36,18,96.053375
4.47,20,96.062969
4.47,22,96.074181
4.36,18,96.08282
4.58,24,96.094636
4.47,20,96.105086
4.47,20,96.114043
4.58,24,96.125728
4.58,24,96.137314
4.47,20,96.149274
4.47,20,96.164065
4.58,24,96.184393
4.47,20,96.202096
4.36,18,96.212629
4.47,20,96.223138
4.47,22,96.233042
4.58,26,96.246662
4.36,18,96.259541
4.47,20,96.271849
4.47,20,96.283211
4.47,22,96.297607
4.47,20,96.308496
4.47,22,96.31905
4.47,20,96.32863
4.47,20,96.339707
4.47,20,96.351585
4.58,24,96.363486
4.36,18,96.373684
4.36,18,96.384159
4.47,22,96.396212
4.47,22,96.408251
4.47,22,96.421074
4.69,28,96.434111
4.47,20,96.447413
1.69,33,96.463657
4.47,20,96.474899
4.47,20,97.461446
4.47,22,97.477805
4.47,20,97.489736
4.58,24,97.500831
4.47,20,97.510996
4.58,24,97.522281
4.58,24,97.532874
4.36,18,97.544101
4.47,20,97.554413
4.47,20,97.563479
4.47,20,97.573682
4.47,20,97.582541
4.58,24,97.594676
4.47,20,97.605736
4.47,20,97.614855
4.47,20,97.625539
4.36,18,97.633376
4.36,20,97.643975
4.69,28,97.65874
4.47,20,97.667587
4.47,20,97.679997
4.47,20,97.691775
4.47,20,97.700392
4.47,22,97.71326
4.47,20,97.724755
4.47,22,97.734068
4.47,20,97.746449
4.47,20,97.757856
4.58,24,97.77389
4.47,20,97.784542
4.36,18,97.793936
4.58,24,97.805929
4.58,24,97.82001
4.58,24,97.831723
4.47,20,97.841809
4.47,20,97.851979
4.47,20,97.86076
4.36,18,97.868656
4.47,20,97.881168
4.47,20,97.892328
4.47,20,97.900702
4.36,18,97.910623
4.36,18,97.918989
4.47,20,97.928916
4.47,20,97.93951
4.47,20,97.950772
4.47,20,97.961273
4.47,20,97.971214
4.47,20,97.980237
4.67,28,97.993483
4.47,22,98.003447
4.36,18,98.012251
4.47,20,98.022015
4.58,26,98.033336
4.47,20,98.044937
4.58,24,98.057853
4.47,20,98.066377
4.36,18,98.075247
4.58,24,98.086178
4.47,22,98.095606
4.47,20,98.105886
4.58,24,98.11613
4.47,20,98.125425
4.47,20,98.133626
4.47,20,98.143773
4.58,24,98.154607
4.36,18,98.162237
4.58,24,98.174338
4.36,18,98.186632
4.47,20,98.204597
4.58,24,98.221253
4.58,24,98.23231
4.36,18,98.241521
4.47,20,98.250258
4.36,18,98.259423
4.47,22,98.269527
4.36,18,98.283424
4.47,20,98.295735
4.47,20,98.306638
4.47,22,98.317002
4.58,24,98.328924
4.47,20,98.339559
4.36,18,98.347714
4.47,20,98.357553
4.47,20,98.366426
4.36,20,98.376162
4.47,20,98.384897
4.36,18,98.393361
4.47,20,98.40195
4.47,20,98.411869
4.47,22,98.421937
4.47,20,98.431552
4.47,20,98.441415
4.47,20,98.450017
4.36,18,98.45876
4.47,20,98.467566
4.58,26,98.479467
4.47,20,98.488819
4.58,24,99.404427
4.45,20,99.415069
4.45,20,99.424142
1.61,33,99.439158
4.56,24,99.451414
4.56,24,99.462647
1.49,33,99.479872
0.14,33,99.496304
1.18,33,99.511365
4.34,18,99.520757
1.61,33,99.537318
1.6,33,99.556287
1.44,33,99.571342
4.45,20,99.58352
1.61,33,99.599978
4.45,22,99.612733
4.45,20,99.624095
2.23,33,99.638626
1.56,33,99.653704
4.34,18,99.661881
4.45,22,99.672219
1.17,33,99.690915
1.61,33,99.705804
1.61,33,99.720809
4.45,20,99.729531
1.61,33,99.744586
1.61,33,99.759225
1.55,33,99.773939
1.61,33,99.788699
4.34,18,99.796843
4.56,24,99.808209
0.09,33,99.823295
1.55,33,99.839833
2.17,33,99.854507
1.56,33,99.868438
1.4,33,99.886702
4.45,20,99.896892
1.39,33,99.910831
1.5,33,99.924935
4.45,20,99.933625
1.61,33,99.947861
4.45,20,99.957383
4.23,22,99.966267
4.45,20,99.976573
1.58,33,99.99106
1.58,33,100.005573
4.45,20,100.014582
4.52,24,100.025018
4.56,26,100.037453
4.45,20,100.046448
0.92,33,100.060694
4.45,20,100.069846
4.45,20,100.082044
4.23,20,100.093793
1.59,33,100.109964
0.44,33,100.127067
4.45,22,100.137395
4.47,20,100.154707
4.45,20,100.164227
4.56,24,100.175454
1.61,33,100.196422
1.61,33,100.219495
4.45,20,100.230261
4.45,20,100.240884
4.45,20,100.249883
4.45,20,100.260251
1.53,33,100.275021
4.56,24,100.286412
4.45,20,100.296315
0.2,33,100.31151
1.42,33,100.327187
4.56,24,100.338102
2.17,33,100.354241
4.34,18,100.36229
1.31,33,100.377412
4.45,20,100.38722
4.34,18,100.395605
4.43,22,101.272815
4.47,20,101.284992
4.45,20,101.296388
4.45,20,101.307084
4.45,20,101.316323
4.45,20,101.325904
4.47,20,101.33489
4.34,18,101.344668
4.45,20,101.356066
1.49,33,101.370879
4.34,18,101.380453
1.67,33,101.396662
4.47,24,101.408207
4.34,18,101.41658
4.45,20,101.42695
0.11,33,101.442631
4.45,22,101.453542
4.36,18,101.461375
4.45,20,101.471628
4.34,18,101.480232
0.97,33,101.495126
4.47,20,101.503792
4.34,18,101.513352
1.63,33,101.532646
4.78,32,101.547193
4.56,24,101.558722
1.5,33,101.57305
1.41,33,101.588321
1.47,33,101.603458
4.56,24,101.615585
1.16,33,101.630132
4.34,18,101.638722
4.45,20,101.648139
4.56,24,101.660469
1.61,33,101.676059
4.45,20,101.687122
1.4,33,101.702063
4.47,20,101.711934
4.45,20,101.720768
0.78,33,101.73485
4.45,20,101.744795
4.45,20,101.753492
4.45,20,101.762511
4.36,18,101.770191
4.45,20,101.779036
4.45,20,101.787791
1.47,33,101.801702
4.47,20,101.811658
1.35,33,101.825765
4.43,30,101.83937
1.56,33,101.855347
4.45,20,101.864509
4.45,20,101.873607
4.45,20,101.88239
4.45,20,101.891812
1.61,33,101.906629
4.34,20,101.915515
4.45,20,101.92468
4.45,20,101.933399
4.34,18,101.942157
4.45,20,101.950977
4.34,18,101.960056
4.58,24,101.970711
4.34,18,101.983914
4.34,18,101.99295
1.5,33,102.008169
1.48,33,102.022768
1.55,33,102.036704
4.56,24,102.048118
4.47,20,102.057958
4.45,20,102.066458
4.45,20,102.076259
4.45,20,102.084942
1.56,33,102.099352
4.45,20,102.109272
4.45,20,102.117874
4.45,20,102.126999
4.45,20,102.135912
1.55,33,102.153829
4.45,20,102.164067
1.55,33,102.179868
4.34,18,102.191079
4.34,18,102.206463
4.34,18,102.219295
4.47,20,102.23122
4.45,20,102.241738
4.34,18,102.249797
4.56,24,103.117485
4.45,20,103.127978
4.45,20,103.136765
4.45,20,103.146363
4.45,20,103.155452
4.45,22,103.165054
4.47,20,103.175681
4.45,20,103.188313
4.45,20,103.203708
4.47,20,103.217176
4.45,20,103.227172
4.45,20,103.23695
4.45,20,103.246813
4.45,20,103.256581
4.45,20,103.264993
4.45,22,103.275979
4.45,20,103.284782
4.34,18,103.293973
4.45,26,103.306834
1.18,33,103.321824
4.45,20,103.330974
4.45,20,103.342349
4.45,20,103.357921
1.43,33,103.373457
4.47,20,103.38255
1.29,33,103.397
4.45,20,103.406453
4.47,20,103.418364
4.34,18,103.428306
4.45,20,103.438211
4.45,20,103.449993
4.45,20,103.461082
4.45,20,103.469874
4.58,24,103.481177
4.34,18,103.491203
4.34,18,103.49893
1.54,33,103.513554
4.47,20,103.522931
4.45,20,103.531571
4.45,20,103.541016
4.45,20,103.549733
4.36,18,103.559028
4.47,20,103.567545
4.56,24,103.578667
1.38,33,103.592764
1.16,33,103.60782
4.45,20,103.616859
4.45,20,103.626134
4.56,24,103.637801
4.47,20,103.647243
4.23,18,103.656103
4.45,20,103.664738
1.56,33,103.679693
1.56,33,103.694146
4.45,20,103.703521
4.34,18,103.714185
4.47,20,103.725542
4.45,20,103.734614
1.53,33,103.74907
4.34,18,103.75799
4.34,18,103.765565
1.34,33,103.779862
1.54,33,103.794122
4.34,20,103.802931
4.45,20,103.813517
1.45,33,103.835306
4.45,20,103.845884
4.45,20,103.856932
1.14,33,103.871421
4.45,20,103.882803
4.47,20,103.893818
4.47,20,103.902568
4.58,24,103.915548
4.56,24,103.928943
1.61,33,103.9436
4.34,18,103.95391
1.32,33,103.968808
4.68,32,103.985187
4.45,20,103.995652
1.37,33,104.009771
4.56,24,104.020184
4.43,26,104.031974
4.45,20,104.04105
4.34,18,104.051425
4.45,20,104.061932
1.39,33,104.076398
4.45,22,104.08631
1.56,33,104.101059
4.56,24,104.112163
4.56,24,104.999049
4.45,20,105.011386
4.45,20,105.025735
1.44,33,105.044594
4.56,24,105.059173
4.56,24,105.076855
4.56,24,105.092801
4.56,24,105.105865
4.47,20,105.115357
4.45,20,105.126237
4.56,24,105.138942
4.45,20,105.150918
4.45,20,105.163313
4.47,20,105.174296
4.45,20,105.184089
4.45,22,105.199099
4.45,20,105.21467
4.56,24,105.231559
4.43,24,105.252923
4.45,20,105.266433
4.56,24,105.279615
4.34,18,105.290545
1.47,33,105.306857
4.45,20,105.319373
4.45,20,105.331474
1.47,33,105.348736
4.34,18,105.359455
4.45,20,105.370098
4.45,20,105.381111
4.45,20,105.392566
4.45,20,105.401925
4.45,20,105.412656
4.47,20,105.421816
4.56,24,105.433977
4.34,18,105.44303
4.45,20,105.451914
4.56,24,105.462637
4.47,22,105.472655
4.45,20,105.482615
4.47,20,105.492655
4.36,18,105.500854
4.45,20,105.510761
4.56,24,105.521803
4.45,20,105.531502
4.56,24,105.544366
4.45,20,105.553818
1.61,33,105.568992
4.45,20,105.580341
4.45,20,105.592607
4.45,20,105.604955
4.45,20,105.614438
4.56,24,105.625406
4.45,20,105.634312
4.45,20,105.643804
4.45,20,105.652639
4.45,20,105.661822
4.45,20,105.670571
4.47,20,105.680046
4.45,20,105.688984
4.45,20,105.697855
4.58,26,105.710726
4.47,20,105.719667
4.45,20,105.728532
4.47,20,105.737388
4.45,20,105.746966
4.45,20,105.761848
4.56,24,105.775048
4.56,24,105.786407
1.45,33,105.801553
4.34,18,105.810712
4.45,20,105.822089
4.45,20,105.832412
4.45,20,105.844384
4.67,28,105.857579
4.56,24,105.867547
4.45,20,105.877882
4.47,20,105.887895
4.56,24,105.899546
4.56,24,105.912615
4.45,20,105.921619
4.56,26,105.933601
1.6,33,105.948232
4.45,20,105.959449
4.45,20,105.968823
4.34,18,105.978862
4.45,20,105.98791
4.56,26,105.99988
1.32,33,106.014877
4.34,18,106.025114
1.5,33,106.042898
4.45,20,106.055389
4.45,20,106.066941
4.45,20,106.946148
4.34,18,106.957145
4.45,20,106.972419
4.45,20,106.985798
4.56,24,107.002566
4.45,20,107.020016
4.47,20,107.032388
4.45,22,107.049013
4.45,20,107.063201
4.45,22,107.076306
4.45,20,107.089169
4.45,20,107.100337
4.45,20,107.113477
4.45,20,107.126129
4.45,20,107.139392
4.34,18,107.150126
4.45,20,107.162828
4.45,20,107.178697
4.56,24,107.20049
4.45,20,107.215167
4.45,20,107.229018
4.56,24,107.245136
4.56,24,107.261226
4.45,20,107.275129
4.45,20,107.289292
4.45,20,107.302895
4.56,24,107.317972
4.45,20,107.330755
1.55,33,107.350225
4.34,18,107.362195
4.45,20,107.3738
1.56,33,107.393703
4.45,20,107.405115
4.56,24,107.418278
4.45,20,107.430494
4.45,20,107.44163
4.56,24,107.457345
4.45,22,107.473447
4.56,24,107.488549
4.34,18,107.498623
4.45,20,107.510156
4.45,20,107.521045
4.45,22,107.535438
2.11,33,107.552588
4.67,28,107.56942
4.45,20,107.581685
4.45,20,107.593062
4.67,28,107.611244
4.45,20,107.621625
4.45,20,107.634927
4.45,20,107.647441
4.58,24,107.661578
4.45,20,107.672915
4.34,18,107.686308
4.58,24,107.701015
4.56,24,107.713892
4.45,20,107.724038
4.34,18,107.734387
4.45,20,107.746306
4.34,22,107.759656
4.45,20,107.770233
4.34,18,107.780286
4.47,20,107.792356
4.45,20,107.803424
4.45,20,107.820531
4.45,20,107.83391
4.45,20,107.844429
4.45,20,107.854692
4.45,20,107.86581
4.45,22,107.877655
4.45,20,107.892535
4.45,20,107.911744
4.45,20,107.924098
4.45,20,107.935394
4.47,20,107.948657
4.45,20,107.960714
4.45,20,107.971211
4.45,20,107.981792
4.56,28,107.99508
4.45,20,108.005327
4.32,20,108.015454
4.56,24,108.027727
4.45,20,108.037194
4.56,24,108.051903
4.45,20,108.066033
4.45,20,108.078194
4.45,20,108.090766
4.45,20,108.106204
4.45,20,108.118066
4.45,20,108.130423
4.34,18,108.144107
4.45,22,108.156573
4.34,18,108.169333
4.45,20,108.181333
4.45,20,108.193631
4.45,22,108.207944
4.45,20,108.221616
4.45,20,109.286118
4.45,22,109.300446
4.45,20,109.316536
1.45,33,109.342756
4.45,20,109.358863
4.45,26,109.381846
4.45,20,109.398637
4.45,20,109.416641
4.45,22,109.436527
4.45,20,109.452916
4.45,24,109.469615
4.45,20,109.481968
4.34,20,109.491168
4.45,20,109.503865
4.45,20,109.521002
4.45,26,109.539507
4.45,20,109.553575
4.45,22,109.566813
4.56,26,109.582248
4.45,20,109.593637
4.45,22,109.609712
4.45,20,109.620664
4.45,20,109.633449
4.56,30,109.652826
4.34,22,109.670186
4.45,22,109.690754
4.45,20,109.707663
4.45,20,109.722394
4.45,22,109.739268
4.45,22,109.752805
4.45,20,109.767765
4.34,18,109.779227
4.45,22,109.792736
4.45,20,109.806794
4.45,20,109.823447
4.45,20,109.840806
2.28,33,109.862134
4.45,20,109.876225
4.56,24,109.892412
4.45,20,109.907863
4.45,20,109.922628
4.45,22,109.937431
4.45,20,109.952781
4.45,22,109.971368
4.45,20,109.985449
4.45,20,109.997287
4.45,20,110.009284
4.34,18,110.02239
4.45,20,110.035964
4.56,26,110.053414
4.45,20,110.065592
4.45,20,110.081088
4.45,20,110.091516
4.54,30,110.112743
4.67,30,110.129198
4.45,20,110.143732
4.34,24,110.15901
4.45,20,110.171917
4.45,20,110.18378
4.34,18,110.19699
4.34,18,110.21627
4.56,24,110.230894
4.45,20,110.245707
4.45,22,110.256456
4.45,20,110.266884
4.45,20,110.278845
4.45,22,110.29214
4.34,18,110.305104
4.56,24,110.319534
4.45,22,110.335821
4.45,20,110.346997
4.56,24,110.359174
4.45,20,110.368333
4.45,20,110.379333
4.45,22,110.392682
4.45,22,110.403427
4.45,20,110.41485
4.45,20,110.425537
4.45,20,110.435795
4.45,20,110.446235
4.45,20,110.456834
4.45,20,110.466946
4.45,20,110.476239
4.34,18,110.487865
4.45,20,110.49794
4.45,22,110.508962
4.34,18,110.518981
4.45,20,110.53175
4.45,22,110.544994
4.34,18,110.556579
4.45,22,110.569284
4.45,22,110.580848
4.45,20,110.589858
2.12,33,110.607057
4.45,20,110.619375
4.45,20,111.699093
4.45,22,111.709394
4.45,22,111.722688
4.45,20,111.732
4.34,18,111.741332
4.45,20,111.755494
4.45,20,111.770531
4.45,20,111.783659
4.34,20,111.795733
4.45,20,111.808812
4.45,20,111.823559
4.45,20,111.837893
4.45,20,111.853469
4.45,20,111.871519
4.45,20,111.894876
4.45,22,111.909511
4.45,22,111.930461
4.45,20,111.947019
4.45,22,111.963867
4.45,20,111.977463
4.45,20,111.992281
4.45,22,112.007587
4.45,20,112.023106
4.45,20,112.035619
4.43,20,112.047699
4.56,24,112.060932
4.45,20,112.076001
4.45,20,112.090268
4.45,20,112.100789
4.34,18,112.10949
4.45,24,112.121521
4.45,20,112.130682
4.45,22,112.140832
4.45,20,112.151303
4.45,20,112.161892
4.45,20,112.172878
4.34,18,112.183522
4.34,18,112.193989
4.45,26,112.206259
4.45,20,112.215897
4.45,22,112.226466
4.45,22,112.239948
2.22,33,112.25432
4.34,18,112.264654
4.45,20,112.275495
4.45,20,112.285212
4.56,24,112.295588
4.34,18,112.303885
4.45,22,112.314202
4.45,20,112.326318
4.34,22,112.337333
4.45,20,112.34738
4.45,20,112.356879
4.45,20,112.365711
4.45,22,112.37507
4.45,22,112.387177
4.34,18,112.396638
4.45,20,112.405201
4.45,20,112.414904
4.34,18,112.423527
4.45,22,112.434414
4.45,20,112.448246
4.45,22,112.461608
4.45,20,112.471005
4.56,24,112.484123
4.45,20,112.495802
4.45,20,112.504219
4.45,20,112.514279
4.45,20,112.524101
4.45,20,112.53277
4.45,20,112.543072
4.45,22,112.555423
4.45,22,112.565011
4.56,24,112.575109
4.45,20,112.585029
4.45,20,112.595454
4.45,20,112.604416
4.45,20,112.613528
4.56,24,112.626464
4.45,22,112.637217
4.45,22,112.647961
4.56,24,112.658239
4.45,20,112.667721
4.34,18,112.675477
4.45,20,112.684922
4.45,20,112.694291
4.45,20,112.703172
4.45,22,112.714014
4.45,20,112.724994
4.45,20,112.736424
4.45,22,112.747007
4.34,18,112.75766
4.45,20,112.767849
4.45,22,112.778816
4.45,22,112.789889
4.45,20,112.80322
4.45,20,112.814073
4.45,22,112.826609
4.45,20,112.839386
4.56,24,113.766505
4.34,18,113.774017
4.45,20,113.783341
4.34,18,113.791393
4.34,18,113.79934
4.45,20,113.807369
4.45,22,113.81743
4.34,18,113.825301
4.45,20,113.83546
4.34,18,113.843064
4.45,20,113.853126
4.45,20,113.865475
4.45,20,113.873906
4.34,18,113.882298
4.45,20,113.890969
4.45,20,113.899114
4.14,28,113.912216
4.45,20,113.926149
4.45,20,113.942165
4.45,20,113.952962
4.56,24,113.963573
4.45,20,113.971853
4.45,20,113.981337
4.45,20,113.990721
4.34,20,113.999827
4.34,20,114.008066
4.45,20,114.017977
4.45,20,114.026657
4.45,22,114.035983
4.56,24,114.04622
4.47,20,114.055238
4.56,24,114.065187
4.45,20,114.07361
4.56,24,114.085487
4.45,20,114.095191
4.45,20,114.104816
4.45,20,114.113701
4.45,20,114.122761
4.45,20,114.131153
4.45,20,114.139204
4.45,20,114.14834
4.34,18,114.156729
4.45,20,114.165041
4.45,20,114.172984
4.45,20,114.181937
4.34,18,114.190652
4.45,20,114.199268
4.45,20,114.207212
4.45,20,114.216843
4.45,20,114.225525
4.45,20,114.234415
4.45,22,114.243166
4.45,20,114.252525
4.45,20,114.261264
4.45,20,114.269313
4.45,20,114.277479
4.45,20,114.287033
4.45,20,114.29546
4.56,24,114.305504
4.45,20,114.314597
4.34,18,114.326899
4.45,20,114.334932
4.45,20,114.343302
4.45,20,114.354264
4.45,20,114.363281
4.45,20,114.371946
4.45,22,114.381606
4.45,20,114.391001
4.45,20,114.400151
4.45,20,114.408499
4.34,18,114.417735
4.34,18,114.427114
4.45,20,114.435521
4.45,20,114.443874
4.56,24,114.455005
4.56,24,114.465528
4.45,20,114.473574
4.45,20,114.484039
4.45,20,114.494602
4.45,20,114.50458
4.45,20,114.514061
4.45,20,114.525466
4.45,20,114.536334
4.45,20,114.548783
4.45,20,114.559221
4.45,20,114.568798
4.45,22,114.580994
4.45,20,114.589715
4.45,20,114.598884
4.45,20,114.610282
4.56,24,114.623456
4.45,20,114.632575
4.45,20,114.64119
4.45,20,114.650613
4.45,20,114.662145
4.45,20,114.670633
4.45,20,114.679218
4.45,20,114.690521
4.45,20,114.699924
4.45,20,114.708376
4.45,20,114.719193
